year,term,score
1995,together,0.4307068499110668
1995,history,0.4637143903932143
1995,long,0.45830056190042473
1995,year,0.4528713949342405
1995,nation,0.43267643782356413
1995,democracy,0.4273501595958882
1995,transformation,0.44585807111017
1995,order,0.4343515931705926
1995,address,0.42232610702117573
1995,programme,0.418827497384306
1995,society,0.3686508290912742
1995,apartheid,0.35052821128910605
1995,rights,0.6036148744474851
1995,human,0.5835201670408231
1995,democracy,0.5432801284810598
1995,local,0.5833915283819445
1995,level,0.33041486408194204
1995,particular,0.3208327095249897
1995,elected,0.31964607105795256
1995,elections,0.30495940180097075
1995,year,0.28441645592493797
1995,democracy,0.268388375134332
1995,national,0.23983307981192584
1995,government,0.20476308440470872
1995,public,0.6084121246383989
1995,constitution,0.6006712812110552
1995,democratic,0.5186797649043762
1995,change,0.6622071681110022
1995,needs,0.6185147235471145
1995,people,0.42299078389232475
1995,working,0.4617576693559891
1995,change,0.4291353317991038
1995,every,0.4097039867151388
1995,life,0.4025775511121181
1995,process,0.38076970699858154
1995,time,0.3573669131790238
1995,common,0.5038396968818337
1995,needs,0.4503692820494455
1995,countries,0.4478050559893201
1995,economic,0.4330182431347316
1995,development,0.39405444113117327
1995,trade,0.7487097311391896
1995,year,0.6628979849852331
1995,operation,0.5267091951280997
1995,trade,0.5171341398181385
1995,co,0.4984881436363326
1995,countries,0.4545979276856268
1995,potential,0.5529992434100608
1995,end,0.5076424574011352
1995,business,0.4878997799867088
1995,community,0.4454714097678526
1995,challenge,0.6188345450796893
1995,place,0.5921559009662786
1995,today,0.5161348610264848
1995,south africas,0.47565495410031267
1995,africas,0.4575889691339472
1995,history,0.4174137077627024
1995,long,0.4125404360437669
1995,democracy,0.3846803513659356
1995,south,0.2682571759345001
1995,investment,0.5410669917391886
1995,trade,0.5267880733782017
1995,action,0.5072601639776655
1995,time,0.4152444608157214
1995,experience,0.5314652512424243
1995,common,0.520963993382693
1995,history,0.4775171583116916
1995,struggle,0.4670316561417556
1995,history,0.7149123735008371
1995,struggle,0.6992140575069978
1995,operation,0.5299702095964521
1995,co,0.5015744331177701
1995,areas,0.5005229483429758
1995,two,0.46586633615763096
1995,transformation,0.45651469492260927
1995,order,0.44473319626510943
1995,address,0.4324202843845918
1995,programme,0.42883805314438567
1995,apartheid,0.3589063197621771
1995,country,0.3067630892437818
1995,public,0.743227209375313
1995,society,0.6690390984420752
1995,public,0.7065489643405823
1995,transformation,0.3846126677209644
1995,bring,0.3818772380483386
1995,process,0.32542345437217624
1995,society,0.31801101745516014
1995,potential,0.4765096946057426
1995,women,0.4534354476425478
1995,able,0.4496430324326531
1995,africans,0.40346031028127255
1995,apartheid,0.35561873867913196
1995,people,0.27551958166474266
1995,public,0.7179095326063876
1995,needs,0.6961364111960228
1995,approach,0.7298336416419796
1995,role,0.6836247914811213
1995,long,0.8148393536187744
1995,government,0.5796868359676094
1995,ons,1.0
1995,remain,1.0
1995,fact,0.6808859673548584
1995,today,0.5689680747689276
1995,government,0.4611611750277541
1995,south africa,0.5329731117243409
1995,africa,0.5032661217655157
1995,government,0.5020646127054982
1995,south,0.458905216282021
1995,political,0.5518077260466566
1995,forces,0.35085807708102357
1995,different,0.34825729639865255
1995,organisations,0.3315752778497973
1995,among,0.3264661410225743
1995,organisation,0.3214496699489312
1995,struggle,0.29934286121122805
1995,people,0.20412092921496966
1995,set,0.780243207610459
1995,development,0.6254762481323669
1995,together,0.7258024350437838
1995,time,0.6879032092413249
1995,far,0.6208193280095372
1995,including,0.6104735510593969
1995,political,0.4918388002452799
1995,conference,0.7322846268355027
1995,cannot,0.6809986969887598
1995,constitution,0.8034559501024267
1995,country,0.5953642047058313
1995,need,1.0
1995,days,0.5392872360908365
1995,past,0.4778415272955454
1995,two,0.47076172872649974
1995,world,0.39768252455540115
1995,people,0.31791312683034534
1995,issue,0.7736931025891088
1995,process,0.6335605598567816
1995,president,1.0
1995,meet,1.0
1995,operation,0.43687405488863035
1995,peoples,0.4345162452273775
1995,relations,0.43336504580590224
1995,co,0.4134663655745477
1995,building,0.3953879519319912
1995,world,0.32441541559845116
1995,call,1.0
1995,investment,0.584842978819792
1995,conference,0.5449085578032304
1995,first,0.46559621205703977
1995,country,0.3798072156714931
1995,first,0.5193994155804907
1995,democratic,0.49373852813280084
1995,south africa,0.4298253679439016
1995,africa,0.40586765298855126
1995,south,0.37009203485262243
1995,investment,0.7110280663559791
1995,amongst,0.7031636287906802
1995,transformation,0.5275052883821545
1995,become,0.5144432350286613
1995,change,0.5030185109700015
1995,economic,0.45172857589887755
1995,cannot,1.0
1995,amongst,0.5958474690935676
1995,role,0.568486115057565
1995,order,0.5672647799410316
1995,economic,0.6202267020631258
1995,development,0.5644175282011638
1995,national,0.5447492009238628
1995,policies,0.6510940660681086
1995,countries,0.5456247914126573
1995,economic,0.5276079075665864
1995,potential,0.7308409892268334
1995,taken,0.6825477627726456
1995,challenge,0.7277467103518906
1995,international,0.6858459926047547
1995,right,1.0
1995,future,1.0
1995,partnership,1.0
1995,south africa,0.502836953099427
1995,africa,0.4748096999640438
1995,south,0.4329571147972537
1995,future,0.3194389024858374
1995,democracy,0.31042989710600605
1995,today,0.29220434139227447
1995,people,0.22464989115751297
1995,women,0.7672832911684517
1995,work,0.641308312041649
1995,south africas,0.590279315972352
1995,africas,0.5678597507888385
1995,first,0.467206210904288
1995,south,0.3329023716672932
1995,people,0.7725591408310567
1995,go,0.6349428115337472
1995,change,1.0
1995,rights,0.8379308628675682
1995,people,0.5457763910742318
1995,constitution,1.0
1995,rights,0.7391408102118011
1995,nation,0.6735509354751446
1995,constitution,1.0
1995,towards,1.0
1995,parliament,0.6759401466872487
1995,constitution,0.6014328051019628
1995,government,0.42589141696400146
1995,constitution,1.0
1995,another,0.5893795243398688
1995,south africans,0.5317268256501468
1995,africans,0.5080578413861524
1995,south,0.33432856440778697
1995,constitution,0.7156365197260437
1995,government,0.5067622664274863
1995,people,0.48068323973243887
1995,constitution,0.8301221082685644
1995,people,0.5575816400884752
1995,every,0.7642847924993944
1995,new,0.644878869210457
1995,process,0.7403843964481033
1995,new,0.6721837140962119
1995,life,1.0
1995,new,1.0
1995,new,1.0
1995,rights,0.8379308628675682
1995,people,0.5457763910742318
1995,role,0.7313549762566997
1995,every,0.6819969931785347
1995,look,1.0
1995,challenges,0.7567982487299005
1995,work,0.653648537609743
1995,peoples,0.5527083745769013
1995,parliament,0.5519733467700235
1995,process,0.4582416424992815
1995,democratic,0.42409135125302905
1995,indeed,1.0
1995,parliament,0.6710100000609363
1995,address,0.6236364170820924
1995,people,0.4010276787295766
1995,possible,0.7537478266292961
1995,government,0.476791305517737
1995,people,0.45225464600632326
1995,continue,1.0
1995,making,0.6732971422494322
1995,right,0.6245232977639297
1995,people,0.39577974782549663
1995,level,0.7358362808299508
1995,change,0.6771594847702762
1995,task,1.0
1995,use,0.3703562099195278
1995,peoples,0.35822082087494606
1995,institutions,0.35727175716034126
1995,organisations,0.3473064497634026
1995,elections,0.33570197593308376
1995,local,0.3211012476805971
1995,need,0.29948916036961026
1995,society,0.2902302314821693
1995,government,0.22540499367084837
1995,people,0.2138051899037299
1995,responsibility,0.7802153658073004
1995,policy,0.3771978536322957
1995,therefore,0.3626784460554115
1995,take,0.34270994578535585
1995,public,0.8170420155794273
1995,address,0.4212859801610919
1995,government,0.28560458653361753
1995,people,0.2709067881183048
1995,working,0.4694569676308062
1995,including,0.46754916187442513
1995,issues,0.4433720637574062
1995,address,0.4333812234681106
1995,public,0.4202497650186052
1995,action,1.0
1995,resources,0.4969498477622182
1995,address,0.4805806042557037
1995,needs,0.45188534501297506
1995,country,0.3409284811926277
1995,government,0.325802498155866
1995,people,0.30903603267567464
1995,government,1.0
1995,right,0.6520965874302308
1995,state,0.6356031320683174
1995,people,0.4132537951027099
1995,right,0.7229561359122919
1995,public,0.6908939321970976
1995,economic,0.6032810057872608
1995,process,0.5960657554206263
1995,national,0.5298656841796315
1995,bring,0.5950833796745604
1995,together,0.5021644164958127
1995,society,0.4955599658364755
1995,government,0.38487269362826226
1995,use,0.6098871066563699
1995,institutions,0.5883401774521421
1995,public,0.5309364865310195
1995,question,0.5586256070238395
1995,address,0.5510851228153477
1995,society,0.48104529662798734
1995,country,0.3909450615891337
1995,situation,0.6564702016333857
1995,cannot,0.5671726738819055
1995,apartheid,0.49735503653735297
1995,issue,0.5896616368686523
1995,possible,0.579340951955323
1995,towards,0.5627283673255524
1995,matter,0.7212378369215269
1995,public,0.6926875071724311
1995,meet,0.578069061124357
1995,experience,0.5595236995630215
1995,needs,0.4902613981072843
1995,people,0.3352807058630201
1995,already,0.4809711379899634
1995,resources,0.46346029508133774
1995,address,0.4481941782690483
1995,needs,0.4214326984618669
1995,government,0.3038466006449082
1995,people,0.2882100307296305
1995,lives,0.5641014395778416
1995,set,0.546369867252115
1995,therefore,0.5158207715667555
1995,people,0.3423426144163034
1995,projects,0.5573101660366199
1995,within,0.48425642209625525
1995,long,0.47975092982739614
1995,year,0.47406765531991046
1995,meet,0.6005594367599697
1995,cannot,0.5127029033931072
1995,make,0.49153963246023274
1995,government,0.3672232093586754
1995,economy,0.7233206963442695
1995,year,0.6905122520564287
1995,remain,0.42516566704554315
1995,issue,0.4227242678046253
1995,general,0.4186444976368984
1995,including,0.4180804025254874
1995,question,0.39283011279810814
1995,two,0.3690100446820693
1995,whole,0.5085239550945996
1995,responsibility,0.5061888753956724
1995,towards,0.5056145827271056
1995,economy,0.4790930006317197
1995,working,0.42520345657003966
1995,possible,0.4206849786098135
1995,question,0.39789936047455454
1995,address,0.39252840395823557
1995,state,0.38822468579498715
1995,time,0.32907660626279384
1995,government,0.266108813951807
1995,action,0.7103676249277041
1995,right,0.7038308301392975
1995,economic,0.6202267020631258
1995,development,0.5644175282011638
1995,national,0.5447492009238628
1995,even,0.6961361695498617
1995,country,0.5190220081431508
1995,government,0.49599454483643
1995,order,0.6323542206372925
1995,process,0.5492131184747245
1995,democracy,0.5463452115077707
1995,government,1.0
1995,policy,0.469853396220537
1995,process,0.41649340577678545
1995,together,0.412430871778397
1995,work,0.412430871778397
1995,society,0.4070065938854003
1995,government,0.31609842382794107
1995,major,0.3857955309565716
1995,youth,0.37726595169022653
1995,women,0.3758705880714676
1995,areas,0.363354630241169
1995,business,0.3484983297433653
1995,communities,0.3416321678921777
1995,community,0.31819248259703675
1995,society,0.31002716613294906
1995,leadership,0.5975351060587158
1995,economic,0.5177543089119148
1995,democratic,0.4734379907948495
1995,government,0.38825087443904194
1995,government,1.0
1995,potential,0.7724447752144921
1995,future,0.6350819389998685
1995,work,1.0
1995,future,0.47081616060898646
1995,democracy,0.45753792401716764
1995,work,0.45545334389290154
1995,south africa,0.37056188496185033
1995,africa,0.3499074129940813
1995,south,0.3190644672751228
1995,parliament,0.7929734477836294
1995,democratic,0.6092561949706736
1995,social,0.5542424195500908
1995,local,0.5280368601071195
1995,communities,0.5259251038451578
1995,government,0.37066858497171756
1995,level,0.5647640009420365
1995,south african,0.4627930764587414
1995,society,0.4506487883169433
1995,african,0.40179593097771354
1995,south,0.31990606599441046
1995,elections,0.5516008423369579
1995,therefore,0.5293307575145496
1995,local,0.5276099975395177
1995,government,0.37036893819350153
1995,making,0.4499833318884468
1995,communities,0.39566408897022615
1995,every,0.3953503368993782
1995,economic,0.371877406068259
1995,democratic,0.34004717859510863
1995,south africa,0.2960289613425009
1995,africa,0.2795288243024328
1995,south,0.25488947104874776
1995,matter,0.5555078271877034
1995,rights,0.5431852516713918
1995,cannot,0.52075742799627
1995,people,0.35379731130492387
1995,situation,0.7143713860277673
1995,already,0.6997667631609595
1995,democracy,1.0
1995,vote,0.6660252700514318
1995,campaign,0.3289961304919712
1995,go,0.3165004356690242
1995,elections,0.3023271121322503
1995,education,0.28894469713629445
1995,year,0.28196148488904277
1995,national,0.23776293495173106
1995,people,0.19254907702827068
1995,people,1.0
1995,areas,1.0
1995,even,0.7262045503695638
1995,need,0.6874786913225309
1995,take,1.0
1995,vote,0.7158744640978429
1995,going,0.6982290108930066
1995,past,1.0
1995,peoples,0.4882788672919638
1995,able,0.4756097449259589
1995,building,0.4443092368369707
1995,future,0.41439732115498384
1995,nation,0.4077294207786126
1995,major,0.5469178173913245
1995,issues,0.5151047779578921
1995,two,0.47943850814228284
1995,need,0.45352694038520214
1995,local,1.0
1995,campaign,0.7315066252167058
1995,challenges,0.681834332711448
1995,able,0.6159171946404125
1995,elections,0.5925739903884081
1995,work,0.5191358928656764
1995,campaign,0.7096564738000504
1995,issue,0.704547861535097
1995,among,0.5212207687676318
1995,challenge,0.5082330587122851
1995,past,0.48983129979891227
1995,leaders,0.479680483212046
1995,south africas,0.5277668861497153
1995,africas,0.5077216231944273
1995,future,0.43921218624059166
1995,democracy,0.4268252636775065
1995,south,0.29764696700795784
1995,liberation,0.5099134610426875
1995,majority,0.5028721498067837
1995,south africans,0.4593746583416388
1995,africans,0.43892631713509606
1995,south,0.28883641494087053
1995,resources,0.7417650520927102
1995,countries,0.6706598299390676
1995,countries,1.0
1995,education,0.6106291346548555
1995,struggle,0.5967406228259737
1995,development,0.5206079993430098
1995,visit,0.43089925700094844
1995,peoples,0.4193757741465284
1995,relations,0.4182646876132146
1995,state,0.38498156668001
1995,president,0.3527790339857416
1995,first,0.3385097238352744
1995,country,0.27613720292005045
1995,two,0.5832967014407091
1995,needs,0.5759913604761397
1995,countries,0.572711891569604
1995,across,0.7407915775943432
1995,continue,0.671734946660723
1995,business,0.6018689920047167
1995,therefore,0.5943119699874837
1995,first,0.5334294693704336
1995,already,0.7234322376520684
1995,action,0.6903953921672139
1995,policy,1.0
1995,another,1.0
1995,institutions,0.5542378467306942
1995,long,0.491518177254709
1995,year,0.4856955043778423
1995,nation,0.46403681718877154
1995,use,0.3737941481247686
1995,point,0.367099940210715
1995,institutions,0.360588235163672
1995,whole,0.3513423896649177
1995,leaders,0.31762308182470195
1995,international,0.3171533272827566
1995,community,0.30063925029722444
1995,democratic,0.27741316196581484
1995,country,0.23805936674255335
1995,people,0.21578989816880398
1995,institutions,1.0
1995,call,0.586732809191147
1995,responsibility,0.5763792549760355
1995,order,0.5687983518365147
1995,back,0.7144712278607294
1995,parliament,0.69966482301112
1995,approach,0.6062863433793159
1995,issue,0.6010335867322305
1995,international,0.5207451367526427
1995,look,0.7373189459456947
1995,matter,0.6755447964047459
1995,issue,1.0
1995,matter,0.5536170608632925
1995,take,0.5020149338651719
1995,president,0.49694213335134957
1995,anc,0.4410642495120706
1995,society,0.5987147988403994
1995,south africa,0.49361297375096425
1995,africa,0.46609984910697655
1995,south,0.4250150026254177
1995,national,1.0
1995,making,0.7708338486831652
1995,economic,0.637036245220238
1995,problems,1.0
1995,indeed,0.5246190668176106
1995,yet,0.5168058668101891
1995,areas,0.5096107945739806
1995,process,0.4449532209296439
1995,possible,1.0
1995,taken,0.7120708072839406
1995,action,0.7021076594184095
1995,resources,0.498887533380392
1995,white,0.47933037112211957
1995,within,0.4640690669012601
1995,need,0.4345723341397575
1995,country,0.3422578149630424
1995,right,0.7454066089085116
1995,make,0.6666100714777066
1995,rights,0.7178971606910117
1995,constitution,0.6961491698420558
1995,process,1.0
1995,responsibility,0.5235580717887693
1995,every,0.4828398744978888
1995,life,0.47444130532660017
1995,anc,0.4041031958703624
1995,people,0.3230459037769091
1995,always,0.6012641389999129
1995,taken,0.5683886204847433
1995,task,0.5616189199592049
1995,forces,0.4182773595149206
1995,land,0.40452033612747207
1995,reconstruction development,0.40247187994495087
1995,task,0.3883704625157328
1995,reconstruction,0.3787802727707056
1995,political,0.3289202867024601
1995,development,0.3113343344874719
1995,problems,0.5390307037585931
1995,address,0.5111976031368891
1995,within,0.49171686154678934
1995,democracy,0.4542438101099355
1995,back,1.0
1995,anc,1.0
1995,transformation,0.4798108217506689
1995,whole,0.475842969031923
1995,responsibility,0.4736579564170168
1995,work,0.4020113752191087
1995,society,0.39672413421813457
1995,level,0.5019203926977529
1995,right,0.46556113072947114
1995,every,0.4409816592915884
1995,take,0.42007270484830506
1995,society,0.4005032481240271
1995,vote,0.5141892591747347
1995,right,0.4691360500266565
1995,elections,0.46680917618550516
1995,local,0.44650618598621505
1995,government,0.31343610388686455
1995,campaign,0.5022491194360202
1995,particular,0.48555910431341576
1995,co,0.4686370121549429
1995,leaders,0.43266401930713144
1995,country,0.3242828633763768
1995,projects,0.5089974579195304
1995,able,0.4825318929525844
1995,every,0.4419259614387835
1995,community,0.41193168211385317
1995,development,0.3782833514606605
1995,become,0.4663870037058606
1995,south africans,0.4464303731415586
1995,africans,0.4265582264543251
1995,nation,0.40753665612594936
1995,society,0.39541612825679356
1995,south,0.2806975660442847
1995,change,0.7480009631031568
1995,process,0.6636976413976096
1995,liberation,0.49722918414950734
1995,responsibility,0.47370070200075337
1995,local,0.43896223389204053
1995,communities,0.43720671014697815
1995,today,0.38017526638772065
1995,able,0.5743894417416494
1995,south africa,0.39389641531772646
1995,africa,0.37194131740143027
1995,government,0.3710533361856772
1995,people,0.351958169673201
1995,south,0.33915617071051324
1995,partnership,0.7091434309014406
1995,responsibility,0.7050642484265769
1995,another,0.7235351590396146
1995,responsibility,0.6902875296813057
1995,another,0.5950070294631231
1995,build,0.5689662020076768
1995,responsibility,0.5676654788362858
1995,people,1.0
1995,parliament,0.5066417467424857
1995,right,0.47779478488519267
1995,change,0.4740337906449179
1995,leaders,0.4456842362757538
1995,people,0.3027933467834846
1995,right,0.7098952556670098
1995,change,0.7043072667390781
1995,development,1.0
1995,projects,0.5483780281714082
1995,responsibility,0.5162685611302259
1995,communities,0.4764951333420257
1995,take,0.4535423893184951
1995,history,1.0
1995,still,1.0
1995,investment,1.0
1995,back,0.438865385271769
1995,things,0.43150106013554484
1995,resources,0.41303363673011745
1995,continue,0.4009487591322652
1995,system,0.3832968930129385
1995,cannot,0.37806191027208885
1995,build,0.7631440532240996
1995,together,0.6462284070115555
1995,campaign,0.6036663186902381
1995,unity,0.553646969108409
1995,national,0.43626493554397816
1995,government,0.372471361705644
1995,build,0.7798862582853168
1995,time,0.6259212603337004
1995,build,0.8637716747715101
1995,together,0.3657198081090078
1995,time,0.3466230168628898
1995,elected,0.4689862151824258
1995,set,0.45480251371373603
1995,challenges,0.45384445151756836
1995,nation,0.39868856832791644
1995,world,0.35647175663993275
1995,people,0.2849686465524319
1995,task,1.0
1995,reconstruction development,0.4971925187602226
1995,reconstruction,0.46792515765650544
1995,programme,0.4636111106473788
1995,work,0.41350768431754265
1995,development,0.3846060051736683
1995,partnership,0.8281640919057421
1995,country,0.5604857151417308
1995,build,0.7449934216595996
1995,campaign,0.391811506102245
1995,another,0.38954539059357457
1995,partnership,0.373795310346601
1995,country,1.0
1995,investment,0.8496725097372537
1995,government,0.5273107491762294
1995,use,0.46300126170279066
1995,projects,0.4601355353266846
1995,investment,0.4540576735047298
1995,responsibility,0.43319297737024
1995,end,0.42435903935208946
1995,build,0.9208608850772881
1995,together,0.38989130579518383
1995,set,0.4673906077256784
1995,building,0.4464822514722754
1995,needs,0.42822630499923997
1995,society,0.39753796428246213
1995,new,0.3693312215935812
1995,country,0.32307873088013034
1995,people,1.0
1995,young,0.6880757871108336
1995,take,0.5938085515876319
1995,people,0.4170648813472614
1995,potential,0.7231519219911785
1995,youth,0.6906890021713566
1995,action,0.7128019976061165
1995,policy,0.701365320078438
1995,investment,0.8285387844627503
1995,trade,0.4033367001221902
1995,action,0.3883851039567952
1995,high,0.4076723776835013
1995,meeting,0.39722814320668204
1995,things,0.39722814320668204
1995,relations,0.3951123142196515
1995,among,0.3781731851363093
1995,place,0.35285269765175653
1995,today,0.30755342937244623
1995,operation,0.6210996549416584
1995,co,0.5878211674845251
1995,economic,0.5183642480809055
1995,issues,1.0
1995,province,0.8017676167458674
1995,role,0.3679650415751831
1995,constitution,0.3417869096690844
1995,make,0.323963154224493
1995,province,0.6247280724635011
1995,set,0.5709790750154689
1995,constitution,0.5326328297903894
1995,president,0.5837190045335496
1995,country,0.4569050812971084
1995,meeting,0.3478898165110589
1995,parliament,0.3464946013790227
1995,matter,0.32514530160741206
1995,address,0.3220319394981865
1995,parliament,0.610869347913213
1995,action,0.5814383059269655
1995,cannot,0.5373715066700748
1995,use,0.5820537996924064
1995,force,0.575835765487065
1995,always,0.5741311221746803
1995,go,0.5245952832441639
1995,efforts,0.5226997781895864
1995,communities,0.4773917636460295
1995,long,0.4729501397414596
1995,responsibility,0.6182921230798795
1995,power,0.6141497823333372
1995,democratic,0.4904435700437819
1995,general,0.4188439705609071
1995,become,0.3991800661631211
1995,change,0.3903150995446425
1995,education,0.37413269936066884
1995,system,0.3720537616356456
1995,process,0.3463247024374843
1995,society,0.3384361806510789
1995,community,1.0
1995,structures,0.5236359706947531
1995,partnership,0.5046007933459181
1995,social,0.4879790636339551
1995,challenge,0.48276271915316965
1995,far,0.5030664339112932
1995,role,0.47260390310899736
1995,policy,0.4620595849817657
1995,process,0.4095847167837328
1995,development,0.3772413200347806
1995,experience,0.46219827892341503
1995,particular,0.4574995445155164
1995,problems,0.45415093622112607
1995,resources,0.44537090443959737
1995,history,0.415281353225085
1995,private,0.494664248024366
1995,contribution,0.48505809372217407
1995,task,0.46204784669174637
1995,make,0.40854028052260866
1995,apartheid,0.37367439569647776
1995,private,0.5630503543133021
1995,taken,0.5322642635629231
1995,role,0.5281807123137411
1995,government,0.3474106897912513
1995,cannot,0.8129776681931227
1995,government,0.5822948660423453
1995,countries,1.0
1995,example,0.5335419894927086
1995,change,0.4965262414607116
1995,reconstruction,0.49368072408323455
1995,communities,0.47441962402256804
1995,reconstruction development,0.5176515031545899
1995,reconstruction,0.48717981885313366
1995,long,0.4638165064663803
1995,development,0.40043216498284834
1995,country,0.34528404967576015
1995,business,1.0
1995,structures,0.4477112488871078
1995,bring,0.43143608159421293
1995,among,0.42331246814336027
1995,even,0.39162737418731264
1995,leaders,0.3895752844783815
1995,society,0.3592815009761749
1995,democracy,0.6295164369113393
1995,today,0.5925570879549483
1995,country,0.5025785044874118
1995,vote,0.7812558746252906
1995,democracy,0.6242109085585354
1995,south africas,0.4933282709044171
1995,contribution,0.48374806066915477
1995,africas,0.47459103070789704
1995,organisations,0.4690090908746665
1995,south,0.2782244726364387
1995,reconstruction development,0.49175580399232416
1995,reconstruction,0.46280847645372736
1995,programme,0.4585416028074309
1995,needs,0.43476392910016814
1995,development,0.38040040458787483
1995,country,1.0
1995,youth,0.5225304675663965
1995,women,0.5205978256174779
1995,address,0.49192225530872397
1995,needs,0.4625497910054394
1995,able,0.4102789792243743
1995,power,0.4047110648173708
1995,address,0.3909497933777971
1995,economic,0.35344385728332245
1995,apartheid,0.32448605354556875
1995,democratic,0.32319141873035795
1995,development,0.32164030929683185
1995,country,0.2773435259321165
1995,years,1.0
1995,negotiations,0.7447730984926352
1995,long,0.6673177891841933
1995,different,0.6227771813352064
1995,situation,0.6218715205938712
1995,today,0.47478878912885253
1995,policies,0.48534012852911007
1995,transformation,0.4592646438925602
1995,problems,0.45871084088407027
1995,co,0.4459887872733704
1995,society,0.37973584580790426
1995,policies,0.4034495564234739
1995,reconstruction development,0.3846053827220055
1995,unity,0.36440603573907265
1995,reconstruction,0.36196549134426176
1995,programme,0.35862834197370563
1995,development,0.2975136073765771
1995,national,0.287146113975048
1995,country,0.2565395894034355
1995,government,0.2451576905840708
1995,social,0.5449183151872071
1995,therefore,0.5208467959767443
1995,economic,0.48599153270757167
1995,development,0.442261093734053
1995,social,0.6286245773963804
1995,cannot,0.5869661140639
1995,development,0.5101979239804362
1995,towards,0.6398588680497499
1995,local,0.5936087958872509
1995,national,0.48806682577632843
1995,investment,0.644212030688524
1995,needs,0.5545206647526867
1995,process,0.526780496866016
1995,process,1.0
1995,programme,0.7251733389636249
1995,year,0.6885663573370017
1995,resources,0.660083459507745
1995,within,0.614014772137328
1995,government,0.43275360897562987
1995,institutions,0.560318128454373
1995,still,0.5081776454531091
1995,need,0.46969625353106176
1995,society,0.4551752464776699
1995,structures,0.7386407192589308
1995,government,0.4603530031089229
1995,women,0.35931776758319034
1995,programme,0.33671314539274816
1995,congress,0.5014799745554308
1995,example,0.5007951892103446
1995,responsibility,0.48247120521478903
1995,national,0.3675982961962809
1995,african,0.360298546147275
1995,past,1.0
1995,social,0.753285235611061
1995,become,0.3825486320979329
1995,order,0.3821385018739237
1995,policy,0.3744169644606696
1995,high,0.49533167529098326
1995,nations,0.48529608091254584
1995,unity,0.4502049516294737
1995,make,0.40541391029003654
1995,society,0.3899862922924305
1995,different,0.5482267799655801
1995,problems,0.5269014248882292
1995,end,0.510152747445827
1995,world,0.4019533063090777
1995,world,0.5852855392262594
1995,set,0.3733666546116814
1995,action,0.3725801407593895
1995,continue,0.3651881245509984
1995,programme,0.3607896985237252
1995,countries,0.3401332748122504
1995,question,0.7108962021750282
1995,challenge,0.703296942786702
1995,nations,1.0
1995,relations,0.5377779402872894
1995,end,0.5109462447775777
1995,state,0.49498463558846345
1995,economic,0.4524588737326391
1995,together,1.0
1995,structures,0.7799225484638592
1995,society,0.6258760407601807
1995,call,0.6095716011591974
1995,continue,0.5767650910925012
1995,leaders,0.5438423418209282
1995,responsibility,0.795430776281631
1995,national,0.6060444539338694
1995,history,0.6490486071316733
1995,international,0.6361966130343137
1995,south,0.4171208160043113
1995,making,0.4471035241453045
1995,transformation,0.43148004206316504
1995,co,0.4190073484895386
1995,therefore,0.3959977817252653
1995,countries,0.38211515106236166
1995,need,0.368144023592727
1995,south africas,0.4947376449369083
1995,africas,0.4759468749077575
1995,international,0.4255629105520153
1995,democratic,0.3722387327387451
1995,world,0.3622043444458204
1995,south,0.2790193233880862
1995,making,0.4924140670021859
1995,transformation,0.47520726379590683
1995,therefore,0.4361291461433666
