year,term,score
1992,end,0.6213570719774086
1992,african,0.4564693300790125
1992,black,0.5614978717991648
1992,end,0.557286351280544
1992,south africa,0.3766487140900315
1992,africa,0.35660747747776056
1992,south,0.324220474095485
1992,congress,0.3980364137621879
1992,others,0.38821588345289976
1992,africans,0.354502613167599
1992,work,0.3314766793394972
1992,together,0.33055724366776723
1992,national,0.29121957335874316
1992,african,0.28428637634809867
1992,south africa,0.2615434046793885
1992,africa,0.2476268477883815
1992,south,0.22513743838623376
1992,non,0.6303572676849871
1992,non racial,0.35059053659995554
1992,racial,0.3289854729096258
1992,place,0.29966250521499854
1992,apartheid,0.2778418418338038
1992,society,0.275751481832075
1992,democratic,0.2580211717648072
1992,new,0.24879115422559483
1992,negotiations,0.5609070149958226
1992,liberation,0.5601320003925625
1992,political,0.4537017583135395
1992,anc,0.4071733993864349
1992,therefore,0.5960445549213998
1992,south african,0.5439074227454868
1992,african,0.46305401757040454
1992,south,0.3667104864096742
1992,situation,0.5026416638198045
1992,southern,0.4885113937314005
1992,region,0.4791311407798926
1992,apartheid,0.4001052925134092
1992,african,0.34504649081650024
1992,system,1.0
1992,level,0.45895879659918093
1992,organisations,0.42881322611184264
1992,movement,0.4174035754834016
1992,long,0.4091371482842673
1992,local,0.39773412012239656
1992,national,0.32506100795656506
1992,south africa,0.5307526110974023
1992,government,0.5070012267277016
1992,africa,0.5025116049193191
1992,south,0.45687362457391356
1992,people,0.5235240749309678
1992,power,0.42435295036331827
1992,organisations,0.4143959868379071
1992,conference,0.4052244090237571
1992,south africa,0.2821210283214013
1992,africa,0.26710954926844244
1992,south,0.2428507257104461
1992,conference,0.5378070949879404
1992,anc,0.42611546747800166
1992,able,0.285259288026354
1992,common,0.2828980248286038
1992,organisations,0.2749897302495538
1992,task,0.2749897302495538
1992,south africans,0.26506755002436827
1992,africans,0.25375351113900546
1992,president,0.23648278392149022
1992,south,0.16115372174235323
1992,trade,0.49240890276437793
1992,south,0.2840153520417952
1992,council,0.26356064524295436
1992,liberation,0.2582734539468706
1992,already,0.2519817123302157
1992,congress,0.2510654225046781
1992,task,0.24231927193580693
1992,unity,0.2354453508606746
1992,two,0.21972542374856602
1992,take,0.21561375825312526
1992,south african,0.21062672581529107
1992,process,0.20827240544698739
1992,national,0.18368963918619913
1992,african,0.17931645628985832
1992,south africa,0.1649711009565442
1992,africa,0.15619309443541574
1992,general,0.4700477067780407
1992,areas,0.453976780491714
1992,south african,0.3933840803388582
1992,first,0.371845199316307
1992,african,0.3349064036112358
1992,country,0.31214345040130737
1992,south,0.2652254067773375
1992,programmes,0.49839646694306666
1992,action,0.474820755452988
1992,unity,0.45052632572541873
1992,even,0.44057967990746155
1992,anc,0.3592517048125382
1992,power,0.5497042573467705
1992,continue,0.5407284874469095
1992,become,0.5325079138809596
1992,government,0.3491035003725417
1992,government,1.0
1992,government,0.43393095078530414
1992,south,0.3910278631466954
1992,congress,0.3456629191564951
1992,set,0.326540566818228
1992,unity,0.32415745054980455
1992,political,0.28802204990373986
1992,work,0.28786109172727326
1992,national,0.2529010019239977
1992,south africa,0.22712961332633283
1992,africa,0.21504419221099993
1992,constitution,0.460144206871794
1992,south african,0.4469402131573998
1992,work,0.4436628190486795
1992,new,0.39508457084968585
1992,african,0.38050126301208714
1992,south,0.30133374929079976
1992,constitutional,0.668445796112121
1992,constitution,0.5642959678399325
1992,new,0.4845103490531719
1992,africa,0.7711304279478806
1992,back,0.6366772047850611
1992,going,0.6573538299824422
1992,life,0.5671866624217177
1992,time,0.4961705676260199
1992,power,0.7733760232062321
1992,people,0.47705685417785637
1992,south africa,0.2570803840991963
1992,africa,0.24340130167207846
1992,south,0.22129565532876674
1992,non racial,0.3776930947299375
1992,racial,0.35441784193454
1992,task,0.3488250230103296
1992,non,0.3395436590022901
1992,building,0.32598701298438243
1992,democracy,0.3042557806349004
1992,democratic,0.2779676137718863
1992,national,0.2644261106597389
1992,south africa,0.23748027809546454
1992,africa,0.22484410474343908
1992,south,0.20442381846028168
1992,different,0.5376070111749326
1992,two,0.46878770387039465
1992,future,0.4665942274969371
1992,african,0.38257452586138097
1992,country,0.3565716607695502
1992,build,0.47150011580655316
1992,human,0.43349346365228447
1992,needs,0.4216673356769706
1992,society,0.39167220450927054
1992,south africa,0.31310758654040594
1992,africa,0.2964473325896824
1992,south,0.26952405876728375
1992,anc,1.0
1992,issue,0.7535932513390247
1992,every,0.6573410161676188
1992,issue,1.0
1992,two,1.0
1992,anc,1.0
1992,different,0.7075384315505547
1992,general,0.7066748671623897
1992,issue,0.591212061623762
1992,southern,0.5803369974418434
1992,development,0.43150320867060304
1992,africa,0.35704656348681013
1992,general,0.7189351090337585
1992,taken,0.6950771964311718
1992,point,1.0
1992,situation,0.45904694685117675
1992,look,0.45450257033530445
1992,taken,0.42760036614860153
1992,right,0.4224279958301703
1992,political,0.36763422422286246
1992,country,0.29370207104097185
1992,young,0.656295475339453
1992,people,0.39719129941569814
1992,back,0.3346369855062281
1992,call,0.3293880840193013
1992,go,0.3241971770431923
1992,international,0.29314346172489353
1992,going,0.5890900434491356
1992,young,0.5736593786075703
1992,today,0.4509479386919153
1992,people,0.3471797727895223
1992,institutions,1.0
1992,given,0.5479827058196246
1992,international,0.47397495462838146
1992,world,0.39897664991763304
1992,south africa,0.3460777736395329
1992,africa,0.32766319717001136
1992,south,0.2979049062052512
1992,private,0.6379884683004232
1992,governments,0.32732832523770167
1992,including,0.3219208109050572
1992,institutions,0.3099934433296431
1992,international,0.2835322194999415
1992,public,0.2822589903121441
1992,community,0.26282082470922746
1992,world,0.23866817006922061
1992,making,1.0
1992,unity,0.49601392984417336
1992,today,0.41884643416206696
1992,national,0.3869799062557027
1992,south africa,0.3475454656337523
1992,government,0.3319926717941777
1992,africa,0.32905279421413614
1992,south,0.299168300387657
1992,non racial,0.4578904435898438
1992,racial,0.4296730470426001
1992,non,0.4116405589830705
1992,state,0.41052699087071076
1992,democracy,0.3688598396518315
1992,apartheid,0.36287666358281206
1992,apartheid,0.5203315243280712
1992,en,0.33181749694667173
1992,non racial,0.3282862421297422
1992,racial,0.30805567561572017
1992,cannot,0.2990136512714112
1992,non,0.2951272168016395
1992,state,0.2943288400368919
1992,therefore,0.2888022216823673
1992,democracy,0.26445542231134017
1992,want,0.5615798572974069
1992,therefore,0.49329930533486105
1992,south africa,0.3525747127201432
1992,government,0.3367968581307173
1992,africa,0.3338144382872433
1992,south,0.3034974931173664
1992,within,0.65375883919365
1992,political,0.6044052001500371
1992,government,0.455295216543909
1992,constitution,0.746824803812278
1992,democratic,0.6650208360726396
1992,black,0.44205343208065623
1992,future,0.39309609453182276
1992,first,0.35786081238817724
1992,time,0.35236552791481746
1992,country,0.3004043320920773
1992,south africa,0.2965262472300468
1992,africa,0.2807482757139523
1992,people,0.2751277176988892
1992,south,0.2552507863751797
1992,able,0.5233269470891255
1992,end,0.5081730320040588
1992,world,0.3959528446672182
1992,south africa,0.3434548838308207
1992,africa,0.3251798696465211
1992,south,0.2956471138765679
1992,forward,1.0
1992,going,0.49383458554211507
1992,particular,0.4729011057095598
1992,countries,0.41473573841838124
1992,country,0.31777964837342687
1992,south africa,0.3136772559903482
1992,africa,0.29698669029340075
1992,south,0.2700144321370276
1992,business,0.7341582354905555
1992,community,0.6789784129568435
1992,different,0.585038222525429
1992,go,0.5801413123520194
1992,end,0.5667153923150166
1992,another,0.8999720399285072
1992,go,0.43594761995785863
1992,continue,1.0
1992,people,1.0
1992,issue,1.0
1992,areas,1.0
1992,institutions,1.0
1992,example,1.0
1992,countries,0.8380406308854083
1992,south,0.5456078270930386
1992,resources,0.6470269753687908
1992,white,0.6215620528010012
1992,country,0.4416069606142091
1992,land,1.0
1992,country,1.0
1992,go,1.0
1992,resources,0.5508250960582509
1992,fact,0.5310647917145201
1992,economy,0.5227096244034275
1992,country,0.37594753504932
1992,economy,1.0
1992,two,1.0
1992,state,1.0
1992,state,0.7069542431522006
1992,council,0.26402868208626407
1992,given,0.2616806216273046
1992,peoples,0.2530518933093682
1992,different,0.2524291870474752
1992,sector,0.2494407920892726
1992,economy,0.23278485598580462
1992,public,0.2253229715499513
1992,president,0.2087572444427032
1992,people,0.15333793939813384
1992,private,0.5299263362141299
1992,change,0.49398475003156
1992,state,0.4903938721422016
1992,economy,0.48442852423066945
1992,two,0.6391100233030118
1992,year,0.6271505213674854
1992,people,0.4452197229033265
1992,economy,1.0
1992,question,1.0
1992,issue,0.6762648002516038
1992,question,0.6184476273699784
1992,people,0.4002354958535072
1992,want,0.7126916664915462
1992,look,0.7014774326473394
1992,years,1.0
1992,back,0.6935407821821316
1992,south africa,0.4436051620849383
1992,africa,0.42000121579974276
1992,south,0.3818568086973583
1992,things,0.656900969815872
1992,place,0.5750328253240441
1992,world,0.4876662441207246
1992,still,0.7498279221100759
1992,need,0.6616328946055252
1992,point,0.7358472968770338
1992,right,0.6771475139722234
1992,going,0.6372405437176226
1992,want,0.32235565484193546
1992,address,0.30372574541231195
1992,issues,0.29881529038928806
1992,policy,0.2931735333646302
1992,conference,0.29069333276320325
1992,therefore,0.2831615460169128
1992,time,0.24049453115617467
1992,anc,0.6223602449212093
1992,general,0.41713986665283004
1992,organisation,0.3927453717393375
1992,even,0.38162557591424123
1992,local,0.372525234012308
1992,going,0.7763388686480248
1992,need,0.6303157629524309
1992,national,1.0
1992,able,0.908793941107088
1992,therefore,0.41724521879471127
1992,want,0.7250653488848163
1992,land,0.6886800707487762
1992,want,1.0
1992,president,0.5356052500376431
1992,world,0.48882730792674867
1992,south africa,0.42401545668504764
1992,africa,0.4014538660654819
1992,south,0.3649939247034806
1992,land,0.5214450103027903
1992,programmes,0.27209140441176727
1992,forward,0.2698048124618899
1992,example,0.2665744534730826
1992,black,0.25691497529508894
1992,become,0.2511114569674257
1992,south africans,0.2440045730454791
1992,programme,0.240923015113373
1992,education,0.23729395294216385
1992,africans,0.23358957797200028
1992,make,0.22196545552978753
1992,time,0.20478968000085282
1992,world,0.1986788169205238
1992,south,0.14834801568437123
1992,approach,1.0
1992,role,0.5693947892242517
1992,leaders,0.5278856433376884
1992,south africa,0.38804023034589014
1992,africa,0.36739285845659386
1992,south,0.3340263294269281
1992,investment,1.0
1992,process,1.0
1992,south africa,0.6157613379047503
1992,africa,0.5829970718712074
1992,south,0.5300494212159375
1992,going,0.6106041157196217
1992,policy,0.561837967961537
1992,mandela,0.5581224880105706
1992,point,1.0
1992,want,0.7126916664915462
1992,look,0.7014774326473394
1992,want,0.5467702769750135
1992,million,0.5404344291075641
1992,back,0.5366856077967261
1992,country,0.3477663733538752
1992,children,1.0
1992,bring,1.0
1992,business,1.0
1992,institutions,1.0
1992,particular,1.0
1992,approach,0.8608887649595699
1992,people,0.5087932137581892
1992,meeting,0.745630949697632
1992,still,0.3500463443968963
1992,first,0.2916263211289684
1992,time,0.28714812866126477
1992,south africa,0.24164383359214212
1992,africa,0.22878612012133828
1992,south,0.20800782097126064
1992,end,0.5831825755288732
1992,whole,0.5825677445926223
1992,conference,0.5661385930669056
1992,constitutional,0.6308652980880372
1992,issues,0.5982120316335403
1992,years,0.4941167279875921
1992,mandela,0.5300190679127719
1992,business,0.5055870916510069
1992,year,0.4813841918908186
1992,take,0.4813841918908186
1992,always,0.7167392218038626
1992,different,0.6973412994567249
1992,vote,1.0
1992,example,0.6237981780054496
1992,fact,0.577120746296491
1992,take,0.527074451393029
1992,address,0.7541116655556241
1992,year,0.6567462187732201
1992,address,0.4660816921262286
1992,future,0.4117095650419448
1992,society,0.3884941923595134
1992,anc,0.353440473220407
1992,south africa,0.31056704446784994
1992,africa,0.29404197113209957
1992,people,0.2881552743984913
1992,south,0.26733715164558114
1992,congress,0.4657554854676094
1992,take,0.3999885354456125
1992,process,0.38636947430170676
1992,national,0.3407655909803511
1992,african,0.33265282936386087
1992,south africa,0.30604053098036443
1992,africa,0.2897563105253958
1992,south,0.263440713680944
1992,black,0.6511957155352205
1992,organisations,0.64162310078818
1992,people,0.4052948761131002
1992,congress,0.699213345176155
1992,national,0.5115728235623128
1992,african,0.4993935763704354
1992,action,0.44124871097119295
1992,set,0.4217499721391822
1992,white,0.4182956170822693
1992,system,0.41571022718411205
1992,programme,0.4101022739803306
1992,anc,0.33385093183533127
1992,society,0.6768603931777415
1992,congress,0.4117361281003497
1992,apartheid,0.34099569847348943
1992,south africa,0.2705452693511937
1992,africa,0.25614972901197514
1992,people,0.2510216319335754
1992,south,0.2328862736336533
1992,place,0.8259501241500843
1992,people,0.5637431972241087
1992,live,0.44544609613235153
1992,congress,0.42937540168699206
1992,black,0.4206004707519074
1992,white,0.4022997485857806
1992,south africa,0.28213575582532324
1992,africa,0.2671234931313223
1992,people,0.2617757021733446
1992,south,0.24286340319512928
1992,right,1.0
1992,constitutional,1.0
1992,different,0.7534991553539475
1992,want,0.3928728211870321
1992,things,0.3830386544527809
1992,anc,0.28070654250551774
1992,people,0.22885627682681292
1992,private,0.5398626508059455
1992,economy,0.4935117380380692
1992,history,0.4866256849092765
1992,public,0.4776922916166845
1992,economy,0.4686741842799334
1992,business,0.4567383481869138
1992,south african,0.4248154774790064
1992,community,0.42240958937314865
1992,african,0.36166543302497317
1992,south,0.2864169229284104
1992,policy,0.4871692175667675
1992,conference,0.48304784490212455
1992,year,0.43954020494358786
1992,economic,0.435493005153107
1992,anc,0.38272860317940877
1992,economic,0.7716836019203379
1992,issue,0.46712217710574183
1992,policy,0.43162633166113185
1992,investment,0.4125443812111826
1992,policy,0.3858453487115609
1992,reconstruction,0.37114270808979993
1992,take,0.3481224542393554
1992,economic,0.344917011123998
1992,need,0.34046208124619776
1992,south africa,0.2663565860029166
1992,africa,0.2521839228193509
1992,south,0.22928064098389028
1992,act,0.5452337705347159
1992,change,0.4886949502896571
1992,democratic,0.3982395257823338
1992,south africa,0.34023400081783123
1992,africa,0.3221303677537877
1992,south,0.29287456699558234
1992,state,0.7454581443914996
1992,able,0.3982951680005665
1992,institutions,0.39141134736335204
1992,rights,0.36393718038005957
1992,organisation,0.43310293626624113
1992,rights,0.4198128992616601
1992,political,0.38236925436314856
1992,first,0.3638999458017224
1992,anc,0.3431562392409918
1992,south africa,0.30153032005850067
1992,africa,0.2854860850352484
1992,south,0.2595583090193745
1992,constitutional,0.6358450804815073
1992,rights,0.5685474621560623
1992,need,0.5219720460938173
1992,common,1.0
1992,south africas,0.4381748822290887
1992,matter,0.43456633681749346
1992,africas,0.4206790923194867
1992,fact,0.39886431924399174
1992,political,0.35343849177001163
1992,anc,0.31719240565199175
1992,south,0.23991964892411524
1992,others,1.0
1992,meeting,0.4735832382109993
1992,common,0.46384366763511287
1992,towards,0.4556250950069628
1992,organisations,0.4508771141764669
1992,apartheid,0.386889608534771
1992,possible,0.5583716423995025
1992,order,0.5319810889044214
1992,make,0.4770277579329614
1992,anc,0.4214994047132216
1992,two,0.7375272434766293
1992,years,0.6753173810363278
1992,non racial,0.35590053765243734
1992,making,0.35330857351119566
1992,working,0.350824191291539
1992,racial,0.3339682463305601
1992,elections,0.3220219047837816
1992,non,0.3199522905807902
1992,place,0.30420115658166863
1992,constitution,0.2941489341228244
1992,make,0.2882204185447631
1992,government,0.21376372995415227
1992,basis,0.4870146883803598
1992,constitutional,0.4789148411950594
1992,constitution,0.4042956293493446
1992,new,0.3471324050862036
1992,south africa,0.30757350057668514
1992,africa,0.2912077117922626
1992,south,0.2647602990417857
1992,vote,0.47173760165365075
1992,resources,0.44026942450238493
1992,south african,0.37869938752963395
1992,process,0.3744664029543193
1992,years,0.36173563768405875
1992,african,0.3224046326889434
1992,south,0.25532476814353255
1992,majority,0.5299726049854679
1992,president,0.4227887413247547
1992,new,0.37775177913058017
1992,south africa,0.3347035176027738
1992,government,0.3197254058982692
1992,africa,0.3168941580050846
1992,south,0.2881139085281956
1992,right,0.6116173125330162
1992,south african,0.535915897626376
1992,african,0.45625045568069916
1992,south,0.36132248113335064
1992,take,0.5698298244459774
1992,south african,0.5566499613352881
1992,african,0.4739023410925758
1992,south,0.3753016957385946
1992,south african,0.5343693327598884
1992,anc,0.47631782383518484
1992,african,0.4549337921366618
1992,people,0.3883355292548175
1992,south,0.3602797640628775
1992,majority,0.5064023717368027
1992,history,0.44419783043813554
1992,life,0.4344380653744693
1992,political,0.40555948439503237
1992,country,0.32400046744538713
1992,people,0.29673842757467206
1992,south africa,0.4643961670718272
1992,africa,0.43968594474011496
1992,south,0.3997537753976334
1992,basic,0.36984435330259546
1992,constitutional,0.3615497046848928
1992,taken,0.3424780486903355
1992,people,0.21544173365445882
1992,taken,0.6162726917205256
1992,south african,0.5334631416004871
1992,african,0.4541623089034868
1992,south,0.3596687964846694
1992,white,0.7137763221117418
1992,therefore,0.7003737302273945
1992,among,0.6254732648174934
1992,past,0.6007244605687185
1992,democratic,0.4979089449617952
1992,white,0.7492517681389708
1992,apartheid,0.6622852768563
1992,white,0.8198828722490745
1992,ago,0.4526147034864578
1992,years,0.35061660824962887
1992,transformation,0.46915703675969267
1992,white,0.44525820864181836
1992,therefore,0.43689758659718897
1992,democratic,0.36549963918370604
1992,south africa,0.3122628380310877
1992,africa,0.295647532606988
1992,south,0.268796896422274
1992,negotiations,1.0
1992,constitution,0.5734527539810467
1992,majority,0.34539071660309467
1992,parliament,0.3319682491486633
1992,power,0.32810230696803017
1992,state,0.3110349187360421
1992,rights,0.30369826173657644
1992,president,0.275537461680461
1992,today,0.2628819162877424
1992,given,0.5453485166588019
1992,among,0.5064148874775691
1992,white,0.49110304188260206
1992,constitution,0.4527215031040394
1992,congress,0.4834282250298432
1992,building,0.43603938770545664
1992,nation,0.40864507669602684
1992,need,0.4060301479370712
1992,national,0.35369568354838643
1992,african,0.3452750893294851
1992,power,0.7147322176651729
1992,partnership,0.6993982106292694
1992,transformation,0.5960719159022035
1992,movement,0.5672425542185173
1992,liberation,0.31055793510746926
1992,towards,0.29444233957270005
1992,south african,0.25326567654568066
1992,african,0.21561700416808136
1992,south,0.17075549174919297
1992,question,1.0
1992,council,0.5011115423802239
1992,forward,0.4910589315938242
1992,task,0.46072502211500505
1992,take,0.4099494553028634
1992,anc,0.3569625272899925
1992,approach,0.7465464620759495
1992,therefore,0.6653332848744925
1992,process,1.0
1992,yet,0.7345746044526588
1992,organisation,0.6785279290443541
1992,general,0.7433711315257029
1992,business,0.6688791825241657
1992,situation,0.500326751305332
1992,structures,0.48564678366552355
1992,action,0.4752830734872985
1992,apartheid,0.3982626105086839
1992,anc,0.3596014968974128
1992,service,0.7162626418341379
1992,gentlemen,0.6978308017799024
1992,young,0.6471787507558836
1992,two,0.5622452557676787
1992,years,0.5148202957700786
1992,young,0.7716047798229158
1992,together,0.6361022431609794
1992,white,1.0
1992,long,1.0
1992,congress,0.513358134254784
1992,others,0.5006923354920084
1992,place,0.45854834356481994
1992,national,0.37559361824428283
1992,african,0.36665168992128316
1992,service,1.0
1992,far,0.40311759244255
1992,towards,0.3868303541745107
1992,taken,0.3843838458124972
1992,long,0.36523454072657063
1992,time,0.3096857995335249
1992,country,0.2640183230118902
1992,south africa,0.2606099651675124
1992,government,0.24894756855589792
1992,africa,0.24674307599451673
1992,south,0.2243339305292878
1992,racial,0.591573967359679
1992,continue,0.5864931498261813
1992,even,0.5532323439110316
1992,apartheid,1.0
1992,efforts,0.6392990986797799
1992,south africa,0.41112678422727916
1992,africa,0.38925099160643545
1992,people,0.3814582179013036
1992,south,0.35389931230100663
1992,parliament,0.6557333121342043
1992,non racial,0.3426334155453106
1992,action,0.32404847906203166
1992,racial,0.3215187076667621
1992,non,0.3080252332754269
1992,place,0.29286126393604556
1992,democratic,0.25216503623329795
1992,negotiations,0.5844558580623702
1992,congress,0.5673595416313318
1992,national,0.4151032366440853
1992,african,0.4052206848423067
1992,african,0.4747682776699667
1992,council,0.3489089517844202
1992,want,0.34785622863531734
1992,congress,0.3323674265354364
1992,elected,0.32557499920620064
1992,constitution,0.28707115299298597
1992,south african,0.2788335491220773
1992,new,0.24648225836549295
1992,national,0.243173480634922
1992,south,0.18799373229686483
1992,congress,0.5844017593743441
1992,non,0.5490356671738245
1992,national,0.4275720138931239
1992,african,0.41739261223282653
1992,days,0.5893924199887556
1992,even,0.5179927641243873
1992,history,0.5154790305704832
1992,people,0.3443565602928016
1992,past,0.4955898044839863
1992,human,0.4858691094639776
1992,society,0.4389949126415376
1992,democratic,0.41076835201754963
1992,new,0.39607421251053543
1992,unity,0.751635215946558
1992,fact,0.3768410416379884
1992,apartheid,0.3318973873026391
1992,south africa,0.26332668842076584
1992,africa,0.24931524414511952
1992,south,0.22667249500118325
1992,make,0.5070246844766041
1992,political,0.4991987423270398
1992,together,0.49753588814336214
1992,apartheid,0.4961699557610252
1992,become,0.7115056005438275
1992,mandela,0.7026804255098954
1992,end,0.6148005169117678
1992,life,0.564439749671744
1992,future,0.5508430751089841
1992,years,1.0
1992,time,1.0
1992,contribution,0.5147955511706006
1992,community,0.42414243528799156
1992,development,0.3822837278778584
1992,country,0.33846653392253884
1992,south africa,0.3340970831480852
1992,africa,0.316319991538953
1992,south,0.28759188771927824
1992,basic,0.700213553408252
1992,south africa,0.43961262005328877
1992,africa,0.41622111437003195
1992,south,0.37842001514962265
1992,black,0.7123229927295768
1992,organisations,0.7018518034662156
1992,right,1.0
1992,needs,0.7276550186251732
1992,community,0.6859432730697187
1992,structures,0.4376135288626598
1992,trade,0.4249314065974279
1992,organisations,0.41822586265715306
1992,policy,0.4124588556034045
1992,within,0.3905459693059639
1992,political,0.3610628271386806
1992,basic,0.700213553408252
1992,south africa,0.43961262005328877
1992,africa,0.41622111437003195
1992,south,0.37842001514962265
1992,black,0.7123229927295768
1992,organisations,0.7018518034662156
1992,right,1.0
1992,needs,0.7276550186251732
1992,community,0.6859432730697187
1992,structures,0.4376135288626598
1992,trade,0.4249314065974279
1992,organisations,0.41822586265715306
1992,policy,0.4124588556034045
1992,within,0.3905459693059639
1992,political,0.3610628271386806
1992,act,0.5928991758098527
1992,congress,0.5630602168322801
1992,national,0.4119576763626118
1992,african,0.4021500123470105
1992,general,0.7204995158679072
1992,anc,0.5374818987684514
1992,others,0.35051165492537345
1992,national,0.2629358018449511
1992,act,0.5872839621751427
1992,others,0.5439670993508361
1992,needs,0.4935367253260802
1992,people,0.3400277096798325
1992,basis,0.5566986402569002
1992,two,0.46827336292373845
1992,years,0.4287748606655418
1992,anc,0.4001178506542954
1992,country,0.35618044017217365
1992,go,1.0
1992,organisation,0.6235467022330069
1992,even,0.6058922306206845
1992,anc,0.4940486970004404
1992,year,0.8525398415683982
1992,act,0.5226622413552852
1992,congress,0.699213345176155
1992,national,0.5115728235623128
1992,african,0.4993935763704354
1992,forward,1.0
1992,towards,0.40364989487278563
1992,end,0.40236225567175615
1992,social,0.3946973081173712
1992,still,0.39393552402958515
1992,even,0.37954375745494595
1992,society,0.34017663302313594
1992,time,0.32315106370610347
1992,across,0.7378161811056047
1992,still,0.6750016910339869
1992,efforts,1.0
1992,task,1.0
1992,years,1.0
1992,far,0.7424484081267314
1992,even,0.6699032476933385
1992,others,0.5512170096146001
1992,therefore,0.5195800012938456
1992,leaders,0.5051916696293379
1992,national,0.41349462814424437
1992,across,0.5981009917343466
1992,change,0.5425521860446573
1992,time,0.4488607714882002
1992,country,0.38267001048367055
1992,council,0.607842689240956
1992,transformation,0.5716318784929959
1992,still,0.5511481294778122
1992,role,0.5381645381834864
1992,democratic,0.42928428693320364
1992,new,0.41392778936131647
1992,south africa,0.36675694142761783
1992,africa,0.3472420396972306
1992,south,0.3157056030703687
1992,change,0.5563826098837888
1992,long,0.5428679874997429
1992,south africa,0.38735878329421425
1992,africa,0.36674767076567105
1992,south,0.33343973752338446
1992,call,0.5641641844511703
1992,elections,0.5275509639649744
1992,constitution,0.4818881928232765
1992,new,0.41375418187577145
1992,government,1.0
1992,anc,1.0
1992,future,1.0
1992,time,0.8652713784612249
1992,education,0.5013037418729404
1992,always,0.7212764725296891
1992,particular,0.6926472768842225
1992,national,0.5889884360037781
1992,organisations,0.38849019907533294
1992,conference,0.37989197852295153
1992,education,0.36417393684255117
1992,community,0.335767784953574
1992,political,0.3353914286950649
1992,education,0.7032196954533942
1992,including,0.26472149995271566
1992,right,0.24805593808021312
1992,children,0.24732724251649124
1992,set,0.2447508872203618
1992,conference,0.24452374210549951
1992,state,0.24274624816688353
1992,system,0.24124588891807314
1992,future,0.2256817713253102
1992,people,0.15795453461557774
1992,development,0.5405516715904646
1992,resources,0.3506094502740035
1992,economy,0.33271347906348053
1992,human,0.3270265806375973
1992,education,0.3252392624961123
