year,term,score
2000,education,0.6014785037380506
2000,people,0.4008176370597231
2000,mandela,1.0
2000,life,0.8031458155761397
2000,change,0.42806441280470325
2000,mandela,0.4143882930449435
2000,time,0.783085101930894
2000,mandela,0.45515283387155103
2000,make,0.42380847201604827
2000,take,0.7191846296220257
2000,work,0.694819018533193
2000,mandela,0.6193367914372688
2000,make,0.576685806852354
2000,time,0.5327808357544763
2000,apartheid,1.0
2000,resources,0.47338717568480143
2000,white,0.4548296668548627
2000,business,0.44919860821522717
2000,mandela,0.4461432967901677
2000,community,0.4101357399112698
2000,go,0.7351998496345196
2000,mandela,0.6778504120360036
2000,first,0.7199425849225463
2000,time,0.6940336262855297
2000,institutions,0.549908150917368
2000,right,0.5192838200110318
2000,education,0.493836290077122
2000,time,0.4290350317075008
2000,always,1.0
2000,days,0.7533478009530099
2000,two,0.6576223010203228
2000,mandela,1.0
2000,experience,0.5802653377826412
2000,mandela,0.5269604606951471
2000,even,0.5144927909411748
2000,people,0.3477096183620986
2000,things,0.551970531331558
2000,possible,0.5475944529717792
2000,able,0.536205670000271
2000,people,0.3285609944525612
2000,country,1.0
2000,history,0.713623771121927
2000,cannot,0.7005291666231461
2000,first,1.0
2000,already,0.7477385362730015
2000,long,0.6639932841319324
2000,cape,1.0
2000,time,1.0
2000,across,1.0
2000,back,1.0
2000,able,1.0
2000,liberation,0.45228101856710656
2000,movement,0.4150133359101411
2000,south,0.3842864660258269
2000,south african,0.37061945105818955
2000,african,0.3217709921588471
2000,different,0.2267972841556526
2000,unity,0.20831017918884037
2000,struggle,0.19494249985899692
2000,political,0.17967820766090958
2000,anc,0.1662850512957566
2000,south africa,0.14877026622237255
2000,africa,0.1404780715363382
2000,still,1.0
2000,political,1.0
2000,congress,0.6723457148549604
2000,national,0.49284747502561554
2000,african,0.4830605325473792
2000,years,0.2677781319900671
2000,going,0.6069579797735585
2000,president,0.5071195411453455
2000,work,0.49493989598101334
2000,people,0.35981423143622115
2000,want,1.0
2000,world,0.6867746614787092
2000,take,0.39084003820748875
2000,first,0.3712415799454679
2000,new,0.34619280652848194
2000,anc,0.3433873307393546
2000,mandela,1.0
2000,life,1.0
2000,leaders,0.637962847365522
2000,today,0.5637608251195221
2000,african,0.5245732908201018
2000,across,0.49167003211051147
2000,different,0.4872831994825067
2000,situation,0.48657457804146836
2000,state,0.43927645772454627
2000,africa,0.30182285652230223
2000,go,0.7295789023406173
2000,children,0.6838966480832175
2000,rights,0.8639676817708337
2000,human,0.417602835289847
2000,people,0.2813675830891194
2000,south africans,0.5318149472078265
2000,africans,0.508142040351137
2000,apartheid,0.44788750430874713
2000,country,0.3828167599458307
2000,south,0.3343839717193071
2000,going,0.5912787978725125
2000,question,0.5525496261830375
2000,today,0.45592401554843254
2000,africa,0.3704208226296338
2000,future,1.0
2000,major,0.48636321682853406
2000,bring,0.469337101404725
2000,challenges,0.45855224683570095
2000,change,0.4507563438076327
2000,world,0.36016949065726933
2000,continent,0.5735292072544214
2000,taken,0.5506752913835605
2000,time,0.44447691509525805
2000,african,0.4126272456263019
2000,trade,0.5671654689006124
2000,system,0.5117383618407899
2000,economic,0.4821156444942385
2000,world,0.42896583225375706
2000,level,0.46301157630784
2000,institutions,0.45479856811025626
2000,social,0.4290401322194311
2000,economic,0.38264427096517545
2000,political,0.36788229769541614
2000,national,0.3360789855596351
2000,development,0.6156635639457598
2000,world,0.6019562057932218
2000,africa,0.5085342685961624
2000,economy,0.7679457047188962
2000,development,0.6405149448715447
2000,continent,0.5011080362348954
2000,racial,0.48277260523666404
2000,resources,0.4790109477610168
2000,development,0.38110846891039674
2000,new,0.37566766496955295
2000,education,0.6786943457552895
2000,development,0.5786387931011321
2000,people,0.45227329366022134
2000,relations,0.7142226063659641
2000,world,0.5346643111078238
2000,africa,0.45168588973246165
2000,continent,0.6474754428824413
2000,unity,0.6031415688702106
2000,african,0.4658280785493372
2000,end,0.6428971378923768
2000,community,0.5641614293233349
2000,development,0.5180783258867737
2000,society,1.0
2000,leadership,0.8269572182385471
2000,country,0.5622648479170329
2000,leadership,1.0
2000,task,1.0
2000,amongst,0.3844536410377527
2000,women,0.37662321686304157
2000,common,0.37435776727873193
2000,children,0.3526104426108613
2000,even,0.33861537997278507
2000,leaders,0.33684106800603375
2000,cannot,0.33684106800603375
2000,make,0.3229369946404404
2000,reconstruction development,0.5096190402436719
2000,towards,0.49881342644533344
2000,reconstruction,0.47962018886647656
2000,development,0.3942186091562698
2000,africa,0.32562211541227715
2000,achieve,0.8536758067117335
2000,africa,0.5208047782375572
2000,indeed,0.5936152232515496
2000,history,0.5434608403644996
2000,world,0.45339034870732203
2000,africa,0.3830254213670128
2000,operation,0.41819793257534843
2000,amongst,0.41706039682536333
2000,partnership,0.40467378916973135
2000,co,0.39579090893094615
2000,building,0.3784853373938898
2000,countries,0.36094284145719197
2000,south,0.23922564648223618
2000,organisations,0.5453354033664228
2000,towards,0.5434714113354768
2000,economic,0.4719822401414087
2000,development,0.4295123838579086
2000,future,0.7171471688301192
2000,democracy,0.6969217590511466
2000,africas,0.6179604507500289
2000,today,0.4889993275814018
2000,world,0.4702792932525035
2000,africa,0.3972932484597287
2000,general,1.0
2000,nations,0.48408989915437217
2000,meeting,0.4814420965973417
2000,general,0.4814420965973417
2000,president,0.403902166761774
2000,today,0.37275598515619524
2000,president,1.0
2000,continent,0.5966675781430455
2000,things,0.5958582506063
2000,still,0.5375320886954681
2000,going,0.5995320225725892
2000,continent,0.5978902431294831
2000,want,0.5320607212345108
2000,question,0.758969287135572
2000,first,0.6511264248860752
2000,ago,0.6948337332648463
2000,long,0.596296392096991
2000,two,0.29792093804580666
2000,years,0.26996260956520324
2000,long,0.6092694436881023
2000,people,0.4111360415160531
2000,go,0.337900181780574
2000,question,0.32405208973599436
2000,two,0.3044025196058572
2000,years,0.27583592845154453
2000,time,0.2680023456572175
2000,leaders,1.0
2000,today,1.0
2000,use,0.7882244625807566
2000,first,0.6153878424126344
2000,resources,0.647503916220005
2000,make,0.5682149632781724
2000,new,0.5078094465314147
2000,partnership,0.7267221350334281
2000,children,0.6869315384028134
2000,bring,0.6119102149099074
2000,task,0.5991112408303187
2000,together,0.5163638349068095
2000,power,0.6262828869866196
2000,change,0.6090491027341143
2000,world,0.48665073299695705
2000,youth,1.0
2000,local,0.5956751880180875
2000,international,0.5829400883542168
2000,community,0.5525865758134141
2000,level,0.7569464800520384
2000,life,0.653476875135478
2000,economic,0.6946957430067168
2000,issues,0.39306414148002866
2000,address,0.3842069279070852
2000,need,0.34607556576605103
2000,world,0.3090552453184079
2000,african,1.0
2000,point,1.0
2000,economic,0.8124880959612929
2000,major,0.4881039121512618
2000,country,0.3187752576092225
2000,investment,0.579050556097537
2000,fact,0.5305828238620421
2000,south africa,0.38148479073651964
2000,africa,0.36022149508697143
2000,south,0.3284694040846654
2000,policy,0.7152906204758558
2000,trade,0.3774699042616321
2000,continue,0.3562657711985958
2000,place,0.3405810844328694
2000,economic,0.32086605435100174
2000,programme,0.7766392862011744
2000,world,0.6299455683858174
2000,africa,0.707645058228671
2000,southern,0.3813820051622536
2000,indeed,0.3655709306221746
2000,within,0.33388296415947694
2000,south africa,0.24980540272767357
2000,south,0.2150896543284754
2000,therefore,0.459837182788529
2000,within,0.45650930425380604
2000,south african,0.4254409331746161
2000,work,0.41979798343695035
2000,african,0.36936688234177084
2000,south,0.2940863685479441
2000,today,1.0
2000,continent,0.5248050588048554
2000,indeed,0.5109394636090879
2000,african,0.3775725162142167
2000,south africa,0.3491400102822828
2000,africa,0.32967955617771555
2000,south,0.30061961552418154
2000,country,1.0
2000,democracy,1.0
2000,world,1.0
2000,south,0.4150519262116342
2000,ago,0.3718830003141401
2000,address,0.3349044241914719
2000,south africans,0.33005591908579224
2000,two,0.3189014205637241
2000,africans,0.3153639983884907
2000,time,0.2807674813439762
2000,today,0.28012006408315704
2000,south africa,0.24102092195902422
2000,africa,0.22758683691608728
2000,contribution,0.6101633938465499
2000,sector,0.6046126201321392
2000,economic,0.5120002074087562
2000,potential,0.6946069766580009
2000,make,0.5667526760655104
2000,country,0.44307172348347196
2000,major,0.7256955404760873
2000,world,0.5374037018874118
2000,people,0.42960824448656165
2000,today,1.0
2000,continue,0.7174849798570303
2000,still,0.6965739757409525
2000,make,1.0
2000,congress,0.8200334404893563
2000,peoples,0.27186923976152744
2000,able,0.264815187463106
2000,leadership,0.26328357387617957
2000,south african,0.2262041361112236
2000,african,0.19638993339158411
2000,south,0.15636378108490792
2000,social,0.5789750091390395
2000,education,0.5511551039267409
2000,anc,0.4594397773205022
2000,government,0.38720935064076123
2000,parliament,0.5616515239001024
2000,elected,0.5524275073711951
2000,local,0.5041224607873861
2000,government,0.35388127858084184
2000,government,1.0
2000,different,1.0
2000,leadership,0.6197633506692568
2000,past,0.5741231337729047
2000,need,0.5350476767859059
2000,still,0.7343645242755394
2000,need,0.6787552913131217
2000,various,0.6984827229066505
2000,need,0.5717784834826378
2000,government,0.430338531422886
2000,congress,0.5444969516341271
2000,leadership,0.5244558196506097
2000,national,0.39913089626802195
2000,african,0.3912049732979204
2000,government,0.3407673097687172
2000,remain,0.5771681714912767
2000,congress,0.5698656809688661
2000,national,0.4177268565322017
2000,african,0.4094316558389595
2000,leadership,1.0
2000,conference,1.0
2000,use,1.0
2000,conference,0.7304976136862067
2000,even,0.6829152483279001
2000,point,1.0
2000,partnership,1.0
2000,experience,0.7479898507429601
2000,two,0.6637101650461023
2000,experience,0.47363678172761725
2000,young,0.46823961153507876
2000,life,0.4168249921593064
2000,countries,0.4126433644439483
2000,development,0.3631132524915599
2000,people,0.2838150995647652
2000,use,1.0
2000,young,0.8551706974545553
2000,people,0.5183464847137379
2000,make,1.0
2000,communities,0.6807702338959791
2000,new,0.5739564821381883
2000,people,0.45511080546694277
2000,areas,0.5632140454617085
2000,south african,0.49350456456048897
2000,african,0.428459577391734
2000,government,0.37321871524683614
2000,south,0.34113540549672705
2000,first,1.0
2000,action,0.8981280266924756
2000,challenge,0.4397340647135261
2000,need,1.0
2000,need,0.7584308714307866
2000,young,0.3573105028787418
2000,people,0.2165773963838793
2000,among,0.17319435861400195
2000,continue,0.16904021147742365
2000,children,0.16685307398248442
2000,within,0.16198192069024062
2000,communities,0.16198192069024062
2000,international,0.159155369320513
2000,struggle,0.1588051204659963
2000,work,0.14895574531642222
2000,time,0.14117772315260832
2000,new,0.13656674269862878
2000,resources,0.7540386373198809
2000,need,0.6568300643460052
2000,indeed,0.6275750924120967
2000,become,0.6135095947157366
2000,world,0.47932815541722656
2000,congress,0.8200334404893563
2000,peoples,0.27186923976152744
2000,able,0.264815187463106
2000,leadership,0.26328357387617957
2000,south african,0.2262041361112236
2000,african,0.19638993339158411
2000,south,0.15636378108490792
2000,social,0.5789750091390395
2000,education,0.5511551039267409
2000,anc,0.4594397773205022
2000,government,0.38720935064076123
2000,parliament,0.5616515239001024
2000,elected,0.5524275073711951
2000,local,0.5041224607873861
2000,government,0.35388127858084184
2000,government,1.0
2000,different,1.0
2000,leadership,0.6197633506692568
2000,past,0.5741231337729047
2000,need,0.5350476767859059
2000,still,0.7343645242755394
2000,need,0.6787552913131217
2000,various,0.6984827229066505
2000,need,0.5717784834826378
2000,government,0.430338531422886
2000,congress,0.5444969516341271
2000,leadership,0.5244558196506097
2000,national,0.39913089626802195
2000,african,0.3912049732979204
2000,government,0.3407673097687172
2000,remain,0.5771681714912767
2000,congress,0.5698656809688661
2000,national,0.4177268565322017
2000,african,0.4094316558389595
2000,end,1.0
2000,private,1.0
2000,end,0.5377469215970692
2000,human,0.5027066616573698
2000,two,0.5015542908670145
2000,years,0.45448603273485166
2000,role,0.5788432764401383
2000,years,0.48458684662606183
2000,south africa,0.4041730209413963
2000,africa,0.38164512298442743
2000,south,0.3480046244554264
2000,social,0.6462355354180311
2000,history,0.6146892172925712
2000,country,0.45225744759729114
2000,long,1.0
2000,life,1.0
2000,time,1.0
2000,high,1.0
2000,ago,0.5457646621594149
2000,another,0.5368996048932385
2000,life,0.46417431463227304
2000,president,0.44544579180767185
2000,things,0.48969545920018875
2000,build,0.4735008845230131
2000,past,0.4381286146773153
2000,take,0.41501998929261896
2000,future,0.41448401064833784
2000,south africa,0.6162749233632349
2000,africa,0.5819248359807848
2000,south,0.5306304779244929
2000,common,0.609131881951517
2000,responsibility,0.6034887716261279
2000,democracy,0.5145480083640305
2000,responsibility,0.44121028319568945
2000,black,0.43221285133891646
2000,fact,0.42375217636854423
2000,long,0.40343061523661755
2000,take,0.38760362551301447
2000,time,0.35491801636681763
2000,women,0.7415431464707541
2000,country,0.4970814897979555
2000,people,0.4505815735496722
2000,role,0.5921297213256314
2000,black,0.5865227754990961
2000,communities,0.5526060323084313
2000,country,1.0
2000,various,0.4567185394417865
2000,private,0.4560445446856105
2000,sector,0.4431202088624845
2000,building,0.40691894645161386
2000,together,0.36714028628764467
2000,country,0.29445035352951904
2000,building,0.8101454983821083
2000,country,0.5862288558670627
2000,task,0.7251483385627424
2000,mandela,0.6885926859034259
2000,young,1.0
2000,public,0.7163863838121826
2000,life,0.6977037688650564
2000,particular,0.626086717769449
2000,want,0.5674026070099921
2000,make,0.534854843290161
2000,call,0.47559379337799296
2000,young,0.47559379337799296
2000,long,0.42719619155165117
2000,first,0.38985572450909467
2000,world,0.360604856364149
2000,people,0.2882727058854293
2000,already,0.7446472558811806
2000,communities,0.6674582116571999
2000,call,0.4561225705643101
2000,become,0.4426550011041766
2000,children,0.42599057345524055
2000,every,0.41322615224708764
2000,even,0.4090830629612435
2000,people,0.2764705710267489
2000,build,0.4384652298828262
2000,resources,0.43405423331966647
2000,programme,0.41627941075242775
2000,therefore,0.40670397577951434
2000,international,0.3967150862096692
2000,today,0.351092058246095
2000,indeed,0.44605318058968774
2000,children,0.4196400349302241
2000,south africans,0.41739726144257083
2000,africans,0.39881747810958024
2000,work,0.37462776486936533
2000,government,0.28712507743847715
2000,south,0.26244270643146533
2000,general,0.7267949989758957
2000,end,0.6868544456168482
2000,meeting,0.6790770951188771
2000,south africa,0.45238705830908366
2000,africa,0.42717179415586826
2000,south,0.38951830077291316
2000,africa,1.0
2000,indeed,0.5438268038649237
2000,become,0.531638310807334
2000,past,0.4990858224326846
2000,world,0.4153630408771066
2000,far,0.6197354159770128
2000,matter,0.570334026201398
2000,human,0.5391169750070036
2000,people,1.0
2000,visit,0.6346680523354485
2000,first,0.4985882515055515
2000,world,0.4611791837747334
2000,people,0.3686732689770657
2000,forces,0.5101428572303726
2000,possible,0.49464190256515644
2000,make,0.4188143724143521
2000,process,0.4122673652282101
2000,time,0.38692866845261803
2000,forces,0.5766526361904087
2000,leadership,0.54433544285081
2000,south africa,0.3754579612490555
2000,africa,0.3545305905441793
2000,south,0.32328013012581314
2000,history,0.7652973025303398
2000,new,0.6436769676940334
2000,various,0.47598726135080943
2000,already,0.46421004023360324
2000,negotiations,0.4600655685526807
2000,leadership,0.4513369383287372
2000,society,0.3775974130081045
2000,situation,1.0
2000,public,0.7388037831389453
2000,work,0.6739205962274653
2000,meeting,0.5799738929825764
2000,therefore,0.5201713405035203
2000,south africa,0.3863665631315762
2000,africa,0.36483116601887533
2000,south,0.3326727508717951
2000,human,1.0
2000,state,0.8125834601857539
2000,country,0.5828448509102121
2000,nation,0.5357271126475958
2000,world,0.4789993997722448
2000,south africa,0.42854644881895054
2000,africa,0.40466001858091016
2000,south,0.3689908486112677
2000,far,1.0
2000,reconstruction development,0.4746410201606334
2000,reconstruction,0.44670115862306015
2000,process,0.3986403281870158
2000,political,0.3879005421530003
2000,development,0.36716116950177347
2000,new,0.36191948084641135
2000,amongst,0.46620197846387534
2000,south africans,0.42530254798807304
2000,constitution,0.41314998353488336
2000,africans,0.40637087324426435
2000,national,0.3426706719872608
2000,people,0.27750718012123854
2000,south,0.2674132344817633
2000,reconstruction development,0.47370879417050243
2000,elections,0.4497094098853149
2000,reconstruction,0.4458238083473736
2000,process,0.39785737252396647
2000,development,0.36644004096412497
2000,people,0.2864153704033899
2000,economic,0.6256112834619885
2000,need,0.6233197224922095
2000,government,0.46913009449115334
2000,south africans,0.5352286531453069
2000,africans,0.5114037905319799
2000,apartheid,0.45076248223257104
2000,government,0.36818058640469153
2000,south,0.3365303734999445
2000,economy,0.6684719261323726
2000,african,0.52743270253942
2000,southern,0.37230140513498067
2000,south african,0.30375146214049825
2000,south,0.20996842916702516
2000,country,0.4838963504900983
2000,amongst,0.36844110401325214
2000,region,0.3655200655689789
2000,international,0.32233417176120893
2000,future,0.3118528947124354
2000,democracy,0.30305783442291767
2000,apartheid,0.28307424261647895
2000,world,0.274344484635216
2000,people,0.21931492472933858
2000,responsibility,1.0
2000,matter,1.0
2000,work,0.7724932619523737
2000,use,0.486398208020292
2000,countries,0.40825352842667495
2000,action,0.8607285646112266
2000,challenge,0.42142284739225866
2000,africa,0.2855680685197462
2000,responsibility,0.4845464171490263
2000,therefore,0.4504770075413496
2000,even,0.4423819056624688
2000,international,0.4394130264886434
2000,community,0.41653292426789745
2000,youth,0.6188567151145974
2000,children,0.5772566181356235
2000,future,0.532720529899302
2000,place,1.0
2000,become,1.0
2000,conference,0.794369495640231
2000,african,0.607434856092639
2000,african,1.0
2000,social,0.6765652862989303
2000,political,0.580123800487061
2000,africa,0.45355902535799586
2000,investment,0.6407491455624532
2000,cannot,0.5551863090885928
2000,economic,0.5302911414134424
2000,relations,0.5526867118095514
2000,trade,0.5470332275925838
2000,economic,0.4650023521209425
2000,development,0.4231605593870693
2000,even,0.8016994317130819
2000,country,0.5977273803256145
2000,continent,0.7429651185193331
2000,still,0.6693301372742404
2000,across,0.5867479521122735
2000,amongst,0.5725935909054751
2000,things,0.5725935909054751
2000,working,0.5525622156902226
2000,social,0.5170798798746978
2000,africans,0.480337745166789
2000,political,0.44337235613913134
2000,africa,1.0
2000,continent,0.4253000026238165
2000,amongst,0.4247231202589784
2000,want,0.3784731875747656
2000,future,0.35949065688201876
2000,economic,0.35543695906073114
2000,development,0.3234540679997647
2000,africa,0.2671710452386056
2000,people,0.25281684952028943
2000,potential,1.0
2000,point,1.0
2000,investment,0.7597332407689816
2000,countries,0.6502348828466991
2000,africa,1.0
2000,countries,0.7685592529274217
2000,african,0.6397786138498563
2000,time,1.0
2000,issue,0.7928852927504577
2000,time,0.6093709154037636
2000,yet,1.0
2000,cape,0.6048870681846497
2000,call,0.59241239454617
2000,long,0.5321270426609157
2000,needs,0.6112809307354438
2000,work,0.5750370623150293
2000,today,0.5437536213059283
2000,policy,1.0
2000,projects,0.7745273095267313
2000,economic,0.6325404704817573
2000,youth,1.0
2000,time,1.0
2000,rights,0.5926705407865216
2000,human,0.5729401769240429
2000,struggle,0.5661105755504473
2000,system,1.0
2000,transformation,1.0
2000,state,1.0
2000,approach,0.5917830765390555
2000,another,0.5874921248415915
2000,task,0.5519472742672821
2000,region,1.0
2000,bring,0.852385583021072
2000,people,0.5229137766953812
2000,peoples,1.0
2000,another,1.0
2000,call,0.5528094900632593
2000,state,0.515361550755149
2000,leaders,0.4932008103479869
2000,democratic,0.4307633925617824
2000,right,0.7709169624725486
2000,time,0.636935661564101
2000,responsibility,0.7168399849713215
2000,question,0.6972377183904465
2000,struggle,0.8443522422564386
2000,political,0.3891190931501366
2000,development,0.3683145698211513
2000,together,1.0
2000,problems,0.7166110057618214
2000,others,0.6974730578459866
2000,task,0.7279805305073349
2000,past,0.6855978027985936
2000,past,1.0
2000,time,1.0
2000,power,0.6179042365620263
2000,every,0.5736920783914456
2000,need,0.5376539348220217
2000,two,0.6103893689309859
2000,together,0.5670069714061574
2000,years,0.5531075055293044
2000,long,0.7102790720386394
2000,life,0.7039201942151748
2000,life,0.7612832364667937
2000,world,0.6484194891230861
2000,end,0.773544069575631
2000,today,0.633742512716617
2000,leaders,0.7192091351319994
2000,future,0.6947936527795007
2000,forces,0.7728982897347632
2000,make,0.6345299313074821
2000,today,1.0
2000,together,1.0
2000,across,0.6319607128862411
2000,together,0.504962606202046
2000,world,0.4592119056160296
2000,people,0.3671005985373028
2000,african,1.0
2000,across,0.5198561236480229
2000,among,0.48297959766605464
2000,history,0.4527956102794239
2000,long,0.44750925767289357
2000,people,0.30197999694139877
2000,every,0.7441253414017511
2000,years,0.6680400259593187
2000,every,0.7358164941068452
2000,work,0.6771809854095956
2000,today,1.0
2000,across,0.6959407913747573
2000,new,0.5098343858200021
2000,world,0.5057027920984989
2000,investment,0.8617715471691623
2000,people,0.5072965606917402
2000,every,0.8714800212324226
2000,continent,0.4904310069650329
2000,private,0.381259169641242
2000,point,0.37959820713937364
2000,sector,0.37045425682842337
2000,build,0.36246456383545594
2000,black,0.3542612249381471
2000,white,0.34475191467954003
2000,take,0.31769748340276543
2000,community,0.3108747997699095
2000,countries,1.0
2000,end,0.7143913709419563
2000,address,0.6997463605647921
2000,country,1.0
2000,question,1.0
2000,long,0.8640453577516667
2000,ago,0.5034139645935483
2000,ago,0.7896280633084157
2000,years,0.6135857899558956
2000,go,1.0
2000,long,1.0
2000,long,0.7264882688714368
2000,two,0.3629672582460437
2000,cannot,0.3607910101946964
2000,years,0.32890467137211743
2000,time,0.3195639665948316
2000,fact,0.666756251559716
2000,take,0.6098780250587937
2000,people,0.42835136927109524
2000,world,1.0
2000,responsibility,1.0
2000,end,1.0
2000,problems,1.0
2000,right,0.5902463786660828
2000,nation,0.5233291883059044
2000,time,0.4876646720494016
2000,people,0.3740574030461209
2000,order,0.5743999609641077
2000,society,0.4875152414975658
2000,time,0.4682166285138105
2000,democratic,0.4616998623945668
2000,bring,1.0
2000,south african,0.66941017116181
2000,african,0.5811804381042609
2000,south,0.4627302898126031
2000,international,0.602939293701901
2000,world,0.5131726149082022
2000,country,0.45257398896814555
2000,people,0.41023756523262467
2000,task,0.7251483385627424
2000,still,0.6885926859034259
2000,people,1.0
2000,together,0.6691325756898154
2000,country,0.5366513314630335
2000,africa,0.5140690076144124
2000,youth,0.41561220178633107
2000,build,0.40870563771794105
2000,unity,0.3942769181177141
2000,future,0.35776480558545926
2000,together,0.3460908750887535
2000,society,0.3415390987519896
2000,country,0.277568505362506
2000,people,0.2516031203755014
2000,possible,1.0
2000,past,0.8061598897454945
2000,country,0.5916977540649722
2000,women,0.7672832911684517
2000,together,0.641308312041649
2000,common,1.0
2000,use,1.0
2000,future,1.0
2000,national,1.0
2000,example,0.64326302502988
2000,leaders,0.5628337912793198
2000,society,0.5190672442213581
2000,people,1.0
2000,state,0.7628252017451979
2000,time,0.6466047568510443
2000,others,0.6498183240366243
2000,social,0.6418380342495668
2000,people,0.4071610044403624
2000,every,0.5578812956123697
2000,take,0.5314295955270246
2000,time,0.48661551509852624
2000,country,0.4117722495132994
2000,conference,0.7776963536272851
2000,development,0.628640104952607
2000,order,0.38332476352354633
2000,rights,0.36796770907081844
2000,human,0.3557178395565092
2000,democracy,0.3311872399497467
2000,political,0.3239563610406297
2000,apartheid,0.3093487990222604
2000,new,0.3022581957580036
2000,south africa,0.26822993563804753
2000,africa,0.25327926771621606
2000,south,0.23095370839449642
2000,example,0.8595929129421012
2000,people,0.5109794751452482
2000,black,0.8461431129626481
2000,people,0.5329557508704446
2000,right,0.5917192458690413
2000,challenge,0.5848068159324159
2000,even,0.5548597319207463
2000,system,1.0
2000,rights,0.5887360447201294
2000,system,0.5722430200083465
2000,constitution,0.5709008632845328
2000,economic,1.0
2000,country,1.0
2000,challenges,0.6388321511818169
2000,countries,0.5831982112464488
2000,world,0.5017701954235174
2000,continent,0.4769112458576135
2000,conference,0.44870692724620204
2000,countries,0.4121806139647379
2000,first,0.38339688862993826
2000,time,0.3695993798603429
2000,african,0.34311517407890146
2000,together,1.0
2000,visit,0.5075275809373575
2000,build,0.478904884096674
2000,year,0.431720835125318
2000,process,0.40953002728668403
2000,first,0.39870809352895126
2000,major,0.3499138377827481
2000,meeting,0.34799993138635366
2000,reconstruction development,0.3426055525059722
2000,towards,0.335341178545816
2000,taken,0.3345867139221498
2000,reconstruction,0.3224379915653247
2000,place,0.3091239044168396
2000,international,0.30445101926614354
2000,development,0.26502440790583637
2000,country,0.2285248509658741
2000,conference,0.54795037660389
2000,international,0.5088207461355965
2000,president,0.4879312769110943
2000,today,0.4503053431768037
2000,south africa,0.6162749233632349
2000,africa,0.5819248359807848
2000,south,0.5306304779244929
2000,reconstruction development,0.39823944374214904
2000,leadership,0.39068381453923007
2000,reconstruction,0.37479697997618494
2000,international,0.3538891990291541
2000,community,0.3354622964102027
2000,together,0.331209871372057
2000,political,0.3254613267138371
2000,development,0.3080603102037375
2000,example,0.5297077234185029
2000,leadership,0.5109085944104127
2000,question,0.49637077893279674
2000,needs,0.46043260715332934
2000,point,0.523825890996284
2000,another,0.5230750313539113
2000,working,0.5187003892562841
2000,process,0.4277252081435381
2000,fact,0.48169063754367647
2000,want,0.46326593974841795
2000,life,0.454484966189246
2000,process,0.4298652692706746
2000,today,0.40251467619776515
2000,meeting,0.7789620223146118
2000,first,0.6270711026602408
2000,possible,0.8574899393916905
2000,people,0.5145007325962082
2000,resources,0.7398565120911562
2000,needs,0.6727646999630025
2000,conference,1.0
2000,resources,1.0
2000,areas,0.6440957313319712
2000,economy,0.621016183941055
2000,country,0.44663137839075195
2000,private,0.5358657635326872
2000,sector,0.5206792885167723
2000,economy,0.4810769099397003
2000,needs,0.458591287211246
2000,towards,0.4653340570902103
2000,economy,0.44092535564348406
2000,building,0.43823515997166035
2000,need,0.4026429398992227
2000,society,0.3901949356276953
