year,term,score
1993,work,0.3447078216373625
1993,society,0.34022881546040734
1993,democratic,0.3183527321412766
1993,african,0.29563388201969293
1993,south,0.23412396947433556
1993,liberation,0.4993812869657941
1993,south african,0.40725457378468594
1993,process,0.40270240817305814
1993,democratic,0.37335933688312295
1993,african,0.34671500825088963
1993,people,0.29595901328264346
1993,south,0.2745771000721022
1993,action,0.7254214723779403
1993,unity,0.6883049378095591
1993,programmes,0.6030815017224126
1993,action,0.5745538607123989
1993,policy,0.5533358504748421
1993,common,0.6456100580695762
1993,work,0.5414844275203744
1993,apartheid,0.5385000164088493
1993,projects,0.6348856594020788
1993,south african,0.523351995843911
1993,african,0.4455542140898711
1993,south,0.3528517114008937
1993,democratic,0.6284250021621023
1993,example,0.4152384325688208
1993,action,0.40378350860422113
1993,state,0.3827792981592941
1993,take,0.3508531713627424
1993,example,0.6644562868508855
1993,life,0.5835135773358501
1993,african,0.4669151399655538
1993,organisation,0.7163257900201231
1993,therefore,0.6977659797898192
1993,organisations,1.0
1993,approach,0.6256146383471572
1993,build,0.6000924749547392
1993,society,0.4984930749653916
1993,unity,1.0
1993,political,0.8056930114832017
1993,social,0.46108020061220933
1993,democratic,0.3718384324549231
1993,building,0.729655629687084
1993,nation,0.6838147863756274
1993,community,0.7957195144870092
1993,business,0.4301933784294814
1993,leaders,0.42633802483474004
1993,negotiations,0.703639564681137
1993,process,0.5666328214193407
1993,government,0.42874072433779564
1993,state,0.4853402401922129
1993,system,0.4823404627551106
1993,constitution,0.44740908591077116
1993,apartheid,0.4290062553253575
1993,new,0.3841500643961331
1993,transformation,0.5613793038199897
1993,reconstruction,0.5206381141036294
1993,process,0.4717178666495198
1993,democratic,0.4373459565022016
1993,days,1.0
1993,general,0.8015420446145621
1993,anc,0.5979384171594156
1993,still,1.0
1993,particular,0.589356434526347
1993,order,0.5615014337849059
1993,anc,0.4448889726012048
1993,government,0.3734286210211145
1993,back,0.5981410698765275
1993,issues,0.5648798659531573
1993,anc,0.43540069850855
1993,government,0.3654644022418225
1993,international,0.735266957330297
1993,process,0.6777776194728232
1993,government,0.4683921105887262
1993,meeting,0.3782517262514897
1993,possible,0.3696153544712279
1993,question,0.3514966857836074
1993,unity,0.3499008129088397
1993,constitution,0.3222647736142238
1993,new,0.2766998646987668
1993,national,0.2729854458337397
1993,matter,0.8137900479619607
1993,national,0.5811589781101807
1993,making,0.5378035680365308
1993,elected,0.5078065244083121
1993,taken,0.5024128752476172
1993,constitution,0.44775122418699115
1993,role,0.5728422257347422
1993,two,0.5199609478348356
1993,political,0.4950513672037568
1993,country,0.3954953109351075
1993,taken,1.0
1993,vote,0.5034179266750556
1993,south africans,0.4481643970067623
1993,africans,0.4290351244333993
1993,first,0.38200423964302954
1993,time,0.37613821046576695
1993,south,0.2724715285723116
1993,peoples,0.7587633827558141
1993,constitution,0.6513663554321438
1993,children,0.7386918137043175
1993,future,0.6740433252886835
1993,leaders,0.7261695993748815
1993,make,0.6875156092364189
1993,various,0.3588327940349091
1993,call,0.3551183901139507
1993,structures,0.354669418374082
1993,issues,0.3407153427831105
1993,even,0.32207005103944036
1993,business,0.31676453761733486
1993,leaders,0.313925722888833
1993,community,0.2929563037438585
1993,anc,0.2626181373804675
1993,people,0.214109042887395
1993,given,0.7378161811056047
1993,policy,0.6750016910339869
1993,need,1.0
1993,business,0.5347135505066614
1993,people,0.3614262107086217
1993,amongst,0.29934939274048256
1993,able,0.2967712638725419
1993,build,0.29329634958692413
1993,black,0.2903555087505051
1993,continue,0.28817769429347234
1993,white,0.2777218674101897
1993,economy,0.2743435471336636
1993,resources,0.6187985840970872
1993,human,0.5771766417091974
1993,need,0.5328746912593364
1993,able,0.48313585544186627
1993,transformation,0.4763912760268885
1993,communities,0.43968835429834796
1993,leaders,0.4313491681992544
1993,process,0.40030381399650805
1993,today,1.0
1993,first,0.5805786688712373
1993,today,0.579766702148311
1993,time,0.5716633452756733
1993,back,0.5495724527261979
1993,go,0.5324272135819267
1993,countries,0.4647698781876651
1993,work,0.4455113261986943
1993,place,0.7736118121281045
1993,national,0.6336598173593387
1993,making,0.48118232321715815
1993,possible,0.45947293623114016
1993,international,0.41740180414426736
1993,years,0.3716849143457592
1993,south africa,0.3047702957314078
1993,africa,0.2885536636797053
1993,south,0.2623472909259387
1993,back,0.5495724527261979
1993,go,0.5324272135819267
1993,countries,0.4647698781876651
1993,work,0.4455113261986943
1993,order,0.7332644006865973
1993,two,0.6799436143429287
1993,rights,0.7271323713357675
1993,constitution,0.6864972793504891
1993,right,0.8435062671425689
1993,people,0.5371193324496979
1993,south,0.35460746842933627
1993,vote,0.32758607381029564
1993,taken,0.3038001923006174
1993,cannot,0.29837591548222897
1993,still,0.29837591548222897
1993,mandela,0.29640273140595924
1993,fact,0.2947659083534233
1993,south africans,0.29163128179932263
1993,place,0.2799997527130944
1993,africans,0.2791834070513107
1993,south africa,0.20597472655489354
1993,africa,0.1950149434025536
1993,majority,0.5367816664021824
1993,basis,0.5367816664021824
1993,still,0.491082388562652
1993,apartheid,0.4272809062813276
1993,constitutional,0.44278872678815395
1993,elected,0.42393453861867253
1993,issues,0.4198702078544286
1993,constitution,0.3737982863903331
1993,make,0.3662644533321709
1993,national,0.31663867793476136
1993,government,0.2716464575591602
1993,unity,0.6094248156699702
1993,anc,0.48595807055665513
1993,national,0.4754607559347243
1993,government,0.4079009895458167
1993,anc,1.0
1993,world,0.6825521443953899
1993,co,0.4187692635830305
1993,first,0.3572589116336261
1993,south africa,0.29602750759225044
1993,africa,0.2802760736925478
1993,south,0.25482146962520164
1993,basis,0.6443884337787658
1993,future,0.5394984237263174
1993,government,0.38875094978110275
1993,people,0.377594618941079
1993,reconstruction,0.5585174157062371
1993,needs,0.5398033761543507
1993,political,0.5082895753597212
1993,people,0.3719036421249798
1993,matter,0.39882121831836814
1993,go,0.3874313382528096
1993,land,0.3869766590121604
1993,cannot,0.37053895640911183
1993,south africans,0.362163114403946
1993,africans,0.3467046866981267
1993,apartheid,0.3223984911583196
1993,south,0.2201851330297957
1993,elections,0.4404133956579613
1993,non,0.4375828869090196
1993,programme,0.4278511948458211
1993,reconstruction,0.42645159802683136
1993,democratic,0.35822748467434334
1993,anc,0.34829975142490466
1993,south africans,0.5839912372912682
1993,africans,0.5590643853743997
1993,anc,0.46940430667305033
1993,south,0.35505048183286725
1993,process,0.6713545935452568
1993,negotiations,0.41684106187635517
1993,leadership,0.396378175571193
1993,organisation,0.38190755369454105
1993,country,0.2693649962808442
1993,transformation,0.452451210870953
1993,issues,0.4446330157984549
1993,every,0.41181289239070706
1993,place,0.4093714352582416
1993,life,0.4090713905177502
1993,country,0.30508220229744754
1993,role,0.6389279976164315
1993,within,0.597250526874668
1993,national,0.4848327773674023
1993,council,0.4426993938360372
1993,days,0.4400516232159984
1993,history,0.3848664768044997
1993,education,0.38154442741858835
1993,constitution,0.3642389361690259
1993,democratic,0.3243417741682566
1993,country,0.28072383484116087
1993,indeed,0.6048937193151463
1993,world,0.4609481964221054
1993,south africa,0.399832736110881
1993,africa,0.37855789254984745
1993,south,0.3441773578703311
1993,work,1.0
1993,call,0.8562062640777324
1993,unity,0.3970281447130926
1993,time,0.33057447823407654
1993,majority,0.594661632080568
1993,south africans,0.5317370795086425
1993,africans,0.5090406234777289
1993,south,0.3232814025834151
1993,time,1.0
1993,yet,0.7559159535821889
1993,needs,0.654668672780308
1993,future,0.6456589358049692
1993,together,0.6155601315228577
1993,people,0.45189629683673754
1993,basic,0.7250653488848163
1993,land,0.6886800707487762
1993,constitutional,0.46792291288405796
1993,elected,0.4479984972099687
1993,state,0.4285056611377096
1993,constitution,0.3950163416931719
1993,democratic,0.3517479554430807
1993,anc,0.34199979255198115
1993,change,0.8171863678134401
1993,country,0.5763735249470407
1993,council,1.0
1993,structures,0.4721082505296676
1993,go,0.46525639956501347
1993,elections,0.4420281419101491
1993,apartheid,0.38716011435201664
1993,democratic,0.35954090178202325
1993,government,0.2934259531905474
1993,issue,0.6709656278448161
1993,constitution,0.562571878344594
1993,new,0.48303002799686
1993,even,1.0
1993,black,0.5014456155543786
1993,white,0.4796272450820924
1993,south africans,0.4762471443649337
1993,africans,0.4559191988661637
1993,south,0.28954506040637995
1993,bring,0.5299013767785558
1993,elections,0.4948814934418491
1993,constitution,0.4520464653197185
1993,democratic,0.4025312453148846
1993,government,0.3285109253497557
1993,vote,0.8730938956875757
1993,go,0.4157479939854018
1993,people,0.25467755066005926
1993,vote,0.7421392569302003
1993,change,0.6702457186160089
1993,among,0.7573139267130371
1993,things,0.3999184626644711
1993,right,0.3752400705750804
1993,education,0.3545923420794296
1993,work,1.0
1993,efforts,0.5695404899708733
1993,major,0.5672879000453426
1993,south africa,0.3662657285338043
1993,africa,0.34677696392658686
1993,south,0.3152827653668104
1993,state,0.46442430436589877
1993,reconstruction,0.45383794037878145
1993,economic,0.42176883047435676
1993,apartheid,0.4105180555793013
1993,new,0.36759496051395374
1993,government,0.3111287741039463
1993,able,0.546080317126203
1993,reconstruction,0.4993793894752605
1993,democratic,0.41948822191698387
1993,national,0.3990523841389192
1993,government,0.3423497320002361
1993,time,1.0
1993,act,0.5431308240958024
1993,land,0.5127434745569494
1993,responsibility,0.5019975963761315
1993,nation,0.4360062504699542
1993,black,0.4791969706082384
1993,white,0.4583466596081735
1993,every,0.43957051569962613
1993,south african,0.4104006522890844
1993,african,0.34939341312299094
1993,south,0.2766982330634621
1993,act,0.5023779128987055
1993,women,0.48554863656021446
1993,whole,0.4633501579554061
1993,community,0.39798302052913137
1993,time,0.3725253020390248
1993,nation,0.8110583939743614
1993,people,0.5849651968824552
1993,state,1.0
1993,leaders,1.0
1993,particular,0.713335018652633
1993,responsibility,0.7008231953665972
1993,education,1.0
1993,yet,0.5687845019571386
1993,whole,0.5406338656561002
1993,life,0.49687222187072705
1993,country,0.3705633667436095
1993,past,1.0
1993,first,1.0
1993,world,0.5788579664901269
1993,south africa,0.5021092746599773
1993,africa,0.4753923620508692
1993,south,0.4322173446716847
1993,country,1.0
1993,education,0.6063202839695785
1993,two,0.5864968156087934
1993,years,0.5370262549706438
1993,right,1.0
1993,south african,0.6773852676360025
1993,african,0.5766899963206237
1993,south,0.45670323770849297
1993,south,0.45853982451063835
1993,able,0.4058322155313196
1993,task,0.3912219379346768
1993,south africans,0.3771058668628172
1993,africans,0.3610096285975444
1993,south african,0.34005465267377966
1993,african,0.28950454898973665
1993,white,0.5543611309444751
1993,south africans,0.5504543544310816
1993,africans,0.5269589776108032
1993,south,0.3346609868227857
1993,cannot,1.0
1993,lives,0.5448025993359031
1993,black,0.5201970997539545
1993,long,0.48903182797753053
1993,apartheid,0.43981015948858276
1993,across,0.5938722393673953
1993,going,0.5904707004799005
1993,right,0.5464980468249919
1993,vote,0.42726411802948605
1993,point,0.4253809827302683
1993,given,0.4253809827302683
1993,power,0.4040886887371492
1993,time,0.3192384542467433
1993,south africa,0.26864881297977583
1993,africa,0.25435418186828757
1993,south,0.23125379763986684
1993,elected,0.5027278457321197
1993,history,0.46837657006735983
1993,first,0.4069792975864266
1993,time,0.4007297532452048
1993,government,0.32213520241698756
1993,people,0.3128906027693068
1993,issues,0.5110313375787732
1993,reconstruction,0.4822776549625649
1993,apartheid,0.4362431333954506
1993,south africa,0.3461143837163583
1993,africa,0.3276978592481191
1993,south,0.2979364202819517
1993,leaders,0.8352562019975923
1993,organisations,0.3006183175896267
1993,business,0.2809364607897722
1993,community,0.25982108906167256
1993,society,0.25601447387181636
1993,leadership,0.7617027189740155
1993,political,0.6479266686189047
1993,long,1.0
1993,back,0.718221347722705
1993,go,0.6958146992377935
1993,live,1.0
1993,together,0.6217349926887983
1993,anc,0.5598392154061199
1993,national,0.5477459737503507
1993,people,1.0
1993,education,0.8313660659830311
1993,structures,0.4639950613954573
1993,country,0.30584153957977045
1993,efforts,0.3604197267756833
1993,address,0.3478459147250359
1993,issues,0.34222215136285816
1993,communities,0.32140995752365153
1993,education,0.31914578219482653
1993,needs,0.31214515721478686
1993,make,0.29852989529215207
1993,need,0.29626854331078784
1993,society,0.28994084082165617
1993,new,0.2615932141720542
1993,change,0.7798685311693309
1993,world,0.6259433473500541
1993,indeed,0.737179769720596
1993,communities,0.675696667976607
1993,transformation,0.7655978921314416
1993,process,0.6433194133273871
1993,education,0.5667085767285835
1993,democratic,0.48174538010186524
1993,south africa,0.4115768210741361
1993,africa,0.3896770822811838
1993,south,0.35428670552548885
1993,non,0.5576548978740707
1993,education,0.5370396143992207
1993,non racial,0.3101551134664901
1993,major,0.30204711119020083
1993,racial,0.29104187371589435
1993,system,0.27635445934807235
1993,democratic,0.22826225311604906
1993,approach,0.6336784350263347
1993,set,0.5803037462257907
1993,work,0.5115654436129246
1993,yet,0.6134469133793911
1993,democratic,0.46175894246155685
1993,south africa,0.39450150534022044
1993,africa,0.3735103331507129
1993,south,0.33958821657417143
1993,apartheid,1.0
1993,fact,0.6102472270509551
1993,long,0.5976175201385632
1993,years,0.5200496336889915
1993,continue,0.7447845922103427
1993,future,0.667304961172981
1993,conference,0.7622900243218971
1993,years,0.6472355976144403
1993,conference,0.7229456630613703
1993,building,0.6909048908936423
1993,building,0.5030975527438273
1993,process,0.4627040653666193
1993,world,0.42252579366265747
1993,south africa,0.3665046212760496
1993,africa,0.34700314533916826
1993,south,0.3154884050391397
1993,conference,0.7660666516941356
1993,today,0.6427611416087131
1993,yet,0.7218555119410938
1993,leadership,0.6920437991054191
1993,young,0.5717071385971983
1993,leadership,0.5559226293181463
1993,future,0.4943542987965146
1993,people,0.3459982733344332
1993,council,1.0
1993,conference,0.7139790844998276
1993,economy,0.7001670278560596
1993,economic,0.6234436349777462
1993,south africa,0.48144426868590395
1993,africa,0.45582692779661693
1993,south,0.41442883834348154
1993,project,0.6233067164631629
1993,state,0.558832869917535
1993,even,0.5469868012225171
1993,make,1.0
1993,governments,0.5589928459813788
1993,even,0.49343497546351667
1993,international,0.48420032757811005
1993,economic,0.4578197963218806
1993,approach,1.0
1993,future,0.6002455129059913
1993,take,0.5917822453258936
1993,time,0.538051204211335
1993,south africa,0.5646958103266031
1993,africa,0.5346487082780659
1993,south,0.48609204411105933
1993,past,0.3987278836350784
1993,look,0.531112543585078
1993,economy,0.4771890603524072
1993,need,0.4330314944355599
1993,south africa,0.3387771997028665
1993,africa,0.32075108209221465
1993,south,0.2916205477185013
1993,indeed,0.6800560502952266
1993,need,0.5745783957319837
1993,country,0.45539371494885184
1993,example,0.6670958128184385
1993,therefore,0.6034021099615547
1993,country,0.43690853758429893
1993,approach,0.48551438260339347
1993,set,0.4446195412339418
1993,therefore,0.43269762223916847
1993,world,0.3565323458168317
1993,south africa,0.30926100686905367
1993,africa,0.29280542695665196
1993,south,0.2662129101079689
1993,every,1.0
1993,liberation,0.5330318934056292
1993,movement,0.48679865898565716
1993,amongst,0.2616442764283194
1993,others,0.2526857954972357
1993,organisation,0.24451834144667975
1993,south africans,0.2410302069545836
1993,africans,0.23074216855161614
1993,together,0.21515636951958264
1993,anc,0.19373684048335948
1993,national,0.18955187743483334
1993,african,0.1850391295627172
1993,south,0.1465396835617557
1993,always,0.7220691875006988
1993,action,0.6918208499764088
1993,action,0.604324605633448
1993,anc,0.4572349509592501
1993,south africa,0.4017709292117869
1993,africa,0.3803929556384039
1993,south,0.34584576098059394
1993,history,1.0
1993,education,1.0
1993,leadership,0.5202242060383452
1993,need,0.4460507156684127
1993,political,0.4425179644984808
1993,today,0.4205543469491868
1993,anc,0.3971365342822722
1993,negotiations,0.6442429432423492
1993,every,0.5619574090097921
1993,process,0.5188014076131989
1993,social,0.7301143344658502
1993,life,0.6833250021823354
1993,structures,0.5951564796178267
1993,power,0.5824558307658003
1993,non,0.5536551001985234
1993,south africa,0.6157613379047503
1993,africa,0.5829970718712074
1993,south,0.5300494212159375
1993,action,1.0
1993,act,0.6710478659191997
1993,black,0.6242522119486975
1993,government,0.40000492187277675
1993,history,1.0
1993,particular,0.7981294583328067
1993,anc,0.6024859896639759
1993,anc,1.0
1993,governments,1.0
1993,continue,0.6734755841343771
1993,south africa,0.4551766110050466
1993,africa,0.4309569553411135
1993,south,0.3918175506685958
1993,right,0.8683388053297438
1993,nation,0.2555480202256878
1993,south african,0.2536207749335
1993,african,0.21591931615765214
1993,country,0.2012436896607586
1993,south,0.17099490437177348
1993,peoples,0.798883047653721
1993,world,0.6014863890159966
1993,things,0.7080372723125148
1993,women,0.7061750640006015
1993,human,0.8307062946033976
1993,people,0.5567109232863077
1993,organisations,0.5146513963479604
1993,cannot,0.5075547567138083
1993,make,0.4512743705451534
1993,democratic,0.4101093990696177
1993,people,0.3250904988739508
1993,today,1.0
1993,today,0.7299050114005389
1993,new,0.6835485895913906
1993,back,0.5077267407354368
1993,fact,0.46474844209691824
1993,history,0.4510539296564934
1993,political,0.4118192089443751
1993,today,0.39137927129131717
1993,history,0.735037266363769
1993,democracy,0.6780267082176614
1993,therefore,0.6625176207591965
1993,democracy,0.6066656141560937
1993,people,0.43934864832406517
1993,south africa,0.6157613379047503
1993,africa,0.5829970718712074
1993,south,0.5300494212159375
1993,continent,0.628894898088455
1993,africans,0.568637862089072
1993,together,0.5302284309211279
1993,common,1.0
1993,various,0.5304092456874975
1993,cape,0.5172568492360696
1993,national,0.3798040165532191
1993,south africa,0.3411008211246439
1993,africa,0.3229510651077818
1993,south,0.2936207288177709
1993,act,0.4736995314475878
1993,point,0.4680487225654857
1993,together,0.3735948024691173
1993,new,0.3336139189189895
1993,south africa,0.2955955692397505
1993,africa,0.2798671185028745
1993,people,0.2742642011846693
1993,south,0.2544496556452552
1993,non racial,0.33744068530346244
1993,situation,0.3359534402035982
1993,contribution,0.32692493758971447
1993,racial,0.31664597826888946
1993,among,0.31196898574283766
1993,non,0.3033570022404124
1993,democracy,0.2718299078207712
1993,political,0.26905305265932417
1993,first,0.2560571755267991
1993,country,0.21494581728069964
1993,south africa,0.21217096342174277
1993,africa,0.20088148247804247
1993,south,0.1826374756544373
1993,matter,0.5916098286181247
1993,power,0.5707329377047867
1993,address,0.5694398339607946
1993,elections,0.364194255200275
1993,fact,0.3621830674163929
1993,movement,0.36185360199621286
1993,therefore,0.35409856573991455
1993,international,0.34661432700132666
1993,community,0.32129492527935194
1993,political,0.3209347913970237
1993,democratic,0.2962316615695384
1993,country,0.2563940098386148
1993,democratic,0.6430847588304468
1993,transformation,0.41273329367990264
1993,organisations,0.40350753951630147
1993,countries,0.36321184383611455
1993,political,0.3483562017515917
1993,democratic,0.7516102770173848
1993,organisations,0.4716025522141358
1993,change,0.4611648558020912
1993,negotiations,0.6061646712761191
1993,process,0.4881374146230158
1993,south africa,0.38665019754111085
1993,africa,0.3660767884062254
1993,south,0.3328297845347926
1993,country,1.0
1993,issue,0.8077400769745721
1993,development,0.5895387756959779
1993,world,0.6124808777604835
1993,situation,0.4206122447607618
1993,economy,0.37416664716560527
1993,within,0.36435952262662946
1993,first,0.3205824691664338
1993,country,0.2691112275962439
1993,issue,0.4582798242231485
1993,issues,0.4316047723207455
1993,countries,0.38649758431507486
1993,democratic,0.3421566642385692
1993,development,0.3344810220518352
1993,south africa,0.2923198809853945
1993,africa,0.2767657275205328
1993,south,0.25162993222901525
1993,international,0.452227442680068
1993,economic,0.4275888798640985
1993,community,0.4191932389586675
1993,democratic,0.38649321830239
1993,south africa,0.33019860018579533
1993,africa,0.31262894435582117
1993,south,0.2842360605333538
1993,anc,0.8039168142746013
1993,president,0.44615251214922846
1993,national,0.3932755924660326
1993,service,0.37890982017398467
1993,situation,0.37438976719691774
1993,including,0.367670805648927
1993,women,0.366216630630117
1993,land,0.35771038784845005
1993,children,0.34351197968887537
1993,take,0.30902913248735353
1993,country,0.23953770035187888
1993,people,0.2193825246849393
1993,forward,0.5620781531653891
1993,efforts,0.5582813610363205
1993,process,0.45326132910677414
1993,anc,0.4085881045625037
1993,issue,0.3610901340622847
1993,black,0.34336408201268104
1993,business,0.3161665990074689
1993,within,0.31592543701050435
1993,year,0.30103142520722587
1993,economic,0.2982595870287748
1993,nation,0.29630333346721255
1993,community,0.2924033065986298
1993,today,0.27757888925684915
1993,new,0.25994979523129214
1993,country,0.2333384388306446
1993,want,0.6582214415783768
1993,negotiations,0.6478642990521166
