year,term,score
1995,free,0.2886353481848878
1995,people south,0.5404869852260968
1995,people,0.4353305911107611
1995,south africa,0.3454571631938615
1995,africa,0.32227780364429354
1995,south,0.2907576848199993
1995,occasion,0.26111431005698216
1995,indeed,0.25032920345274773
1995,free,0.22548965009200192
1995,freedom,0.17007778903284157
1995,shared,0.4572005396249086
1995,history,0.44014182332855406
1995,peoples,0.41131910680917855
1995,years,0.38230086095203136
1995,justice,0.376169190950046
1995,country,0.28466344665232113
1995,people,0.24365743972379048
1995,leaders,0.8531564525331481
1995,people,0.5216551231427274
1995,hands,0.617544177789785
1995,free,0.5137412068927074
1995,thank,0.4953850240170011
1995,people,0.33060979839992355
1995,victory,0.6130161499135061
1995,celebrate,0.5753050038754876
1995,join,0.5415120981668341
1995,spirit,0.5737600912854941
1995,welcome,0.5129032963152319
1995,president,0.4596632214404384
1995,today,0.4432147212492262
1995,apartheid,0.7271051281452056
1995,social,0.4233251218371255
1995,south africa,0.28692577631738275
1995,freedom,0.28252244765413653
1995,africa,0.26767373455390864
1995,south,0.24149412235637094
1995,able,0.5269113862928942
1995,united,0.4534979650224098
1995,nation,0.4372965165319099
1995,today,0.42847295177758465
1995,world,0.37667847421839024
1995,interest,0.38403967532065697
1995,whole,0.37743873570820324
1995,share,0.3532862890888836
1995,south africans,0.32672535795606206
1995,africans,0.31958775206789075
1995,ensure,0.30880333655000286
1995,development,0.3019494051630111
1995,life,0.29304868338842693
1995,country,0.2447421092625471
1995,south,0.20987463134070566
1995,help,0.7837466442653538
1995,world,0.6210806691588436
1995,hand,0.36955665484666217
1995,including,0.3631898814001556
1995,human rights,0.3520188336292401
1995,relations,0.34926825609880985
1995,rights,0.31648576802854456
1995,international,0.3018936914965149
1995,political,0.28825135491493203
1995,human,0.2864592335096679
1995,today,0.27846411280007094
1995,freedom,0.2272055774806367
1995,co operation,0.40013461213725393
1995,operation,0.39618528325165525
1995,social,0.3915158704201336
1995,co,0.3813388003696733
1995,confidence,0.37633778739331764
1995,countries,0.3642864675617343
1995,political,0.3314978059922181
1995,partnership,0.40262085169983125
1995,interest,0.39153769289163154
1995,relations,0.38480787607096284
1995,whose,0.3838246035439047
1995,need,0.36345151247616564
1995,south african,0.34868962201734616
1995,african,0.2995508034247689
1995,south,0.21397223837097015
1995,take,0.4688902722638025
1995,hand,0.2945655359864569
1995,trade,0.2945655359864569
1995,including,0.28949071996520925
1995,investment,0.2840526896607366
1995,within,0.2832628671797201
1995,opportunities,0.28096078788711143
1995,relations,0.2783940965790195
1995,place,0.26800870676111743
1995,co,0.26430330931838136
1995,security,0.2524844543044998
1995,nations,0.48911855801186227
1995,movement,0.2786041797384186
1995,non,0.27747958258270317
1995,history,0.27565667080057205
1995,co operation,0.2738943322066215
1995,peaceful,0.2735487836737724
1995,operation,0.2711909949671669
1995,special,0.26382079940172454
1995,co,0.26102849616993057
1995,help,0.24318149992703408
1995,economic,0.2367832090413728
1995,united,0.2320103668321028
1995,occasion,0.5088943553738786
1995,therefore,0.47600517806751536
1995,even,0.4683881269818755
1995,new,0.4092762062363894
1995,world,0.3571430456171261
1995,death,0.3723754662178317
1995,unity,0.3603366429977014
1995,co operation,0.3523008401334919
1995,operation,0.3488236306091066
1995,continue,0.3439190906504959
1995,co,0.3357519586424845
1995,life,0.2745802406664748
1995,south africa,0.23364282752220417
1995,africa,0.2179659457483684
1995,south,0.19664796346119484
1995,people,0.1962845779462633
1995,strength,0.7402121830229068
1995,relations,0.3642469133176749
1995,bring,0.3506588156128161
1995,peoples,0.3412756406680585
1995,life,0.2828063690277012
1995,gentlemen,0.716410031426258
1995,president,0.697679487208724
1995,appreciation,0.5449356455625015
1995,express,0.5337642169578873
1995,welcome,0.4892713294428967
1995,today,0.4227936483391086
1995,among,0.5241092225381664
1995,every,0.5008262203883211
1995,special,0.49697219819544936
1995,friends,0.47697091530068236
1995,victory,1.0
1995,peace,0.3915816654747548
1995,possible,0.3153796559911618
1995,two,0.2934430038533465
1995,state,0.28755228107477154
1995,prosperity,0.2813612177944115
1995,peoples,0.28108229925548706
1995,first,0.2762788122974837
1995,countries,0.2720813091854029
1995,time,0.264502163559183
1995,future,0.2624496262989998
1995,free,0.25873964068279864
1995,united,0.2531547820809248
1995,partnership,0.4143158684177215
1995,conflict,0.4081016846965457
1995,history,0.39701089128414674
1995,bring,0.38121338221710943
1995,time,0.3491277730516429
1995,nation,0.32221220003834394
1995,peace,0.2584327345293433
1995,freedom,0.2575960083145833
1995,partnership,0.6197612939463397
1995,common,0.5512029662647773
1995,history,0.29693767780694547
1995,special,0.28418806373887867
1995,build,0.27377087053870924
1995,struggle,0.261124297755518
1995,partnership,0.4422264232852176
1995,benefit,0.4395082202368045
1995,building,0.4199875616419436
1995,peoples,0.39600601996486
1995,nations,0.37595094498374326
1995,future,0.36975516504318934
1995,humanity,0.7803716218310263
1995,apartheid,0.6253160255749197
1995,health,0.5804549707257359
1995,nations,0.5253496740649958
1995,president,0.4883659325536541
1995,peace,0.3854587693133824
1995,trade,0.31852982477772185
1995,appreciation,0.3093535266972365
1995,investment,0.3071617090650922
1995,address,0.3058852560543139
1995,express,0.30301163868674225
1995,business,0.2995143516684525
1995,two,0.294461055089533
1995,share,0.2817789232873374
1995,leaders,0.27326473973775606
1995,countries,0.2730252496083202
1995,opportunity,0.24510518720501498
1995,development,0.2408329473909449
1995,opportunities,0.43993209683737833
1995,crime,0.42588367264058463
1995,struggle,0.38433072050963984
1995,economic,0.3754097244917357
1995,apartheid,0.36490018425386817
1995,support,0.35053724729051683
1995,freedom,0.2835697046115738
1995,majority,0.40646354885996705
1995,citizens,0.4002440865165492
1995,address,0.3928641224240704
1995,able,0.37908474333781184
1995,new,0.3105587889432262
1995,democracy,0.3005090393007011
1995,peace,0.25233662094841286
1995,freedom,0.2515196320863942
1995,country,0.2507114948487859
1995,communities,0.6516190981044131
1995,take,0.5576928051234634
1995,life,0.5141704834965868
1995,stability,0.7557482412745676
1995,peace,0.47717523454292804
1995,achievement,0.3807298205407416
1995,country,0.23705103901968927
1995,crime,0.4115320017023893
1995,every,0.4073157786502892
1995,common,0.3919692405475921
1995,countries,0.3820209691178696
1995,violence,0.35593051547071963
1995,political,0.34763606222658716
1995,opportunity,0.34295480467907324
1995,partnership,0.3580311164874048
1995,co operation,0.34088364514842856
1995,operation,0.33751912334607304
1995,create,0.3351036910548283
1995,two,0.3347095737577576
1995,co,0.3248710717930928
1995,countries,0.31034380724378036
1995,struggle,0.3016988146261753
1995,development,0.27375128824264333
1995,freedom,0.22260162713966722
1995,economic,0.5375204965668015
1995,problems,0.330748123890217
1995,trade,0.3302032817193044
1995,investment,0.3184185481613257
1995,contribution,0.30744194283085696
1995,growth,0.2850464648856235
1995,success,0.2835286202332757
1995,make,0.2697456164166944
1995,development,0.24965897504296913
1995,challenges,0.44143284973408636
1995,amongst,0.4290461705186466
1995,business,0.4177769801570716
1995,communities,0.41317594461583135
1995,countries,0.38082871038599675
1995,economic,0.3616268100214914
1995,south,0.39449346256023793
1995,africas,0.3609324774269932
1995,opportunities,0.3579991766714535
1995,business,0.35292773047724985
1995,leaders,0.321996938970924
1995,international,0.30661349078677874
1995,community,0.30223927320368305
1995,government,0.2638522300045391
1995,south africa,0.2343542399557753
1995,africa,0.2186296240882727
1995,stability,0.5631373246906112
1995,confidence,0.5104535254597425
1995,economic,0.4691938999723075
1995,political,0.44963389119904806
1995,people,0.4193355973305998
1995,people south,0.39047123742367834
1995,opportunities,0.3812476918306845
1995,bring,0.3636724598176214
1995,past,0.3636724598176214
1995,take,0.31812861746077903
1995,south africa,0.249573236130289
1995,africa,0.23282746157251316
1995,south,0.21005596080100983
1995,trade,0.6455393983291483
1995,good,0.5462689179127409
1995,future,0.5337313505194202
1995,president,1.0
1995,order,0.5133753524065378
1995,share,0.48236703997819147
1995,nation,0.4193339592129172
1995,honour,0.40926371142649237
1995,democracy,0.40053717860440013
1995,fact,0.5368792238357116
1995,international,0.4496196079636058
1995,justice,0.4457219992910987
1995,community,0.44320523268673095
1995,freedom,0.3383842907335738
1995,towards,0.45788140696199325
1995,future,0.40561690029873315
1995,commitment,0.4037662111843953
1995,democracy,0.36036258507017305
1995,south africa,0.30631668113585503
1995,freedom,0.3016157684490005
1995,africa,0.2857635554677273
1995,south,0.25781468302866484
1995,south,0.30202073409858343
1995,people south,0.2807118858264618
1995,conflict,0.2798868000676482
1995,history,0.2722804441156607
1995,year,0.2620250210719442
1995,past,0.2614460995696428
1995,common,0.25271597319828676
1995,together,0.23982060316949688
1995,south africans,0.23508756591529392
1995,make,0.23474059866787245
1995,africans,0.22995186905598092
1995,united,0.22916871751014126
1995,democracy,0.2110759775316132
1995,life,0.21085630482875317
1995,south africa,0.1794195501522436
1995,peace,0.17723992282446502
1995,africa,0.16738092219400158
1995,people,0.15073131518918417
1995,fact,0.42449107743080666
1995,resources,0.4123494818409603
1995,end,0.4118151783261301
1995,education,0.40616371906063864
1995,health,0.4042045140342761
1995,poverty,0.38965784100988804
1995,stability,0.5527453045327442
1995,address,0.5433602935577267
1995,nation,0.4351312454219918
1995,peace,0.3490003097964077
1995,people,0.2968026326052088
1995,shared,0.3723494613916914
1995,order,0.35616494503296064
1995,two,0.3497140993300804
1995,special,0.34306558942074866
1995,prosperity,0.3353154908288848
1995,countries,0.32425605223791804
1995,new,0.28717410563489
1995,democracy,0.27788108940673134
1995,world,0.2505941785669825
1995,peace,0.23333599311864292
1995,die,1.0
1995,die,0.6407265778462365
1995,om,0.3994556586007338
1995,het,0.3988662949422385
1995,land,0.37411711379812934
1995,en,0.3617273741033615
1995,address,0.48006797482532415
1995,public,0.4665854813910476
1995,able,0.46322999386775
1995,help,0.41788576078569833
1995,country,0.3063617997358572
1995,people,0.26223012694701003
1995,van,0.5924275052255383
1995,die,0.5561394339833189
1995,wat,0.34827989959466454
1995,het,0.3462089496113182
1995,en,0.3139730175800406
1995,die,0.7211244379194658
1995,van die,0.43058930416883395
1995,van,0.38408888635526234
1995,wat,0.22580052005571655
1995,het,0.22445785978794566
1995,ons,0.21373094738734297
1995,die,0.7396053718021947
1995,van,0.5252430577584534
1995,het,0.3069470031577328
1995,land,0.28790130519046714
1995,die,0.7018513403772177
1995,te,0.4382141162988543
1995,van die,0.4190811798791653
1995,van,0.3738235532416381
1995,die,0.6044012643711156
1995,te,0.37736932412773944
1995,om,0.37680894388685665
1995,van die,0.3608929418827799
1995,en,0.34121962444670484
1995,van,0.3219192088591231
1995,leadership,0.38970721102180955
1995,occasion,0.3809188081739007
1995,business,0.37947128526823765
1995,land,0.3692291546792005
1995,leaders,0.34621420118646995
1995,society,0.32339298874577205
1995,apartheid,0.31927403191216946
1995,nation,0.3103503190302389
1995,conditions,0.6115836697134442
1995,land,0.5882084718411456
1995,years,0.5291277809699099
1995,human,0.6907704149224727
1995,including,0.43789970041576964
1995,spirit,0.43463660619889416
1995,good,0.3770558404209137
1995,privilege,0.5940420345539505
1995,able,0.5739933723149833
1995,past,0.5636006296319018
1995,committed,0.44411052028179215
1995,within,0.43781880233003023
1995,still,0.4228863374808443
1995,even,0.3955359588520954
1995,commitment,0.374714575130497
1995,freedom,0.2799140230072663
1995,people,0.23882236042084357
1995,development,0.7768586092390416
1995,country,0.6296750759329626
1995,history,0.5409049264608835
1995,place,0.5193817121920457
1995,security,0.4892968208507863
1995,political,0.4452562393455241
1995,ensure,0.5819465078684367
1995,live,0.3709555979162194
1995,citizens,0.3681547964148179
1995,lives,0.32691793270169844
1995,take,0.29950133384757466
1995,democracy,0.2764159369534812
1995,life,0.27612826311823835
1995,people,0.19739118682991139
1995,investment,0.5078584565864843
1995,pleasure,0.4807693662230714
1995,leaders,0.4518135069150647
1995,international,0.4302280542870431
1995,world,0.3488681424959233
1995,future,0.7475793075749835
1995,democracy,0.6641725520417929
1995,business,0.6269434710013532
1995,public,0.6222970992219521
1995,government,0.46870908298081815
1995,stability,0.44536619939893757
1995,parties,0.42447623425723147
1995,others,0.4185363633279711
1995,confidence,0.40370037047126067
1995,even,0.3960690676576414
1995,political,0.35560018571721236
1995,investment,0.7324521840421692
1995,system,0.6808184766087481
1995,investment,0.40822511598434097
1995,vision,0.40432325194233815
1995,opportunities,0.4037816024881025
1995,common,0.3723061789848183
1995,growth,0.3654407912503421
1995,future,0.35001181821361654
1995,apartheid,0.33491527943844307
1995,justice,0.7195917075622786
1995,president,0.6943974182034408
1995,commitment,0.5816037681812797
1995,work,0.5781330307268903
1995,justice,0.5722755067446771
1995,ensure,0.7827344202360785
1995,freedom,0.6223558687581328
1995,party,0.6325986021803839
1995,democracy,0.5002820039088093
1995,freedom,0.4187253263841976
1995,country,0.41737995415311663
1995,right,0.5611686233749328
1995,special,0.5209422171334813
1995,justice,0.4651999010117724
1995,ensure,0.4441824339684908
1995,hope,0.7247970191909251
1995,new,0.6889624670270141
1995,success,1.0
1995,good,1.0
1995,president,0.5694541348568763
1995,leaders,0.4167611238430498
1995,national,0.37291751640158033
1995,general,0.23763735324813925
1995,force,0.23658702888520147
1995,public,0.2267047593539349
1995,first,0.21140988622762336
1995,work,0.19871844164966124
1995,justice,0.19670506760630757
1995,democratic,0.19559437361801707
1995,gentlemen,0.19491407450375453
1995,take opportunity,0.3335544829530015
1995,appreciation,0.3301241260261293
1995,racial,0.3287101720339644
1995,non,0.3242172177362346
1995,parties,0.3164856524218757
1995,first,0.29585156948675445
1995,leaders,0.29161226750123315
1995,work,0.27809088731410764
1995,democratic,0.27371899890889756
1995,take,0.270540064754583
1995,opportunity,0.2615620276723653
1995,vision,0.5909538724085236
1995,share,0.5473511265677308
1995,society,0.49582318394440605
1995,people,0.32456068029513074
1995,force,0.5898592467372266
1995,express,0.5760900570251782
1995,ensure,0.4682683187089426
1995,people,0.31766507036314034
1995,whole,0.5024952001419151
1995,country,0.32583231010002867
1995,stability,0.2596984981872122
1995,among,0.2542466971420656
1995,co operation,0.2502877679251374
1995,operation,0.2478174274907045
1995,parties,0.2475173030677668
1995,co,0.23853082006071447
1995,confidence,0.23540264184955947
1995,future,0.2197980290714024
1995,national,0.20407176019295056
1995,development,0.20099702604109507
1995,government,0.18688151822504329
1995,peace,0.16397218678793818
1995,people,0.13944794702641844
1995,parties,0.5879938876154849
1995,majority,0.3137247353842738
1995,fact,0.3080104498330255
1995,address,0.30322815710081885
1995,party,0.2932905326202778
1995,able,0.2925926842036283
1995,rights,0.27041715718062154
1995,democratic,0.25426918574514296
1995,ensure,0.24416009702340152
1995,committed,0.6309598487781983
1995,parties,0.6022531615623644
1995,development,0.4890611399589316
1995,general,0.40270620305322935
1995,among,0.39366681771040596
1995,human rights,0.3920867765579129
1995,public,0.38417955597321085
1995,rights,0.352509220411382
1995,human,0.31906496684876995
1995,democracy,0.3023576319470625
1995,freedom,0.25306686455358524
1995,create,0.7963365969579287
1995,government,0.6048537214446692
1995,development,0.7206729969031755
1995,society,0.3819105645303414
1995,human,0.3694232750819429
1995,ensure,0.3685157549574343
1995,people,0.24999466876434567
1995,public,0.6374790078611617
1995,including,0.33562297177957545
1995,committed,0.3331220123652971
1995,interest,0.3284026696575496
1995,address,0.32794982752697016
1995,year,0.3114056821444695
1995,government,0.24007198616842496
1995,majority,0.4531959896342697
1995,appreciation,0.4429996164806057
1995,whole,0.43109845852973444
1995,public,0.4257310329127162
1995,leaders,0.3913198475347457
1995,country,0.2795366136505072
1995,public,1.0
1995,crime,0.5552475318439484
1995,women,0.5453298797674445
1995,children,0.5084393073128866
1995,country,0.36851726064489865
1995,war,0.5435822333613068
1995,social,0.530521835581158
1995,society,0.46149121362251316
1995,take,0.45835662675994165
1995,take opportunity,0.5739401018397295
1995,security,0.5013312703094028
1995,take,0.46551253319191865
1995,opportunity,0.4500642158085935
1995,communities,0.6214550831210052
1995,need,0.5965300204173025
1995,support,0.5078833669298467
1995,peoples,0.584097417500544
1995,therefore,0.5823751877801765
1995,security,0.5653930911562319
1995,children,0.6676320337842077
1995,die,0.6186362071557376
1995,people,0.4141940495240435
1995,making,0.7775766002291402
1995,apartheid,0.6287882241073635
1995,year,0.4041454589501681
1995,build,0.3871981897479429
1995,time,0.36931195488836205
1995,commitment,0.3647741271407516
1995,south africans,0.3625973268950815
1995,africans,0.3546760659569282
1995,life,0.32522320860401754
1995,south,0.23291727579181187
1995,partnership,0.40784614905213507
1995,business,0.3878229460469534
1995,role,0.37084760580871606
1995,co,0.3700723469768967
1995,economic,0.33569866577945007
1995,community,0.33212274135114533
1995,ensure,0.3189183955355579
1995,government,0.28994023513835193
1995,therefore,0.7522756722994707
1995,ensure,0.6588484748911388
1995,economy,0.7228445348623053
1995,investment,0.3629304752714903
1995,movement,0.3604349022762117
1995,create,0.3483335474560996
1995,international,0.3074535240921703
1995,future,0.5198424164460268
1995,gentlemen,0.5045349338448752
1995,president,0.49134386522058726
1995,nation,0.4835179093930195
1995,partnership,0.5111305944232852
1995,prosperity,0.458162683986284
1995,growth,0.4462063555600339
1995,economic,0.42071221951153015
1995,development,0.39081144693892755
1995,achieved,0.5583387428644165
1995,bring,0.5137292988633432
1995,even,0.4905312072444241
1995,new,0.42862476646279846
1995,economy,0.521723823703759
1995,opportunities,0.5181983263637718
1995,whose,0.5121523540164499
1995,international,0.44381833288984773
1995,want,0.8496338061445279
1995,country,0.527373108393254
1995,economic,0.5268433664305393
1995,national,0.49688621062167404
1995,development,0.4893996627527284
1995,honour,0.4858272646112872
1995,victory,0.3769839947025763
1995,forces,0.3617212696272851
1995,leadership,0.35914266257492267
1995,millions,0.3505959428548479
1995,past,0.33838173266874566
1995,anc,0.3074963040917647
1995,years,0.30609330519733347
1995,democratic,0.2994832843263817
1995,ensure,0.2875765993576085
1995,good,0.5408539093458115
1995,democratic,0.5146700345017234
1995,national,0.490631370121934
1995,government,0.4493024181813643
1995,history,0.7509403079958185
1995,struggle,0.6603700885315333
1995,bring,1.0
1995,elections,0.6684798934670948
1995,anc,0.5666096194270269
1995,government,0.4817553022053636
1995,public,0.798774555632855
1995,government,0.6016304590639797
1995,victory,0.7504758412130366
1995,need,0.6608978830012887
1995,pleasure,0.45730868961537596
1995,special,0.4542973050074831
1995,welcome,0.4368254181879779
1995,honour,0.3759952844374071
1995,south africa,0.31279006362383593
1995,africa,0.2918025892833474
1995,south,0.2632630740469846
1995,occasion,0.7106411610106603
1995,honoured,0.703554646262407
1995,interest,0.3551765951383323
1995,resources,0.34997569057712496
1995,co operation,0.3477382128311401
1995,operation,0.3443060364412371
1995,co,0.3314036549235952
1995,share,0.326734525964997
1995,common,0.3248284963218685
1995,countries,0.3165842727572743
1995,peace,0.22781534894947944
1995,south,0.19410118734025242
1995,trade,0.4836178512490387
1995,investment,0.46635785464580415
1995,opportunities,0.4612815686946112
1995,common,0.42532393060645685
1995,economic,0.39362798909571733
1995,stability,0.5159160881248227
1995,lives,0.45880986093904175
1995,future,0.43664996188895083
1995,democracy,0.3879333157006188
1995,freedom,0.3246918797056199
1995,people,0.2770267823229555
1995,good,0.6632443630347066
1995,relations,0.37037180930411323
1995,health,0.36399615311934935
1995,president,0.30624825305883485
1995,south africa,0.24468897454210375
1995,africa,0.22827092239841823
1995,south,0.2059450702399157
1995,people,0.2055645046135063
1995,society,0.8176536916224394
1995,history,0.483416470418977
1995,country,0.31265149400547404
1995,appreciation,0.40897395796471714
1995,address,0.40438880780569825
1995,express,0.400589805799679
1995,state,0.3814709793910893
1995,therefore,0.37178833722939914
1995,years,0.346580861325591
1995,nation,0.3238407510844619
1995,parties,0.46543199337793073
1995,good,0.4230174076712314
1995,together,0.4172014372906687
1995,commitment,0.41142283565225907
1995,work,0.40896765787761236
1995,country,0.30634783854943665
1995,welcome,0.7272278147694035
1995,commitment,0.6863961723565468
1995,want,0.536392373406839
1995,parties,0.5058365458213347
1995,party,0.5046211298024855
1995,anc,0.449188296841516
1995,education,0.4785337818293198
1995,health,0.4762254865615579
1995,others,0.47069243932994415
1995,united,0.40889877747132486
1995,nation,0.3942906579383018
1995,care,0.6229753391413578
1995,progress,0.5771121363118281
1995,free,0.5280561607852977
1995,war,0.5242394942839167
1995,communities,0.5164957589008866
1995,crime,0.5128351966491322
1995,take,0.4420465413824504
1995,problems,0.8445016394761845
1995,fact,0.4112054509798804
1995,economic,0.3431137683137614
1995,human rights,0.5514124352088001
1995,process,0.49882464987607944
1995,rights,0.49575241829632405
1995,human,0.44871799019702147
1995,hand,0.6351916069987019
1995,process,0.5473447714230825
1995,leaders,0.5449268974772854
1995,bring,0.6161596604047298
1995,even,0.5883361971808554
1995,ensure,0.5236485385988372
1995,take opportunity,0.38501207402636656
1995,elections,0.38272270633899497
1995,millions,0.3698680427413081
1995,party,0.364432266661371
1995,every,0.35857219138481233
1995,take,0.3122763948972799
1995,opportunity,0.3019133122395142
1995,government,0.2758178590786186
1995,people,0.2058107969532815
1995,live,0.4256388615467607
1995,investment,0.4163665034098607
1995,public,0.40299136235069155
1995,communities,0.40152895395748367
1995,create,0.3996203985519703
1995,government,0.3035297965115762
1995,country,0.2646056595667824
1995,committed,0.538523970541982
1995,prosperity,0.4893492305359022
1995,life,0.40510916392154883
1995,south africa,0.3447110771119055
1995,africa,0.3215817781758988
1995,south,0.2901297335572136
1995,within,0.44859263798991994
1995,economy,0.4479740630978174
1995,conditions,0.44376560249875224
1995,success,0.4005529620995532
1995,make,0.3810811253558101
1995,world,0.30901533040064577
1995,trade,0.48781358473305747
1995,visit,0.4846648981264205
1995,investment,0.47040384521711776
1995,opportunities,0.46528351882596813
1995,country,0.29894700632029336
1995,commitment,1.0
1995,president,0.8895995701921035
1995,gentlemen,0.45674128860222946
1995,welcome,1.0
1995,government,0.5673892212602398
1995,visit,0.400955561775744
1995,year,0.36799009811167
1995,first,0.351244997218772
1995,democratic,0.324968460289967
1995,honour,0.3028953328166958
1995,country,0.24731410366975767
1995,vision,0.31528127867992134
1995,relations,0.311982549318504
1995,co operation,0.3107906936363552
1995,peaceful,0.31039859619007365
1995,operation,0.30772318928526377
1995,region,0.3013445113150303
1995,bring,0.30034415457209873
1995,co,0.2961916981995371
1995,respect,0.2928888536458075
1995,peoples,0.2923073346762115
1995,struggle,0.2750650704468607
1995,including,0.35410883136016363
1995,elections,0.35147012099187885
1995,whose,0.3396651507218707
1995,proud,0.3338769388315778
1995,able,0.3338769388315778
1995,year,0.3285576717183556
1995,process,0.31048474560623
1995,development,0.27242680872109915
1995,peace,0.22224418164537835
1995,freedom,0.22152462290527045
1995,people,0.18900458349741409
1995,region,0.5254711673724548
1995,long,0.5208824158784502
1995,together,0.4804067638338528
1995,work,0.4709255804811878
1995,interest,0.5723956468752058
1995,share,0.526558965050493
1995,security,0.5102010157083672
1995,peace,0.36714275606828867
1995,prosperity,0.5446775445985701
1995,stability,0.3001489603383254
1995,southern,0.29587057780943793
1995,within,0.2954601760883755
1995,whole,0.29038175605634137
1995,two,0.2840331302078338
1995,region,0.2804802658505891
1995,countries,0.26335644368470806
1995,political,0.23965228206177908
1995,peace,0.18951238352299712
1995,africa,0.17897072519422272
1995,visit,0.3583413960468198
1995,citizens,0.3528582701304813
1995,award,0.34493780143412534
1995,order,0.3395667018073817
1995,countries,0.30914484913534174
1995,good,0.3052059823201938
1995,hope,0.28803153335258375
1995,president,0.2818532779713166
1995,opportunity,0.27753113028735393
1995,country,0.2210291853256696
1995,people,0.18918974681868841
1995,southern,0.38291617372555853
1995,war,0.37533079828845006
1995,towards,0.3711334480643703
1995,security,0.3408363294800791
1995,time,0.33134193170770027
1995,take,0.31648451340804223
1995,support,0.3022076624494722
1995,peace,0.2452672290347683
1995,africa,0.23162419801133105
1995,people,0.20858422536005794
1995,anc,0.7404203462917719
1995,honour,0.6721441146042808
1995,place,0.6236178725185627
1995,international,0.5599182124956432
1995,take,0.5455202511283199
1995,possible,0.48502421751824953
1995,crime,0.45075947861311294
1995,security,0.4184354367254722
1995,violence,0.38985802540844444
1995,political,0.380772939912688
1995,country,0.2991686387449137
1995,violence,0.7639641091594006
1995,general,0.4679540654143835
1995,still,0.4442722505158681
1995,crime,1.0
1995,problems,0.7328507264390467
1995,communities,0.6803894566773956
1995,years,0.6118660224262296
1995,violence,0.593708378542324
1995,government,0.52261872512277
1995,work,0.6899689897462535
1995,parties,0.39261496120881306
1995,security,0.3614413406299925
1995,together,0.351930096015406
1995,community,0.339560966875931
1995,success,1.0
1995,movement,0.8423052276994494
1995,country,0.5390008380236329
1995,success,1.0
1995,year,0.5465036038789928
1995,build,0.523586746866712
1995,ensure,0.46342458177847395
1995,nation,0.460899540525105
1995,care,0.40960347173632444
1995,health,0.39563333292260444
1995,able,0.3946919725162961
1995,state,0.38585731156757075
1995,south african,0.36477836573517886
1995,african,0.31337225322556694
1995,government,0.299432154750028
1995,south,0.22384504297572058
1995,pride,0.3915962555089345
1995,amongst,0.3847803411139903
1995,health,0.3701031457292399
1995,two,0.368352463274441
1995,share,0.35248790526866497
1995,first,0.346806636123366
1995,democratic,0.32086213170790717
1995,government,0.2801098218565653
1995,committed,0.49965877943861137
1995,health,0.4757799276920356
1995,role,0.46057320652755207
1995,time,0.4268274944364138
1995,government,0.3600905107849144
1995,health,0.8523254201340559
1995,care,0.29414057755368334
1995,conditions,0.29097550776206516
1995,long,0.27678917694787125
1995,people,0.1604484472870309
1995,care,0.5292420541377272
1995,interest,0.5292420541377272
1995,health,0.5111914625960572
1995,national,0.4224795673557032
1995,health,0.8535237903249364
1995,care,0.29455413943010056
1995,system,0.274553158744995
1995,national,0.235134574844039
1995,new,0.23252374723886937
1995,order,0.48694148491979744
1995,building,0.48571679820512387
1995,role,0.4650402002361185
1995,make,0.4225070837394337
1995,government,0.3635829459144305
1995,right,0.35378931600145225
1995,care,0.34826258763698176
1995,award,0.34636228436206257
