year,term,score
1991,today,0.5381834042065989
1991,world,0.820090246639925
1991,two,0.5722342067423676
1991,right,0.8341700951184219
1991,express,0.2707677676973046
1991,others,0.26130595337724
1991,security,0.2439722701142528
1991,rights,0.24375914332347562
1991,life,0.20886186482327593
1991,among,0.6751492073238258
1991,world,0.467631623916845
1991,freedom,0.4340164964804518
1991,people,0.37030243443128785
1991,continue,0.5580663192430145
1991,role,0.5459551018002111
1991,anc,0.5020273480401845
1991,country,0.37210690932125184
1991,live,0.3980940696624675
1991,people south,0.3945016739553042
1991,committed,0.3939196194898368
1991,non,0.3851829231037761
1991,anc,0.3338898415124319
1991,south africa,0.2521493262281217
1991,peace,0.2490861619204338
1991,africa,0.23523070211048233
1991,south,0.2122241543501279
1991,people,0.21183198561238936
1991,want,0.5298460590586075
1991,land,0.4909985264118986
1991,society,0.430045891322077
1991,hope,0.4285744912638659
1991,peace,0.33101063057902785
1991,general,0.51053788294688
1991,respect,0.4630070536823265
1991,rights,0.446899773938406
1991,african,0.38392076471647213
1991,freedom,0.3208299755345826
1991,people,0.27373180960262744
1991,peaceful,0.5333714305178369
1991,create,0.5249900265118015
1991,future,0.46898848022659045
1991,anc,0.46898848022659045
1991,die,0.8826124076410757
1991,van,0.47010141233357683
1991,die,0.762513021049321
1991,van die,0.4553027659145425
1991,van,0.4061334794466195
1991,en,0.21524144803774992
1991,van,0.728355132763492
1991,die,0.5128057961113618
1991,van die,0.4082673841210113
1991,land,0.19961653016384912
1991,die,0.8433507175514346
1991,ons,0.3332760863707201
1991,van,0.2994597703976458
1991,anc,0.29666557497000867
1991,die,0.7229454276681524
1991,van,0.5775881864643586
1991,wat,0.22637071350728763
1991,van die,0.21583831602614093
1991,ons,0.21427066264826564
1991,ons,0.7036656200368293
1991,van,0.4215114807818361
1991,die,0.39569256030784233
1991,wat,0.24780074339865044
1991,van die,0.23627126643954635
1991,land,0.23104294988257562
1991,die,1.0
1991,die,0.5814974370828497
1991,te,0.5446033316350587
1991,om,0.36252974316341274
1991,en,0.32828908341974966
1991,van,0.30972005840208955
1991,van die,0.17360843957241356
1991,die,0.7736834299281128
1991,wat,0.48451588006165575
1991,anc,0.40823805827329523
1991,order,0.6430969478520181
1991,create,0.3160963630822919
1991,place,0.310740335964676
1991,make,0.27899965849432584
1991,take,0.27182534943480596
1991,nation,0.26264641264563315
1991,new,0.259263009192047
1991,government,0.2400895077230144
1991,peace,0.2106575437747417
1991,want,0.5202446709279838
1991,even,0.45777576321722785
1991,violence,0.4208082543292739
1991,apartheid,0.4168748847990011
1991,political,0.41100191787154383
1991,process,0.8131516617498201
1991,peace,0.5820518662400337
1991,anc,0.7738788304859188
1991,want,0.4620586795475981
1991,create,0.4331435470839625
1991,government,0.5310336373397463
1991,elections,0.3684290631481142
1991,parties,0.3516667003805055
1991,long,0.34178373603844736
1991,process,0.32546608406615324
1991,free,0.30786937354272437
1991,political,0.29460481853522436
1991,peace,0.23296778514956049
1991,want,0.5944825053826235
1991,lives,0.5230994142340613
1991,freedom,0.37018849536699927
1991,country,0.36899907287318184
1991,people,0.3158444486430473
1991,want,0.438390415141901
1991,still,0.4124239596816501
1991,south africans,0.36326318842680716
1991,africans,0.3553273811515734
1991,thank,0.34899754523583737
1991,opportunity,0.34167195143047757
1991,world,0.29413216896143746
1991,south,0.23334499724070437
1991,within,0.6305202798210322
1991,system,0.5877063374922383
1991,ensure,0.5069964867786231
1991,apartheid,0.7905608955408181
1991,country,0.6123834341666173
1991,violence,1.0
1991,whole,0.7756593908413384
1991,nation,0.6311517324698108
1991,people,0.5584191339319093
1991,amongst,0.5140070335421016
1991,able,0.49322420539266354
1991,violence,0.4250820197829596
1991,able,0.7758563424311058
1991,today,0.6309096099358662
1991,end,0.4705971545773717
1991,still,0.46190015371706405
1991,lives,0.432026537633614
1991,violence,0.39713839773394016
1991,thank,0.39086482733870037
1991,people,0.26085516417152294
1991,end,0.45088934266621294
1991,party,0.44255655747418754
1991,bring,0.43350967144863856
1991,help,0.39828605431231
1991,apartheid,0.3769502484200083
1991,government,0.33494564935754256
1991,non,0.6522711921342952
1991,racial,0.33065513496833165
1991,peaceful,0.32151553201323785
1991,co,0.3067998135088665
1991,democratic,0.27533858160698
1991,united,0.2726933584671687
1991,south africa,0.2134956299326447
1991,africa,0.19917057752175232
1991,south,0.17969086095797057
1991,violence,0.8641922144812574
1991,communities,0.5031618193285144
1991,hands,0.6133263001488581
1991,right,0.6115001819801865
1991,violence,0.49989836665457443
1991,process,0.6899779611683451
1991,government,0.5628873857237532
1991,anc,0.33101598046268377
1991,political,0.31227651972791765
1991,violence,0.7506161011930563
1991,government,0.6607385781303642
1991,end,0.5491576444143113
1991,bring,0.5279901906659007
1991,violence,0.46343583866737476
1991,political,0.45263612712705287
1991,bring,0.5238445505063019
1991,need,0.5139443274901504
1991,united,0.4591722118318602
1991,peace,0.3551254650828003
1991,country,0.3528383469475923
1991,general,0.31479368361007426
1991,people south,0.31432622600562393
1991,state,0.29147803440028414
1991,first,0.28005065671510276
1991,leaders,0.276037768403851
1991,struggle,0.2681132294993197
1991,distinguished,0.2613211936464149
1991,ladies gentlemen,0.25873801326380463
1991,gentlemen,0.25819896856205116
1991,ladies,0.2571355143247958
1991,government,0.22619215260741765
1991,south africa,0.20090446083158056
1991,country,0.1971856615639822
1991,africa,0.18742424612225636
1991,south,0.16909336996037302
1991,people,0.16878090254279574
1991,express,1.0
1991,general,0.5641008715301057
1991,state,0.5223199250743175
1991,leaders,0.4946514299337567
1991,government,0.4053295763620321
1991,take opportunity,0.5396411917246071
1991,process,0.4738783082093065
1991,take,0.4376933017386142
1991,opportunity,0.4231681825211989
1991,country,0.33701631431962925
1991,struggle,0.5929521916058792
1991,south africa,0.44431504023857
1991,africa,0.41450255067907266
1991,south,0.3739624653780142
1991,people,0.37327142062649676
1991,still,0.5124513155536355
1991,anc,0.45615833355577023
1991,political,0.43033431995812954
1991,national,0.4235207860993544
1991,african,0.40590114649127335
1991,ensure,0.6906399881884033
1991,peace,0.5509148407198273
1991,people,0.46851813731142733
1991,support,1.0
1991,take opportunity,0.4094537611929873
1991,state,0.37799077183478136
1991,work,0.3413695980224629
1991,take,0.3321006094310733
1991,thank,0.3279637340737285
1991,opportunity,0.32107964812094725
1991,support,0.3171193048072205
1991,government,0.293327579633785
1991,country,0.25571175736338425
1991,making,0.42038482595632587
1991,occasion,0.4055805020728157
1991,others,0.3944732724188641
1991,therefore,0.37936836412352265
1991,countries,0.36830595907812563
1991,take,0.3419915137037517
1991,support,0.3265640230576323
1991,strength,0.7552987954724707
1991,struggle,0.6553805990093351
1991,hands,0.4687494940574434
1991,fact,0.4666642971893345
1991,state,0.4333821586735386
1991,leaders,0.41042490283161676
1991,apartheid,0.37848826846254635
1991,people,0.25095075187179744
1991,indeed,0.5247153697793586
1991,progress,0.5165578601338711
1991,struggle,0.48317576054835876
1991,make,0.4736907665025172
1991,peoples,0.6619547763604529
1991,millions,0.35235283625532715
1991,continent,0.3501471745750079
1991,therefore,0.33000149087677183
1991,ensure,0.2890176925586009
1991,life,0.27427247136154154
1991,africa,0.21772163382170076
1991,hope,0.5820320681212406
1991,national,0.5594680097365153
1991,peace,0.4495339919038972
1991,people,0.3823001541759051
1991,express,0.4624522230067646
1991,bring,0.4423078364579989
1991,hope,0.3882293776699574
1991,president,0.37990188583655704
1991,government,0.3417434379336716
1991,peace,0.2998499764483556
1991,country,0.29791884960332116
1991,hope,0.7243988915425548
1991,support,0.6893810600327789
1991,social,0.6764018335268833
1991,force,0.35758801730335654
1991,role,0.33009979182209354
1991,struggle,0.3059137289371987
1991,justice,0.29730867093729313
1991,democracy,0.26967416929863935
1991,freedom,0.22571150605997597
1991,apartheid,0.7858081539835515
1991,south african,0.4253118471709277
1991,african,0.3653751000360604
1991,south,0.26099121453155316
1991,southern,0.8556394735003293
1991,africa,0.5175723054685974
1991,violence,1.0
1991,non,0.5465788044374434
1991,racial,0.27707660637399756
1991,among,0.2740251966322569
1991,vision,0.27365600400208184
1991,party,0.2661313095576662
1991,even,0.2489191382571529
1991,rights,0.2453760492177727
1991,democratic,0.23072340855313989
1991,political,0.22348549538668902
1991,national,0.21994702327526064
1991,support,0.21775659347454596
1991,south africa,0.17890133362992094
1991,africa,0.16689747677610298
1991,south,0.15057420461782567
1991,elections,0.58922859086431
1991,strength,0.5800799934409877
1991,parties,0.5624205445372379
1991,trade,0.48536383970874764
1991,movement,0.4648231950820931
1991,towards,0.4530064072064845
1991,long,0.4392070418515603
1991,hope,0.38761283497161186
1991,operation,0.6062897238658543
1991,welcome,0.5671288175721736
1991,security,0.5574743716206642
1991,welcome,0.6115276683003742
1991,anc,0.57983783797046
1991,national,0.5383511795852686
1991,take opportunity,0.4357460211108715
1991,public,0.41445355667184147
1991,welcome,0.3872116925425582
1991,anc,0.36714608721592334
1991,take,0.3534257903662999
1991,opportunity,0.34169713991817074
1991,today,0.33460093473295616
1991,committed,0.6655081408608771
1991,long,0.6173776216345599
1991,freedom,0.41945653738230526
1991,live,0.42793493901057184
1991,within,0.4174485889943263
1991,order,0.40870605854316194
1991,bring,0.3949683119059827
1991,struggle,0.36172499076427633
1991,apartheid,0.34343732815342953
1991,country,0.26603305529263394
1991,committed,0.5709027081711934
1991,end,0.5538547523668828
1991,struggle,0.48768676249310666
1991,freedom,0.35982861583316067
1991,president,0.706233963978005
1991,movement,0.43273815849044484
1991,join,0.4045982858304215
1991,guests,0.3876486829763483
1991,people south,0.4154605588784263
1991,leadership,0.4106872824441383
1991,prosperity,0.3769662184276374
1991,justice,0.34441022326262327
1991,democracy,0.3123976860933744
1991,south africa,0.2655453877932666
1991,peace,0.26231948524525195
1991,africa,0.24772791959118023
1991,south,0.22349909162564163
1991,people,0.22308608794603252
1991,peaceful,0.7105102690482206
1991,opportunity,0.581440426931277
1991,people,0.3963611831486523
1991,process,0.7334499853883157
1991,violence,0.6797434213980151
1991,want,0.5495748432300345
1991,vision,0.5316412763564423
1991,process,0.47965496648800265
1991,ensure,0.430413938071444
1991,freedom,1.0
1991,respect,0.7088512820468222
1991,therefore,0.7053579658163482
1991,even,0.816274843826453
1991,freedom,0.5776637251343553
1991,long,0.7213664749227089
1991,even,0.6925535422316349
1991,democratic,0.7326610888359721
1991,forces,0.4424605865004387
1991,time,0.37907375251547587
1991,ensure,0.351766184351497
1991,trade,0.5432875950372643
1991,movement,0.5202956114844172
1991,respect,0.4820370489231213
1991,future,0.44918965840073627
1991,strength,0.7788882002592615
1991,ensure,0.6271627950515626
1991,ensure,1.0
1991,humanity,0.5034551330301247
1991,spirit,0.4974059971551264
1991,end,0.4825527562527257
1991,democratic,0.4106192434378373
1991,country,0.3124978037861542
1991,able,0.6154689242494661
1991,continue,0.6104669382830287
1991,honour,0.498525947716415
1991,today,1.0
1991,leadership,0.5761310028429343
1991,success,0.5122827207201747
1991,new,0.45290183938565887
1991,honour,0.44779393195510947
1991,appreciation,0.7235137078935547
1991,able,0.6903100133201894
1991,unity,0.5014320229018894
1991,non,0.49666699823330973
1991,justice,0.4216900586616135
1991,democracy,0.38249444899321544
1991,peace,0.3211795459300444
1991,people,0.27314283711264475
1991,president,1.0
1991,conditions,0.4552355576575348
1991,party,0.44449197909548227
1991,able,0.4434343656053571
1991,violence,0.38217097561672986
1991,political,0.3732650258576168
1991,government,0.3364104588621741
1991,government,0.6898589630370681
1991,year,0.44741996847837384
1991,countries,0.4205721452007904
1991,president,0.38344367722709616
1991,indeed,1.0
1991,country,0.48114582048730814
1991,committed,0.3829223977207271
1991,party,0.36462241472855395
1991,free,0.31998039919658716
1991,political,0.30619404052887145
1991,national,0.3013460343026852
1991,african,0.28880920329932525
1991,government,0.2759617712334857
1991,people,0.20591818186078312
1991,southern,0.5085277857692315
1991,towards,0.49287986123130173
1991,prosperity,0.46808247674314246
1991,economic,0.42982116306739004
1991,africa,0.3076060731498275
1991,economy,0.7915836535375906
1991,growth,0.35578911270723584
1991,anc,0.3407676351980107
1991,government,0.2897349593934446
1991,people,0.21619551067936646
1991,country,0.8401751513872812
1991,apartheid,0.5423151436124195
1991,prosperity,0.42314234477186785
1991,build,0.4170531770797629
1991,rights,0.40882873169834794
1991,together,0.3984185453175018
1991,peace,0.29445206663082624
1991,freedom,0.29349872082659223
1991,country,0.29255570399914677
1991,people,0.2504128108168606
1991,organisation,0.4008960682214467
1991,welcome,0.3535174995926027
1991,community,0.32646305839602885
1991,ladies gentlemen,0.3260067731714527
1991,gentlemen,0.3253275833547069
1991,ladies,0.3239876438540134
1991,hope,0.3237666632061251
1991,national,0.3112149666729902
1991,african,0.2982675607052164
1991,human rights,0.6123213769290546
1991,rights,0.5505131622070992
1991,human,0.4982833176517621
1991,united,0.1708887336595988
1991,nation,0.16478364558967562
1991,freedom,0.1317380575110876
1991,role,0.6145277678151861
1991,even,0.5937604630226754
1991,support,0.5194267370237913
1991,anc,0.6158027655414323
1991,south,0.39141119289978327
1991,respect,0.3304169433431932
1991,south african,0.3189222628707625
1991,south africans,0.3046675086246776
1991,africans,0.2980117760635508
1991,african,0.27397838662439394
1991,including,0.5308603389411598
1991,process,0.46546152677265684
1991,democratic,0.43497091097173785
1991,new,0.41005061092991973
1991,government,0.3797257835835754
1991,political,0.7853612619902409
1991,freedom,0.6190377114240263
1991,organisation,0.7928781451659369
1991,support,0.6093802153977625
1991,parties,0.7746849811669809
1991,support,0.6323473570390837
1991,process,0.646090998559046
1991,justice,0.6071965642483566
1991,peace,0.46247027358087156
1991,making,0.4952296655904745
1991,order,0.4765752099831636
1991,place,0.4605561925219439
1991,take,0.4028792965612049
1991,ensure,0.39140760529234636
1991,international,0.5376365580804476
1991,united,0.5248750373862181
1991,south africa,0.41093236510262315
1991,africa,0.3833597741822179
1991,south,0.34586558284158475
1991,fact,0.45361601157347375
1991,south african,0.39825126831835894
1991,future,0.38448904476481977
1991,nation,0.35762248948476627
1991,development,0.3516007621615438
1991,african,0.34212801258467923
1991,south,0.24438557942489594
1991,people,0.2439339796317525
1991,rights,0.5708219369443814
1991,racial,0.32228370624716524
1991,non,0.3178785916925664
1991,education,0.3110530243991029
1991,state,0.3019036196530544
1991,south africans,0.2726540565586539
1991,africans,0.26669768631637675
1991,development,0.25197839160142244
1991,country,0.2042385975750575
1991,south,0.1751415009896194
1991,future,0.4874557092709469
1991,democratic,0.47475314282978665
1991,democracy,0.43307071123200386
1991,south africa,0.3681203001024636
1991,africa,0.34342029760524667
1991,south,0.30983235433150097
1991,south african,0.5410794273212085
1991,new,0.47962052515560255
1991,african,0.46482822239722094
1991,freedom,0.38844168100576165
1991,south,0.3320316088863757
1991,shared,0.6023469827094434
1991,commitment,0.5036690688742418
1991,democratic,0.49279244073248857
1991,country,0.37503492082351575
1991,address,0.5184919039744744
1991,distinguished,0.4385035945037427
1991,ladies,0.4314799183818074
1991,thank,0.4243742087616453
1991,opportunity,0.4154664295600524
1991,confidence,0.8222819376784124
1991,country,0.569080323827696
1991,peace,0.7082524040534035
1991,freedom,0.705959299218145
