year,term,score
1992,vision,0.506091762750048
1992,democratic,0.45679223136064345
1992,free,0.43065482538625727
1992,south africa,0.36500915225086283
1992,africa,0.3433379185490695
1992,south,0.31406336761256465
1992,strong,0.7416811438589965
1992,cannot,0.6707526226888796
1992,order,0.43300528513353154
1992,accept,0.4306741877926672
1992,history,0.42752597277788545
1992,new,0.3625048166497994
1992,ensure,0.35742153725818077
1992,political,0.34770606232233875
1992,people,0.2533541127549862
1992,hand,0.8138757288348676
1992,party,0.37238282261484623
1992,political,0.3193179644413691
1992,democracy,0.31140547365120846
1992,anc,1.0
1992,within,0.6173662107056379
1992,vision,0.6057370435951963
1992,hope,0.5019378406690543
1992,ensure,0.7206260642246292
1992,building,0.4450826280729458
1992,confidence,0.4071234516160795
1992,democracy,0.3418333291123178
1992,right,1.0
1992,building,0.5346797444653202
1992,address,0.5238077456715549
1992,confidence,0.489079216635362
1992,help,0.44782199174261667
1992,racial,0.8251874069748303
1992,country,0.5648590473473499
1992,process,0.7510254562138079
1992,hope,0.660273249585989
1992,privilege,0.5260265969589405
1992,special,0.4754530298974123
1992,south africans,0.45216928002995216
1992,africans,0.44117723081343146
1992,south,0.3132826660735537
1992,movement,0.3658832074920195
1992,face,0.36226540381732736
1992,long,0.33272275433032894
1992,need,0.3201283993076865
1992,time,0.3151861899001453
1992,community,0.3113795422855948
1992,security,0.31022414570746903
1992,work,0.3079756273272624
1992,commitment,0.30218002062879157
1992,people,0.20737961868861376
1992,non,0.5511923830740478
1992,democratic,0.47804047734969257
1992,human rights,0.27203504589274746
1992,rights,0.245328188180388
1992,united,0.23674432830608003
1992,ensure,0.22229869740033456
1992,human,0.22089956286982781
1992,apartheid,0.2068657546351237
1992,government,0.2016428700736735
1992,south africa,0.19099399836470468
1992,africa,0.1796543496225363
1992,south,0.16433620349054143
1992,within,1.0
1992,police,0.4013029723067462
1992,role,0.3639214360018187
1992,security,0.34448353489694095
1992,future,0.3419867029429747
1992,political,0.31604086907258666
1992,democracy,0.3082095825672188
1992,south africa,0.27912228109322096
1992,country,0.26739041708433603
1992,africa,0.2625503016027134
1992,south,0.24016406995622294
1992,anc,0.6673024589391324
1992,violence,0.5883463277752404
1992,people,0.4566793479972321
1992,today,0.8067230937862023
1992,people,0.5909296489024884
1992,create,1.0
1992,towards,0.4806184139151094
1992,create,0.46002487636316514
1992,process,0.4511528418486946
1992,war,0.44838852268453133
1992,political,0.3908860439430007
1992,clear,1.0
1992,peace,1.0
1992,justice,0.7758482168663979
1992,country,0.6309196021564322
1992,still,1.0
1992,honoured,0.6836758213508001
1992,justice,0.576099936632339
1992,peace,0.4479913328542461
1992,strength,0.5428080117185579
1992,south,0.3395351291196581
1992,occasion,0.2861141056397078
1992,indeed,0.2708774151210321
1992,continue,0.26758603685814664
1992,south african,0.26269636450642503
1992,democratic,0.24691992962264842
1992,new,0.23291177749115663
1992,african,0.23291177749115663
1992,hope,0.22669007615726622
1992,south africa,0.1973064075913505
1992,africa,0.18559198003958674
1992,occasion,0.43852539205487095
1992,peoples,0.41597930940383937
1992,common,0.40128675877663106
1992,want,0.39489482992367453
1992,democratic,0.37845271103231315
1992,struggle,0.31162063767963005
1992,freedom,0.27811837207483775
1992,prison,0.8403760685371038
1992,freedom,0.5420037485388093
1992,address,0.8382965168495911
1992,peace,0.5452145906318386
1992,among,0.5188454126277663
1992,need,0.4716687534916729
1992,today,0.417126406564587
1992,country,0.3547855069238908
1992,peace,0.3392660484890088
1992,people,0.3055476691789034
1992,non,0.3709577942677838
1992,racial,0.3597782001043627
1992,committed,0.3519258611413049
1992,peaceful,0.3417069998445284
1992,african,0.3034738468001422
1992,national,0.30115887781249057
1992,democracy,0.28387205450625985
1992,south africa,0.2570816089896416
1992,africa,0.24181822286769974
1992,peace,0.23550323236711643
1992,south,0.22119970245308432
1992,powerful,0.5802033868032574
1992,force,0.5794632421529642
1992,police,0.5723516235109365
1992,order,0.4887601366483246
1992,towards,0.48257529422807893
1992,progress,0.4475253528615991
1992,make,0.4259769958461409
1992,democracy,0.3827522328872718
1992,end,0.48799818047845467
1992,want,0.48062373024920096
1992,join,0.4762553394368448
1992,violence,0.39120693030329645
1992,government,0.3885828034172747
1992,forces,0.498131498390649
1992,security,0.44994882912293893
1992,even,0.4477616563574553
1992,south africa,0.3645769125005976
1992,africa,0.34293134163105227
1992,south,0.31369145728991327
1992,greatest,1.0
1992,even,0.5597538477730368
1992,south africa,0.45576329880848093
1992,africa,0.4287038322162826
1992,south,0.39215059560924953
1992,people,0.3760138028967491
1992,become,1.0
1992,political,1.0
1992,want,0.7641102081454001
1992,support,0.6450857228368903
1992,non,0.5984975656610829
1992,racism,0.5914435453957362
1992,past,0.5403657987951119
1992,non,0.7432504381404026
1992,welcome,0.6690132929950643
1992,common,0.48866126287741285
1992,good,0.4462107226079138
1992,south africa,0.36825592992794665
1992,africa,0.34639192933966856
1992,peace,0.3373460364482321
1992,south,0.3168569795668573
1992,people,0.3038184799291463
1992,hands,1.0
1992,forces,0.45417742367714525
1992,want,0.43406571403765076
1992,join,0.4301204892020445
1992,progress,0.42916297092239425
1992,democracy,0.3670475523738236
1992,country,0.3184359074806393
1992,want,0.5743306227469621
1992,south africa,0.43982224464833575
1992,africa,0.41370922640689006
1992,peace,0.40290536802193894
1992,south,0.37843449802113033
1992,among,0.6053473704914157
1992,peoples,0.5943691784382109
1992,work,0.5294146208425063
1992,enjoy,0.4116116416004183
1992,shared,0.40553599266187257
1992,end,0.3804897338342689
1992,anc,0.34595607283820157
1992,commitment,0.34499220353821813
1992,life,0.31397373367612463
1992,apartheid,0.3108236451615009
1992,struggle,0.29571592607719144
1992,party,0.557708091719558
1992,opportunity,0.49528427079216364
1992,national,0.4947850596918648
1992,government,0.44591806449405186
1992,children,1.0
1992,south african,0.4633666054049516
1992,international,0.44019345804632604
1992,community,0.431122113777063
1992,african,0.41082997055435483
1992,support,0.3836702002866881
1992,south,0.2994507375302104
1992,commitment,0.5687664279473926
1992,government,0.499497122852183
1992,struggle,0.48752780276510504
1992,freedom,0.43511379687776325
1992,respect,1.0
1992,world,1.0
1992,prison,1.0
1992,prison,0.7173018141843924
1992,first,0.6967625903905714
1992,end,0.6080419343216521
1992,gentlemen,0.5938542176174617
1992,hope,0.5268986376185992
1992,dear,0.48632269334354944
1992,occasion,0.48262321958439064
1992,leadership,0.47349861297314033
1992,african,0.3928804267813939
1992,national,0.3898834436362425
1992,every,0.7153280315069814
1992,struggle,0.5454932220565156
1992,people,0.43674128729803857
1992,continue,0.4696135667684179
1992,justice,0.40791761085797945
1992,today,0.39000621104121
1992,democracy,0.38235784779997606
1992,south africa,0.3462727984732527
1992,africa,0.32571397496427285
1992,south,0.2979421215345145
1992,south africans,0.4768404317717111
1992,africans,0.4652486370037993
1992,today,0.4324620500249419
1992,country,0.367829188535651
1992,freedom,0.3531245154549221
1992,south,0.3303759197157548
1992,movement,0.36193429834093044
1992,contribution,0.35060537762280886
1992,social,0.34070962693637763
1992,south african,0.33105623380665994
1992,community,0.3080188810176946
1992,anc,0.2997537930640019
1992,african,0.29352098575978286
1992,justice,0.2929159194181674
1992,struggle,0.256223195574684
1992,freedom,0.22867669667727533
1992,south,0.21394514024320047
1992,history,0.4382762808364905
1992,forces,0.4301340532193667
1992,peaceful,0.41843870644809694
1992,past,0.41013604703918194
1992,future,0.3857124874529875
1992,hope,0.36169316665532825
1992,success,0.541935663925648
1992,commitment,0.5272327410114429
1992,justice,0.5166451276035996
1992,peace,0.4017576198337602
1992,white,0.46066725240885953
1992,shared,0.4407916912818398
1992,south africans,0.3873712445132863
1992,africans,0.3779544088882017
1992,democracy,0.34442985908354495
1992,violence,0.33153949741162364
1992,south,0.26838775122740316
1992,occasion,0.38630282704481694
1992,oppression,0.36330077377653625
1992,bring,0.3558926099955054
1992,end,0.3532056008942545
1992,special,0.3478680868856273
1992,south africans,0.33083239037599627
1992,africans,0.3227899910400855
1992,violence,0.28314957805026714
1992,south,0.229215158698117
1992,peace,1.0
1992,gentlemen,0.7167804426112298
1992,friends,0.6972989295058825
1992,non,0.6532799719388236
1992,racial,0.31679600226800037
1992,achieved,0.3154739222053662
1992,democratic,0.2832897180898407
1992,growth,0.2825576450588442
1992,united,0.2805922812102691
1992,south africa,0.22636842910693106
1992,africa,0.2129285383545135
1992,south,0.1947732837055754
1992,security,0.5208490883484943
1992,economic,0.5155402673725327
1992,development,0.49974176230984163
1992,life,0.4617278753632419
1992,non,0.6532799719388236
1992,racial,0.31679600226800037
1992,achieved,0.3154739222053662
1992,democratic,0.2832897180898407
1992,growth,0.2825576450588442
1992,united,0.2805922812102691
1992,south africa,0.22636842910693106
1992,africa,0.2129285383545135
1992,south,0.1947732837055754
1992,security,0.5208490883484943
1992,economic,0.5155402673725327
1992,development,0.49974176230984163
1992,life,0.4617278753632419
1992,peace,1.0
1992,bring,0.7424170872316385
1992,anc,0.6699379587592346
1992,peace,1.0
1992,death,0.4805740155015554
1992,forces,0.4805740155015554
1992,victory,0.4761415711796113
1992,hope,0.40410736182837553
1992,life,0.38481641799713157
1992,land,0.5834067540168534
1992,cannot,0.5200748790857155
1992,today,0.45369864382172875
1992,violence,0.4281544348781423
1992,cannot,1.0
1992,peace,1.0
1992,freedom,1.0
1992,among,0.6103548559011236
1992,south africa,0.4356713087787568
1992,africa,0.4098047388818419
1992,south,0.3748629248430206
1992,people,0.35943751077627534
1992,peace,1.0
1992,people,1.0
1992,make,0.8302540520795063
1992,people,0.5573851531980024
1992,apartheid,1.0
1992,land,0.8281992748008133
1992,contribution,0.40315997379636764
1992,apartheid,0.30968246367805236
1992,people,0.2358914335837801
1992,others,0.8023249020678643
1992,struggle,0.5968875534988075
1992,peace,1.0
1992,poor,0.7439172427442878
1992,commitment,0.6682717530673703
1992,leadership,0.7422386525425392
1992,rights,0.67013564497931
1992,poverty,1.0
1992,whose,0.5930997750046848
1992,racial,0.5766224686786736
1992,oppression,0.5619067409315395
1992,racism,0.7683240840979358
1992,poverty,0.6400610141190197
1992,peace,1.0
1992,apartheid,1.0
1992,every,0.6617326222130319
1992,problems,0.6007200189533722
1992,peace,0.44860382914964625
1992,land,0.8441812847417653
1992,freedom,0.5360577939846995
1992,white,0.5458822510664503
1992,victory,0.5003702185664965
1992,south africa,0.3696245388008377
1992,africa,0.3476792815028363
1992,south,0.31803456623533943
1992,people,0.3049476095197021
1992,difficult,0.5963623821212023
1992,play,0.5856174047630397
1992,role,0.5490028819863583
1992,communities,0.6849747778470932
1992,violence,0.5411917722303075
1992,country,0.487771482749396
1992,women,0.8539146266754899
1992,people,0.5204131150822955
1992,hands,0.741021814390911
1992,lives,0.6714809532643515
1992,humanity,0.8041191183191247
1992,violence,0.5944682023066276
1992,democratic,0.6112840567624918
1992,south africa,0.48845899738427445
1992,africa,0.4594583298098267
1992,south,0.42028282500086134
1992,work,0.800894040211551
1992,peace,0.5988060924486479
1992,justice,0.7424589715125683
1992,violence,0.6698915401917681
1992,cannot,1.0
1992,gentlemen,0.7480168092484395
1992,hope,0.663679782034818
1992,continue,0.7420288453765953
1992,work,0.6703679531638402
1992,victory,1.0
1992,spirit,0.6223159356165218
1992,time,0.5753792693394223
1992,human,0.5307179784896737
1992,power,0.6407618165048334
1992,peoples,0.6031943777358959
1992,apartheid,0.4749535105431177
1992,pride,0.512003595338002
1992,become,0.510070547245193
1992,matter,0.4902073009830406
1992,others,0.48721366694384866
1992,role,0.6356665238331445
1992,commitment,0.5861116062916889
1992,struggle,0.5023955169466211
1992,today,0.8067230937862023
1992,people,0.5909296489024884
1992,place,0.460506065353086
1992,forces,0.45652458331385787
1992,international,0.4226112492113207
1992,time,0.4189622308842679
1992,apartheid,0.3618913547362681
1992,freedom,0.3072856929679622
1992,honoured,0.658786590008171
1992,therefore,0.6018404607361624
1992,country,0.4514291623790934
1992,accept,1.0
1992,take,0.7220286768926014
1992,opportunity,0.6918631293433113
1992,society,0.7152838319859163
1992,new,0.6988340573408995
1992,party,0.5394127996260476
1992,still,0.5258733694183376
1992,national,0.4785539213509143
1992,democracy,0.4510844436420491
1992,power,0.6512403645816587
1992,success,0.5507270147165928
1992,national,0.5220974456946694
1992,anc,1.0
1992,matter,0.6196643627211104
1992,party,0.5871160342371978
1992,national,0.5208750713127148
1992,party,1.0
1992,party,0.6341833359314555
1992,national,0.5626320370517714
1992,democracy,0.5303363907085998
1992,government,1.0
1992,freedom,1.0
1992,therefore,0.7135709276637253
1992,time,0.7005829937938334
1992,freedom,1.0
1992,play,0.6017308694874645
1992,process,0.5654211934555587
1992,role,0.5641088854974291
1992,honour,0.7213761068202573
1992,thank,0.6925435094698734
1992,ensure,1.0
1992,president,0.6871733498176673
1992,violence,0.5738954502198974
1992,people,0.4454624557886637
1992,death,0.66931612549973
1992,president,0.6234420417969415
1992,people,0.40414841910626154
1992,violence,1.0
1992,matter,0.7715963737155417
1992,hope,0.6361124398005641
1992,state,0.49347335055378383
1992,place,0.4828738386403264
1992,president,0.44588954350384624
1992,opportunity,0.4108376802488013
1992,today,0.39460337521579036
1992,violence,1.0
1992,hand,0.42346449784682294
1992,south african,0.3907296677818613
1992,party,0.3875061004979872
1992,african,0.34642862916124073
1992,free,0.3462494390763993
1992,national,0.3437859911171423
1992,government,0.3098322812224678
1992,south,0.25250910580825847
1992,free,0.6004227400526279
1992,ensure,0.5923095920139508
1992,government,0.5372726313855579
1992,play,0.4508627095671907
1992,role,0.4226734467236727
1992,international,0.4100374835293601
1992,community,0.4015875824497179
1992,free,0.38248763256876966
1992,ensure,0.37731930935415997
1992,parties,0.6201936125062742
1992,progress,0.5733601460458518
1992,anc,0.5353671879492585
1992,power,0.5365242004509091
1992,accept,0.5149442762600251
1992,system,0.48562299438736367
1992,democratic,0.4595046049821504
1992,party,0.7480453328306909
1992,national,0.6636476324302084
1992,progress,1.0
1992,hands,0.6141409881581976
1992,parties,0.6028521776433723
1992,free,0.5093133599020515
1992,create,0.6317034697282992
1992,free,0.5593181748376814
1992,political,0.5367624294131184
1992,problem,0.5725820195585752
1992,violence,0.4137595832120341
1992,south africa,0.38927987607129705
1992,africa,0.3661676469183463
1992,south,0.33494652961120197
1992,people,0.32116365441319256
1992,free,0.48693676340221154
1992,apartheid,0.44700860384689234
1992,south africa,0.4127119092414841
1992,africa,0.3882084791725895
1992,south,0.3551080603620268
1992,people,0.3404955486770772
1992,white,0.7818707811451001
1992,death,0.36167763277816745
1992,world,0.2718914645634511
1992,south africa,0.26470784342045633
1992,africa,0.2489916743817145
1992,south,0.22776151289749327
1992,power,0.6169949474244012
1992,political,0.47809692034081364
1992,violence,0.44880048429636593
1992,struggle,0.435107681969346
1992,clear,0.6268664200255829
1992,within,0.6226595662527549
1992,violence,0.46833060544687927
1992,violence,0.8352477416223338
1992,racial,0.549873812901461
1992,every,0.5790325239556111
1992,communities,0.5764571548270027
1992,violence,0.45545307553690423
1992,people,0.35352649240803286
1992,police,0.6667261261875245
1992,anc,0.5590432310659769
1992,violence,0.4928964784397327
1992,police,0.4009544692107467
1992,among,0.3906974995107857
1992,south african,0.37130437047317105
1992,time,0.34968961449262226
1992,anc,0.3361963378571347
1992,african,0.3292057774748004
1992,support,0.3074421430570401
1992,south,0.23995550453881154
1992,people,0.23008146053551098
1992,region,0.7116169418534204
1992,achieved,0.7025676679631548
1992,force,0.5019246320298348
1992,police,0.4957646268554359
1992,forces,0.471142744299831
1992,conflict,0.4465208617442261
1992,people,0.2844867888697523
1992,african,0.7098088920155892
1992,national,0.704394304928427
1992,anc,1.0
1992,anc,0.6544802559048714
1992,democratic,0.3397079562173043
1992,crime,0.31912111057747194
1992,violence,0.2885206325893022
1992,world,0.2788171781963525
1992,south africa,0.2714505733654971
1992,africa,0.25533407662120056
1992,south,0.2335631331045016
1992,whose,0.5596099297430864
1992,year,0.549375914968864
1992,death,0.5311781721114783
1992,people,0.32073755635623674
1992,face,0.7170473666043649
1992,political,0.5633409992051608
1992,people,0.41047532527580366
1992,forces,0.6140404503644106
