year,term,score
1990,programme,0.40621238367026663
1990,past,0.3958988236676892
1990,work,0.36231215830450636
1990,society,0.35754704015954114
1990,people,0.2633957614629948
1990,elections,0.5494364662163782
1990,system,0.5221979294962038
1990,democracy,0.4835475133296697
1990,anc,0.4377335883550966
1990,system,0.5410154286107728
1990,struggle,0.5316645449097344
1990,apartheid,0.4679381972855247
1990,anc,0.4535073992915665
1990,economic,0.44119296968899063
1990,process,0.43591629479658134
1990,years,0.42108259731913145
1990,apartheid,0.40504584430129653
1990,anc,0.39255459056028663
1990,country,0.34619929391479004
1990,approach,0.48568976789767265
1990,negotiations,0.4694435279085695
1990,youth,0.46885709854285224
1990,policy,0.4447885097130201
1990,anc,0.35505552556960673
1990,particular,0.7478180982121595
1990,struggle,0.6639036767380859
1990,matter,0.6165308293282497
1990,policy,0.6153248776529224
1990,anc,0.4911873689634502
1990,land,0.6566149776793823
1990,approach,0.33794931496868297
1990,question,0.3113293876751137
1990,history,0.2961316844119363
1990,countries,0.28714430955097714
1990,take,0.2811924600371473
1990,anc,0.24705229463959905
1990,country,0.21787881742048482
1990,majority,0.6104831471639922
1990,black,0.5777128660421988
1990,country,0.4014334265699064
1990,people,0.36388099080660874
1990,challenge,0.5081567292788735
1990,south africans,0.4993782623528253
1990,africans,0.4771492235621685
1990,anc,0.4075997605312286
1990,south,0.3139890814136305
1990,able,0.8526587690244133
1990,people,0.522468203439953
1990,rights,0.9260997393456769
1990,anc,0.3772787733014798
1990,role,1.0
1990,needs,0.6271605989158959
1990,south africa,0.4800103557001357
1990,africa,0.4532554172178145
1990,south,0.4133027562825933
1990,therefore,1.0
1990,task,0.5141664520586366
1990,south africans,0.49374387398606
1990,africans,0.4717656411415338
1990,apartheid,0.4158245507171306
1990,south,0.31044640332573586
1990,possible,0.4028663917828071
1990,elected,0.397814859367588
1990,racial,0.3917586767093459
1990,non,0.3825890924468914
1990,make,0.3411078482561947
1990,first,0.3269026145152555
1990,anc,0.3023751171046059
1990,government,0.2548374749501121
1990,elected,1.0
1990,unity,0.48329112520060064
1990,south africans,0.47265825802358896
1990,africans,0.45161861824666305
1990,national,0.38082565849526356
1990,government,0.32513878617201025
1990,south,0.2971886112145943
1990,black,0.4596364067126883
1990,south africans,0.4436959963508783
1990,still,0.4387560070797013
1990,africans,0.4239455661505859
1990,today,0.376566950459512
1990,south,0.27897829926503137
1990,back,0.6852490461094658
1990,south africa,0.4488384654103006
1990,africa,0.42382099362464204
1990,south,0.38646285997132324
1990,people,1.0
1990,million,0.5048202481242167
1990,land,0.4797813825398882
1990,whole,0.46991887395951887
1990,areas,0.45917559892985077
1990,people,0.28861802316547797
1990,structures,0.46401301560552394
1990,task,0.43779256764559454
1990,movement,0.4282027994362268
1990,place,0.40935106759915246
1990,democratic,0.35264567357173976
1990,anc,0.34313945267848744
1990,international,0.7997646686479635
1990,country,0.6003136470066402
1990,issues,0.7899738192602624
1990,national,0.6131405751402808
1990,issues,0.38494866815687445
1990,continue,0.37770641636569974
1990,building,0.3688904933857017
1990,nation,0.33851987473777734
1990,south african,0.33730324445506804
1990,process,0.33610777403600006
1990,anc,0.3026742775981819
1990,african,0.2928459348715209
1990,south,0.23316112420361945
1990,congress,0.4809572823617216
1990,mandela,0.4326981252156135
1990,life,0.4193164895187681
1990,president,0.40239789192056774
1990,national,0.35255461137026933
1990,african,0.3455535981222285
1990,democracy,0.6055488838333676
1990,south africa,0.4904365825234142
1990,africa,0.4631005043761941
1990,south,0.42228003819436194
1990,live,0.7305961093929835
1990,black,0.6828098746648558
1990,children,1.0
1990,children,0.5675034035710766
1990,time,0.48017598049126115
1990,south africa,0.41220036225917156
1990,africa,0.3892250343236965
1990,south,0.35491639678045983
1990,across,0.5904298416500472
1990,different,0.5851618433488697
1990,racial,0.555858092661835
1990,point,1.0
1990,set,1.0
1990,contribution,0.5801662740775664
1990,building,0.5279221603498522
1990,make,0.4886451652472867
1990,country,0.3820094102439769
1990,call,0.7845962519396517
1990,time,0.6200070333812758
1990,public,0.7271142405373275
1990,take,0.686516482837685
1990,africa,1.0
1990,lives,0.3526385059888344
1990,women,0.35220578569701366
1990,problems,0.35092580274974117
1990,able,0.349260028840917
1990,every,0.3198691657316552
1990,take,0.3047027077323852
1990,future,0.3043091986282152
1990,together,0.2943795342821636
1990,apartheid,0.27622669977889003
1990,country,0.23609546862238556
1990,making,0.5302299200572257
1990,women,0.5129488080827757
1990,democracy,0.4306935376141966
1990,anc,0.3898872861593624
1990,country,0.34384696146865107
1990,women,0.7835560008369655
1990,including,0.26625642659813437
1990,action,0.25275266231782256
1990,question,0.2501756634894887
1990,unity,0.2486973275924722
1990,make,0.22395434722123478
1990,political,0.21451419342961894
1990,country,0.17508137640175653
1990,challenges,1.0
1990,sector,0.5454918897049851
1990,go,0.5400792952027527
1990,need,0.46024335034378705
1990,society,0.4460145867835581
1990,women,0.6288797897299184
1990,majority,0.32054496180442266
1990,responsibility,0.30965298106951195
1990,black,0.30333834674993093
1990,every,0.28557062640001
1990,take,0.2720304187928961
1990,south african,0.26634692977101765
1990,african,0.2312418185451018
1990,south,0.18411251772547205
1990,another,0.4112553409724872
1990,right,0.38201146299662136
1990,unity,0.37937320048443324
1990,white,0.37403914540344274
1990,history,0.3629989339078917
1990,process,0.33628880327606847
1990,apartheid,0.31247371084302034
1990,people,0.24209249043644596
1990,going,0.7534830766891161
1990,cannot,0.65746730195737
1990,therefore,0.5181923597595715
1990,place,0.5132234141105659
1990,life,0.5050930529191948
1990,years,0.46147525761222447
1990,congress,0.6978300475180664
1990,national,0.5115281756357682
1990,african,0.5013702726645006
1990,anc,1.0
1990,contribution,0.5005492089846483
1990,struggle,0.43812250939395275
1990,south african,0.4164733807283464
1990,democracy,0.4128302628951279
1990,african,0.3615812730338026
1990,south,0.2878875411008346
1990,black,0.5483731388831162
1990,south african,0.48150028994132477
1990,national,0.4265070499430531
1990,african,0.4180374925731224
1990,south,0.33283744153858275
1990,nation,1.0
1990,organisations,0.6896354924884555
1990,democracy,0.5866543935340679
1990,people,0.42454624017576714
1990,continue,1.0
1990,struggle,0.723129282316332
1990,need,0.6907127051507498
1990,point,0.398785222170727
1990,elected,0.38578812069191093
1990,conference,0.37102265915091553
1990,question,0.3695261051821499
1990,movement,0.3659255608140985
1990,make,0.3307954759186671
1990,democratic,0.30135736160599974
1990,national,0.28946000441726377
1990,situation,0.770511045543758
1990,president,0.6374266457366408
1990,negotiations,0.8557425437610093
1990,people,0.517401873592894
1990,negotiations,0.6928989606214628
1990,need,0.5868372163751445
1990,people,0.4189428503349451
1990,negotiations,0.5189823821972934
1990,place,0.46826404048306636
1990,cannot,0.46186859555571436
1990,take,0.4467662051481492
1990,people,0.3137888362198522
1990,negotiations,0.3908980870295375
1990,racial,0.3830443311554465
1990,non,0.3740787166595836
1990,address,0.3675407842726916
1990,apartheid,0.30505671220662184
1990,democratic,0.30383959659896764
1990,south africa,0.26450835606847956
1990,africa,0.24976512248896682
1990,people,0.23634608806997137
1990,south,0.227749321081677
1990,struggle,1.0
1990,call,0.5170405955346794
1990,towards,0.5073405849723797
1990,process,0.43533449298287014
1990,democracy,0.4330612427938574
1990,people,0.31339494670178497
1990,contribution,0.5005492089846483
1990,struggle,0.43812250939395275
1990,south african,0.4164733807283464
1990,democracy,0.4128302628951279
1990,african,0.3615812730338026
1990,south,0.2878875411008346
1990,campaign,0.5927579403284398
1990,organisation,0.5463280248761744
1990,democracy,0.4793860145781305
1990,people,0.34691895658695343
1990,struggle,0.723129282316332
1990,need,0.6907127051507498
1990,point,0.398785222170727
1990,elected,0.38578812069191093
1990,conference,0.37102265915091553
1990,question,0.3695261051821499
1990,movement,0.3659255608140985
1990,make,0.3307954759186671
1990,democratic,0.30135736160599974
1990,national,0.28946000441726377
1990,situation,0.770511045543758
1990,president,0.6374266457366408
1990,negotiations,0.3908980870295375
1990,racial,0.3830443311554465
1990,non,0.3740787166595836
1990,address,0.3675407842726916
1990,apartheid,0.30505671220662184
1990,democratic,0.30383959659896764
1990,south africa,0.26450835606847956
1990,africa,0.24976512248896682
1990,people,0.23634608806997137
1990,south,0.227749321081677
1990,therefore,1.0
1990,racial,0.5345629984209208
1990,non,0.5220509067965975
1990,struggle,0.48370395906354285
1990,democracy,0.4557803543575997
1990,working,0.8365676874185931
1990,country,0.5478635818952624
1990,vote,0.43113903343899007
1990,fact,0.3880297376789228
1990,therefore,0.37560895432529917
1990,cannot,0.3669264494971714
1990,needs,0.36451651588940415
1990,make,0.3517805164202285
1990,government,0.26281089397229795
1990,people,0.24928610577531887
1990,education,0.7162080141878528
1990,needs,0.697886867918499
1990,community,0.8123924304193841
1990,people,0.5831110863268559
1990,call,0.538750634550265
1990,therefore,0.4920316104072521
1990,want,0.48885970781855614
1990,year,0.4781933021313543
1990,potential,0.44171586543124747
1990,youth,0.4218868553898239
1990,racial,0.41392756530390407
1990,non,0.404239091469736
1990,education,0.3832631063607303
1990,system,0.3811334338360232
1990,leadership,0.6610552515115642
1990,political,0.5506957574934273
1990,anc,0.5096470711460264
1990,peoples,0.6300783959673528
1990,movement,0.5870416319168758
1990,political,0.5083142112233132
1990,forces,1.0
1990,role,0.6282436482813718
1990,public,0.591068701629412
1990,apartheid,0.5059127477621344
1990,black,1.0
1990,policies,0.5460865492934669
1990,problems,0.516124271407453
1990,address,0.4894739550540067
1990,economic,0.44251606125503296
1990,call,0.6575040005505567
1990,rights,0.6118700383088235
1990,country,0.43966299080087756
1990,remain,0.44117880384915553
1990,racial,0.41908543972545936
1990,non,0.4092762396204123
1990,need,0.3622136533029846
1990,democratic,0.3324282350363507
1990,south africa,0.2893962700861157
1990,africa,0.2732658276670688
1990,south,0.24917853263818568
1990,black,0.6240459076225252
1990,white,0.6072948614073129
1990,anc,0.49169061053456287
1990,across,0.6192690711328291
1990,task,0.574116698844419
1990,country,0.39685199354414485
1990,people,0.35972813188060215
1990,organisations,0.784143891354847
1990,democratic,0.6205790502835862
1990,back,0.6094952890033003
1990,go,0.5863458765283868
1990,communities,0.5335859872231851
1990,forward,0.7121443262849588
1990,going,0.7020330893484593
1990,today,1.0
1990,racial,0.5104112830817048
1990,non,0.49846449148020666
1990,democratic,0.4048699999900821
1990,south africa,0.35246063817077167
1990,africa,0.3328150980699875
1990,south,0.30347877187904704
1990,ago,0.40095605976147436
1990,days,0.3938817888645684
1990,cape,0.3911443289665651
1990,address,0.36108657348431145
1990,history,0.34815950178611993
1990,two,0.3438324874585718
1990,make,0.3276633970981303
1990,people,0.23219572561582563
1990,people,0.7603170024822478
1990,always,0.6495521963140529
1990,making,0.6507443694563612
1990,history,0.5735631574305937
1990,today,0.4975510728147322
1990,struggle,1.0
1990,new,0.762733006123215
1990,rights,0.46427379114074235
1990,constitution,0.45020907168786134
1990,rights,0.684326176732785
1990,anc,0.5575678936660787
1990,government,0.46991034016188815
1990,vote,0.5623304514709915
1990,question,0.5125445309148883
1990,address,0.5056260619207743
1990,anc,0.40672454153168247
1990,address,0.6819439217543459
1990,anc,0.5485542574134825
1990,country,0.48377754625018027
1990,government,1.0
1990,meeting,0.4725830728549913
1990,problems,0.4612751813032664
1990,towards,0.4553925168337274
1990,first,0.38043342307393707
1990,anc,0.35188951003975394
1990,government,0.29656750548339705
1990,task,0.5818597045479368
1990,black,0.5788221959380441
1990,unity,0.5713179059970447
1990,take,1.0
1990,racial,0.5662641844166872
1990,non,0.5530100883046789
1990,society,0.47428880958913305
1990,country,0.38545407090686995
1990,take,1.0
1990,visit,1.0
1990,mandela,0.718123946467519
1990,life,0.6959152229330208
1990,point,0.6145408781147201
1990,possible,0.6020611568985101
1990,make,0.5097664881884805
1990,government,0.6152783983121038
1990,far,0.4978621031482117
1990,meeting,0.49022591949459166
1990,anc,0.3650265287277264
1990,policy,0.7094785930872204
1990,fact,0.7047269868189938
1990,towards,0.7317209142928279
1990,public,0.6816043600113397
1990,structures,0.6587627175296775
1990,towards,0.6304477124393433
1990,government,0.41056956033407227
1990,white,1.0
1990,question,0.7706030005467266
1990,time,0.6373154756856149
1990,country,0.7409116874618459
1990,people,0.671602465289132
1990,vote,0.4824416270141758
1990,live,0.4738662040299785
1990,racial,0.452091273371557
1990,non,0.44150953192725334
1990,society,0.37866041641660336
1990,south africans,0.6581948248716074
1990,africans,0.6288963163122916
1990,south,0.41384658490926846
1990,far,0.7476362648017323
1990,still,0.6641084365924844
1990,vote,0.6156761043121706
1990,yet,0.5743507565870029
1990,mandela,0.5395036079461626
1990,problems,0.598090814581507
1990,issues,0.5802841011916205
1990,mandela,0.5527727737664568
1990,mandela,1.0
1990,history,0.8054758165884286
1990,country,0.5926286433266656
1990,economy,0.7627086122939439
1990,today,0.6467422769022034
1990,approach,0.5184392041623809
1990,whole,0.493294815463265
1990,system,0.45212698656968786
1990,economic,0.4259549601464104
1990,government,0.31941286224356014
1990,approach,0.42221279947031254
1990,able,0.4026762983156992
1990,whole,0.4017354076018182
1990,towards,0.3994369949465024
1990,resources,0.3967748279423164
1990,economic,0.3468943604723078
1990,people,0.24674063035740643
1990,able,0.712307167166012
1990,resources,0.7018678647750807
1990,state,0.48871002052266804
1990,mandela,0.4815522225812513
1990,year,0.46529717277738997
1990,president,0.44783091935006913
1990,government,0.33498653920304033
1990,two,0.8146304838282691
1990,government,0.5799803227849375
1990,anc,0.8124193619262126
1990,set,0.3455069124096771
1990,process,0.30071982053622104
1990,apartheid,0.2794236303189079
1990,government,0.2282318518537733
1990,apartheid,1.0
1990,always,0.8510382813925141
1990,government,0.5251036503438878
1990,back,1.0
1990,make,0.49156003458985603
1990,together,0.47915605805442574
1990,today,0.4530887812497752
1990,apartheid,0.4496090290997367
1990,people,0.34833960682263604
1990,land,0.7324805296980214
1990,white,0.6807879799271621
1990,force,0.5601318831552075
1990,white,0.5049973937468272
1990,africans,0.47863201725321636
1990,work,0.44960126539193584
1990,leadership,1.0
1990,campaign,0.6197788963353421
1990,action,0.5776933737083463
1990,africans,0.5311727455647685
1990,organisation,0.6264849792996962
1990,history,0.5964983500391767
1990,new,0.5017033875831409
1990,leaders,0.8271611061705576
1990,people,0.5619648605017038
1990,issue,0.7325338408864703
1990,question,0.6807306162911401
1990,leaders,1.0
1990,use,0.7560840719220462
1990,history,0.6544745038470011
1990,people,1.0
1990,people,1.0
1990,every,0.6215943652800571
1990,nation,0.5818417524845434
1990,new,0.5244812867184094
1990,general,0.4376322355252684
1990,president,0.3671482187011374
1990,democracy,0.35997036195825133
1990,new,0.32852712607033446
1990,world,0.3258648093471645
1990,anc,0.3258648093471645
1990,south africa,0.29154150695635905
1990,africa,0.2752914927826369
1990,south,0.2510256434365713
1990,example,0.445445296477331
1990,set,0.42260125635569173
1990,challenge,0.4129493764324042
1990,new,0.3339387563141543
1990,world,0.33123258484489365
1990,south africa,0.2963438952864968
1990,africa,0.27982620437868905
1990,south,0.25516063825494395
1990,challenge,0.7679530371873318
1990,today,0.6405061535026441
1990,different,0.6501467939763912
1990,change,0.5965704123899886
1990,national,0.47054531061637306
1990,call,0.679428318259288
1990,nation,0.5761660892541334
1990,country,0.4543234507935438
1990,across,0.5467855469009754
1990,whole,0.5171439870827224
1990,south africa,0.35547005112026236
1990,africa,0.3356567716001607
1990,people,0.31762306967178033
1990,south,0.3060699631982486
1990,yet,0.4742665148427819
1990,even,0.4349515495177212
1990,together,0.404345318234275
1990,new,0.3707149591269069
1990,south africa,0.3289798292393818
1990,africa,0.31064306839932454
1990,south,0.2832611183725237
1990,continue,0.7487724441592931
1990,democracy,0.6628271470509625
1990,power,0.7658436085470317
1990,political,0.6430268791020021
1990,look,1.0
1990,approach,0.5469050666330914
1990,problems,0.5240865762655902
1990,struggle,0.46870824212826284
1990,future,0.4544674822584114
1990,life,0.8123659658951384
1990,government,0.5831479550296467
1990,end,1.0
1990,call,0.7079770364054896
1990,women,0.7062354536006388
1990,place,1.0
1990,meet,0.5954858155413114
1990,women,0.5684120225246385
1990,go,0.5677186064755575
1990,take,1.0
1990,want,1.0
1990,want,0.5910095015497052
1990,every,0.5900709713460358
1990,community,0.5500218339781746
1990,land,0.7106447431298032
1990,women,0.7035510280441468
1990,call,0.8551706974545553
1990,people,0.5183464847137379
1990,today,1.0
1990,structures,0.6077032921528719
1990,every,0.5369612228402599
1990,democratic,0.4618489774761008
1990,people,0.3592560032577519
1990,together,1.0
1990,anc,1.0
1990,anc,1.0
1990,congress,0.6978300475180664
1990,national,0.5115281756357682
1990,african,0.5013702726645006
1990,majority,0.5407229303446845
1990,address,0.5012075396960723
1990,first,0.43587390279172444
1990,anc,0.40317029154056744
1990,people,0.3223001266451373
1990,children,0.6096626772084432
1990,future,0.5626264199642378
1990,make,0.5583573511446399
1990,remain,0.5603643173677628
1990,nations,0.5548040622409189
1990,community,0.45758560624495953
1990,world,0.41085240330241274
1990,point,0.6568791416320421
1990,history,0.5789703180060135
1990,anc,0.48301466246561015
1990,policy,0.5957500359166035
1990,still,0.5761559784699787
1990,leaders,0.5595767893494752
1990,every,0.7543515332981025
1990,today,0.656470688005795
1990,nation,0.7852435543494549
1990,country,0.6191870156524882
1990,region,1.0
1990,forces,0.799650353475552
1990,apartheid,0.6004659125932333
1990,go,1.0
1990,people,1.0
1990,negotiations,1.0
1990,high,0.7617249141958322
1990,struggle,0.6479005750061902
1990,women,0.6327028794888572
1990,state,0.5912974294139015
1990,today,0.5000544132942144
1990,women,1.0
1990,women,1.0
1990,call,0.8426471521206514
1990,government,0.5384661335896211
1990,become,0.6777336089443149
1990,years,0.5679862685121444
1990,country,0.46697832293262237
1990,economic,1.0
1990,across,0.5512805542533933
1990,right,0.5053156660628187
1990,south africa,0.3583922945892166
1990,africa,0.33841613432432727
1990,people,0.3202341811789591
1990,south,0.3085860990813713
1990,live,0.5708866866139182
1990,yet,0.5422054167497633
1990,state,0.5168789670112969
1990,people,0.3360622123291046
1990,human,0.7108181960373163
1990,life,0.7033757830507497
1990,country,1.0
1990,within,1.0
1990,state,1.0
1990,right,1.0
1990,things,0.7789620223146118
1990,first,0.6270711026602408
1990,people,1.0
1990,far,0.7341456902135597
1990,right,0.6789919775231927
1990,ago,0.6538353611965291
1990,two,0.5606844769033145
1990,years,0.5080671587582302
1990,fact,1.0
1990,major,1.0
1990,life,0.7382646816325977
1990,years,0.6745111265605032
1990,become,0.8352005780195884
1990,government,0.5499454468179054
1990,back,0.6691104355267831
1990,right,0.6179360484112449
1990,government,0.4128513838453906
1990,parliament,1.0
1990,visit,0.7535444897848212
1990,local,0.6573969135270818
1990,government,1.0
1990,political,1.0
1990,president,1.0
1990,bring,0.6739588979635565
1990,two,0.612237727363593
1990,people,0.4134541922007942
1990,two,1.0
1990,still,0.6658931951612672
1990,apartheid,0.5671205935958417
1990,country,0.48472722737372503
1990,able,0.6415822493255624
1990,constitution,0.5852891286954824
1990,new,0.4957911386675187
1990,anc,1.0
1990,always,1.0
1990,possible,1.0
1990,two,1.0
1990,anc,1.0
1990,vote,1.0
1990,general,1.0
1990,anc,1.0
1990,right,0.7458195902558475
1990,president,0.6661479856537882
1990,already,0.8342006908067258
1990,country,0.5514609754620735
1990,black,0.7166598848675139
1990,white,0.6974228340265909
1990,people,1.0
1990,cannot,1.0
1990,system,1.0
1990,far,0.7053981256615375
1990,vote,0.3575286826075353
1990,among,0.3306299772477217
1990,democracy,0.2856596808481283
1990,south africa,0.23135697444112013
1990,africa,0.2184615409465665
1990,people,0.20672434198149378
1990,south,0.1992050256545942
1990,vote,0.8025654215853203
1990,democratic,0.5965641156452315
1990,every,0.5720341862575633
1990,first,0.5175871495698332
1990,democratic,0.49201579698246417
1990,government,0.40348592029032837
1990,want,1.0
1990,anc,1.0
1990,policy,1.0
1990,policy,0.7685291269226082
1990,institutions,0.4097561198827634
1990,change,0.3838910420735437
1990,anc,0.30674186396037434
1990,economy,0.8118443431168543
1990,country,0.5838739269304319
1990,sector,0.5424540437638911
1990,public,0.4927127692129979
1990,south african,0.4554831977165771
1990,african,0.3954495103332725
1990,south,0.31485310675570316
1990,towards,0.5997544000433217
1990,end,0.5881911666341795
1990,year,0.5425180283844935
1990,force,0.8637050042346156
1990,people,0.5039976841812694
1990,things,1.0
1990,remain,0.6760461392782923
1990,want,0.5931885402844099
1990,country,0.4371372476032747
1990,issue,1.0
1990,particular,0.6819549967498364
1990,take,0.5877955247299297
1990,government,0.4352399378680654
1990,state,1.0
1990,question,0.7157548047209391
1990,state,0.6983516732412763
1990,parliament,0.7979992670868457
1990,elected,0.39244685293441467
1990,countries,0.34670269808796245
1990,anc,0.29829494881619806
1990,anc,1.0
1990,education,0.6134890035343737
1990,leaders,0.6017477021967247
1990,anc,0.5114009634752003
1990,meeting,0.8236479236683394
1990,visit,0.28133609372614865
1990,experience,0.27272841577171103
1990,president,0.23033104317888003
1990,anc,0.2044318279351814
1990,national,0.20180093644841532
1990,country,0.1802912414903998
1990,things,1.0
1990,meet,0.7891681667813009
1990,years,0.6141771768301398
1990,yet,1.0
1990,want,1.0
1990,situation,1.0
1990,youth,0.7972060949306778
1990,anc,0.6037072487600087
1990,organisation,0.6338569753757249
1990,together,0.5536559257844992
1990,years,0.5400837440723862
1990,cape,0.4832926211542014
1990,racial,0.46497324964251024
1990,non,0.45408999000880573
1990,organisation,0.4518068329144181
1990,time,0.3740334024661851
1990,years,0.7863284553258659
1990,government,0.6178086761650708
1990,even,0.8285296830705865
1990,people,0.559945143983724
1990,today,1.0
1990,government,1.0
1990,amongst,1.0
1990,far,0.7952520064528487
1990,today,0.6062790168171075
1990,cape,0.5923753986927278
1990,go,0.5780255927606691
1990,set,0.5612288313489504
1990,years,1.0
1990,question,0.6322584559880973
1990,cannot,0.5903591783389149
1990,anc,0.5017223189998115
1990,areas,0.6197565687085216
1990,leaders,0.5733855319105571
1990,together,0.5358458988723224
1990,going,0.7306301908559182
1990,question,0.6827734061969934
1990,amongst,0.6365945968244571
1990,struggle,0.5557051595353201
1990,make,0.5347327322688704
1990,organisation,1.0
1990,approach,0.7358168932780266
1990,organisation,0.6771805516748639
1990,organisation,1.0
