year,term,score
1997,government,0.3273796882798987
1997,working,0.37122923209105146
1997,including,0.368212140060838
1997,build,0.35658083322674305
1997,transformation,0.3557686816122627
1997,question,0.3394910362208303
1997,economy,0.3335385890928365
1997,business,0.3250442831044971
1997,together,0.2992765494281768
1997,government,0.22619690229358674
1997,programme,0.7285318157037249
1997,constitution,0.6850119659593061
1997,possible,0.6259035916095436
1997,long,0.581836508971404
1997,society,0.5193370493602811
1997,various,0.6231197857485704
1997,others,0.594802448779128
1997,work,0.5078698450735273
1997,become,0.6128001530382081
1997,international,0.5759858530671136
1997,nation,0.5410325956011324
1997,youth,0.7580552607851903
1997,future,0.6521903262053931
1997,education,0.8216341242099191
1997,government,0.570015233071713
1997,able,0.5068572566271683
1997,education,0.45802706769104423
1997,business,0.45662009143779336
1997,work,0.4215911382896789
1997,world,0.38349176116010436
1997,year,0.5833960448709996
1997,economic,0.5780242487895186
1997,need,0.5705585181558396
1997,gentlemen,0.6259859524249041
1997,end,0.5932307235928809
1997,process,0.50618069496194
1997,en,1.0
1997,ons,0.5970576664052675
1997,en,0.5791219148301501
1997,bring,0.5551035495744526
1997,en,0.9017821310948203
1997,bring,0.432190916191079
1997,ons,1.0
1997,en,0.9457136733823178
1997,ons,0.3250009968872756
1997,ons,0.9068078984689084
1997,bring,0.4215441083379078
1997,ons,1.0
1997,peoples,0.5303261088026311
1997,common,0.5233658234634433
1997,set,0.49793793845012657
1997,democracy,0.4437344280137949
1997,things,0.7107533461819467
1997,amongst,0.7034413130398055
1997,amongst,0.5261171788072139
1997,young,0.5247995253143921
1997,issues,0.5054176809016988
1997,democracy,0.43856486433100816
1997,gentlemen,0.5820428300633806
1997,relations,0.5464714545668229
1997,countries,0.4929019138487023
1997,people,0.3458941986210784
1997,reconstruction development,0.5914989379194505
1997,reconstruction,0.5540711468903948
1997,development,0.45498928674100764
1997,people,0.3689429760472935
1997,education,1.0
1997,build,0.5126988668620092
1997,two,0.45346793414836456
1997,democracy,0.43619977165833657
1997,years,0.415218258554718
1997,first,0.4108895978065505
1997,programmes,0.4873501272308265
1997,young,0.4732329146365749
1997,build,0.46482798693165733
1997,children,0.44845112417052657
1997,new,0.34837765971417184
1997,building,0.729655629687084
1997,nation,0.6838147863756274
1997,every,0.7812994019584875
1997,things,0.44362126853808764
1997,amongst,0.43905741606305637
1997,able,0.607632987933509
1997,world,0.4597393874406009
1997,south africa,0.398784198756224
1997,africa,0.37756514719562845
1997,south,0.34327477340497575
1997,call,0.7668564658807105
1997,make,0.6418186353923875
1997,order,1.0
1997,elected,0.5142501210499483
1997,therefore,0.48263867529345045
1997,public,0.47031608131132213
1997,today,0.415724838091752
1997,government,0.3295183830450819
1997,nation,0.5284517111632144
1997,need,0.5250701371371364
1997,south africa,0.41078257122794576
1997,africa,0.38892509396012626
1997,south,0.3536030125987673
1997,back,0.41404825658000627
1997,far,0.4096531333672586
1997,power,0.3983522875723448
1997,others,0.39310183837173623
1997,communities,0.3672439439887986
1997,leaders,0.3602787479294787
1997,african,0.2878643093438379
1997,organisations,0.6521661958719973
1997,democracy,0.5688391655975094
1997,new,0.5011000465417828
1997,right,0.5860481571743014
1997,children,0.5843265668928295
1997,even,0.5613466136852034
1997,always,0.5364482155105659
1997,indeed,0.5169536392650314
1997,black,0.50940417047374
1997,apartheid,0.4306850798787093
1997,change,0.5870510241197316
1997,past,0.5771753145618558
1997,history,0.567661652166497
1997,system,0.5381063378300718
1997,education,0.5228510168711599
1997,future,0.5033900972468283
1997,new,0.4285636397756248
1997,black,0.6393345309888191
1997,white,0.6115164840857313
1997,african,0.4661533515665547
1997,new,0.6375709986117478
1997,already,0.4314331049794813
1997,system,0.4002684354524919
1997,constitution,0.37128076255890774
1997,democratic,0.33061226926881127
1997,new,1.0
1997,private,0.6531827184953042
1997,sector,0.6398256451174007
1997,government,0.40493885971734833
1997,address,0.47749492683093087
1997,leadership,0.4743224846472922
1997,first,0.3839839652209465
1997,time,0.3780875355224386
1997,anc,0.3620953917532574
1997,national,0.3542736690971623
1997,address,0.6408845418620962
1997,need,0.5458564312821549
1997,together,0.5397293399752519
1997,role,0.4921285398806472
1997,question,0.48083973207059055
1997,movement,0.4795234967771031
1997,south africa,0.335383596037551
1997,africa,0.3175380499023365
1997,south,0.2886993223217308
1997,anc,1.0
1997,basis,0.6106315298204363
1997,action,0.5800665854946362
1997,programme,0.5391214067181413
1997,among,0.4596764135335303
1997,past,0.4414878798003743
1997,communities,0.43351671074011566
1997,years,0.38126684960323926
1997,democratic,0.3659261090129662
1997,anc,0.3557850200270435
1997,organisations,0.5307843865809905
1997,communities,0.5010916336726572
1997,democratic,0.42296526806485235
1997,anc,0.4112434250048691
1997,government,0.3451873940719755
1997,anc,0.7340582375515176
1997,set,0.6182181161592833
1997,year,0.28100687666892915
1997,amongst,0.5716219380487962
1997,transformation,0.5587877583458999
1997,democratic,0.4353269972593645
1997,national,0.41411955583049664
1997,approach,0.7789440594885942
1997,together,0.6270934158380467
1997,back,0.4978173023132154
1997,peoples,0.4875573937194304
1997,communities,0.44154367656911764
1997,local,0.43380977539003973
1997,anc,0.36237271117590886
1997,working,0.6259582363562797
1997,resources,0.5926557479149924
1997,community,0.5068880061720309
1997,community,0.7397826587142485
1997,act,0.3112783283981966
1997,across,0.3075650582213333
1997,example,0.30045856164888124
1997,democratic,0.22735813624684942
1997,new,0.21922500681840892
1997,country,0.19678269335865667
1997,people,0.18022500850557954
1997,others,1.0
1997,different,1.0
1997,structures,0.5545789832351562
1997,elected,0.5379167846155626
1997,local,0.491595875006508
1997,national,0.4017725474186863
1997,national,0.6676470761228651
1997,structures,0.46078687931145923
1997,even,0.4184337471735936
1997,local,0.4084556681272289
1997,communities,1.0
1997,task,1.0
1997,level,0.6623181938353561
1997,communities,0.5841981422991291
1997,national,0.4690918253912746
1997,time,1.0
1997,nations,0.5508542500886808
1997,provincial,0.2865826448733904
1997,gentlemen,0.2804908451494358
1997,parliament,0.27341028830673275
1997,elected,0.26782273860685
1997,towards,0.26666458884218147
1997,even,0.25073927013219577
1997,local,0.2447600768326436
1997,constitution,0.23614891363606658
1997,president,0.2269336812498097
1997,first,0.21681375114035176
1997,new,0.2027598974564944
1997,action,0.6179412190182594
1997,programme,0.5743225822638386
1997,year,0.5369378188766594
1997,task,0.7929566045867013
1997,new,0.6092781164971625
1997,conference,0.7163257900201231
1997,therefore,0.6977659797898192
1997,areas,0.5574254477727943
1997,state,0.5394559153874927
1997,every,0.5173571355942864
1997,government,0.3613942165813077
1997,provincial,0.43796939114214556
1997,local government,0.4334776620825129
1997,right,0.4000538257491007
1997,conference,0.39435725374233505
1997,local,0.3740541297385839
1997,new,0.30986743414381185
1997,government,0.26226876120691506
1997,co,0.6566187622064675
1997,constitution,0.6101276252869913
1997,government,0.4433915673308451
1997,council,0.8204042175666609
1997,national,0.5717839800124125
1997,relations,0.5562819074369313
1997,co,0.5368367734406331
1997,within,0.5205241514742908
1997,government,0.3625070011353562
1997,within,0.6579539598323703
1997,development,0.5488671974956846
1997,bring,0.3695611019370034
1997,continent,0.35953578151450327
1997,common,0.4962654991273756
1997,system,0.46539272256333347
1997,within,0.45046589688253447
1997,public,0.4477623901794281
1997,national,0.36567675048813825
1997,task,0.4843142296213146
1997,rights,0.45906262580535573
1997,constitution,0.43340835326576854
1997,new,0.37212889067271115
1997,national,0.36713343260394365
1997,people,0.30592738237301065
1997,structures,0.5354422056129376
1997,institutions,0.521656280095008
1997,co,0.49282802204993303
1997,need,0.4453054126867784
1997,bring,0.3448382427127343
1997,address,0.3358613251088315
1997,elected,0.3336298864573266
1997,reconstruction development,0.33290418052257825
1997,change,0.3214500233084102
1997,order,0.3214500233084102
1997,reconstruction,0.31183927693183866
1997,apartheid,0.2820734941474251
1997,development,0.25607456909701876
1997,country,0.22672341380867764
1997,government,0.2137815359118885
1997,country,1.0
1997,common,1.0
1997,million,0.33490201915325174
1997,major,0.32947808303027676
1997,amongst,0.3269484107409909
1997,region,0.32107637579795684
1997,transformation,0.3196076941279276
1997,south africans,0.30118924893036086
1997,africans,0.2883334056785632
1997,year,0.2780275871067154
1997,economic,0.2754675637467804
1997,world,0.24524099241169509
1997,country,0.2155074776086028
1997,south,0.18311471324743275
1997,gentlemen,0.5265785367556873
1997,relations,0.4943968451483451
1997,countries,0.4459320777652464
1997,president,0.42603317676711255
1997,people,0.3129330894125689
1997,first,0.47588753870934186
1997,today,0.4752219874826003
1997,democratic,0.46155130221388535
1997,national,0.43906631444666244
1997,government,0.37667795270913224
1997,different,0.5145523635752625
1997,south africans,0.4769672927995721
1997,education,0.4638497259288558
1997,africans,0.45660860876871107
1997,south,0.28998289068940875
1997,nation,0.6174583461553195
1997,time,0.5703541936037217
1997,new,0.541702210261123
1997,reconstruction development,0.4536280859767074
1997,resources,0.4526510541570764
1997,reconstruction,0.4249242352706241
1997,need,0.3897977418356873
1997,today,0.36751680694945704
1997,development,0.3489370919417226
1997,long,1.0
1997,country,1.0
1997,gentlemen,0.5752724391414471
1997,life,0.500513714661287
1997,president,0.4654294234322475
1997,years,0.4493585361420605
1997,southern,0.7047708732983933
1997,forward,0.35849284487028416
1997,relations,0.3356634094952342
1997,community,0.29070174310259905
1997,development,0.2620123260677648
1997,african,0.24889769182640445
1997,africa,0.21680163376280892
1997,year,0.7126814276983311
1997,nation,0.7014878349721173
1997,world,1.0
1997,million,0.3585180922436503
1997,look,0.35701378817225615
1997,forward,0.3565204962504199
1997,co operation,0.35554573594334193
1997,operation,0.34615468854308684
1997,organisation,0.32709412518609055
1997,co,0.32214792194937425
1997,two,0.3033088221671716
1997,development,0.26057079199783334
1997,visit,1.0
1997,approach,0.4510600284802305
1997,investment,0.4450047487837625
1997,amongst,0.4415880839444947
1997,nations,0.44048213244806744
1997,economic,0.372056231709793
1997,people,0.2665806441312946
1997,already,0.5936230083205297
1997,two,0.5176330688601575
1997,years,0.473971112921357
1997,country,0.3937246679228902
1997,constitution,1.0
1997,local government,0.5894583276968899
1997,local,0.5086520969143983
1997,government,0.35664238070642607
1997,structures,0.28691022145322387
1997,elections,0.26862989990476416
1997,place,0.253763874536161
1997,democratic,0.21850065029797588
1997,services,0.6100813446292547
1997,already,0.5885125803351583
1997,education,0.5305220972990798
1997,region,0.7095213477954013
1997,continent,0.7046839412265595
1997,trade,0.5960531325819517
1997,organisations,0.5866472369262952
1997,business,0.5482387094560048
1997,programmes,0.6602143844501533
1997,human,0.5789444792782316
1997,development,0.47847701771178325
1997,nation,0.6209343145928689
1997,south africa,0.48267228381315946
1997,africa,0.4569896010262152
1997,south,0.41548591787637495
1997,trade,1.0
1997,trade,0.5574134135457482
1997,relations,0.5475008460839074
