year,term,score
1996,two,1.0
1996,war,1.0
1996,social,0.6370538129502735
1996,war,0.6038564030285036
1996,struggle,0.47908233522745874
1996,matter,1.0
1996,hands,0.4904514380102719
1996,build,0.46376390128393036
1996,join,0.4460739520335619
1996,future,0.42237883511147983
1996,nation,0.40864970303010634
1996,men,0.5332224714145039
1996,spirit,0.5117365821786987
1996,women,0.5108046752970808
1996,ensure,0.4391788361628054
1996,people,1.0
1996,young,0.6033935415068623
1996,year,0.5850455541045031
1996,leaders,0.5418836901867053
1996,racism,0.3876580124452763
1996,able,0.38460028324092904
1996,contribution,0.38333108772930474
1996,south african,0.3619572154457968
1996,make,0.33409071837389676
1996,african,0.3209184054892703
1996,apartheid,0.2944511443796216
1996,country,0.26043281083482817
1996,south,0.2339149042147759
1996,death,1.0
1996,africa,0.5601434771128556
1996,continent,0.42605927772629376
1996,death,0.4068235761725276
1996,nation,0.35295149482532095
1996,south africa,0.29774965809754156
1996,south,0.2561915495843093
1996,people,0.24564940078580122
1996,leaders,0.5867652461028482
1996,past,0.5840401525672717
1996,africa,0.421678797868283
1996,people,0.36985218342389364
1996,difficult,1.0
1996,within,0.7141508147763485
1996,others,0.6999918669200933
1996,children,1.0
1996,humanity,0.5030324731684616
1996,resources,0.497201973574345
1996,children,0.43287825797092866
1996,ensure,0.40722585925905763
1996,life,0.38279503881133814
1996,welcome,0.6064654867542528
1996,therefore,0.5963430050538758
1996,today,0.5259036353736682
1996,critical,0.5521179397348935
1996,death,0.5195703694114705
1996,countries,0.5021165811941151
1996,life,0.4160424867035314
1996,conflict,1.0
1996,women,0.47172208537707444
1996,war,0.4525938170872977
1996,conflict,0.4512317402932441
1996,children,0.43112496736594846
1996,even,0.4279699638613602
1996,land,1.0
1996,children,1.0
1996,conflict,0.8225945872506836
1996,join,0.4109899418437005
1996,children,0.39296998960377266
1996,matter,0.5257395633699949
1996,forces,0.5154397332300578
1996,war,0.48997747609709297
1996,children,0.46673532738884965
1996,land,0.7509527693009986
1996,need,0.660355917880018
1996,among,0.49103761327820433
1996,challenges,0.47405482524243103
1996,international,0.44332583669780473
1996,new,0.4137534011633955
1996,ensure,0.4079514806350461
1996,humanity,0.6808891233878557
1996,work,0.5802474500466852
1996,indeed,0.3250874003084565
1996,conflict,0.30662857095699064
1996,critical,0.6201059978663617
1996,resources,0.6069295742347226
1996,ensure,0.4970966136772832
1996,countries,0.7731675562754375
1996,apartheid,0.6342018053609342
1996,even,1.0
1996,justice,0.5344366223667669
1996,south africa,0.4536721629749987
1996,africa,0.4267368507856972
1996,freedom,0.4172296324110704
1996,south,0.39035132795267474
1996,conflict,0.723032331131497
1996,children,0.6908141921953785
1996,hands,0.47861530434749544
1996,join,0.4353087864930715
1996,children,0.41622256869650737
1996,ensure,0.39155718740632717
1996,life,0.36806638218599225
1996,world,0.3455467138447806
1996,non,0.7192942932999699
1996,matter,0.6947054912882844
1996,pleasure,0.6159708438255442
1996,welcome,0.5617047334538432
1996,therefore,0.552329350996662
1996,south africa,0.6171999495978451
1996,africa,0.5805557058412466
1996,south,0.5310548885299798
1996,common,0.7214724189547626
1996,need,0.6924431736161197
1996,region,1.0
1996,opportunities,0.7188039213077954
1996,welcome,0.695212861440679
1996,stability,0.4338761968065806
1996,greater,0.42681117343123565
1996,co,0.4212459876073759
1996,opportunities,0.40379230418724227
1996,want,0.3926423278407492
1996,economic,0.36731357648547464
1996,region,0.5560202786454268
1996,growth,0.49167271581416144
1996,economic,0.48118219725066336
1996,development,0.4664365801564157
1996,indeed,0.5453535517363822
1996,growth,0.4958356445762179
1996,economic,0.4852563041601902
1996,development,0.47038583784909255
1996,success,0.7279347734660369
1996,ensure,0.6856463852299884
1996,growth,0.7254800174014472
1996,development,0.6882432305160697
1996,past,1.0
1996,critical,0.5337612056090726
1996,play,0.5112780687413538
1996,role,0.47931145992664004
1996,still,0.47323803333402265
1996,region,0.7524296240507893
1996,success,0.6586726507536106
1996,co,0.718490700947732
1996,spirit,0.6955365645684177
1996,poverty,0.614127202043369
1996,today,0.5822776936770266
1996,struggle,0.5327292625307394
1996,honoured,0.7323549244483717
1996,share,0.6809230974465617
1996,every,0.7552671225122398
1996,opportunity,0.6554170989927569
1996,south,0.4031676427932109
1996,importance,0.34145805010289443
1996,critical,0.34016096069604884
1996,shared,0.3310749956438159
1996,create,0.3121921933198295
1996,international,0.29632880572822934
1996,south africans,0.29095133966074266
1996,africans,0.2838784322643099
1996,commitment,0.28164773127498655
1996,life,0.2563246034631652
1996,resources,1.0
1996,order,0.7688629492858015
1996,opportunity,0.6394136104397052
1996,opportunities,0.7350331467312249
1996,community,0.6780311742142787
1996,new,0.5895296584900988
1996,non,0.3603121390439771
1996,racial,0.34945337411462224
1996,place,0.3441528974945845
1996,opportunities,0.33532899458888876
1996,work,0.30594271561322706
1996,democracy,0.27572556434849865
1996,achievement,1.0
1996,nation,0.7777702569899225
1996,country,0.6285486674409787
1996,strength,1.0
1996,bring,0.4587374083913532
1996,create,0.45756720212287977
1996,security,0.42378829398978285
1996,ensure,0.3996613861695249
1996,life,0.37568438337515436
1996,freedom,0.3157970045046945
1996,indeed,0.505874312887946
1996,confidence,0.48458991008034663
1996,south africans,0.4576033939414845
1996,africans,0.446479243650871
1996,south,0.3170476580116161
1996,free,0.5515258890524896
1996,become,0.3389287610853217
1996,care,0.3295641934431994
1996,millions,0.3270952063485715
1996,education,0.32439646671446154
1996,confidence,0.3073786443730886
1996,children,0.28917315026701956
1996,future,0.28636837732042225
1996,millions,0.37931932353924325
1996,build,0.3646285237776132
1996,confidence,0.3564548094592362
1996,work,0.332090036967574
1996,future,0.332090036967574
1996,together,0.3297498106176178
1996,hope,0.3114099257678999
1996,life,0.29654409565953443
1996,government,0.2861569391172701
1996,business,0.6169161672582987
1996,confidence,0.5766398637717824
1996,economic,0.5356313191782116
1996,difficult,0.7250492002654866
1996,build,0.6886970721546436
1996,building,0.5327874469913487
1996,build,0.4985234826935949
1996,process,0.4842820670089648
1996,past,0.4827864466873673
1996,hand,0.6662654715733887
1996,poor,0.6179160116504596
1996,build,0.31057988684821136
1996,society,0.2789449010475564
1996,conditions,0.7490788549742815
1996,take,0.6624808442743226
1996,power,0.4789970031525438
1996,work,0.4016364388462331
1996,together,0.3988061215447168
1996,society,0.39607095919060165
1996,opportunity,0.38439790537642515
1996,ensure,0.3815360599056297
1996,critical,0.6028106576601441
1996,history,0.578012965321065
1996,nations,0.5500184750825138
1996,new,0.5168900086980349
1996,life,0.4790667468879419
1996,south africa,0.43787270800397143
1996,africa,0.41187543717315833
1996,south,0.37675706598952924
1996,welcome,0.7210152501083869
1996,growth,0.6929191937817427
1996,critical,0.39720506633155983
1996,play,0.3804739592802459
1996,vision,0.37931321125032835
1996,role,0.35668560815765993
1996,need,0.3484135396407436
1996,growth,0.3414787318167754
1996,development,0.32395161810233386
1996,government,0.2888255468877592
1996,clear,0.5575412553791758
1996,growth,0.48916979794375814
1996,success,0.4842592250116717
1996,development,0.46406212980695893
1996,leadership,0.47157858535502584
1996,growth,0.41374875686255325
1996,make,0.40734795623701825
1996,economic,0.4049208539204436
1996,development,0.39251223219773207
1996,government,0.3499521341758915
1996,enjoy,0.5328025579594071
1996,clear,0.5284846754425788
1996,parties,0.5187703533632919
1996,support,0.4095152042666915
1996,special,1.0
1996,stability,0.6482475150530745
1996,take,0.5497740651759632
1996,opportunity,0.5268051219259448
1996,committed,0.6634710428832173
1996,today,0.5458771895183948
1996,government,0.5116876676439978
1996,matter,0.6228729428046734
1996,death,0.6106701603689602
1996,life,0.4889900329830808
1996,health,0.6359636228542398
1996,security,0.5614353654654038
1996,ensure,0.529472001914019
1996,land,0.532082574872377
1996,problems,0.45066819543538533
1996,work,0.45012862608508325
1996,justice,0.43278878367586016
1996,country,0.35194374528228156
1996,fear,0.6472217194257948
1996,build,0.5996809673170832
1996,government,0.4706238236013613
1996,progress,1.0
1996,poor,0.6014932793664327
1996,cannot,0.580292140408755
1996,economic,0.5490599845707573
1996,among,0.6325643966286963
1996,economic,0.5515767454611937
1996,help,0.5437144268678281
1996,within,0.5476071349195069
1996,parties,0.5411730862417783
1996,free,0.4572044243413426
1996,hope,0.44522155257298507
1996,public,0.6570440726605746
1996,crime,0.5339983049095051
1996,national,0.5321079748842151
1996,police,0.44505124155016124
1996,prison,0.4414042858520503
1996,system,0.40940814243676416
1996,efforts,0.4058034150243452
1996,together,0.376595883930811
1996,justice,0.364658402197906
1996,business,0.635852916705782
1996,community,0.5598352927486574
1996,crime,0.5312960693528374
1996,police,0.5135919729367008
1996,within,0.5048060997122483
1996,co,0.5004535801537885
1996,communities,0.4805624841158019
1996,police,0.48463682907214284
1996,south african,0.44879852089181477
1996,commitment,0.4052309952995112
1996,african,0.3979136195231129
1996,crime,0.39628105917298706
1996,south,0.29003611075094826
1996,progress,1.0
1996,leadership,0.7385218065688834
1996,war,0.6742295908829816
1996,order,1.0
1996,children,0.8961588534598963
1996,future,0.44373337643842387
1996,crime,0.6348185525954556
1996,violence,0.5739458917112328
1996,country,0.5172924885095556
1996,place,0.8482682617766429
1996,south,0.5295667626111301
1996,strong,0.5469478045825261
1996,continue,0.5195911446015629
1996,cannot,0.4946420404984711
1996,today,0.43151175335731173
1996,become,0.4582874998046695
1996,peaceful,0.4200710938155841
1996,want,0.41269073027558284
1996,time,0.39628303273006815
1996,society,0.38185153309603753
1996,nation,0.37463097769730064
1996,new,0.766349948265244
1996,nation,0.38477835218594963
1996,crime,0.3816028835098404
1996,violence,0.3450110371856213
1996,security,0.5944496199168119
1996,nation,0.5709588966527419
1996,crime,0.5662469317478387
1996,community,1.0
1996,public,0.5093414120849515
1996,rights,0.4522903524659402
1996,security,0.43457381697944303
1996,commitment,0.4233052997216107
1996,ensure,0.4098328730410212
1996,hope,1.0
1996,social,0.6572168937944867
1996,ensure,0.5582521542859344
1996,government,0.5063797850884645
1996,place,0.7303114727309429
1996,lives,0.6831143043426637
1996,difficult,0.7349313742112843
1996,process,0.678141486122117
1996,national,1.0
1996,pleasure,0.37628630028139487
1996,achieved,0.36818058085942246
1996,special,0.3449832845277974
1996,welcome,0.34313603983138485
1996,therefore,0.3374087752799884
1996,time,0.3312674896830465
1996,make,0.3246633872440259
1996,nation,0.3131677444888843
1996,freedom,0.24296643616338584
1996,support,0.6659545988669167
1996,victory,0.40888301782484016
1996,opportunities,0.40561510531639133
1996,development,0.3576647293210198
1996,struggle,0.3112418315736975
1996,thank,0.47669141784325253
1996,struggle,0.4334423171965147
1996,south africa,0.4206314711503825
1996,africa,0.395657842797732
1996,south,0.3619222573973258
1996,people,0.34702934505433325
1996,help,0.5683055005391258
1996,ensure,0.5492998756983598
1996,freedom,0.43403556441342883
1996,peace,0.4323327808980674
1996,celebrate,0.4494932317522608
1996,countries,0.4167091619997254
1996,therefore,0.4030520396537358
1996,opportunity,0.3700672385747452
1996,ensure,0.36731208503256396
1996,struggle,0.3251977758112001
1996,freedom,0.29023583509880324
1996,economic,0.5855315660860774
1996,importance,0.3492938033338732
1996,contribution,0.33792890887339155
1996,countries,0.3164540797068247
1996,growth,0.2991485314059631
1996,development,0.2837941042076279
1996,south africa,0.23966006338250273
1996,africa,0.22543102498573594
1996,south,0.20620975151992663
1996,women,0.6046079775607769
1996,rights,0.5736816342366696
1996,children,0.5525744981533361
1996,stability,0.3747311168209993
1996,human rights,0.36988898864426545
1996,committed,0.35550559395572234
1996,every,0.35092289059593346
1996,prosperity,0.34723857159505217
1996,rights,0.3335753858999129
1996,development,0.30752042427354354
1996,human,0.30035952034685737
1996,peace,0.23789873307306608
1996,right,0.7383944010734134
1996,gentlemen,0.6743691188536403
1996,future,0.7186905751258097
1996,nation,0.6953300347499258
1996,within,0.7098670691760167
1996,human rights,0.3577403547672258
1996,rights,0.32261943598493004
1996,society,0.3034711452934811
1996,justice,0.2958808619780113
1996,human,0.2904945123141729
1996,vision,0.5732106124487926
1996,war,0.536959798895501
1996,future,0.5065279590601935
1996,south,0.3557150472449799
1996,shared,0.36525915628399835
1996,vision,0.35837886433833044
1996,peaceful,0.3435577424866281
1996,time,0.3241025295834005
1996,south africans,0.3209926519443781
1996,united,0.3203883657193688
1996,problems,0.31706760055310557
1996,africans,0.31318945260257325
1996,country,0.24761001547606573
1996,south,0.22239775728349737
1996,past,1.0
1996,progress,1.0
1996,past,0.7276423190914312
1996,even,0.6859567446036549
1996,past,0.4995016513746974
1996,south africans,0.4761416673019096
1996,africans,0.46456685921085106
1996,ensure,0.4462468558687181
1996,south,0.32989178511014344
1996,end,0.6314680126988947
1996,crime,0.55991016507493
1996,today,0.5364221807344222
1996,free,0.7215052566832479
1996,political,0.6924089576099088
1996,society,1.0
1996,respect,0.6311870289018009
1996,commitment,0.5660234157678172
1996,today,0.5303022037938839
1996,occasion,0.4700108228597849
1996,leaders,0.42423882571634247
1996,success,0.4005154291530264
1996,work,0.3971224992366754
1996,ensure,0.377248025836236
1996,hope,0.3723926472992359
1996,human,0.6933141412121984
1996,order,0.4226244348610721
1996,dignity,0.41515686344764197
1996,committed,0.41030338456545445
1996,men,0.6116429687124011
1996,women,0.5859282096684391
1996,even,0.5315834947958962
1996,power,0.4881716921600835
1996,become,0.4844581530021759
1996,committed,0.45733913043611163
1996,society,0.4036572861437464
1996,justice,0.3935611922919843
1996,become,1.0
1996,want,0.6499850336783805
1996,every,0.33630553152405096
1996,poor,0.3330613299380966
1996,lives,0.32084838879217104
1996,make,0.3058500978979194
1996,human,0.2878483303469329
1996,life,0.2722931576483162
1996,hope,0.7455142800977349
1996,world,0.6664896534608441
1996,hope,0.5784423224090409
1996,south africa,0.5034643711273346
1996,africa,0.4735728081899532
1996,south,0.4331938388233085
1996,become,1.0
1996,year,0.752789161757187
1996,success,0.6582617093078647
1996,economic,0.7868969768781806
1996,country,0.6170843927535198
1996,welcome,0.723857180262268
1996,years,0.6899498406281129
1996,strong,0.5983704027447505
1996,year,0.5923084663615561
1996,still,0.5395586546386838
1996,powerful,0.5005884093306132
1996,every,0.46412077661555545
1996,common,0.45576790868437483
1996,new,0.4054486314832654
1996,national,0.40235577515358073
1996,still,0.7179162493011458
1996,growth,0.6961294843557303
1996,make,1.0
1996,need,1.0
1996,business,0.64007298548706
1996,help,0.5478153761291488
1996,development,0.5387066798603496
1996,pleasure,0.45526508998622994
1996,greater,0.45371450096943017
1996,welcome,0.4151569162484284
1996,therefore,0.4082275552554383
1996,even,0.39256985786300125
1996,country,0.30620377882805
1996,pride,0.3922675842503921
1996,always,0.3874533747166632
1996,place,0.3714219834243576
1996,special,0.3519057471820209
1996,south africans,0.3346723195265577
1996,africans,0.32653657309239176
1996,apartheid,0.2918841137460639
1996,world,0.27680271238220505
1996,south,0.23187562966540995
1996,celebrate,0.42907585242628127
1996,shared,0.42570933605496314
1996,special,0.39338130771938157
1996,future,0.3690996657303555
1996,nation,0.3571023362224378
1996,hope,0.3461148685929106
1996,struggle,0.3104262823254837
1996,conflict,0.8433729347185798
1996,people,0.5373286638400842
1996,countries,1.0
1996,amongst,0.48087048800583354
1996,business,0.47058176019382925
1996,opportunities,0.44915470950124287
1996,welcome,0.4344135049427555
1996,development,0.3960572362602577
1996,international,0.66129517298125
1996,democracy,0.5773182124544944
1996,peace,0.4789492413190004
1996,health,0.4668061463194455
1996,gentlemen,0.43238854719306524
1996,friends,0.4206365759505789
1996,south africans,0.41467543604812157
1996,africans,0.4045948467572675
1996,south,0.28730529007137223
1996,national,0.7508476207330126
1996,struggle,0.6604754730037855
1996,africans,0.6042754516769353
1996,men,0.3523700108808133
1996,fight,0.3403764577810612
1996,women,0.3375556332330274
1996,south africans,0.30966556843918547
1996,apartheid,0.27007450191700183
1996,struggle,0.2569474127450155
1996,south,0.2145498581092999
1996,committed,0.5925544538828206
1996,fight,0.5908713138722053
1996,international,0.5474945749745529
1996,women,0.6990192186709439
1996,nations,0.3420323178627581
1996,united,0.3200282568675035
1996,years,0.3196289878395246
1996,commitment,0.3103791759274251
1996,development,0.3057286665586545
1996,award,0.539225580467733
1996,greatest,0.5222530715342789
1996,honour,0.4367425805039343
1996,government,0.390605563841953
1996,people,0.30523878277951877
1996,award,0.6696479224856347
1996,new,0.542377387663595
1996,democracy,0.5073444877614103
1996,south african,0.4972179016239973
1996,gentlemen,0.4835907350931403
1996,friends,0.470447129766772
1996,african,0.44084319737449523
1996,south,0.3213271427370293
1996,care,0.5282973685082673
1996,place,0.5163864036448399
1996,special,0.48925306341293145
1996,children,0.46354979505879496
1996,past,0.59908142537975
1996,children,0.5689243475503732
1996,future,0.5634061878692398
1996,war,0.6998659811595543
1996,building,0.38735547130748654
1996,south african,0.3587110020404028
1996,african,0.31804024866442604
1996,world,0.2767327686651543
1996,south,0.2318170383196362
1996,care,0.5887346382967793
1996,history,0.581284703876645
1996,build,0.5616935273871347
1996,children,0.7327713190713163
1996,hope,0.680474976723232
1996,importance,0.5704775398821298
1996,health,0.5472046906317014
1996,children,0.48427378649211955
1996,country,0.3749684023451602
1996,live,0.7101648597558249
1996,suffering,0.7040354195407994
1996,occasion,0.6192917701996004
1996,leaders,0.5589820501721748
1996,cannot,0.5513771585297649
1996,leaders,0.6052458057995803
1996,make,0.5682653818593304
1996,anc,0.5574513165670041
1996,cannot,0.7369644453028676
1996,development,0.6759315101098902
1996,proud,0.6079386565027892
1996,success,0.557924696709438
1996,africa,0.42470182686512087
1996,people,0.3725036657385996
1996,africans,1.0
1996,health,0.6653681253903972
1996,nation,0.5641820623236793
1996,world,0.4888597531671722
1996,millions,0.45567120516777293
1996,fight,0.44445987710096085
1996,oppression,0.4440422212802335
1996,south africans,0.40435793176803436
1996,africans,0.39452815676255343
1996,south,0.2801568715678487
1996,still,0.5684604880634342
1996,south africa,0.4415961959863028
1996,africa,0.41537785514189324
1996,freedom,0.4061237024490871
1996,south,0.3799608518885529
1996,nations,0.7140611095210073
1996,welcome,0.7000833749416051
1996,honoured,0.4960276426511632
1996,war,0.46084244469012076
1996,gentlemen,0.45945554372963715
1996,south africa,0.3548129050947254
1996,africa,0.33374704047378745
1996,south,0.3052902513793977
1996,lives,0.7375201830876326
1996,honour,0.6753250917435135
1996,year,0.646089276494623
1996,african,0.5397076277016355
1996,honour,0.5397076277016355
1996,history,0.5525229153201838
1996,war,0.515471165017673
1996,even,0.48742640207485544
1996,support,0.437519609436845
1996,racism,0.5102945773466905
1996,first,0.49568279982481916
1996,war,0.4648037446415111
1996,government,0.37781544134732215
1996,world,0.3675744516899235
1996,non,0.47587935115845187
1996,war,0.428347694733184
1996,join,0.42673945662783047
1996,south africans,0.40956382098686894
1996,africans,0.3996074929557039
1996,south,0.2837637394507178
1996,world,0.5576899018123288
1996,live,0.3946607328645792
1996,men,0.3836350318119962
1996,women,0.36750620681358964
1996,efforts,0.3558914644074521
1996,war,0.352603878641973
1996,build,0.5220532514988885
1996,efforts,0.508731757360778
1996,lives,0.5002839633434207
1996,help,0.4672990024314747
1996,help,1.0
1996,success,1.0
1996,hand,1.0
1996,dear,0.5592770189508341
1996,victory,0.5181353564235716
1996,challenge,0.5139942673136992
1996,world,0.39313466098264616
1996,proud,0.6391408063978462
1996,south africa,0.4746821493355419
1996,africa,0.4464994373983626
1996,south,0.4084288666368316
1996,president,1.0
1996,gentlemen,0.7390150095212523
1996,honour,0.6736889606504647
1996,first,0.5389744444512921
1996,challenge,0.5225484722081822
1996,make,0.47819047725879865
1996,national,0.45583276525532695
1996,pride,0.7790443102809156
1996,national,0.6269688689392261
1996,celebrate,0.8559410308813138
1996,south,0.5170734489933068
1996,national,0.8059582701406481
1996,south,0.5919723530638015
1996,proud,0.8148165011761865
1996,country,0.5797189572637741
1996,africa,0.7029181935682703
1996,first,0.5175401747017617
1996,want,0.4879120624870731
1996,critical,0.7615356960039673
1996,success,0.6481229695912288
1996,south africa,0.6171999495978451
1996,africa,0.5805557058412466
1996,south,0.5310548885299798
1996,president,0.5544743932615783
1996,national,0.5103716194680868
1996,welcome,0.28293385976159124
1996,gentlemen,0.2820823729977786
1996,honour,0.25714738974760326
1996,thank,0.24686949576387268
1996,today,0.24534940350071133
1996,government,0.2299826159541231
1996,people,0.17971995345844655
1996,national,1.0
1996,people,0.46420017533767055
1996,address,0.3962478528604477
1996,fight,0.3840216229224257
