year,term,score
1994,forces,0.5877234206318932
1994,victory,0.5823027127812314
1994,want,0.5616980786226401
1994,face,0.3892551346706386
1994,first,0.37410750290386163
1994,forces,0.3690319470639442
1994,challenge,0.3627060727954378
1994,past,0.35187473037106665
1994,free,0.31866523512794426
1994,ensure,0.3143593052307085
1994,country,0.2587381424669606
1994,people,0.2228299488440441
1994,greatest,0.7988578997746769
1994,violence,0.6015197885087341
1994,problem,0.8105259259670692
1994,violence,0.5857027602250352
1994,movement,1.0
1994,victory,0.6784407554822733
1994,good,0.6072555952163262
1994,people,0.41347162342669597
1994,white,0.4032687257701131
1994,public,0.39498059487263854
1994,whose,0.393057781369068
1994,confidence,0.35910356091520623
1994,process,0.3568441973627605
1994,together,0.33220012203943394
1994,good,0.33086179248588177
1994,people,0.2252790481416155
1994,strong,0.4179288252462705
1994,care,0.4127866104875925
1994,build,0.3938269505829134
1994,good,0.3547204109522051
1994,african,0.3455780788083252
1994,national,0.342941928959866
1994,country,0.28044471394446396
1994,people,0.24152403919266482
1994,face,0.43019995668537675
1994,strong,0.4261392487441034
1994,greater,0.4237098712920042
1994,among,0.4181851233099236
1994,need,0.3801611251439587
1994,even,0.36660878943223335
1994,address,0.6614166325399071
1994,special,0.6132023904301214
1994,freedom,0.431869038679962
1994,address,1.0
1994,racism,0.7226917245942442
1994,oppression,0.691170508053546
1994,racism,0.6409444381670161
1994,oppression,0.6129887445587049
1994,conflict,0.2910248518012668
1994,therefore,0.28703118982995784
1994,country,0.21529667421017046
1994,new,0.7387026537560011
1994,create,0.416935905671673
1994,society,0.37804544535742834
1994,nation,0.37089686051527465
1994,success,0.7101081924073211
1994,work,0.7040925756432934
1994,thank,1.0
1994,common,0.4580202597506227
1994,south africans,0.42865188814762195
1994,africans,0.4182315370548607
1994,life,0.3776371175375663
1994,freedom,0.31743845575040114
1994,peace,0.3161930993466603
1994,south,0.29698878775544924
1994,want,0.6079937055524394
1994,years,0.5764106508716651
1994,opportunity,0.5459802336809612
1994,future,0.4695396246109027
1994,new,0.452384581194564
1994,opportunity,0.4493866361083954
1994,hope,0.44030016973814234
1994,democracy,0.4231644401806641
1994,economic,1.0
1994,peoples,0.5453616256974853
1994,want,0.5177192267936377
1994,rights,0.5092572756514422
1994,government,0.418574397951983
1994,proud,0.59015875276282
1994,rights,0.5629929252558681
1994,struggle,0.4516528478590538
1994,people,0.361609344002723
1994,care,0.36353544758402584
1994,health,0.3604321814543981
1994,education,0.3578350350795726
1994,social,0.35327474884813265
1994,party,0.3404333647853527
1994,community,0.31937839212370867
1994,years,0.3191793489663174
1994,national,0.3020242044490962
1994,government,0.2721950593297414
1994,bring,0.750047483418324
1994,justice,0.6613839827345677
1994,opportunities,0.7089414043063164
1994,bring,0.705267385649009
1994,bring,0.8236938651519655
1994,freedom,0.5670347577627104
1994,end,0.5953030409750886
1994,system,0.5938334473341822
1994,anc,0.5412726911945708
1994,spirit,1.0
1994,dignity,0.6225371271782671
1994,children,0.5560650302231089
1994,future,0.5506715967322111
1994,problems,1.0
1994,right,0.6528969499660103
1994,years,0.5700691340852807
1994,apartheid,0.4987451805164027
1994,fight,0.8293353928391262
1994,freedom,0.5587511129155559
1994,create,1.0
1994,end,0.7182256185306067
1994,rights,0.6958102908741199
1994,women,0.7197257745494486
1994,special,0.6942584601207221
1994,cannot,0.725363943608423
1994,future,0.6883655637180264
1994,problems,0.7100245434266756
1994,together,0.7041769292810869
1994,government,1.0
1994,years,1.0
1994,spirit,0.8543357046217553
1994,people,0.519721563732398
1994,live,0.39492831421324837
1994,prison,0.387376056488346
1994,vision,0.37666380460534155
1994,opportunities,0.36481616890675017
1994,years,0.33631487054727877
1994,south africa,0.2716616750596724
1994,africa,0.25553264483745863
1994,peace,0.24885950744689755
1994,south,0.2337447704924207
1994,people,0.22412629495955272
1994,life,1.0
1994,live,0.6523561702900755
1994,years,0.555536468431985
1994,hope,0.5155682877433251
1994,first,0.3906163600262825
1994,build,0.37937843494596696
1994,united,0.34956101862525885
1994,years,0.3491249043599375
1994,work,0.345523705004347
1994,together,0.34308881208684394
1994,life,0.30853986336076245
1994,country,0.270155906058848
1994,people,0.23266313251319928
1994,suffering,0.6621406045954183
1994,children,0.5684242744123568
1994,violence,0.4883274147585813
1994,life,0.6670073328942208
1994,live,0.4431414358143412
1994,enjoy,0.4372148906177501
1994,opportunities,0.4093531789932149
1994,building,0.5981431450761061
1994,join,0.5383276531816825
1994,life,0.45517186393941794
1994,peace,0.3811124376037637
1994,thank,1.0
1994,state,0.6129460724608543
1994,gentlemen,0.5635212532486067
1994,president,0.5538419534415324
1994,international,0.4047640947089134
1994,south africans,0.39741885812523015
1994,africans,0.3877577691459067
1994,democracy,0.3533636614488598
1994,support,0.35279016179628325
1994,struggle,0.32976138705395186
1994,country,0.3065643061135253
1994,south,0.2753491776644627
1994,international,0.5161245405480774
1994,apartheid,0.441968853266801
1994,conditions,0.2823214525277395
1994,death,0.27877102331219206
1994,south african,0.2716474676627114
1994,community,0.25274421828173255
1994,even,0.25058237743649
1994,african,0.24084800207711343
1994,political,0.2310157177893099
1994,country,0.1954538010036085
1994,south,0.17555221630337983
1994,freedom,1.0
1994,south african,0.6284055864205319
1994,african,0.5571567859097608
1994,south,0.40610720351173973
1994,support,0.2601617103940123
1994,government,0.24914967102307986
1994,want,1.0
1994,south african,0.6736284721561778
1994,african,0.5972522882581046
1994,south,0.43533250013178587
1994,political,0.8013217616886996
1994,party,0.4672434574145748
1994,government,0.37358665092237087
1994,strength,0.7077930944201052
1994,indeed,0.7064198011743528
1994,freedom,0.7178623645802681
1994,among,0.5467661503734315
1994,democracy,0.4309529003557632
1994,state,0.7665863279893328
1994,free,0.6421412630720993
1994,fear,1.0
1994,enjoy,0.7449437274836429
1994,rights,0.6671273063537243
1994,power,0.6164007861410538
1994,public,0.6101943408710516
1994,free,0.4977076824940857
1994,matter,0.5129571789356094
1994,south african,0.4900567519287188
1994,years,0.45567080110065383
1994,african,0.43449398082731766
1994,south,0.3166992486833753
1994,accept,0.5980284712254893
1994,time,0.5346900280917185
1994,government,0.45019398489895474
1994,freedom,0.392165650489409
1994,enjoy,0.41679928686237105
1994,greater,0.41248478400703126
1994,south african,0.38689877893869484
1994,system,0.3843340084671312
1994,african,0.3430320875626945
1994,today,0.32729369000291514
1994,freedom,0.2672498677908667
1994,south,0.2500333933246626
1994,state,0.5624077035892496
1994,problems,0.4898128759981764
1994,poverty,0.47432556597074704
1994,national,0.4677565380797924
1994,action,0.40393660400224285
1994,address,0.39853169315703724
1994,proud,0.380978489283921
1994,south africans,0.3513864623725484
1994,africans,0.34284440200046323
1994,society,0.3418703339520633
1994,commitment,0.3401503496886118
1994,south,0.2434559193117551
1994,past,0.5767207469810118
1994,economic,0.5407683507493847
1994,apartheid,0.47946344311241396
1994,south,0.38089050598333796
1994,growth,1.0
1994,racial,0.6291998531699572
1994,committed,0.6154672520252422
1994,government,0.47466578395266823
1994,create,1.0
1994,south african,0.6736284721561778
1994,african,0.5972522882581046
1994,south,0.43533250013178587
1994,opportunities,1.0
1994,lives,0.6792630622824659
1994,share,0.34243618583661084
1994,south africans,0.32717110105460256
1994,africans,0.31921770615617595
1994,development,0.31196395532446486
1994,country,0.25237599958982626
1994,south,0.22667845722251728
1994,party,1.0
1994,commitment,1.0
1994,country,1.0
1994,towards,0.5228571091096783
1994,first,0.520201176278106
1994,progress,0.4848814579801368
1994,democratic,0.47000122484883106
1994,democracy,1.0
1994,racism,0.4894788312303871
1994,others,0.47546309188862873
1994,process,0.44859227357233267
1994,past,0.44720687492519673
1994,violence,0.36485107254862836
1994,south,0.45047199108346087
1994,leadership,0.37241987245975017
1994,history,0.3644376614326304
1994,south african,0.34852757261500245
1994,problems,0.3211140145337504
1994,future,0.32072955589666485
1994,take,0.3203473587940549
1994,african,0.30901141930516884
1994,rights,0.5662092181659697
1994,hope,0.5064546042819396
1994,government,0.46538497129081235
1994,struggle,0.4542330718498545
1994,land,0.4793977799285481
1994,millions,0.46323646178959643
1994,south africans,0.4110712625341702
1994,africans,0.40107828921901356
1994,hope,0.3803034098893158
1994,south,0.28480816092680145
1994,power,0.711108356705284
1994,privilege,0.7030824311728394
1994,care,0.36974720227452307
1994,millions,0.36697717722673845
1994,racial,0.36697717722673845
1994,health,0.366590910427418
1994,dignity,0.3632139462435303
1994,build,0.3527643810595838
1994,end,0.34767462562464
1994,life,0.2868952578872063
1994,new,0.6650746391886923
1994,country,0.5397236641345002
1994,peace,0.5161144162695516
1994,end,0.5487149210739163
1994,take,0.5064608435488028
1994,anc,0.4989129595941772
1994,violence,0.4398809021674616
1994,anc,0.7159323520187537
1994,crime,0.6981696551218016
1994,men,0.509452193354429
1994,achieved,0.5024198705748988
1994,vision,0.4998557745861779
1994,women,0.4880337498070349
1994,whose,1.0
1994,action,0.4633364853882727
1994,prosperity,0.43396209200796104
1994,want,0.42381359297067395
1994,need,0.413344980835658
1994,future,0.39765350418999984
1994,peace,0.2973144124404131
1994,new,0.5873524208868073
1994,strong,0.35516070364365776
1994,able,0.3519522463831762
1994,bring,0.33235917384336305
1994,security,0.3070382417009517
1994,political,0.2816872881158692
1994,government,0.26265257130379654
1994,peace,0.22790002353743075
1994,education,0.4806138241752116
1994,opportunities,0.46502488218696314
1994,make,0.4255499387655057
1994,future,0.4242728114174075
1994,country,0.33172776317376684
1994,people,0.28568992493095086
1994,stability,0.5862018857422268
1994,greater,0.5766564668971215
1994,opportunities,0.27277805501310015
1994,create,0.2706721785715255
1994,growth,0.2535449294010933
1994,economic,0.24813519706693563
1994,democracy,0.22429281205635723
1994,confidence,1.0
1994,need,0.7425075193696765
1994,hope,0.6698377293639778
1994,cannot,1.0
1994,welcome,0.6001280331980429
1994,need,0.5884552187037042
1994,opportunity,0.5418180500409933
1994,share,0.6226331242088861
1994,anc,0.5774642196043469
1994,support,0.5280748694215855
1994,apartheid,0.5683460165638032
1994,social,0.35950873890642027
1994,cannot,0.3387392220926811
1994,justice,0.30907794928642934
1994,support,0.2892411997953996
1994,struggle,0.2703606550478502
1994,south africa,0.2623698599839267
1994,africa,0.24679250112331735
1994,south,0.22574985114334017
1994,difficult,0.6257442009818567
1994,progress,0.5704264137706727
1994,help,0.5320318612736524
1994,poverty,1.0
1994,play,0.45539620688660765
1994,social,0.44867558099952326
1994,role,0.4269234964551085
1994,international,0.41416047661127914
1994,community,0.40562561041236445
1994,people,0.27014775537340713
1994,social,0.6050557030365921
1994,fight,0.6027603307198038
1994,justice,0.5201803340510368
1994,bring,0.4900285796078
1994,african,0.43299462627743024
1994,national,0.42969164270167515
1994,life,0.4013103823639013
1994,freedom,0.3373379949642458
1994,peace,0.33601456982578637
1994,opportunities,0.40287039096160593
1994,years,0.3713961028361567
1994,problems,0.36800577811549473
1994,future,0.36756517760137736
1994,new,0.3541358603519308
1994,opportunity,0.35178900790268347
1994,hope,0.3446759370347697
1994,people,0.24750506082478768
1994,bring,0.6891292781316128
1994,build,0.3469692996127227
1994,years,0.3193002352924438
1994,anc,0.310926209709309
1994,life,0.2821822497847989
1994,struggle,0.26577314076767494
1994,peace,0.2362693601780107
1994,non,0.7178408651911133
1994,racial,0.6962072193403872
1994,clear,0.5833176386987594
1994,build,0.5515768592873431
1994,life,0.4485849302997777
1994,country,0.3927786412084517
1994,want,0.665167054300149
1994,live,0.3702591924766453
1994,fear,0.36979265190246063
1994,education,0.3534937370162139
1994,peaceful,0.3385312918021769
1994,people,0.2101262887413469
1994,party,0.7480453328306909
1994,national,0.6636476324302084
1994,south africans,0.4898294161014386
1994,together,0.47985504916832905
1994,africans,0.4779218644669491
1994,life,0.43153377809910076
1994,south,0.33937525651310446
1994,public,0.6700596933978035
1994,anc,0.558431476914872
1994,government,0.48905448865572865
1994,want,0.592631184859156
1994,ensure,0.5282225235346415
1994,government,0.4791404849811925
1994,people,0.37442441161750617
1994,share,0.41353678473803257
1994,lives,0.41014979489000175
1994,south africans,0.3951021848312424
1994,africans,0.3854974132268287
1994,development,0.37673755395871994
1994,opportunity,0.3730730125747934
1994,south,0.2737440850188194
1994,growth,1.0
1994,towards,1.0
1994,business,0.5439681048083771
1994,opportunities,0.5191995456698368
1994,problems,0.47426774736505445
1994,development,0.4578216208707213
1994,business,0.5729740065760975
1994,opportunities,0.5468847185438043
1994,democratic,0.5096417980229634
1994,people,0.33598084784600324
1994,economic,1.0
1994,greater,1.0
1994,growth,0.6625183234354892
1994,poor,0.35515041486178184
1994,time,0.33276852337007495
1994,anc,0.31992817136840046
1994,ensure,0.30888291739348317
1994,government,0.2801817496383477
1994,people,0.21894807481864037
1994,business,0.5632712842565399
1994,opportunities,0.5376237913395346
1994,create,0.5334732768248769
1994,people,0.3302913596075759
1994,land,1.0
1994,confidence,0.5535528978669709
1994,need,0.5360661086052277
1994,opportunity,0.49358096321649547
1994,country,0.40322468825482827
1994,anc,0.6086812719404617
1994,ensure,0.5876670573759794
1994,government,0.5330614775652045
1994,business,0.6432832992750674
1994,share,0.5942926680901887
1994,government,0.48270365808436655
1994,poor,0.7173303565610558
1994,share,0.6967332054351857
1994,confidence,1.0
1994,live,0.47448052155836135
1994,stability,0.47095778736630434
1994,bring,0.4360312891877273
1994,anc,0.3934633467594777
1994,government,0.3445812491038386
1994,peace,0.29898841039896185
1994,live,0.4679893490052973
1994,poor,0.4308059620217675
1994,cannot,0.41562112558562286
1994,anc,0.38808053679979065
1994,south africa,0.3219186011368536
1994,africa,0.3028057290481109
1994,south,0.27698713675179426
1994,face,0.5319877152791308
1994,business,0.5193512876741302
1994,challenges,0.4992448937092387
1994,anc,0.44499196272355784
1994,want,1.0
1994,always,1.0
1994,anc,1.0
1994,always,1.0
1994,together,0.7162285105341301
1994,nation,0.6978658328776824
1994,international,0.45238551268009586
1994,community,0.44306291905010076
1994,problems,0.43874477172029264
1994,political,0.40497265957669487
1994,support,0.39429672814106714
1994,people,0.29508110434371576
1994,share,1.0
1994,even,0.6132855946159206
1994,national,0.5849647372676986
1994,violence,0.5307513877418778
1994,right,0.5613158706077181
1994,problems,0.4856322327548777
1994,violence,0.420783425705101
1994,world,0.40663174184112355
1994,people,0.3266156197926628
1994,free,0.7215052566832479
1994,political,0.6924089576099088
1994,want,0.8175828110051693
1994,freedom,0.5758110342368282
1994,peaceful,1.0
1994,free,1.0
1994,cannot,1.0
1994,continue,0.7474047193622978
1994,anc,0.6643690130303828
1994,co,0.7277110572281573
1994,party,0.6858838219318761
1994,need,1.0
1994,forces,0.5642833455175388
1994,conflict,0.5347939425085542
1994,together,0.5024418588441799
1994,peace,0.3783277990168002
1994,common,0.5974835145618655
1994,cannot,0.5813254080909556
1994,problems,0.5523352421624795
1994,business,0.49104049835953417
1994,opportunities,0.46868189770716534
1994,role,0.4550358432580261
1994,national,0.40884353666592965
1994,ensure,0.4062091230011732
1994,resources,0.6392535035493562
1994,system,0.5949531301088886
1994,apartheid,0.4872224657931004
1994,growth,0.7313771008218737
1994,ensure,0.6819732666266259
1994,business,0.486693933597553
1994,committed,0.4735341116065097
1994,growth,0.4317797813413429
1994,economic,0.4225671615114954
1994,anc,0.4170104010469213
1994,south,1.0
1994,committed,0.6074442391458028
1994,role,0.5785479737442871
1994,problems,0.5443287043735212
1994,challenge,0.7113171529503092
1994,common,0.7028711887100413
1994,children,1.0
1994,men,1.0
1994,president,1.0
1994,privilege,0.7537144433356624
1994,friends,0.6572020525737977
1994,celebrate,0.7825206901509446
1994,thank,0.6226245814981042
1994,bring,0.7424170872316385
1994,anc,0.6699379587592346
1994,peace,1.0
1994,celebrate,0.5168243428772681
1994,death,0.4957841816430664
1994,forces,0.4957841816430664
1994,victory,0.49121145047169834
1994,indeed,0.7668844883704272
1994,hope,0.6417851521317925
1994,good,0.7233648597717494
1994,human,0.6904659873211694
1994,human,1.0
1994,south africa,0.5372705243963457
1994,africa,0.5053718308335167
1994,peace,0.4921742385547822
1994,south,0.4622815323132381
1994,peace,1.0
1994,whose,0.7092167664686407
1994,violence,0.5236788966394516
1994,country,0.4719872788267202
1994,clear,0.6018294138909889
1994,death,0.5779891323718077
1994,past,0.5511169743672514
1994,peace,0.7430673334893605
1994,people,0.6692166599099365
1994,right,0.7393928683446028
1994,cannot,0.6732742281129889
1994,right,0.5476554972183043
1994,party,0.5100205455360398
1994,cannot,0.4986825650442189
1994,political,0.4373421987627202
1994,democratic,0.5536672951199916
1994,south africa,0.44241914845793606
1994,country,0.4238237096978835
1994,africa,0.4161519474815867
1994,south,0.38066894159817366
1994,public,0.6410245158378928
1994,lives,0.5713030314894216
1994,human,0.5125430872675897
1994,peace,1.0
1994,past,0.8344398702526408
1994,south,0.5510989955831493
1994,opportunities,0.8645390378786652
1994,past,0.4193608319047741
1994,south,0.27696343557944164
1994,history,0.48763166340799763
1994,create,0.4667376221453935
1994,future,0.429148530454256
1994,human,0.4051054174735213
1994,country,0.3355399597756515
1994,people,0.2889730573121377
1994,police,0.5387118231280713
1994,hands,0.533073649187397
1994,security,0.4624370262079266
1994,even,0.4601891491072244
1994,power,0.5453285013781711
1994,millions,0.5222850910562885
1994,forces,0.5099159949801674
1994,democracy,0.4120931779444405
1994,oppression,0.8290918506895724
1994,freedom,0.5591124244015149
1994,opportunity,0.5887766627802754
1994,national,0.5881832180395677
1994,democracy,0.5544209081392403
1994,always,1.0
1994,victory,1.0
1994,whose,0.5603636284487012
1994,others,0.5392090844725352
1994,poverty,0.4624355709481014
1994,life,0.4259102133736637
1994,whose,0.6319988762417268
1994,others,0.608139997218198
1994,life,0.48035732971678985
1994,whose,0.6319988762417268
1994,others,0.608139997218198
1994,life,0.48035732971678985
1994,whose,0.7205773785533579
1994,others,0.6933745319213642
1994,whose,0.6319988762417268
1994,others,0.608139997218198
1994,life,0.48035732971678985
1994,suffering,1.0
1994,action,0.5701968936203543
1994,party,0.5273919243222283
1994,national,0.46788929303897736
1994,government,0.4216786337068566
1994,challenge,0.8971255275662632
1994,system,0.4417757211402117
1994,order,0.600531473260678
1994,confidence,0.5601049926743792
1994,government,0.4496444599279016
1994,people,0.3513747379376309
1994,committed,0.6710355229785436
1994,apartheid,0.5309262765070937
1994,government,0.51752160903215
1994,greater,0.6774342430796819
1994,stability,0.34432392035457277
1994,create,0.3179754549532221
1994,growth,0.29785500934330783
1994,economic,0.29149986006565726
1994,opportunity,0.279818434521201
1994,democracy,0.2634907264305756
1994,future,0.49204424765945726
1994,new,0.47406697803423103
1994,south africa,0.4015960609685067
1994,africa,0.3777525983120232
1994,south,0.3455436954113029
1994,people,0.33132475236137415
1994,hope,1.0
1994,continue,0.7420288453765953
1994,work,0.6703679531638402
1994,enjoy,0.7394503080714929
1994,want,0.67321114213371
1994,want,0.5209582374936393
1994,president,0.5077357764347902
1994,problems,0.4893877778481765
1994,anc,0.48094334282585227
1994,ensure,0.5302009601608957
1994,south africa,0.4555366383257204
1994,africa,0.42849062896401224
1994,peace,0.41730075989869736
1994,south,0.39195557103498474
1994,make,0.478515259463856
1994,nation,0.46157204784281236
1994,world,0.39994890381298276
1994,south africa,0.38938188801437523
1994,africa,0.3662636022334052
1994,south,0.33503430334011336
1994,greater,0.3836315883282227
1994,continue,0.36653307565795595
1994,opportunities,0.362941489475842
1994,long,0.3577435247470056
1994,past,0.3521031168998712
1994,cannot,0.34893333024884365
1994,security,0.33355301945125276
1994,new,0.3190370886432
1994,want,1.0
1994,crime,0.5798767842974847
1994,violence,0.524272481775361
1994,country,0.47252227199686275
1994,people,0.40694469200720046
1994,life,0.7172576577177822
1994,violence,0.6968080456231835
1994,party,0.5633244886263548
1994,south africans,0.5298120339963387
1994,africans,0.5169325213660094
1994,south,0.36707696400169093
1994,crime,0.7417762569120326
1994,violence,0.6706474369455043
1994,time,1.0
1994,bring,0.5368788831514828
1994,anc,0.48446560466518623
1994,life,0.4396785796719608
1994,country,0.3849802867354599
1994,peace,0.3681400115786688
1994,state,1.0
1994,bring,0.5175926737017501
1994,anc,0.4670622285668049
1994,justice,0.4564077762209766
1994,life,0.4238840803086438
1994,peace,0.354915380115319
1994,hope,1.0
1994,want,0.47359607729785796
1994,cannot,0.46824684138197276
1994,security,0.44760742024868916
1994,make,0.44570074417219124
1994,life,0.3967998173973313
1994,committed,0.6136069406593521
1994,rights,0.5757551371942728
1994,anc,0.5403633447681981
1994,others,0.7847278530215287
1994,life,0.6198404606769568
1994,country,1.0
1994,opportunities,0.8140917329311115
1994,country,0.5807363002027855
1994,peace,1.0
1994,life,1.0
1994,even,0.7441772714299525
1994,support,0.66798217692321
1994,children,0.5001424539326806
1994,make,0.49678233394296223
1994,together,0.491801128879101
1994,country,0.3872553545682715
1994,people,0.33351128683722814
1994,parties,1.0
1994,parties,0.6033205098851383
1994,process,0.5645716086191487
1994,role,0.5632612724953876
1994,parties,0.5328153387369474
1994,peaceful,0.507117100459349
1994,common,0.506271585991766
1994,free,0.45014346873604233
1994,greater,0.45715393448018404
1994,address,0.453623003859805
1994,process,0.420882907863129
1994,help,0.38781854366877516
1994,ensure,0.3748488755232642
1994,violence,0.3423143674062582
1994,african,0.630928356556834
1994,south african,0.3558055056657382
1994,party,0.352870066967168
1994,national,0.3130577442573974
1994,government,0.2821388816409886
1994,freedom,0.2457722265479109
1994,peace,0.24480802699789242
1994,south,0.22993936085618524
1994,south africa,0.5372705243963457
1994,africa,0.5053718308335167
1994,peace,0.4921742385547822
1994,south,0.4622815323132381
1994,party,0.6634039692268388
1994,national,0.5885558724845922
1994,freedom,0.4620575273469489
1994,power,0.4180344509200998
1994,parties,0.39952963667930746
1994,therefore,0.3653766370694984
1994,free,0.33753843675747586
1994,ensure,0.3329774847423723
1994,violence,0.30407714813336306
1994,south africa,0.2860867019019807
1994,africa,0.26910123253042895
1994,south,0.2461564387480248
1994,opportunities,0.7198501639251008
1994,conflict,0.6941294846763142
1994,confidence,0.7291918756824937
1994,security,0.6843092929652839
1994,powerful,0.5534075781382755
1994,ensure,0.441943843134814
1994,hope,0.4362557957401071
1994,democracy,0.41927746630150875
1994,country,0.36374851052521484
1994,thank,1.0
1994,victory,0.6838043033010185
1994,celebrate,0.3597297145362035
1994,party,0.333492603006314
1994,today,0.2844620418609238
1994,south africa,0.2525638425901619
1994,africa,0.23756868418483892
1994,south,0.2173124987466624
1994,people,0.20837020263549033
1994,first,1.0
1994,hope,0.6527844938921041
1994,others,0.3934919122202534
1994,indeed,0.3900139329740935
1994,spirit,0.38527495028467346
1994,good,0.34422211480452497
1994,honour,0.8196558119484295
1994,people,0.5728563082825925
1994,hand,1.0
1994,building,0.4881390641462986
1994,prosperity,0.45397024485363163
1994,development,0.4020438215249889
1994,opportunity,0.3981331250556591
1994,life,0.3714615297661621
1994,freedom,0.31224731072130957
1994,want,1.0
1994,create,0.49621514118546467
1994,south africans,0.46245378064258363
1994,africans,0.45121171944627103
1994,freedom,0.34247047089306265
1994,peace,0.341126910318429
1994,south,0.32040821819188176
1994,among,0.5590178994222861
1994,communities,0.5367990979883045
1994,african,0.4710342974605166
1994,government,0.42127474068630655
1994,create,0.4964136370090419
1994,society,0.45010974572280477
1994,anc,0.4490964269840969
1994,development,0.4411349917602457
1994,government,0.3933027283297345
1994,friends,0.5080456942050762
1994,hope,0.46335852103104025
1994,today,0.4542333128146838
1994,world,0.4142424476022395
1994,country,0.38634666521339717
1994,south,0.44746754745908973
1994,south african,0.3462030519695741
1994,confidence,0.34196476950340526
1994,south africans,0.3229209603378455
1994,africans,0.3150708846121248
1994,african,0.3069504534583105
1994,justice,0.3063177035121679
1994,human,0.3007413568423954
1994,life,0.2844894517586958
1994,dignity,0.35696348664245264
1994,victory,0.34887283714031125
1994,common,0.34197524056895573
1994,international,0.32596293952772476
1994,take,0.31537944089268566
1994,justice,0.30359217820710466
1994,human,0.2980654482385022
1994,thank,0.29205999253792786
1994,country,0.24688109365754324
1994,peace,0.23608172108847605
1994,people,0.21261844483287506
1994,non,0.6819165253678606
1994,building,0.33972350723613026
1994,continue,0.32045716502491506
1994,challenges,0.31958396699726566
1994,prosperity,0.3159434986672128
1994,democracy,0.26091518772376426
1994,peace,0.21645797501798283
1994,forces,0.6617634075936207
1994,first,0.3354325525170615
1994,role,0.31574104611203285
1994,still,0.3117402444910344
1994,democratic,0.3030629643422896
1994,security,0.2988765731188958
1994,democracy,0.26740501216597834
1994,achieved,0.7761298013209127
1994,political,0.6305731769601055
1994,suffering,0.7058584056962434
1994,poverty,0.5817999660835462
1994,people,0.40407018025726893
1994,conditions,0.6128896630465238
1994,take,0.5420359401761602
1994,freedom,0.4073467143422558
1994,peace,0.40574863499786845
1994,peace,1.0
1994,lives,0.5750013213056385
1994,free,0.5262391108686625
1994,world,0.4581274588740729
1994,country,0.42727638609512925
1994,become,1.0
1994,freedom,1.0
1994,still,0.8136789713129879
1994,freedom,0.5813144860082518
1994,success,1.0
1994,justice,1.0
1994,peace,1.0
1994,achievement,0.6927629267010315
1994,human,0.5644641019014696
1994,freedom,0.4488427397799687
1994,africa,1.0
1994,help,1.0
1994,indeed,0.7731190856546047
1994,today,0.6342608922175386
1994,die,1.0
