year,term,score
1991,peace,0.3052385818237017
1991,people,0.27490206472200995
1991,peoples,0.5149335405322063
1991,committed,0.5124556542120801
1991,process,0.4892134526081453
1991,lives,0.48260009230029544
1991,strong,1.0
1991,state,0.5088746866116299
1991,social,0.49505140905238076
1991,democratic,0.4521366873244981
1991,justice,0.4256071069835533
1991,freedom,0.33226745579651223
1991,build,0.6475582351995598
1991,cannot,0.6214709973472983
1991,peace,0.4409559291827086
1991,rights,0.514210654274452
1991,south africans,0.4971547079240283
1991,africans,0.4850690814582855
1991,peace,0.3667238901771632
1991,south,0.34445053927401137
1991,join,0.5150977269939855
1991,therefore,0.5084090893497807
1991,hope,0.4573635205097725
1991,freedom,0.36610293982390957
1991,peace,0.36466666569807854
1991,new,1.0
1991,year,1.0
1991,address,0.5460292072292412
1991,gentlemen,0.502000219909748
1991,international,0.4903334764570021
1991,honour,0.4576253554259878
1991,country,1.0
1991,people,1.0
1991,white,0.5077638798208777
1991,south africans,0.4269744050973599
1991,africans,0.4165948329275877
1991,ensure,0.4001665867446528
1991,apartheid,0.37238528122193887
1991,south,0.29582655408436814
1991,community,0.6235827816325732
1991,political,0.5699731724004202
1991,violence,0.5350468177600756
1991,among,0.5695095648705094
1991,conflict,0.5264070139386566
1991,political,0.4602844681979506
1991,violence,0.43207952917596054
1991,police,0.5339400169679246
1991,still,0.4780678739633002
1991,political,0.42049742623433284
1991,violence,0.39473052536045294
1991,government,0.39208276300223294
1991,order,0.5534292391771184
1991,among,0.5498647355071732
1991,oppression,0.5352651159145533
1991,people,0.32381492484819524
1991,become,0.4134526226920221
1991,south african,0.37961253477524204
1991,party,0.3764806851908558
1991,conflict,0.36920855854734086
1991,african,0.33657195979300525
1991,government,0.3010168598093761
1991,country,0.273136037191266
1991,peace,0.2611881890026206
1991,south,0.24532465695238065
1991,towards,0.37547416410169776
1991,vision,0.3739440186375624
1991,challenge,0.3621819314650848
1991,share,0.35056133036503884
1991,south africans,0.3349340437328099
1991,africans,0.32679193489083935
1991,opportunity,0.3162595842456002
1991,today,0.3037625451299401
1991,south,0.23205696364967632
1991,world,0.8179708465982787
1991,two,0.5752596753773858
1991,importance,0.5482744225234684
1991,contribution,0.5304353401009131
1991,peoples,0.5174612568391839
1991,struggle,0.3876433351019958
1991,anc,0.7080925025403725
1991,commitment,0.7061196837973804
1991,poor,0.813135443098115
1991,country,0.5820745237318261
1991,dear,0.4373208549103107
1991,movement,0.4356388761515893
1991,police,0.4302923807616128
1991,action,0.4272599506776363
1991,security,0.36936840889052397
1991,political,0.33887109579458846
1991,human,0.6420176843620112
1991,struggle,0.572007076241939
1991,freedom,0.5105107224100093
1991,death,0.7437072774646512
1991,even,0.6685054116805014
1991,among,0.6572004055385142
1991,world,0.4818403251204019
1991,freedom,0.4314270706048391
1991,people,0.38702481935556166
1991,create,0.41428267357611986
1991,cannot,0.4013917282527025
1991,democratic,0.38907366082595707
1991,free,0.36681107506205907
1991,hope,0.3571973227848054
1991,south africa,0.3108972468253281
1991,africa,0.2924387318767351
1991,south,0.26750407686306565
1991,political,0.6879120840302722
1991,critical,0.4410588347412131
1991,become,0.4405064593995129
1991,take,0.3717500883243423
1991,people,1.0
1991,strength,0.722806054740777
1991,confidence,0.6910509440193775
1991,play,0.4965614899607817
1991,continue,0.4842200969845733
1991,role,0.46551500494118314
1991,anc,0.4304238648607938
1991,country,0.34203605233525636
1991,friends,0.7296927327099693
1991,new,0.6837751939272565
1991,opportunity,1.0
1991,racism,0.6588904399118682
1991,anc,0.5570377106092175
1991,life,0.5055416670779833
1991,fear,0.6455136185688407
1991,racism,0.6339682143287965
1991,country,0.42590664641787185
1991,fear,1.0
1991,live,0.42559555413419603
1991,non,0.42243576159811497
1991,committed,0.40076275919945176
1991,anc,0.3529254489638686
1991,south africa,0.2927569307467158
1991,africa,0.27537543818712257
1991,peace,0.2681841138294167
1991,south,0.25189567712274974
1991,people,0.2415303012380347
1991,fear,0.470326132901289
1991,land,0.46915235827139234
1991,want,0.4230011694024268
1991,society,0.3913915026147367
1991,hope,0.37217577777439254
1991,peace,0.29674447971562
1991,respect,0.5312787185405088
1991,rights,0.5090522607198643
1991,african,0.46782658754948564
1991,freedom,0.36447492291461453
1991,people,0.32696335212090594
1991,accept,0.7107764329622552
1991,education,0.7034179855146248
1991,create,0.522792337035045
1991,peaceful,0.5214734297310571
1991,future,0.4806888335679241
1991,anc,0.47296075915986174
1991,community,1.0
1991,freedom,1.0
1991,die,1.0
1991,die,0.8774689971782894
1991,van,0.4796333589221326
1991,die,0.7607337626447014
1991,van die,0.44600678065887195
1991,van,0.41582470833281565
1991,en,0.22237784493665919
1991,van,0.7399367871179643
1991,die,0.5076311768848943
1991,van die,0.39682204748811506
1991,land,0.193226297256201
1991,die,0.9005069540547609
1991,van,0.32815075821857576
1991,anc,0.28531439777829437
1991,die,0.7541655679194678
1991,van,0.6183517007800362
1991,van die,0.2210779733649268
1991,die,1.0
1991,die,0.7610518797658633
1991,en,0.44494167399369056
1991,van,0.41599859434342595
1991,van die,0.22309664397483003
1991,die,0.903187772609957
1991,anc,0.42924567255578083
1991,new,0.5076902573662346
1991,justice,0.5066437008963344
1991,south africa,0.43007932844384944
1991,africa,0.40454476422938473
1991,south,0.3700514395288189
1991,committed,0.485694807180251
1991,peaceful,0.471591700772999
1991,conflict,0.4594384903309548
1991,anc,0.4277195271983849
1991,apartheid,0.38428388164971533
1991,able,0.5211767381141984
1991,process,0.48143988121379927
1991,want,0.4810658978168551
1991,government,0.3889402945318523
1991,peace,0.3374781439925052
1991,state,0.5459354612116651
1991,bring,0.5178147455448452
1991,end,0.5139052152681178
1991,violence,0.411975474037185
1991,state,0.5523048679792443
1991,forces,0.5357690941363374
1991,security,0.4839458604118419
1991,violence,0.4167819750960926
1991,anc,0.750088724410541
1991,violence,0.6613372101372852
1991,process,0.8188560068248515
1991,peace,0.5739989896218101
1991,bring,0.41702276841052155
1991,south africans,0.38765806156022936
1991,africans,0.3782342535307038
1991,anc,0.3763105497299819
1991,hope,0.3586426396571145
1991,government,0.32955943760671497
1991,peace,0.28595419117630066
1991,south,0.26858647062987057
1991,anc,0.7908693330765085
1991,create,0.4370980244353262
1991,want,0.4283351667022607
1991,support,1.0
1991,fight,0.49273793565449947
1991,want,0.4713635220893254
1991,lives,0.465352950488384
1991,country,0.34579803484954624
1991,freedom,0.3319740991399738
1991,people,0.2978074963405705
1991,others,0.7273614377513553
1991,process,0.6862545729336026
1991,people,0.7451280599573783
1991,white,0.6669214153587766
1991,fight,0.6864655495237393
1991,apartheid,0.5446817402690547
1991,country,0.481753932142276
1991,clear,0.6754970452333804
1991,political,0.5376053929816146
1991,violence,0.5046624449253739
1991,violence,1.0
1991,violence,0.6529796476214446
1991,peace,0.5627809597754179
1991,people,0.5068482722733041
1991,police,0.6223420472444599
1991,able,0.6123736681251729
1991,today,0.4875334519994449
1991,end,0.4638123209389866
1991,lives,0.4509784502789537
1991,still,0.4503181649659842
1991,thank,0.39644238127352366
1991,violence,0.37181817795609434
1991,people,0.28860838432457336
1991,place,0.9037226409447594
1991,special,0.4281184278255605
1991,end,0.686798874417189
1991,violence,0.5505768057025985
1991,peace,0.4745234315833156
1991,non,0.6494784128304704
1991,co,0.31528599339641505
1991,racial,0.31495250670768554
1991,peaceful,0.2991328438726377
1991,democratic,0.2816412019032644
1991,united,0.2789594619165706
1991,south africa,0.22505114861391198
1991,africa,0.2116894671152597
1991,south,0.19363986131006358
1991,violence,0.666946103967954
1991,problem,0.4614773441404458
1991,communities,0.4220696644359016
1991,cannot,0.4050663570453773
1991,death,0.6738618771110384
1991,violence,0.5242062059160697
1991,government,0.5206899502155448
1991,anc,1.0
1991,cannot,0.5327225847036074
1991,security,0.5092411966808748
1991,good,0.49996525037449585
1991,support,0.4548788847239519
1991,struggle,0.4930687806593403
1991,south africa,0.47849561143111036
1991,africa,0.45008648755939085
1991,south,0.41171006860289616
1991,people,0.3947684137665123
1991,victory,0.5170936617506721
1991,south african,0.5085708105784847
1991,african,0.45090891034792413
1991,government,0.40327537783146133
1991,south,0.32866396183421803
1991,matter,0.5419312454230917
1991,achieved,0.5419312454230917
1991,progress,0.5020513339830028
1991,struggle,0.40070626213504656
1991,shared,0.4615367967011948
1991,peoples,0.4492593850769273
1991,end,0.433031879066721
1991,leaders,0.427486818417427
1991,violence,0.34714283558817394
1991,africa,0.3072133683650399
1991,strong,0.4331711812946409
1991,security,0.37447869794084343
1991,make,0.37288352873179587
1991,ensure,0.3531590599187352
1991,violence,0.3225070904137414
1991,south africa,0.30342625351118246
1991,africa,0.28541130454195457
1991,south,0.26107583991288935
1991,people,0.2503327051119056
1991,power,0.4804417721022468
1991,end,0.43593740274709863
1991,take,0.40236781660258186
1991,opportunity,0.3855573409352357
1991,ensure,0.3826868634574593
1991,violence,0.3494720676332804
1991,place,0.6696248186945362
1991,take,0.5945691800729954
1991,peace,0.4450731314016107
1991,ensure,0.6864924008380341
1991,peace,0.540311734719339
1991,people,0.4866121791696244
1991,enjoy,0.7928633474287593
1991,support,0.6093994685787497
1991,still,0.7711162545504716
1991,violence,0.6366943709253698
1991,achieved,0.6087985304169752
1991,progress,0.5639979552832597
1991,therefore,0.5579163519726177
1991,clear,0.7779858777057858
1991,hope,0.6282817632960216
1991,greater,0.44631759641937513
1991,process,0.4109063351386546
1991,conflict,0.40715957409013087
1991,even,0.3861697940307083
1991,help,0.37862572582674126
1991,country,0.3012117406189608
1991,peace,0.2880357709206347
1991,whose,0.37617020241692806
1991,achieved,0.364193311353887
1991,victory,0.35376512316541003
1991,every,0.35312607643224897
1991,end,0.34648316074004964
1991,system,0.3456278157902394
1991,national,0.30613220387574025
1991,apartheid,0.2830435342447626
1991,country,0.25034313711802664
1991,strength,0.8003358886192624
1991,struggle,0.5995518871524094
1991,bring,0.7918198926563603
1991,struggle,0.610754662359339
1991,indeed,0.5547837570373558
1991,progress,0.5217274323796002
1991,make,0.49660624336586673
1991,struggle,0.4164105045266599
1991,national,0.5707846742997982
1991,hope,0.5598078213187772
1991,peace,0.44634791031101095
1991,people,0.4019870666275112
1991,hope,0.7215596436445153
1991,support,0.6923522807527972
1991,social,0.6499609910924512
1991,force,0.34522531308449084
1991,play,0.32984831635853723
1991,role,0.30922522934996965
1991,justice,0.2793932226155441
1991,democracy,0.261886686050366
1991,struggle,0.2443944476034639
1991,freedom,0.21811965477550815
1991,apartheid,1.0
1991,apartheid,1.0
1991,opportunity,1.0
1991,take,0.7220286768926014
1991,opportunity,0.6918631293433113
1991,force,0.453043504775355
1991,able,0.4403158298760612
1991,accept,0.4365001396519758
1991,continue,0.42210580296799866
1991,political,0.3524096615574407
1991,government,0.3285959561025287
1991,violence,1.0
1991,indeed,0.606758277389205
1991,process,0.5775723269091757
1991,success,0.5461269083357867
1991,parties,0.7124399107558194
1991,strength,0.7017331213233703
1991,forces,0.7420851507265369
1991,security,0.6703056236308725
1991,public,0.47245532454965894
1991,welcome,0.42422320185755996
1991,take,0.3997037588428794
1991,anc,0.39374689637976384
1991,opportunity,0.38300458451798153
1991,today,0.36787010792775965
1991,committed,0.6473448032039074
1991,long,0.6259452697592196
1991,freedom,0.4348990975283254
1991,committed,0.581627309379132
1991,end,0.5633293677111394
1991,struggle,0.4378185555243876
1991,freedom,0.390748779776851
1991,security,1.0
1991,special,0.9302108965820889
1991,struggle,0.36702545944381915
1991,state,0.7189927187670384
1991,apartheid,0.5528881966590767
1991,people,0.4211461888169669
1991,freedom,1.0
1991,president,0.7941877078551522
1991,movement,0.45416573995923837
1991,join,0.40373179877123455
1991,make,0.7354329627218805
1991,political,0.6775974891793187
1991,struggle,1.0
1991,struggle,1.0
1991,fear,1.0
1991,fear,0.8154906436691134
1991,struggle,0.5787702567410795
1991,power,0.5816274647791169
1991,victory,0.5388416537021319
1991,political,0.45069137252635694
1991,struggle,0.41016637012373114
1991,always,0.5924315096717487
1991,peaceful,0.547700509068477
1991,opportunity,0.48319551875972055
1991,people,0.3399575699476459
1991,efforts,1.0
1991,freedom,1.0
1991,party,0.7480453328306909
1991,national,0.6636476324302084
1991,process,0.6815403883303627
1991,violence,0.554313474209775
1991,peace,0.47774393913893626
1991,political,0.6596480877644564
1991,state,0.41028876569000367
1991,end,0.38621696415551765
1991,security,0.35950715128700117
1991,free,0.34368385738825447
1991,people,1.0
1991,achievement,0.44860395959030613
1991,towards,0.43998577786039333
1991,long,0.41833145810191597
1991,progress,0.4080291569961616
1991,make,0.3883825428067106
1991,violence,0.3359121929415543
1991,violence,0.5299438787376665
1991,people,0.4113468778367151
1991,clear,0.3546682815676383
1991,accept,0.34962227490007497
1991,forces,0.3406187993001793
1991,security,0.30767183046550756
1991,good,0.30206751683576827
1991,war,0.8171926886880787
1991,peace,0.5763645630629533
1991,system,0.6238460324953106
1991,time,0.5914508144488747
1991,apartheid,0.5108836088852553
1991,fight,0.7981220381900702
1991,struggle,0.6024958192015345
1991,create,0.5776560479211709
1991,democratic,0.5425058000202584
1991,struggle,0.4467031109014209
1991,country,0.4152797586633214
1991,greatest,0.6062813849374553
1991,respect,0.575779617164081
1991,therefore,0.5485441775615757
1991,support,1.0
1991,importance,0.6086876993025395
1991,matter,0.5820320799354362
1991,cannot,0.5392012079398668
1991,even,0.8004545785119576
1991,freedom,0.5993934164964149
1991,towards,0.5159750420735715
1991,play,0.5154448390175479
1991,process,0.4843418392113615
1991,role,0.48321771146834624
1991,clear,0.598440961371218
1991,vision,0.5832278417258148
1991,want,0.5492847170538612
1991,today,0.7378009206780061
1991,struggle,0.6750183711919896
1991,death,1.0
1991,action,0.8108376858537564
1991,struggle,0.5852710886412594
1991,clear,0.5980961856833498
1991,play,0.5846755558959489
1991,role,0.5481199202809464
1991,right,0.6005834759898147
1991,within,0.5985808345942601
1991,democratic,0.5300947772091614
1991,live,0.5074128545267146
1991,party,0.460878657464814
1991,war,0.453340618105796
1991,commitment,0.41960019423972456
1991,democracy,0.38541019592626496
1991,strength,0.7633915656351656
1991,ensure,0.6459360011000242
1991,strength,0.8575775114229646
1991,people,0.5143547529687997
1991,importance,0.7814072935659705
1991,ensure,0.6240213470402315
1991,amongst,0.6141800327573057
1991,help,0.5144076026911504
1991,political,0.4836893935868452
1991,people,0.3524376202782112
1991,first,0.6386337287833984
1991,work,0.5649100106691225
1991,thank,0.5225166411761684
1991,humanity,0.5036746272391316
1991,spirit,0.4751103167784177
1991,end,0.46448316553159275
1991,democratic,0.43841677002044765
1991,country,0.33560122387861224
1991,struggle,1.0
1991,struggle,1.0
1991,achieved,0.7777575498871431
1991,today,0.6285643909684577
1991,leadership,0.565112922447119
1991,success,0.4908356883513665
1991,new,0.4688964234902611
1991,honour,0.4688964234902611
1991,able,1.0
1991,thank,1.0
1991,matter,0.7715162394003472
1991,men,0.3911575391328727
1991,women,0.3747124520779105
1991,anc,0.3336900510635897
1991,non,0.5024641011261176
1991,strong,0.4971162367573285
1991,justice,0.4102094170201688
1991,democracy,0.38450605137938587
1991,peace,0.318990251161074
1991,people,0.28728700725329664
1991,force,0.5144832435243051
1991,action,0.5045878531193686
1991,strong,0.5045878531193686
1991,build,0.475488369049637
1991,president,1.0
1991,welcome,0.7142607750451423
1991,president,0.6998796648223984
1991,matter,0.7715963737155417
1991,hope,0.6361124398005641
1991,friends,0.7224796482483418
1991,anc,0.6913921881732196
1991,whose,0.6041481468320973
1991,problems,0.5148472600422426
1991,support,0.46268947965143403
1991,africa,0.3947857152003137
1991,want,1.0
1991,clear,0.7238182637646258
1991,continue,0.6899906673577277
1991,hands,0.6309731590033663
1991,want,0.5791447034601563
1991,ensure,0.5162017871640511
1991,action,0.6453267517000965
1991,work,0.5538446728322086
1991,ensure,0.5261268496433021
1991,able,0.46676917845323973
1991,conditions,0.4565496654154784
1991,party,0.4356642921129019
1991,political,0.3735817725437037
1991,violence,0.3506897311164213
1991,government,0.34833738436387046
1991,right,0.8020706767473841
1991,government,0.59722912646822
1991,greater,0.7236646825215429
1991,victory,0.690151742206737
1991,indeed,1.0
1991,history,0.6812750649440217
1991,hope,0.5622310546503148
1991,country,0.46878622747720905
1991,economic,1.0
1991,achieved,0.40309517237262166
1991,build,0.3891074050494619
1991,prosperity,0.3867423069348583
1991,rights,0.37152472344018866
1991,together,0.35188715297333084
1991,country,0.27708391906966523
1991,freedom,0.26600696114235367
1991,peace,0.26496337783826035
1991,people,0.23862966210977163
1991,end,0.4745017348631677
1991,lives,0.4613720838852322
1991,work,0.43848500257249096
1991,violence,0.3803874164805499
1991,country,0.3428399020023743
1991,peace,0.3278429827226747
1991,address,0.5992153081993237
1991,honoured,0.5947484472347433
1991,friends,0.535924713865158
1991,always,0.4566422458881242
1991,human rights,0.45237995527288144
1991,state,0.4473570354460444
1991,rights,0.40796785734723523
1991,human,0.36734433992835763
1991,freedom,0.2920997799872292
1991,process,1.0
1991,support,1.0
1991,play,0.5515658785382452
