year,term,score
1998,society,0.3690425270095863
1998,african,0.3206708836303655
1998,south,0.2539517448320854
1998,task,0.8383154623479875
1998,government,0.5451854598100357
1998,therefore,0.7824599077543671
1998,national,0.6227009657588684
1998,yet,0.5245625317013198
1998,transformation,0.5068353267649851
1998,end,0.4991267702144775
1998,communities,0.4677868843110042
1998,negotiations,0.7430052023827378
1998,past,0.6692856409876031
1998,fact,1.0
1998,act,0.8319260299013074
1998,days,0.4122086220853366
1998,fact,0.37146080903798895
1998,negotiations,0.5523088275084637
1998,action,0.5299090879824503
1998,order,0.5060223967576032
1998,new,0.3976086662907696
1998,go,0.7314120762937242
1998,past,0.6819357555163854
1998,majority,0.4882433251831003
1998,cannot,0.4466763925410283
1998,south africans,0.4365795030597768
1998,africans,0.4179447155359302
1998,world,0.355481448880467
1998,south,0.265428234229509
1998,possible,0.6024293219103957
1998,set,0.5744896164050449
1998,communities,0.5541124369163405
1998,transformation,0.595192709840402
1998,social,0.5749744136868445
1998,system,0.5613822777380032
1998,million,1.0
1998,south africans,0.6613842006241348
1998,africans,0.633153937948307
1998,south,0.40210325791433915
1998,south africas,0.670923353701705
1998,africas,0.6441342005168049
1998,south,0.367359476782937
1998,back,0.638432098396793
1998,south african,0.5213686401370523
1998,african,0.4438656899221069
1998,south,0.3515145034394464
1998,back,0.718221347722705
1998,go,0.6958146992377935
1998,services,0.7277084571794574
1998,trade,0.6858865805288027
1998,south africa,0.6157613379047503
1998,africa,0.5829970718712074
1998,south,0.5300494212159375
1998,non,0.7071067811865475
1998,movement,0.7071067811865475
1998,co operation,0.4371707570110718
1998,example,0.4331207267573771
1998,operation,0.4256237438252616
1998,common,0.4231182489669269
1998,co,0.39610558268822604
1998,world,0.3228063021597914
1998,amongst,0.6378142954866836
1998,leaders,0.5645434971455682
1998,process,0.5239117905749757
1998,already,0.7387754091427283
1998,reconstruction,0.6739517006774256
1998,gentlemen,0.6572421425006336
1998,peoples,0.6445753680363016
1998,people,0.39058335991442733
1998,matter,0.7953406402749441
1998,time,0.6061627388144557
1998,president,1.0
1998,need,1.0
1998,million,0.7571237627142325
1998,life,0.6532714657272599
1998,new,0.6736221185910423
1998,building,0.40964989809212604
1998,community,0.3788603385871881
1998,south africa,0.29842836630230274
1998,africa,0.2825491842497967
1998,south,0.2568881368408061
1998,things,0.46494307924876094
1998,possible,0.4513735515397693
1998,become,0.4362521117637808
1998,international,0.4100440306693658
1998,community,0.38009123089321667
1998,people,0.27779217793378697
1998,countries,0.6413141482941911
1998,democracy,0.621432095745976
1998,people,0.45004256862485836
1998,visit,1.0
1998,people,0.5462846695033894
1998,cape,0.44641758968815
1998,region,0.4443312633585917
1998,history,0.40887603769140457
1998,apartheid,0.37104515855422504
1998,still,0.7687468158927403
1998,today,0.6395532292583418
1998,reconstruction development,0.4475759725075661
1998,order,0.43217632944409273
1998,programme,0.42063105452724064
1998,reconstruction,0.4192550763998527
1998,society,0.3763829995650273
1998,development,0.3442817212993239
1998,contribution,0.5716716920094262
1998,economy,0.5225897548007014
1998,together,0.46890783764675315
1998,development,0.424519569072933
1998,young,0.5516657812457784
1998,partnership,0.5296367161913264
1998,democracy,0.46101647741234997
1998,society,0.45012622920561024
1998,partnership,0.48830722666274934
1998,order,0.4765191576186135
1998,every,0.45367656068445383
1998,economic,0.4296070506357503
1998,development,0.3796062501342125
1998,major,1.0
1998,gentlemen,0.5656993396159367
1998,economy,0.5103629120729595
1998,take,0.47355606016485247
1998,years,0.4418807678770873
1998,time,0.7203415430701487
1998,development,0.6936195364371718
1998,visit,0.520284228618091
1998,state,0.4783601482956637
1998,long,0.4701583830268347
1998,first,0.40486884791805394
1998,country,0.3398649744073793
1998,partnership,0.7439271677612451
1998,countries,0.6682607044161225
1998,visit,1.0
1998,constitutional,0.5989293513729191
1998,visit,0.5965454235066987
1998,history,0.5342445037220579
1998,basis,0.4261790396843825
1998,particular,0.40577589236442907
1998,past,0.3800939700764833
1998,president,0.33998681832260647
1998,years,0.32824735888508494
1998,development,0.30797259369306523
1998,south africa,0.2691528248235516
1998,africa,0.25483137556497126
1998,south,0.2316876527224031
1998,southern,0.5582019256847964
1998,partnership,0.5338938260395706
1998,business,0.49791444151882064
1998,african,0.39427046757982614
1998,south africas,0.670923353701705
1998,africas,0.6441342005168049
1998,south,0.367359476782937
1998,programmes,0.4002827830082697
1998,things,0.3937140030994367
1998,projects,0.3926784961879237
1998,amongst,0.3896635827185087
1998,south africans,0.35896330417545885
1998,africans,0.3436414559089091
1998,development,0.2900968484875993
1998,south,0.2182397371216864
1998,south africas,0.3914925330561388
1998,southern,0.38321917510424747
1998,africas,0.37586071254948766
1998,continent,0.37329815247218223
1998,whole,0.3680625982204299
1998,future,0.330121235743144
1998,african,0.27067624886558533
1998,africa,0.23577178456028627
1998,south,0.21435904908427444
1998,gentlemen,0.5875757188897811
1998,partnership,0.5539287370813909
1998,president,0.47538350433370496
1998,people,0.3491822627425089
1998,together,0.7353079321468309
1998,live,0.45927560496870634
1998,work,0.3686765852346541
1998,world,0.33535911960508136
1998,children,0.7371154362617143
1998,two,0.6757668485688704
1998,nations,0.7457632970021594
1998,international,0.6662110062468715
1998,south africas,0.3865360022427597
1998,africas,0.37110208998075783
1998,particular,0.37067358736079425
1998,continent,0.36857197345450854
1998,trade,0.36693772989671897
1998,policy,0.35616740443545264
1998,development,0.281330922465181
1998,africa,0.23278677203405537
1998,south,0.21164513466138943
1998,far,0.7233630580144363
1998,issues,0.6904678749225074
1998,development,0.4311716082868753
1998,co operation,0.2941642568816887
1998,including,0.2929782311180856
1998,contribution,0.2903147708762473
1998,private,0.2903147708762473
1998,operation,0.28639448157414016
1998,sector,0.2843780619164386
1998,right,0.2745337646170007
1998,co,0.26653224743305354
1998,take,0.24624965379098646
1998,need,0.240830973741759
1998,new,0.2126440687535468
1998,nation,0.819730563003425
1998,development,0.36455323873195133
1998,african,0.34630607280954984
1998,south,0.27425324819108254
1998,development,0.4435945603436466
1998,co operation,0.302639741792619
1998,nations,0.2971761661657578
1998,operation,0.294646103075972
1998,issues,0.2862008852480877
1998,co,0.27421159660124206
1998,therefore,0.2712079593807919
1998,building,0.26608220909791214
1998,every,0.265075264703736
1998,countries,0.25628991584694066
1998,south africa,0.1938398601660092
1998,africa,0.18352576547472105
1998,south,0.16685800060000616
1998,process,1.0
1998,international,1.0
1998,structures,0.514493857463606
1998,indeed,0.506431817871128
1998,partnership,0.49271204904191146
1998,social,0.4858577170416093
1998,ago,0.7905501636958658
1998,years,0.6123972882699922
1998,partnership,0.7439271677612451
1998,countries,0.6682607044161225
1998,president,1.0
1998,rights,0.49381677262347284
1998,human,0.4910548554382713
1998,first,0.4280475828868237
1998,south africa,0.35468355012742253
1998,africa,0.3358110658080288
1998,south,0.3053127874178667
1998,basic,0.493695829460984
1998,land,0.4689211521202874
1998,rights,0.4315428118647637
1998,human,0.4291291929390487
1998,constitution,0.4074264576121033
1998,lives,0.6822517600593118
1998,rights,0.6083963288563017
1998,people,0.4054459802860873
1998,nations,0.4521624815880326
1998,reconstruction development,0.43872215126169567
1998,programme,0.4123102500247532
1998,reconstruction,0.4109614911073462
1998,constitution,0.38768033031173654
1998,development,0.3374712377035958
1998,government,1.0
1998,needs,1.0
1998,rights,0.7271323713357675
1998,constitution,0.6864972793504891
1998,make,1.0
1998,governments,1.0
1998,continue,0.7330937896862978
1998,building,0.6801275582737272
1998,therefore,1.0
1998,structures,0.5552663239856916
1998,partnership,0.5317583568513504
1998,social,0.5243608346497282
1998,country,0.3660028339393143
1998,economy,1.0
1998,million,0.5836403467216845
1998,approach,0.5820010509015584
1998,already,0.5662496997156587
1998,investment,0.5331295254123715
1998,projects,0.5331295254123715
1998,already,0.5257589184450759
1998,development,0.39385705267599724
1998,project,0.494200394887869
1998,major,0.4812811240046345
1998,international,0.42557222655989657
1998,south african,0.3967319675278865
1998,african,0.3377566177256651
1998,south,0.26748260218999836
1998,cape,1.0
1998,southern,0.6345601738838761
1998,international,0.5647355659477035
1998,africa,0.39040683328747344
1998,south,0.3549501807248995
1998,particular,0.7965564559950227
1998,development,0.604564150783562
1998,investment,0.40948211684382163
1998,far,0.40894832753661126
1998,private,0.4073707138573789
1998,resources,0.39242550894775446
1998,partnership,0.38913529954882836
1998,public,0.3604580712326485
1998,government,0.2525483722711735
1998,southern,0.5281588203627839
1998,africas,0.5180172691172117
1998,partnership,0.5051590121515649
1998,economic,0.4444330566141473
1998,place,0.7478194741671123
1998,first,0.6639021268654166
1998,institutions,0.7306705135182059
1998,therefore,0.6827302546943715
1998,first,1.0
1998,build,0.4325295721624299
1998,role,0.42146772910661406
1998,south african,0.36671881830588265
1998,society,0.35929961704148533
1998,development,0.3286553610555912
1998,new,0.324170756373312
1998,african,0.31220500959162395
1998,south,0.24724728991142828
1998,indeed,0.6659815910015338
1998,life,0.5979801703432835
1998,country,0.4459688737157377
1998,always,0.45225423985559154
1998,relations,0.42228059043481236
1998,social,0.41811385672231655
1998,change,0.4137765290254884
1998,make,0.37103365898364576
1998,political,0.36530674264278834
1998,transformation,0.5984763587952995
1998,social,0.5781465192946265
1998,rights,0.5545923279226174
1998,right,0.7084892771874483
1998,social,0.7057215769057988
1998,responsibility,0.6215710311836125
1998,education,0.577826453744122
1998,apartheid,0.5289291470006477
1998,project,0.40434828478228313
1998,transformation,0.3819812462227173
1998,institutions,0.38069387129442067
1998,black,0.3790144210746009
1998,become,0.3704527670229884
1998,order,0.3651776997029834
1998,white,0.36252314705238753
1998,reconstruction development,0.5501256982349215
1998,reconstruction,0.5153158476108889
1998,place,0.5027356914763105
1998,development,0.4231644099619523
1998,co operation,0.32713275977356837
1998,major,0.3245251836051248
1998,contribution,0.32285184205086814
1998,southern,0.3224411971425972
1998,operation,0.3184921857414855
1998,whole,0.30968843028620885
1998,co,0.2964038887514955
1998,within,0.2873971946765568
1998,make,0.26986636789542534
1998,national,0.23330172822413472
1998,country,0.21226784827682257
1998,africa,0.19837873834310285
1998,unity,0.7802080236226571
1998,development,0.6255201354671386
1998,partnership,0.6048705377226783
1998,task,0.6036282939183998
1998,together,0.5193885976571301
1998,continue,0.6330593626359812
1998,long,0.5996299863476434
1998,development,0.4895709579332193
1998,president,1.0
1998,able,0.5389640138726813
1998,relations,0.518503597978868
1998,two,0.4711170317022461
1998,countries,0.4676756921984307
1998,trade,0.5753052509207707
1998,state,0.5496698829917698
1998,political,0.4888349911071008
1998,people,0.3576691760050395
1998,general,0.666209374990979
1998,question,0.6260925092992484
1998,people,0.4051829691306137
1998,south african,0.5198775478334756
1998,today,0.49072553088285314
1998,african,0.44259625278470893
1998,country,0.41251382472602377
1998,south,0.3505091867972019
1998,including,0.5542320898197837
1998,years,0.43467598303928506
1998,world,0.4109009240472489
1998,south africa,0.35642105123208595
1998,africa,0.3374561155928018
1998,south,0.30680843418585424
1998,basic,0.7002847584242751
1998,services,0.3480787103881284
1998,right,0.3203118831941109
1998,social,0.3190605907358096
1998,rights,0.30606178513437393
1998,every,0.30061485175804464
1998,president,0.6652479819840071
1998,leadership,0.3925563966670695
1998,mandela,0.3789297466721778
1998,process,0.33244078050997056
1998,national,0.2932021978216328
1998,government,0.25154014318875095
1998,president,1.0
1998,time,0.590514681235571
1998,south africa,0.49693596135023016
1998,africa,0.47049431742579156
1998,south,0.4277641392545814
1998,people,1.0
1998,children,0.7482827931256724
1998,make,0.6633798772287582
1998,transformation,0.4740861407539289
1998,institutions,0.4724883486699069
1998,resources,0.4683697678703643
1998,set,0.4536518728836613
1998,new,0.35612754778370914
1998,private,0.3399888863318858
1998,institutions,0.3303957071468654
1998,black,0.32893814981580405
1998,white,0.3146257414657677
1998,state,0.3146257414657677
1998,system,0.31268111144702704
1998,education,0.30381659828751095
1998,international,0.3021929340001802
1998,apartheid,0.27810677952798096
1998,national,0.2456854334618611
1998,country,0.22353507070383016
1998,relations,0.7425656064181779
1998,countries,0.6697733349162265
1998,institutions,0.5457261807443758
1998,resources,0.5409692012841442
1998,two,0.4854175244759892
1998,development,0.41701928713640374
1998,first,0.5847561246074676
1998,governments,0.383051032802115
1998,already,0.37004533313837656
1998,possible,0.36524230982547945
1998,business,0.33255733485506733
1998,development,0.2772087341807288
1998,government,0.23142520231633795
1998,project,0.4090123670146106
1998,across,0.4072096749708835
1998,given,0.4072096749708835
1998,example,0.3978008228204308
1998,particular,0.3877146782326717
1998,business,0.35301868542791853
1998,country,0.2605361514922423
1998,become,1.0
1998,south africa,0.6157613379047503
1998,africa,0.5829970718712074
1998,south,0.5300494212159375
1998,things,1.0
1998,service,1.0
1998,life,0.561498290119666
1998,democratic,0.48382666949184694
1998,south africa,0.41335496053586357
1998,africa,0.39136060808209416
1998,south,0.3558173339272928
1998,ago,0.545440777045823
1998,constitution,0.45540653809621706
1998,years,0.4225240447907154
1998,south africa,0.34645683242528996
1998,africa,0.32802208648078784
1998,south,0.29823120127710645
1998,ago,0.6028251398154937
1998,community,0.4861070559223813
1998,first,0.46210842402896296
1998,new,0.43215458510858523
1998,services,0.637378952941451
1998,address,0.6041033569766889
1998,time,0.47833796048061566
1998,visit,0.6392007721991343
1998,past,0.5820389210389232
1998,years,0.5026460655529658
1998,including,0.6496474816759824
1998,public,0.5696085373330219
1998,today,0.5034920692020776
1998,contribution,0.7672583185774238
1998,make,0.6413381889251133
1998,liberation,0.7780931563006949
1998,together,0.6281488996392676
1998,days,0.733425773356258
1998,partnership,0.6797695454908044
1998,anc,1.0
1998,far,0.7852822995565766
1998,years,0.6191378764081029
1998,leadership,0.5620461670604265
1998,taken,0.556076413440641
1998,south africa,0.3770165065883969
1998,africa,0.3569556999730748
1998,south,0.3245370711094344
1998,liberation,0.47040632780666297
1998,movement,0.42960500560590403
1998,public,0.4096644789326979
1998,leaders,0.4087562013589244
1998,life,0.40815633506734006
1998,country,0.3043997611917958
1998,live,0.8621467932950477
1998,people,0.5066585702532489
1998,years,1.0
1998,year,0.6492229932573941
1998,reconstruction development,0.3694547264402608
1998,state,0.3541497440976687
1998,reconstruction,0.3460770440651386
1998,within,0.34067217022428437
1998,development,0.284189762127755
1998,need,0.7120521228868071
1998,apartheid,0.7021266084492107
1998,service,0.5809285454174796
1998,policy,0.5251308245390158
1998,need,0.46336474975298386
1998,development,0.41479241907785575
1998,children,1.0
1998,labour,0.5243946763896918
1998,lives,0.5116875223993247
1998,end,0.48491305274588375
1998,become,0.4775410286788547
1998,structures,0.6163370518595026
1998,elected,0.5978193462032403
1998,need,0.5125823522228083
1998,service,0.5299470307246081
1998,whole,0.48877753995477924
1998,set,0.47543462649748885
1998,time,0.39296846580350064
1998,government,0.3158961251316033
1998,make,1.0
1998,public,1.0
1998,programmes,0.7061421851065754
1998,process,0.564649553622605
1998,government,0.42724009175954447
1998,co,0.8287468786919244
1998,government,0.5596236333987271
1998,service,0.4862359022322072
1998,policy,0.43953333378750564
1998,system,0.4299728313942101
1998,co,0.42922471132158885
1998,new,0.3424429497894605
1998,government,0.2898403585826355
1998,things,0.643038310550972
1998,long,0.5803188708262021
1998,first,0.49973166732432855
1998,example,0.5349279512366741
1998,responsibility,0.5122202926925151
1998,set,0.4971849097223549
1998,take,0.45198409737965584
1998,end,1.0
1998,others,0.5038024152204914
1998,organisations,0.49855238787116846
1998,leaders,0.4617360837367593
1998,political,0.4304103373661256
1998,people,0.31492121781450966
1998,president,1.0
1998,act,0.8212257880108339
1998,national,0.5706033693433513
1998,meeting,0.6456771821600644
1998,question,0.6000062230105088
1998,new,0.47232775568084334
1998,process,1.0
1998,still,1.0
1998,society,0.8743057029667871
1998,history,0.4853756666333328
1998,example,0.6343912473659111
1998,south african,0.5236270251213871
1998,african,0.44578835947299894
1998,south,0.3530371402365788
1998,constitutional,0.5013898199527249
1998,action,0.48434843363912894
1998,constitution,0.4232688055799443
1998,need,0.4115962806744496
1998,president,0.40675159893598856
1998,ago,0.5112902504373888
1998,become,0.47321420520543744
1998,change,0.4664758649595231
1998,years,0.396069442858531
1998,world,0.37440600909100813
1998,yet,0.7725059857564839
1998,need,0.6350074818223823
1998,continue,1.0
1998,basic,0.3841881344427281
1998,reconstruction development,0.3587975864328983
1998,continue,0.35688270653877185
1998,policy,0.3494084597540852
1998,white,0.34393408535434844
1998,programme,0.33719729479121563
1998,reconstruction,0.33609424712687097
1998,development,0.27599214042499337
1998,government,0.2304095400324999
1998,contribution,0.6466404643243846
1998,year,0.5484908328519036
1998,president,0.5301074571969057
1998,african,0.5786308505467993
1998,southern,0.40960822784737244
1998,organisation,0.3823133415617094
1998,unity,0.3798757415927891
1998,community,0.33790790833089096
1998,development,0.3045597047803812
1998,efforts,0.45976536476097213
1998,issues,0.4365518326596894
1998,non,0.42274259249573776
1998,international,0.40493900954519113
1998,community,0.37535912014975364
1998,development,0.338314848516322
1998,programmes,0.5947812044555381
1998,whole,0.5568061468687138
1998,first,0.4546437341265114
1998,government,0.35986290258254994
1998,programmes,0.7703089907648353
1998,year,0.6376708075071815
1998,whole,0.45352667405093594
1998,past,0.43332231985704156
1998,years,0.37421511056965906
1998,first,0.3703139086665145
1998,south africa,0.3068449794800711
1998,africa,0.2905179548361543
1998,people,0.28470180862680844
1998,south,0.26413318564275706
1998,history,1.0
1998,basis,0.7098184278934689
1998,political,0.568468103028923
1998,people,0.4159348690138179
1998,first,0.792784371745364
1998,people,0.609502206654175
1998,unity,0.9116848355869176
1998,nation,0.41089020499502643
1998,end,0.6355839565358481
1998,democracy,0.5503542162584785
1998,apartheid,0.5414270688105215
1998,majority,0.47921916407309245
1998,black,0.4511829281649986
1998,social,0.4392683178198093
1998,fact,0.4331161231618217
1998,white,0.4315515345061038
1998,issues,1.0
1998,constitution,0.716115391475262
1998,democracy,0.6979819095737598
1998,efforts,0.8130512079932921
1998,national,0.5821921789071445
1998,service,0.4320483925567542
1998,possible,0.4064570472366487
1998,responsibility,0.3993278321898471
1998,unity,0.38477744368626027
1998,within,0.36980154015803224
1998,society,0.33725354261148954
1998,national,0.3001954786507637
1998,basic,0.49480958925510393
1998,far,0.4805277574059666
1998,change,0.4462085476809383
1998,constitution,0.40834559684818816
1998,democracy,0.39800546510663976
1998,history,0.46649738670704766
1998,constitution,0.441494705568025
1998,nation,0.4320844812708578
1998,south african,0.4288258656039423
1998,african,0.365079665402782
