year,term,score
1997,region,0.279275800091228
1997,place,0.2783487036309682
1997,long,0.2768369845586535
1997,co,0.2745003488999318
1997,prosperity,0.2711692685369217
1997,peace,0.18869856093110768
1997,africa,0.17820217162140448
1997,pride,0.5316376361258494
1997,southern,0.5209230158582989
1997,take,0.43054871668890127
1997,africa,0.31510388971007514
1997,south,0.2842854097113061
1997,people,0.2837600790738706
1997,care,0.8341211272626583
1997,health,0.4028360895492134
1997,even,0.37678247041332763
1997,children,0.6088240953868819
1997,humanity,0.3554629623757915
1997,men,0.34767005965070585
1997,every,0.32903112044584565
1997,women,0.3264991179493299
1997,new,0.2733066068969275
1997,world,0.23849310682398697
1997,people,0.18885501650270728
1997,fact,0.7678147185962042
1997,economic,0.6406719581088528
1997,conflict,0.5508054229150162
1997,war,0.5337673694399666
1997,social,0.5209427888354052
1997,world,0.3745989751306573
1997,men,0.33345569376487116
1997,address,0.3316038168578811
1997,human rights,0.3289242943616247
1997,conditions,0.3284885882928709
1997,women,0.3131503184334995
1997,rights,0.2957224102217436
1997,nations,0.2902872566160292
1997,community,0.27806333458142846
1997,united,0.2753919342906483
1997,human,0.26766579581585437
1997,development,0.2610819678271457
1997,unity,0.3902671692636134
1997,vision,0.3870770713129266
1997,resources,0.3840190159136743
1997,bring,0.36873846815290995
1997,common,0.3564256685729811
1997,struggle,0.33770283581330607
1997,commitment,0.3335533971652569
1997,freedom,0.24916637751748005
1997,victory,0.3748450351125845
1997,achieved,0.3656783006538714
1997,struggle,0.30814279754276125
1997,commitment,0.3043565704293212
1997,south africans,0.3025403137159545
1997,international,0.30209379252511503
1997,justice,0.2994750379939475
1997,community,0.2977840539822459
1997,africans,0.2959310516185859
1997,freedom,0.22735617377011924
1997,south,0.1943391758878301
1997,partnership,0.44381670669481266
1997,hands,0.4397581017217997
1997,health,0.4168791804392723
1997,join,0.4018763664726506
1997,prosperity,0.39782446160688145
1997,new,0.3407086373469642
1997,every,0.5926936893128106
1997,co,0.5819078668511951
1997,success,0.5568639197734588
1997,national,0.6289803968843685
1997,citizens,0.4008104478514436
1997,year,0.373573107518776
1997,gentlemen,0.32875133654944977
1997,opportunity,0.31524661893869704
1997,new,0.31099824200747983
1997,year,0.5642286315529668
1997,past,0.5629820174483907
1997,commitment,0.5092622025673474
1997,people,0.3245755819556673
1997,nation,0.5685293499426576
1997,new,0.5612055713816445
1997,pride,0.36327440064495325
1997,whose,0.3484568672701749
1997,progress,0.329290459005855
1997,pride,0.32129499860073935
1997,fact,0.3189008068466695
1997,human rights,0.31141255979465765
1997,land,0.2991133895197837
1997,year,0.2981115615488344
1997,respect,0.29006937704411495
1997,rights,0.2799783242965688
1997,nations,0.27483253504887084
1997,human,0.25341542742004974
1997,new,0.24817678172707427
1997,democracy,0.24014572734303416
1997,life,0.23989580093443644
1997,peace,0.20164971248104063
1997,africas,0.334616895604546
1997,business,0.327195774641651
1997,crime,0.3212989253863595
1997,efforts,0.31624960044582817
1997,co,0.3122200722695242
1997,confidence,0.3081255069344863
1997,build,0.3039928258020934
1997,national,0.2671155857318323
1997,new,0.26414965549608416
1997,life,0.25533570356906415
1997,world,0.23050255799160185
1997,south,0.18286547489328644
1997,achievement,0.5386459449711758
1997,year,0.49901731248007974
1997,progress,0.4875117766435368
1997,growth,0.47241352165780554
1997,fact,0.8302581624791737
1997,still,0.3952899306141344
1997,crime,0.39295960910986627
1997,making,0.49326224627248166
1997,stability,0.4925297690977048
1997,progress,0.4491422869600493
1997,security,0.4321550481208162
1997,government,0.35442912324296777
1997,contribution,0.5977031594195045
1997,women,0.5821643393033169
1997,success,0.5512128583981644
1997,including,0.733809015315591
1997,past,0.6793558191710458
1997,violence,1.0
1997,spirit,0.5714300216510911
1997,conditions,0.5572728627577741
1997,honour,0.4396860669119549
1997,government,0.4118140956221441
1997,year,0.8275313855085971
1997,millions,0.42775378111822787
1997,society,0.36361863089957447
1997,within,0.4617097089674897
1997,human rights,0.45734734886939993
1997,rights,0.4111823378041206
1997,commitment,0.39516200882337377
1997,human,0.3721714820031284
1997,government,0.33752334285423347
1997,continue,0.4118959613118563
1997,year,0.4086548940321713
1997,system,0.40169660833521764
1997,make,0.36610203896264143
1997,justice,0.3629284174016377
1997,violence,0.35789849219876213
1997,life,0.32885203311232764
1997,business,0.7110111739273979
1997,communities,0.7031807097399527
1997,forces,0.7349990478032316
1997,co,0.6780681379687022
1997,take opportunity,0.580468167287398
1997,work,0.4839476485803706
1997,take,0.4708073301117467
1997,opportunity,0.4551833016627347
1997,able,0.5198564374855417
1997,work,0.45898184812432913
1997,hope,0.44803483289633167
1997,take,0.4465194099383739
1997,freedom,0.34492050179289013
1997,year,0.5516418217863407
1997,make,0.4941998705566618
1997,society,0.48478461964706326
1997,nation,0.4652329104348466
1997,take opportunity,0.3892675217980406
1997,land,0.3629428842552412
1997,welcome,0.34591006839948835
1997,work,0.3245399359679232
1997,make,0.3240609453933995
1997,justice,0.32125176463523203
1997,take,0.3157279123390966
1997,opportunity,0.3052502889695488
1997,new,0.3011366261798527
1997,care,1.0
1997,order,0.5900810101240167
1997,year,0.571509447662361
1997,place,0.5702467472276216
1997,state,0.7405367420880001
1997,towards,0.3814896183918615
1997,economic,0.3326821085075228
1997,ensure,0.3160526242255336
1997,development,0.3090377939282912
1997,trade,0.4197201163195166
1997,challenges,0.4170109521015612
1997,racial,0.4058827857694719
1997,unity,0.4041758176706671
1997,movement,0.40195752041383337
1997,opportunities,0.40033500245807174
1997,within,0.381471744656127
1997,social,0.36543799966326224
1997,efforts,0.3605325625023047
1997,lives,0.3446306816759422
1997,future,0.32798548337991523
1997,take,0.3157286233696024
1997,ensure,0.30673848333770437
1997,nation,0.30506717077709067
1997,government,0.27886703692825876
1997,success,1.0
1997,take opportunity,0.3612828761560316
1997,force,0.3586081133909725
1997,contribution,0.34279511328050194
1997,crime,0.3399554533456301
1997,south african,0.31530150901616705
1997,take,0.29303006766587736
1997,opportunity,0.28330568611782264
1997,national,0.28262590649487346
1997,african,0.27086788474059126
1997,peace,0.22709064638375476
1997,south,0.19348373276959097
1997,government,1.0
1997,end,0.5100593945729435
1997,occasion,0.5087490774510379
1997,pleasure,0.49203236783113347
1997,special,0.48879232727927346
1997,strength,1.0
1997,building,0.5432289666789271
1997,contribution,0.5385704376947611
1997,community,0.4657935041277316
1997,nation,0.4448377062644617
1997,peaceful,1.0
1997,citizens,0.547204280164304
1997,parties,0.5207631202470306
1997,lives,0.48591215917575664
1997,thank,0.4396164486522273
1997,even,0.8533314490107927
1997,challenges,0.32530062409698624
1997,making,0.32032306832959667
1997,nation,0.2517897416241667
1997,opportunities,0.7008149895953617
1997,hands,0.35995665708163005
1997,right,0.35888492187107157
1997,need,0.3279368527108883
1997,future,0.3037453009598882
1997,country,0.22513858179692314
1997,benefit,0.8931318985803516
1997,whole,0.28629892760300235
1997,work,0.24783126572319805
1997,society,0.2427509001459417
1997,making,0.48805074601659626
1997,indeed,0.45141487093407784
1997,system,0.44713947523261727
1997,need,0.4453019546999928
1997,society,0.3997543526233068
1997,africas,0.5002448317120597
1997,opportunities,0.49617933848386264
1997,children,0.4398417995289108
1997,government,0.3656936481205697
1997,country,0.31879772619501534
1997,south,0.27337982605052646
1997,years,1.0
1997,fact,0.5155052739086198
1997,whose,0.49819078807025086
1997,violence,0.42204569868238395
1997,political,0.4122105253481206
1997,government,0.3715106489325254
1997,care,0.5444379287348191
1997,two,0.5233815641406987
1997,process,0.4878618770398531
1997,ensure,0.4377783331821332
1997,vision,0.47286668361349526
1997,end,0.46852297958646444
1997,whole,0.467919167478687
1997,respect,0.4392819690110943
1997,nation,0.38074443073482284
1997,men,0.5570746855786326
1997,women,0.5231523061147625
1997,opportunities,0.27511872425733
1997,towards,0.2692113073529341
1997,able,0.2672752522912544
1997,prosperity,0.2556669594862683
1997,justice,0.2335867520565232
1997,life,0.21165462564725085
1997,peace,0.1779109690157307
1997,privilege,0.6287599354012893
1997,success,0.562973176403286
1997,work,0.5363973772163331
1997,economy,0.3489461630078354
1997,contribution,0.33832315065527563
1997,prosperity,0.32208331117181116
1997,build,0.3174484186426531
1997,growth,0.3136781442222052
1997,help,0.30374788665050406
1997,south africans,0.2972791481846237
1997,make,0.29684039198176015
1997,africans,0.29078482092521807
1997,life,0.2666375928679908
1997,south,0.19095962437943761
1997,join,0.6536450449496142
1997,time,0.6082834266446595
1997,peace,0.4502659526127288
1997,visit,0.6365325619740235
1997,progress,0.5707290965774898
1997,peace,0.3951657565916139
1997,people,0.3360634176520934
1997,die,0.6961576665860888
1997,wat,0.43596570824706415
1997,het,0.43337335888299056
1997,van,0.37079096037595416
1997,van,0.7018599959365696
1997,die,0.6588688361575954
1997,van die,0.196707987402385
1997,en,0.18598486641755968
1997,die,0.7184193000741059
1997,te,0.29903908952648145
1997,om,0.298595026942938
1997,het,0.2981544747722565
1997,land,0.27965434277656126
1997,en,0.2703929527365895
1997,van,0.25509870825041214
1997,te,0.5880452415827099
1997,om,0.5871720149766793
1997,die,0.37672938927033717
1997,ons,0.33497157373993963
1997,en,0.21268562510142264
1997,van,0.10032774093720392
1997,en,0.6946150955920434
1997,ons,0.48621853990268993
1997,die,0.4101231894344216
1997,het,0.2553106468432765
1997,van,0.21844185388143414
1997,pleasure,0.5029006775143122
1997,year,0.5023411048855989
1997,gentlemen,0.4420695877488121
1997,president,0.4305116759422568
1997,country,0.33760701912570773
1997,privilege,0.4141590890131829
1997,human rights,0.4113764176258274
1997,system,0.3871003352144155
1997,even,0.3751921960862269
1997,rights,0.36985174951823024
1997,society,0.3460777955768724
1997,human,0.3347621263956687
1997,co operation,0.44890592883925184
1997,operation,0.44447522702565007
1997,co,0.4278191468317027
1997,help,0.3985683683987841
1997,development,0.3605000652524619
1997,today,0.35927562661911977
1997,human rights,0.3282373137135261
1997,co operation,0.3244284032536232
1997,education,0.32161774631457424
1997,operation,0.32122629469961816
1997,co,0.30918879384557696
1997,rights,0.29510477395554535
1997,apartheid,0.2726184788835006
1997,human,0.2671067576875207
1997,support,0.2618878676198892
1997,democracy,0.25312013264601363
1997,south africa,0.21515807182284474
1997,africa,0.20072147348843772
1997,south,0.18109007280430617
1997,support,0.6040620252494017
1997,south africa,0.4962766003452437
1997,africa,0.46297761285548583
1997,south,0.41769646347077727
1997,year,0.48175515301354854
1997,children,0.44670457850500095
1997,opportunity,0.40653805128674225
1997,world,0.34997288565741863
1997,south africa,0.3298780112052098
1997,africa,0.30774397595021924
1997,south,0.2776453263388487
1997,relations,0.6000707608200254
1997,international,0.5186774749201064
1997,democracy,0.4663886675917137
1997,peace,0.3916252925455711
1997,people,1.0
1997,resources,0.4534380114069619
1997,crime,0.4418611226478233
1997,poverty,0.42848526392668035
1997,society,0.3834739677234276
1997,human,0.3709355598457167
1997,development,0.36181158525092133
1997,education,0.5337794936874821
1997,system,0.5126181586047706
1997,progress,0.5094739983069938
1997,national,0.43901972693316965
1997,ensure,0.5118020064637975
1997,millions,0.31197897779583483
1997,education,0.3088839281377644
1997,every,0.30245107121214
1997,build,0.2891222845536622
1997,nations,0.2782116272331314
1997,opportunity,0.2546600291210258
1997,nation,0.2545066866260353
1997,new,0.25122813888644324
1997,life,0.242845342646557
1997,country,0.20281436072901848
1997,education,0.4562253684064782
1997,lives,0.4246604157257434
1997,south africans,0.39990512113262505
1997,africans,0.3911688382644617
1997,ensure,0.3779689353827102
1997,country,0.2995593101899825
1997,south,0.25688223403907573
1997,ensure,1.0
1997,violence,1.0
1997,education,0.5662189897188051
1997,community,0.4885175279967226
1997,apartheid,0.4799541115530109
1997,development,0.45868369420020455
1997,education,0.5414073963317093
1997,two,0.26812358838666195
1997,system,0.2599718290461863
1997,first,0.2524403907255108
1997,together,0.2420630803573911
1997,years,0.2387102968151399
1997,work,0.23728578615473697
1997,south africans,0.23728578615473697
1997,democratic,0.23355539790925914
1997,africans,0.23210206722017795
1997,thank,0.22796737881973586
1997,ensure,0.22426983610597867
1997,government,0.2038918103354033
1997,south,0.15242241129723413
1997,problems,1.0
1997,resources,0.8841033547185697
1997,problems,0.4672914060576878
1997,build,0.4451014975326075
1997,south africans,0.4168217142424764
1997,africans,0.40771587335976517
1997,national,0.3911064246658923
1997,life,0.37385850712845925
1997,country,0.3122311233150539
1997,south,0.2677487421199949
1997,vision,0.3467874483262962
1997,relations,0.3431590757735246
1997,whole,0.3431590757735246
1997,co,0.32579023931937423
1997,common,0.31932645274793997
1997,growth,0.31343801995864995
1997,success,0.3117689930418362
1997,economic,0.2955296432086815
1997,nation,0.27922751628427306
1997,development,0.2745258210228061
1997,social,0.3599329633432135
1997,bring,0.3554917684753202
1997,lives,0.33943909125191013
1997,south african,0.33460755064730874
1997,make,0.31917994068666067
1997,ensure,0.30211770910763874
1997,national,0.2999312074871038
1997,african,0.287453237204201
1997,world,0.2588202045862443
1997,south,0.20533082164478847
1997,people,0.20495139108755606
1997,shared,0.35321987203578514
1997,vision,0.34274864681852557
1997,co operation,0.33786684110665405
1997,operation,0.33453209516217974
1997,co,0.3219959782637031
1997,common,0.31560747109201814
1997,growth,0.3097876169417261
1997,gentlemen,0.28797134123802964
1997,national,0.275479227558935
1997,development,0.27132860236561396
1997,pleasure,0.5084180100062919
1997,welcome,0.4856455057131954
1997,gentlemen,0.4469195412471014
1997,president,0.4352348273796204
1997,country,0.34131091188113094
1997,visit,0.5060837123989311
1997,long,0.4609316824841364
1997,good,0.43104084061442066
1997,time,0.42444157170154284
1997,hope,0.40678545458361315
1997,challenges,0.3704878524666232
1997,visit,0.3704878524666232
1997,shared,0.3670300691050156
1997,unity,0.35908464742498625
1997,interest,0.35858656154432383
1997,long,0.337433481840179
1997,progress,0.33218755797105515
1997,confidence,0.3301975109658452
1997,share,0.5179528106847954
1997,success,0.5027444799094384
1997,countries,0.5018622179854931
1997,economic,0.4765576439246257
1997,south,0.3574749222987792
1997,trade,0.340113616120114
1997,investment,0.3279751893772102
1997,relations,0.3214416193560942
1997,growth,0.2936015154958913
1997,help,0.2843068332682042
1997,south africans,0.27825211937782984
1997,economic,0.2768265034710075
1997,africans,0.2721734544768507
1997,development,0.2571519469963565
1997,south africa,0.2123628695261026
1997,africa,0.1981138226624798
1997,southern,0.351023076771205
1997,co operation,0.3431949740774146
1997,towards,0.34022173460249927
1997,operation,0.33980763945700615
1997,region,0.3327638950159198
1997,co,0.3270738290010519
1997,growth,0.31467294280073665
1997,years,0.30001227098185385
1997,development,0.27560743265105847
1997,africa,0.2123322132088184
1997,within,0.4419581505475141
1997,opportunities,0.4383663535827198
1997,co operation,0.4327023219468946
1997,operation,0.42843154974400327
1997,co,0.4123766836541515
1997,africa,0.2677097528207222
1997,welcome,0.6562238263785285
1997,south africa,0.46989090803339634
1997,africa,0.43836233816475856
1997,south,0.3954886657281079
1997,people,0.6726244954833605
1997,time,0.5342415018745023
1997,hope,0.5120178763975246
1997,history,0.6487654007689015
1997,gentlemen,0.5494218373060785
1997,nation,0.5265349935724873
1997,honoured,0.43138416527906626
1997,others,0.4237963744724261
1997,special,0.418636863583491
1997,join,0.4133471138022369
1997,van,0.38527158838171366
1997,justice,0.37384151465116905
1997,new,0.5132027010864612
1997,vision,0.32284570312929384
1997,create,0.31285123906217316
1997,every,0.3089198275729848
1997,respect,0.29991602511232607
1997,time,0.2816646026257725
1997,society,0.27087458416327675
1997,nation,0.2599500191339733
1997,national,0.25948252675631583
1997,life,0.24803926491851555
1997,commitment,0.5704782065584564
1997,national,0.5320889550713053
1997,democracy,0.509153553583799
1997,people,0.36359127960659804
1997,right,0.5457161392341406
1997,make,0.45634595360787705
1997,gentlemen,0.4482710401498561
1997,honour,0.41928102602693584
1997,country,0.3423430469308053
1997,general,0.44537969858588244
1997,interest,0.43777114723410826
1997,privilege,0.43656820000646257
1997,public,0.4248898416386951
1997,national,0.34946082503894454
1997,honour,0.3416830515482782
1997,privilege,0.5543059538949805
1997,indeed,0.5230446247561562
1997,gentlemen,0.4638273523036069
1997,president,0.4517005836229275
1997,country,0.5353299871548315
1997,economy,0.41943020151054355
1997,role,0.39271796668185355
1997,years,0.3594720667327085
1997,international,0.35679952561215794
1997,free,0.3560149453615078
1997,leadership,0.5382100807041585
1997,region,0.5087868069938556
1997,success,0.4785642902423655
1997,good,0.47163769374620734
1997,leadership,0.5425607981422182
1997,years,0.4624185463881201
1997,president,0.43907138931560674
1997,development,0.4248025854514887
1997,country,0.3443195416379537
1997,indeed,0.4795194813318716
1997,success,0.4550089069237414
1997,years,0.43613231813940806
1997,development,0.40065464024245606
1997,peace,0.32685168930737407
1997,country,0.32474666305710514
1997,achievement,0.4767086121799686
1997,amongst,0.46769713207800756
1997,create,0.44825638735862416
1997,place,0.4406610030178297
1997,years,0.398613074711518
1997,peace,0.5465346575232334
1997,southern,0.4266304974594438
1997,region,0.40443844140685226
1997,efforts,0.4026532323039468
1997,president,0.34622238348561973
1997,country,0.2715074024121368
1997,country,0.5089804328691026
1997,leadership,0.401012426687362
1997,unity,0.3998907089510011
1997,women,0.37659326699482215
1997,struggle,0.3460301994732442
1997,democracy,0.30503830906636564
1997,peace,0.25613983642136895
1997,building,0.6093850416153695
1997,nation,0.4990113944057655
1997,process,0.27957341876413166
1997,free,0.26445794971563374
1997,justice,0.2627432044516154
1997,life,0.23807349556411947
1997,south africa,0.20257890562948766
1997,africa,0.1889863396298971
1997,south,0.17050268418126574
1997,benefit,0.43078726293506575
1997,relations,0.41427452630249795
1997,peoples,0.3881482566004244
1997,share,0.38776494359236396
1997,common,0.3855028885650594
1997,south africa,0.2736936410207186
1997,africa,0.25532944427633236
1997,south,0.23035715536308835
1997,trade,0.48109156413790727
1997,opportunities,0.45887196020190146
1997,relations,0.4546799778237392
1997,business,0.4523715417433183
1997,take,0.3829014717166594
1997,strength,0.7408744410061067
1997,including,0.37910445552155725
1997,relations,0.364572800180568
1997,human,0.29901155651733075
1997,development,0.2916567107151405
1997,southern,0.5839916415366031
1997,role,0.5452875764360724
1997,gentlemen,0.48664871353840317
1997,africa,0.3532538056571721
1997,appreciation,0.5651595227268601
1997,express,0.553573495441301
1997,president,0.4547574958120781
1997,government,0.4090803332094754
1997,among,0.6065696742047987
1997,respect,0.5627297006520388
1997,peoples,0.5616124235975831
1997,strength,0.8972500312659047
1997,relations,0.44152279827131574
1997,privilege,0.41268048725191725
1997,health,0.3997037443920846
1997,two,0.3978130435415261
1997,join,0.3853190468579987
1997,nations,0.3617580043743949
1997,gentlemen,0.3453192165886142
1997,president,0.3362908437689309
1997,privilege,0.5759408624470639
1997,pleasure,0.5482470289881809
1997,gentlemen,0.48193082436724033
1997,country,0.3680489080191339
1997,two,0.6343360528486064
1997,countries,0.5881584548146367
1997,relations,0.3242572738279567
1997,international,0.2802751858526306
1997,support,0.26074977401992827
1997,address,0.7651095292023282
1997,freedom,0.4898387414543233
1997,people,0.4179299172041123
1997,hands,0.2729801434967263
1997,southern,0.26828784477208206
1997,africas,0.2679157030266953
1997,co operation,0.2623048056520061
1997,continent,0.2609938394466109
1997,operation,0.25971585704728634
1997,place,0.25348801205074056
1997,co,0.24998337280611235
1997,join,0.2494650303385391
1997,nations,0.2342110317991263
1997,work,0.22793179871418007
1997,south africans,0.22793179871418007
1997,africans,0.22295242595051903
1997,opportunity,0.21438423969409195
1997,development,0.210647473064326
1997,life,0.20443810646778446
1997,africa,0.16228605931401585
1997,south,0.14641380309512306
1997,trade,0.367735755789219
1997,investment,0.3546115134159958
1997,relations,0.3475473231106351
1997,bring,0.33458219750263646
1997,lives,0.319473718214228
1997,growth,0.3174462005767271
1997,countries,0.3152017133225068
1997,economic,0.2993088152061711
1997,development,0.2780364004832382
1997,people,0.19289641249754394
1997,stability,0.5434991771080528
1997,prosperity,0.49314146706500833
1997,security,0.47687658243894177
1997,peace,0.34316235638608944
1997,country,0.3409522843811761
1997,health,0.5294450130637444
1997,join,0.5103911350836037
1997,gentlemen,0.45740761677373304
1997,government,0.4007065327691855
1997,people,0.29900069244647876
1997,visit,0.6002086517976412
1997,privilege,0.5793316451355852
1997,pleasure,0.5514747675567345
1997,countries,0.5951030160533711
1997,years,0.5714172307097874
1997,economic,0.5650971144255992
1997,achieved,0.41851125308675124
1997,stability,0.4134493802310296
1997,building,0.3974649895360391
1997,progress,0.3770281754123621
1997,national,0.32488960607545525
1997,south africa,0.264259924703133
1997,peace,0.2610496382375226
1997,africa,0.24652870803764362
1997,south,0.2224171679840726
1997,growth,0.5916776135363767
1997,good,0.5800088241791242
1997,make,0.5599172845289276
1997,spirit,0.44728523562560285
1997,health,0.42590933217017635
1997,join,0.41058153750683013
1997,peoples,0.4060389497705586
1997,growth,0.3958352541504963
1997,president,0.35833892149899726
1997,africas,0.43838355040451404
1997,relations,0.4308485389739969
1997,continent,0.42705748367019225
1997,proud,0.42242432051268775
1997,long,0.4125232333230374
1997,world,0.3019827482623624
1997,relations,0.5563340397267091
1997,peoples,0.5212487707962925
1997,international,0.48087317992835277
1997,african,0.43307405834373014
1997,relations,0.8124244025121105
1997,interest,0.4133163534181324
1997,new,0.3262757314422177
1997,africa,0.2503603987691021
1997,among,0.4867229597981345
1997,conditions,0.4841272791208528
1997,nations,0.4278260637282084
1997,new,0.3863316095969081
1997,peace,0.31390389324665596
1997,freedom,0.3128875683725139
1997,share,0.5466652689648005
1997,therefore,0.5455922047611954
1997,thank,0.48571165428655366
1997,world,0.4093536596901019
1997,interest,0.7977071966494785
1997,confidence,0.36727663423694923
1997,international,0.3388276249536251
1997,economic,0.3375899034709037
1997,process,0.7306321975761028
1997,democratic,0.6827712588159484
1997,long,0.521611987634587
1997,progress,0.5135027248506128
1997,security,0.49408127716045064
1997,economic,0.4691690286947651
1997,development,0.5517966221687755
1997,within,0.35090613195003406
1997,bring,0.3320092730643933
1997,women,0.33092152893738686
1997,security,0.3127778240742536
1997,children,0.30853529063838914
1997,human,0.28285576983832766
1997,ensure,0.28216091025373674
1997,opportunities,0.5545761129757285
1997,contribution,0.5413512094089371
1997,system,0.5211543995686396
1997,freedom,0.357466494651546
1997,southern,0.3925279148886516
1997,resources,0.3862435671404568
1997,region,0.37210977426980396
1997,indeed,0.3688602728915409
1997,today,0.307148368065192
1997,democracy,0.29942193889193836
1997,world,0.27001979509204027
1997,peace,0.2514237856992065
1997,africa,0.2374382951719006
1997,people,0.21381998640237435
1997,benefit,0.42347778286386345
1997,amongst,0.416106955703094
1997,vision,0.41155121359506713
1997,resources,0.4082998032066027
1997,relations,0.40724522981544903
1997,peoples,0.3815622634887377
1997,challenges,0.3641938493269955
1997,order,0.3451125256495464
1997,bring,0.33351233441286626
1997,indeed,0.3317010202224019
1997,prosperity,0.32491006637013226
1997,peoples,0.32458797705837783
1997,nations,0.3081497516534903
1997,international,0.29944560340377796
1997,ensure,0.2834382997505357
1997,peace,0.226095170322469
1997,visit,0.44668717400634206
1997,end,0.4254553167370594
1997,special,0.40771583982952686
1997,share,0.39771704913103895
1997,opportunity,0.34595387988790044
1997,nation,0.34574556517405725
1997,south,0.23626934201029703
1997,build,0.5569434786628612
1997,growth,0.5503287670186316
1997,development,0.48200743680740915
1997,peace,0.3932188202884178
1997,investment,0.4931821168396894
1997,resources,0.48460913982738457
1997,peaceful,0.48090343822254067
1997,development,0.38668394950829515
1997,democracy,0.37567643993693656
1997,strength,0.5373281463100292
1997,relations,0.528821662817942
1997,countries,0.47960517339162795
1997,gentlemen,0.44900444293289704
1997,making,0.5914765719857715
1997,common,0.5316968003403185
1997,south africa,0.37748623297189327
1997,africa,0.35215779850502055
1997,south,0.3177152910525633
1997,relations,0.9107364954496586
1997,countries,0.41298793669558187
1997,growth,0.48691535540009134
1997,help,0.47150084538783454
1997,economic,0.459095298244932
1997,ensure,0.43614691042705633
1997,world,0.3736412304985763
1997,fact,0.49941782164768006
1997,africas,0.4923425646330595
1997,conditions,0.48704476250249995
1997,first,0.4456164883610046
1997,south,0.2690612998759165
1997,relations,0.7362157373488625
1997,even,0.6767469158259022
1997,organisation,0.3435710315920298
1997,take opportunity,0.34094209528798397
1997,leadership,0.3355159707572597
1997,business,0.32670341489819776
1997,therefore,0.3067546931868441
1997,help,0.2904353124851613
1997,take,0.2765320247540219
1997,thank,0.27308735019988195
1997,opportunity,0.26735514082404094
1997,national,0.266713633838024
1997,africa,0.20238433713032433
1997,south,0.1825903014183126
1997,build,0.6752600635228543
1997,shared,0.3803936307598254
1997,vision,0.36911683776417636
1997,peoples,0.34221999949605403
1997,life,0.28358893496379284
1997,world,0.25600796916983953
1997,shared,0.5334980013382651
1997,business,0.5096652012378732
1997,south african,0.46418446895379656
1997,african,0.39876962729189674
1997,south,0.28484527088719314
1997,trade,0.6168718609999757
1997,relations,0.5830060325047747
1997,countries,0.5287467003863647
