year,term,score
1990,democratic,0.6754275462228736
1990,business,0.44571740611101934
1990,play,0.4405824984582496
1990,forces,0.43284220412362123
1990,role,0.4130359846531583
1990,democratic,0.3964511786807947
1990,country,0.30347721590847837
1990,business,0.467778447988585
1990,play,0.46238938509930877
1990,forces,0.45426598040120864
1990,role,0.4334794405950725
1990,democratic,0.4160737600190447
1990,people,0.40807535702366704
1990,human rights,0.3522500574330682
1990,clear,0.351847536528856
1990,party,0.3265584793681395
1990,rights,0.3176681448998412
1990,national,0.2897147434401896
1990,human,0.28603624747127115
1990,south africa,0.24731242503167572
1990,africa,0.2326290524993202
1990,freedom,0.2274463381442756
1990,south,0.21279404250251754
1990,violence,0.7273891689572202
1990,strong,0.4884916253684652
1990,address,0.48195531829060634
1990,violence,0.6448851973416115
1990,among,0.42500079653147266
1990,party,0.4005726830088615
1990,national,0.3553783454394149
1990,today,0.3416799122235762
1990,able,0.6255234108063401
1990,address,0.6227796152109469
1990,violence,0.4699638426633557
1990,violence,0.5985635446080346
1990,strong,0.40197639897643994
1990,forces,0.3847237491541515
1990,want,0.36768756036308065
1990,democratic,0.3523782624836101
1990,country,0.2697400835104982
1990,peace,0.6052605473740741
1990,committed,0.4522376130647559
1990,commitment,0.39714639083903674
1990,national,0.38700018126970265
1990,government,0.34877846129408985
1990,suffering,0.8678602118951971
1990,people,0.49680846672457535
1990,violence,0.8347112666456978
1990,accept,0.5506878438232813
1990,business,0.43009552048283844
1990,south african,0.406998638407012
1990,therefore,0.3904120253906547
1990,african,0.36085301936311803
1990,support,0.3369972011201802
1990,violence,0.3249123321893718
1990,peace,0.2800308934872213
1990,south,0.26302293048990794
1990,become,0.43860598472104123
1990,problems,0.3710320834044446
1990,economic,0.3694886656763076
1990,society,0.3654526203795889
1990,today,0.34066665002931223
1990,violence,0.32148638531624496
1990,world,0.3106742348995676
1990,country,0.28975290995872016
1990,violence,0.7152922449551721
1990,young,0.4904137290944355
1990,even,0.41326168890285914
1990,people,0.2776079161476423
1990,violence,1.0
1990,peace,1.0
1990,problem,0.5351514347866907
1990,african,0.4294881659792248
1990,national,0.4262119304970282
1990,south africa,0.36383203994729735
1990,africa,0.3422306934679655
1990,south,0.3130505495726984
1990,respect,1.0
1990,address,0.5153883261562903
1990,opportunities,0.491387637714204
1990,ensure,0.4258883100584779
1990,life,0.40033786772470076
1990,violence,0.38892390230563784
1990,action,0.5372466146766756
1990,within,0.5318039076421738
1990,democratic,0.4709580688991254
1990,society,0.45469679586926154
1990,strong,0.6273660181586446
1990,right,0.6230880172972341
1990,violence,0.4670901432918158
1990,fear,0.5553739452766684
1990,create,0.5097099024350916
1990,take,0.4681015251191567
1990,anc,0.4611253175098468
1990,white,0.41880326346671953
1990,find,0.41383281675412265
1990,every,0.38319277403412877
1990,die,0.3596580603782238
1990,take,0.3470313888772368
1990,crime,0.33337778014043357
1990,violence,0.3014102321318676
1990,people,0.23395714699227252
1990,die,0.8382524970484374
1990,people,0.5452822674469245
1990,ensure,0.5526505229356473
1990,committed,0.3250001526311739
1990,prosperity,0.31744251197880835
1990,peaceful,0.31556313237242206
1990,process,0.3102599131457155
1990,security,0.2930065680502288
1990,democracy,0.2621531158382698
1990,country,0.22743365212749475
1990,freedom,0.21834155827979057
1990,people,0.19586995788784875
1990,non,0.3864805980877374
1990,building,0.3850809868268124
1990,racial,0.37483319154871153
1990,committed,0.36665226987588245
1990,peaceful,0.35600579826433604
1990,democratic,0.33518853901041057
1990,south africa,0.26783924083814104
1990,africa,0.2519371552413256
1990,south,0.23045584867583407
1990,struggle,0.6940215603812236
1990,rights,0.4325548154094681
1990,democratic,0.4214328405796716
1990,ensure,0.3919499537862476
1990,care,0.5820365764662615
1990,health,0.577068108037788
1990,education,0.5729099600645128
1990,anc,1.0
1990,play,0.7295455551455712
1990,role,0.6839322210331522
1990,freedom,1.0
1990,want,0.8618293308031123
1990,security,0.4072681573466867
1990,peace,0.3022959685124729
1990,power,0.7419457832706745
1990,party,0.6704598829809769
1990,millions,0.4762490472664254
1990,still,0.4380717467437429
1990,south africans,0.4226184967914413
1990,africans,0.4123448149609645
1990,today,0.38328641894273363
1990,south,0.29280859017678085
1990,conflict,0.7228177183024338
1990,years,0.6910387442886713
1990,war,0.6902503420277712
1990,apartheid,0.5756022028894128
1990,people,0.43844790951651275
1990,fear,0.6839595869191114
1990,today,0.5305682569731746
1990,violence,0.5006961235658669
1990,find,0.5857567038865537
1990,bring,0.5362328102480788
1990,anc,0.48388260520361653
1990,peace,0.3676969967878026
1990,force,0.6677273226746981
1990,police,0.3297662296710354
1990,party,0.30286098969888064
1990,need,0.2921129948093076
1990,community,0.2841297767274112
1990,national,0.26869090675099994
1990,ensure,0.26695957695644573
1990,peace,0.21011360351432257
1990,care,1.0
1990,children,1.0
1990,children,1.0
1990,find,0.5614405648442263
1990,able,0.5442719769272254
1990,south africa,0.3847252936448744
1990,africa,0.3618834780406482
1990,south,0.33102764843770144
1990,good,1.0
1990,building,0.5646552819312494
1990,contribution,0.5537773649656669
1990,make,0.482642508272724
1990,country,0.3762329754913006
1990,children,0.7105442707343135
1990,future,0.7036524989841524
1990,friends,0.7207161192363141
1990,good,0.6932303192106842
1990,support,1.0
1990,future,0.8183615391618501
1990,south,0.5747037421321072
1990,live,0.4999686311484272
1990,peoples,0.4730727405092602
1990,children,0.4255008988274864
1990,hope,0.39513379780243363
1990,country,0.329461136819902
1990,people,0.2837378654871263
1990,action,0.47861594948985997
1990,towards,0.46674508043380825
1990,women,0.4538490427600027
1990,friends,0.42233561491187527
1990,work,0.41076693823577737
1990,opportunity,0.5916715330988506
1990,thank,0.5718124744508809
1990,today,0.5682915545587638
1990,within,0.6724780929796718
1990,future,0.5830537841381457
1990,country,0.455874433659766
1990,oppression,1.0
1990,greatest,0.4419665452743281
1990,history,0.4358957673124483
1990,time,0.3925990238712839
1990,anc,0.3774500259703772
1990,life,0.34255618916536434
1990,violence,0.33278962743728874
1990,country,0.2999404247218062
1990,political,0.685537065942856
1990,parties,0.42276938803875075
1990,rights,0.3888480585419224
1990,human,0.3501284006203678
1990,freedom,0.2784102480207966
1990,people,1.0
1990,cannot,0.7720340486445575
1990,violence,0.6355811732056676
1990,face,0.7615043042871158
1990,problems,0.6481598526229435
1990,death,0.7339895371524706
1990,country,0.5146196445699794
1990,people,0.443199707551088
1990,education,0.535612923585133
1990,system,0.5103987543268378
1990,still,0.4967755766465073
1990,crime,0.453680431711275
1990,friends,0.4387955957127044
1990,south africans,0.43257711143393146
1990,africans,0.4220613397775572
1990,democracy,0.3846245059339858
1990,freedom,0.32034528260205963
1990,peace,0.3190885223013784
1990,south,0.29970835423282594
1990,today,1.0
1990,special,0.8454045007363725
1990,people,0.53412660496804
1990,strength,0.6683398885590199
1990,political,0.5501372592687667
1990,struggle,0.5006703399694917
1990,every,0.646281796810817
1990,role,0.6235763329859733
1990,freedom,0.4398549716108122
1990,life,0.727955518382381
1990,struggle,0.6856243601686267
1990,years,1.0
1990,history,0.6556712539793597
1990,even,0.5784221276792957
1990,struggle,0.4853071696524694
1990,country,1.0
1990,movement,0.5879266709808155
1990,pride,0.5879266709808155
1990,strength,0.555593789651065
1990,force,0.5582639504442931
1990,oppression,0.5230404263452957
1990,end,0.5085065086949415
1990,struggle,0.3952103296445383
1990,among,0.718490700947732
1990,continue,0.6955365645684177
1990,young,0.9428212618092982
1990,struggle,0.3332987672949346
1990,struggle,1.0
1990,apartheid,1.0
1990,thank,0.5462318902020503
1990,world,0.49507414448389425
1990,occasion,0.34946973108581353
1990,contribution,0.33981391750083556
1990,community,0.298538212198937
1990,apartheid,0.26102395575832166
1990,struggle,0.24833677233692217
1990,support,0.7305483442142553
1990,struggle,0.6828609790915057
1990,prison,0.5310444610814813
1990,strength,0.5122730962535041
1990,long,0.49295508683528777
1990,years,0.4610459169895567
1990,suffering,0.7124605217805288
1990,greater,0.7017121952084179
1990,action,0.4985901348692896
1990,order,0.49245545978784405
1990,build,0.46983653805307385
1990,security,0.4310337173261785
1990,peace,0.3199360241899076
1990,apartheid,1.0
1990,political,0.8082083848234463
1990,people,0.5888966010269342
1990,struggle,1.0
1990,long,0.8212378601335932
1990,freedom,0.5705859944681405
1990,able,0.7334938317612457
1990,efforts,0.6796961076600374
1990,efforts,0.8186410569565538
1990,freedom,0.5743055109130126
1990,action,0.725632109326845
1990,victory,0.6880828743064848
1990,movement,0.7063516563165632
1990,political,0.5494508706542192
1990,freedom,0.44628587066606573
1990,freedom,1.0
1990,fear,1.0
1990,racial,0.6267432931478442
1990,non,0.3231092233087083
1990,common,0.2971351486138496
1990,role,0.29195034713499257
1990,democratic,0.2802275432130437
1990,united,0.2775592638457887
1990,south africa,0.22392153579507637
1990,africa,0.21062692139114914
1990,peace,0.20512647981160814
1990,south,0.19266791306220699
1990,white,1.0
1990,live,0.46403089834288813
1990,opportunities,0.4286498802321912
1990,democratic,0.39945876759100524
1990,together,0.3883295374208162
1990,society,0.38566622742038215
1990,free,0.3766019515995115
1990,live,0.784560807893863
1990,hope,0.6200518838911216
1990,die,1.0
1990,friends,0.545255834721906
1990,south africans,0.5375286267251617
1990,africans,0.5244615268994938
1990,south,0.3724233571554437
1990,democracy,0.6479397978822468
1990,freedom,0.5396547917758902
1990,peace,0.5375376489452938
1990,history,0.6556712539793597
1990,even,0.5784221276792957
1990,struggle,0.4853071696524694
1990,continue,0.6414481283397366
1990,leaders,0.6190702267388264
1990,country,0.453096405872952
1990,young,1.0
1990,young,0.8165283312440086
1990,struggle,0.5773053648424502
1990,occasion,0.4540485793992207
1990,contribution,0.44150326273450974
1990,community,0.38787579892584595
1990,thank,0.35484591612297733
1990,apartheid,0.33913539788694486
1990,struggle,0.3226515736908824
1990,world,0.3216125632708936
1990,prison,0.5310444610814813
1990,strength,0.5122730962535041
1990,long,0.49295508683528777
1990,years,0.4610459169895567
1990,political,0.8082083848234463
1990,people,0.5888966010269342
1990,racial,0.6267432931478442
1990,non,0.3231092233087083
1990,common,0.2971351486138496
1990,role,0.29195034713499257
1990,democratic,0.2802275432130437
1990,united,0.2775592638457887
1990,south africa,0.22392153579507637
1990,africa,0.21062692139114914
1990,peace,0.20512647981160814
1990,south,0.19266791306220699
1990,white,0.7951529113453799
1990,today,0.606408977158952
1990,greater,0.37614202822292503
1990,contribution,0.3736440677126567
1990,address,0.37323681117262447
1990,want,0.34602955769147536
1990,make,0.3256480337603554
1990,problems,0.32505990714944044
1990,society,0.32017175915921303
1990,new,0.31280859358724
1990,people,0.21862149149590923
1990,people,0.565207164246574
1990,friends,0.43150930460498876
1990,justice,0.40352207981474836
1990,struggle,0.3529740444986715
1990,country,0.3281440680321855
1990,freedom,0.3150258833035528
1990,shared,0.6318074866757196
1990,victory,0.6052449688129878
1990,apartheid,0.4842497573639825
1990,victory,0.885875107688451
1990,right,0.46392380147819035
1990,leaders,0.5947370036788163
1990,justice,0.5352767814175994
1990,struggle,0.4682242184862367
1990,people,0.3748769730902553
1990,years,1.0
1990,time,1.0
1990,suffering,0.6154601413370524
1990,system,0.5648056528889325
1990,still,0.5497302874047255
1990,still,0.7384094539489384
1990,crime,0.6743526364735518
1990,clear,0.5181392001370215
1990,matter,0.5075577691706845
1990,make,0.44756685476547087
1990,crime,0.4281566000093356
1990,people,0.3004708249059057
1990,crime,1.0
1990,education,0.5548756770901929
1990,special,0.5220531242622204
1990,south africa,0.3997881496210029
1990,africa,0.3760520258328252
1990,south,0.3439881214684562
1990,education,0.7748615464269281
1990,political,0.6321309863223521
1990,humanity,0.5618290979156153
1990,education,0.5423655905237169
1990,crime,0.4594001459246537
1990,apartheid,0.42324831585677053
1990,amongst,0.5152617618807754
1990,therefore,0.4577128937196509
1990,support,0.39509019719819594
1990,violence,0.3809220876913021
1990,struggle,0.36930024005241135
1990,people,0.29567491532141266
1990,place,0.7221923020215945
1990,struggle,0.5399535163096382
1990,people,0.43230600172286254
1990,dignity,0.708115078372323
1990,struggle,0.526800396741919
1990,freedom,0.4701642029911628
1990,peace,1.0
1990,violence,0.7899526425736128
1990,people,0.6131678583316039
1990,leadership,0.452848742202681
1990,history,0.44314266986085604
1990,proud,0.42858624945510154
1990,end,0.4220290657328559
1990,take,0.3895304983047521
1990,peace,0.29158853917662064
1990,end,0.6493032851466256
1990,political,0.5544961901954198
1990,violence,0.5205182215413447
1990,forces,0.5418263466532319
1990,continue,0.5378083433580471
1990,security,0.48941721423404344
1990,violence,0.42149399319358416
1990,action,0.6000251798625412
1990,proud,0.5659221875199868
1990,build,0.5654218435854048
1990,forces,0.5449440727026671
1990,peaceful,0.5301270410040506
1990,security,0.49223337259785227
1990,violence,0.4239193141665805
1990,system,0.5185064126252452
1990,economic,0.4789106000602339
1990,poverty,0.4657052460005112
1990,apartheid,0.4246182768087473
1990,people,0.32344038100401007
1990,south africa,0.5312825456661195
1990,country,0.5089520654492162
1990,africa,0.4997393689051677
1990,south,0.45712931968073206
1990,cannot,1.0
1990,face,0.5424816914171571
1990,address,0.5301709328395205
1990,problems,0.4617371841236732
1990,economic,0.4598164516921877
1990,strong,0.4847821002886682
1990,achieved,0.4732469061401242
1990,respect,0.4552269399167314
1990,future,0.4160589701603846
1990,new,0.4008578895215072
1990,conflict,1.0
1990,racial,0.41631045386162635
1990,prosperity,0.3977545678971775
1990,security,0.3671363994046075
1990,new,0.3511589497636405
1990,apartheid,0.32219764540898876
1990,south africa,0.29747706027466186
1990,africa,0.2798153253445087
1990,peace,0.2725080550300008
1990,south,0.25595699932788557
1990,take,0.5978088264144247
1990,apartheid,0.5290958131553369
1990,peace,0.4474982142853832
1990,people,0.4030230462069063
1990,action,0.725632109326845
1990,victory,0.6880828743064848
1990,towards,0.6816174028591829
1990,justice,0.5767608403435878
1990,freedom,0.45027175035267397
1990,freedom,1.0
1990,non,0.4319304526055378
1990,racial,0.4189133190082128
1990,democratic,0.3746064823934282
1990,united,0.37103954269738826
1990,free,0.35317170080402005
1990,south africa,0.2993369527297173
1990,africa,0.28156479272171286
1990,south,0.2575572991675741
1990,president,1.0
1990,death,0.5758268937624552
1990,friends,0.5309016106567581
1990,government,0.44493877281106275
1990,struggle,0.4342768203246952
1990,men,0.758568476589036
1990,amongst,0.3858854723833854
1990,free,0.3166694163995497
1990,hope,0.30836982696503584
1990,government,0.28336336930443745
1990,committed,0.7989450830263095
1990,struggle,0.6014039859429627
1990,care,1.0
1990,conflict,1.0
1990,conflict,1.0
1990,struggle,1.0
1990,committed,0.6112275792483941
1990,apartheid,0.4836059666533792
1990,violence,0.47457939856922005
1990,peace,0.4090238499611927
1990,contribution,0.40509716391089484
1990,towards,0.3999710050124656
1990,peaceful,0.38186723140648426
1990,make,0.3530608574011377
1990,problems,0.35242322270360144
1990,opportunity,0.3368931230146529
1990,government,0.30331415353808044
1990,country,0.27522055068237083
1990,cannot,1.0
1990,years,1.0
1990,prison,0.6735949739142657
1990,men,0.3337710616487502
1990,dignity,0.3271536260034634
1990,security,0.29149989734035314
1990,make,0.29025819343774206
1990,good,0.2861901592169103
1990,opportunity,0.2769663847406638
1990,matter,1.0
1990,violence,1.0
1990,hand,0.6585434729439191
1990,still,0.5874973587166423
1990,struggle,0.4702843264918898
1990,progress,0.729169785765127
1990,good,0.6843328309581813
1990,anc,1.0
1990,enjoy,0.7655195423665164
1990,anc,0.6434126438413839
1990,accept,1.0
1990,apartheid,0.5904696434101763
1990,violence,0.579448450940706
1990,struggle,0.5617696083925113
1990,welcome,0.5632431075787545
1990,conflict,0.561548032795849
1990,government,0.45783181768432607
1990,peace,0.3972543710823151
1990,fear,0.8428639422640847
1990,address,0.40882854366110893
1990,anc,0.3499136989587323
1990,freedom,1.0
1990,progress,0.5731631233435792
1990,anc,0.5351832206979501
1990,government,0.46869449011281467
1990,peace,0.4066797625408611
1990,contribution,0.6431266229652964
1990,struggle,0.4699983771287228
1990,country,0.4369363182457028
1990,peace,0.41782331927204613
1990,good,0.7904312928976907
1990,always,0.46894482448710606
1990,society,0.3940927844998465
1990,country,1.0
1990,able,1.0
1990,prison,1.0
1990,therefore,0.7366050839058191
1990,opportunity,0.6763231109197002
1990,friends,0.8365583491267259
1990,people,0.5478778408608684
1990,peace,0.7921533274018827
1990,region,0.610322132882403
1990,together,0.7468940515039193
1990,apartheid,0.6649430620948389
1990,among,1.0
1990,death,1.0
1990,end,0.7143504204176968
1990,war,0.6997881656966342
1990,greatest,0.546478798475326
1990,oppression,0.5279637518742974
1990,end,0.5132930279577349
1990,struggle,0.39893040367181754
1990,fight,0.6323466163728959
1990,cannot,0.5980836491896298
1990,violence,0.4923755734536043
1990,oppression,0.5893584984329704
1990,long,0.5720367129744285
1990,struggle,0.4453203896150413
1990,people,0.3565393525648375
1990,victory,0.48617649535385093
1990,justice,0.4230750161790604
1990,struggle,0.3700776414902037
1990,south africa,0.3591396054421517
1990,africa,0.3378168570312909
1990,freedom,0.33029067637800713
1990,south,0.3090130568854613
1990,powerful,0.4561719022227372
1990,spirit,0.4244783830746179
1990,proud,0.4214314732749088
1990,south africans,0.3886973115066401
1990,africans,0.3792482397383695
1990,south,0.26930650847478294
1990,people,0.25822468595036935
1990,oppression,0.6824089928382788
1990,anc,0.6032315050011734
1990,people,0.4128313431263004
1990,young,0.6058931799309802
1990,others,0.5758218600804192
1990,party,0.5489286292102564
1990,oppression,0.4518798187023325
1990,challenge,0.44497143621979757
1990,end,0.4393232671585692
1990,struggle,0.3414412407028073
1990,south africa,0.3313495837627654
1990,africa,0.31167677769082436
1990,south,0.2851017994804531
1990,clear,0.48584881818249576
1990,oppression,0.46572450355748424
1990,common,0.4531591318311526
1990,united,0.4233040608720124
1990,african,0.40312787790489824
1990,violence,1.0
1990,movement,1.0
1990,struggle,1.0
1990,political,1.0
1990,history,0.718814078149694
1990,proud,0.6952023597872821
1990,people,1.0
1990,past,0.7322494896901687
1990,good,0.6810364783537572
1990,people,0.6738957575885313
1990,enjoy,0.5857884040981194
1990,support,0.450240439685684
1990,apartheid,0.7955024350413551
1990,people,0.6059503905793563
1990,history,1.0
1990,enjoy,0.6337012216187418
1990,respect,0.5922837849796049
1990,today,0.49761700108532003
1990,history,1.0
1990,south africans,0.6412359083868913
1990,africans,0.6256477271996992
1990,south,0.44427630056653844
1990,dignity,0.8591445628692315
1990,people,0.5117329577936497
1990,dear,0.7341857162041886
1990,every,0.6789486977097331
1990,suffering,0.6088972018057539
1990,greatest,0.5963819334295223
1990,years,0.523041859808551
1990,conflict,1.0
1990,proud,0.5349006831216558
1990,bring,0.5307239300181646
1990,conflict,0.5144268108702601
1990,struggle,0.40936343945192993
1990,process,0.7020838886898618
1990,country,0.5146572152542802
1990,peace,0.49214445443267096
1990,apartheid,1.0
1990,people,1.0
1990,violence,1.0
1990,build,0.8265605206567165
1990,peace,0.5628478530577316
1990,peace,1.0
1990,strength,0.8323200967173687
1990,peace,0.554295279251402
1990,greater,1.0
1990,society,1.0
1990,amongst,0.7301372955042162
1990,violence,0.5397750104520693
1990,people,0.4189778846254981
1990,build,0.6454053435576105
1990,nation,0.5687046819484743
1990,violence,0.5099283550040804
1990,oppression,0.7830777092015032
1990,apartheid,0.6219238710258082
1990,problems,0.6082139410555797
1990,future,0.6074857476655336
1990,struggle,0.510917672711453
1990,struggle,1.0
1990,parties,0.7332796525629972
1990,conflict,0.6799271660531664
1990,right,0.7124457387212019
1990,parties,0.7017272043878595
1990,resources,0.6076163378329161
1990,common,0.5673785513989046
1990,share,0.5557733039747377
1990,security,0.8018527501860826
1990,freedom,0.5975216874884255
1990,opportunities,0.573138792320754
1990,problems,0.5235390635999229
1990,work,0.5229122484945626
1990,people,0.35211014469393587
1990,make,1.0
1990,peace,1.0
1990,powerful,1.0
1990,women,0.44987310674190883
1990,end,0.44061284097528325
1990,community,0.41166867012676256
1990,together,0.4042991211996327
1990,hope,0.38181298447143996
1990,violence,0.3532201632415007
1990,special,0.757241631625829
1990,today,0.6531348339605325
1990,work,0.800894040211551
1990,peace,0.5988060924486479
1990,want,0.6474704829828918
1990,security,0.6119404413750532
1990,peace,0.45421456369826557
1990,women,0.6195422554138043
1990,children,0.5662235094072267
1990,poverty,0.5436527670777925
1990,common,0.5132481036725465
1990,end,0.512822373779231
1990,therefore,0.4939833288884539
1990,community,0.4791347073717904
1990,want,0.8186462677049285
1990,peace,0.5742980832048723
1990,place,1.0
1990,hands,0.7397831353437023
1990,join,0.6728453854051771
1990,hands,0.7397831353437023
1990,join,0.6728453854051771
1990,people,1.0
1990,within,0.5273428839027002
1990,towards,0.5195266560637204
1990,free,0.4402855337169365
1990,apartheid,0.4041827122390114
1990,people,0.30787419567599483
1990,forces,0.515383969013834
1990,join,0.48808503752644067
1990,africans,0.457052740649742
1990,apartheid,0.40854974643839637
1990,freedom,0.34690381602980674
1990,action,0.4926323303971487
1990,achieved,0.48091034319589476
1990,united,0.4277365600035457
1990,ensure,0.4016369929519713
1990,freedom,0.3173580527459452
1990,people,0.2846957258913706
1990,dear,0.5515125270563362
1990,movement,0.5493913559636204
1990,african,0.44554465578292857
1990,national,0.44214593766725946
1990,pleasure,0.7389055195280709
1990,welcome,0.6738090480328619
1990,clear,0.5434519948371317
1990,state,0.5380326901580544
1990,anc,0.4604986899593323
1990,free,0.45069025968459503
1990,commitment,0.6273443707054622
1990,justice,0.6147463676719745
1990,peace,0.47804387244088925
1990,international,0.6337660037159853
1990,today,0.5643523785898706
1990,government,0.5290057138763485
1990,help,1.0
1990,powerful,0.6256811445315732
1990,racism,0.612156204389159
1990,today,0.48351617015930154
1990,create,0.4874368063210309
1990,justice,0.43091588506504974
1990,south africa,0.3657955563973034
1990,africa,0.3440776325017533
1990,freedom,0.336411968793555
1990,peace,0.33509217658803364
1990,south,0.31474001019265496
1990,freedom,1.0
1990,contribution,0.7149883564376651
1990,struggle,0.5225150929722412
1990,peace,0.46451009437339097
1990,state,0.6248532286273623
1990,want,0.5793042911408178
1990,free,0.5234166418254161
1990,join,0.8161696124788991
1990,peace,0.5778123948705529
1990,greater,0.41774343104116274
1990,state,0.4145168962552319
1990,spirit,0.3991245488482113
1990,proud,0.3962596291074661
1990,still,0.37884463604475815
1990,free,0.347225607354903
1990,freedom,0.2706569576499838
1990,within,0.5308006364170114
1990,committed,0.5141944328244648
1990,anc,0.4528172762903372
1990,country,0.35983096258298947
1990,freedom,0.34544603383339406
1990,region,0.8378614683373562
1990,freedom,0.5458829177356345
1990,hand,0.63757330883034
1990,forces,0.6037143209865076
1990,apartheid,0.4785700518241106
1990,security,0.7457926771086529
1990,support,0.6661781164006427
1990,death,0.6446687736112516
1990,south africa,0.47182591710837474
1990,africa,0.4438127846891879
1990,south,0.4059712901448012
1990,parties,0.7722455347315287
1990,hope,0.6353241960505009
1990,parties,0.5469480532004086
1990,conflict,0.5071528147426688
1990,time,0.49108910351403656
1990,hope,0.449972601397742
1990,peace,1.0
1990,committed,0.4560915787483407
1990,process,0.4354057450844999
1990,international,0.4214088062625145
1990,community,0.4127245691621437
1990,anc,0.4016499075910594
1990,peace,0.30520928670123476
1990,struggle,1.0
1990,state,0.5534372087320188
1990,women,0.5319158807459775
1990,free,0.46359406014767973
1990,today,0.44255315974121345
1990,women,1.0
1990,women,0.6501481624869542
1990,still,0.6182393473850756
1990,freedom,0.44168707945751917
1990,fight,0.6003952893774239
1990,south africa,0.43983771303384667
1990,africa,0.41372377640721714
1990,south,0.3784478074223197
1990,people,0.3628748773050354
1990,end,0.5650004052732565
1990,still,0.5485622831075241
1990,poverty,0.5062118551808861
1990,people,0.3515729245366346
1990,free,0.7165539553571554
1990,clear,0.4320180745860853
1990,state,0.4277099892440636
1990,today,0.3420160484447923
1990,live,0.5279888069694788
1990,state,0.5115532801151486
1990,poverty,0.43143576726684096
1990,free,0.42850942865548725
1990,people,0.29963963288356704
1990,committed,0.6644216695659736
1990,anc,0.5851125401504501
1990,country,0.4649593104453894
1990,opportunities,1.0
1990,death,0.8187982876346194
1990,country,0.5740813219105942
1990,justice,0.5948083122133279
1990,human,0.5839801514086029
1990,life,0.552422170520624
1990,commitment,1.0
1990,honoured,0.6489132159277556
1990,time,0.5820304329191063
1990,government,0.49005327603261234
1990,justice,1.0
1990,national,1.0
1990,whose,0.6507311423513967
1990,future,0.5538807510599963
1990,hope,0.5193891546608
1990,within,0.7531911985044077
1990,security,0.6578016558929398
1990,public,0.5380563361796045
1990,humanity,0.5347936304488352
1990,international,0.47047882451064826
1990,good,0.4507114682537086
1990,free,0.6353886939555501
1990,state,0.3792625655413098
1990,towards,0.37487191628199923
1990,conflict,0.3486807826112143
1990,south africa,0.26926749087565105
1990,africa,0.2532806075685409
1990,south,0.23168475215347858
1990,friends,0.7454847223783196
1990,today,0.6665227143170139
1990,anc,0.6721474203001667
1990,country,0.5341215229809537
1990,freedom,0.512768996793232
1990,country,0.6665278257099637
1990,accept,0.4878904062889188
1990,south africa,0.3478860034568689
1990,africa,0.32723140113797905
1990,south,0.299330165058025
1990,face,0.7615043042871158
1990,problems,0.6481598526229435
1990,problems,1.0
1990,clear,1.0
1990,friends,1.0
1990,opportunity,1.0
1990,years,0.7493175002898329
1990,life,0.6622109057991995
1990,prison,0.6533799061380706
1990,years,0.5672559645090745
1990,life,0.5013136433250999
1990,prison,1.0
1990,state,0.7793904608607484
1990,political,0.6265385139951655
1990,freedom,1.0
1990,freedom,1.0
1990,powerful,0.5366240096926734
1990,peaceful,0.4893930018617858
1990,anc,0.4438647733355237
1990,government,0.3887210315492057
1990,country,0.3527168617647775
1990,play,0.7295455551455712
1990,role,0.6839322210331522
1990,accept,1.0
1990,address,1.0
1990,fear,0.6061181353945416
