year,term,score
1991,country,0.7183543231193388
1991,institutions,0.5308813150028789
1991,political,0.44959103175727433
1991,local government,0.46724798660355227
1991,example,0.457774022426463
1991,question,0.4242960023707293
1991,local,0.4031950300770711
1991,take,0.386793357595059
1991,government,0.28270095864735106
1991,act,0.3680837896142232
1991,non racial,0.3653029273241774
1991,local government,0.3626424871501882
1991,parliament,0.34955916089702854
1991,racial,0.3427912158340626
1991,non,0.32840497832397153
1991,system,0.3254922733680753
1991,local,0.31292943513056626
1991,government,0.21941106586426642
1991,non racial,0.41769164584837287
1991,going,0.4134688206542316
1991,particular,0.3959420182147989
1991,racial,0.3919514912538125
1991,non,0.3755020987806364
1991,white,0.37448629226157204
1991,government,0.25087718264261943
1991,parliament,0.7415392076688295
1991,education,0.6709095345051257
1991,far,0.5792879961947319
1991,congress,0.5699448419607552
1991,national,0.4169947471514348
1991,african,0.407067163297573
1991,economy,0.9128051662842077
1991,apartheid,0.4083953089897827
1991,white,1.0
1991,white,1.0
1991,including,0.5297179026532227
1991,state,0.4857445786566953
1991,countries,0.45040661538221555
1991,economic,0.4411309247241383
1991,south,0.29323801933968907
1991,state,0.59050475600905
1991,economy,0.5833216191202861
1991,needs,0.5577096213959197
1991,democracy,1.0
1991,still,0.7218231027609088
1991,history,0.6920776028167754
1991,whole,0.5368426407928034
1991,state,0.5179106277849209
1991,white,0.5179106277849209
1991,world,0.41873278147461485
1991,political,0.7348215182153659
1991,democratic,0.6782605224894523
1991,power,1.0
1991,point,0.6185308458431313
1991,indeed,0.5909747758848413
1991,future,0.5178497919362738
1991,question,1.0
1991,south africa,0.6157613379047503
1991,africa,0.5829970718712074
1991,south,0.5300494212159375
1991,back,0.5967922358373877
1991,majority,0.30221144006956646
1991,liberation,0.2988062339283895
1991,far,0.2952286424285397
1991,go,0.28908693079321207
1991,black,0.28453086328315313
1991,history,0.2650889361992498
1991,community,0.24230188773875305
1991,national,0.21251742468346668
1991,country,0.1933574037460754
1991,people,0.6044148660468547
1991,liberation,0.5099244491997996
1991,movement,0.4656954698685593
1991,years,0.3972246910172446
1991,young,0.6546606569276393
1991,particular,0.6437728445925621
1991,people,0.3962019041300441
1991,projects,0.5363065434329005
1991,able,0.5276054350346719
1991,operation,0.5263364813414377
1991,development,0.39620412012249856
1991,want,0.5088357188135003
1991,yet,0.4967587771990594
1991,visit,0.49544395078056086
1991,time,0.37961861625034043
1991,country,0.3236385736687911
1991,youth,0.7404125000363867
1991,majority,0.2536200189059308
1991,young,0.24556206346905005
1991,particular,0.2414780641705236
1991,task,0.23527212173336853
1991,still,0.2320279034610543
1991,apartheid,0.2018828106696547
1991,today,0.19303389863700565
1991,anc,0.18228515306003565
1991,country,0.16226820659864138
1991,people,0.14861463889572674
1991,still,0.6157306968259878
1991,place,0.5778095144526039
1991,apartheid,0.5357348915221312
1991,vote,0.6788504635774837
1991,still,0.6183188014969311
1991,people,0.39603523557384906
1991,meeting,0.7495776345962707
1991,local,0.6619164371074793
1991,efforts,0.4133200340042377
1991,meeting,0.4100873278474697
1991,bring,0.4095625484274959
1991,end,0.3932783627690314
1991,organisations,0.3904255387895006
1991,two,0.3540222627258099
1991,people,0.24662059420974658
1991,co operation,0.5401242597939275
1991,operation,0.5258579305626279
1991,co,0.4893882566905134
1991,work,0.438449945900182
1991,meeting,0.6378313842011477
1991,taken,0.6097640000449327
1991,anc,0.4704880334049434
1991,people,1.0
1991,world,1.0
1991,visit,0.789202721573702
1991,first,0.6141327741300424
1991,particular,0.711064758738502
1991,leadership,0.7031265240909037
1991,anc,1.0
1991,congress,0.699213345176155
1991,national,0.5115728235623128
1991,african,0.4993935763704354
1991,today,1.0
1991,far,0.7638418336861327
1991,take,0.6454034808637202
1991,south,0.461696260541418
1991,movement,0.3834338846438445
1991,south africans,0.379701738544965
1991,business,0.36812487413055206
1991,africans,0.36349469911542087
1991,new,0.3026694975060335
1991,south africa,0.26817754695819634
1991,africa,0.253907991609594
1991,today,1.0
1991,peoples,0.569846717022004
1991,future,0.4933583306115605
1991,countries,0.4920568802426135
1991,democratic,0.4356056741151618
1991,across,0.5109768901932242
1991,live,0.5095011197509057
1991,including,0.5018066767474214
1991,whole,0.47697094862553613
1991,general,0.6605911865012337
1991,economic,0.5607292197971976
1991,world,0.499201388602354
1991,issue,0.7644361740349429
1991,countries,0.6446994150973138
1991,liberation,0.5621453496876784
1991,democracy,0.46003196990946155
1991,country,0.36376404840867044
1991,south africa,0.3590680180962573
1991,africa,0.3399622390470657
1991,south,0.3090869521244859
1991,bring,0.5688302241920711
1991,transformation,0.5546493330386502
1991,life,0.5014710281780563
1991,people,0.342524599559538
1991,non racial,0.371710269152445
1991,racial,0.34880370665001265
1991,task,0.3432994804498338
1991,non,0.3341651373504531
1991,south africans,0.33091254762458033
1991,building,0.32082323459810325
1991,africans,0.31678800680042146
1991,democracy,0.2994362345751981
1991,national,0.26023748417891024
1991,south,0.20118565481154627
1991,history,0.7939580809309114
1991,country,0.28955880885317
1991,south africa,0.28582073481988046
1991,africa,0.27061239675596993
1991,people,0.2651947582265996
1991,south,0.24603544545082556
1991,two,0.8009474341572285
1991,future,0.39859988457543594
1991,african,0.3268239357951543
1991,country,0.30461033259685416
1991,others,0.6081459937511882
1991,continue,0.6062060140027731
1991,society,0.5125160669396127
1991,order,0.929702600274152
1991,anc,0.36831111175673253
1991,days,0.5497687568035212
1991,ago,0.5450183670573057
1991,matter,0.5397676811250605
1991,government,0.33069645299847716
1991,past,0.7924451035358044
1991,african,0.6099432415250851
1991,two,1.0
1991,time,1.0
1991,rights,0.51490766849032
1991,human,0.5120277899255636
1991,place,0.5027456049265029
1991,political,0.4689824005236126
1991,african,0.6458946401220338
1991,continent,0.44538683549027097
1991,leaders,0.40418715464927235
1991,political,0.37676572336249936
1991,africa,0.2813023539703295
1991,basic,1.0
1991,rights,0.6134862396238263
1991,human,0.6100550111155276
1991,anc,0.5014653698961181
1991,indeed,0.5175584828377048
1991,power,0.5145771208018148
1991,right,0.4984796560456452
1991,every,0.46782650213371096
1991,lives,1.0
1991,political,1.0
1991,matter,1.0
1991,today,0.5959260950560228
1991,south africa,0.4944805429796503
1991,africa,0.4681695502925743
1991,south,0.42565050690053097
1991,issue,0.8539621707380164
1991,government,0.520335094865237
1991,basic,0.6751368043176009
1991,make,0.5459325874013166
1991,democratic,0.49613295140427965
1991,possible,0.5827972451064571
1991,reconstruction,0.5386512641937415
1991,society,0.48357000296253455
1991,government,0.36927258077688724
1991,human,0.4669282288413564
1991,every,0.4611978603178233
1991,south african,0.43059280809021216
1991,today,0.40644741290518527
1991,african,0.36658394679859957
1991,south,0.2903120852850678
1991,common,0.7614379932796653
1991,nation,0.6482377514386495
1991,already,0.5730287022979331
1991,new,0.42341034767680014
1991,south africa,0.3751588757120059
1991,africa,0.35519691244471424
1991,people,0.3480858986794832
1991,south,0.32293801623175356
1991,basic,0.43374055401957645
1991,services,0.4311841743518175
1991,look,0.42691562785699577
1991,social,0.39523783925543793
1991,order,0.39113781721724067
1991,needs,0.3667296615247047
1991,land,1.0
1991,build,0.729433041059638
1991,past,0.6840522192131887
1991,situation,0.4283223194177993
1991,look,0.42408210411316016
1991,black,0.40326375228990424
1991,south africans,0.38299908204726923
1991,education,0.3724658313484856
1991,africans,0.3666513001066179
1991,south,0.23285282370530877
1991,address,0.5954879669696853
1991,resources,0.5889736188074367
1991,education,0.5463553399969505
1991,another,0.7186295459322813
1991,land,0.6953931087616292
1991,south africa,0.6157613379047503
1991,africa,0.5829970718712074
1991,south,0.5300494212159375
1991,system,0.6850434001645956
1991,role,0.35467109720057394
1991,needs,0.32551082289067734
1991,south african,0.308599108948017
1991,society,0.3023557454089546
1991,african,0.2627249624498933
1991,south,0.20806211611653977
1991,question,1.0
1991,south africa,0.4920718469413694
1991,africa,0.4658890194263075
1991,south,0.42357709328654825
1991,situation,0.3895755270684475
1991,continue,0.3640327364615471
1991,new,0.27768010472895066
1991,projects,0.4904609319104852
1991,resources,0.4700312245806105
1991,communities,0.43911298259977594
1991,needs,0.4264553346284385
1991,need,0.4047645714091407
1991,apartheid,0.6131176808105478
1991,south africa,0.48644627730330403
1991,africa,0.460562782742206
1991,south,0.4187345841078903
1991,want,0.8461366676572448
1991,lives,0.4146990386448866
1991,apartheid,0.3347796991947095
1991,future,1.0
1991,projects,1.0
1991,transformation,0.8291225107508373
1991,country,0.5590669567826628
1991,set,0.8329066129728315
1991,government,0.553413565126593
1991,go,1.0
1991,vote,0.5149391438755209
1991,every,0.442762189684275
1991,democracy,0.4148161917319144
1991,south africa,0.32377581903433744
1991,africa,0.3065479152718732
1991,people,0.30041085053727906
1991,south,0.2787073090149311
1991,non,0.7781599508958827
1991,therefore,0.38074143936718124
1991,constitution,0.35770164313809727
1991,democracy,0.3486439181552286
1991,making,0.5890342186065797
1991,constitution,0.4904035751045983
1991,process,0.4710069949360799
1991,democratic,0.43668688273916406
1991,vote,0.4453479141236894
1991,basis,0.44338507581798964
1991,making,0.4421045196871441
1991,elected,0.41744527725462244
1991,constitution,0.3680764719193428
1991,new,0.31603426225169773
1991,making,0.6677412276523396
1991,constitution,0.5559315145732739
1991,democratic,0.49503717435927164
1991,government,1.0
1991,act,0.7418350570300479
1991,cannot,0.6705823947593802
1991,call,0.8496222071046257
1991,government,0.5273917947737381
1991,south africa,0.42135458611566
1991,africa,0.3989345787132428
1991,south,0.36270343840884967
1991,service,0.3376158014303545
1991,general,0.32140193795181615
1991,particular,0.317617943068242
1991,international,0.28853560680358165
1991,democracy,0.269916242205133
1991,anc,0.23976105475950504
1991,continue,0.39773472618582373
1991,taken,0.39648403330201126
1991,cannot,0.3894049095713287
1991,business,0.3689982809391815
1991,south african,0.3432078377661441
1991,african,0.2921890040350315
1991,country,0.2723294714743293
1991,government,0.25678429813598136
1991,south,0.2313958366141448
1991,history,0.47879405547078546
1991,racial,0.3429822716198583
1991,south africans,0.3253897109690849
1991,africans,0.3115009047290803
1991,south,0.2967418848583084
1991,non racial,0.18275326504235975
1991,across,0.1819477934150306
1991,majority,0.1819477934150306
1991,among,0.16895814055493782
1991,task,0.16878495469766658
1991,non,0.1642940079470285
1991,building,0.15773439285910204
1991,two,0.15304744602877435
1991,democracy,0.14721936433282806
1991,political,0.14571545751481116
1991,apartheid,0.14483135869251804
1991,national,0.1279470971532411
1991,country,0.11641171804733548
1991,south africa,0.11490889510740543
1991,africa,0.10879466646529817
1991,two,0.8009474341572285
1991,future,0.39859988457543594
1991,african,0.3268239357951543
1991,country,0.30461033259685416
1991,time,1.0
1991,congress,0.503542297861718
1991,movement,0.4730695570676032
1991,first,0.39930792339003207
1991,national,0.3684119544876201
1991,african,0.35964100330436033
1991,africa,0.3132642834585319
1991,history,0.5515876852943228
1991,two,0.5289482118499512
1991,south africa,0.39713733335535917
1991,africa,0.37600591044696025
1991,south,0.34185714615426327
1991,rights,0.7863612550289413
1991,human,0.39098156828395614
1991,first,0.3408147041085211
1991,time,0.33558117842773566
1991,governments,0.48841050453395396
1991,rights,0.43007770513373916
1991,human,0.4276722805498994
1991,years,0.3767249968167901
1991,south africa,0.30890300966710943
1991,africa,0.29246647855631597
1991,south,0.2659047449179731
1991,african,0.6458946401220338
1991,continent,0.44538683549027097
1991,leaders,0.40418715464927235
1991,political,0.37676572336249936
1991,africa,0.2813023539703295
1991,basic,0.5685404151505884
1991,rights,0.4969649625777011
1991,human,0.4941854375662391
1991,first,0.4307764798686269
1991,constitutional,0.7599152107564856
1991,two,0.6500222092059057
1991,system,0.7472099193397441
1991,apartheid,0.6645880953194189
1991,government,0.40525555048663864
1991,lives,0.33118066608946556
1991,indeed,0.32090969050777385
1991,continue,0.3138513658703785
1991,change,0.30467880585226037
1991,order,0.30467880585226037
1991,make,0.27320566590950457
1991,south african,0.270824349921103
1991,anc,0.2414031964180139
1991,african,0.2305655301665956
1991,country,0.21489442827540298
1991,south,0.18259381089127738
1991,among,0.5893954657985553
1991,right,0.5840769286861048
1991,rights,0.5580923994041764
1991,right,0.731197721747816
1991,place,0.6821655896560624
1991,others,1.0
1991,movement,0.7150128994349748
1991,programme,0.699111259844662
1991,going,0.6128726043779906
1991,long,0.5455726126531635
1991,anc,0.4430295019018453
1991,people,0.3611960071351054
1991,general,1.0
1991,anc,1.0
1991,address,0.8505684113827594
1991,people,0.525864409860383
1991,rights,0.8321459662453805
1991,people,0.5545566615428419
1991,constitutional,0.747360868726529
1991,structures,0.3688509580070291
1991,democratic,0.2809038094890839
1991,anc,0.27311898501674065
1991,south africa,0.23998880261744365
1991,africa,0.22721915228378525
1991,south,0.20658316476725408
1991,order,0.6229805989694102
1991,make,0.5586270725790854
1991,process,0.5475682305333612
1991,government,1.0
1991,already,0.5356658946601501
1991,action,0.5275026113099924
1991,fact,0.5018756950618376
1991,years,0.42769595633496144
1991,negotiations,0.8092566426436422
1991,anc,0.5874552632644808
1991,want,0.5766641314076837
1991,process,0.4570739158810594
1991,south africa,0.3620450196442859
1991,africa,0.3427808362512397
1991,people,0.3359183913379006
1991,south,0.3116495650239265
1991,question,0.5559256047276203
1991,constitution,0.509692541636625
1991,process,0.4895330388372377
1991,new,0.43762728307888504
1991,vote,0.5609596378463704
1991,basis,0.5584872493379771
1991,constitution,0.46362863244554975
1991,new,0.3980763346530896
1991,democracy,1.0
1991,still,0.5929935651216506
1991,question,0.5868926634542987
1991,needs,0.5512854372354072
1991,majority,0.6077312484225165
1991,situation,0.6077312484225165
1991,two,0.5112000189569824
1991,task,0.5849599970694878
1991,democracy,0.5102198776126667
1991,process,0.5027706822765599
1991,government,0.38041966216343576
1991,liberation,0.5402730467980916
1991,rights,0.48046990948230484
1991,democratic,0.40393180872669904
1991,south africa,0.34509717504983106
1991,africa,0.32673477560261893
1991,south,0.2970608036562259
1991,want,0.5332912267418115
1991,liberation,0.5241746035635608
1991,anc,0.38103510432439464
1991,south africa,0.334814360987828
1991,africa,0.3169991034846803
1991,south,0.28820932288515005
1991,within,1.0
1991,yet,0.5938755061126989
1991,action,0.5744587653818274
1991,taken,0.5633018818674158
1991,days,0.595789310337622
1991,south africans,0.5311846166702935
1991,africans,0.5085117417455366
1991,south,0.32294552049405295
1991,non,0.5899172587255562
1991,non racial,0.32809871304525495
1991,forward,0.3229720414866697
1991,racial,0.30787970296927436
1991,towards,0.30621224822028054
1991,even,0.2879251270581405
1991,society,0.25806089116621433
1991,democratic,0.24146805334640242
1991,country,0.20899508890232343
1991,land,0.6053944134588697
1991,white,0.5705967778753589
1991,communities,0.5549026231971241
1991,services,0.3546702270820675
1991,making,0.35364589144587044
1991,live,0.35364589144587044
1991,lives,0.34971515957102
1991,others,0.3324766239311662
1991,order,0.32173012532605777
1991,even,0.3126209834701919
1991,human,0.31011341360356803
1991,every,0.30630755215790445
1991,still,0.702305526713032
1991,anc,0.5517434262094344
1991,people,0.449829010606258
1991,amongst,0.6219217885827594
1991,unity,0.5775081026042118
1991,take,0.5288645198087171
1991,bring,0.5695967565043436
1991,unity,0.5275791854374497
1991,community,0.4692934017913292
1991,anc,0.42069399937247787
1991,process,1.0
1991,parliament,0.72231195067882
1991,right,0.6915673834895323
1991,lives,0.7310794934966
1991,right,0.6822922938072471
1991,system,0.5903639069516836
1991,future,0.5522762391720293
1991,still,0.30174536299060734
1991,elections,0.29974989648527955
1991,political,0.2641452168071156
1991,anc,0.23705640079246415
1991,government,0.19897918425483307
1991,every,0.5718221773825485
1991,democracy,0.5357302486439129
1991,anc,0.4758781777341808
1991,government,0.3994401808754446
1991,going,0.5268669166615372
1991,question,0.4798008204535736
1991,future,0.4436475061151741
1991,south africa,0.3346589597588893
1991,africa,0.3168519710555078
1991,south,0.2880755529870017
1991,yet,1.0
1991,situation,0.6981009154670246
1991,south africa,0.44088473602316997
1991,africa,0.41742554186469233
1991,south,0.37951505683549636
1991,time,0.8558401061720416
1991,change,0.5172404785662356
1991,take,0.49875473480439303
1991,situation,0.3021214659420803
1991,forward,0.29871727359591843
1991,possible,0.287657524255268
1991,continue,0.28231266172771163
1991,issues,0.28171912053529474
1991,unity,0.27231444894992207
1991,place,0.2593774115179504
1991,south african,0.24360940050355162
1991,together,0.24115226460108455
1991,african,0.20739616137555889
1991,south,0.16424508660259468
1991,liberation,0.5929080065744204
1991,general,0.5777582808480182
1991,responsibility,0.5609415875574654
1991,various,0.7138289403174168
1991,general,0.7003201010718697
1991,leaders,0.5665417979682901
1991,non racial,0.3311695208164878
1991,racial,0.3107612728959217
1991,organisations,0.30585736761147775
1991,non,0.2977192657664768
1991,business,0.2858325036618124
1991,democracy,0.26677808645284645
1991,community,0.26434914208665194
1991,society,0.2604761868029734
1991,change,0.40450732950941837
1991,conference,0.40450732950941837
1991,unity,0.4019282224089118
1991,building,0.3865796651672544
1991,together,0.35593374282839424
1991,process,0.35554134915864927
1991,democratic,0.3296346872089183
1991,movement,0.5669761767441233
1991,liberation,0.3104120968980618
1991,yet,0.30831528847447687
1991,organisations,0.29123718357783196
1991,task,0.29123718357783196
1991,even,0.27672810943125287
1991,building,0.272169521341106
1991,need,0.25343818501263393
1991,democratic,0.23207768829811695
1991,national,0.22077176421687503
1991,peoples,0.39616503922798585
1991,conference,0.37162516428605424
1991,rights,0.3602216115238096
1991,human,0.35820689206812356
1991,economic,0.3350396058970991
1991,community,0.3284611555381861
1991,development,0.2960452540358249
1991,african,0.2812271525982371
1991,africa,0.2449621195534626
1991,contribution,0.6170168842204339
1991,towards,0.5943803925589326
1991,make,0.5157539273029307
1991,still,0.653954732809327
1991,education,0.621593886766901
1991,government,0.43123572135236976
1991,majority,0.4360879073834302
1991,governments,0.43545547569191007
1991,possible,0.41521037707273345
1991,power,0.41425968207995
1991,white,0.3927105168568985
1991,political,0.34924715352884145
1991,long,0.7183500682566631
1991,vote,0.2717349838467964
1991,governments,0.27014498802251047
1991,parliament,0.2600237935010028
1991,possible,0.25758546763686835
1991,elected,0.2547098169190063
1991,right,0.2489561114799701
1991,apartheid,0.21534907683153473
1991,country,0.17309204470759187
1991,address,1.0
1991,among,1.0
1991,forward,0.46199575701669643
1991,back,0.46136166095426484
1991,action,0.4438721093945614
1991,power,0.4438721093945614
1991,order,0.4238637036870892
1991,negotiations,0.7969369634030072
1991,time,0.6040624772008224
1991,always,0.5998238358605746
1991,action,0.5746965015880435
1991,right,0.5567183282378714
1991,back,0.7517058194425225
1991,within,0.6594985678651971
1991,taken,1.0
1991,vote,0.5538470759221086
1991,common,0.5262255057406993
1991,conference,0.5001940376261517
1991,democratic,0.4076101793671538
1991,forward,0.5217067068859721
1991,constitution,0.43803080423059715
1991,south african,0.4254613620874663
1991,new,0.37609777483650086
1991,african,0.36221530502584526
1991,south,0.2868523879524715
1991,making,0.6220058420131508
1991,elected,0.5873122522179115
1991,constitution,0.5178542757342414
1991,address,0.5314445994107989
1991,question,0.507703143786951
1991,constitution,0.4654804591712652
1991,country,0.3587520349047571
1991,government,0.3382736689831855
1991,task,1.0
1991,build,0.5619438378961976
1991,democratic,0.43678865553917656
1991,basis,0.295439016366379
1991,institutions,0.2793871840852026
1991,organisations,0.27406576390611553
1991,political,0.23660650469859645
1991,society,0.23340162008518522
1991,first,0.22517786996122133
1991,south africa,0.1865841311130449
1991,africa,0.176656109113114
1991,south,0.16061224473928615
1991,trade,0.5264252851800949
1991,organisations,0.5181181376587749
1991,movement,0.50433230603099
1991,political,0.44730184399968936
1991,building,0.5274476464522586
1991,constitution,0.5050760088599187
1991,new,0.43366348033257185
1991,country,0.38926885627523355
1991,people,0.3565150051345964
1991,constitutional,0.517789292142881
1991,bring,0.5123960650084823
1991,contribution,0.5123960650084823
1991,every,0.45474695608637167
1991,live,0.7478676607389303
1991,long,0.6638478455345622
1991,live,0.48800334146595736
1991,working,0.4845718175359766
1991,long,0.43317819963729226
1991,south african,0.3946311576628876
1991,african,0.3359680992987076
1991,south,0.26606620488554666
1991,matter,0.8077232982464441
1991,anc,0.5895617639144232
1991,public,0.8189887716786183
1991,government,0.573809543197347
1991,political,0.7436528142628754
1991,general,0.4473207209679903
1991,life,0.39830296463238185
1991,country,0.2970511955819034
1991,project,0.488629178745615
1991,working,0.4816596726872219
1991,operation,0.46700928509339595
1991,co,0.43462092441129524
1991,anc,0.34964619987302936
1991,general,0.8015420446145621
1991,anc,0.5979384171594156
1991,general,0.6496130193107178
1991,even,0.594306520268817
1991,national,0.4741336152478362
1991,operation,0.5714739809031124
1991,long,0.5268896560268359
1991,two,0.5007388482196811
1991,country,0.38087450086124014
1991,region,0.7114707879234248
1991,leadership,0.7027156736060619
1991,leadership,1.0
1991,therefore,1.0
1991,another,0.6330147767406971
1991,others,0.6009909919887784
1991,today,0.48795708825292167
1991,operation,0.8466892013612364
1991,government,0.5320877712354152
1991,operation,0.7284052063673221
1991,movement,0.6851465940490246
1991,movement,0.5596446741573925
1991,state,0.5581307260057983
1991,apartheid,0.49334786798420593
1991,people,0.3631746309021944
1991,power,0.3954082493989168
1991,leadership,0.39189126494662374
1991,movement,0.3758564725027286
1991,state,0.3748397073335309
1991,within,0.36057475322735993
1991,apartheid,0.331331642986629
1991,time,0.31238072693648317
1991,country,0.2663158459032839
1991,leadership,0.8203504566533583
1991,within,0.37739762266457355
1991,time,0.32695507008424296
1991,country,0.27874099953534387
1991,movement,0.7141430065065039
1991,long,0.6999998330413028
1991,leadership,0.663220175182799
1991,working,0.34872934374178993
1991,set,0.3198007578533837
1991,two,0.29627059236832215
1991,president,0.2809824823244616
1991,years,0.271280393078248
1991,country,0.2253508278603607
1991,government,0.21248730022942
1991,operation,1.0
1991,basis,0.659987732756378
1991,leadership,0.6213758132856794
1991,country,0.4222656643330788
1991,basis,0.45570253862276033
1991,situation,0.45570253862276033
1991,example,0.44517322639363877
1991,movement,0.411487246405836
1991,president,0.36353936205456366
1991,country,0.2915622907203964
1991,point,0.5882837673005394
1991,congress,0.5654220650572921
1991,national,0.41368570025350393
1991,african,0.40383689638615267
1991,projects,1.0
1991,operation,1.0
1991,future,0.6563943622984616
1991,anc,0.563495127946177
1991,country,0.501617067017977
1991,another,0.5850222444808078
1991,conference,0.5374735620035631
1991,political,0.4745139040499897
1991,country,0.3790879824962501
1991,approach,0.6109871987868366
1991,issues,0.5746230749284522
1991,therefore,0.5445208578910317
1991,conference,0.5642778755349261
1991,process,0.49597152519183896
1991,today,0.4734521345646313
1991,democratic,0.45983236255929805
1991,task,0.46197806918574036
1991,organisation,0.4517533856836167
1991,public,0.42881338028305555
1991,year,0.41106440660669896
1991,anc,0.35793336852437924
1991,country,0.3186282855034966
1991,elected,0.6546104871689167
1991,process,0.5543642216305839
1991,democratic,0.5139702519255277
1991,country,1.0
1991,organisations,0.78206209355203
1991,democratic,0.6232005149460452
1991,point,0.39452070892984764
1991,transformation,0.37434720307462793
1991,responsibility,0.3690446234893883
1991,movement,0.3562416848899976
1991,make,0.32091074371027284
1991,process,0.31455784497036193
1991,first,0.30069600821526354
1991,democratic,0.2916374623691058
1991,country,0.2524176450275233
1991,people,1.0
1991,majority,0.5328811851663253
1991,point,0.5328811851663253
1991,make,0.433455820113476
1991,anc,0.38299945256642093
1991,people,0.3122543135571402
1991,fact,0.5517778610060006
1991,movement,0.5512759277540704
1991,political,0.488937028400245
1991,country,0.39061058081120864
1991,negotiations,0.6847684768696934
1991,future,0.5790378625560285
1991,country,0.44250117153755186
1991,parliament,0.49954862475150696
1991,therefore,0.4592594264857002
1991,take,0.42900991836438823
1991,time,0.39005783802697264
1991,country,0.33253838706406846
1991,people,0.3045579497574093
1991,constitutional,0.44988048464774016
1991,role,0.42395963425625494
1991,international,0.39570310633272576
1991,constitution,0.3797850850033808
1991,community,0.36679787901985356
1991,new,0.32608739843480966
1991,government,0.27599718011345326
1991,negotiations,0.6421651503252535
1991,power,0.6161211485213016
1991,national,0.4560906160540217
1991,within,0.5222989639569352
1991,country,0.3857632547914215
1991,non racial,0.30280239622369204
1991,structures,0.29262252167739267
1991,transformation,0.2860524973687705
1991,racial,0.2841422660346613
1991,non,0.27221740350315204
1991,state,0.27148100225804794
1991,democracy,0.24392656558106587
1991,people,0.17665218594505416
1991,far,0.4683253045014729
1991,build,0.4559267816284325
1991,towards,0.4494034663967403
1991,taken,0.44656121442092583
1991,every,0.41403114028179594
1991,forward,0.4716526687152028
1991,lives,0.4703631263045245
1991,power,0.4531501897681396
1991,process,0.3803419761018632
1991,time,0.3579980587313577
1991,people,0.2795256091657242
1991,always,0.43175220599373143
1991,power,0.41366559230099226
1991,taken,0.40563156252314625
1991,set,0.3953857488759252
1991,future,0.36458031746689235
1991,need,0.35153044256758925
1991,people,0.25516954265869046
1991,negotiations,0.5406275004707698
1991,issues,0.5091592448927059
1991,conference,0.4953200273394126
1991,take,0.4507070440890635
1991,matter,0.6282489835107058
1991,congress,0.6132204294622208
1991,time,0.478815120487996
1991,approach,0.5357656957681308
1991,congress,0.519370167787695
1991,therefore,0.4774823382020313
1991,place,0.4639184893441878
1991,constitutional,0.7454548259870427
1991,rights,0.6665561509825169
1991,constitution,0.7587061887552509
1991,new,0.6514329736392546
1991,issue,0.6709656278448161
1991,constitution,0.562571878344594
1991,new,0.48303002799686
1991,major,0.7204839409291356
1991,elected,0.6934716222479633
1991,elected,0.7194840853396344
1991,elections,0.6945089279073305
1991,elections,0.7704673332904641
1991,general,0.4084009365839903
1991,fact,0.38310629304382543
1991,anc,0.30466101089541964
1991,things,0.6562380298085377
1991,among,0.6213494069536021
1991,country,0.42810812035210877
1991,issue,0.5020387143446003
1991,another,0.5006569355183442
1991,question,0.4591169784657974
1991,within,0.43924434722481626
