year,term,score
1992,violence,0.363825618766197
1992,people,0.577546625892868
1992,distinguished guests,0.4934439082626547
1992,guests,0.4722829400684645
1992,distinguished,0.44710382333248694
1992,non,0.4992653401731177
1992,leaders,0.4490566508133537
1992,african,0.3850988871538631
1992,racial,0.25309204274341646
1992,nations,0.2200161368431433
1992,years,0.21540289408741511
1992,free,0.21333131741294212
1992,community,0.21075131366600308
1992,united,0.208726591055749
1992,support,0.19890694412840412
1992,south africa,0.16341510952679025
1992,africa,0.15245034172596209
1992,south,0.13754005987698226
1992,anc,1.0
1992,lives,1.0
1992,state,1.0
1992,general,0.32931349582926944
1992,guests ladies,0.32785797554600604
1992,appreciation,0.3269064594010525
1992,express,0.3202047282859658
1992,distinguished guests,0.30170851067014043
1992,guests,0.28876996975130315
1992,distinguished,0.2733745951541205
1992,ladies gentlemen,0.27067226595742455
1992,gentlemen,0.2701083578983208
1992,ladies,0.26899585199124926
1992,honour,0.2526402539860685
1992,peace,0.20761794507320272
1992,honoured,0.4655588422083757
1992,struggle,0.41513495193448036
1992,democracy,0.3659566822930792
1992,life,0.36557582088729956
1992,south africa,0.31107179547420466
1992,freedom,0.30629790805663126
1992,africa,0.29019961286735585
1992,south,0.26181687543738635
1992,political,0.62011626157239
1992,shared,0.3912624261880833
1992,two,0.3674773328922045
1992,year,0.3624769223896432
1992,national,0.3051489439648747
1992,country,0.24360887866760786
1992,people,0.20851681650095996
1992,towards,0.549625055626955
1992,free,0.4800058914440173
1992,opportunity,0.4531395774311031
1992,peace,0.36322518249102326
1992,country,0.3608858996636266
1992,right,0.8078052063333769
1992,express,0.2622098463288805
1992,others,0.253047083345843
1992,long,0.24942596753657276
1992,security,0.2362612507360239
1992,rights,0.2360548600583834
1992,life,0.20226054949235292
1992,today,1.0
1992,movement,0.6665242391584011
1992,government,0.48925817829094387
1992,freedom,0.42789137732013577
1992,people,0.3650764889784313
1992,within,0.4199637865017536
1992,dignity,0.4176722438923343
1992,conditions,0.415444808857509
1992,create,0.40419688960583094
1992,commitment,0.3594330599593016
1992,national,0.3352456922861072
1992,country,0.26763594890685666
1992,care,0.47677933705713715
1992,anc,0.4099299712779632
1992,future,0.4099299712779632
1992,democratic,0.3992476413814292
1992,take,0.3946108351375214
1992,government,0.3485396830991946
1992,honoured,0.5982684609289682
1992,apartheid,0.5065004221877631
1992,force,0.31179189591300904
1992,process,0.2758378289873577
1992,development,0.2420267679459043
1992,government,0.2250298461410231
1992,south africa,0.19987209719181562
1992,africa,0.1864611516438855
1992,south,0.16822447015521266
1992,order,0.4666586641238004
1992,therefore,0.43761139097698926
1992,process,0.42711002444873103
1992,anc,0.40981089676817284
1992,ensure,0.3832632213918027
1992,peace,0.3057242560203934
1992,south africa,0.5826894332372493
1992,africa,0.5435923488002977
1992,south,0.4904267406435723
1992,development,0.35279171586242053
1992,racial,0.5987724273943407
1992,system,0.554996153744917
1992,government,0.4352747408494526
1992,country,0.3794558597506161
1992,committed,0.5436495440082463
1992,process,0.48025388301568744
1992,government,0.3917934599485345
1992,peace,0.34376449317803476
1992,country,0.3415505432254321
1992,people,0.29234990258592103
1992,stability,0.6964222903294527
1992,violence,0.5693217691451341
1992,country,0.4368852443259374
1992,country,0.62959060324974
1992,economy,0.49328324571103727
1992,even,0.44625921848914213
1992,president,0.4014224977674683
1992,economy,0.5251703487250359
1992,every,0.4997910774881607
1992,year,0.49867698336666855
1992,even,0.47510656693374265
1992,want,0.4939356517945233
1992,investment,0.48242879851137127
1992,able,0.46357353064245743
1992,create,0.4630256928816542
1992,country,0.3065890012253291
1992,take,0.8341699126091655
1992,able,0.3237250829226559
1992,welcome,0.30463759062848494
1992,ensure,0.2701391795575326
1992,people,0.18325771369410773
1992,state,0.8310034362139683
1992,even,0.39847518630128603
1992,good,0.38813762366296367
1992,united,0.586524103077141
1992,including,0.24092240251049926
1992,investment,0.23639671917931715
1992,within,0.2357394064692373
1992,address,0.23541433988193342
1992,opportunities,0.2338235506725071
1992,able,0.22715737965976032
1992,state,0.222072760333706
1992,nations,0.20608261852935233
1992,hope,0.19577408549424732
1992,president,0.19157474564024296
1992,political,0.1912118495297437
1992,new,0.1860948560089815
1992,world,0.1623902944661798
1992,south africa,0.1530661076126034
1992,africa,0.1427957333919526
1992,south,0.12882971266939489
1992,business,0.8522697389255378
1992,even,0.39371214820760514
1992,support,0.34442275834437586
1992,amongst,0.8787263983326071
1992,people,0.4773257974103267
1992,vision,0.45931140053047015
1992,first,0.41856493019168306
1992,economic,0.39142170506912416
1992,political,0.37510390557162837
1992,south africa,0.3002726814124742
1992,freedom,0.29566452343578964
1992,africa,0.28012509384756745
1992,south,0.25272768656758193
1992,care,0.43146679959256207
1992,economy,0.43087183992001876
1992,education,0.4187709978364575
1992,health,0.41675097929380295
1992,rights,0.384249072297121
1992,freedom,0.275852948811879
1992,people,0.23535745603782374
1992,society,0.5053974843873708
1992,nation,0.4850144436495651
1992,south africa,0.3937933935397468
1992,africa,0.3673707871224644
1992,south,0.33144038567460277
1992,people,0.33082791741865136
1992,want,0.36812593977469155
1992,address,0.3580558224983434
1992,education,0.34799998555630424
1992,health,0.3463213439423934
1992,system,0.33420375623272647
1992,take,0.2967574242343425
1992,apartheid,0.29498131804283684
1992,government,0.26211074149528907
1992,south africa,0.23280744531253889
1992,africa,0.21718661571148226
1992,south,0.1959448551655773
1992,hand,0.7445572166551017
1992,address,0.35750039265956035
1992,economy,0.35750039265956035
1992,growth,0.3213677971453795
1992,apartheid,0.29452373177938407
1992,parties,0.5911565506619961
1992,political,0.4952347439926697
1992,south africa,0.3964380596909112
1992,africa,0.3698380024225894
1992,south,0.3336662969862257
1992,anc,0.6227555206187485
1992,within,0.3621557156989959
1992,process,0.32452178277182536
1992,ladies gentlemen,0.30283973381033263
1992,gentlemen,0.3022088093012832
1992,ladies,0.30096409000369195
1992,peace,0.2322918567139306
1992,africa,0.2193705829664674
1992,war,0.520172842997265
1992,region,0.5030807660698482
1992,international,0.45019394816233044
1992,apartheid,0.43599233566627493
1992,people,0.2890779280695719
1992,long,0.5471303505283469
1992,progress,0.538624365438467
1992,process,0.5210089126071564
1992,peace,0.37293683844673403
1992,africas,0.41465301115502484
1992,parties,0.40147530874553367
1992,bring,0.39232328042402054
1992,together,0.35987228688283324
1992,anc,0.35651439511257615
1992,political,0.3363314193563825
1992,government,0.3031235162080431
1992,south,0.2266045761490971
1992,confidence,0.7309175705234187
1992,anc,0.6824657537929234
1992,need,0.7614144837522413
1992,support,0.6482653653653787
1992,including,0.3710275496016516
1992,movement,0.3615545397218138
1992,state,0.3419985490817901
1992,need,0.3370032285812916
1992,first,0.3285905178516405
1992,rights,0.32331555753352903
1992,south africans,0.3088644377681961
1992,africans,0.3021170195590547
1992,world,0.2500858052511394
1992,south,0.19840152725327137
1992,first,0.6841797659495917
1992,past,0.3576066765575282
1992,system,0.3522959710193721
1992,apartheid,0.31095021505416326
1992,political,0.30656952339896953
1992,support,0.2987108177332337
1992,fact,0.6279399869710988
1992,party,0.2989652677890685
1992,system,0.2885046423672039
1992,leaders,0.27613233933786147
1992,south african,0.27564932658748076
1992,make,0.26294007872896674
1992,democratic,0.2591889159450805
1992,support,0.24462231967053288
1992,african,0.23680365582738439
1992,south,0.1691513015906155
1992,hand,0.8157705032904686
1992,party,0.37885669080280937
1992,political,0.31814736629581414
1992,democracy,0.29961366309665693
1992,apartheid,1.0
1992,ensure,0.7212669078379452
1992,building,0.4380004401355497
1992,confidence,0.4129903522924086
1992,democracy,0.34259105506762183
1992,organisation,0.4765469392970276
1992,privilege,0.46215532607850535
1992,special,0.43703585003563317
1992,south africans,0.3942663818375364
1992,africans,0.38565328224185075
1992,south,0.25326014502160116
1992,movement,0.38362115898669324
1992,long,0.3624800057588683
1992,need,0.35757141710925283
1992,security,0.3433482903693023
1992,time,0.3337839189649832
1992,commitment,0.3296826330219291
1992,work,0.32771524229117593
1992,community,0.3225632055530389
1992,people,0.21012148935128988
1992,fact,0.7810119372993175
1992,political,0.624516095706081
1992,movement,0.39563678617643355
1992,continue,0.3796948337606235
1992,need,0.36877112479232393
1992,security,0.35410250701420676
1992,time,0.34423856422701066
1992,anc,0.3415672723556691
1992,community,0.33266640015599175
1992,democracy,0.3034589169011536
1992,men,0.3833407733297251
1992,within,0.3817382428401638
1992,order,0.3737435860120161
1992,women,0.3599977072857937
1992,security,0.3402598190517709
1992,south african,0.33996257837261107
1992,african,0.29205361173842337
1992,government,0.27906185491929003
1992,south,0.20861691677515787
1992,within,1.0
1992,anc,0.6543545858579631
1992,violence,0.6320390649415983
1992,people,0.4151465962216283
1992,end,0.7642338125595735
1992,violence,0.6449392837629436
1992,honoured,0.6762502187386238
1992,justice,0.5860447054028657
1992,peace,0.4463599947634554
1992,strength,0.5735269538807583
1992,south,0.31386071347084393
1992,occasion,0.2818619349740212
1992,continue,0.27445667188185546
1992,indeed,0.27021986520118024
1992,south african,0.25573404844348024
1992,democratic,0.24046287943778616
1992,hope,0.23847679576065564
1992,new,0.22668630966413866
1992,african,0.21969492304104887
1992,south africa,0.186453251924816
1992,africa,0.17394267919390358
1992,want,0.4353140723796884
1992,occasion,0.4161688955198009
1992,peoples,0.39042361993506575
1992,common,0.3877627444915598
1992,struggle,0.3673937933870702
1992,democratic,0.3550432269556303
1992,freedom,0.27107317710316625
1992,among,0.5256414330818449
1992,need,0.49061262636395786
1992,today,0.41413917149182505
1992,peace,0.3390037165384099
1992,country,0.3368204274638933
1992,people,0.2883011639452295
1992,committed,0.3758272285894241
1992,racial,0.3725844482702101
1992,non,0.3674918011891518
1992,peaceful,0.3622858816843364
1992,national,0.29576239361425427
1992,african,0.28345785755333924
1992,democracy,0.2830137184579738
1992,south africa,0.24056832353192936
1992,peace,0.2376458477386106
1992,africa,0.2244267573364872
1992,south,0.20247688061955124
1992,non,0.723588500583704
1992,past,0.6902316146215174
1992,non,0.7380568160360533
1992,welcome,0.6747385688566522
1992,new,0.5966588848730874
1992,racial,0.38003803859770063
1992,non,0.37484351258637316
1992,years,0.32344475349720925
1992,society,0.3149237659606419
1992,south africa,0.24538091766381806
1992,africa,0.2289164377712974
1992,south,0.20652745150605223
1992,common,0.49548360959196647
1992,good,0.47675530512142267
1992,south africa,0.3517761272297891
1992,peace,0.34750267509193933
1992,africa,0.32817278012119827
1992,south,0.2960761079106101
1992,people,0.29552898925736637
1992,want,0.4690222805656408
1992,forces,0.4620334928143215
1992,join,0.4253618850807264
1992,progress,0.42319099499832213
1992,democracy,0.34894980839306955
1992,country,0.29112511321791634
1992,appreciation,0.5337105161207892
1992,among,0.5255720697291199
1992,peoples,0.48661813540666765
1992,work,0.4495885616828659
1992,party,0.5829962950013948
1992,opportunity,0.4829823222288597
1992,national,0.4818234272366875
1992,government,0.4412364234681418
1992,south african,0.4614535526706512
1992,international,0.44017750731009075
1992,community,0.43389783518210207
1992,support,0.4095124768559108
1992,african,0.3964235632996013
1992,south,0.2831694531025179
1992,respect,1.0
1992,leadership,0.5618539830500905
1992,occasion,0.5491834473117359
1992,national,0.4466378073372673
1992,african,0.4280564355158142
1992,south africans,0.47981871390798986
1992,africans,0.4693366475661878
1992,today,0.4419273969319117
1992,freedom,0.36057920862685744
1992,country,0.3594206609493601
1992,south,0.30821536571811864
1992,movement,0.35582846111118466
1992,contribution,0.34594100215561907
1992,social,0.34227828821021167
1992,south african,0.3181950844234394
1992,struggle,0.30960184402417207
1992,anc,0.3071993331632776
1992,justice,0.3008930429057605
1992,community,0.29919405213780154
1992,african,0.2733536852442136
1992,freedom,0.22843269812185357
1992,south,0.19525936579017586
1992,success,0.548468161671439
1992,commitment,0.525714303908153
1992,justice,0.5172824457667382
1992,peace,0.39398733177692424
1992,organisation,0.4241778805241189
1992,take opportunity,0.4209321568543561
1992,address,0.4119325021774278
1992,anc,0.3546643844927134
1992,economic,0.34914133399577396
1992,take,0.3414105304910849
1992,opportunity,0.33008061377139636
1992,non,0.6531069923362136
1992,racial,0.3310788262671419
1992,economy,0.3287751619349236
1992,growth,0.2955458279671243
1992,democratic,0.27569139197922726
1992,united,0.27304277933201315
1992,south africa,0.2137691966526811
1992,africa,0.19942578856114254
1992,south,0.17992111128894125
1992,including,0.5273438468917021
1992,security,0.4599322680509015
1992,economic,0.4367418589649295
1992,development,0.40570183114494335
1992,life,0.3937427444214209
1992,appreciation,0.4236384912188181
1992,end,0.41278945388483135
1992,continue,0.40091180142316996
1992,anc,0.3606537100097649
1992,economic,0.3550373900763677
1992,community,0.3512554659713439
1992,support,0.33151466593220635
1992,organisation,0.4241778805241189
1992,take opportunity,0.4209321568543561
1992,address,0.4119325021774278
1992,anc,0.3546643844927134
1992,economic,0.34914133399577396
1992,take,0.3414105304910849
1992,opportunity,0.33008061377139636
1992,non,0.6531069923362136
1992,racial,0.3310788262671419
1992,economy,0.3287751619349236
1992,growth,0.2955458279671243
1992,democratic,0.27569139197922726
1992,united,0.27304277933201315
1992,south africa,0.2137691966526811
1992,africa,0.19942578856114254
1992,south,0.17992111128894125
1992,including,0.5273438468917021
1992,security,0.4599322680509015
1992,economic,0.4367418589649295
1992,development,0.40570183114494335
1992,life,0.3937427444214209
1992,appreciation,0.4236384912188181
1992,end,0.41278945388483135
1992,continue,0.40091180142316996
1992,anc,0.3606537100097649
1992,economic,0.3550373900763677
1992,community,0.3512554659713439
1992,support,0.33151466593220635
1992,land,1.0
1992,friends,0.5366962132278588
1992,gentlemen,0.4948190813477162
1992,thank,0.4846658199205076
1992,president,0.48188203374048005
1992,forces,0.5367582930323735
1992,special,0.5004796633125649
1992,state,0.49993722489804193
1992,time,0.45986238445078204
1992,forces,0.6676436722104909
1992,hope,0.5482029426057444
1992,life,0.5037116840770061
1992,land,0.6401624721720424
1992,violence,0.5587741939722105
1992,today,0.5272223528771194
1992,peace,1.0
1992,freedom,1.0
1992,state,0.7217399532975931
1992,even,0.6921643156173165
1992,poverty,1.0
1992,racial,0.716063222277133
1992,whose,0.6980354301194812
1992,apartheid,1.0
1992,land,0.8300110313550937
1992,freedom,0.5577469747375183
1992,communities,0.6785712370172309
1992,violence,0.5827309997246988
1992,country,0.4471751986109676
1992,women,0.8656225572075479
1992,people,0.5006971025015678
1992,hands,0.7482356739135984
1992,lives,0.6634330232081179
1992,gentlemen,0.7088051584668447
1992,hope,0.7054043147945659
1992,bring,1.0
1992,continue,0.7469468152555926
1992,work,0.6648837907330332
1992,forces,0.4780458606991838
1992,place,0.4472006492877512
1992,time,0.4095610859331318
1992,international,0.4015211866280106
1992,apartheid,0.3888549828180223
1992,freedom,0.3021853574558076
1992,honoured,0.6561493584133663
1992,therefore,0.6199251774735938
1992,country,0.4303031417362196
1992,take opportunity,0.6633186948096779
1992,take,0.5380059085340526
1992,opportunity,0.5201518542679955
1992,thank,0.723218980070012
1992,honour,0.6906187854862419
1992,ensure,1.0
1992,violence,0.6469822714424435
1992,president,0.6331045489111723
1992,people,0.4249618460369795
1992,making,0.7206548976949659
1992,president,0.5756388963940106
1992,people,0.38638889656218595
1992,honourable,0.6397218573148649
1992,appreciation,0.32525216299218285
1992,express,0.3185843457059548
1992,place,0.30470683384849206
1992,state,0.3033793686599534
1992,president,0.26171523826781873
1992,opportunity,0.2577019022545612
1992,today,0.25235007058439735
1992,hand,0.3768827884207997
1992,elections,0.3676297681797265
1992,unity,0.362924966550846
1992,party,0.3500606248098155
1992,south african,0.3227598182465082
1992,free,0.3072014608675116
1992,national,0.2893112896816573
1992,african,0.2772751374406098
1992,government,0.2649407884963257
1992,south,0.1980604996697529
1992,international,0.4132657898011614
1992,democratic,0.4073700463372925
1992,making,0.2474670866382446
1992,general,0.2474670866382446
1992,forces,0.24601441563039325
1992,whole,0.23905869147784967
1992,role,0.22743429996358736
1992,first,0.22015473542429026
1992,process,0.2179629475750441
1992,time,0.21077042916640135
1992,future,0.20913485026077913
1992,free,0.20617852185118968
1992,community,0.20368502316864626
1992,political,0.19729531819572563
1992,south africa,0.15793595679702982
1992,africa,0.14733882720053335
1992,south,0.1329284728780283
1992,elections,0.6801237406896812
1992,free,0.568329947123332
1992,non,0.33251967857097936
1992,two,0.3222785005490103
1992,elections,0.5927632633639242
1992,free,0.4953291496377608
1992,ensure,0.46988384963335644
1992,government,0.4271883834785549
1992,elections,0.4683362096243775
1992,role,0.43170082999844667
1992,international,0.39221697100148983
1992,free,0.39135450996292864
1992,community,0.3866215147593628
1992,ensure,0.37125043791030293
1992,parties,0.6081297829762252
1992,progress,0.5818507631840646
1992,anc,0.540025792383485
1992,elections,0.7774215620141235
1992,hands,0.3904476580470193
1992,parties,0.3710256639122102
1992,free,0.3248173301405301
1992,create,0.6342505303529654
1992,free,0.5585846194739377
1992,political,0.5345179956129992
1992,political,0.5635871703895201
1992,security,0.41288796034873526
1992,free,0.3926417541239059
1992,right,0.2352854752687423
1992,force,0.23459390962901752
1992,forces,0.23425216852268332
1992,state,0.21818271012817944
1992,process,0.20754187512230546
1992,economic,0.1960347945482571
1992,ensure,0.18623577785545078
1992,government,0.16931367390051613
1992,people south,0.576382124715771
1992,violence,0.47118952897326044
1992,south africa,0.3683998674578014
1992,africa,0.3436811066514853
1992,south,0.31006765516080714
1992,people,0.30949468154566745
1992,world,0.5512280849005613
1992,south africa,0.5195774639108793
1992,africa,0.48471504352133754
1992,south,0.4373078823859757
1992,violence,0.8554282987906268
1992,racial,0.5179212542734409
1992,communities,0.5753000309959805
1992,every,0.5653704205587365
1992,violence,0.494045641659617
1992,people,0.32450742033179875
1992,anc,0.7192649937519464
1992,violence,0.6947358266010272
1992,among,0.44132499053064256
1992,south african,0.3951847637675688
1992,time,0.38451232461491597
1992,anc,0.3815285082912541
1992,support,0.35070288329035504
1992,african,0.3394936528449758
1992,south,0.2425038290048198
1992,people,0.24205570649582073
1992,including,0.492315372330534
1992,region,0.4573005830526243
1992,women,0.45428925182656915
1992,children,0.4235574119226529
1992,community,0.40338833075216446
1992,anc,0.6579060478575468
1992,crime,0.36736945469984456
1992,democratic,0.32038086534491894
1992,violence,0.31773470553591143
1992,world,0.2635539441486382
1992,south africa,0.24842110490281286
1992,africa,0.23175263562863005
1992,south,0.2090862573355709
1992,political,0.829806068080035
1992,people,0.5580518697912877
1992,force,0.40912567360276575
1992,still,0.39014538396099163
1992,bring,0.38216990430199915
1992,role,0.37767568584597283
1992,need,0.3749472133739477
1992,international,0.3431330292414558
1992,peace,0.2590811813823842
1992,country,0.25741261822177675
1992,success,0.748813081567019
1992,support,0.66278123756946
1992,celebrate,0.5863877159845614
1992,help,0.515274838253112
1992,national,0.47318910142102333
1992,world,0.4083299669409568
1992,health,1.0
1992,people,0.42713574255893444
1992,live,0.4013563050027917
1992,right,0.3977344709263448
1992,able,0.3772680311561892
1992,confidence,0.3605247849496755
1992,help,0.3403383638945375
1992,free,0.3318674052482204
1992,democratic,0.4880095991366842
1992,national,0.4652161622133168
1992,honour,0.4548620805119156
1992,african,0.44586187929004534
1992,peace,0.37380238880227395
1992,thank,0.723218980070012
1992,honour,0.6906187854862419
1992,today,0.7758092045496283
1992,country,0.6309675729671637
1992,forces,0.4883891224153616
1992,continue,0.46151973089625203
1992,democratic,0.4043565880462089
1992,violence,0.4010168375569175
1992,die,0.39341566312914356
1992,people,0.26340266666064244
1992,violence,0.616609434984315
1992,human,0.5984959725662008
1992,world,0.5114639532854308
1992,benefit,1.0
1992,state,0.559069177733593
1992,system,0.5531765467839279
1992,apartheid,0.488255274925989
1992,country,0.3782117781130564
1992,free,0.5158428310358817
1992,elections,0.3086560523758083
1992,towards,0.2953298592335393
1992,party,0.2939052816125162
1992,create,0.2928594681602652
1992,place,0.28789717363140155
1992,time,0.2636657152831772
1992,democratic,0.2548021443929984
1992,take,0.25184290794016784
1992,political,0.2468088687765053
1992,country,0.1939147075918005
1992,non,0.7049734208583694
1992,force,0.35995332407716835
1992,racial,0.3573714191796123
1992,peaceful,0.34749335429151407
1992,democracy,0.27145795988584753
1992,country,0.22647448832140277
1992,minister,0.4982755966559404
1992,indeed,0.45162943972127717
1992,distinguished guests,0.4473520118172253
1992,guests,0.4281676596848803
1992,distinguished,0.4053404885738233
1992,every,0.9481268281347826
1992,country,0.31789230530334706
1992,people,1.0
1992,people south,0.5274576120841689
1992,thank,0.42438243815374793
1992,support,0.41034983376989886
1992,south africa,0.337129321068446
1992,africa,0.31450874005197427
1992,south,0.28374846818212207
1992,people,0.2832241297582373
1992,minister,0.4071890451215085
1992,appreciation,0.3961063486883494
1992,express,0.38798598836646475
1992,distinguished guests,0.3655744727366633
1992,guests,0.34989708841667966
1992,distinguished,0.33124280538552664
1992,opportunity,0.3138406786077222
1992,country,0.249946553537605
1992,occasion,1.0
1992,right,0.29633889855620577
1992,human rights,0.28895348057113407
1992,history,0.28743808503182133
1992,continue,0.27880557547891427
1992,every,0.27722972879135044
1992,respect,0.2691495685314216
1992,confidence,0.2686151829520069
1992,rights,0.2597862826833715
1992,nations,0.2550116078456312
1992,struggle,0.25277044212261834
1992,apartheid,0.23999117422142602
1992,human,0.2351391023911463
1992,support,0.23054481531056045
1992,democracy,0.22282641331426056
1992,freedom,0.1865009372974388
1992,international,0.5561114492659174
1992,violence,0.5436502067857923
1992,support,0.5173698637817593
1992,people,0.3570895303807854
1992,peace,0.5135076054667479
1992,place,0.3787367947615034
1992,need,0.37157898672677775
1992,help,0.34796359468608135
1992,work,0.34055322052844395
1992,make,0.3400505958444577
1992,national,0.31954321941071717
1992,land,0.6362504092011497
1992,support,0.5285131221371352
1992,freedom,0.42754460784465276
1992,people,0.36478062561379165
1992,organisation,0.5515232202660477
1992,occasion,0.5264467337792906
1992,share,0.4933916611713843
1992,honour,0.41861753748144265
1992,social,0.4715106165690762
1992,long,0.4631634815623662
1992,justice,0.4144997479206393
1992,new,0.38854589883093665
1992,democracy,0.37597246942915397
1992,freedom,0.3146809074545308
1992,award,0.6090847331941468
1992,south african,0.5454053397527892
1992,african,0.4685445089242708
1992,south,0.33468619080546724
1992,freedom,0.7539371355568971
1992,political,0.47825278598955057
1992,democracy,0.4503921272863168
1992,build,0.5402011740773512
1992,economic,0.503287321445198
1992,community,0.4979262115848618
1992,african,0.4549220278407241
1992,minister,0.4467218845250057
1992,order,0.4212731397235342
1992,two,0.41364305691773495
1992,violence,0.3573375944961075
1992,die,0.35056434925804303
1992,south africa,0.27938465172795934
1992,africa,0.26063860160944136
1992,south,0.2351470548754472
1992,south,0.40771764904244473
1992,citizens,0.37951500004106814
1992,africas,0.3730316345537114
1992,rights,0.3322087809539384
1992,south african,0.3322087809539384
1992,free,0.3161949445148107
1992,political,0.30257168219954156
1992,african,0.2853925122972684
1992,freedom,0.238493150548148
1992,new,0.5047531741417245
1992,shared,0.3272310574658295
1992,interest,0.3197031240882093
1992,two,0.30733847205464465
1992,role,0.2989294337626907
1992,struggle,0.2770271900707983
1992,hope,0.26550328468817386
1992,political,0.25931610914325826
1992,opportunity,0.2558241656281243
1992,freedom,0.204398228571427
1992,people,0.17439236122871954
1992,state,0.5536155542576137
1992,violence,0.48805435969413136
1992,president,0.4775856292775903
1992,political,0.47668094861774674
1992,including,0.4650041601243776
1992,even,0.4110582814000593
1992,anc,0.39120471940188023
1992,international,0.3865245967756323
1992,apartheid,0.3743314685338854
1992,government,0.33261868728984667
1992,people,0.24819465041661767
1992,leadership,1.0
1992,amongst,0.5053756563435237
1992,lives,0.4546597798420072
1992,south africans,0.42815569240452833
1992,africans,0.4188022506934886
1992,freedom,0.32175493839932584
1992,south,0.27502921310414224
1992,commitment,0.42001737499519176
1992,democratic,0.4109471876773387
1992,national,0.3917531004755107
1992,african,0.3754550847174185
1992,south africa,0.3186456042235893
1992,freedom,0.3137554847630668
1992,africa,0.2972652369418633
1992,south,0.2681914518881422
1992,country,1.0
1992,pride,0.439412251085693
1992,welcome,0.38987821334227224
1992,friends,0.3891535798072721
1992,ladies gentlemen,0.35953789673224146
1992,gentlemen,0.35878884947834794
1992,ladies,0.35731109174607406
1992,national,0.34322469272856093
1992,state,1.0
1992,anc,1.0
1992,making,0.5524728861232465
1992,take,0.4494478081499515
1992,opportunity,0.43453260846685776
1992,support,0.4291728844214094
1992,country,0.3460670820870581
1992,fact,0.8459846323722169
1992,freedom,0.5332072784481143
1992,benefit,0.45148828321021994
1992,stability,0.4487860776394402
1992,create,0.42518957624545983
1992,south africans,0.37584452934120327
1992,africans,0.36763387148946863
1992,country,0.28153609943592284
1992,south,0.24142672160608317
1992,south,0.31121855272231963
1992,live,0.2918948142050089
1992,pride,0.2910024398646123
1992,within,0.28474206524565115
1992,economy,0.2843494277447871
1992,create,0.274051860687641
1992,state,0.2682345618804024
1992,common,0.2604122517062388
1992,security,0.2538029275664679
1992,south africans,0.24224698428581778
1992,africans,0.23695488356781133
1992,life,0.21727777802089848
1992,south africa,0.1848836401749968
1992,freedom,0.18204630906241195
1992,country,0.18146139089875965
1992,africa,0.17247838468447946
1992,conditions,0.4703301930499889
1992,anc,0.40878373946147206
1992,south africans,0.40449030253543583
1992,africans,0.3956538523035154
1992,life,0.3627981352379039
1992,freedom,0.30397062256607604
1992,south,0.2598275617680443
1992,committed,0.9075684360424829
