year,term,score
2004,development,0.8564675701651885
2004,programme,0.5162008342257286
2004,partnership,0.6865098965055584
2004,working,0.35472648228611187
2004,towards,0.3408932569874998
2004,areas,0.3350164623486521
2004,mandela,0.3191332982751111
2004,development,0.2694122862691044
2004,time,1.0
2004,young,0.4830518112446096
2004,role,0.46929476733478986
2004,within,0.4379701102984659
2004,place,0.43693253139942034
2004,democracy,0.4045930232907281
2004,apartheid,1.0
2004,president,0.6501185394615361
2004,always,0.3940759171534014
2004,matter,0.3621314141771137
2004,fact,0.3590025083794292
2004,first,0.31191117675974356
2004,country,0.25443960348935135
2004,racial,1.0
2004,country,0.6067207409710921
2004,different,0.46915610234823063
2004,yet,0.44365854647194236
2004,society,0.37327515741524264
2004,people,0.2749822632533501
2004,nations,0.43672455954175426
2004,continent,0.4349257677137883
2004,towards,0.4185365443808546
2004,taken,0.41759490333988186
2004,needs,0.37804622491488465
2004,democracy,0.3572589330185105
2004,continent,0.6932906164124962
2004,peoples,0.345245906397117
2004,responsibility,0.33396163388876626
2004,taken,0.3328322318876085
2004,leaders,0.30330313643917
2004,future,0.29300669829141357
2004,others,0.6111674538162329
2004,new,0.4829434280131486
2004,world,0.47902975312083806
2004,africa,0.40468566117380605
2004,africa,1.0
2004,continent,0.7945520507823396
2004,democratic,0.6071960462631313
2004,continent,1.0
2004,still,0.6120200293774324
2004,therefore,0.6084742069853744
2004,world,0.505163956626328
2004,various,0.6069356017163422
2004,economic,0.49866450678284074
2004,political,0.4794266070459962
2004,country,0.39129657997561335
2004,community,1.0
2004,resources,0.7516272769061546
2004,make,0.6595880810101397
2004,partnership,1.0
2004,mandela,1.0
2004,reconstruction development,0.48941779417285125
2004,transformation,0.48581447614489504
2004,reconstruction,0.4606080941629654
2004,process,0.4110510086625092
2004,development,0.3785918242436522
2004,within,0.547027868935273
2004,needs,0.5347430863028255
2004,development,0.46787802015032676
2004,african,0.44260648494986293
2004,continent,0.7165425401426435
2004,african,0.515518601273211
2004,country,0.46990143637494874
2004,president,0.5453702214703033
2004,development,0.4950693206570287
2004,new,0.48800158186202724
2004,african,0.4683290994351939
2004,partnership,1.0
2004,world,0.6613287935500395
2004,common,0.43241639080307753
2004,within,0.3954055866215511
2004,future,0.37587287183754975
2004,africa,0.2793461975247724
2004,cannot,1.0
2004,african,0.5809885932101712
2004,working,0.4043232314639132
2004,partnership,0.3912477833600294
2004,towards,0.38855588779603345
2004,leaders,0.35328632213793065
2004,country,0.2647890626959488
2004,able,1.0
2004,even,1.0
2004,various,0.7252525730748361
2004,organisations,0.6884829012025856
2004,leaders,1.0
2004,remain,0.5598546895345369
2004,challenges,0.5226038243171013
2004,human,0.487025848263834
2004,development,0.4198259074166581
2004,days,0.4328384843477096
2004,life,0.3747420603759236
2004,nation,0.35698575799707366
2004,together,0.3509848030545187
2004,democratic,0.32802741317360556
2004,national,0.3150771428320239
2004,south africa,0.2855651230950888
2004,africa,0.2696482221149806
2004,south,0.24587980461635872
2004,non,0.7267997589099137
2004,racial,0.3721095522642793
2004,unity,0.3597953349327573
2004,nation,0.32122319781161196
2004,democracy,0.31726891702540905
2004,order,0.7794238115553551
2004,democratic,0.6264970247180128
2004,take,0.7175971381203884
2004,democracy,0.6964584318977178
2004,life,0.6596146993467895
2004,years,0.602653038972934
2004,people,0.449130006815768
2004,years,1.0
2004,democracy,1.0
2004,history,0.7107076792820635
2004,human,0.7034874516361352
2004,building,0.7480902677734063
2004,first,0.6635969795461047
2004,history,1.0
2004,structures,0.3754213964313168
2004,lives,0.36570231603887565
2004,system,0.33119577309308273
2004,constitution,0.3304189761410656
2004,take,0.315990693099687
2004,nation,0.3105046934987325
2004,process,0.30829221309511196
2004,apartheid,0.28645976586605026
2004,new,0.27989380356929056
2004,government,0.23397893288620306
2004,co,0.4531356477947666
2004,make,0.40108386160918963
2004,democracy,0.3927523635576544
2004,together,0.3909629517343843
2004,political,0.38417732068285704
2004,country,0.313556380639037
2004,people,0.2842244788521562
2004,democracy,0.46415140255874415
2004,first,0.4542581518938885
2004,political,0.45401748982735884
2004,south africa,0.37591816898964037
2004,africa,0.3549651471094463
2004,south,0.32367638225951734
2004,vote,0.593635383851166
2004,year,0.5026305212125843
2004,time,0.4474902214856546
2004,democratic,0.44126193112500034
2004,people,1.0
2004,africa,1.0
2004,past,0.7599466566800053
2004,democratic,0.649985445222339
2004,building,0.5980715068778014
2004,constitution,0.5840319853891338
2004,nation,0.5488324996784926
2004,cannot,0.7351103869868539
2004,society,0.6779474308115916
2004,continue,1.0
2004,end,0.5907852688967716
2004,non,0.5889678218270161
2004,long,0.551443261729536
2004,order,0.5200690875405236
2004,non,0.5146654476384025
2004,social,0.5125894972907541
2004,democracy,0.4493324253369013
2004,towards,0.6551517840960926
2004,question,0.6379601980242966
2004,people,0.40470103228495363
2004,non,0.7488498135131334
2004,need,0.6627397353421215
2004,efforts,0.5362652790497873
2004,elections,0.5141081968223431
2004,therefore,0.49335182324136345
2004,democracy,0.4524558441993598
2004,democracy,0.7146823810578574
2004,first,0.6994491362532886
2004,non,0.6590891858897923
2004,congress,0.3507376811112808
2004,racial,0.3374428497768364
2004,first,0.28157883002899886
2004,democratic,0.26766744998450853
2004,national,0.25710014463217623
2004,african,0.2519946617918095
2004,government,0.2195052436347162
2004,government,0.6308742204315908
2004,past,0.4497207481569229
2004,history,0.44863332121056126
2004,country,0.3300818609629387
2004,people,0.2992040688808138
2004,government,0.5698784668212259
2004,policies,0.46891699401016446
2004,efforts,0.4426574386029547
2004,president,0.380924556433701
2004,anc,0.3380920882499617
2004,example,0.4847800602100059
2004,order,0.46089923466445776
2004,change,0.4511472873204128
2004,constitution,0.42903121705882413
2004,president,0.4061508693096166
2004,efforts,0.712391739695527
2004,yet,0.701782024002881
2004,president,0.8736122428726684
2004,matter,0.4866226968637878
2004,another,0.5468660061903032
2004,state,0.49513072033574734
2004,want,0.4819253791915585
2004,life,0.4727907253154865
2004,nations,0.7579186037500987
2004,countries,0.6523491320523858
2004,experience,0.7607499699992893
2004,take,0.6490450547890187
2004,able,0.7646243846397489
2004,work,0.6444761829689948
2004,common,0.737715807550616
2004,want,0.6751113888018351
2004,far,0.5544643127310322
2004,parliament,0.5437703900687242
2004,nation,0.454671376828077
2004,years,0.4360699804910589
2004,live,0.5800621439613987
2004,constitution,0.5083675321940013
2004,democracy,0.4718474570218699
2004,world,0.42714205910432335
2004,days,0.8383121948955679
2004,country,0.5451904840414729
2004,international,1.0
2004,people,1.0
2004,make,1.0
2004,life,0.666425684671018
2004,time,0.5915841286633786
2004,people,0.45376758976854653
2004,back,0.6064563549751133
2004,things,0.5962797907509824
2004,long,0.5259858369312468
2004,ago,1.0
2004,call,0.9096469024314388
2004,therefore,0.4153823695065652
2004,relations,0.6330293802619489
2004,even,0.5605392313037268
2004,president,0.5339190705477751
2004,countries,1.0
2004,level,1.0
2004,issue,0.5623016448872358
2004,problems,0.5435499839505885
2004,society,0.44996846487548836
2004,today,0.4311596638393024
2004,history,0.7107076792820635
2004,human,0.7034874516361352
2004,issue,0.6100149216658018
2004,problems,0.5896721161958542
2004,cannot,0.5293095415030497
2004,campaign,1.0
2004,private,0.899467263812439
2004,sector,0.4369881478138329
2004,every,1.0
2004,leaders,0.7072313077666775
2004,sector,0.398854207352639
2004,every,0.35907852019806874
2004,society,0.3261181290440094
2004,political,0.32472878041980374
2004,leaders,0.8271611061705576
2004,people,0.5619648605017038
2004,need,1.0
2004,want,0.7548679009442961
2004,today,0.6558768574389191
2004,live,0.7535633466492533
2004,long,0.6573752981264032
2004,unity,0.6873662366507379
2004,national,0.5416335745691097
2004,country,0.4839015681025332
2004,province,0.8677792133048204
2004,people,0.4969499340537907
2004,black,0.5312532514898723
2004,movement,0.5223430547926323
2004,public,0.5045955745897486
2004,time,0.436246515167492
2004,change,0.49616588907859305
2004,history,0.47521261694711936
2004,place,0.4729522010353875
2004,world,0.3964532457633313
2004,african,0.383579742255273
2004,structures,0.49297900825278784
2004,institutions,0.4869914255314657
2004,order,0.4661132844999706
2004,democracy,0.4027153653692239
2004,democratic,0.37465956465718375
2004,level,0.6106566422232651
2004,nation,0.5022044829783027
2004,democracy,0.4960223094886074
2004,people,0.358958202406201
2004,already,0.6013341447218055
2004,organisation,0.5674549484436121
2004,movement,0.5624874468630853
2004,different,0.47707709846000423
2004,leadership,0.45370352684304216
2004,history,0.4192759129194533
2004,time,0.3645515276497655
2004,south africa,0.31294416602352837
2004,africa,0.29550120503126315
2004,south,0.2694539499911984
2004,world,0.7186788571350392
2004,african,0.695342146218014
2004,liberation,0.7944031730858294
2004,today,0.6073908120733846
2004,apartheid,1.0
2004,country,1.0
2004,mandela,0.7588373788613434
2004,today,0.6512801489703537
2004,partnership,0.6087426763550857
2004,mandela,0.5659643337842081
2004,constitution,0.5559826677768337
2004,want,1.0
2004,two,0.61949912842436
2004,first,0.5657810564606045
2004,today,0.544162315887255
2004,institutions,0.4247056267220343
2004,want,0.38048424186421675
2004,system,0.37928082902888255
2004,make,0.3586586262425783
2004,south african,0.3543077258908693
2004,work,0.34960827049538146
2004,african,0.3076091882494052
2004,south,0.24491548492575338
2004,power,0.732299070162309
2004,want,0.6809831656064763
2004,history,0.8054758165884286
2004,country,0.5926286433266656
2004,youth,1.0
2004,want,1.0
2004,campaign,0.4882756671911111
2004,mandela,0.4330889061216929
2004,international,0.4200044532856908
2004,democracy,0.3948872046834627
2004,society,0.3879181844272523
2004,africa,0.3019945516255614
2004,campaign,0.6219564982930581
2004,already,0.6074640556650868
2004,society,0.4941229961314909
2004,go,0.7587471640594349
2004,make,0.6513852477848764
2004,call,1.0
2004,campaign,0.4882756671911111
2004,mandela,0.4330889061216929
2004,international,0.4200044532856908
2004,democracy,0.3948872046834627
2004,society,0.3879181844272523
2004,africa,0.3019945516255614
2004,million,0.5370678628927538
2004,campaign,0.5246445869918717
2004,already,0.5124196458618687
2004,society,0.41681203740143585
2004,go,0.7587471640594349
2004,make,0.6513852477848764
