year,term,score
1996,efforts,0.7356622735997437
1996,public,0.6773485212223144
1996,black,0.773544069575631
1996,today,0.633742512716617
1996,areas,0.6158228468381329
1996,cannot,0.5697461365077118
1996,economic,0.5441980900799941
1996,process,1.0
1996,level,0.583553718185872
1996,local,0.5151709752697355
1996,communities,0.5131106730158624
1996,government,0.361637057653502
1996,elected,0.616635520908373
1996,therefore,0.5645512899922164
1996,year,0.5486733776320699
1996,public,0.7737011145089463
1996,national,0.6335507757138448
1996,efforts,0.6280012063074181
1996,system,0.5722067706869344
1996,together,0.5274408938037114
1996,taken,0.7142458023524851
1996,conference,0.699894944846621
1996,become,0.49877779113861404
1996,want,0.4663583367606445
1996,nation,0.4358402604175388
1996,society,0.4228779564297025
1996,time,0.4061380530875443
1996,system,0.757632499900633
1996,democratic,0.6526813886532367
1996,including,0.8467048088474441
1996,government,0.5320629348814041
1996,force,0.5731453429366462
1996,resources,0.5378130238680712
1996,political,0.4520621201207049
1996,new,0.4217836018385366
1996,indeed,1.0
1996,achieve,0.49304813698847094
1996,liberation,0.48421823219409227
1996,struggle,0.4174162026975044
1996,south africa,0.31855095551640217
1996,africa,0.30079548187480804
1996,people,0.28463475901593616
1996,south,0.27428155740379484
1996,nations,0.7754248518853015
1996,together,0.6314398618068535
1996,challenges,0.4866417354317489
1996,elections,0.4797721740611571
1996,place,0.45598727301431574
1996,first,0.41323756384969684
1996,democratic,0.39282159437223146
1996,future,0.7187357834890967
1996,together,0.6952833045114158
1996,work,1.0
1996,contribution,0.6172650885673415
1996,role,0.5905052779054533
1996,make,0.5198916494826163
1996,point,1.0
1996,women,0.6328288228610648
1996,right,0.6067619385074806
1996,world,0.48100689281435816
1996,even,1.0
1996,others,1.0
1996,women,0.7961276552145445
1996,world,0.6051287107736596
1996,investment,0.59713514867108
1996,democracy,0.4857353722044915
1996,south africa,0.393399116594297
1996,africa,0.37147173723989163
1996,south,0.3387279821711443
1996,possible,0.6496622268043973
1996,economic,0.5480259835038359
1996,political,0.5268837751043446
1996,investment,0.49816924346705566
1996,amongst,0.4926591643329397
1996,economy,0.4498363314078671
1996,economic,0.4122904237403577
1996,new,0.36983541488037425
1996,matter,1.0
1996,far,0.720152128880908
1996,go,0.6938161941525265
1996,particular,0.8554559757880562
1996,people,0.5178755386079792
1996,call,0.5146508072358659
1996,bring,0.5084942148433795
1996,role,0.4999938416918888
1996,business,0.47599825456872513
1996,meet,0.4937813664323133
1996,private,0.48934243870762323
1996,sector,0.4754744381272748
1996,challenge,0.44663766119801857
1996,government,0.30193177727928866
1996,minister,0.6685264756132513
1996,meet,0.3352863225060716
1996,challenges,0.30970956917242193
1996,conference,0.3077933656982922
1996,public,0.29325078326044796
1996,south african,0.27109263822350327
1996,african,0.23536203218443716
1996,south,0.18739299230172998
1996,cannot,0.7493409144350469
1996,today,0.6621844108355674
1996,partnership,0.6276314522615413
1996,long,0.5705878703065397
1996,work,0.5296302884004239
1996,partnership,1.0
1996,trade,0.6322708069350017
1996,visit,0.3290508336990601
1996,investment,0.32470445019663824
1996,business,0.2916643598007519
1996,countries,0.2779056500406755
1996,south african,0.2664594078066518
1996,years,0.2564798712421257
1996,african,0.231339471728222
1996,south,0.18419026825312868
1996,forward,0.734113372505542
1996,conference,0.6790269186921379
1996,africans,0.683136099742601
1996,women,0.38387682170226667
1996,south africans,0.3574807435430086
1996,struggle,0.3420662772183935
1996,apartheid,0.3010655471504527
1996,south,0.22476959601582838
1996,government,1.0
1996,needs,0.621614680927383
1996,parliament,0.35565324369041346
1996,women,0.3498123418878514
1996,resources,0.341802765306267
1996,address,0.33054397788195644
1996,nation,0.29737799802165543
1996,government,0.22408739094060223
1996,international,1.0
1996,across,0.46109150559139034
1996,southern,0.45764790922425036
1996,co,0.4270206566785826
1996,within,0.4006503673611265
1996,international,0.3936591004356523
1996,africa,0.2830515310001283
1996,action,0.8586093405924003
1996,conference,0.42664852020409977
1996,government,0.28418487020799565
1996,always,0.7193828620554052
1996,young,0.6946137759798418
1996,co,0.7492154935466467
1996,president,0.6623263124998542
1996,reconstruction development,0.4566408163579476
1996,young,0.45550406265777715
1996,reconstruction,0.4297605412879007
1996,democracy,0.3815196663005491
1996,today,0.35912038066837143
1996,development,0.35323701293134535
1996,cannot,0.8271611061705576
1996,people,0.5619648605017038
1996,continent,0.5879770837300075
1996,institutions,0.584051942179609
1996,become,0.5596126140863718
1996,already,0.5880236758654505
1996,business,0.5376631149893895
1996,community,0.49090726341590707
1996,people,0.3523586101219825
1996,million,0.6711682173773523
1996,towards,0.6211917514803124
1996,government,0.4045417554163341
1996,programme,1.0
1996,going,0.7673991031671109
1996,president,0.6411697251573204
1996,long,0.7412766110588228
1996,years,0.6711996617230575
1996,end,0.7130612395593405
1996,continue,0.7011017534125106
1996,policies,0.5387113022025023
1996,anc,0.3884142213910724
1996,remain,0.26488036613179183
1996,situation,0.2644951693777268
1996,able,0.2533684171414269
1996,leadership,0.2519030083259075
1996,among,0.2483062719946713
1996,movement,0.24235053072771703
1996,president,0.2188109691678837
1996,years,0.20832066814656572
1996,south africa,0.17375129835973413
1996,africa,0.16406670459288172
1996,south,0.1496048776177206
1996,society,1.0
1996,cannot,0.7071067811865475
1996,leaders,0.7071067811865475
1996,yet,0.7305742269497604
1996,public,0.6828332877919471
1996,movement,1.0
1996,anc,1.0
1996,approach,1.0
1996,campaign,0.8193354598261374
1996,leaders,0.35290950196916315
1996,president,0.3379204039661377
1996,anc,0.29992347069666214
1996,leadership,0.7919617390342746
1996,anc,0.6105707198235168
1996,new,1.0
1996,forces,0.7484767415386705
1996,transformation,0.3574457968771631
1996,leadership,0.3532650273313361
1996,still,0.3299633448587813
1996,democratic,0.2798983408037634
1996,back,0.3595527546883668
1996,days,0.35696443811504924
1996,bring,0.343019874178073
1996,among,0.3365610707013539
1996,white,0.3251239851457428
1996,south africans,0.32250543044617846
1996,mandela,0.3189147436259157
1996,africans,0.30814960788832657
1996,african,0.2546859594070335
1996,south,0.20277851779050346
1996,president,1.0
1996,policies,0.497816397532103
1996,anc,0.3589287391086821
1996,remain,0.24477264372512844
1996,situation,0.2444166882074593
1996,including,0.24069357746345843
1996,able,0.23413459519797392
1996,leadership,0.23278042918276118
1996,among,0.2294567299843809
1996,movement,0.22395310373776847
1996,building,0.21872588696797948
1996,president,0.2022004883994765
1996,nation,0.20071826513808338
1996,years,0.1925065320222687
1996,south africa,0.16056140842475658
1996,africa,0.15161199607557213
1996,south,0.13824800208273572
1996,president,0.7479039030025385
1996,anc,0.6638070140286028
1996,new,1.0
1996,south africa,0.6162749233632349
1996,africa,0.5819248359807848
1996,south,0.5306304779244929
1996,lives,1.0
1996,across,0.8419503900634107
1996,country,0.5395549468516349
1996,year,0.7708050232137101
1996,african,0.6370711233359362
1996,among,0.8349294636899811
1996,government,0.5503569665792926
1996,nations,0.6120907534284022
1996,african,0.4385566528036467
1996,south africa,0.4055318321483893
1996,africa,0.38292819642905657
1996,south,0.3491746000829287
1996,organisations,0.5671358452434782
1996,responsibility,0.5658393064813662
1996,political,0.4719138639538707
1996,government,0.36807623841913484
1996,world,0.7685807378969713
1996,south african,0.4282570335601521
1996,african,0.37181181450193035
1996,south,0.296033000080714
1996,country,1.0
1996,nation,1.0
1996,visit,0.4395949992882663
1996,region,0.42558938909095917
1996,state,0.3927506691670209
1996,mandela,0.38699832153099906
1996,president,0.3598982747689816
1996,first,0.34534100347290947
1996,africa,0.269855410606522
1996,long,1.0
1996,visit,0.5917293146654586
1996,mandela,0.5209300650530246
1996,president,0.4844512786158412
1996,country,0.3792034337092358
1996,continent,0.6721349911667511
1996,democracy,0.5521085380865717
1996,national,0.4933667153560117
1996,african,0.5517834536081099
1996,south,0.4393246927489933
1996,therefore,0.3434668360192947
1996,economic,0.3204819063122167
1996,south african,0.31777519674345656
1996,south africa,0.255116133184107
1996,africa,0.24089640569670157
1996,government,0.24032128410307063
1996,economic,0.5191585622660748
1996,development,0.47244369112773943
1996,southern,0.31547344227472257
1996,continent,0.3106009831918072
1996,region,0.3077205440788984
1996,whole,0.30061655706649193
1996,within,0.276182951986595
1996,african,0.2234627749766944
1996,example,0.8467803940761347
1996,africa,0.5319426324410049
1996,common,0.6540937589230208
1996,countries,0.581348580013702
1996,african,0.48393716849814833
1996,operation,0.43117714699368825
1996,africas,0.42073223588604847
1996,co,0.408074697710602
1996,challenges,0.4076457022084144
1996,together,0.3520846111346178
1996,development,0.3274760322655145
1996,africa,0.2704931626676357
1996,continent,0.6795736460617585
1996,south africa,0.45210377795118856
1996,africa,0.4269043033501333
1996,south,0.3892743882170101
1996,projects,0.37254974494943777
1996,investment,0.3676287908005703
1996,major,0.3655620716054022
1996,relations,0.3616260649326587
1996,already,0.3611513204385249
1996,trade,0.3579269579940331
1996,south african,0.30168403860825693
1996,african,0.2619214187067199
1996,south,0.20853932107836393
1996,economy,0.593068614220795
1996,south african,0.5389768864684759
1996,african,0.4679385472469944
1996,south,0.37256818259124874
1996,high,0.508675147085647
1996,investment,0.5011867587067411
1996,build,0.47925202977049164
1996,make,0.4163351361008865
1996,people,0.2950321576424274
1996,achieve,0.4704472173237965
1996,operation,0.4575013008634941
1996,call,0.4480661852565759
1996,co,0.43298840477464
1996,unity,0.4255933627076901
1996,southern,0.5727458589635712
1996,indeed,0.549001352547381
1996,south africa,0.37514882197478866
1996,africa,0.3542386821528867
1996,south,0.32301395229733
1996,racial,0.6404824700047452
1996,history,0.5925577165228675
1996,majority,0.33150565541945504
1996,south africa,0.22114015461422337
1996,africa,0.20881418880449681
1996,south,0.19040804920449242
1996,history,0.7578810125520219
1996,apartheid,0.6523928040782807
1996,still,0.5629522559909544
1996,democratic,0.47753608047294055
1996,south africa,0.4157202847264175
1996,africa,0.39254876246314224
1996,south,0.35794715151384854
1996,set,0.6627481014398084
1996,education,0.6231548836339516
1996,people,0.41526250136640785
1996,bring,1.0
1996,children,1.0
1996,rights,0.5147297417155716
1996,human,0.497594074602085
1996,south african,0.4673678908437325
1996,african,0.40576777476356496
1996,south,0.32306840991657065
1996,rights,0.4428617963490794
1996,history,0.4325126431920945
1996,human,0.4281186569800085
1996,two,0.4271372666927118
1996,years,0.3870526587197542
1996,country,0.3182210758880324
1996,past,0.553889198898988
1996,two,0.5456826623512562
1996,years,0.4944731863733009
1996,government,0.3885015512325749
1996,public,0.9082897857082379
1996,process,0.41834156520489735
1996,operation,0.5378722637036762
1996,relations,0.5335520285293425
1996,co,0.5090530955737502
1996,development,0.4085102283631207
1996,new,1.0
1996,cannot,1.0
1996,meet,0.6282008367179241
1996,rights,0.5593978438277982
1996,human,0.5407751483451421
1996,right,0.4912369672100116
1996,rights,0.47795763785742496
1996,human,0.462046136514262
1996,life,0.45720841825387276
1996,government,0.32820202386654523
1996,work,1.0
1996,call,0.7599314776241906
1996,make,0.6500031917736362
1996,back,0.4903652109041961
1996,business,0.43792088551564573
1996,leaders,0.4224265904466666
1996,take,0.4086138927468234
1996,time,0.3741565422193315
1996,people,0.2869923382539007
1996,areas,0.6553147685012023
1996,remain,0.3513802066879047
1996,go,0.3385302464960795
1996,leaders,0.3031416092038421
1996,cannot,0.3031416092038421
1996,community,0.2869321259694719
1996,anc,0.25762775736464005
1996,racial,1.0
1996,young,0.5489838640200092
1996,local,0.49974755267101245
1996,year,0.48727628315779853
1996,democracy,0.4598161855751867
1996,always,0.5466025936199694
1996,peoples,0.535987820312089
1996,organisation,0.5037879630918619
1996,anc,0.40017539825527915
1996,build,0.8515727826663877
1996,people,0.524236393072653
1996,province,0.6333516096390077
1996,still,0.5496795738685353
1996,local,0.5447183718577734
1996,end,1.0
1996,bring,0.6269805201926517
1996,two,0.5695616304553179
1996,democracy,0.5315025648216872
1996,anc,1.0
1996,anc,1.0
1996,achieve,0.41575036238284
1996,live,0.4077194986640851
1996,things,0.4032098531337308
1996,local,0.3604582737084311
1996,communities,0.35901670764706695
1996,cannot,0.35327442131516923
1996,make,0.3386920145402754
1996,address,0.5385898667141223
1996,local,0.5201454559850648
1996,needs,0.5064308995939153
1996,national,0.4276650605642817
1996,structures,0.5848110278640415
1996,local,0.5192204013535549
1996,needs,0.5055302356665109
1996,government,0.36447965283924794
1996,government,0.7351537368624075
1996,local,0.5236325475740822
1996,national,0.43053215710131876
1996,already,0.45967044424634956
1996,task,0.43960480707355876
1996,local,0.41367607689976654
1996,communities,0.41202167905026865
1996,needs,0.40276877430002184
1996,country,0.30387209501113593
1996,local,0.658819731846415
1996,community,0.6111635116288706
1996,people,0.43867496279510326
1996,anc,1.0
1996,challenges,0.8468928888849498
1996,people,0.5317635139383896
1996,business,1.0
1996,matter,1.0
1996,live,0.7692170793124156
1996,make,0.6389875467441264
1996,vote,0.8102707336033438
1996,anc,0.5860557467220154
1996,future,1.0
1996,campaign,0.6343019763922163
1996,south african,0.5175112156718548
1996,african,0.4493020990793036
1996,south,0.35773002133130954
1996,situation,0.6324469067411956
1996,land,0.6171110920059375
1996,new,0.4681717743272575
1996,education,1.0
1996,education,0.7258819956344373
1996,future,0.6878192556288075
1996,lives,0.7457831867962198
1996,cannot,0.6661887407424977
1996,leaders,1.0
1996,call,0.7599314776241906
1996,make,0.6500031917736362
1996,areas,0.6553147685012023
1996,remain,0.3513802066879047
1996,go,0.3385302464960795
1996,leaders,0.3031416092038421
1996,cannot,0.3031416092038421
1996,community,0.2869321259694719
1996,anc,0.25762775736464005
1996,local,0.7612293874878153
1996,development,0.6484827057253921
1996,elections,0.6501540912726252
1996,local,0.6218768576265349
1996,government,0.4365419012534916
1996,province,0.4835183156697811
1996,going,0.4670857448711705
1996,local,0.4158532253911471
1996,two,0.4100237493965408
1996,time,0.3609934857166196
1996,people,0.27689577187589787
1996,efforts,0.6387342998760964
1996,local,0.5857107337221286
1996,development,0.49896034969171527
1996,peoples,0.4791459605317454
1996,lives,0.47122844110512446
1996,change,0.44771147110829673
1996,place,0.4267647783741931
1996,take,0.4071721593834922
1996,always,0.8510382813925141
1996,government,0.5251036503438878
1996,responsibility,0.7143530293956871
1996,end,0.6997855024171368
1996,development,0.6160435752118764
1996,anc,0.6023277563498995
1996,government,0.5076333197995037
1996,majority,0.5010459633219358
1996,elections,0.4689201672102043
1996,local,0.448525363412828
1996,anc,0.3735866111299549
1996,government,0.31485351561713204
1996,people,0.2986505072584115
1996,country,1.0
1996,world,0.7648210057535946
1996,still,0.46330084348836215
1996,year,0.44766187863278284
1996,every,1.0
1996,mandela,0.5504230700120952
1996,president,0.5118789986135164
1996,south africa,0.4064679250332266
1996,africa,0.3838121131321717
1996,south,0.3499806030469178
1996,general,0.6433502529032281
1996,mandela,0.5803752903546243
1996,time,0.49926443337688103
1996,therefore,1.0
1996,private,0.5362557416783964
1996,sector,0.5210582146532479
1996,right,0.49524224456266985
1996,president,0.44233837235746526
1996,private,0.5855944714120209
1996,operation,0.5773383894031842
1996,sector,0.5689986811698364
1996,continue,1.0
1996,fact,1.0
1996,live,0.48684049502508947
1996,role,0.4593472417510173
1996,challenges,0.45642183520305146
1996,place,0.4276709801591152
1996,nation,0.40095272162572804
1996,potential,0.460983694614917
1996,whole,0.4339760220388352
1996,role,0.42721937909469043
1996,therefore,0.4016096666409218
1996,nation,0.37290911365070895
1996,development,0.34101453977402024
1996,first,0.6109070891736761
1996,high,0.3894179284394483
1996,south africas,0.3859171927767586
1996,africas,0.37125956303304203
1996,democratic,0.29036263613947166
1996,government,0.23811681693796521
1996,south,0.2176473836474129
1996,whole,0.6726286493810498
1996,make,0.5829745950079765
1996,country,0.45575357552860796
1996,set,0.5937773986966794
1996,economy,0.5706971934468877
1996,building,0.567215227395078
1996,challenge,1.0
1996,work,1.0
1996,across,0.8125753635475655
1996,national,0.5828561388160389
1996,conference,0.597064464263802
1996,therefore,0.5683874844340917
1996,education,0.5660827616630489
1996,south africas,0.5856434856610967
1996,africas,0.563399995256134
1996,need,0.48011672305084735
1996,south,0.3302878824526037
1996,days,0.539704810623028
1996,meeting,0.5344960451144999
1996,two,0.471126243396032
1996,president,0.44841137132198466
1996,liberation,0.5094052960736151
1996,long,0.4437456408679658
1996,struggle,0.4391284965821256
1996,years,0.4017959282651982
1996,government,0.3156861599611914
1996,people,0.2994403020149724
1996,making,0.5903723539347213
1996,south africa,0.38838619645571354
1996,africa,0.36673822851052446
1996,government,0.3658626692683002
1996,people,0.34703462513266875
1996,south,0.33441171339548614
1996,children,1.0
1996,situation,0.7385743933606007
1996,address,0.6741719850839402
1996,ago,0.6303447819422308
1996,programme,0.5629631632637518
1996,year,0.534544603084038
1996,south africas,0.5371074188706103
1996,africas,0.5167073905076272
1996,economy,0.48219161394549515
1996,country,0.3467895213587209
1996,south,0.3029147875317038
1996,potential,0.8014214327532674
1996,apartheid,0.5981000644739141
1996,minister,0.7974196221796297
1996,today,0.6034251785954051
1996,together,1.0
1996,communities,0.8173869682526083
1996,government,0.5760890071254697
1996,communities,1.0
1996,far,0.4756753354545584
1996,things,0.4683794513170445
1996,leadership,0.45237044080428274
1996,among,0.44591137860240126
1996,community,0.3884297768497964
1996,challenge,0.7216896755699845
1996,communities,0.6922167378615534
1996,nation,1.0
1996,set,1.0
1996,reconstruction development,0.4656913159369975
1996,reconstruction,0.438278280961372
1996,programme,0.43423756403002345
1996,business,0.4296436211754345
1996,development,0.36023807661710655
1996,government,0.2968440190102389
1996,challenges,0.7526544108111205
1996,community,0.658415778886385
1996,ago,0.716760800776596
1996,general,0.6973191195357351
1996,programme,0.7234032233479964
1996,cannot,0.6904257935866308
1996,transformation,0.5435884138295634
