year,term,score
1997,africa,0.3788149567777485
1997,south,0.3454239261349557
1997,point,0.6280754614388812
1997,issue,0.6262825386131334
1997,anc,0.4618348152387663
1997,organisation,0.6303809971495791
1997,long,0.5932005063042313
1997,anc,0.5007324213121277
1997,build,0.8349475056341701
1997,always,0.4391207092407236
1997,apartheid,0.33171624251941795
1997,building,0.5415440397437703
1997,year,0.520154227967075
1997,together,0.48860500481153474
1997,anc,0.44433633817086604
1997,working,1.0
1997,local,0.7085221436752023
1997,communities,0.7056885799854608
1997,call,0.41204717189111134
1997,build,0.40570362625890577
1997,year,0.3657317228498091
1997,work,0.3435487795632668
1997,together,0.3435487795632668
1997,democratic,0.32107776883315065
1997,anc,0.3124225196037294
1997,national,0.30840186511268763
1997,call,0.6263041988426455
1997,responsibility,0.6152523633626957
1997,new,0.4787562844378016
1997,use,0.384537116423226
1997,meeting,0.3729381096599061
1997,institutions,0.3709516611257794
1997,towards,0.35937221228689537
1997,social,0.34994206423675167
1997,needs,0.3246056049785316
1997,society,0.30134312136213004
1997,new,0.2799617473827474
1997,people,0.22199177170477227
1997,common,0.7204214689353049
1997,organisation,0.6935365218192172
1997,together,0.6435673001729008
1997,anc,0.5852587155459822
1997,government,0.49324777346241566
1997,use,0.5194574417212467
1997,call,0.49474479972315893
1997,lives,0.4941341045311108
1997,efforts,0.49114461834224166
1997,call,0.4634274007970737
1997,women,0.4622873960355878
1997,role,0.450229249059784
1997,movement,0.43848621971101215
1997,within,0.4201771841398734
1997,responsibility,1.0
1997,structures,0.5686857669661477
1997,call,0.5546480079331099
1997,time,0.43829634046721433
1997,anc,0.42054536459103303
1997,conference,0.788438067451638
1997,national,0.6151141469622742
1997,meeting,0.472766790303315
1997,action,0.4481846977966919
1997,programme,0.43400172019753663
1997,years,0.37760901418925225
1997,anc,0.35202630766664694
1997,national,0.3474959807341326
1997,campaign,1.0
1997,process,0.7430992225775904
1997,anc,0.6691812500396143
1997,local,0.7770169830110527
1997,level,0.44007831506060563
1997,take,0.36831515682989074
1997,people,0.25868828727871057
1997,action,0.7110719055976961
1997,organisation,0.7031192964708487
1997,action,0.47857857642226637
1997,programme,0.4634337728129479
1997,building,0.4581348169129381
1997,therefore,0.4527736732711489
1997,anc,0.37589915500130255
1997,live,0.6589151576899771
1997,long,0.574808408811936
1997,anc,0.48520728366903454
1997,democracy,1.0
1997,elected,0.6341197297207712
1997,continue,0.6014716505661009
1997,new,0.48592594285975965
1997,democracy,1.0
1997,various,0.7397327290012545
1997,fact,0.6729008022319163
1997,amongst,0.5605194541102957
1997,things,0.5605194541102957
1997,system,0.4979022882731658
1997,government,0.3517516090370271
1997,therefore,0.6057838796518853
1997,constitution,0.5985678188448126
1997,time,0.5241588093290751
1997,constitution,1.0
1997,level,0.608329134348665
1997,problems,0.5863639029105514
1997,communities,0.5348953520700187
1997,general,0.42978653747659595
1997,contribution,0.4286328989441516
1997,unity,0.40090202514137596
1997,even,0.3785432524503888
1997,political,0.34579854717387876
1997,democratic,0.32888863940930996
1997,national,0.3159043685173788
1997,far,0.3284828974077475
1997,parliament,0.32214746585676624
1997,elected,0.3168568302520155
1997,transformation,0.316086464139479
1997,racial,0.312033121948187
1997,towards,0.31167910718611863
1997,non,0.30472961043846375
1997,every,0.2877656587852817
1997,needs,0.281526455547292
1997,democracy,0.2660464104566929
1997,first,0.2603757094470154
1997,different,0.8792732129772944
1997,work,0.35445024879558057
1997,national,0.31818805456732085
1997,new,0.8315887054401009
1997,working,0.5553919561755077
1997,reconstruction development,0.43241442178253336
1997,reconstruction,0.40696023944623844
1997,building,0.39859792958627843
1997,need,0.36622493324529504
1997,nation,0.3657815086419205
1997,development,0.3344965522730774
1997,new,0.3297211922161118
1997,role,1.0
1997,south,0.549553060024133
1997,challenges,0.45413075314847046
1997,countries,0.4145818935666132
1997,world,0.3566966320239003
1997,south africa,0.3191258173438317
1997,africa,0.30133830190845945
1997,mandela,1.0
1997,people,1.0
1997,still,1.0
1997,future,1.0
1997,south africas,0.47414789935790963
1997,africas,0.4561391542627681
1997,social,0.43744529929032694
1997,past,0.41709973248256643
1997,today,0.3609482442562809
1997,south,0.2674072357715927
1997,continue,0.5561240997030186
1997,year,0.5216907891031458
1997,south africa,0.39870877972658253
1997,africa,0.37648544902700476
1997,south,0.3432997552203003
1997,meet,0.5365028340333563
1997,sector,0.5166120086888057
1997,challenge,0.4852803027989797
1997,cannot,0.4580172150345713
1997,government,1.0
1997,society,1.0
1997,resources,0.6095347217935528
1997,others,0.6049518157151121
1997,political,0.512348244450047
1997,non,0.7304976136862067
1997,even,0.6829152483279001
1997,challenge,0.546030458331026
1997,community,0.48779756845871625
1997,together,0.48161409384515197
1997,work,0.48161409384515197
1997,president,0.6839550561762129
1997,parliament,0.4059945499638482
1997,address,0.3773311671529749
1997,mandela,0.3677281572310099
1997,national,0.2996182557941111
1997,parliament,0.5663281782513242
1997,address,0.5263451751020266
1997,president,0.47702982836167096
1997,national,0.41794221373126206
1997,constitution,0.5488170375521112
1997,take,0.5248520472594468
1997,new,0.4648960840509043
1997,national,0.4551942649179871
1997,national,1.0
1997,public,1.0
1997,cape,0.5284042579682173
1997,parliament,0.5248535456276621
1997,public,0.47301836069586095
1997,education,0.4707136350773466
1997,parliament,0.6709514000039867
1997,first,0.5422965110586385
1997,new,0.5057061527471444
1997,people,0.4207103396168473
1997,relations,0.35150672057613325
1997,already,0.35104526080753046
1997,elected,0.34619133061137525
1997,south africans,0.3223865763145324
1997,local,0.31591986851190257
1997,africans,0.30803604436162263
1997,national,0.2597502066892653
1997,government,0.22176779591107015
1997,south,0.2027037870654576
1997,major,0.6142527749269736
1997,parliament,0.608443035139167
1997,democracy,0.5024844290972122
1997,major,0.7740104214468716
1997,democracy,0.633172857513362
1997,life,0.8265813870542653
1997,people,0.5628172088479945
1997,need,0.7134992976970581
1997,together,0.7006559442306936
1997,land,0.4883032382030823
1997,others,0.46880845666335336
1997,change,0.4598674099375002
1997,communities,0.43939293738223106
1997,new,0.37045160328617616
1997,million,0.5585046619120598
1997,projects,0.5496908047157996
1997,already,0.5328726234478286
1997,people,0.31931070920534593
1997,policy,0.5549530676526429
1997,two,0.5244011247877655
1997,years,0.47518881027712845
1997,national,0.4372941202573558
1997,south africas,0.4893879049232198
1997,africas,0.4708003248783804
1997,history,0.4294651367914509
1997,time,0.3734108420383213
1997,today,0.37254979992847503
1997,south,0.27600220743946685
1997,transformation,0.6309315845008977
1997,fact,0.5981958318539335
1997,democratic,0.4940517001607897
1997,south africas,0.41731053024649456
1997,meeting,0.4103079036310412
1997,africas,0.4014605412980998
1997,efforts,0.4000099554664125
1997,indeed,0.4000099554664125
1997,take,0.34773853539454264
1997,south,0.23535241957775255
1997,south africas,0.2862240249186298
1997,institutions,0.2799220942226961
1997,africas,0.27535286950099475
1997,racial,0.2714921999842992
1997,areas,0.2665091285060046
1997,non,0.2651375976427098
1997,programme,0.25834562583802695
1997,education,0.2513795954668925
1997,history,0.25117751946477807
1997,system,0.24998275812760018
1997,human,0.24862575462116857
1997,life,0.2460225917374621
1997,first,0.226546379880726
1997,time,0.2183935342113355
1997,development,0.21432031464670534
1997,south,0.16142299779996583
1997,policies,0.40156386446300063
1997,structures,0.39151929424218784
1997,sector,0.38426360674028004
1997,resources,0.3721937329746831
1997,fact,0.3602736926890658
1997,place,0.34539729639816236
1997,today,0.3010551533548614
1997,government,0.24401184253733918
1997,reconstruction development,0.5460649922075854
1997,reconstruction,0.5139207408160126
1997,programme,0.5091826364449008
1997,development,0.422411575584134
1997,projects,1.0
1997,building,1.0
1997,address,1.0
1997,major,0.6219650853375215
1997,programme,0.5678433389629073
1997,year,0.5391784259561452
1997,programme,1.0
1997,issue,0.5143633526427418
1997,matter,0.47609540720459703
1997,local,0.4553885297918858
1997,leaders,0.44631273872749305
1997,government,0.31967128566756897
1997,national,0.6395402169731312
1997,structures,0.4380490143456204
1997,constitution,0.385539311812141
1997,year,0.3792132471375598
1997,new,0.32658555410121753
1997,structures,0.6577875082616179
1997,place,0.580298417726268
1997,national,0.4801763638074677
1997,making,0.4785090638281159
1997,become,0.45035338410609715
1997,question,0.44340055954997254
1997,fact,0.43782837253600587
1997,public,0.42416172063467694
1997,land,1.0
1997,place,1.0
1997,negotiations,1.0
1997,among,0.4868442208334022
1997,co,0.4852953837878847
1997,place,0.454247692351099
1997,community,0.42408604295237656
1997,national,0.37587385820509456
1997,issues,1.0
1997,year,0.7255067236469637
1997,process,0.688215078259005
1997,million,0.8290531260594114
1997,children,0.3651658254584919
1997,two,0.3509390820414723
1997,people,0.23699492565079291
1997,two,1.0
1997,year,0.7577284766195574
1997,new,0.6525699623180681
1997,people,0.42139482314949456
1997,million,0.36852972113009924
1997,live,0.35792285701625515
1997,land,0.35025080663430813
1997,lives,0.34718059680442664
1997,areas,0.3352081380494187
1997,programme,0.3249403001534548
1997,two,0.3119980565132775
1997,communities,0.5517345875120298
1997,long,0.5466012825003235
1997,time,0.48087238697735046
1997,country,0.40691243573358293
1997,year,1.0
1997,achieve,0.8142840446317752
1997,national,0.5804666180394159
1997,south african,0.5757962823947324
1997,national,0.510033283266103
1997,african,0.49990506579871735
1997,south,0.3980196180215051
1997,system,1.0
1997,needs,0.801639631916975
1997,become,0.4388807301169817
1997,two,0.40590344328670325
1997,transformation,0.7607321557335603
1997,need,0.6490659344265189
1997,programme,0.621393383428509
1997,year,0.5900252470839189
1997,development,0.5155002141947471
1997,cape,1.0
1997,cape,0.6650663286557755
1997,community,0.5500430899789429
1997,development,0.5051132325080628
1997,projects,0.5310616893837873
1997,lives,0.5083188676273961
1997,change,0.48295087512936236
1997,programme,0.4757560962243393
1997,general,0.6001891911507587
1997,task,0.5701827295857101
1997,matter,0.5609497211943215
1997,year,1.0
1997,address,0.5307775396124838
1997,south african,0.4758044157682217
1997,first,0.46158938040990405
1997,african,0.4130923471452221
1997,south,0.3289001641854739
1997,bring,0.46634941824104154
1997,towards,0.4631408021577653
1997,order,0.45756841320126496
1997,within,0.42794586966145254
1997,year,0.41894187826365975
1997,efforts,1.0
1997,meeting,0.8592880217840251
1997,people,0.5114920288904773
1997,forces,0.7338892102677758
1997,issues,0.6792691860025306
1997,meet,0.6673552496443539
1997,question,0.6101620453412693
1997,country,0.427012001233081
1997,mandela,0.5504230700120952
1997,president,0.5118789986135164
1997,south africa,0.4064679250332266
1997,africa,0.3838121131321717
1997,south,0.3499806030469178
1997,state,0.7397394282948653
1997,nation,0.6728934374965965
1997,people,1.0
1997,things,0.5445113108983994
1997,among,0.5183912074378193
1997,take,0.4614767692309378
1997,government,0.34170576657573826
1997,people,0.3241208862506846
1997,matter,0.7101681403465849
1997,fact,0.7040321103732934
1997,year,1.0
1997,economic,0.6400591283624886
1997,policies,0.394932197217825
1997,lives,0.3750850681535796
1997,change,0.3563661973796952
1997,constitution,0.33889647057070527
1997,people,0.22763211339490746
1997,address,0.5989436690450577
1997,state,0.5923767945940914
1997,nation,0.5388471161074113
1997,others,0.7082215422058131
1997,issues,0.7059902599580391
1997,meeting,0.7200822441934377
1997,towards,0.6938887242183305
1997,reconstruction development,0.4831000137460707
1997,set,0.466173626355165
1997,reconstruction,0.4546622114501441
1997,programme,0.45047044248586626
1997,development,0.37370467047559586
1997,president,0.882549418563985
1997,local,0.4702196548341763
1997,issues,1.0
1997,contribution,1.0
1997,always,1.0
1997,trade,0.7272377582216494
1997,movement,0.6863856372453825
1997,programme,0.7194581166122327
1997,constitution,0.6945358294867005
1997,leadership,0.759640273193317
1997,process,0.65034349027478
1997,women,0.6833436735251976
1997,indeed,0.34002197817291085
1997,able,0.3388141830937736
1997,towards,0.33608861436917276
1997,among,0.33204488409451144
1997,society,0.281819207622617
1997,become,0.6194358131098684
1997,international,0.5686146004495343
1997,nation,0.5412732300719598
1997,development,0.6168652860047021
1997,reconstruction development,0.39872077029313757
1997,reconstruction,0.3752499731202033
1997,human,0.3578022864639344
1997,south africa,0.2698017180949428
1997,africa,0.2547634417654125
1997,south,0.2323070584087141
1997,youth,0.7578801281847994
1997,future,0.6523938314412483
1997,education,0.818253730129474
1997,government,0.5748572284743422
1997,end,0.7525989621845632
1997,process,0.6584791584543267
1997,change,0.7267580220692578
1997,even,0.68689357061919
1997,en,1.0
1997,ons,0.6002752764559331
1997,en,0.5846477034755894
1997,bring,0.5457624531758045
1997,ons,1.0
1997,en,0.946123980247655
1997,ons,0.32380459230890307
1997,ons,0.9103500070568051
1997,bring,0.41383917727986425
1997,ons,1.0
1997,amongst,0.7071067811865475
1997,things,0.7071067811865475
1997,amongst,0.5421442556126891
1997,including,0.5414137529403813
1997,business,0.4924252660394406
1997,development,0.4128778410125215
1997,amongst,0.5316574683526254
1997,young,0.5221132139624391
1997,issues,0.5034859831341771
1997,democracy,0.43730995065068046
1997,south,0.5187297136929161
1997,south africans,0.41250215117114214
1997,place,0.4016574042082465
1997,africans,0.3941402659813255
1997,south africa,0.3012266801962929
1997,africa,0.2844368313895302
1997,people,0.2691550034368915
1997,potential,0.5266009458467575
1997,reconstruction development,0.5035904563357337
1997,reconstruction,0.47394647904758874
1997,development,0.38955516494462317
1997,people,0.3044825193409778
1997,education,1.0
1997,build,0.5044267694992243
1997,two,0.4598288429024169
1997,democracy,0.42910230660419535
1997,first,0.4199561171136535
1997,years,0.4166763007580145
1997,forces,0.4844726346562684
1997,campaign,0.48158689205964994
1997,challenge,0.43955893893286757
1997,building,0.42970984528916156
1997,nation,0.39433199176749223
1997,potential,1.0
1997,able,0.5948845253498415
1997,world,0.45597950276963845
1997,south africa,0.40795123488478774
1997,africa,0.385212745884463
1997,south,0.35125777559703325
1997,action,0.6181338966006494
1997,past,0.5833753014604989
1997,society,0.5268621674775761
1997,campaign,0.6184604712967643
1997,call,0.597166246126992
1997,make,0.510782850074257
1997,order,1.0
1997,elected,0.5189788340495681
1997,public,0.4755335417246132
1997,therefore,0.47514319286980555
1997,today,0.4101730287404876
1997,government,0.3324542874843673
1997,need,0.5214032375032401
1997,nation,0.5207719232403383
1997,south africa,0.4165832810781555
1997,africa,0.393363656906188
1997,south,0.35869021625526415
1997,achieve,0.5729903511547754
1997,organisations,0.5373293042703143
1997,democracy,0.4570916093476161
1997,new,0.41716487977766464
1997,right,0.5941468840367821
1997,children,0.5801627304499635
1997,even,0.5571361470827627
1997,always,0.5461270969369962
1997,indeed,0.5234861329660973
1997,black,0.5074544292662333
1997,apartheid,0.4125499543103257
1997,change,0.59348512256184
1997,past,0.5697998012713269
1997,history,0.5684220225931732
1997,education,0.5275539790471451
1997,system,0.52462252753034
1997,future,0.49989087393616005
1997,new,0.44335890309606296
1997,province,0.5688923470892753
1997,black,0.5172329184751635
1997,white,0.5033490160000792
1997,african,0.3942985842742431
1997,new,0.553683955533435
1997,meet,0.3784785654463252
1997,already,0.3663363798296697
1997,challenges,0.34960696448706163
1997,system,0.3275845755848164
1997,constitution,0.3268162484486769
1997,democratic,0.28220589233186416
1997,meet,0.6470782399775237
1997,challenges,0.5977169644928143
1997,new,0.4733119285472171
1997,private,0.6558496854705017
1997,sector,0.6372628573123974
1997,government,0.4046692980178793
1997,meet,0.4505821792238218
1997,leadership,0.42403247682587153
1997,address,0.4064058647408231
1997,first,0.35342985959358336
1997,time,0.3407107903162994
1997,anc,0.32691202345182524
1997,national,0.32270489940412767
1997,address,0.6209185783169752
1997,need,0.5592943090752022
1997,together,0.549226724529059
1997,anc,1.0
1997,elected,0.6132686045594262
1997,local,0.5596435259448574
1997,communities,0.5574053664342872
1997,action,0.7183821552905004
1997,programme,0.6956486749503484
1997,democratic,0.5586513710488271
1997,things,0.36501844340207973
1997,amongst,0.36501844340207973
1997,including,0.3645266057673796
1997,movement,0.3391734238068422
1997,struggle,0.31863706248204526
1997,national,0.26829812198668473
1997,forces,0.6329174756197781
1997,organisation,0.5798672652358676
1997,community,0.5130004130241645
1997,organisations,0.5354010411445959
1997,communities,0.4930239505429529
1997,democratic,0.4237215558234837
1997,anc,0.4122993521534558
1997,government,0.3474800665889624
1997,anc,0.7301562425162013
1997,set,0.6210438617078079
1997,year,0.2849146948644027
1997,amongst,0.5697224090746945
1997,transformation,0.5567615525397916
1997,democratic,0.4359727716500988
1997,national,0.4187609014596969
1997,campaign,1.0
1997,back,0.49773173564274326
1997,peoples,0.48806601212870737
1997,local,0.4374916149827356
1997,communities,0.4357419726238515
1997,anc,0.3643963600977859
1997,working,0.6207386301841504
1997,resources,0.5925559977783887
1997,community,0.513381868100114
1997,community,0.7798699369579151
1997,across,0.32121169007318573
1997,example,0.3138887315823946
1997,democratic,0.23987351941979976
1997,new,0.2353142203421753
1997,country,0.205845093025622
1997,people,0.1865891364425232
1997,others,1.0
1997,different,1.0
1997,structures,0.5531948032662048
1997,elected,0.5382121959040144
1997,local,0.4911501563635967
1997,national,0.4038250434575079
1997,communities,1.0
1997,task,1.0
1997,level,0.6593792346189747
1997,communities,0.5797829956423326
1997,national,0.47861331251574873
1997,democratic,1.0
1997,time,1.0
1997,issues,1.0
1997,action,0.5994218264549401
1997,programme,0.5804528915964999
1997,year,0.5511514443478177
1997,policies,0.6489430570667342
1997,task,0.5969574218583892
1997,new,0.47171468619608037
1997,policies,0.511905987340341
1997,already,0.4923921523452674
1997,lives,0.4861803962867961
1997,economic,0.4148181667243026
1997,people,0.2950537904447393
1997,conference,0.7242865449105039
1997,therefore,0.6894990941702567
1997,co,0.6580497440684752
1997,constitution,0.6145050973024437
1997,government,0.43514827325950467
1997,national,1.0
1997,relations,0.5670810143154994
1997,co,0.5410425419505862
1997,within,0.5076309302612063
1997,government,0.3577749706794689
1997,within,0.6530747185060161
1997,development,0.558580876143592
1997,continent,0.3672305770624226
1997,bring,0.3558405824598218
1997,use,0.46395247566872466
1997,common,0.438141979913528
1997,public,0.40389326919762364
1997,within,0.4006411187825016
1997,system,0.3996919746259393
1997,national,0.33073093628430644
1997,structures,0.5307539009304914
1997,institutions,0.5243075151142901
1997,co,0.5002330594397358
1997,need,0.43950974105849605
1997,reconstruction development,0.3405807394495897
1997,elected,0.33889718027445975
1997,bring,0.3356687946211369
1997,order,0.3293484063843911
1997,change,0.32237988034801374
1997,reconstruction,0.32053236963240567
1997,address,0.3202300452189643
1997,apartheid,0.26578907409577884
1997,development,0.2634581026388532
1997,country,0.22717425959758186
1997,government,0.21709521315053415
1997,country,1.0
1997,experience,0.7141268231808592
1997,common,0.7000163429618012
1997,south africas,0.2890564941843705
1997,working,0.2849811925248132
1997,africas,0.27807775795267803
1997,transformation,0.27774049505694803
1997,build,0.27480712447370936
1997,racial,0.2741788833001476
1997,taken,0.27325165649307814
1997,within,0.25305609017070685
1997,system,0.2524565842837477
1997,life,0.2484572281379961
1997,together,0.23270596099622898
1997,society,0.2296454194941888
1997,political,0.22866706987417637
1997,years,0.22700146576544555
1997,people,0.16917390815812802
1997,south,0.16302043770803126
1997,achieve,0.4953042827122078
1997,approach,0.4892844573938818
1997,problems,0.46887006857363617
1997,economic,0.4020011215899322
1997,development,0.3658282989544552
1997,first,0.48393045898024695
1997,today,0.4654392653837637
1997,democratic,0.46002191255548375
1997,national,0.44186060075227773
1997,government,0.3772487913589931
1997,different,0.5244175879573599
1997,south africans,0.4710731176199017
1997,education,0.4612515604944012
1997,africans,0.45010403787768016
1997,south,0.29619193831794
1997,nation,0.610745137319785
1997,time,0.5691232855957623
1997,new,0.550535251398965
1997,long,1.0
1997,country,1.0
1997,life,0.6024011870649475
1997,president,0.578095481156919
1997,years,0.5503802544502231
1997,southern,0.7040670780071545
1997,forward,0.3525538144066084
1997,relations,0.3442826488884812
1997,community,0.28704452158621974
1997,development,0.263597505020373
1997,african,0.24935979061622876
1997,africa,0.21772989708892104
1997,challenges,0.6020392173174539
1997,social,0.5959009858012722
1997,economic,0.5314610013282814
1997,back,0.3333910335263762
1997,relations,0.3260506043345003
1997,reconstruction development,0.32271540211930205
1997,reconstruction,0.30371867982125017
1997,business,0.2977350215273962
1997,place,0.291177549192902
1997,struggle,0.28614485094648084
1997,countries,0.28368993988147967
1997,take,0.27780969160700625
1997,years,0.2618182078804036
1997,development,0.24963827276929793
1997,government,0.20570737242297868
1997,political,1.0
1997,year,0.7230443898839337
1997,nation,0.6908015708272311
1997,world,1.0
1997,visit,1.0
1997,already,0.5901933117940616
1997,two,0.523693336200831
1997,years,0.4745474439629558
1997,country,0.3901562094349213
1997,constitution,1.0
1997,local,0.6307941337731703
1997,government,0.4428016046582972
1997,structures,0.35523966776037946
1997,elections,0.3297384215169572
1997,place,0.31339150489456313
1997,democratic,0.2699789180553079
1997,already,0.7435844584126741
1997,education,0.6686420217179968
1997,potential,0.589793756946318
1997,continent,0.5736807418060226
1997,region,0.568360564033114
1997,trade,0.5959348451877589
1997,organisations,0.585299642470053
1997,business,0.5498054099547129
1997,human,0.7574283907590381
1997,development,0.6529182436355826
1997,nation,0.610295988702771
1997,south africa,0.48819664435961724
1997,africa,0.46098541645169916
1997,south,0.4203513868517268
1997,trade,1.0
1997,relations,0.5602384287178177
1997,trade,0.5545076972802464
1997,education,0.5031132321554123
1997,africa,0.3543038135200965
1997,history,0.6450384434470939
1997,new,0.5425295345368664
1997,world,0.5381329860086274
1997,nations,0.4396186099672513
1997,common,0.42573267110020346
1997,able,0.42472675479844557
1997,bring,0.42422888283170657
1997,countries,0.37838471997815154
1997,years,0.3492122749061765
1997,resources,0.7348438868663649
1997,human,0.6782362876867716
1997,region,0.599866817019581
1997,efforts,0.5894847958364948
1997,past,0.54098750199649
1997,continent,0.4819551653118914
1997,things,0.4813014351595383
1997,land,0.4762524388126512
1997,whole,0.4664624721004245
1997,africa,0.30276149654392753
1997,potential,1.0
1997,ago,0.36023538365215885
1997,minister,0.3585813929999049
1997,investment,0.3543839470773837
1997,days,0.35387956827397943
1997,relations,0.3485974860070699
1997,trade,0.34503164962435146
1997,others,0.332942766996551
1997,president,0.29401928492982077
1997,country,0.23014310694086063
1997,society,1.0
1997,economic,0.618639663226226
1997,common,0.3599100330537332
1997,yet,0.3549730363316075
1997,cannot,0.3238412302786321
1997,society,0.2986589959069505
1997,political,0.2973866303801203
1997,development,0.2814866470629708
1997,political,1.0
1997,government,0.7255289031580184
1997,people,0.6881916961736189
1997,new,0.6327393971144959
1997,challenges,0.3995241287485967
1997,social,0.39545068713878445
1997,organisation,0.39505586160476797
1997,take,0.35717075207810123
1997,another,0.5651222144688578
1997,live,0.5651222144688578
1997,time,0.4337057570039733
1997,world,0.41614069948665106
1997,trade,0.7424542463287027
1997,place,0.6698967772041285
1997,trade,0.5302449986863135
1997,towards,0.5190020461632577
1997,past,0.48187776067705335
1997,countries,0.46612331116494427
1997,challenge,1.0
1997,forces,0.5419538087846233
1997,look,0.5403252033864374
1997,yet,0.5087008936265425
1997,world,0.3944086010127089
1997,challenge,0.7081112083739818
1997,address,0.7061009252048459
1997,relations,0.8005391088144965
1997,world,0.5992805146661219
1997,experience,1.0
1997,nations,0.4068861282274833
1997,operation,0.4057643185229976
1997,co,0.3840234872778277
1997,social,0.37970849095649234
1997,fact,0.37493671817265084
1997,education,0.3614633956415445
1997,society,0.32697567273627753
1997,going,0.4953935673762091
1997,among,0.46970013298730673
1997,building,0.44773399413309767
1997,nation,0.410872219066125
1997,democracy,0.40581435234757446
1997,parliament,0.41558952455843495
1997,institutions,0.41504041718367984
1997,rights,0.3813321214529488
1997,public,0.37454538940746834
1997,past,0.37332354170673976
1997,human,0.36863734249745544
1997,national,0.3066992118135327
1997,including,0.512408770062476
1997,particular,0.5045154958293788
1997,state,0.46975501087872007
1997,time,0.39818535608666605
1997,government,0.32199381792755777
1997,economy,1.0
1997,southern,0.5598615685916407
1997,partnership,0.5341181295687532
1997,towards,0.5304432455571729
1997,africa,0.34626985274906197
1997,potential,0.40931955771564577
1997,relations,0.3954792197481863
