year,term,score
2002,world,0.40277501226434465
2002,institutions,0.7297640504463366
2002,change,0.6836990790370839
2002,common,0.8532085964520741
2002,people,0.521569833234517
2002,youth,0.7578801281847994
2002,future,0.6523938314412483
2002,nation,0.737960744900733
2002,development,0.6748436403979482
2002,high,0.7309194641054465
2002,power,0.6824637257699541
2002,even,1.0
2002,challenges,0.7864196072061717
2002,world,0.6176926431500465
2002,struggle,0.9359797061153464
2002,country,0.3520539585634985
2002,land,0.6683525897758871
2002,fact,0.625824596819634
2002,people,0.4020552073477068
2002,continue,0.7502723183827562
2002,together,0.6611289195524306
2002,address,0.767056375996736
2002,today,0.6415797035776255
2002,need,0.7458742660028238
2002,world,0.6660867656054644
2002,human,1.0
2002,year,0.6238597290102343
2002,years,0.5716548384040608
2002,world,0.5329256836074837
2002,world,0.742201145570698
2002,look,0.508394066336819
2002,cannot,0.4366611189779294
2002,institutions,0.5432157245855613
2002,towards,0.5262589635018496
2002,question,0.5124496043781794
2002,world,0.4066492135361751
2002,rights,0.6387657666121886
2002,human,0.6175008645615007
2002,country,0.4589890822995056
2002,first,0.6052022471046804
2002,time,0.5834225103372663
2002,african,0.5416164828836061
2002,within,1.0
2002,lives,0.4715902201428645
2002,build,0.46490385841310383
2002,others,0.4567665811483842
2002,life,0.4203265262252319
2002,struggle,0.4197105769404191
2002,matter,0.6178152622248931
2002,cannot,0.5791671533448346
2002,political,0.531854971066763
2002,south african,0.5725966928789764
2002,new,0.518009354998861
2002,african,0.4971271892192601
2002,south,0.3958078993358784
2002,democratic,1.0
2002,working,1.0
2002,others,0.7533419603927911
2002,community,0.6576289916902586
2002,amongst,0.5818450786447384
2002,black,0.5498701552577379
2002,different,0.295454200850045
2002,role,0.27756335763857115
2002,white,0.26755509142065886
2002,cannot,0.25489330413898015
2002,community,0.2412637375781728
2002,need,1.0
2002,women,0.7458666594629505
2002,international,0.6660952832002184
2002,remain,1.0
2002,women,0.6730666271410634
2002,therefore,0.6162159326200403
2002,people,0.4089733974406729
2002,economic,0.7208753120512217
2002,political,0.693064776536114
2002,days,0.7508199010529742
2002,place,0.660506984204408
2002,leadership,1.0
2002,private,0.5781045023787111
2002,sector,0.5617209784079235
2002,society,0.45928409716185076
2002,country,0.3732597551841501
2002,take,0.8036645300668073
2002,government,0.5950826187282718
2002,history,0.5835929343101202
2002,long,0.5767795333861598
2002,life,0.5716158298106757
2002,back,0.5851877263358595
2002,countries,0.4979494173782744
2002,take,0.4876280566577041
2002,african,0.414512461861806
2002,different,0.8506939817826727
2002,government,0.5256612496263554
2002,approach,0.8447176604078896
2002,co,0.39351165847015185
2002,international,0.3627680372401787
2002,approach,0.8109087669295063
2002,national,0.5851725999368628
2002,making,0.41191342427788463
2002,institutions,0.40460680711451635
2002,region,0.40354853776948413
2002,efforts,0.3965642383405836
2002,policy,0.3794355973348621
2002,within,0.3621897483792108
2002,country,0.26712030756546473
2002,others,0.7135409996470864
2002,policy,0.7006134753361775
2002,life,0.7416383434017924
2002,issues,0.4016976391695977
2002,building,0.3849407792852971
2002,human,0.3747428061017915
2002,countries,0.7197819027335054
2002,private,0.42294209051995185
2002,sector,0.410955880674194
2002,even,0.3662639276577
2002,south africa,0.6162749233632349
2002,africa,0.5819248359807848
2002,south,0.5306304779244929
2002,life,1.0
2002,economy,0.45621336984471317
2002,years,0.3990758406522209
2002,development,0.38051060073669013
2002,south africa,0.33285197323071686
2002,country,0.32810611298557457
2002,africa,0.3142993858505597
2002,people,0.29741314395029556
2002,south,0.2865951459936728
2002,constitution,1.0
2002,world,0.9028559511661846
2002,economic,0.3382405979321689
2002,country,0.2654136947376551
2002,south,0.5975825137847731
2002,south africa,0.462688736270095
2002,africa,0.43689927458793354
2002,international,0.3038128336694936
2002,south african,0.2881648494042994
2002,african,0.2501840883779412
2002,efforts,0.5234837422278715
2002,taken,0.5162639669708484
2002,black,0.5074521117440958
2002,economic,0.44936470969256587
2002,long,0.62203843714123
2002,society,0.5697938783656715
2002,development,0.5370317671198815
2002,still,0.5955397055559372
2002,two,0.58189159544041
2002,president,0.5538362847107094
2002,things,1.0
2002,racial,0.6658469401269576
2002,south africa,0.4597955515878272
2002,africa,0.43416735096445924
2002,south,0.3958972270932415
2002,different,0.6281974988331515
2002,history,0.5520870330334414
2002,country,0.40619790519673904
2002,people,0.3681997721752222
2002,continent,0.5849833696268516
2002,resources,0.5591876762041006
2002,development,0.44489830578575984
2002,country,0.38362624721261257
2002,different,0.45323580761284266
2002,question,0.4187654065906096
2002,history,0.39832315912475424
2002,even,0.39307381671905
2002,south african,0.3703263177130959
2002,african,0.3215164944334408
2002,south,0.25598834870286646
2002,constitution,1.0
2002,different,0.6756652088664836
2002,history,0.5938037021476469
2002,country,0.43689093472302637
2002,past,1.0
2002,challenges,0.7272584976968449
2002,past,0.6863636627384408
2002,able,1.0
2002,world,1.0
2002,policies,0.5418295281734438
2002,education,0.46864819157148996
2002,place,0.4660440609865751
2002,democratic,0.4014852648720929
2002,government,0.3292448181002128
2002,institutions,0.5542507726816736
2002,education,0.49773611265242884
2002,human,0.49228345833150716
2002,society,0.45024642119242647
2002,business,0.5861761660675068
2002,education,0.5764691724819484
2002,long,0.5692809460296174
2002,young,0.5871057514478756
2002,children,0.5483208503116332
2002,years,0.4775061401044029
2002,people,0.35586369285577163
2002,build,0.7144265680208693
2002,areas,0.6997104250373308
2002,business,1.0
2002,within,1.0
2002,business,0.7009331703436336
2002,bring,0.37439261456378553
2002,work,0.31593328809751375
2002,together,0.31593328809751375
2002,development,0.29385146744517576
2002,world,0.28730905119090683
2002,across,0.864696439692356
2002,people,0.5022948010714063
2002,conference,1.0
2002,ago,0.39527381042409576
2002,young,0.3776488210854481
2002,able,0.3735690408299196
2002,question,0.3608400643727326
2002,long,0.3392183421188009
2002,two,0.3389597791493547
2002,year,0.33519985911778005
2002,time,0.29842727981720524
2002,years,1.0
2002,even,1.0
2002,across,0.5276135516880991
2002,forward,0.5244470889073409
2002,even,0.4534960864622807
2002,world,0.3833884283612854
2002,people,0.3064862208546164
2002,young,1.0
2002,african,1.0
2002,continent,1.0
2002,example,0.45695367055283487
2002,experience,0.453307311825513
2002,building,0.4141262837138719
2002,future,0.38624635358158627
2002,together,0.37364306500785766
2002,time,0.35413254505568714
2002,already,1.0
2002,unity,0.6944571156069848
2002,national,0.5472210735050813
2002,government,0.4672027518056518
2002,children,1.0
2002,lives,1.0
2002,region,0.7607457968230258
2002,future,0.6490499461644686
2002,mandela,1.0
2002,role,1.0
2002,children,0.638085108858195
2002,work,0.5696415456826431
2002,world,0.5180307937620258
2002,address,0.7285220686009644
2002,needs,0.6850223321625155
2002,million,0.7503700719485249
2002,children,0.6610179688359201
2002,lives,0.7304138072787646
2002,children,0.6830048829521936
2002,communities,0.88901632417414
2002,children,0.4578755020220022
2002,organisations,0.624386860868479
2002,communities,0.5749665263152763
2002,work,0.5287291760360411
2002,meeting,1.0
2002,together,0.7258024350437838
2002,time,0.6879032092413249
2002,example,0.5330084742995035
2002,experience,0.528755220135581
2002,building,0.4830529501658356
2002,future,0.4505327189454407
2002,building,0.7367856696763273
2002,nation,0.6761263764708533
2002,people,1.0
2002,visit,1.0
2002,children,1.0
2002,back,0.5963379867288973
2002,able,0.5695849738292518
2002,responsibility,0.565644732294093
2002,different,1.0
2002,nations,0.8323766639586345
2002,amongst,0.41391192726286674
2002,within,0.3685457987369191
2002,youth,0.4450698058230278
2002,children,0.41515181894100367
2002,still,0.4083355499116182
2002,human,0.39989432799534363
2002,struggle,0.3951274797941358
2002,future,0.38312232381015365
2002,continent,0.6519954371766431
2002,forward,0.33160106403764256
2002,partnership,0.3158865990707603
2002,leaders,0.2852371810006504
2002,countries,0.28175041156181013
2002,president,0.2731223242561612
2002,work,0.2665626618373464
2002,world,0.2424115100899785
2002,africans,0.5931045534626828
2002,future,0.5759231063300988
2002,process,0.5626184890820077
2002,partnership,0.7933252026453671
2002,world,0.6087980969481486
2002,countries,1.0
2002,continent,0.7565853936803599
2002,countries,0.653894901394356
2002,leadership,0.9556537755443452
2002,people,0.29449254878152437
2002,young,0.5816117868335807
2002,leadership,0.5720010408481255
2002,today,0.45854398107928945
2002,people,0.3525336240713314
2002,indeed,0.6431554275951723
2002,communities,0.587406225695415
2002,world,0.49122807530630624
2002,human,0.7291017839409146
2002,community,0.6844052809952418
2002,lives,0.7964854070520909
2002,world,0.6046577514206404
2002,others,0.787051779983323
2002,world,0.6168869390942582
2002,across,0.6841784590162575
2002,society,0.5394967266361267
2002,national,0.4907576980211759
2002,campaign,0.7682396039128105
2002,take,0.6401624098460389
2002,call,1.0
2002,institutions,0.6170804762043627
2002,children,0.5690002306985696
2002,leaders,0.5435535147088753
2002,campaign,1.0
2002,first,1.0
2002,children,1.0
2002,world,0.761290331145798
2002,children,0.46886018135536855
2002,leaders,0.44789190888352987
2002,meet,0.4452288177918784
2002,nations,0.4362083249709303
2002,challenges,0.41126528607194335
2002,children,0.39789014450156857
2002,communities,0.3862740331463552
2002,future,0.3671924096863027
2002,state,0.7635608448371406
2002,today,0.645735887365409
2002,achieve,0.5960742474071473
2002,cannot,0.5065005442369918
2002,leaders,0.5065005442369918
2002,government,0.3627807725793433
2002,responsibility,0.5390873146134817
2002,co,0.5303044136463094
2002,take,0.47358868451301317
2002,society,0.45152613876862374
2002,achieve,0.5001449314163681
2002,able,0.4712049907772442
2002,set,0.4608082656892963
2002,together,0.3971628422433024
2002,work,0.3971628422433024
2002,achieve,0.6477556101002451
2002,resources,0.6013305068141791
2002,world,0.4677758984366997
2002,lives,0.5394877478479077
2002,children,0.5044712495862964
2002,history,0.4909184704228712
2002,make,0.4620181637776827
2002,work,1.0
2002,various,0.4467309182571417
2002,live,0.44349172324126557
2002,days,0.44286052133008164
2002,take,0.37170475072873016
2002,make,0.36840795122304476
2002,need,0.36569426642784986
2002,policies,1.0
2002,look,0.6879544798386177
2002,life,0.5895777177758937
2002,government,0.42322186660443917
2002,need,1.0
2002,general,0.6472749170156571
2002,future,0.5478611217569896
2002,together,0.5299843139844302
2002,south africas,0.4518788087519057
2002,africas,0.43471587226789005
2002,elections,0.41524869936748093
2002,first,0.35766217841658193
2002,years,0.354868871652469
2002,democratic,0.33999190650380734
2002,south,0.25484804069730727
2002,yet,0.6530757951158421
2002,years,0.5431436383640811
2002,time,0.5277186693101151
2002,indeed,0.7119996076404083
2002,taken,0.702179862086563
2002,south,0.4868080423905855
2002,liberation,0.4297068529423748
2002,become,0.40442271635985844
2002,economic,0.35512042006387023
2002,south african,0.3521211623207121
2002,african,0.3057108185675684
2002,africa,0.26693311259684094
2002,international,0.42034919400579757
2002,community,0.3984617397259018
2002,democracy,0.3952113291022363
2002,time,0.37286798674861854
2002,south africa,0.3200833141536652
2002,country,0.31551951162898456
2002,africa,0.30224242951919145
2002,south,0.27560096237261156
2002,international,0.6291037492885488
2002,south africa,0.4790436520166086
2002,africa,0.4523425959084409
2002,south,0.4124703965383383
2002,country,0.7409116874618459
2002,people,0.671602465289132
2002,look,0.7076326236958954
2002,forward,0.7065805473413934
2002,call,1.0
2002,million,0.5365537260366213
2002,basic,0.5313752042480218
2002,children,0.4726623134569825
2002,two,0.4542475413517222
2002,children,0.7177787991050364
2002,every,0.6962712083343183
2002,children,0.727319387988829
2002,countries,0.6862991387547818
2002,children,0.4625640887285898
2002,education,0.45049930060646554
2002,even,0.44420498016689164
2002,cannot,0.4418773888682802
2002,countries,0.43647583297779147
2002,children,0.737455390844215
2002,make,0.6753958443126564
2002,countries,0.7580439819986601
2002,world,0.6522034355595001
2002,yet,0.5209569634085877
2002,resources,0.5192316050463703
2002,education,0.4845414836954286
2002,struggle,0.4735207843118467
2002,resources,0.5045956013533738
2002,education,0.4708833186764811
2002,international,0.4611881929152783
2002,community,0.43717426442247936
2002,country,0.346173789489116
2002,education,0.5190350117657307
2002,two,0.5121722632853833
2002,countries,0.5028781150161762
2002,years,0.46410756373954215
2002,live,0.6072942709814689
2002,resources,0.5748736373428277
2002,economy,0.5483739322043975
2002,education,0.6146283073684006
2002,year,0.5997739772282008
2002,world,0.5123506807073849
2002,meet,0.635141312476616
2002,education,0.5528056657032182
2002,year,0.5394454644835782
2002,meet,0.7644711730865545
2002,countries,0.6446579135632068
2002,live,0.6102169276638616
2002,right,0.5668251279872623
2002,children,0.5534840336222007
2002,private,0.48607956646847394
2002,sector,0.47230403592654197
2002,resources,0.4574687770245239
2002,education,0.4269050608812618
2002,society,0.3861734581130259
2002,working,0.4512021609246847
2002,power,0.4311908766645017
2002,children,0.41270471739918474
2002,education,0.4019403820481457
2002,make,0.37797411819113186
2002,together,0.3684363572603544
2002,right,0.7212319434460365
2002,mandela,0.6926936435055929
2002,mandela,0.8924183279770551
2002,president,0.27664186874725627
2002,south africa,0.21967309983723618
2002,africa,0.2074289050973259
2002,south,0.1891448727422639
2002,building,1.0
2002,leadership,0.5947121568645407
2002,movement,0.5721599269663168
2002,children,0.5647569994709448
2002,liberation,0.5310870119802595
2002,movement,0.48732576308146314
2002,history,0.46809770127746675
2002,world,0.39051752076367274
2002,africa,0.329910282316716
2002,liberation,0.6470892265636101
2002,years,0.5103948044151511
2002,country,0.4196286477552668
2002,people,0.3803741243491922
2002,major,0.6810819392552957
2002,south africa,0.45124093955404915
2002,africa,0.4260895580575728
2002,south,0.38853145947905815
2002,point,0.5258706348642713
2002,fact,0.48116347553618005
2002,life,0.4539875780557024
2002,make,0.43621382453611773
2002,people,0.3091190117933263
2002,organisation,0.7313247673449194
2002,life,0.682029386953304
2002,example,0.6696942509059127
2002,organisation,0.6269207548530318
2002,people,0.3980954376001733
2002,bring,0.6119102149099074
2002,others,0.5991112408303187
2002,together,0.5163638349068095
2002,cannot,1.0
2002,always,1.0
2002,continent,0.6053935351470633
2002,region,0.5997792605255858
2002,countries,0.5232241453196927
2002,life,0.6450336285786762
2002,take,0.6253266377530956
2002,people,0.43920179202621107
2002,people,0.5187986806771441
2002,common,0.4243377070302157
2002,long,0.38440826349925233
2002,south african,0.36161123724634786
2002,democratic,0.3334761813496835
2002,african,0.31395008074273195
2002,south,0.2499640427035726
2002,congress,0.644701650531364
2002,national,0.4725836330759881
2002,african,0.4631990890386462
2002,people,0.3827154236042792
2002,contribution,0.5042009606874388
2002,nation,0.4210249089772411
2002,south african,0.4195117580745551
2002,community,0.41926214973907727
2002,african,0.36421918556227656
2002,south,0.2899878217516814
2002,struggle,0.9032738302907699
2002,community,0.4290645493534063
2002,others,1.0
2002,another,0.7569568360875603
2002,struggle,0.6534648791636093
2002,common,0.8532085964520741
2002,people,0.521569833234517
2002,ago,0.46903879313967867
2002,mandela,0.41164943984488794
2002,needs,0.39717814235290616
2002,south african,0.37865112683934715
2002,years,0.36446974440441265
2002,african,0.3287440754048085
2002,south,0.2617428793412928
2002,two,1.0
2002,province,0.7229451000701659
2002,already,0.6909054799931303
2002,work,1.0
2002,structures,0.7718958271393667
2002,community,0.6357490322799028
2002,million,0.7667569567821739
2002,year,0.6419375119325397
2002,million,0.715331787546529
2002,campaign,0.6987849695904222
2002,mandela,0.6249489417679427
2002,together,0.5672275775585858
2002,today,0.5363689918704726
2002,million,1.0
2002,youth,0.5163644522063418
2002,young,0.5157232655909839
2002,two,0.46288889160162616
2002,new,0.39422656735932615
2002,people,0.31259647062261714
2002,international,0.7997646686479635
2002,country,0.6003136470066402
2002,organisation,0.5976031979536176
2002,world,0.4746959341228066
2002,trade,0.3138142036248596
2002,non,0.3003115606259446
2002,unity,0.2973327858601659
2002,movement,0.296185889272889
2002,african,0.22964087948109504
2002,african,0.6249079418035611
2002,continent,0.28952923836911637
2002,partnership,0.28054922235656415
2002,co,0.2743909654840578
2002,social,0.2713078311292708
2002,president,0.2425688709292765
2002,economic,0.24196894288785845
2002,south african,0.2399253340595357
2002,development,0.2201961189221962
2002,new,0.21705254167497406
2002,south,0.16584856959981656
2002,continue,1.0
2002,role,0.5345314899197489
2002,public,0.5029017556981312
2002,life,0.4897865987517575
2002,make,0.47061130254499356
2002,president,0.7140522974127514
2002,democracy,0.7000923628776217
2002,live,0.6735977960057321
2002,democracy,0.5479333730180329
2002,world,0.4960191810296266
2002,right,0.7836347930717936
2002,world,0.6212217889669737
2002,countries,0.6574239076869245
2002,world,0.5656322606530788
2002,efforts,0.3702856949240057
2002,leaders,0.3327798903852033
2002,public,0.40656141485632075
2002,every,0.4029679830461836
2002,even,0.3989277442471189
2002,life,0.3959587142219228
2002,president,0.3799825570259352
2002,time,0.3514913910547765
2002,country,0.29743071539730787
2002,president,0.8007603520492225
2002,government,0.598984856725114
2002,address,1.0
2002,example,0.4661137739718503
2002,conference,0.4385480130373839
2002,south african,0.38625633652713703
2002,first,0.37471662125937844
2002,national,0.342141124430217
2002,african,0.3353469017266035
2002,south,0.2669999863207235
2002,first,1.0
2002,work,0.630355901374271
2002,democratic,0.5891252666982285
2002,country,0.5055520326735633
2002,racial,0.5084954537637527
2002,non,0.4965935044578
2002,life,0.4607917628164275
2002,democratic,0.40335031999543736
2002,country,0.34613109584668017
2002,example,0.46735391422919653
2002,role,0.44528817752249594
2002,even,0.4110731429807582
2002,struggle,0.40741581449475206
2002,democratic,0.3571514901335324
2002,anc,0.34752380656329035
2002,role,0.6349437446754232
2002,struggle,0.5809409186081897
2002,democratic,0.5092681908230903
2002,end,0.7600566389197594
2002,society,0.6498568347213088
2002,liberation,0.6437486286446216
2002,movement,0.5907041306040194
2002,democratic,0.48647336330524693
2002,young,0.7129729445577722
2002,leadership,0.7011915432523557
2002,yet,0.7387596213632754
2002,leaders,0.6739690065894648
2002,meeting,0.6286502721619184
2002,particular,0.6181323691553695
2002,new,0.47192288513391256
2002,racial,0.7822404064464108
2002,apartheid,0.6229766821659973
2002,co,0.6464603301322598
2002,apartheid,0.5233681578860777
2002,liberation,0.34490408445603515
2002,movement,0.3164841962915453
2002,leaders,0.29841873081202863
2002,unity,0.6944571156069848
2002,national,0.5472210735050813
2002,government,0.4672027518056518
2002,organisation,0.6508784945266406
2002,life,0.6070056429440275
2002,country,0.45596198832451135
2002,life,0.7022306120228773
2002,country,0.5274917454924133
2002,people,0.47814707567373266
2002,example,0.5669953553334915
2002,youth,0.5567527840213222
2002,take,0.4798803387149474
2002,country,0.37182988721938687
2002,democratic,1.0
2002,world,0.5672719143575937
2002,south africa,0.5075212297306954
2002,africa,0.47923288320093954
2002,south,0.43699041203741323
2002,time,1.0
2002,democratic,0.5875024748539736
2002,visit,0.3933586819555525
2002,elections,0.3587727147198381
2002,president,0.3220444073076667
2002,first,0.3090182603788721
2002,south africa,0.2557259085867214
2002,africa,0.24147219328386316
2002,south,0.22018738057765727
2002,possible,1.0
2002,making,0.5499695679675465
2002,already,0.5395048827442139
2002,possible,0.5388011215223074
2002,government,0.34082445224931546
2002,task,1.0
2002,world,0.5672719143575937
2002,south africa,0.5075212297306954
2002,africa,0.47923288320093954
2002,south,0.43699041203741323
2002,look,0.47834534461681366
2002,example,0.46956317125649394
2002,young,0.4605081390730057
2002,continue,0.4357240696190409
2002,democracy,0.38571096495316903
2002,yet,0.590237521372063
2002,continue,0.5710702535084055
2002,challenge,0.5705247005366278
2002,continue,0.6793802556433871
2002,society,0.590786321779203
2002,people,0.43521717594842907
2002,democratic,0.5131347095011513
2002,liberation,0.3395147509279462
2002,peoples,0.33437825410657435
2002,elected,0.3284493768216903
2002,elections,0.3133582250703916
2002,movement,0.31153894058987863
2002,needs,0.2918264025105047
2002,first,0.2699018337062775
2002,country,0.2201707430387194
2002,across,0.6079451748021087
2002,congress,0.5948976390518852
2002,country,0.38959519509736806
2002,people,0.3531501768969826
2002,elected,0.48057515270899587
2002,public,0.4403447490321514
2002,needs,0.42698975199194583
2002,society,0.39639002741004614
2002,democratic,0.375399998875134
2002,government,0.30785315217942105
2002,remain,0.5078958768295223
2002,fact,0.4633710922928228
2002,democratic,0.38269955048521775
2002,south africa,0.33316009532687413
2002,africa,0.31459033375947326
2002,people,0.29768846021310524
2002,south,0.28686044800247557
2002,high,0.679956189071094
2002,work,0.5424802022377698
2002,world,0.4933303265804596
2002,continue,0.5006512466547625
2002,even,0.4745598552290337
2002,president,0.45202287845911876
2002,work,0.44116650669841356
2002,country,0.3538201573470375
2002,partnership,0.5560531056552215
2002,organisations,0.5541213256827812
2002,south africa,0.3817695068921614
2002,africa,0.3604903416615955
2002,south,0.32871455290382634
2002,efforts,0.41172542172864546
2002,racial,0.40742483538319674
2002,non,0.39788856578466875
2002,building,0.38326298079765264
2002,struggle,0.3686618910732894
2002,society,0.34124891788803435
2002,today,0.32698462271760304
2002,country,1.0
2002,people,0.5153660982052601
2002,young,0.4251268202291567
