year,term,score
1998,education,0.319257289481057
1998,contribution,0.31848253830660217
1998,south african,0.29293890441548087
1998,make,0.27943249324550345
1998,african,0.2516567131087819
1998,south,0.17976099409291266
1998,africa,0.5244131266690711
1998,southern,0.2889828576341204
1998,whole,0.28362181292667477
1998,social,0.27645253914576484
1998,progress,0.2673367142298376
1998,common,0.26392409187972987
1998,success,0.2576778330036275
1998,gentlemen,0.2408136108459725
1998,development,0.2268962605117241
1998,democracy,0.22043733517369504
1998,south africa,0.18737692453751695
1998,peace,0.18510062931232815
1998,south,0.15770777558503446
1998,people,0.15741634759243803
1998,opportunities,0.4506695942365159
1998,conditions,0.44947308072336006
1998,poverty,0.423071430584489
1998,take,0.37605708314621183
1998,new,0.358677699512548
1998,freedom,0.2904908385493563
1998,people,0.24784648870980827
1998,trade,0.36773184975909345
1998,challenges,0.365358253806853
1998,investment,0.35460774678946444
1998,conditions,0.3498166316782625
1998,relations,0.3475436315187984
1998,region,0.33569302523316363
1998,growth,0.3174428287141786
1998,economic,0.2993056359960164
1998,world,0.24359414386563058
1998,role,0.8051004185671486
1998,world,0.5931385302128012
1998,special,0.5900364909463935
1998,therefore,0.5744366879716615
1998,welcome,0.5673441908258291
1998,southern,0.6148977111041825
1998,opportunities,0.6090544409733519
1998,africa,0.37194874222154833
1998,south,0.3355705975935368
1998,country,0.7597045142778771
1998,people,0.6502684453253246
1998,economy,0.7436897238995236
1998,growth,0.6685249393749275
1998,care,0.3354313951807027
1998,millions,0.32882357077954727
1998,health,0.3239910059347572
1998,crime,0.322081007349298
1998,social,0.3213327849211765
1998,lives,0.3030367307566752
1998,growth,0.301113529311955
1998,society,0.27952149552436345
1998,national,0.26776577863667755
1998,development,0.26373137140907327
1998,life,0.25595722276031396
1998,relations,0.6700876260125924
1998,strength,0.3404332379577571
1998,countries,0.30386188261352937
1998,struggle,0.2953974516480934
1998,community,0.2854671645394755
1998,today,0.2671232684586049
1998,world,0.23483299184646594
1998,freedom,0.2179523093958878
1998,past,0.4484615720731949
1998,success,0.42322740776159623
1998,together,0.4113671035443604
1998,society,0.3949821607607565
1998,united,0.39309579868954814
1998,new,0.37416930866648007
1998,every,0.5262140838072289
1998,efforts,0.5233058123569614
1998,success,0.49440316749220237
1998,thank,0.45256521378693787
1998,interest,0.5941696399085349
1998,process,0.5324256458022426
1998,development,0.46716311065127186
1998,peace,0.3811089066784644
1998,achievement,0.5446669760420354
1998,special,0.5018309855356948
1998,long,0.5007460958645304
1998,peace,0.3413202460363014
1998,people,0.29027122538695976
1998,parties,0.5070956457350545
1998,therefore,0.48085399323496586
1998,leaders,0.4672417531764862
1998,political,0.42481366740192966
1998,peace,0.3359344211950034
1998,peace,0.4725418542223794
1998,shared,0.37703292696740004
1998,interest,0.3683593041842811
1998,progress,0.3412408350884848
1998,friends,0.33339993609539
1998,process,0.3300807164226221
1998,international,0.3129226079206928
1998,world,0.2537461885213002
1998,land,0.4736448682324509
1998,prosperity,0.4588666245412059
1998,struggle,0.4313715156896047
1998,justice,0.4192374512103402
1998,peace,0.31931152146192016
1998,freedom,0.3182776883402428
1998,achieved,0.519063141569192
1998,public,0.48992174807712535
1998,bring,0.4775916899768117
1998,commitment,0.432019830878078
1998,people,0.27534556328102383
1998,celebrate,0.4261498066209742
1998,history,0.42447717409039576
1998,proud,0.41510261220406575
1998,join,0.4011181449182364
1998,development,0.3387028775640917
1998,today,0.3375524730885108
1998,peace,0.27631180719159665
1998,leaders,0.7980254070900404
1998,efforts,0.42271052544075816
1998,support,0.3534805570156926
1998,people,0.24397286146669903
1998,years,0.6535279361641522
1998,take,0.6319890592083389
1998,people,0.4165225872554603
1998,millions,0.6114626426554215
1998,lives,0.5635108206229036
1998,rights,0.5554898664041945
1998,interest,0.34986659588089203
1998,order,0.3425394196753079
1998,parties,0.3387478103915557
1998,communities,0.33833959308328493
1998,need,0.32476960902201674
1998,progress,0.32410955279748754
1998,leaders,0.3121247877855818
1998,together,0.30364494788751495
1998,political,0.28378216391153377
1998,peace,0.22440943946582081
1998,international,0.5877892321682442
1998,economy,0.3454833014016395
1998,proud,0.33336576481262353
1998,place,0.32732983342360217
1998,welcome,0.31370983821727344
1998,leaders,0.30863993138818147
1998,new,0.273104286085929
1998,country,0.22047479012655136
1998,honoured,0.7602114597619868
1998,hope,0.6496757163743688
1998,place,0.7308091611333373
1998,resources,0.38054697179403474
1998,success,0.34484389086564515
1998,democracy,0.29500585078376224
1998,world,0.2660373507511516
1998,people,0.21066641688526996
1998,investment,0.43558785853464427
1998,africas,0.43437668505996463
1998,bring,0.41098480280593963
1998,help,0.37759138093714734
1998,international,0.36900462012195845
1998,new,0.34290095097207
1998,south,0.23738340723218046
1998,achievement,0.7918510641624167
1998,new,0.6107142475698827
1998,new,0.7046213375441134
1998,pride,0.45610896814121543
1998,pleasure,0.42366927540599225
1998,life,0.3405550248280909
1998,amongst,0.7571019183813569
1998,time,0.6532967818558953
1998,education,0.586416817485673
1998,proud,0.5821995531407589
1998,system,0.5631687105057201
1998,south african,0.6876835132431245
1998,african,0.590772239512474
1998,south,0.42199472346820827
1998,continent,0.6926069232252879
1998,new,0.5612507367827247
1998,country,0.4530929930613015
1998,men,0.42906034121159564
1998,celebrate,0.422669123402152
1998,whose,0.4188497512108319
1998,pleasure,0.40560414759815033
1998,women,0.40293323817807813
1998,future,0.36735950056446876
1998,benefit,0.5128784202309158
1998,communities,0.48531059175558994
1998,commitment,0.4295122986782867
1998,opportunity,0.4015726372429552
1998,development,0.39457313377004233
1998,role,0.4920474399587296
1998,confidence,0.48457941649542574
1998,growth,0.4724020111690138
1998,apartheid,0.43294195767425736
1998,country,0.3353650355473357
1998,care,0.4731258834259314
1998,health,0.4569892177873183
1998,efforts,0.4471557580011137
1998,long,0.44521611045758336
1998,help,0.4112749643900508
1998,possible,0.4021711513751017
1998,interest,0.38925208846600834
1998,whose,0.3815840243392716
1998,business,0.3806192702446008
1998,communities,0.376427457690884
1998,role,0.3639592410238196
1998,growth,0.34942784674912897
1998,benefit,0.40504480567634643
1998,citizens,0.40321933588014014
1998,co operation,0.3880307522313456
1998,operation,0.38420088845099815
1998,efforts,0.37457620668661784
1998,co,0.36980350380607985
1998,support,0.3132294991858847
1998,create,0.5203580878986146
1998,efforts,0.5109792970284059
1998,international,0.45928946288027384
1998,life,0.4125578597792501
1998,people,0.29491832765762077
1998,president,0.5494428722101811
1998,visit,0.34927414591894057
1998,proud,0.32574753709546145
1998,welcome,0.3065407967711712
1998,first,0.3059710554171165
1998,gentlemen,0.28209686006524987
1998,united,0.2803618388723476
1998,south africa,0.21949939571532665
1998,africa,0.20477150480358638
1998,south,0.18474399409620143
1998,africans,0.5302256792663381
1998,humanity,0.32708688941890335
1998,pride,0.32558300555392294
1998,share,0.2930673365852958
1998,struggle,0.27605285630640947
1998,south africans,0.2710338142417127
1998,free,0.2700386865992457
1998,justice,0.26828775583900316
1998,nation,0.25477090344284903
1998,south,0.17410072545545846
1998,people,0.1737790049521995
1998,citizens,0.413103834761868
1998,able,0.3912646468696633
1998,build,0.3688853540598148
1998,united,0.336750591762638
1998,president,0.32997574331217444
1998,nation,0.32472000334242723
1998,life,0.3098415272355994
1998,freedom,0.2596008986343573
1998,people,0.2214912233161678
1998,people,1.0
1998,interest,0.47943763479945173
1998,past,0.4536191480180334
1998,therefore,0.4401791677933838
1998,years,0.4103347518867499
1998,life,0.36584388716486227
1998,people,0.26152469242533893
1998,award,0.4793353307222093
1998,order,0.4718714986770608
1998,efforts,0.4555098661680367
1998,good,0.4241228704583885
1998,hope,0.4002567701306364
1998,humanity,0.40976672082906807
1998,leadership,0.4007833033330355
1998,interest,0.3991078555122376
1998,indeed,0.3755644180731937
1998,poverty,0.3716223131340272
1998,life,0.30454674114122376
1998,world,0.2749274851884185
1998,country,0.2543448103370035
1998,southern,0.5033781791440326
1998,relations,0.4940397950431997
1998,special,0.4740516065377856
1998,commitment,0.43022707246721986
1998,africa,0.30449110024849896
1998,live,0.5238084680120748
1998,place,0.4834560759426029
1998,make,0.43407329037684467
1998,united,0.42376998195277815
1998,world,0.3519862105966436
1998,pleasure,0.5662461186430495
1998,welcome,0.54088344085831
1998,south africa,0.38730110207631285
1998,africa,0.361314113078974
1998,south,0.3259760797165718
1998,care,0.4854301219945773
1998,health,0.4688738019031529
1998,first,0.43936007537576327
1998,children,0.42681592066208707
1998,free,0.4114679192651492
1998,people south,0.4865847603783418
1998,build,0.43514708694715015
1998,life,0.36549740050120016
1998,government,0.35015103822094823
1998,south africa,0.31100506685345913
1998,africa,0.29013736157942405
1998,south,0.26176071258610883
1998,people,0.2612770053070822
1998,security,1.0
1998,history,0.4401786581374769
1998,public,0.43357542258097165
1998,proud,0.43045732958643285
1998,place,0.42266345516520826
1998,president,0.36302916307634836
1998,today,0.35003859741924653
1998,system,0.7869059889902289
1998,victory,0.4449454799624484
1998,conflict,0.427554071846236
1998,democracy,1.0
1998,appreciation,0.596118179591522
1998,whose,0.5786212029730113
1998,special,0.556633289905082
1998,achievement,1.0
1998,every,0.5499398923535599
1998,south african,0.515337373652844
1998,african,0.4427138479757806
1998,country,0.3687727316027294
1998,south,0.3162350824173098
1998,justice,0.6352398694486162
1998,nation,0.6032352648231193
1998,freedom,0.4822629195124648
1998,people south,0.41681739358886827
1998,express,0.4058910138109586
1998,process,0.3676685241629032
1998,leaders,0.36604436295469095
1998,government,0.299945775120885
1998,south africa,0.2664126210159059
1998,peace,0.2631761831319704
1998,africa,0.24853696351331397
1998,south,0.2242290076640944
1998,people,0.2238146551735908
1998,bring,0.5378899016607173
1998,prosperity,0.5240161325849466
1998,opportunity,0.4549134954105056
1998,peace,0.36464711011307155
1998,people,0.3101092440765366
1998,towards,0.6015484806685385
1998,parties,0.600088685051508
1998,work,0.5272883418761739
1998,stability,0.44439564490368966
1998,leadership,0.43928992977865966
1998,bring,0.4138959334897292
1998,efforts,0.41344145738815447
1998,united,0.362797534239893
1998,peace,0.2805889375662248
1998,people,0.23862309863889786
1998,address,0.7547845214184373
1998,together,0.6559728090608182
1998,challenges,0.37649107639095325
1998,making,0.3707302349112832
1998,building,0.3558681739098917
1998,still,0.3519686395981243
1998,system,0.33965345621141435
1998,growth,0.32711562153012563
1998,good,0.32066440012884967
1998,development,0.2865053977235763
1998,world,0.25101669517773395
1998,conditions,0.7098596345955556
1998,occasion,0.704343168613045
1998,operation,1.0
1998,friends,0.601450489356679
1998,growth,0.596530391862691
1998,nation,0.5314214903791111
1998,welcome,0.6235264076755833
1998,thank,0.5620316542185124
1998,support,0.5434475490676028
1998,pleasure,0.7510711610525107
1998,gentlemen,0.6602212591512284
1998,support,1.0
1998,death,0.5797660160830981
1998,including,0.5725617020256161
1998,children,0.4925963443472962
1998,people,0.3056031830729884
1998,support,1.0
1998,role,1.0
1998,business,0.5275143544594917
1998,public,0.5236048667254943
1998,even,0.4873781156806746
1998,international,0.4582893428131601
1998,men,0.4845922505978623
1998,every,0.45861277595712274
1998,women,0.4550836000783062
