year,term,score
1999,honoured,0.41538095610155473
1999,operation,0.41436787927018054
1999,co,0.39884002933103924
1999,international,0.36312076313279734
1999,visit,0.3658665897743415
1999,people south,0.35973333199527574
1999,award,0.3521815187617155
1999,co operation,0.3466976256769261
1999,operation,0.3432757198829212
1999,co,0.3304119480203895
1999,commitment,0.3030741994487627
1999,south africa,0.22992682483441818
1999,africa,0.21449927806232622
1999,south,0.19352035039248208
1999,people,0.19316274438965675
1999,privilege,0.49088788101263997
1999,welcome,0.4463537136760948
1999,today,0.38570728284795425
1999,honour,0.38419671691612906
1999,south africa,0.3196128262833849
1999,africa,0.2981675606863917
1999,south,0.2690055245917242
1999,hope,1.0
1999,peoples,0.49792489628571784
1999,commitment,0.46279667875431907
1999,international,0.4593559575720949
1999,justice,0.45537394759679656
1999,freedom,0.34571187987392415
1999,long,0.4955615217303789
1999,even,0.475767725835673
1999,process,0.4719021149482283
1999,hope,0.43734728280080243
1999,peace,0.3377863190947306
1999,country,0.4283142671490561
1999,africa,0.40711113570380314
1999,partnership,0.3455593324306735
1999,southern,0.3365137142474657
1999,place,0.3179502691404734
1999,south africans,0.28589508498074173
1999,africans,0.2796494527019267
1999,development,0.2642153378880759
1999,world,0.2314876489549485
1999,south,0.18364698087046538
1999,education,0.5126831923777025
1999,welcome,0.47898473414688325
1999,commitment,0.45209118993872566
1999,south africa,0.3429783598448417
1999,africa,0.3199653221441201
1999,south,0.2886713736947018
1999,benefit,0.44078522321374985
1999,including,0.44078522321374985
1999,general,0.43879867728027677
1999,parties,0.41759572544303586
1999,hope,0.358183062574635
1999,support,0.3408683009407718
1999,including,0.3496660991724596
1999,southern,0.3426189316687247
1999,africas,0.34214368536249695
1999,interest,0.34214368536249695
1999,year,0.3244355103532933
1999,support,0.2704040036834558
1999,development,0.2690088782864083
1999,african,0.26176130088556754
1999,democracy,0.261351157281222
1999,peace,0.21945585418250974
1999,country,0.21804249041863166
1999,africa,0.2072485852429545
1999,efforts,0.5543018164012301
1999,growth,0.5264907466273907
1999,support,0.4635203124218793
1999,democracy,0.44800213171630476
1999,ons,0.5915152350962409
1999,die,0.49894048644314126
1999,van,0.3986222468380016
1999,van die,0.2979214482025425
1999,wat,0.1562296538455341
1999,te,0.1557614495933638
1999,om,0.155530149291345
1999,het,0.15530067746933163
1999,land,0.14566445438598494
1999,en,0.14084044445417368
1999,president,0.12441787217632558
1999,ons,0.8522071691115923
1999,die,0.4312997883522196
1999,te,0.17952676940681844
1999,het,0.1789956949267326
1999,van,0.1531473595795356
1999,ons,0.6689840244250624
1999,het,0.5018282638266324
1999,te,0.3019903033043492
1999,en,0.2730614580775405
1999,die,0.24183645764908707
1999,wat,0.20193203848198912
1999,om,0.10051395275720622
1999,van die,0.09626835216975911
1999,land,0.09413808289433614
1999,van,0.08587209161526421
1999,en,0.6608522110705392
1999,die,0.5852827377398786
1999,te,0.2436215410572154
1999,om,0.2432597715938987
1999,het,0.24290086199814154
1999,van,0.20782413604883218
1999,het,0.6612913680657662
1999,die,0.5311390816832406
1999,wat,0.3326235377960807
1999,en,0.2998588663931728
1999,van,0.28289794057188167
1999,forces,0.7211392952846795
1999,including,0.3643407702083756
1999,within,0.3565026582271618
1999,parties,0.34517297820090564
1999,security,0.3177662501858373
1999,co operation,0.4740989951058047
1999,operation,0.4694196377115426
1999,co,0.45182880102384126
1999,security,0.43162436580822305
1999,community,0.4054953612267809
1999,die,0.8638945919449655
1999,wat,0.21640409103015773
1999,te,0.2157555501602692
1999,om,0.21543516071830787
1999,ons,0.20483677975125844
1999,en,0.19508747291038125
1999,van,0.1840527344799439
1999,het,0.5965483003403544
1999,die,0.4791384429366433
1999,wat,0.30005836414564224
1999,te,0.29915911999746564
1999,om,0.29871487917287304
1999,ons,0.2840195338102847
1999,van,0.2552011016135916
1999,die,0.8678990034957722
1999,van die,0.25911479930028675
1999,ons,0.2572328248767494
1999,en,0.24498970260976966
1999,van,0.23113234290276624
1999,van,0.5645029321654733
1999,wat,0.44248457473996333
1999,ons,0.41883272607220756
1999,die,0.35328355329812233
1999,te,0.2205792469217904
1999,om,0.22025169445893591
1999,het,0.21992673137069024
1999,en,0.19944908868616143
1999,van,0.5925106515334297
1999,die,0.5562174873150778
1999,ons,0.4396130423213142
1999,om,0.23117944575521174
1999,van die,0.22141467615078825
1999,en,0.20934472214671393
1999,support,1.0
1999,international,0.7185550828793541
1999,including,0.43222489022007987
1999,general,0.4302769242883903
1999,support,0.33424841894526186
1999,communities,1.0
1999,die,0.9051118459372102
1999,het,0.22538076051775308
1999,van die,0.21617987656138585
1999,ons,0.21460974239818625
1999,van,0.19283407004537165
1999,te,0.5882523886191808
1999,om,0.58737885440705
1999,die,0.4710776217337838
1999,wat,0.29501030995701105
1999,te,0.662933398266493
1999,die,0.5308828228582769
1999,om,0.44129931024558705
1999,ons,0.20979474593600028
1999,en,0.19980946226664317
1999,en,0.7654534668346534
1999,die,0.4519484519902209
1999,wat,0.28303075067652816
1999,ons,0.26790208661573783
1999,van,0.24071903334150324
1999,pride,0.6539899881226677
1999,community,0.5358596226410556
1999,gentlemen,0.533995842922301
1999,celebrate,0.591392304649387
1999,new,0.47192866589405474
1999,today,0.46844074993906004
1999,life,0.4561816963727011
1999,achievement,0.7289152086921706
1999,two,0.6846039866501284
1999,live,0.47639998976302783
1999,bring,0.4396997828309647
1999,efforts,0.4392169729577693
1999,system,0.4331699381024343
1999,support,0.36728363953080045
1999,people,0.25349977170669374
1999,year,1.0
1999,take opportunity,0.5037805522322252
1999,making,0.5022707735768296
1999,community,0.4134086497833274
1999,take,0.40860737956926124
1999,opportunity,0.3950474944218675
1999,build,0.5179286380460586
1999,nation,0.45591885724523573
1999,development,0.44824199373533347
1999,life,0.43502892821606465
1999,peace,0.36567317124354143
1999,shared,0.4212670213026639
1999,vision,0.4087785340857913
1999,past,0.3894117777664218
1999,south africans,0.35015197061476877
1999,africans,0.3425025895479008
1999,apartheid,0.3386057475401008
1999,life,0.3140606367881624
1999,south,0.22492290223729386
1999,achievement,0.3641261248232342
1999,racial,0.35774810173030813
1999,non,0.35285824431814444
1999,every,0.33809070604567304
1999,common,0.32535237825564556
1999,rights,0.31681785397375534
1999,democratic,0.2978990630599056
1999,united,0.29503709765594716
1999,nation,0.2844967453078981
1999,people,0.19405497505266056
1999,men,0.7289527233424753
1999,women,0.6845640416583306
1999,death,0.47211494772156254
1999,fact,0.4627739925982305
1999,force,0.4620955622559172
1999,among,0.4537285051650618
1999,violence,0.378874442073658
1999,shared,0.7671470907889184
1999,commitment,0.6414712316964019
1999,whose,0.5760523941626587
1999,humanity,0.30166099979409994
1999,building,0.28693741644846216
1999,crime,0.28212018827913093
1999,continue,0.2808170293838106
1999,success,0.2623496949124323
1999,society,0.2448410652785719
1999,apartheid,0.24172260008584473
1999,nation,0.23496645061975477
1999,today,0.23022540738305183
1999,world,0.2023954016690676
1999,country,0.35956132182169026
1999,right,0.28658157091491476
1999,appreciation,0.28490995434933686
1999,end,0.27761364205564626
1999,occasion,0.276900466467998
1999,contribution,0.2731394214326516
1999,bring,0.26691293709795055
1999,system,0.26294909607882583
1999,south africans,0.24000324654659708
1999,africans,0.2347601622740822
1999,apartheid,0.23208916564507817
1999,new,0.22269606888810445
1999,government,0.20622683396994076
1999,freedom,0.18036016145098394
1999,south,0.15416799358534447
1999,people,0.1538831067512836
1999,system,0.5798756832894237
1999,south africans,0.5292737212573173
1999,africans,0.5177112663167718
1999,south,0.3399831828851835
1999,life,0.8378023554577555
1999,among,0.5459736378154506
1999,past,0.6490144208240131
1999,ensure,0.5515704367449634
1999,democracy,0.5239755098012132
1999,human rights,0.45847727576554675
1999,lives,0.4181501140558
1999,rights,0.412198208966059
1999,human,0.3730909725578102
1999,investment,0.23207049019438666
1999,conditions,0.22893497935881962
1999,poverty,0.21548754170614892
1999,security,0.2062793038393352
1999,economic,0.19587842141750378
1999,nation,0.1850732959044395
1999,peace,0.1484394381815799
1999,people,0.1262383293024359
1999,public,0.6240335672347707
1999,together,0.5580104319029698
1999,work,0.5469976826748978
1999,care,0.44275837514548266
1999,human rights,0.4385750724526521
1999,rights,0.3943049501423683
1999,south african,0.3943049501423683
1999,human,0.3568953336842093
1999,african,0.33873782628275095
1999,south,0.24196393427080315
1999,communities,1.0
1999,towards,0.43047903462509224
1999,past,0.41964499525303567
1999,women,0.41827013492217496
1999,special,0.41827013492217496
1999,children,0.38997492262882977
1999,society,0.36960198442694764
1999,place,0.5367880280938421
1999,co,0.529366578952777
1999,society,0.4727756142557665
1999,ensure,0.45619388043686065
1999,efforts,0.47872942926867995
1999,south africans,0.4309379633675507
1999,africans,0.4215237404740144
1999,human,0.40830254877979416
1999,nation,0.4050802832928411
1999,south,0.2768164269779206
1999,honoured,0.62305610887407
1999,role,0.5994985838679863
1999,today,0.5023967885396778
1999,shared,0.5181405696055023
1999,amongst,0.5083458788579056
1999,even,0.45733193212619383
1999,years,0.43325755043261893
1999,people,0.2761344173186645
1999,nation,0.6545957520988043
1999,others,0.39071845239942105
1999,respect,0.3776182757726696
1999,share,0.3764963561678451
1999,process,0.3667402676058539
1999,honoured,0.45876572803076077
1999,continue,0.4512122204930691
1999,struggle,0.40907758845657355
1999,democracy,0.36061689427598176
1999,world,0.3252056287507737
1999,peace,0.30280902288419115
1999,freedom,0.30182861980957865
1999,strength,1.0
1999,honour,1.0
1999,interest,0.37208964715959386
1999,address,0.37157656403282757
1999,social,0.3564502437159131
1999,others,0.35522328028611266
1999,every,0.3536198335609922
1999,lives,0.3361546708020699
1999,south african,0.33136988029542414
1999,african,0.28467183307315597
1999,south,0.20334403589449274
1999,health,0.6199447413749911
1999,care,0.42789033383687686
1999,making,0.21766357732361827
1999,fact,0.21701968688018908
1999,building,0.20893774635723153
1999,education,0.20764988434179957
1999,efforts,0.20220160560939995
1999,women,0.201760685548508
1999,international,0.18174722023758932
1999,free,0.18134756925889384
1999,ensure,0.17203165617718516
1999,government,0.15640019372194514
1999,south africa,0.13891506063076262
1999,africa,0.1295941882324574
1999,south,0.11691933391163815
1999,vision,0.6228417530345238
1999,men,0.3148682073805947
1999,business,0.30659797911240977
1999,women,0.2956946942262882
1999,long,0.2950554429069585
1999,leaders,0.27972755395380045
1999,together,0.27212788559860535
1999,nation,0.2507509377535696
1999,people,0.17103698995761174
1999,achievement,0.4479846695457262
1999,fact,0.4439685117476719
1999,social,0.4192826060273534
1999,others,0.4178393627320648
1999,gentlemen,0.3652307142280161
1999,development,0.3441229214214449
1999,human rights,0.38637697077433997
1999,others,0.37238133818745106
1999,prosperity,0.3595378337796901
1999,rights,0.3473757670387957
1999,good,0.34324964613342707
1999,human,0.3144185490097345
1999,development,0.30668473439651583
1999,democracy,0.2979545164664675
1999,peace,0.2501915950895366
1999,others,0.6093088654611926
1999,every,0.6065584986943419
1999,opportunity,0.5107146895597
1999,towards,0.6526419930207015
1999,progress,0.6229241279957766
1999,peace,0.4313049497822487
1999,towards,0.4651134255641312
1999,parties,0.463984720959465
1999,welcome,0.4345417088061159
1999,political,0.3886979755930208
1999,democracy,0.36605434035683904
1999,peace,0.3073748315328281
1999,achieved,0.477528238389317
1999,stability,0.47175255802250404
1999,elections,0.4710565262915365
1999,democratic,0.38886719410012033
1999,peace,0.2978619402950505
1999,country,0.29594361701942107
1999,make,0.6568705203663219
1999,take opportunity,0.3945220231564434
1999,success,0.3452170878352236
1999,take,0.3199897442448475
1999,opportunity,0.3093706893837285
1999,nation,0.30918440308842426
1999,freedom,1.0
1999,live,0.6309020515669793
1999,lives,0.5560050733676208
1999,children,0.5411293373289267
1999,force,0.6490595606536853
1999,years,0.5484426526485185
1999,apartheid,0.5271928902023446
1999,economic,0.6716333411364801
1999,investment,0.3978648530565204
1999,growth,0.35616634307540534
1999,security,0.35364808701827605
1999,democracy,0.303069487859981
1999,people,0.2164247349843757
1999,problems,0.4749502550378988
1999,amongst,0.45788791252443733
1999,crime,0.43782569098717083
1999,year,0.4323741172191407
1999,past,0.4314188241998988
1999,countries,0.7968835073562164
