year,term,score
2000,right,0.5260153469786097
2000,education,0.4970711511939893
2000,time,0.42898287431489385
2000,days,0.7661963554661503
2000,two,0.6426065241424092
2000,mandela,1.0
2000,things,0.5536629213052955
2000,able,0.5432476576834246
2000,possible,0.5375040737228504
2000,people,0.3308001250370065
2000,country,1.0
2000,cannot,0.7218231027609088
2000,history,0.6920776028167754
2000,general,0.7092261287755451
2000,cape,0.7049810623428504
2000,first,1.0
2000,already,0.7368376556516537
2000,long,0.676069722154287
2000,bring,0.7131464774339085
2000,go,0.7010150509964873
2000,cape,1.0
2000,time,1.0
2000,across,1.0
2000,back,1.0
2000,others,0.8659500080621124
2000,president,0.36846516434947196
2000,movement,0.20853136097526845
2000,unity,0.2081543774993735
2000,anc,0.16598323052584157
2000,still,1.0
2000,cape,0.6317497121057096
2000,leadership,0.6210594765944414
2000,national,0.4638722106211922
2000,congress,0.6732896709471792
2000,national,0.4926060127685548
2000,african,0.4808783170791403
2000,years,0.2697709757242972
2000,going,0.61555425127749
2000,work,0.49553812073955233
2000,president,0.49389087232991885
2000,people,0.3627764337127112
2000,world,0.6936256709120517
2000,take,0.39317870504131475
2000,first,0.3630549758080242
2000,anc,0.3423594358101198
2000,new,0.3395217751583135
2000,leaders,0.7531519703166251
2000,liberation,0.4333725720357946
2000,political,0.3510277895205071
2000,apartheid,0.3488979999937118
2000,mandela,1.0
2000,life,1.0
2000,leaders,0.6423984044173071
2000,today,0.569094714589507
2000,african,0.5132791597448559
2000,across,0.4939229280438851
2000,situation,0.4939229280438851
2000,different,0.47646081859206696
2000,state,0.4447927243005155
2000,africa,0.2953384551002685
2000,go,0.7216827041555003
2000,children,0.6922240060289766
2000,people,0.5422341506373396
2000,given,0.4626779587728679
2000,governments,0.46200696515176176
2000,today,0.3521509484173055
2000,government,0.2791274431494325
2000,africa,0.27665570030145165
2000,rights,0.8580485019629999
2000,human,0.42662471836668225
2000,people,0.28590928274122324
2000,future,1.0
2000,major,0.5420266519158826
2000,bring,0.5392318126676934
2000,change,0.5026590942671723
2000,world,0.4034476369623177
2000,continent,0.5659365855688613
2000,taken,0.5568316515378623
2000,time,0.4486214940889941
2000,african,0.41035721999452424
2000,level,0.4667482069858925
2000,institutions,0.44455840489945403
2000,social,0.4309093299399563
2000,economic,0.38445739931745276
2000,political,0.37648616797528417
2000,national,0.33057791625084726
2000,world,0.6131897291677773
2000,development,0.6086031966575799
2000,africa,0.5035876339440072
2000,economy,0.7761754968635888
2000,development,0.6305169292481854
2000,programmes,0.6164895142922122
2000,education,0.5376473913612061
2000,development,0.44678830270380815
2000,people,0.36229293934231266
2000,relations,0.7008794278573105
2000,world,0.5512158240801353
2000,africa,0.45269100155632275
2000,continent,0.6412128225654216
2000,unity,0.6104730254536257
2000,african,0.46493956743987913
2000,work,1.0
2000,end,0.6545245367019689
2000,community,0.5615947716032269
2000,development,0.5061708638029182
2000,society,1.0
2000,leadership,0.8270935083608282
2000,country,0.5620643454511027
2000,leadership,1.0
2000,right,1.0
2000,reconstruction development,0.5083317431163571
2000,towards,0.507236889637689
2000,reconstruction,0.4761664541612896
2000,development,0.3910159129648692
2000,africa,0.3235454225772376
2000,africa,1.0
2000,indeed,0.5959996322829929
2000,history,0.5471660107405064
2000,world,0.45417062005557596
2000,africa,0.3729917464062589
2000,co operation,0.394644659146203
2000,amongst,0.3884930883387326
2000,operation,0.38422088992150305
2000,partnership,0.37204569659519693
2000,co,0.35757412900777374
2000,building,0.34697334227264154
2000,countries,0.3342041130583984
2000,south,0.21758417576806285
2000,future,0.7190691752088879
2000,democracy,0.6949385017858842
2000,africas,0.6184596179618902
2000,today,0.4938163728151225
2000,world,0.47238495855881313
2000,africa,0.3879504373209769
2000,general,1.0
2000,meeting,0.48531841189469
2000,nations,0.4822580012288861
2000,general,0.4798873650686542
2000,president,0.3973486036040487
2000,today,0.3790982239316247
2000,president,1.0
2000,things,0.5974029742336863
2000,continent,0.5766793065399136
2000,still,0.5572707275511518
2000,want,0.5910317231299602
2000,going,0.5841829838325258
2000,continent,0.5562479156406404
2000,young,0.7727634829798802
2000,look,0.39511006450901864
2000,indeed,0.3812821150425093
2000,president,0.3183529252970583
2000,question,0.7650382665966861
2000,first,0.6439848217487254
2000,ago,0.6865780384659205
2000,long,0.6111843987810467
2000,two,0.29042491952040894
2000,years,0.2659277982921369
2000,gentlemen,0.7135180435290289
2000,young,0.700636854267963
2000,today,1.0
2000,first,1.0
2000,including,0.33521932272558796
2000,private,0.3321718494202566
2000,nations,0.3305001121643416
2000,among,0.3169758652244836
2000,organisations,0.31665095790262926
2000,non,0.3082256655356259
2000,business,0.2959194241127157
2000,economic,0.2791591695856729
2000,community,0.27367792287026593
2000,society,0.26966829246617285
2000,new,0.24330272060536395
2000,resources,0.6549709577371281
2000,make,0.5683293862840412
2000,new,0.49801079627545647
2000,bring,0.6223888282907571
2000,task,0.5933074070247956
2000,together,0.5105080481132221
2000,power,0.6325417311639084
2000,change,0.6040286722981527
2000,world,0.4848095722836922
2000,youth,1.0
2000,international,0.5924726239926462
2000,local,0.5893745280128866
2000,community,0.5491938232981646
2000,world,0.8175605986150807
2000,south africa,0.3545815924848265
2000,africa,0.3357145332662316
2000,south,0.3052250219377694
2000,african,1.0
2000,already,0.6507039864508917
2000,place,0.5791166216259287
2000,world,0.4911295761542862
2000,point,1.0
2000,economic,0.8136116468238256
2000,major,0.4865676417224889
2000,country,0.3182577857354601
2000,given,0.5112701152535118
2000,investment,0.5001088046606048
2000,fact,0.46208362855314355
2000,south africa,0.32289198424740895
2000,africa,0.3057111087673425
2000,south,0.2779465010712949
2000,services,0.5514954429178504
2000,investment,0.5394559910795069
2000,system,0.4935689276067218
2000,world,0.4015342125279261
2000,given,0.4615429732803595
2000,services,0.4615429732803595
2000,institutions,0.43646635852320675
2000,international,0.399209331784303
2000,south africa,0.2914868716393657
2000,africa,0.275977042067775
2000,south,0.2509128749950673
2000,programme,0.771503217577295
2000,world,0.6362254201679473
2000,africa,0.7025144300529901
2000,southern,0.38061806375718565
2000,indeed,0.37418016709413227
2000,within,0.33925120219257127
2000,south africa,0.24733184562911256
2000,south,0.21290408077595113
2000,therefore,0.46643508373759396
2000,within,0.4572705405768256
2000,south african,0.42563513445273404
2000,work,0.4225139696055054
2000,african,0.3623632456284459
2000,south,0.2869695478696321
2000,today,1.0
2000,indeed,0.52339857242382
2000,continent,0.5186206123403613
2000,african,0.37604869191824547
2000,south africa,0.3459647151332308
2000,africa,0.3275561544343493
2000,south,0.2978075850645104
2000,country,1.0
2000,south,0.4049840922179668
2000,ago,0.3703415957227711
2000,address,0.3530292550498088
2000,south africans,0.33306131550186485
2000,africans,0.3188450575161108
2000,two,0.31331158908947354
2000,today,0.283496183750181
2000,time,0.27953377828528253
2000,south africa,0.235236127493745
2000,africa,0.22271936395654207
2000,contribution,0.6124717688265595
2000,sector,0.5999472023821865
2000,economic,0.5147248650922674
2000,make,0.7859928158899991
2000,country,0.6182356293269662
2000,major,0.7230274106062466
2000,world,0.538172245289044
2000,people,0.43313046292378854
2000,today,1.0
2000,institutions,0.6533529152066789
2000,economy,0.6145997257940655
2000,country,0.4420374930306178
2000,development,0.7487122307423846
2000,country,0.662895161799181
2000,make,1.0
2000,congress,0.8162518494368093
2000,peoples,0.2737505902787899
2000,able,0.27241266410785064
2000,leadership,0.2665235058306926
2000,south african,0.22825983333002592
2000,african,0.19432835157846073
2000,south,0.1538961797684706
2000,nations,0.5151914299795668
2000,leaders,0.4571522266584749
2000,constitution,0.4417208235561413
2000,together,0.42471798106606595
2000,world,0.3874106125712828
2000,services,0.5362920890033874
2000,social,0.4915832701562378
2000,education,0.46635552181304785
2000,anc,0.3854509827362162
2000,government,0.3235378663418658
2000,efforts,0.5914068308681141
2000,particular,0.5733836631109992
2000,leadership,0.5669824823395746
2000,different,0.8207242684344478
2000,various,0.27851153799438344
2000,women,0.27740999684730494
2000,elected,0.2670093663620247
2000,education,0.24661741863763761
2000,national,0.19943053716865988
2000,provincial,0.45402207509080367
2000,local government,0.44936571282064175
2000,parliament,0.4331536074106619
2000,elected,0.4243014631695669
2000,local,0.3877641579867338
2000,government,0.27188157346825015
2000,government,1.0
2000,different,1.0
2000,leadership,0.6163315431126903
2000,past,0.5838412921255742
2000,need,0.5284550828343596
2000,various,0.6979064590838385
2000,need,0.5736859406939346
2000,government,0.4287318693766232
2000,congress,0.5424109435975177
2000,leadership,0.5313259616684132
2000,national,0.39684983111610017
2000,african,0.387401846452722
2000,government,0.3404601469055235
2000,leadership,1.0
2000,conference,1.0
2000,partnership,1.0
2000,two,1.0
2000,young,0.5382148797195723
2000,life,0.4768810848148648
2000,countries,0.46416591212756053
2000,development,0.40169640119531597
2000,people,0.3257286930556866
2000,make,1.0
2000,areas,0.5719659110623835
2000,south african,0.4956250926859014
2000,african,0.4219489949566331
2000,government,0.370821198001453
2000,south,0.3341578202743784
2000,president,0.6681463262512161
2000,issue,0.4146205627296323
2000,place,0.3595192630832078
2000,first,0.31917543157841166
2000,national,0.2944796175691606
2000,government,0.2526360502064765
2000,first,1.0
2000,action,1.0
2000,need,1.0
2000,indeed,0.6314051218066247
2000,become,0.6081295513077727
2000,world,0.48115072584645313
2000,congress,0.8162518494368093
2000,peoples,0.2737505902787899
2000,able,0.27241266410785064
2000,leadership,0.2665235058306926
2000,south african,0.22825983333002592
2000,african,0.19432835157846073
2000,south,0.1538961797684706
2000,nations,0.5151914299795668
2000,leaders,0.4571522266584749
2000,constitution,0.4417208235561413
2000,together,0.42471798106606595
2000,world,0.3874106125712828
2000,services,0.5362920890033874
2000,social,0.4915832701562378
2000,education,0.46635552181304785
2000,anc,0.3854509827362162
2000,government,0.3235378663418658
2000,efforts,0.5914068308681141
2000,particular,0.5733836631109992
2000,leadership,0.5669824823395746
2000,different,0.8207242684344478
2000,various,0.27851153799438344
2000,women,0.27740999684730494
2000,elected,0.2670093663620247
2000,education,0.24661741863763761
2000,national,0.19943053716865988
2000,provincial,0.45402207509080367
2000,local government,0.44936571282064175
2000,parliament,0.4331536074106619
2000,elected,0.4243014631695669
2000,local,0.3877641579867338
2000,government,0.27188157346825015
2000,government,1.0
2000,different,1.0
2000,leadership,0.6163315431126903
2000,past,0.5838412921255742
2000,need,0.5284550828343596
2000,various,0.6979064590838385
2000,need,0.5736859406939346
2000,government,0.4287318693766232
2000,congress,0.5424109435975177
2000,leadership,0.5313259616684132
2000,national,0.39684983111610017
2000,african,0.387401846452722
2000,government,0.3404601469055235
2000,end,1.0
2000,private,1.0
2000,end,0.5451151809737388
2000,human,0.510076507852397
2000,two,0.490703095018348
2000,years,0.44931266190536573
2000,role,0.5856401863529294
2000,years,0.48673932292855804
2000,south africa,0.3991114023396855
2000,africa,0.37787494048617987
2000,south,0.3435564313450857
2000,social,0.6451026702108589
2000,history,0.6173249612591614
2000,country,0.45028039829998706
2000,long,1.0
2000,life,1.0
2000,time,1.0
2000,ago,0.5443775350753995
2000,another,0.5406013616957684
2000,life,0.46970697230899894
2000,president,0.43678212784204684
2000,south africa,0.6157613379047503
2000,africa,0.5829970718712074
2000,south,0.5300494212159375
2000,common,0.6108915638436805
2000,responsibility,0.5987876394052386
2000,democracy,0.5179429120280769
2000,black,0.4386791827298276
2000,responsibility,0.43585057394143895
2000,fact,0.4211130676164596
2000,long,0.41239769065903165
2000,take,0.3845953217116751
2000,time,0.34967587759760416
2000,women,0.748126537493959
2000,country,0.4893401756637187
2000,people,0.4481661258715355
2000,black,0.5940110364584101
2000,role,0.5846818645739961
2000,communities,0.552537786765648
2000,various,0.4569882616207595
2000,private,0.452833788910727
2000,sector,0.4435736937257101
2000,building,0.40341261388379895
2000,together,0.37143226740010427
2000,country,0.29772806432981735
2000,project,1.0
2000,project,0.6818839214375664
2000,building,0.5885341984090299
2000,country,0.43435217852333524
2000,areas,0.44651244977091603
2000,cannot,0.4389963791207211
2000,fact,0.4336850253018836
2000,life,0.41165784182968224
2000,needs,0.40811962396030277
2000,government,0.28948627591995696
2000,task,0.7143239235720311
2000,mandela,0.6998152129045633
2000,young,1.0
2000,public,0.7084095526903348
2000,life,0.70580160502586
2000,call,0.47882612635953054
2000,young,0.4770230549470374
2000,long,0.43606306801555655
2000,first,0.37550825071004573
2000,world,0.35870898305700855
2000,people,0.28869528156911534
2000,already,0.7403942432329319
2000,communities,0.6721728680834521
2000,build,0.4400409562207138
2000,resources,0.43374493241173656
2000,therefore,0.40885021436704194
2000,programme,0.4085125303152218
2000,international,0.40020874301216136
2000,today,0.35216653341793047
2000,meeting,0.6887553183833711
2000,south africa,0.44642319530493263
2000,africa,0.4226693032787047
2000,south,0.3842825811278066
2000,example,0.5343803557369184
2000,action,0.5196387377578852
2000,international,0.4731419296507255
2000,place,0.4696274396053369
2000,indeed,0.5439560657096527
2000,become,0.5239041413295069
2000,past,0.507756083378803
2000,world,0.4145117719284778
2000,matter,0.6005491741835809
2000,far,0.5957925881544234
2000,human,0.5332653010347408
2000,point,0.5560463666296895
2000,particular,0.5294258741167958
2000,human,0.48619089991304415
2000,time,0.41729976134109165
2000,life,1.0
2000,even,0.6050364364177033
2000,human,0.6001833676334859
2000,first,0.5231738103375344
2000,negotiations,0.6304235749321213
2000,international,0.5507338191078524
2000,leaders,0.5470451321972285
2000,council,0.5186066351060217
2000,possible,0.4893872819045365
2000,make,0.4180930765835668
2000,process,0.4098163110609042
2000,time,0.3857408674685887
2000,leadership,0.6762424357013236
2000,south africa,0.45361853822148934
2000,africa,0.42948178661150965
2000,south,0.3904763564001362
2000,history,0.7760791596148807
2000,new,0.6306355032912914
2000,negotiations,0.4727747896421557
2000,various,0.46893240621270277
2000,already,0.46062030177230584
2000,leadership,0.4495660953622624
2000,society,0.3772342245585614
2000,situation,1.0
2000,reconstruction development,0.35645890658577656
2000,towards,0.3556911593829654
2000,economy,0.33753580520417636
2000,reconstruction,0.3339035499978752
2000,international,0.32818991337993814
2000,leaders,0.325991773742092
2000,community,0.3042163738847431
2000,society,0.2997593274070503
2000,development,0.2741931950552852
2000,people,0.22233853926586394
2000,public,0.7324286534785807
2000,work,0.6808437908680325
2000,meeting,0.5841667833781038
2000,therefore,0.5297585663634213
2000,south africa,0.3786331590713039
2000,africa,0.3584863314137806
2000,south,0.32592869097921706
2000,human,1.0
2000,back,0.49864933204468104
2000,far,0.49335616821785255
2000,different,0.4871704964052197
2000,need,0.407685381296869
2000,country,0.3231192848498981
2000,state,0.815198511537191
2000,country,0.5791816526682697
2000,nation,0.542588096714944
2000,world,0.4862400569348094
2000,south africa,0.4217712399788272
2000,africa,0.39932906269146207
2000,south,0.3630620954492066
2000,far,1.0
2000,reconstruction development,0.47183319359512654
2000,reconstruction,0.441977393291297
2000,political,0.40223007418767776
2000,process,0.4004482718858116
2000,development,0.36294071629222957
2000,new,0.3579882772678177
2000,amongst,0.4682529776873279
2000,south africans,0.43136090595888443
2000,africans,0.4129488669778946
2000,constitution,0.40047069532055884
2000,national,0.3392324580790152
2000,people,0.28267787321900356
2000,south,0.26225547187136544
2000,reconstruction development,0.4706548389598928
2000,elections,0.4553075667213711
2000,reconstruction,0.4408736004316106
2000,process,0.3994481937146414
2000,development,0.3620343093646047
2000,people,0.29356738591569403
2000,economic,0.6301282400663247
2000,need,0.6219895370363719
2000,government,0.46483052491009663
2000,economy,0.6753276684635544
2000,african,0.5211353256503108
2000,southern,0.3689075980075531
2000,south african,0.30606512536412
2000,south,0.2063536666382913
2000,country,0.4802620682735056
2000,amongst,0.364305038747611
2000,region,0.3577620740254364
2000,international,0.32462871048287534
2000,future,0.3142250680529878
2000,democracy,0.3036802376529013
2000,apartheid,0.29875432234514104
2000,world,0.2732618551060108
2000,people,0.21992593419214962
2000,responsibility,1.0
2000,action,0.9538735981959718
2000,africa,0.30020852530311254
2000,responsibility,0.4783736032101779
2000,therefore,0.4518812571743692
2000,even,0.45076638444610695
2000,international,0.44233028030689925
2000,community,0.41001904217149115
2000,place,1.0
2000,become,1.0
2000,conference,0.7974091748586222
2000,african,0.6034389843648581
2000,african,1.0
2000,africa,0.5171776742499623
2000,towards,0.40540149322307334
2000,place,0.37127826814738996
2000,life,0.3710061434165911
2000,work,0.34615054793130795
2000,first,0.32961488754554413
2000,people,0.25341190929733
2000,social,0.6759095402627053
2000,political,0.5905432420015143
2000,africa,0.440913792830525
2000,african,1.0
2000,even,0.809277227884506
2000,country,0.5874269047528974
2000,power,0.5476374104941488
2000,organisation,0.5229515803691108
2000,unity,0.5196172819874552
2000,african,0.395743340407242
2000,across,0.5868108305063002
2000,things,0.5755140833109994
2000,amongst,0.5695933541669937
2000,things,0.44402848869224093
2000,amongst,0.43946044684929564
2000,continent,0.42862531990482444
2000,local,0.3895512621833797
2000,countries,0.3780491681114767
2000,work,0.3623840402704633
2000,point,1.0
2000,investment,0.7605667122527646
2000,countries,0.6492597910028161
2000,countries,0.7724723770885841
2000,african,0.6350483655873088
2000,time,1.0
2000,issue,0.7969369634030072
2000,time,0.6040624772008224
2000,human,0.7376121323345881
2000,work,0.6752246605632989
2000,yet,1.0
2000,call,0.5975737680112486
2000,cape,0.5888513196004019
2000,long,0.5442055817333221
2000,needs,0.6101106486895189
2000,work,0.5741712497994652
2000,today,0.5459783624461452
2000,policy,1.0
2000,projects,0.7671867782627485
2000,economic,0.6414237657421374
2000,youth,1.0
2000,time,1.0
2000,system,1.0
2000,making,0.42480570066875034
2000,lives,0.4200840360074986
2000,power,0.4047110625591844
2000,needs,0.3623511776575823
2000,need,0.34392093899342696
2000,political,0.34119706240963443
2000,society,0.33657547680762107
2000,transformation,1.0
2000,state,1.0
2000,region,1.0
2000,bring,0.8566769546040939
2000,people,0.5158532693026721
2000,peoples,1.0
2000,another,1.0
2000,right,0.7749623652940755
2000,time,0.6320073831671683
2000,responsibility,0.7185247200708775
2000,question,0.6955014210244771
2000,together,1.0
2000,power,0.6263841471717252
2000,every,0.5694755804664262
2000,need,0.5322973449345556
2000,two,0.6042468062236274
2000,together,0.5733830246112898
2000,years,0.5532790473677411
2000,long,0.7180538463295267
2000,life,0.6959875528853748
2000,life,0.7624324064175249
2000,world,0.6470678678812466
2000,end,0.7753472475417017
2000,today,0.6315351500348235
2000,leaders,0.7161866159882764
2000,future,0.6979088271968347
2000,make,1.0
2000,today,1.0
2000,together,1.0
2000,across,0.6311206380644886
2000,together,0.5037582173486157
2000,world,0.45950792825153974
2000,people,0.36982004074521935
2000,african,1.0
2000,across,0.5158149586251568
2000,among,0.4789897950613409
2000,long,0.4565429205323286
2000,history,0.45245421095285876
2000,people,0.3022539551245941
2000,people,0.5278638963730602
2000,across,0.4504160975414627
2000,far,0.440008932072581
2000,time,0.3380267209504366
2000,world,0.3279401042360978
2000,new,0.32104580613182065
2000,liberation,0.44941835050099277
2000,trade,0.42841723272476456
2000,apartheid,0.3618160764390006
2000,time,0.3411215661640935
2000,world,0.33094260018999033
2000,national,0.31963600356762256
2000,country,0.2908184488197169
2000,people,0.2663484095960883
2000,apartheid,0.7794317357920219
2000,country,0.6264871660618723
2000,co,0.5936496187889074
2000,history,0.5828560514825809
2000,countries,0.5548503882686934
2000,bring,0.4821925995659338
2000,reconstruction,0.4360496399924718
2000,history,0.4346425959855878
2000,world,0.36077149063807157
2000,south africa,0.3129380987544388
2000,africa,0.2962868631401502
2000,south,0.269378163113684
2000,every,0.7463228670971117
2000,years,0.6655840878866824
2000,every,0.7334432887625827
2000,work,0.6797506470531137
2000,today,1.0
2000,across,0.70045705242363
2000,world,0.5099905621458599
2000,new,0.49926900988560285
2000,become,0.4030120332630016
2000,international,0.3788008678268536
2000,countries,0.3656938952914813
2000,community,0.3511303112514353
2000,apartheid,0.3486087117896271
2000,years,0.3373118340994526
2000,south africa,0.27658541809033926
2000,africa,0.26186848530896945
2000,south,0.23808565389051753
2000,investment,0.8578517904754085
2000,people,0.5138971741293544
2000,every,0.876917572120225
2000,continent,0.4806407928034927
2000,point,0.38400270178003887
2000,private,0.37368291045818663
2000,sector,0.366041388547508
2000,build,0.36519880592409937
2000,black,0.361537009371276
2000,white,0.345806193974308
2000,take,0.3169638494458892
2000,community,0.307879078027843
2000,countries,1.0
2000,address,0.7121074093382502
2000,end,0.70207053603293
2000,country,1.0
2000,young,0.9199153833049042
2000,year,0.3921169309772163
2000,question,1.0
2000,ago,0.7905501636958658
2000,years,0.6123972882699922
2000,go,1.0
2000,long,1.0
2000,long,0.7328507600118875
2000,cannot,0.37875166617374384
2000,two,0.3482388022688567
2000,years,0.31886512397136146
2000,time,0.3106955233499387
2000,far,0.5386437813279411
2000,able,0.530596423765075
2000,resources,0.5168808521664308
2000,world,0.40145298179009015
2000,world,1.0
2000,responsibility,1.0
2000,end,1.0
2000,back,0.5684927464429559
2000,common,0.5494688010008166
2000,president,0.45931714022182246
2000,national,0.404879980570683
2000,nation,0.7093727846237639
2000,need,0.7048334927024448
2000,fact,0.778743354829377
2000,world,0.6273426394794851
2000,order,0.5673229690969038
2000,society,0.4940824063767998
2000,time,0.4693539757866767
2000,democratic,0.46231382183233954
2000,bring,1.0
2000,days,0.44646077674767404
2000,ago,0.4426030408001445
2000,international,0.38503269273499086
2000,leaders,0.38245383339391287
2000,political,0.35650686454015396
2000,first,0.3392867684934011
2000,people,0.26084776826518147
2000,people,1.0
2000,together,0.6736350907818641
2000,country,0.5399640506382911
2000,africa,0.5046331226600161
2000,youth,0.4195926407101287
2000,build,0.4100662007100934
2000,unity,0.3886404567328503
2000,future,0.3609951350178235
2000,together,0.3441665567806937
2000,society,0.3406394345250997
2000,country,0.27587275460641725
2000,people,0.25266027564111504
2000,possible,1.0
2000,past,0.8125414901148194
2000,country,0.5829033597792939
2000,common,1.0
2000,future,1.0
2000,example,0.6418343921422631
2000,leaders,0.5644758268497949
2000,society,0.5190526504754717
2000,people,1.0
2000,conference,0.7821555034124194
2000,development,0.6230832757197587
2000,order,0.37504246596126706
2000,rights,0.36353405113987564
2000,human,0.3615008052095785
2000,democracy,0.33452732332324137
2000,political,0.3311099880790721
2000,apartheid,0.3291010457506274
2000,new,0.2946907797930787
2000,south africa,0.2611080769198768
2000,africa,0.2472146835398706
2000,south,0.2247627067933839
2000,black,0.8489943564207579
2000,people,0.528401914044322
2000,system,1.0
2000,economic,1.0
2000,country,1.0
2000,continent,0.4714936272279751
2000,conference,0.45177063699200304
2000,countries,0.4158591787880807
2000,first,0.3795848435789371
2000,time,0.373755966470763
2000,african,0.34187719799017
2000,together,1.0
2000,major,0.35190547252422566
2000,meeting,0.3505395280875578
2000,reconstruction development,0.33797510424470817
2000,towards,0.3372471677670114
2000,taken,0.33511424824013486
2000,reconstruction,0.3165893319909347
2000,international,0.31117197000085356
2000,place,0.30886059000589255
2000,development,0.259975194811691
2000,country,0.23017695150724288
2000,conference,0.5434013492472392
2000,international,0.5181341989952074
2000,president,0.47788534236262775
2000,today,0.45593587819213016
2000,general,0.4517926130442064
2000,countries,0.3915586251348053
2000,african,0.3218997498145577
2000,governments,0.23412146063222058
2000,various,0.23025373805419735
2000,nations,0.22701223078201266
2000,region,0.22349480207789382
2000,continent,0.22197104916047583
2000,role,0.2172776739421812
2000,organisation,0.21268580630152253
2000,unity,0.21132973823255952
2000,international,0.20279631259353026
2000,community,0.18798249531507974
2000,process,0.18693999589833837
2000,today,0.17845205943897213
2000,south africa,0.6157613379047503
2000,africa,0.5829970718712074
2000,south,0.5300494212159375
2000,leadership,0.39314268364047844
2000,reconstruction development,0.392287526502878
2000,reconstruction,0.36746507184742383
2000,international,0.36117714262255135
2000,community,0.33479395977500465
2000,political,0.3344186950601667
2000,together,0.33330473086308443
2000,development,0.301753072471695
2000,example,0.5310494431379877
2000,leadership,0.5118065620569429
2000,question,0.49221263056893094
2000,needs,0.4623497142712418
2000,point,0.5277120282695621
2000,working,0.5224878956076167
2000,another,0.5210498337799183
2000,process,0.4207534728092791
2000,want,0.5174127421829592
2000,fact,0.464879158587798
2000,life,0.44126760199442
2000,process,0.41011024496879434
2000,today,0.39148935175703203
2000,meeting,0.7876509042780826
2000,first,0.6161217842195801
2000,efforts,0.39725619637172194
2000,already,0.3902145951727235
2000,institutions,0.3825376056027212
2000,others,0.37920310636697585
2000,even,0.35655694119397385
2000,make,0.3290409539120985
2000,work,0.3237811533514895
2000,government,0.24403899616500815
2000,conference,1.0
2000,service,0.7336450456002688
2000,resources,0.6795328888774845
2000,areas,0.6472960462261352
2000,economy,0.6188092477652521
2000,country,0.44506510020469603
2000,private,0.530068672858129
2000,sector,0.5192291849809787
2000,economy,0.4845586402971572
2000,needs,0.4632830448352072
2000,towards,0.4663389545008628
2000,economy,0.442535863917963
2000,building,0.43126569860018915
2000,need,0.40158499516356394
2000,society,0.3930079442721746
2000,people,0.2915032302921433
2000,still,0.9054198016321556
2000,life,0.42451735278123537
2000,possible,1.0
2000,africa,0.473857870111763
2000,example,0.38708369624858985
2000,southern,0.3850999864965881
2000,indeed,0.3785862811470966
