year,term,score
2001,oppression,1.0
2001,children,0.7105442707343135
2001,future,0.7036524989841524
2001,vision,0.4435338923059848
2001,first,0.44308657584570854
2001,want,0.41772077927243995
2001,children,0.3957755119054032
2001,poverty,0.379999149830878
2001,thank,0.36252408685365956
2001,young,0.532025213579704
2001,end,0.48398820610705745
2001,children,0.4516319165567076
2001,poverty,0.43362901232014284
2001,people,0.30116287966201183
2001,find,0.7534314280336503
2001,need,0.6575264886308189
2001,action,0.7462162859621863
2001,need,0.6657035786029699
2001,death,1.0
2001,die,1.0
2001,action,0.4543689078740796
2001,opportunities,0.4274131784608946
2001,die,0.4036640965844517
2001,children,0.3937765292102861
2001,take,0.3894924860859841
2001,new,0.37570974952693226
2001,vision,0.8035329255475079
2001,world,0.5952603107557762
2001,special,0.7507709503520131
2001,hope,0.6605626239105079
2001,cannot,0.6309581496690585
2001,leaders,0.3198303326667574
2001,children,0.302319832586874
2001,make,0.30028874943291284
2001,good,0.2960801347014707
2001,poverty,0.29026879102991093
2001,free,0.2882999585053316
2001,world,0.25098500787128303
2001,good,1.0
2001,occasion,0.6445574179009838
2001,join,0.5751524328177507
2001,thank,0.5037314900347597
2001,continent,0.6099775597618586
2001,honoured,0.5959386804730071
2001,future,0.5222877231019885
2001,two,0.7603393507736997
2001,security,0.6495260361717833
2001,challenges,0.7270688433798583
2001,therefore,0.68656456141158
2001,difficult,0.7390176182557753
2001,progress,0.6736860989419042
2001,parties,0.58091465951705
2001,process,0.5436047978153856
2001,political,0.47098789850414785
2001,peace,0.38105430270885315
2001,stability,0.6199736094409103
2001,greater,0.609878268707688
2001,hope,0.4936407812923508
2001,process,0.8188560068248515
2001,peace,0.5739989896218101
2001,dear,0.6062513034523201
2001,two,0.5994088472083804
2001,friends,0.5226551357737559
2001,thank,1.0
2001,award,0.7216740235350618
2001,honoured,0.6922330559534954
2001,occasion,0.7173217963573718
2001,address,0.6967420185912667
2001,find,0.4753726838616769
2001,young,0.47476247550805895
2001,two,0.4706152986280315
2001,share,0.4234129205131538
2001,honour,0.38453106861133646
2001,clear,0.6442727122267841
2001,respect,0.6070842123312197
2001,world,0.4651466773160118
2001,thank,1.0
2001,honour,1.0
2001,hope,1.0
2001,leadership,0.47949006685023293
2001,order,0.47522656793321805
2001,hope,0.3872240786323353
2001,democracy,0.3721539797642527
2001,life,0.36873909504479546
2001,world,0.34617826763227943
2001,award,0.6052143955865218
2001,occasion,0.6021602985744653
2001,time,0.5206904168462791
2001,suffering,0.6761523230292338
2001,poverty,0.5573148884126307
2001,world,0.4818901858471362
2001,greatest,0.4843014830034316
2001,conditions,0.47474583531333836
2001,continue,0.46529922532007845
2001,poverty,0.40755985520873655
2001,human,0.3968123747466627
2001,strong,0.3748912910099041
2001,human rights,0.3740279763026268
2001,order,0.3702786119768295
2001,poor,0.3514265621068016
2001,rights,0.33730803122799735
2001,new,0.30999109006858705
2001,human,0.30372048643655786
2001,democracy,0.2899683400868388
2001,world,0.26972904522761626
2001,countries,0.7340465266083005
2001,economic,0.6790991803663802
2001,poor,0.7781744195438483
2001,become,0.4216085423441967
2001,even,0.3570829050966888
2001,world,0.2986345738150655
2001,vision,0.557564341226004
2001,proud,0.5414559398986669
2001,new,0.4747005519628802
2001,world,0.41304582858055866
2001,two,0.5067554523339145
2001,first,0.4858484917540169
2001,friends,0.4418659166897431
2001,together,0.42673374427751776
2001,world,0.3602818032499282
2001,dear,0.6530590139168185
2001,friends,0.5630085174964314
2001,thank,0.5064931722821767
2001,gentlemen,0.6220533463449317
2001,national,0.5627405399275084
2001,thank,0.5444012481829634
2001,powerful,0.5454496743874148
2001,greater,0.5312304031082595
2001,even,0.45963936218729184
2001,economic,0.4571767363418208
2001,pride,0.4866574959091655
2001,celebrate,0.4761981568173241
2001,therefore,0.4269978385132974
2001,national,0.3916582096093387
2001,government,0.35297644371268294
2001,people,0.2758335006008704
2001,two,0.8683820477505699
2001,people,0.49589577447738636
2001,honour,1.0
2001,occasion,0.7755245752382948
2001,honour,0.6313173791378331
2001,greater,0.5552033254667691
2001,president,0.49779238741952564
2001,even,0.48038158378861323
2001,honour,0.46172019706154643
2001,co,0.6030311240706747
2001,opportunities,0.5780454514668875
2001,therefore,0.5497425938023185
2001,first,0.5528548441017277
2001,place,0.5501103949656657
2001,president,0.5079763144316188
2001,peace,0.36563662108771755
2001,share,0.8173988033271132
2001,peace,0.5760722145004074
2001,efforts,0.7226520728058681
2001,time,0.6912119658030974
2001,power,0.47070329734302846
2001,humanity,0.4631383117725122
2001,within,0.4552155351189881
2001,common,0.4274555907242626
2001,conflict,0.4171352833120363
2001,commitment,0.7953906402609283
2001,peace,0.6060971286727158
2001,world,1.0
2001,clear,0.7364544152518846
2001,process,0.6764871722774976
2001,human,0.5904800259454676
2001,human rights,0.3635843794120206
2001,gentlemen,0.33055533317579167
2001,join,0.33030831776344344
2001,rights,0.3278897274397829
2001,time,0.3200852238460929
2001,honour,0.30133552901575145
2001,president,0.5624006235918745
2001,new,0.5216466408786857
2001,today,0.49771336315471276
2001,peace,0.4048107320473103
2001,role,0.4395971362525544
2001,president,0.42910281301872694
2001,society,0.407376834980069
2001,free,0.3978022968619887
2001,south africa,0.33716440773839784
2001,africa,0.3171463653661239
2001,south,0.2901050252587653
2001,honour,0.7900228845884304
2001,peace,0.6130773538686416
2001,honour,0.7764849760031659
2001,country,0.6301357647692779
2001,privilege,0.438454530512888
2001,amongst,0.4363325037669527
2001,prison,0.43275699343843127
2001,countries,0.4007326464583008
2001,years,0.37571401171784646
2001,honour,0.35825309896876417
2001,long,0.8101029942773954
2001,country,0.5862875904049124
2001,always,0.5449747572505367
2001,place,0.5224257122607968
2001,international,0.4794355590286684
2001,honour,0.4474543930585395
2001,always,0.43547102584300984
2001,racial,0.42388224822208104
2001,oppression,0.4130645362866217
2001,international,0.38310085364164914
2001,political,0.34294946950494354
2001,support,0.33390859986661603
2001,country,0.29015678244042903
2001,friends,0.4425763026538045
2001,democratic,0.43966932984172724
2001,today,0.3956984626004201
2001,world,0.3608610267801178
2001,south africa,0.35132674843922673
2001,africa,0.3304678630546627
2001,south,0.3022906715264016
2001,support,1.0
2001,country,0.757728748370477
2001,people,0.6525696467756604
2001,long,0.45969559560762985
2001,lives,0.44771408573410143
2001,democratic,0.43461471796875817
2001,poverty,0.41254450048960034
2001,democracy,0.3834785758073966
2001,people,0.28651932003213654
2001,find,0.5110756499493093
2001,award,0.5104196117680735
2001,cannot,0.45215119598589
2001,honour,0.41341135594872663
2001,peace,0.320817466314702
2001,award,0.8466497906973481
2001,peace,0.5321504786356364
2001,towards,0.582800670901675
2001,committed,0.5730615008617306
2001,world,0.42998155353510875
2001,peace,0.3834837126217913
2001,become,1.0
2001,make,1.0
2001,suffering,0.4393040895058333
2001,millions,0.42658330480099793
2001,women,0.41263938402603895
2001,war,0.39590691147651036
2001,conflict,0.39471543338651344
2001,children,0.37712701288922307
2001,accept,0.615036186016595
2001,spirit,0.5947543186581775
2001,honour,0.5176850300400887
2001,south africa,0.48659200097125266
2001,country,0.4661399211127502
2001,africa,0.457702180249103
2001,south,0.41867641273098155
2001,people,0.40144809646294993
2001,continue,0.681763445223881
2001,peace,0.460508145551906
2001,amongst,0.36137601838117245
2001,region,0.3548029199407379
2001,world,0.25817264374310833
2001,honour,1.0
2001,honour,0.7213761068202573
2001,thank,0.6925435094698734
2001,occasion,0.5299308390327545
2001,celebrate,0.5205066115712038
2001,share,0.475011414428839
2001,cannot,0.4718159909488217
2001,region,0.7015682856688491
2001,opportunity,0.5828097926852521
2001,people,0.410042297932598
2001,social,0.480459698332929
2001,opportunities,0.4708766556798649
2001,growth,0.4376759282019246
2001,economic,0.42833750591018616
2001,development,0.4152112911720994
2001,growth,0.6183484391724109
2001,development,0.5866104057351265
2001,government,0.5230042443960788
2001,region,0.5743420143143402
2001,proud,0.5478460132878993
2001,apartheid,0.440690553027897
2001,struggle,0.41927059614271495
2001,region,0.8076863708968809
2001,struggle,0.5896123525397228
2001,oppression,0.6573565576637356
2001,country,0.46175947565606446
2001,freedom,0.4432997602689233
2001,people,0.3976755779323585
2001,good,0.6602317171192108
2001,democracy,0.601669174752562
2001,people,0.44954230486394675
2001,region,0.4766859339178348
2001,proud,0.4546950805942187
2001,new,0.3986363244501057
2001,honour,0.3986363244501057
2001,government,0.35652481170957084
2001,struggle,0.3479815000565027
2001,public,0.7133508501406793
2001,resources,0.7008070808743087
2001,towards,0.8278153484385257
2001,public,0.4300548903809236
2001,good,0.3602423353092391
2001,work,1.0
2001,strength,0.8077325690364334
2001,live,0.4268275386576022
2001,dignity,0.40667720511641214
2001,international,1.0
2001,need,0.7125859122203199
2001,time,0.7015848613711206
2001,pleasure,0.7094960435110276
2001,able,0.7047094183010457
2001,growth,0.752013622247491
2001,life,0.6591475646273814
2001,want,1.0
2001,always,0.6874120288362671
2001,good,0.5793346576548207
2001,peace,0.4379909326129695
2001,good,1.0
2001,respect,1.0
2001,bring,0.7407152333379992
2001,good,0.6718191297522225
2001,even,1.0
2001,prison,1.0
2001,able,0.6224856981165661
2001,every,0.5945790121815651
2001,human,0.5089080014241528
2001,fight,0.7080158910728741
2001,apartheid,0.5617810361427064
2001,people,0.42792004559112595
2001,respect,0.8516421442960552
2001,people,0.5241237049197611
2001,help,1.0
2001,people,0.752084292063156
2001,apartheid,0.4936748081972247
2001,country,0.4366398989823248
2001,prison,0.8017718800087441
2001,violence,0.5976301970510225
2001,violence,1.0
2001,violence,1.0
2001,action,0.713734980773982
2001,political,0.5660819710768845
2001,people,0.4124725193770764
2001,men,0.8381363925823547
2001,freedom,0.5454607111690418
2001,international,0.714429815310785
2001,community,0.6997071094357965
2001,prison,1.0
2001,work,1.0
2001,power,0.6332367184118893
2001,greatest,0.6117266682395697
2001,life,0.4741326204971107
2001,powerful,1.0
2001,peace,0.7430673334893605
2001,people,0.6692166599099365
2001,proud,1.0
2001,men,0.37351054348977736
2001,greatest,0.37309923265045386
2001,women,0.35780737331120355
2001,challenges,0.35748340295418163
2001,good,0.32026455913373025
2001,society,0.31935464352108844
2001,poverty,0.31397853315355684
2001,today,0.29769516077523983
2001,world,0.2714859711075138
2001,fear,0.728246100764448
2001,death,0.6853157058767713
2001,prison,0.7509560147011723
2001,time,0.6603522272122148
2001,become,0.6720496826907426
2001,human,0.536016842643844
2001,support,0.5109160091418127
2001,fear,0.4799058564751261
2001,resources,0.4697084984589511
2001,poor,0.4423330177040448
2001,bring,0.4415733846331697
2001,help,0.3980185207107243
2001,help,1.0
2001,life,1.0
2001,humanity,0.39547019288120194
2001,greatest,0.3882769526664517
2001,challenge,0.36938698470886805
2001,poor,0.36810483178285774
2001,problems,0.33742004322794295
2001,help,0.33122677880381823
2001,poverty,0.32675121626358355
2001,life,0.3009428534089682
2001,build,0.5085100575418605
2001,want,0.49359962627380516
2001,poverty,0.4490258748142201
2001,free,0.44598022618084426
2001,people,0.3118562680533147
2001,prison,0.5983806542514508
2001,children,0.5191833626619419
2001,life,0.4591148014500792
2001,country,0.4019985418407614
2001,become,0.7224249018972306
2001,education,0.6914493915817533
2001,greatest,1.0
2001,people,1.0
2001,enjoy,0.7193337012719031
2001,others,0.6946646861720154
2001,powerful,0.8457052055027628
2001,freedom,0.5336503587420602
2001,prison,1.0
2001,make,1.0
2001,die,0.7802713193180802
2001,van die,0.4574613567296645
2001,van,0.42650413286236427
2001,die,0.8498060013656726
2001,van,0.4645124878234146
2001,van die,0.24911424828577808
2001,die,0.7802713193180802
2001,van die,0.4574613567296645
2001,van,0.42650413286236427
2001,die,0.9317301477204009
2001,en,0.36315138968331073
2001,die,0.8819696254787016
2001,van die,0.3447236975794965
2001,van,0.3213956316754766
2001,die,0.8340651339085621
2001,van die,0.32599990824745323
2001,en,0.3250854479769228
2001,van,0.3039389144785312
2001,die,0.8819696254787016
2001,van die,0.3447236975794965
2001,van,0.3213956316754766
2001,en,0.673992454761815
2001,die,0.5764162525398348
2001,van die,0.3379441924872396
2001,van,0.315074907754051
2001,die,0.7802713193180802
2001,van die,0.4574613567296645
2001,van,0.42650413286236427
2001,die,0.7706141308599304
2001,van,0.5616338889932818
2001,van die,0.3011996614428308
2001,together,0.5881470926759329
2001,nation,0.5730681683961232
2001,african,0.5706801834197155
2001,community,1.0
2001,die,0.857991239892784
2001,en,0.4180136167450068
2001,van,0.2344933106690298
2001,van die,0.16767579299917723
2001,peoples,0.07754588433035406
2001,die,1.0
2001,pleasure,0.616628770010263
2001,welcome,0.562304697325387
2001,president,0.5509831098694723
2001,welcome,0.6061771804005632
2001,president,0.5939722530821037
2001,thank,0.5289103785427095
2001,racial,0.6454936758920266
2001,war,0.5990750334667901
2001,world,0.4737583969283962
2001,problems,0.7191067073002794
2001,nation,0.6948996643514447
2001,society,0.7296763814594336
2001,political,0.6837926427947782
2001,pleasure,0.7825206901509446
2001,thank,0.6226245814981042
2001,honoured,0.7787177925316084
2001,today,0.6273743695710711
2001,south african,0.6736284721561778
2001,african,0.5972522882581046
2001,south,0.43533250013178587
2001,occasion,0.6445574179009838
2001,join,0.5751524328177507
2001,thank,0.5037314900347597
2001,hope,0.8164327489656148
2001,good,0.43051605862909276
2001,apartheid,0.3848291694751331
2001,state,0.7927215533789602
2001,apartheid,0.6095839062905517
2001,amongst,0.5557058052225168
2001,achieved,0.5386599310971598
2001,peaceful,0.5137477454251524
2001,country,0.3702698890579277
2001,peace,0.8649799105460536
2001,violence,0.501806490942217
2001,hope,1.0
2001,celebrate,0.5369591914150851
2001,united,0.46730024318065
2001,south africa,0.37699548082300993
2001,africa,0.3546125977663671
2001,freedom,0.3467122268489007
2001,south,0.3243767164518069
2001,celebrate,0.6254328687959967
2001,achieved,0.6119601929426678
2001,support,0.48408516697290194
2001,occasion,0.7446385746031714
2001,share,0.6674678967657974
2001,action,0.8658165636993553
2001,people,0.5003615473073847
2001,honour,1.0
2001,people,1.0
2001,award,0.8457052055027628
2001,freedom,0.5336503587420602
2001,leaders,0.6725664290630321
2001,honour,0.6065754271508034
2001,people,0.4239347233646022
2001,accept,0.5431870985735755
2001,honour,0.45720859330846375
2001,south africa,0.3873148281177535
2001,africa,0.36431926730907266
2001,south,0.333255751245771
2001,people,0.3195424506966624
2001,still,0.8419276434361125
2001,people,0.5395904402582705
2001,conditions,0.6209975238422634
2001,growth,0.5601830729316802
2001,economic,0.5482307909836854
2001,strong,0.5765390637303992
2001,good,0.48934211105428355
2001,south africa,0.403852092809398
2001,africa,0.379874685584782
2001,south,0.34748484388120354
2001,therefore,0.7119468850082833
2001,friends,0.702233318012612
2001,thank,0.7764875527411337
2001,freedom,0.6301325895699136
2001,strength,0.804468197228597
2001,future,0.3582766747215405
2001,south africa,0.2924178099621772
2001,africa,0.2750564515984789
2001,south,0.25160388878001133
2001,celebrate,0.5724685257837829
2001,united,0.4982030023678901
2001,south africa,0.40192634856503145
2001,africa,0.37806327615452134
2001,south,0.34582788344934406
2001,leadership,0.8294816812770258
2001,country,0.558533920568696
2001,leadership,0.6598147415760528
2001,south africa,0.4637815157686607
2001,africa,0.4362459935692421
2001,south,0.39904967801645314
2001,accept,0.7796896458139965
2001,today,0.6261661570305799
2001,co,1.0
2001,pride,0.6307729843668117
2001,proud,0.583479882617221
2001,honour,0.5115434182686548
2001,honour,0.7213761068202573
2001,thank,0.6925435094698734
2001,political,0.6635530221140888
2001,find,0.4276120569820088
2001,challenges,0.396309195384232
2001,problems,0.3594445357324438
2001,world,0.30097169792667466
2001,national,1.0
2001,young,0.6569794573558398
2001,nation,0.5343432566030706
2001,free,0.5318414018626713
2001,spirit,0.7420288453765953
2001,work,0.6703679531638402
2001,always,0.6686579629870221
2001,work,0.5698241676209312
2001,world,0.4776996404951117
2001,past,1.0
2001,want,0.7552420206313925
2001,thank,0.6554460239200565
2001,play,0.7295455551455712
2001,role,0.6839322210331522
2001,suffering,0.465476016336492
2001,social,0.44255534449176054
2001,economic,0.39454516818904634
2001,society,0.39023542253690907
2001,poverty,0.3836660842058689
2001,today,0.3637686165181671
2001,play,0.5228331390333889
2001,dignity,0.5207123990070878
2001,role,0.4901440732340418
2001,security,0.46396432376026353
2001,opportunities,1.0
2001,others,0.5995318978907076
2001,respect,0.5802468337569472
2001,need,0.5512486873695065
2001,within,0.4508414084110104
2001,create,0.42512775045886614
2001,long,0.42229936569585824
2001,time,0.40004155513445994
2001,children,0.39471822821160435
2001,life,0.3490500543872339
2001,society,1.0
2001,building,1.0
2001,among,0.596549466382412
2001,spirit,0.5774910738516711
2001,leaders,0.5573444121730324
2001,united,0.78297478832608
2001,young,0.46031288399191617
2001,nations,0.41840474385070603
2001,help,1.0
2001,problems,0.712443238597776
2001,society,0.7017297426903838
2001,among,0.596549466382412
2001,spirit,0.5774910738516711
2001,leaders,0.5573444121730324
2001,always,0.6404149656686169
2001,problems,0.5464099426189593
2001,good,0.539726640397535
2001,men,0.46436629205709534
2001,play,0.45701339887720166
2001,women,0.444843354789421
2001,respect,0.44051857933587696
2001,role,0.42843957684537737
2001,create,0.7094628792296062
2001,long,0.7047428062742019
2001,accept,0.8257454360348888
2001,country,0.5640429725362699
2001,first,0.7455958980669372
2001,years,0.6663983469260389
2001,honoured,0.6236648159194565
2001,gentlemen,0.5776820331459526
2001,honour,0.5266171911023307
2001,human rights,0.5039110988405131
2001,rights,0.45443996554499577
2001,problems,0.4339940536524295
2001,good,0.42868574354196937
2001,human,0.4091889745081246
2001,problem,0.3752806564945761
2001,find,0.37233466783900404
2001,continent,0.3650893651010395
2001,leaders,0.33394970221326586
2001,war,0.33138549217223895
2001,conflict,0.3303881906808517
2001,african,0.30118316126645556
2001,political,0.2888877781255025
2001,today,0.2873648028615548
2001,region,0.5003239666336206
2001,countries,0.4680159010418882
2001,process,0.4631992567215552
2001,conflict,0.4589756739135563
2001,peace,0.32469189104772045
2001,progress,1.0
2001,leadership,0.7569583072365419
2001,even,0.6534631750187527
2001,stability,0.6473288469674688
2001,continent,0.6419337729685879
2001,peace,0.4109578993109645
2001,growth,0.6260335403708406
2001,years,0.6209034781435833
2001,africa,0.47176358185001105
2001,problems,0.7935546464964758
2001,africa,0.6084989918018381
2001,community,1.0
2001,honour,1.0
2001,world,1.0
2001,continent,0.7434368205056535
2001,still,0.6688061706626552
2001,conditions,1.0
2001,education,0.47851926327926314
2001,dignity,0.47755230932108916
2001,lives,0.4444725432920464
2001,children,0.42656112820031866
2001,opportunity,0.40429304804898303
2001,create,1.0
2001,good,0.7081119874007754
2001,society,0.7061001439592857
2001,international,0.7152982349911147
2001,success,0.6988193150010925
2001,thank,1.0
2001,powerful,0.5941196732390065
2001,become,0.5911215635904666
2001,poor,0.5455246199107224
2001,first,0.7276275719135116
2001,special,0.6859723876303241
2001,greater,0.756224506917821
2001,even,0.6543122306184553
2001,still,1.0
2001,fear,0.7472864451142381
2001,cannot,0.6645020458572906
2001,difficult,0.5833275097173144
2001,among,0.5770150670571843
2001,education,0.571649043378881
2001,time,0.5434817679005507
2001,south africans,0.5382668693948747
2001,africans,0.5251818231935514
2001,south,0.37293484398568927
2001,country,0.8277302492514187
2001,war,0.5611262197350825
2001,need,1.0
2001,people,1.0
2001,death,1.0
2001,public,0.5140768688043373
2001,others,0.4922616052311409
2001,south african,0.4731747283441334
2001,african,0.4195260457813904
2001,south,0.30578923843568284
2001,death,1.0
2001,today,0.5707870338326384
2001,south africa,0.5067817330647342
2001,africa,0.47669321252950764
2001,south,0.43604818331090484
2001,take,0.7874293780532288
2001,country,0.6164048787758784
2001,order,0.4609176712704158
2001,care,0.4609176712704158
2001,contribution,0.4609176712704158
2001,fight,0.4462091735119349
2001,children,0.40442808310720324
2001,suffering,0.7587608353162839
2001,children,0.6513693228807564
2001,suffering,0.7587608353162839
2001,children,0.6513693228807564
2001,greatest,1.0
2001,war,0.7298364432296535
2001,together,0.6836218005109909
2001,struggle,1.0
2001,award,0.5854540253524597
2001,movement,0.5847071826508948
2001,honoured,0.561570204653928
2001,life,1.0
2001,struggle,1.0
2001,leadership,0.7904588057877009
2001,support,0.6125152049971346
2001,millions,0.4765003990756539
2001,still,0.4383029495708098
2001,rights,0.437348019488897
2001,poverty,0.40446482754266255
2001,today,0.38348870750458364
2001,people,0.28090784685508224
2001,dignity,0.8591445628692315
2001,people,0.5117329577936497
2001,racism,0.5894731724484005
2001,racial,0.578526797816113
2001,oppression,0.5637624705248235
2001,racism,0.3817329490037538
2001,greater,0.37999571093370016
2001,death,0.36577169056150455
2001,efforts,0.3509447898404858
2001,south africans,0.33245545579997443
2001,africans,0.3243736004111871
2001,national,0.3136027834712278
2001,life,0.29288922668807477
2001,south,0.23033968945615965
2001,privilege,0.46645365192361016
2001,south african,0.42986937329000774
2001,president,0.4109067446792414
2001,african,0.3811306639515236
2001,struggle,0.3327002885207012
2001,country,0.30929647041250263
2001,south,0.27780314630322855
2001,dear,1.0
2001,nation,1.0
2001,strength,0.7084618646860608
2001,life,0.5634943465870269
2001,people,0.42491870710761737
2001,take,0.7455037379997763
2001,life,0.6665014453310366
2001,humanity,0.7573802336934171
2001,united,0.6529741048544766
2001,lives,0.8904869062836697
2001,world,0.35474397050952644
2001,people,0.2849382128189812
2001,human,0.7477083956664103
2001,world,0.6640272246301071
2001,friends,0.6849798435114027
2001,government,0.5740688761430822
2001,people,0.4486062186672324
2001,world,1.0
2001,hope,1.0
2001,leadership,0.745074450874863
2001,need,0.6669813060750063
2001,find,0.5649150809311071
2001,address,0.5452380750405247
2001,problems,0.4748594799376319
2001,world,0.3976114525212595
2001,find,0.4652825144684192
2001,co,0.4466703527765623
2001,lives,0.41103136925810274
2001,security,0.3934935764661763
2001,problems,0.39110977968650107
2001,world,0.3274857808816287
2001,honour,0.7213761068202573
2001,thank,0.6925435094698734
2001,honoured,0.7512649714513328
2001,even,0.660000714143726
2001,business,0.5956063626573098
2001,communities,0.5694872424085203
2001,poor,0.5665133197869828
2001,award,0.6118152989643316
2001,greatest,0.5925579769762155
2001,growth,0.5239819499515613
2001,greater,0.476075772610897
2001,prosperity,0.44845031035308514
2001,create,0.446922817777757
2001,share,0.43594887985339587
2001,need,0.42714487821033076
2001,difficult,0.47349190224242116
2001,business,0.47037977913565665
2001,south african,0.44511956187658613
2001,african,0.3946517819062734
2001,world,0.3433938966032998
2001,south,0.2876585829412114
2001,efforts,0.8073991933834268
2001,country,0.5900055444856359
2001,accept,0.4780566866738104
2001,economic,0.41640767178763965
2001,honour,0.4023873648873713
2001,ensure,0.3967448263459987
2001,thank,0.38630439130259414
2001,government,0.3598795962677916
2001,proud,0.7217961314110525
2001,progress,0.6921057322982077
2001,celebrate,0.5933549997413842
2001,achievement,0.5913340898014412
2001,efforts,0.5461262111642354
2001,committed,1.0
2001,success,1.0
2001,young,0.5423956890812739
2001,men,0.5259025240309748
2001,time,0.4666449435156874
2001,success,0.4598651415090525
2001,award,0.7227550946096165
2001,matter,0.6911042419315947
2001,special,1.0
2001,greater,0.6316396285475973
2001,success,0.5498641372036002
2001,even,0.5465169807660084
2001,first,0.559476706242904
2001,place,0.5566993852526358
2001,honour,0.4768095821055795
2001,country,0.3869421559396587
2001,country,1.0
2001,strength,0.7425223891802656
2001,force,0.3928668071268805
2001,health,0.3773209904481407
2001,nation,0.31993978434741177
2001,people,0.22267370294430003
2001,long,0.744244560335389
2001,poverty,0.6679072049403146
2001,prosperity,0.46682905292107896
2001,countries,0.46101091784246867
2001,need,0.4446504648374953
2001,growth,0.43580016147194384
2001,economic,0.42650176126210815
2001,prosperity,0.6373701472241856
2001,growth,0.5950058406597397
2001,world,0.4896195921408949
2001,time,0.7303806670811079
2001,opportunity,0.683040321763039
2001,racial,0.6454936758920266
2001,war,0.5990750334667901
2001,world,0.4737583969283962
2001,social,0.6277576991000888
2001,problems,0.5619938091190514
2001,crime,0.5385937520361905
2001,face,1.0
2001,need,0.525688976248607
2001,growth,0.5152256859033991
2001,economic,0.5042326320923685
2001,life,0.4516005376095842
2001,within,0.5266331085691367
2001,conditions,0.5156737373816606
2001,social,0.5106454068069161
2001,poverty,0.4426956449307325
2001,clear,0.5733303017556244
2001,even,0.4949417104456395
2001,south africa,0.4029919000433222
2001,africa,0.3790655639722575
2001,south,0.3467447116537134
