year,term,score
2001,country,0.38282342610721465
2001,example,0.5928517158309184
2001,experience,0.5881209298293256
2001,continue,0.5501278169053309
2001,go,0.5651249284189228
2001,long,0.5094897388597237
2001,democracy,0.4750823789334057
2001,democratic,0.4419850161522831
2001,democratic,0.6104808803499837
2001,world,0.5940242312695194
2001,country,0.523878141738864
2001,social,0.5989516345711262
2001,elections,0.5965792404857406
2001,economic,0.5341817567701398
2001,example,0.39144771787230964
2001,order,0.37216455128195525
2001,state,0.3578933041157322
2001,life,0.3417453773090325
2001,society,0.3158703054062236
2001,political,0.31452461519412156
2001,new,0.2934581756773482
2001,south africa,0.2604206227625828
2001,africa,0.24590523229485436
2001,south,0.22422966484465467
2001,power,0.5705928537796461
2001,economic,0.49831239298876917
2001,political,0.4790880773947184
2001,world,0.4433770047122857
2001,nations,0.6333385283996047
2001,trade,0.6201106472970817
2001,national,0.4629741823832271
2001,world,1.0
2001,countries,1.0
2001,south african,0.66941017116181
2001,african,0.5811804381042609
2001,south,0.4627302898126031
2001,make,1.0
2001,elections,0.5073094425841608
2001,two,0.4784427521570012
2001,life,0.47452111810650044
2001,democratic,0.4153681994291636
2001,government,0.3406297546417721
2001,public,0.5690927106503596
2001,life,0.5542513621510776
2001,new,0.4759379479666237
2001,people,0.37738837279865994
2001,majority,0.4781777712947157
2001,bring,0.4646020099863421
2001,social,0.4492978544331547
2001,long,0.4223756959008739
2001,life,0.41859431538219183
2001,people,0.6530576958660838
2001,level,0.5554881000941236
2001,question,0.5147315965859316
2001,level,0.5858700369320221
2001,elected,0.5667755171252092
2001,first,0.4657452933910256
2001,people,0.3443880582959145
2001,bring,0.852385583021072
2001,people,0.5229137766953812
2001,people,0.5803925861673831
2001,lives,0.47817636424776844
2001,elected,0.4775895973111889
2001,change,0.45431265350731626
2001,things,1.0
2001,government,0.5458167384454875
2001,level,0.44037714115173643
2001,working,0.4360681639857998
2001,right,0.40847609056098877
2001,local,0.3887723001730171
2001,history,0.5049861943851801
2001,struggle,0.49389751674324023
2001,political,0.45522459515389185
2001,new,0.4247342585090532
2001,people,0.3367871197818789
2001,going,0.5947489331354426
2001,partnership,0.5747240809384849
2001,co,0.5621084746947576
2001,south africa,0.6162749233632349
2001,africa,0.5819248359807848
2001,south,0.5306304779244929
2001,investment,1.0
2001,mandela,0.7173525496838441
2001,cannot,0.6967103555008265
2001,time,1.0
2001,back,0.7864694627725743
2001,years,0.6176291639213761
2001,mandela,1.0
2001,able,0.5323801454753674
2001,mandela,0.49438783815878656
2001,every,0.4875793933547104
2001,human,0.4841677202789967
2001,people,1.0
2001,policy,0.6413802766283356
2001,mandela,0.6202854529141378
2001,country,0.45152773741517016
2001,policy,0.8946010413648883
2001,change,0.4468657256815044
2001,mandela,1.0
2001,back,0.7206601246572817
2001,go,0.6932885292062401
2001,children,1.0
2001,approach,0.613345566014464
2001,even,0.5303677334086514
2001,apartheid,0.46264372060398534
2001,people,0.3584383793555984
2001,even,0.7535813700729733
2001,apartheid,0.6573546369190228
2001,work,0.6442928110490769
2001,apartheid,0.6045626688055185
2001,people,0.4683916663618469
2001,problems,1.0
2001,mandela,0.718123946467519
2001,life,0.6959152229330208
2001,build,0.7075123502314846
2001,leadership,0.7067009793893886
2001,use,0.5989558247490826
2001,action,0.5506851373873114
2001,political,0.4673730317893795
2001,people,0.34577485249200507
2001,want,1.0
2001,leadership,1.0
2001,mandela,1.0
2001,negotiations,1.0
2001,always,0.7481194090628164
2001,mandela,0.6635641263536648
2001,whole,0.6444850980636457
2001,cannot,0.5826320679161433
2001,world,0.49515536128537596
2001,people,1.0
2001,people,1.0
2001,south africa,0.6162749233632349
2001,africa,0.5819248359807848
2001,south,0.5306304779244929
2001,international,0.7257490563390624
2001,community,0.6879595244074759
2001,meet,1.0
2001,others,1.0
2001,place,0.7663641173670592
2001,world,0.6424064442486611
2001,want,1.0
2001,possible,0.739854511346192
2001,mandela,0.6727669002267335
2001,world,1.0
2001,children,1.0
2001,president,1.0
2001,mandela,1.0
2001,work,1.0
2001,able,1.0
2001,even,0.8285296830705865
2001,people,0.559945143983724
2001,look,0.522830436043415
2001,forward,0.5220531152688267
2001,call,0.5033344086288789
2001,life,0.4480662373745455
2001,continue,0.5242329116918503
2001,mandela,0.5089542133470345
2001,want,0.5027435309968309
2001,work,0.4619463227001864
2001,things,1.0
2001,whole,0.5614993168038601
2001,take,0.4910125778093842
2001,process,0.479050040320763
2001,years,0.4627485543256262
2001,high,1.0
2001,always,1.0
2001,end,1.0
2001,different,0.6590023502722084
2001,make,0.545064609701414
2001,years,0.5182860924110838
2001,time,1.0
2001,time,1.0
2001,mandela,1.0
2001,bring,0.7118954740571565
2001,resources,0.7022854362842335
2001,particular,0.4836505953580138
2001,children,0.45113917360329286
2001,building,0.44638485925621135
2001,mandela,0.4437320376191152
2001,community,0.40791908985432057
2001,things,0.7369682947224734
2001,children,0.6759273130846611
2001,children,0.7763600822884824
2001,world,0.6302896339215971
2001,mandela,1.0
2001,world,1.0
2001,mandela,1.0
2001,days,0.6249768681174872
2001,still,0.5583590867490766
2001,two,0.5455630527838135
2001,back,0.7682396039128105
2001,take,0.6401624098460389
2001,even,1.0
2001,different,0.6317700391734756
2001,two,0.5483262371682153
2001,even,0.5479096232369818
2001,different,0.7476362648017323
2001,mandela,0.6641084365924844
2001,mandela,1.0
2001,en,1.0
2001,still,1.0
2001,en,1.0
2001,en,0.7242865007625151
2001,land,0.689499140545651
2001,en,0.7662351888024554
2001,africans,0.6425602193108948
2001,minister,1.0
2001,ons,0.7163702875267196
2001,en,0.6977202957839803
2001,sector,0.6433461749818036
2001,need,0.5428051353148827
2001,community,0.5398780271617605
2001,situation,0.7363235501388858
2001,change,0.6766296102823667
2001,en,1.0
2001,experience,0.5582340226845918
2001,end,0.5310789019150478
2001,cannot,0.49236516938867986
2001,african,0.40485369682262035
2001,en,1.0
2001,en,1.0
2001,en,1.0
2001,international,0.8073821962467616
2001,bring,0.44773085305516497
2001,nation,0.38427994015593653
2001,conference,0.7129820364929792
2001,fact,0.7011822984348108
2001,level,0.49997782217586206
2001,organisation,0.46283158015765946
2001,fact,0.4574719534800419
2001,local,0.44138877747932626
2001,national,0.36291109742677535
2001,time,1.0
2001,liberation,0.5453142827362454
2001,negotiations,0.530162243967612
2001,movement,0.5003807153234229
2001,apartheid,0.4137384050913093
2001,young,0.5605867218154469
2001,conference,0.5378048745340964
2001,democracy,0.46953447087086353
2001,national,0.4195781511418273
2001,lives,0.38358990399616366
2001,elected,0.38311920345615524
2001,responsibility,0.37728674189426387
2001,building,0.3549121917858272
2001,cannot,0.3426508932207469
2001,nation,0.3256924015676059
2001,society,0.31600599969274623
2001,government,0.24542353839892675
2001,people,0.23279353921879944
2001,back,1.0
2001,need,0.5859793799172746
2001,democracy,0.5780651624630245
2001,society,0.5678633940115912
2001,society,1.0
2001,past,0.565651839925776
2001,democracy,0.5200332389040745
2001,together,0.5176639250245622
2001,people,0.3763342758129884
2001,always,0.863053379593126
2001,people,0.5051127240259186
2001,amongst,0.6454343394156806
2001,negotiations,0.6354294024740367
2001,country,0.4238442968526681
2001,making,0.7178656160254013
2001,call,0.696181698501527
2001,continent,0.6592471444000122
2001,world,0.4902153809190431
2001,africa,0.41413531049447955
2001,people,0.3918852223706171
2001,approach,1.0
2001,across,0.509861890198943
2001,liberation,0.5038494254407551
2001,struggle,0.434339105625617
2001,political,0.4003296975892947
2001,world,0.37048924945021683
2001,order,0.6517553673736038
2001,political,0.5508130890429203
2001,development,0.5213634836068735
2001,economy,0.6251145194558375
2001,economic,0.5729388938107234
2001,today,0.530068732830415
2001,amongst,0.7148664773374251
2001,others,0.3395633621425798
2001,economy,0.3263644897861
2001,south african,0.29659791858973256
2001,world,0.26614793134084486
2001,african,0.2575056604945515
2001,south,0.2050235367482442
2001,approach,1.0
2001,continent,0.5466927449521737
2001,south africans,0.4980554541376864
2001,africans,0.4758852980765028
2001,country,0.35851563824479976
2001,south,0.3131573525065673
2001,democracy,0.8586423178077952
2001,young,0.5125752335703094
2001,example,0.6345888709550275
2001,leadership,0.6120675492435133
2001,world,0.47187951854585014
2001,leadership,1.0
2001,within,1.0
2001,different,0.5737889540638687
2001,leadership,0.54567715147656
2001,south africa,0.37638341115651713
2001,africa,0.3554044574908807
2001,south,0.32407696917941536
2001,leadership,0.6810016016970695
2001,political,0.56731217556063
2001,country,0.4630266881581351
2001,education,0.729763459142316
2001,economic,0.683699710180311
2001,areas,0.6230742826207442
2001,still,0.5935342684032638
2001,today,0.5094070185692845
2001,youth,0.5589064916884774
2001,take,0.4817366778199671
2001,future,0.4811145377348148
2001,nation,0.47337311750000616
2001,struggle,0.7179290835122981
2001,future,0.6961162482281186
2001,example,0.4165475458676742
2001,young,0.4085148642932402
2001,partnership,0.40362794005186287
2001,set,0.3951854865404729
2001,south african,0.3451820951035319
2001,african,0.29968633567344627
2001,country,0.27316771741523443
2001,south,0.2386073857051834
2001,young,0.7626855100624812
2001,nation,0.6467695205718439
2001,potential,0.6655130331820317
2001,within,0.5755998949461343
2001,national,0.4751601452172213
2001,example,0.7139572287476502
2001,young,0.7001893140565454
2001,possible,1.0
2001,past,1.0
2001,human,1.0
2001,potential,0.813852781325005
2001,national,0.5810711232969279
2001,example,0.720552662715916
2001,towards,0.6934002165077562
2001,system,0.7352835761787029
2001,together,0.677759590564278
2001,role,1.0
2001,women,0.5337319599030449
2001,towards,0.5250103038869877
2001,co,0.5170433554750179
2001,development,0.4149223353227466
2001,role,1.0
2001,society,1.0
2001,partnership,0.7130415345485906
2001,role,0.7011217939905954
2001,point,1.0
2001,potential,1.0
2001,always,0.685307935360919
2001,mandela,0.6078518427702214
2001,people,0.4010849922051438
2001,right,0.7312518662543712
2001,leaders,0.682107548777683
2001,want,1.0
2001,major,0.7118439259293387
2001,region,0.7023376859584758
2001,still,1.0
2001,years,1.0
2001,already,0.5285891968647228
2001,become,0.5071364476932892
2001,fact,0.49303221288759047
2001,long,0.4693882416870971
2001,major,0.8477669843993366
2001,africa,0.5303688717887345
2001,continent,0.6578555547919274
2001,africans,0.5726503409347918
2001,world,0.4891805965660048
2001,therefore,0.77962907393711
2001,african,0.6262415724558408
2001,problems,0.4951869810840731
2001,address,0.4696177714361503
2001,place,0.4506513990262868
2001,leaders,0.4444965035939287
2001,african,0.36549306062442327
2001,towards,0.5633617531439777
2001,organisation,0.5480310824163033
2001,today,0.45264757181186854
2001,african,0.4211836221091444
2001,leadership,0.7388913150806712
2001,even,0.6738246244375136
2001,sector,0.45083862711999395
2001,business,0.41436477922692105
2001,building,0.4140067988284693
2001,development,0.34742741130009064
2001,south africa,0.30391242499364207
2001,country,0.2995791897666351
2001,africa,0.2869728774648018
2001,south,0.2616773605544186
2001,problems,0.840561904473941
2001,africa,0.5417155016677494
2001,africa,1.0
2001,high,0.4737226633972123
2001,different,0.46877634209208024
2001,south africans,0.4210917749648877
2001,africans,0.4023475361667888
2001,community,0.38279615607415785
2001,south,0.26476566879205543
2001,world,1.0
2001,life,1.0
2001,young,0.5071771926417478
2001,address,0.478061952705013
2001,education,0.46131794530634884
2001,even,0.4548724681027771
2001,people,0.30741642073955966
2001,africa,1.0
2001,international,1.0
2001,operation,0.5104589804357719
2001,co,0.4831086146085543
2001,unity,0.4748575656461794
2001,new,0.3821552671053764
2001,african,0.3667496965992999
2001,africa,0.7588561830643294
2001,time,0.46808976764291627
2001,new,0.4528015711689145
2001,different,1.0
2001,indeed,1.0
2001,education,0.6425214470657691
2001,human,0.6354826824361379
2001,people,0.42816813331246484
2001,world,1.0
2001,process,0.7430992225775904
2001,world,0.6691812500396143
2001,cannot,1.0
2001,responsibility,0.5703375972630668
2001,make,0.4965981410192254
2001,work,0.4840670334122363
2001,world,0.4402095167620961
2001,situation,1.0
2001,continent,0.46103986579941786
2001,transformation,0.44994034071726424
2001,social,0.432024505568943
2001,life,0.4025013704218945
2001,process,0.3806976530576321
2001,country,0.3023453361500804
2001,partnership,0.6643409713147259
2001,education,0.611587094815906
2001,government,0.429665334053431
2001,continent,0.6109991046146566
2001,youth,0.5999616210765307
2001,future,0.5164553682510323
2001,social,0.4951055308081625
2001,life,0.46127164567044093
2001,economic,0.44156544029317596
2001,political,0.42453035648017257
2001,today,0.40852529986423364
2001,conference,0.725683962068668
2001,education,0.6880281877919828
2001,high,0.5175982726176127
2001,level,0.5107105836935627
2001,institutions,0.501651479288624
2001,continue,0.4686283401739371
2001,remain,0.42907400146255525
2001,transformation,0.4128814164961695
2001,issues,0.4001058178385973
2001,non,0.39804676087185964
2001,education,0.3773920960833079
2001,time,0.32787065908820956
2001,country,0.27744293934981656
2001,major,0.6683467302582133
2001,society,0.5370866849141941
2001,today,0.5146363192012744
2001,task,0.48048466191293504
2001,address,0.4681778590482444
2001,communities,0.4503365158291865
2001,needs,0.44022316233737396
2001,today,0.3915923541336395
2001,institutions,0.772063409077207
2001,work,0.635545507705059
2001,responsibility,1.0
2001,challenge,1.0
2001,south africans,0.5516406886139008
2001,mandela,0.5454988728082375
2001,africans,0.5270852700261385
2001,south,0.3468496050913085
2001,including,1.0
2001,south africans,0.5995992753045326
2001,africans,0.5729090555765117
2001,government,0.41246075203959137
2001,south,0.37700404655605974
2001,south africans,0.5571702215090361
2001,year,0.5323686644517275
2001,africans,0.5323686644517275
2001,south,0.35032635425177416
2001,various,0.4753927323913052
2001,peoples,0.4654728930944557
2001,towards,0.4497481949481772
2001,taken,0.4487363326289786
2001,make,0.3920446412123974
2001,cannot,1.0
2001,people,1.0
2001,responsibility,0.5344038270753549
2001,every,0.49284213289783674
2001,south african,0.45966558470641805
2001,african,0.39908064951787536
2001,south,0.3177441849425772
2001,others,0.7543038099461593
2001,process,0.6565255229621377
2001,every,0.9409431987021937
2001,trade,0.2603032874725928
2001,work,0.21649040474590278
2001,cannot,0.5930470866423478
2001,leaders,0.5930470866423478
2001,political,0.5446010521932978
2001,africas,0.592686189382847
2001,today,0.46899950914857474
2001,south africa,0.4035365851542944
2001,africa,0.3810441610160248
2001,south,0.3474566348925295
2001,history,0.5354102818466631
2001,place,0.5328635272420273
2001,struggle,0.5236535405979125
2001,country,0.3939279894185391
2001,president,0.7215488998155054
2001,first,0.6923634776438125
2001,contribution,0.6022580744077861
2001,order,0.574911053362221
2001,children,0.5538614380263053
2001,time,1.0
2001,continue,0.7842867785068053
2001,national,0.6203984599105784
2001,elected,0.7496222274206947
2001,government,0.4802028659916189
2001,people,0.4554906405737351
2001,elected,0.5777474477412475
2001,president,0.49477420168139913
2001,first,0.47476142921452097
2001,new,0.44272786371448775
2001,always,0.5268216750699014
2001,build,0.5008513994639409
2001,non,0.4880101639051837
2001,unity,0.48316961644622347
2001,nation,1.0
2001,take,0.6644231713266027
2001,world,0.5837541627761702
2001,people,0.4666614692105966
2001,together,0.6057495170906156
2001,time,0.5741190945134816
2001,world,0.5508673051284727
2001,leadership,0.7569453324449468
2001,need,0.6534782044489389
2001,problems,0.5141731874523139
2001,history,0.4701664579929132
2001,even,0.46397032134069066
2001,political,0.423836013488143
2001,country,0.3459248613051988
2001,south,0.48570741065323225
2001,south africans,0.38624228850871734
2001,business,0.38455761621447543
2001,africans,0.3690493198492481
2001,south african,0.35132504620738597
2001,years,0.33816709027886227
2001,african,0.30501963230919155
2001,policy,0.6262630162578552
2001,economic,0.5618598574071421
2001,first,0.5404702906747414
2001,business,0.8103860340933391
2001,country,0.5858963011885889
2001,making,0.7348465999626558
2001,matter,0.6782333481356727
2001,point,0.42425113515495194
2001,another,0.4236430074142387
2001,change,0.39042065141270577
2001,business,0.38053548840094825
2001,make,0.3519196508804805
2001,first,0.3372641660408813
2001,time,0.3251268602185827
2001,policies,0.6474302254645181
2001,business,0.5694155399857197
2001,society,0.5065570510591421
2001,example,0.44012460722437796
2001,areas,0.41623791128559984
2001,programme,0.4034880316910745
2001,business,0.39921939831238495
2001,building,0.3988745023983448
2001,country,0.2886293186131339
2001,people,0.2616292403206088
2001,approach,0.6012107609903977
2001,contribution,0.5886655247547451
2001,state,0.5403873803435528
2001,achieve,0.554215538083329
2001,across,0.5507852448705371
2001,need,0.448167309521914
2001,society,0.43431188569482787
2001,order,0.5403871393317597
2001,economy,0.5182773701263774
2001,long,0.5007007516403229
2001,democratic,0.4343605237202605
2001,people,1.0
2001,sector,0.7741638081165574
2001,society,0.6329853064664851
2001,national,1.0
2001,unity,0.4533263572861688
2001,fact,0.45029028490594347
2001,history,0.4337601712432493
2001,national,0.35721390177629897
2001,south africa,0.323755099830929
2001,africa,0.30570955627868635
2001,south,0.2787624757084616
2001,communities,0.6387500177833124
2001,back,0.36481011122098944
2001,far,0.3642757034923153
2001,black,0.33897696675093764
2001,white,0.3298779264935146
2001,history,0.32014118604546865
2001,social,1.0
2001,various,0.6240753150339895
2001,leadership,0.5917558406387465
2001,nation,0.5102499644636511
2001,youth,0.6132712354193379
2001,role,0.5950657842420128
2001,nation,0.5194180438064095
2001,achieve,0.520985171890263
2001,look,0.5154195289531303
2001,forward,0.5146532263818498
2001,even,0.44502720862769607
2001,time,0.7215675169696648
2001,world,0.6923440751925537
2001,economy,1.0
2001,always,0.4544621726096221
2001,live,0.4518337051924708
2001,order,0.4254014839611704
2001,within,0.39786139680266774
2001,society,0.3610545286922676
2001,today,0.3459623537433722
2001,issues,0.49455467903770434
2001,social,0.49002499594041743
2001,programme,0.4794058604421936
2001,society,0.4219717402199696
2001,government,0.3277209853288581
2001,years,0.7286759230036017
2001,new,0.6848586709934023
2001,go,1.0
2001,long,0.7271422226577815
2001,nation,0.6864868447598259
2001,still,1.0
2001,country,0.5727975792749763
2001,look,0.4448912961340923
2001,year,0.3801590749085339
2001,new,0.3274001187004227
2001,south africa,0.29054137819711423
2001,africa,0.2743471094528609
2001,south,0.2501645037383861
2001,experience,0.5082823206904523
2001,problems,0.4994326078926498
2001,state,0.4684510942820833
2001,first,0.41190348910280455
2001,government,0.32110004761433686
2001,continue,1.0
2001,making,0.7303766837913419
2001,issues,0.6830445811028456
2001,bring,0.7909240742838101
2001,new,0.6119142985078043
2001,movement,0.63959047021022
2001,liberation,0.3485124504470464
2001,power,0.32979669836942255
2001,every,0.30619915213220633
2001,life,0.3008730908535132
2001,president,0.2887334519899919
2001,country,0.22600562998647336
2001,people,0.20486373860306434
2001,needs,1.0
2001,state,0.6182149384475408
2001,past,0.6041513445136474
2001,world,0.5028035827265509
2001,parliament,0.4433680517188943
2001,institutions,0.44278224131573674
2001,reconstruction,0.41245510970666205
2001,process,0.3680788310527284
2001,south africa,0.2965519126106613
2001,africa,0.280022627180683
2001,people,0.2649779594753227
2001,south,0.2553397471687638
2001,institutions,0.5506760689297195
2001,still,0.4994328291465702
2001,even,0.4876164519370214
2001,process,0.4577694966673882
2001,major,0.5232154306753158
2001,contribution,0.5189568852654632
2001,african,0.37487840926684646
2001,south africa,0.3466487788315996
2001,africa,0.327327181615049
2001,south,0.2984745934160576
2001,lives,0.8548866932969218
2001,people,0.5188147469221116
2001,major,0.742056525946823
2001,country,0.4846288962871442
2001,government,0.46312735309333253
2001,south africa,0.6162749233632349
2001,africa,0.5819248359807848
2001,south,0.5306304779244929
2001,organisations,0.7673423814759645
2001,society,0.6412376077483255
2001,youth,0.5161465651213367
2001,women,0.5142375348054787
2001,organisations,0.5075693402338859
2001,leaders,0.45991939072533927
2001,various,0.7620646089101105
2001,countries,0.6475009898422398
2001,region,0.5050883892433321
2001,problems,0.49694252647905907
2001,take,0.4314864630046174
2001,process,0.42097416001524446
2001,african,0.36678881290384274
2001,leaders,1.0
2001,conference,0.6144205955044908
2001,year,0.5684595036801338
2001,president,0.5471207586042068
2001,reconstruction,0.5275995575793307
2001,reconstruction development,0.2802996896377704
2001,young,0.27960191646914806
2001,organisations,0.2752973910726168
2001,towards,0.27435640660703503
2001,conference,0.26823909264066986
2001,economy,0.2599652750815608
2001,countries,0.24640349230291791
2001,take,0.24129610741981705
2001,process,0.23541741131034893
2001,society,0.23005511585481156
2001,development,0.21682736528662902
2001,international,0.7615189483334188
2001,world,0.648142647361801
2001,look,0.5074569890872388
2001,forward,0.5067025248620636
2001,working,0.4988214960929785
2001,new,0.37344286100046625
2001,government,0.3121818382421906
2001,general,0.7504267347175688
2001,even,0.6609536412042282
2001,situation,0.5859488295689681
2001,point,0.5851028730916717
2001,bring,0.5606412373582836
2001,operation,0.5564555334756399
2001,already,0.5512613859089991
2001,co,0.5266406747104052
2001,people,0.3303297192360984
2001,contribution,0.6214481706520008
2001,social,0.5846979945421872
2001,economic,0.5214694874790144
2001,work,1.0
2001,country,1.0
2001,en,0.8896207189397758
2001,ons,0.4567000946278383
2001,future,0.5385030185878572
2001,democratic,0.4868582144122105
2001,south africa,0.42383569282637307
2001,africa,0.40021183189603604
2001,south,0.3649347518775478
2001,ago,0.5972969604914073
2001,far,0.5901473094638442
2001,matter,0.5431044965016507
2001,education,0.7609709834961419
2001,development,0.6487859140555647
2001,province,0.5412278460598636
2001,another,0.5265186515578351
2001,cape,0.5221152093741603
2001,development,0.3965428556301276
2001,en,0.8896207189397758
2001,ons,0.4567000946278383
2001,province,0.4057221728750766
2001,operation,0.39139471256063135
2001,amongst,0.3903300839644279
2001,co,0.37042380406131686
2001,building,0.3542273844479243
2001,make,0.327873144582457
2001,nation,0.32506397416597044
2001,people,0.23234436128813643
2001,women,0.6609809853585511
2001,children,0.6188381049525075
2001,africa,0.4244331948060004
2001,women,0.5501988023921363
2001,children,0.5151191815824963
2001,future,0.4753770762476557
2001,society,0.45381730023244915
2001,women,0.47294679471711293
2001,resources,0.4621178355361472
2001,children,0.44279261381072405
2001,communities,0.42986560775045946
2001,human,0.4265192796043229
2001,common,0.6444337801226249
2001,human,0.5846889926969305
2001,world,0.4927919285620588
2001,level,0.6153082752732522
2001,others,0.5772518439818285
2001,human,0.5368203004729184
2001,long,1.0
2001,end,1.0
2001,even,0.6400336455215585
2001,new,0.5455091423457561
2001,world,0.5410884476844627
2001,world,0.8727980165854031
2001,nation,0.48808157335079394
2001,region,0.5922537988395169
2001,towards,0.5752709387079871
2001,end,0.564179745150597
2001,world,0.680006882313059
2001,common,0.4446292443923614
2001,organisations,0.4415194819908363
2001,need,0.38073090505039786
2001,common,0.42247289126344456
2001,responsibility,0.4185590243234188
2001,social,0.40711336595246883
2001,take,0.36770447448295585
2001,economic,0.36308863767408167
2001,development,0.3304172340730265
2001,world,0.3230607042530988
2001,president,1.0
2001,issues,0.7734725934218314
2001,time,0.6338297462452407
2001,non,0.5650931329986023
2001,needs,0.5220650089051221
2001,development,0.45678522829552776
2001,world,0.4466151953591832
2001,example,0.6260674923300019
2001,education,0.5584767159410697
2001,needs,0.5441904563655088
2001,look,0.4549408584429077
2001,far,0.4529296328704024
2001,youth,0.43852091763859935
2001,children,0.4090431528256308
2001,future,0.37748494911799413
2001,country,0.2928681957747657
2001,continent,0.6790404627974641
2001,society,0.5479370770964225
2001,african,0.48853762334833023
2001,major,0.3548027907679322
2001,reconstruction development,0.34739239503063013
2001,able,0.3427840280181074
2001,towards,0.34002652413344786
2001,reconstruction,0.3269430554158683
2001,leaders,0.30916201224444917
2001,international,0.3087047713581305
2001,society,0.28512124929261046
2001,development,0.2687272962465436
