year,term,score
1999,basic,0.38746847794432654
1999,institutions,0.36425690345297757
1999,task,0.35731899023854996
1999,still,0.35239184124768697
1999,economy,0.34265124983788675
1999,international,0.33316371854476134
1999,needs,0.3276064053756938
1999,world,0.2804463463756416
1999,people,0.22570813878691798
1999,general,0.5204080751916792
1999,state,0.48641269099992196
1999,president,0.43089990909033704
1999,south africa,0.3411247774842457
1999,africa,0.3229737467648473
1999,south,0.2936413505323212
1999,back,0.5700815472238047
1999,mandela,0.524722681742152
1999,economic,0.47218560747417054
1999,world,0.4203735111475103
1999,end,0.5465122320536322
1999,past,0.5216149218960946
1999,make,0.47573550579215196
1999,years,0.4504641850355845
1999,yet,0.7945551735642525
1999,time,0.6071919598959463
1999,yet,0.7428267245986101
1999,long,0.6694837243892496
1999,major,0.5382927155882984
1999,address,0.521576410242561
1999,taken,0.5126079950492815
1999,today,0.4188460863307847
1999,nations,0.5371578168077956
1999,change,0.5032585380328496
1999,question,0.5023304927450005
1999,economic,0.45371400661417366
1999,given,0.46530179196860366
1999,public,0.4006532152893027
1999,year,0.38406981631321796
1999,first,0.3546439725303424
1999,time,0.34919808561467014
1999,south africa,0.29386074875141166
1999,africa,0.2782246067005499
1999,south,0.2529563163607745
1999,million,0.5755013062368189
1999,south african,0.4667168122702053
1999,today,0.440545771648925
1999,african,0.3973380136981484
1999,south,0.31466742700304456
1999,million,0.6460081055472369
1999,system,0.5814850080958237
1999,today,0.49451866792576177
1999,every,1.0
1999,history,0.4031972420745334
1999,within,0.39818515393325016
1999,needs,0.3909489722622472
1999,today,0.349854047186723
1999,national,0.323236573935139
1999,south africa,0.2902977745927634
1999,government,0.2773068370413396
1999,africa,0.2748512161127082
1999,south,0.24988929627629652
1999,given,0.5246712283460256
1999,life,0.45011075406013645
1999,year,0.4330745889525511
1999,new,0.37397308483855063
1999,government,0.3165271560605974
1999,people,0.30744349549371713
1999,ago,0.7114648972942558
1999,including,0.7027216375764122
1999,question,0.6038430567311396
1999,even,0.5878304562852358
1999,need,0.5383576111666717
1999,million,0.73842870826506
1999,set,0.6743315525837381
1999,build,0.5060376029408903
1999,every,0.45953722003949443
1999,two,0.4475762308808794
1999,years,0.40982351597994104
1999,first,0.4055510955582736
1999,community,0.7473639511272322
1999,new,0.6644148738216896
1999,basic,0.5916259570281021
1999,programme,0.5192629713239599
1999,education,0.5114412295727425
1999,people,0.34463395403749203
1999,issues,0.6104565341767635
1999,education,0.5692928623115735
1999,two,0.5506799949171841
1999,needs,0.7176149906029162
1999,year,0.6964400370900402
1999,majority,0.47783750982461015
1999,live,0.4764574503996848
1999,major,0.4674060515778296
1999,even,0.42118571239911673
1999,need,0.3857379820325183
1999,days,0.5518074307838612
1999,areas,0.5119677669598379
1999,within,0.47660820233001583
1999,year,0.45413895054005443
1999,issue,0.5542006108074765
1999,taken,0.5213972363813669
1999,president,0.446537310739523
1999,government,0.33768477958416315
1999,people,0.32799393992755854
1999,question,0.7464213691502847
1999,need,0.6654736205709544
1999,programmes,0.47609324985611956
1999,parliament,0.4589168749538181
1999,task,0.4429299817890808
1999,set,0.4335292221553694
1999,long,0.4226061571886348
1999,major,0.724172688027183
1999,taken,0.689618675729917
1999,issue,0.7099860305959801
1999,efforts,0.7042157598055898
1999,given,1.0
1999,cape,1.0
1999,level,0.45215878148369637
1999,indeed,0.43511703587806033
1999,countries,0.38027151211369703
1999,need,0.36762976863736124
1999,development,0.32909288231229233
1999,south africa,0.28761091317091636
1999,africa,0.27230732086460663
1999,south,0.2475764369688521
1999,local,1.0
1999,others,0.6269622757266113
1999,among,0.6210654292330718
1999,national,0.4703148279899846
1999,lives,0.616249748048604
1999,take,0.5158726240720161
1999,time,0.46903381910140685
1999,people,0.3662225556983528
1999,things,1.0
1999,days,0.37561814657004294
1999,working,0.37081010502869083
1999,projects,0.3663417475369185
1999,trade,0.35299390284967885
1999,taken,0.3488616941481645
1999,among,0.347780036391006
1999,movement,0.3381794796922671
1999,country,0.23961953774981137
1999,people,0.2194574761224195
1999,labour,0.4187805981753997
1999,programmes,0.4132256426968552
1999,working,0.4103199378360313
1999,projects,0.40537547665930224
1999,land,0.3959596775562824
1999,years,0.31919239381937287
1999,government,0.250015599162307
1999,project,0.41765795426972047
1999,major,0.406739637927678
1999,private,0.40464237592062263
1999,already,0.4011163927943942
1999,public,0.35804392756227577
1999,process,0.33153785335829494
1999,time,0.3120610275907164
1999,major,0.5252039982891056
1999,change,0.4870582749987529
1999,together,0.42857190005950435
1999,south africa,0.33909453215351626
1999,africa,0.32105152948660287
1999,south,0.29189370855443864
1999,labour,1.0
1999,labour,0.4695678015263202
1999,basic,0.4674362117396694
1999,others,0.43560365929794315
1999,among,0.43150662186785677
1999,relations,0.4301871162815517
1999,working,0.4817464534144073
1999,liberation,0.48108081628296984
1999,racial,0.4586001256939452
1999,place,0.41772440996235827
1999,work,0.3894532640282386
1999,contribution,0.4657259149713079
1999,trade,0.4510828664172943
1999,responsibility,0.4476829200151259
1999,social,0.4386894108526493
1999,movement,0.43215185257196503
1999,national,1.0
1999,able,0.4778949661093065
1999,south africans,0.4440677417096738
1999,africans,0.4251133291571882
1999,two,0.41773560405472177
1999,years,0.3824999233466314
1999,south,0.2699808757264214
1999,service,0.6591839490143604
1999,year,0.5376135245583213
1999,need,0.5257834340998322
1999,service,0.8753893613493444
1999,public,0.3723859484535541
1999,new,0.30825666486020054
1999,public,0.7114491471524184
1999,needs,0.702737583324029
1999,forward,0.2965271468949801
1999,matter,0.2953158607341348
1999,including,0.29452413017738366
1999,go,0.28688197587364095
1999,sector,0.2858785821998874
1999,trade,0.28267056643081273
1999,conference,0.2720524871013686
1999,movement,0.2708074680842256
1999,business,0.25999518846571884
1999,public,0.2582376807908471
1999,take,0.24754898960407806
1999,society,0.236930910274634
1999,time,0.2250727070806656
1999,national,0.2108964889332249
1999,matter,0.6419217437360223
1999,needs,0.5544523704916895
1999,nation,0.5296404854002862
1999,contribution,0.67102135235555
1999,make,0.5608953444098269
1999,national,0.48489870829103093
1999,including,0.4301597900280028
1999,youth,0.4262492145084335
1999,call,0.42570705539148235
1999,right,0.4030790482028965
1999,life,0.37577404077505155
1999,country,0.28024930264804004
1999,government,0.2642520476905443
1999,matter,0.7527834499760343
1999,public,0.658268241252895
1999,end,1.0
1999,history,1.0
1999,act,0.6237359971880453
1999,back,0.6085148574689332
1999,apartheid,0.49057422889038804
1999,go,0.5527761085743882
1999,therefore,0.5106200986457982
1999,make,0.470052274401961
1999,together,0.46125540428037787
1999,whole,0.6157161537646548
1999,communities,0.5776647004214173
1999,nation,0.535907745680443
1999,various,0.45439098849947007
1999,social,0.4241214494157816
1999,still,0.4233028753723082
1999,place,0.39723280022595303
1999,need,0.3735138402678839
1999,work,0.3703485047498546
1999,various,0.5779447038182473
1999,set,0.5343445056374014
1999,constitution,0.4885489658596148
1999,country,0.37653124250327513
1999,south africas,0.5859406149007175
1999,africas,0.5625447190756203
1999,take,0.4871207060797247
1999,south,0.32082776151432235
1999,needs,0.7245151307458204
1999,democracy,0.6892588957136258
1999,matter,0.5563894810307902
1999,cannot,0.5169333229747601
1999,constitution,0.4690669459084642
1999,president,0.45076255972814133
1999,life,0.8257575886890643
1999,people,0.564025180929382
1999,relations,0.4726025882139841
1999,international,0.44155252625978847
1999,apartheid,0.4063587769741856
1999,democratic,0.37736997098698616
1999,south africa,0.322404198240201
1999,africa,0.305249277540865
1999,south,0.27752661324319977
1999,country,1.0
1999,transformation,0.7150533488092983
1999,task,0.6990698880345283
1999,others,0.6591573328778494
1999,process,0.5606391488637068
1999,new,0.5011939298063559
1999,look,0.6138134514095248
1999,relations,0.5739306578236426
1999,human,0.5420670132731265
1999,back,0.4293724778466747
1999,parliament,0.41796298524937064
1999,whole,0.4059220132707653
1999,life,0.37306462922983225
1999,democracy,0.3518601472473834
1999,first,0.33144371863604094
1999,democratic,0.3214588899763395
1999,power,1.0
1999,live,1.0
1999,time,0.7881956431721905
1999,people,0.6154247542018251
1999,organisations,0.8454536624188151
1999,people,0.5340487849462932
1999,call,1.0
1999,days,1.0
1999,service,0.5323605487787869
1999,change,0.4771566362561889
1999,public,0.4529266555642533
1999,make,0.42786663872748737
1999,government,0.3173347991066377
1999,matter,0.49438150891167876
1999,institutions,0.474788054109848
1999,non,0.4533525709157946
1999,public,0.4323097783161994
1999,democratic,0.3711373456512211
1999,peoples,0.4797977345180392
1999,possible,0.47240481970267606
1999,change,0.4500773522615954
1999,life,0.4256496737035875
1999,make,0.40358462870909795
1999,white,1.0
1999,set,0.7074349783610067
1999,change,0.7067784316116061
1999,basis,0.5059304519002662
1999,matter,0.49818642282477116
1999,even,0.4459479915803081
1999,first,0.38561034662443006
1999,today,0.38507105231986355
1999,country,0.6139475046321721
1999,working,0.47504043454181477
1999,every,0.4143661868091005
1999,together,0.3829667757782241
1999,people,0.28114437391768987
1999,service,0.5816272698857303
1999,sector,0.5478085215123666
1999,business,0.49821003972290817
1999,people,0.3367525783167887
1999,continue,0.7607137801891617
1999,process,0.6490874707081594
1999,government,1.0
1999,power,0.6122752239050079
1999,partnership,0.5991393495744246
1999,work,0.5158983329916931
1999,call,1.0
1999,continue,0.6085968915927431
1999,even,0.5740825531084337
1999,government,0.3929204954117296
1999,people,0.38164450742222733
1999,bring,0.540489596457461
1999,towards,0.5206606605624644
1999,south africa,0.35077225752574814
1999,government,0.3350750635025373
1999,africa,0.332107890578212
1999,south,0.30194593365147393
1999,far,0.7251453299068958
1999,task,0.6885958542673775
1999,yet,0.47634368748238204
1999,youth,0.4720132549167331
1999,particular,0.46182707769460596
1999,therefore,0.428599279477748
1999,need,0.3915591737117312
1999,responsibility,0.4784148059855804
1999,south africans,0.45732249212999143
1999,education,0.44474519707735427
1999,africans,0.4378023190320997
1999,government,0.3085455310334742
1999,south,0.27803939651028886
1999,parliament,0.7657435262915521
1999,need,0.6431460580168233
1999,still,0.6034711387811639
1999,country,0.42203622048628203
1999,south africa,0.4165879226321926
1999,africa,0.3944215463378864
1999,south,0.35860027852365745
1999,process,0.8057901291868441
1999,people,0.5922012054235021
1999,able,0.6842298658948233
1999,south africa,0.44905405771979545
1999,africa,0.42516017919108345
1999,south,0.38654723630255633
1999,fact,1.0
1999,ons,0.7178061128474909
1999,en,0.6962430497741253
1999,ons,0.7178061128474909
1999,en,0.6962430497741253
1999,en,1.0
1999,ons,1.0
1999,basis,0.8555524535760234
1999,long,0.3786206751984135
1999,year,0.35309543114056824
1999,en,1.0
1999,en,1.0
1999,ons,0.7178061128474909
1999,en,0.6962430497741253
1999,ons,0.9479518504607828
1999,en,0.22986878893579069
1999,bring,0.22033526517825183
1999,therefore,0.7073988538798333
1999,programme,0.7068145878018495
1999,communities,1.0
1999,areas,0.8461976650965332
1999,people,0.5328691317623638
1999,long,1.0
1999,power,0.7450205571582192
1999,needs,0.6670415050142356
1999,things,1.0
1999,million,0.5796855057408871
1999,elections,0.5298613428873962
1999,first,0.44437024569403794
1999,democratic,0.43098347588894576
1999,areas,1.0
1999,sector,0.41703877407143447
1999,possible,0.41655722947187357
1999,partnership,0.4066870116084046
1999,business,0.379280160926507
1999,public,0.3767163142734647
1999,community,0.3507732111182029
1999,country,0.2799177424429205
1999,governments,0.3732099336224367
1999,lives,0.3685303064754205
1999,projects,0.3655927503432261
1999,different,0.3605383679756612
1999,policy,0.3419323318098727
1999,south africans,0.3342031277999836
1999,africans,0.3199381331478986
1999,together,0.2983274692747641
1999,south,0.20318623633089516
1999,another,0.7335280842863233
1999,still,0.6796591421905811
1999,needs,1.0
1999,service,0.7540970017211556
1999,even,0.6567630562045672
1999,project,0.531656439292398
1999,services,0.5293132024849045
1999,still,0.48424975747826093
1999,needs,0.4501901116376822
1999,first,0.7376272134386228
1999,south african,0.3901768847964014
1999,world,0.35231384011859324
1999,african,0.33217596692483775
1999,south,0.263063067768525
1999,set,0.7663604119826254
1999,today,0.6424108645919842
1999,nations,0.5485303888521008
1999,elected,0.5333857764655512
1999,democracy,0.45839629032484464
1999,together,0.4522022412443628
1999,common,0.5061552766910065
1999,whole,0.49507849147579575
1999,history,0.4652261220490241
1999,nation,0.4309069961531008
1999,people,0.3107860022353632
1999,call,0.7151335976593569
1999,action,0.6989877949569541
1999,peoples,0.3757054826326958
1999,indeed,0.3712077942897945
1999,build,0.36949160320001256
1999,set,0.3527603306367824
1999,need,0.313632940746054
1999,together,0.31011249552515624
1999,south africa,0.2453671170939155
1999,government,0.23438684382171593
1999,africa,0.23231129009492962
1999,people,0.22766043665616062
1999,south,0.21121283587501075
1999,nation,0.7135327058815654
1999,president,0.7006219220359376
1999,right,0.4584359462601235
1999,building,0.4318795891286302
1999,nation,0.4047466187667732
1999,work,0.39874856800869196
1999,process,0.3972041615961413
1999,national,0.35032144066451176
1999,given,0.4175528063295114
1999,nations,0.404286417026088
1999,parliament,0.40132599801055807
1999,elected,0.39312429874888544
1999,task,0.38734534878062504
1999,first,0.31825062472117566
1999,democratic,0.30866324146419105
1999,responsibility,0.5661862089797313
1999,therefore,0.534830797919553
1999,today,0.46068095710813406
1999,national,0.4256315896592122
1999,task,1.0
1999,general,0.36548741039355054
1999,trade,0.3575441595545482
1999,movement,0.3425387715454588
1999,long,0.33575499683873244
1999,communities,0.33221616110431806
1999,business,0.32886254243578955
1999,leaders,0.32591530649788575
1999,political,0.303804103606754
1999,process,0.30245830953052505
1999,lives,0.5354134284591398
1999,nations,0.5257475738007384
1999,every,0.468956441193351
1999,life,0.4658345259118668
1999,ago,0.7230053952843234
1999,parliament,0.3494556785644828
1999,towards,0.34083375362385215
1999,apartheid,0.2894156598484849
1999,years,0.2800369690689426
1999,first,0.27711757665044956
1999,live,0.46384209204358756
1999,another,0.45931279247252516
1999,lives,0.4586865425513008
1999,towards,0.43607647234161595
1999,system,0.4163246789131586
1999,across,0.43363709551680624
1999,including,0.4258548556538579
1999,history,0.3803707639943133
1999,democracy,0.3508686549855366
1999,need,0.35005685974818435
1999,work,0.34709030993922396
1999,together,0.34612756585446414
1999,parliament,0.5090658696752339
1999,set,0.4809039339169209
1999,constitution,0.4396884727254268
1999,first,0.40368810356539525
1999,democratic,0.39152689392579887
1999,possible,0.516661310404458
1999,south africans,0.4852201341137014
1999,africans,0.4645091890552864
1999,make,0.44139380978199183
1999,south,0.295000389408504
1999,possible,0.7125865174102792
1999,others,0.7015842466910797
1999,towards,0.6099884798683091
1999,change,0.5902720851620329
1999,nation,0.5286708994321658
1999,indeed,1.0
1999,still,0.7564481189199488
1999,given,0.41342093636172317
1999,others,0.38755098874482596
1999,society,0.3266092525988432
1999,possible,0.6765880858947061
1999,today,0.5408542446297564
1999,national,0.49970516116137287
1999,leaders,0.6125747060240668
1999,process,0.5684860647881216
1999,years,0.5491591970287338
1999,another,0.35512914075354507
1999,nations,0.34824251103798204
1999,indeed,0.3436462619694809
1999,common,0.34324515904774305
1999,possible,0.3424508095401835
1999,set,0.3265684903690645
1999,system,0.32189180863228295
1999,rights,0.31625375291043306
1999,constitution,0.29858021663725465
1999,look,0.7113799467161231
1999,major,0.7028076347124909
1999,across,0.6108652677929893
1999,land,0.5836507057909153
1999,communities,0.5349724088529856
1999,point,0.7781064760274209
1999,need,0.6281324000274057
1999,national,1.0
1999,responsibility,0.5072499995521386
1999,long,0.4799551518548728
1999,take,0.4475983018717181
1999,need,0.4377489804571223
1999,country,0.34694679769760894
1999,act,0.48279476608183985
1999,institutions,0.4511171046568734
1999,organisations,0.4425247861805888
1999,question,0.43193266378081757
1999,past,0.4254510069385339
1999,general,1.0
1999,work,1.0
1999,matter,0.47773389350410495
1999,efforts,0.47645310716048417
1999,indeed,0.4635457130004341
1999,public,0.4177523428203113
1999,nation,0.3941714293319456
1999,various,0.4330053131802457
1999,contribution,0.429068869056875
1999,particular,0.4198094436166255
1999,resources,0.4133276241655183
1999,past,0.3932393252099238
1999,need,0.35593460582579306
1999,labour,0.5108715614401673
1999,bring,0.4919687434867346
1999,responsibility,0.4729090577961128
1999,nation,0.41074161826956074
1999,country,0.3234584196144295
1999,structures,0.5183603810692506
1999,past,0.4762817067692179
1999,therefore,0.4718796045118798
1999,society,0.4218917426552331
1999,government,0.3221726981911792
1999,governments,0.6320128070395408
1999,responsibility,0.5920593507052144
1999,society,0.5000255363284157
1999,programmes,0.8172133395222188
1999,national,0.5763352823721125
1999,new,0.76329731619351
1999,government,0.646047372173113
1999,long,0.6719616471012069
1999,different,0.36618016493932226
1999,cape,0.3635441420465838
1999,time,0.28488129781541033
1999,south africa,0.23973622688667287
1999,africa,0.22698001594572584
1999,people,0.22243589418882953
1999,south,0.20636574673259184
1999,across,0.5986133065856453
1999,cape,0.5732930904084603
1999,world,0.4358399072109997
1999,people,0.35077160225825643
1999,peoples,0.45367820880435644
1999,cape,0.4493039455368318
1999,others,0.4397909359480847
1999,white,0.42248216435699243
1999,world,0.3415784931103697
1999,african,0.3220542405926279
1999,others,0.7622626189518612
1999,apartheid,0.6472678732554626
1999,history,1.0
1999,children,1.0
1999,cape,1.0
1999,cape,1.0
1999,nation,1.0
1999,apartheid,0.7097717457111428
1999,society,0.7044317347977423
1999,different,0.6315252317579167
1999,communities,0.5733352604745168
1999,process,0.5219794639157055
1999,given,0.7617447779014953
1999,needs,0.6478772208835573
1999,cape,0.5900878654584052
1999,build,0.5859781358767459
1999,unity,0.555361085522885
1999,years,0.7162223711576078
1999,time,0.6978721337418295
1999,across,0.6778588844269471
1999,communities,0.5936428528249077
1999,country,0.4336997764506682
1999,community,0.5924162323152113
1999,private,0.3595174821755854
1999,amongst,0.3586062458214057
1999,cape,0.3538192012060577
1999,partnership,0.34342415485570843
1999,public,0.31811559788463245
1999,people,0.21648565139405304
1999,cannot,0.6120069230242404
1999,life,0.573894139221823
1999,make,0.5441443219746432
1999,another,0.615063062426855
1999,visit,0.6101288136900335
1999,community,0.49943994628312505
1999,given,0.5142097474059273
1999,another,0.5077180148658856
1999,local,0.4424374905552569
1999,needs,0.4373443596401899
1999,people,0.3013133437062752
1999,right,0.730191350827664
1999,public,0.683242702980772
1999,things,0.6141910756365804
1999,far,0.6117771557894857
1999,apartheid,0.4984957715593058
1999,year,0.8854932569251348
1999,within,0.4646522268752375
1999,services,0.5716924126533859
1999,social,0.5240323911134286
1999,countries,0.47737284934544705
1999,development,0.41312589011862055
1999,meeting,0.48278390156632006
1999,social,0.4541751981335319
1999,therefore,0.4378182992160512
1999,programme,0.4374566893842716
1999,needs,0.4214159175604142
1999,approach,0.5575564349169024
1999,reconstruction development,0.5282966113663876
1999,reconstruction,0.494868021889745
1999,development,0.4063731698974194
1999,level,0.530803193567988
1999,meeting,0.5209141228736485
1999,social,0.4900459070800115
1999,needs,0.45469930200400693
1999,role,1.0
1999,private,0.5900761651444569
1999,sector,0.5780095711988257
1999,partnership,0.5636621815688554
1999,responsibility,0.4365266325811461
1999,task,0.4329010168946444
1999,needs,0.39690346693763917
1999,take,0.38519187705788666
1999,years,0.35942710215787993
1999,national,0.3281597495793958
1999,government,0.28153046263384995
1999,governments,0.5940936220959837
1999,provincial,0.29969265790554467
1999,projects,0.2909841106790712
1999,reconstruction development,0.2794653474266233
1999,partnership,0.27652535828869196
1999,programme,0.26264100624815173
1999,reconstruction,0.26178184885579325
1999,communities,0.26052003822549247
1999,within,0.25769345902712604
1999,development,0.21496866848437665
1999,private,0.6009041861826612
1999,sector,0.588616167714535
1999,communities,0.5407819950157438
1999,contribution,0.7766870015037486
1999,private,0.3883435007518743
1999,sector,0.38040218128873243
1999,process,0.3181836067267912
1999,sector,0.48783653416878336
1999,reconstruction,0.4503630542752289
1999,business,0.44366790497440034
1999,needs,0.4352729035056995
1999,nation,0.41579432997988436
1999,basic,0.46169751342275667
1999,nations,0.4443938723376378
1999,relations,0.42490572383021674
1999,within,0.3975928183110441
1999,nation,0.3728983602680562
1999,world,0.33417268278720574
1999,south africas,0.4962129709265488
1999,africas,0.4763997907515808
1999,place,0.4290680894378094
1999,democratic,0.36944445593618946
1999,world,0.36387839864668425
1999,south,0.2716980059894142
1999,democracy,1.0
1999,basis,0.3878324969494534
1999,towards,0.36356375413127584
1999,others,0.36356375413127584
1999,leaders,0.33320702511467726
1999,constitution,0.32195945456545777
1999,nation,0.3150970604215539
1999,democracy,0.3138067936788471
1999,work,0.31042755096922237
1999,new,0.27643771460852873
1999,nation,1.0
1999,common,0.6236159457796272
1999,past,0.5827948779556767
1999,process,0.521011787196805
1999,nation,0.6425464129032279
1999,towards,0.3706898848344552
1999,task,0.3668269973716261
1999,system,0.35389973334576624
1999,apartheid,0.3147677026639853
1999,first,0.3013923400542264
1999,always,0.5948869961423924
1999,another,0.5924244227703458
1999,question,0.5432704346142019
1999,far,0.6514338163397979
1999,already,0.6432661758903334
1999,government,0.4022966689949013
1999,making,0.45330968381942605
1999,including,0.44646383914928806
1999,possible,0.4328578199921173
1999,role,0.4213031470821113
1999,within,0.39382141259648507
1999,government,0.27426781035786935
1999,far,1.0
1999,service,0.5307498024112833
1999,structures,0.5090315991873112
1999,general,0.5052607559830671
1999,public,0.4515562497990831
1999,yet,1.0
1999,yet,0.7163392992420818
1999,go,0.6977521109687616
1999,far,0.5340977557873675
1999,parliament,0.5254834607542891
1999,elected,0.51474441734954
1999,first,0.41670721681304657
1999,programmes,0.4640372851956534
1999,lives,0.45887956615477826
1999,change,0.42215893789002906
1999,south africans,0.41613670191505625
1999,africans,0.3983744868620981
1999,south,0.25299957788508776
1999,far,0.5464240791546461
1999,still,0.5117276989110825
1999,therefore,0.49425200392533447
1999,society,0.4418941553165832
1999,always,0.7393354410185057
1999,non,0.6733372896654185
1999,structures,0.5337416806240779
1999,racial,0.5182737464646445
1999,past,0.4904144064736018
1999,take,0.45387867543345906
1999,building,1.0
1999,building,0.5635179954974117
1999,time,0.4878264151107397
1999,south africa,0.410520680125792
1999,africa,0.38867713791562325
1999,south,0.3533775758612311
1999,address,0.7128457312305833
1999,issues,0.7013208705480931
1999,level,0.5865392418611898
1999,amongst,0.5734181055255593
1999,young,0.5719819874894481
1999,order,0.7470311237200558
1999,need,0.6647890644358937
1999,vote,0.7095450179310807
1999,need,0.570261128205596
1999,people,0.4139421616444293
1999,cannot,0.7405618596860216
1999,constitution,0.6719881933325774
1999,make,0.8606980091978651
1999,able,0.509115838452146
1999,south africas,0.5260455257772436
1999,africas,0.5050411679850667
1999,elections,0.4815107514586296
1999,democratic,0.3916556286417754
1999,south,0.28803261661309215
1999,across,0.5130927014576454
1999,end,0.4794514213344235
1999,partnership,0.4769530369244125
1999,countries,0.4284410977860795
1999,government,0.30954198517767434
1999,go,0.6345680129305299
1999,countries,0.5539312990547004
1999,nation,0.538965261304447
1999,youth,0.5045818888195236
1999,call,0.5039400960326736
1999,south africans,0.46364942847559226
1999,africans,0.44385919891913833
1999,south,0.28188599840187006
1999,vote,0.7150254483480889
1999,yet,0.6990984252697285
1999,cape,0.5212115815252601
1999,partnership,0.5058986235799999
1999,right,0.5008172808574979
1999,international,0.4707304123787848
1999,reconstruction development,0.5241322554900345
1999,reconstruction,0.49096717052966204
1999,society,0.440761976977635
1999,development,0.4031698888964726
1999,country,0.3569587322856798
1999,communities,0.596152083992379
1999,within,0.5896839785400946
1999,work,0.5448628251263512
1999,every,0.5687436441698802
1999,new,0.46939307944236663
1999,south africa,0.415901455684342
1999,africa,0.39377160585624615
1999,south,0.3580093654766802
1999,call,0.48399264081050486
1999,responsibility,0.46583447136465644
1999,whole,0.46485040537917294
1999,take,0.4110531661315418
1999,nation,0.4045970392399557
1999,act,1.0
1999,example,0.5375261625189484
1999,partnership,0.5114837014424937
1999,set,0.49959979837947344
1999,nation,0.4470459587397347
1999,countries,0.7385851246159758
1999,first,0.6741602285035831
1999,public,0.4997457242683981
1999,life,0.49790595419544037
1999,first,0.44235713616231115
1999,democratic,0.42903101180806724
1999,government,0.35013772553868994
1999,history,0.5948791664892099
1999,two,0.5704628289758804
1999,countries,0.5662958043584096
1999,en,1.0
1999,world,1.0
1999,institutions,0.45257932372145004
1999,therefore,0.4228849956815084
1999,international,0.4139468847348185
1999,needs,0.4070420738392041
1999,countries,0.39962381710182093
1999,development,0.3458406681049448
1999,countries,0.5643793421110079
1999,act,0.342024894639706
1999,southern,0.3284445349791542
1999,general,0.3255992862278508
1999,particular,0.3217658742670109
1999,end,0.3157872565740838
1999,together,0.26974635706723216
1999,africa,0.20207223221552795
