year,term,score
2002,want,1.0
2002,party,1.0
2002,party,1.0
2002,occasion,0.5992015325785178
2002,right,0.5858813106890126
2002,party,0.5456194765043492
2002,women,0.7077457336046998
2002,every,0.7064672508788679
2002,work,0.800894040211551
2002,peace,0.5988060924486479
2002,human rights,0.47040570789641284
2002,rights,0.4242239438275865
2002,human,0.38198172189460483
2002,south africa,0.33026872221506853
2002,africa,0.310660088789361
2002,freedom,0.30373893047138717
2002,south,0.28417179809418835
2002,people,0.27247827664623503
2002,nations,0.7302047997439352
2002,united,0.6832283296460412
2002,years,0.5489488181613592
2002,take,0.5426390420553489
2002,opportunity,0.5199681920613165
2002,people,0.3658293923688834
2002,every,0.7379652781206749
2002,success,0.6748386831593717
2002,able,1.0
2002,first,0.6779683636431545
2002,award,0.3566870556833194
2002,prison,0.3489767848531147
2002,honour,0.28889657830468085
2002,south africa,0.2447327766965075
2002,africa,0.23020256241126752
2002,freedom,0.22507390753364678
2002,south,0.21057444598444924
2002,place,0.710833083990815
2002,oppression,0.7033607372494621
2002,leadership,0.5227302892123514
2002,education,0.5099585272538578
2002,van,0.5094418297896502
2002,community,0.4551531250926669
2002,still,0.7108839975916261
2002,need,0.7033092790288984
2002,education,0.7617438471297547
2002,new,0.6478783152413431
2002,education,0.7462652016717892
2002,years,0.6656487427868875
2002,support,1.0
2002,world,1.0
2002,matter,0.546799791346945
2002,every,0.5301834462431795
2002,children,0.48543194656032324
2002,life,0.42926836218302683
2002,year,0.6235367514764446
2002,die,0.5596232347988616
2002,children,0.5459155196836417
2002,strong,0.4182978997927495
2002,communities,0.39417474067155334
2002,nations,0.38816642135007406
2002,lives,0.3777379049873605
2002,children,0.36251577144004116
2002,help,0.3528327092507234
2002,development,0.34696605029534444
2002,life,1.0
2002,face,0.6692891278191638
2002,problems,0.5696702434998271
2002,world,0.4769988229062108
2002,occasion,0.4850316559483549
2002,years,0.41408519229734375
2002,honour,0.3948410193682258
2002,thank,0.3790596647860234
2002,south africa,0.33448142442779405
2002,africa,0.314622675481407
2002,south,0.28779651664033645
2002,occasion,0.5918801073825831
2002,achievement,0.5793741451388118
2002,indeed,0.5603601863350507
2002,privilege,0.5394810751827465
2002,able,0.5282707713158092
2002,share,0.4853715088961566
2002,honour,0.44080002273699564
2002,pride,0.7201327354412045
2002,accept,0.6938363231670478
2002,live,0.3576275167458157
2002,land,0.35628550008707077
2002,build,0.3309409712392711
2002,respect,0.32978341429679636
2002,united,0.3049305188570046
2002,honour,0.2903964415603161
2002,justice,0.28979781617733635
2002,south africa,0.2460033549130122
2002,country,0.23566352143836022
2002,africa,0.23139770417009306
2002,freedom,0.22624242287464866
2002,south,0.21166768452663348
2002,others,0.7535830689215163
2002,society,0.6573526893797796
2002,common,0.5484375788109013
2002,good,0.500794204364707
2002,south africa,0.41330345974877425
2002,africa,0.38876490828850946
2002,south,0.35561704580331455
2002,powerful,0.5779023299453055
2002,cannot,0.5119302307814391
2002,national,0.4644980498832018
2002,life,0.4338178160363544
2002,war,0.708435446512756
2002,join,0.7057756145718496
2002,achievement,0.6589693509978133
2002,south africa,0.4642391570747486
2002,africa,0.436676463908151
2002,south,0.39944344449836805
2002,occasion,0.6499848489568356
2002,celebrate,0.6384255951600354
2002,freedom,0.4122286447726726
2002,honoured,0.7768198987189175
2002,thank,0.6297228318509109
2002,place,1.0
2002,special,1.0
2002,achievement,1.0
2002,become,0.44937616294602295
2002,make,0.38083074003498735
2002,work,0.37968782046482813
2002,nation,0.3673463303059412
2002,today,0.34903188138486874
2002,south africa,0.30989313221668713
2002,africa,0.29149423331391944
2002,south,0.2666401105391692
2002,economic,0.7169218025891192
2002,poverty,0.6971535906616045
2002,education,0.4763934993348907
2002,social,0.4703222919270378
2002,war,0.44581340177827583
2002,problems,0.421051333552081
2002,economic,0.4192998459537656
2002,celebrate,1.0
2002,take,1.0
2002,honour,1.0
2002,thank,1.0
2002,honour,1.0
2002,education,0.6923967122398288
2002,poverty,0.5926121531606307
2002,people,0.4115794319518375
2002,education,0.8029025610103765
2002,struggle,0.5961102897308339
2002,honour,0.7213761068202573
2002,thank,0.6925435094698734
2002,world,1.0
2002,powerful,0.653752235698606
2002,poor,0.6002796338167989
2002,world,0.46073026332534744
2002,proud,1.0
2002,today,1.0
2002,welcome,1.0
2002,help,1.0
2002,united,0.7255683048638972
2002,crime,0.6881501543826976
2002,young,0.5634025706586372
2002,help,0.4654930156174838
2002,crime,0.45445238226450596
2002,world,0.39705656143622287
2002,people,0.3189246228517621
2002,united,0.4965881861946576
2002,even,0.4920330307174004
2002,help,0.4824208580417677
2002,world,0.4114956844305914
2002,people,0.3305224461911678
2002,south african,0.6009936000892631
2002,african,0.5328527782278313
2002,south,0.38839220327581897
2002,police,0.32449263876932716
2002,towards,0.31421431094987146
2002,police,1.0
2002,young,0.47620206957160305
2002,bring,0.4365009879476236
2002,help,0.39344644300971837
2002,justice,0.38490198055282204
2002,world,0.33560222501625003
2002,africa,0.30733645893295103
2002,people,0.2695631389501964
2002,young,1.0
2002,award,0.6230459511719805
2002,honoured,0.5976285534936929
2002,honour,0.5046323956874335
2002,african,0.6649573782700637
2002,pride,0.4099721890545927
2002,dignity,0.3901223651416407
2002,africans,0.3412744744965223
2002,freedom,0.25902791294525274
2002,people,0.23236889394802882
2002,spirit,0.7383164865003267
2002,place,0.37515983845238526
2002,welcome,0.35354392326246054
2002,thank,0.30847919771684124
2002,today,0.3065797453752522
2002,spirit,0.47241821878315055
2002,respect,0.4669734184037499
2002,role,0.4541690252442157
2002,years,0.4312430173849244
2002,national,0.4080647124311737
2002,always,0.49678458337073256
2002,education,0.47957442026866104
2002,proud,0.4652473256358396
2002,national,0.40477613580674066
2002,life,0.3780405520829839
2002,continent,0.6138456705695985
2002,peaceful,0.570194872810129
2002,president,0.5459590641650716
2002,death,1.0
2002,death,0.8187982876346194
2002,country,0.5740813219105942
2002,shared,0.6335739281448499
2002,years,0.5550482741313859
2002,commitment,0.5389856129423813
2002,country,0.5938016791406113
2002,freedom,0.5700633249297566
2002,peace,0.5678268850801459
2002,share,1.0
2002,welcome,1.0
2002,always,0.6280500266844283
2002,want,0.5704284136631802
2002,good,0.5293057612263417
2002,welcome,0.47693757652636865
2002,time,0.46044103612387477
2002,take,0.4493713244260776
2002,opportunity,0.4305970949694286
2002,thank,0.4161443919335796
2002,place,0.41346135858204497
2002,friends,0.3779077860052089
2002,make,0.368662483825862
2002,commitment,0.36063926749678793
2002,human,0.3469636961379878
2002,support,0.33071592689802803
2002,struggle,0.30912807267483167
2002,world,0.30813261096067956
2002,thank,1.0
2002,suffering,0.6128656044909823
2002,poor,0.5690830551219858
2002,lives,0.5482154934010256
2002,cannot,0.6485627062054842
2002,poverty,0.5967353389003547
2002,africa,0.4725180964015003
2002,continent,0.4611497365430674
2002,health,0.45053618956612396
2002,social,0.44158947897970774
2002,still,0.4148567583586827
2002,poverty,0.3828287429704933
2002,people,0.2658812103772752
2002,challenges,0.7621341835933
2002,hope,0.6474190962572652
2002,continue,0.6023099608623513
2002,confidence,0.5840649358299511
2002,work,0.5441423175787267
2002,thank,0.7167982662802069
2002,support,0.6972806074011304
2002,welcome,0.7312116597634593
2002,good,0.6821506495093053
2002,honour,1.0
2002,die,0.6489185242282555
2002,children,0.6330235618500281
2002,people,0.42212073990284665
2002,whose,0.6273527019043019
2002,lives,0.5618534127037957
2002,children,0.5392117673479226
2002,whose,0.42533948047976694
2002,health,0.4130875773914861
2002,social,0.4048845182647053
2002,die,0.3747603030289133
2002,children,0.36558072085473825
2002,economic,0.3609610240711109
2002,country,0.2830655357583016
2002,communities,0.40215260272042835
2002,build,0.40215260272042835
2002,nations,0.3960226785933984
2002,children,0.3698528748022782
2002,society,0.36119022100968096
2002,help,0.35997383319980614
2002,opportunity,0.3505451767589831
2002,countries,0.5472630210267587
2002,children,0.5127771882167206
2002,economic,0.5062974287764969
2002,world,0.42570606605441663
2002,commitment,0.7276480927666743
2002,thank,0.6859506200106692
2002,hand,1.0
2002,death,1.0
2002,national,0.74283746846259
2002,government,0.6694718033256445
2002,shared,0.5331110771753675
2002,parties,0.5268473483039627
2002,respect,0.5057329491018202
2002,political,0.42715177065157756
2002,find,0.6649720054780316
2002,difficult,0.6453555700626711
2002,people,0.37593672355811364
2002,amongst,1.0
2002,people,1.0
2002,death,0.539800311899205
2002,united,0.489709075141961
2002,nation,0.4683192866659253
2002,country,0.3784683985088299
2002,people,0.32594380200274825
2002,first,1.0
2002,death,1.0
2002,share,1.0
2002,find,0.6264348069458118
2002,strength,0.5904700808526361
2002,nation,0.5088462599495499
2002,poor,0.4884826365229215
2002,development,0.4322362601220593
2002,democracy,0.40305575772256835
2002,support,0.4024016091435235
2002,life,0.3993573183050779
2002,people,0.30114658007833456
2002,movement,0.49150132723852813
2002,non,0.4872337262347471
2002,communities,0.4542483500015858
2002,friends,0.425364058739846
2002,apartheid,0.36572338644851593
2002,contribution,0.457790830526643
2002,towards,0.4519978782460892
2002,communities,0.4367640863596913
2002,south africans,0.4031954568213883
2002,africans,0.3933939411037246
2002,south,0.2793514580499183
2002,shared,0.7555559243009558
2002,work,0.6550841512765581
2002,fight,0.6146856903255455
2002,still,0.5796732387914996
2002,poverty,0.5349209645713846
2002,power,0.43899978194103373
2002,find,0.43843271147038654
2002,award,0.4378699208176606
2002,gentlemen,0.38903976124145045
2002,president,0.3823574356606133
2002,new,0.3546501613982721
2002,honour,1.0
2002,award,0.5056502733574155
2002,accept,0.4865644305634954
2002,therefore,0.44309631502522745
2002,children,0.4292424423407902
2002,world,0.3563557734461033
2002,first,0.5539303542426848
2002,still,0.5148050860503066
2002,need,0.5093196571270183
2002,world,0.4107680280758554
2002,live,0.5550464634732504
2002,world,0.3921644363614606
2002,peace,0.34975610646014754
2002,dignity,0.26442148646847835
2002,respect,0.25591587510262825
2002,nations,0.2528995911972652
2002,progress,0.24646825445001783
2002,security,0.2356044073292008
2002,poverty,0.22677270206901481
2002,human,0.22079263520602563
2002,live,0.6233355099209669
2002,conditions,0.5933119058138951
2002,poverty,0.5093464680264818
2002,war,0.5269233458831835
2002,conflict,0.5253375750781569
2002,still,0.5222390424480738
2002,world,0.4166996548081024
2002,still,0.48350128004097953
2002,children,0.46469745113790123
2002,future,0.460190217883013
2002,human,0.434407989549437
2002,struggle,0.38703675934602544
2002,award,0.6009436993867429
2002,honoured,0.5764279715165237
2002,challenge,0.5537124378418113
2002,support,1.0
2002,parties,0.5027036746785833
2002,towards,0.5011407439612259
2002,process,0.47041699664093606
2002,political,0.4075768160232313
2002,peace,0.3297513586299907
2002,accept,0.6355910758998501
2002,even,0.5566089768513256
2002,honour,0.5349863840556986
2002,dear,0.7631780291990291
2002,children,0.646188281964232
2002,pride,0.7710355476215387
2002,commitment,0.6367921044610665
2002,care,0.7130276530599622
2002,vision,0.7011359111982514
2002,work,0.7341157111082788
2002,thank,0.6790243903601595
2002,hope,0.7119384660691074
2002,thank,0.7022418533035228
2002,occasion,0.7755245752382948
2002,honour,0.6313173791378331
2002,matter,0.6426700154942344
2002,special,0.6021784535599508
2002,world,0.47366270831973534
2002,lives,0.6164071911948207
2002,still,0.6155046988143023
2002,world,0.49111723690054565
2002,strength,0.6301934602279768
2002,community,0.5675279696327092
2002,human,0.5298756517999895
2002,greater,1.0
2002,respect,0.7937859791694339
2002,world,0.6081971878215345
2002,powerful,0.7360050023666675
2002,respect,0.6769760974297703
2002,thank,1.0
2002,honour,1.0
2002,dear,0.7573946997410093
2002,friends,0.6529573254081972
2002,occasion,0.4435230594600262
2002,privilege,0.44187862193705046
2002,special,0.39939526035650774
2002,gentlemen,0.39606112158519524
2002,friends,0.3852965004097463
2002,children,0.3784127375600195
2002,leadership,0.6237366463309115
2002,thank,0.49685338429201054
2002,world,0.4503202185271668
2002,peace,0.4016229716127899
2002,vision,0.4868529382411929
2002,international,0.4441237588297924
2002,community,0.4349714203730037
2002,children,0.4344300947403784
2002,security,0.43335742708689207
2002,towards,0.6582414166352754
2002,together,0.5752142609579635
2002,world,0.4856405990200672
2002,children,1.0
2002,work,1.0
2002,create,0.496074211625603
2002,still,0.47922748345736693
2002,children,0.4605898666059258
2002,life,0.40730046523927105
2002,world,0.3823803099728913
2002,millions,0.37690077907831104
2002,health,0.3765040670574269
2002,education,0.3737911123791861
2002,war,0.3497971479394746
2002,lives,0.34719581661267623
2002,still,0.34668748124034965
2002,children,0.3332044723028549
2002,poverty,0.3199223104667345
2002,war,0.5379250462599786
2002,conflict,0.5363061659421559
2002,poverty,0.4919829240208524
2002,world,0.42539998054832695
2002,play,0.5576507047560596
2002,role,0.522784742329644
2002,children,0.4960864835926804
2002,world,0.41184949370983454
2002,leadership,0.7567630376756412
2002,make,0.6536893029627576
2002,resources,0.6111431704257543
2002,matter,0.5993436084534165
2002,commitment,0.5170021897903286
2002,make,0.723477851596518
2002,opportunity,0.690347592339748
2002,special,0.6035468476226669
2002,children,0.5718390715271591
2002,commitment,0.5556359230644629
2002,spirit,0.5597523284781577
2002,children,0.5106475739846023
2002,commitment,0.4961782960611976
2002,world,0.42393806677948515
2002,thank,1.0
2002,thank,1.0
2002,pleasure,0.6387927782883134
2002,join,0.5803290238625504
2002,today,0.5051356357152373
2002,want,0.5700173036105294
2002,south africa,0.43651910595202714
2002,country,0.4181716534725928
2002,africa,0.4106022008496513
2002,south,0.37559239158008123
2002,accept,1.0
2002,continent,0.5754910071834334
2002,world,0.41309367981733963
2002,africa,0.378301272455795
2002,proud,0.2707593337043865
2002,problems,0.24667479862529376
2002,poverty,0.23887523011767076
2002,african,0.2373777729405428
2002,south africa,0.2010896835077913
2002,country,0.19263762869058662
2002,south,0.1730227935523018
2002,still,0.6353170498055689
2002,children,0.610608959885435
2002,country,0.4727884773701402
2002,crime,1.0
2002,stability,0.4219316648586855
2002,social,0.4006675183983033
2002,bring,0.3906409718932267
2002,still,0.37641211073775654
2002,work,0.3582641420091618
2002,nation,0.3466190137101419
2002,justice,0.3444631006993826
2002,resources,0.4624084427480883
2002,able,0.46033743824954093
2002,countries,0.42966115464743354
2002,world,0.33422568829552585
2002,south africa,0.32539513995585406
2002,africa,0.3060758596585628
2002,south,0.27997844116813025
2002,oppression,0.43763649681332073
2002,spirit,0.43521040961123375
2002,years,0.39727818017159683
2002,apartheid,0.3475728921946329
2002,south africa,0.3209053935511374
2002,africa,0.3018526773742207
2002,south,0.2761153465939356
2002,people,0.26475334392808664
2002,poverty,0.6108925827232372
2002,education,0.3568776083593211
2002,countries,0.3395224981346399
2002,conflict,0.33296425835799376
2002,community,0.3185238603520441
2002,development,0.3044817222951357
2002,life,0.2813206926562779
2002,education,1.0
2002,education,0.5019639524600128
2002,war,0.469742466109838
2002,lives,0.46624913919217403
2002,children,0.4474601678726465
2002,peace,0.3313085334453513
2002,education,0.6732506916253986
2002,today,0.5463414911349134
2002,world,0.4982413885762622
2002,clear,1.0
2002,resources,0.45229048145676903
2002,education,0.441741830440183
2002,committed,0.43569535293046063
2002,international,0.4025635796136004
2002,community,0.3942676979865783
2002,country,0.3048976578309693
2002,opportunities,1.0
2002,play,1.0
2002,strong,0.47687071366507927
2002,education,0.46361771502833765
2002,place,0.4603840600711754
2002,countries,0.4410717879150557
2002,ensure,0.38878674347032166
2002,every,0.5167584358241177
2002,children,0.473140108732311
2002,even,0.4696776354027517
2002,world,0.3927994829127682
2002,country,0.3663477057923659
2002,young,0.3889833918056988
2002,celebrate,0.38013773639357096
2002,contribution,0.3763271260702132
2002,lives,0.3440702568105363
2002,children,0.33020486673535787
2002,work,0.3270021154557217
2002,good,0.3233896386668307
2002,world,0.2741350786270184
2002,people,0.22019136579764886
2002,children,0.847473268901254
2002,lives,0.44152944829946095
2002,south,0.2946876393440967
2002,movement,0.4873711017789924
2002,men,0.4731547105621644
2002,women,0.45326228966466736
2002,commitment,0.402515902817609
2002,freedom,0.30792995889491914
2002,people,0.276237966589329
2002,amongst,0.6207575448935198
2002,celebrate,0.6149634049912975
2002,today,0.48629217655569906
2002,dear,0.47463486278802247
2002,conditions,0.4494654606489049
2002,create,0.4328377450428787
2002,new,0.3834383013785388
2002,life,0.35538032576088596
2002,struggle,0.3347146938425117
2002,place,0.7156152776343679
2002,build,0.6984946488100581
2002,leadership,0.8938087490255421
2002,strong,0.44844834726576444
2002,apartheid,1.0
2002,children,1.0
2002,freedom,0.7443737666910014
2002,people,0.6677632031358499
2002,years,1.0
2002,privilege,0.45518695668753295
2002,always,0.4529839485549406
2002,special,0.41142409714268224
2002,gentlemen,0.407989542029256
2002,president,0.4009817263121266
2002,country,0.30182574088694036
2002,president,0.7331720314318528
2002,honour,0.6800432135725568
2002,two,0.3676051928376009
2002,strong,0.36324794981716935
2002,leadership,0.3619973154007021
2002,accept,0.35684703565457376
2002,peoples,0.3500030550886517
2002,countries,0.33597874243722914
2002,president,0.32382950051556386
2002,honour,0.30036341368631286
2002,people,0.20992357255233393
2002,respect,0.4666573120279427
2002,special,0.4545640412647192
2002,need,0.443335862845121
2002,president,0.44302673385349084
2002,even,0.4275314156017335
2002,country,1.0
2002,role,0.810977237606109
2002,africa,0.5850777043135079
2002,continent,1.0
2002,suffering,0.4947238590515788
2002,continent,0.4911977669853082
2002,leadership,0.48836688428463804
2002,still,0.44188838716926715
2002,people,0.28320574961116035
2002,continent,0.43077292061233674
2002,common,0.3994733425619703
2002,leaders,0.3940308930122245
2002,war,0.39100535364015615
2002,conflict,0.38982862674191565
2002,good,0.3647706548245295
2002,people,0.24836710607003767
2002,force,0.43581167002681004
2002,amongst,0.43046305397748047
2002,leadership,0.42595781486973966
2002,parties,0.4181280865954644
2002,leaders,0.391885004360999
2002,political,0.3390055072372951
2002,leadership,0.6095706945201615
2002,challenge,0.5753885366507265
2002,president,0.5452995509563008
2002,africa,1.0
2002,leadership,0.546586162334131
2002,forces,0.5249342329272796
2002,war,0.49900295608734624
2002,life,0.42033756441934356
2002,honour,0.7213761068202573
2002,thank,0.6925435094698734
2002,matter,0.4458151131554467
2002,social,0.43833150525860093
2002,together,0.3891800787327131
2002,free,0.37742680648977767
2002,human,0.36998346440669794
2002,struggle,0.3296375861413286
2002,people,0.26391958303428076
2002,community,0.6676858174497933
2002,struggle,0.5554094386085812
2002,freedom,0.49569749311541017
2002,struggle,1.0
2002,struggle,0.5712815366293262
2002,first,0.38395289049214437
2002,place,0.38204689438875167
2002,communities,0.37290667159483293
