year,term,score
1990,poverty,0.5317786793880226
1990,people,0.3115300843523619
1990,death,0.8514909903509568
1990,country,0.5243692337953734
1990,whose,0.6341163043928483
1990,future,0.5561627963443304
1990,hope,0.5371959200008982
1990,free,0.6063646772454301
1990,conflict,0.3622881642155999
1990,interest,0.35767998605351115
1990,towards,0.34715534267573617
1990,state,0.33694401376797384
1990,south africa,0.23224239025682636
1990,africa,0.21665947451513387
1990,south,0.19546927058578206
1990,country,0.6646304529776742
1990,whole,0.5124930863776218
1990,south africa,0.3385824855333162
1990,africa,0.31586440061417687
1990,south,0.28497153946413584
1990,want,0.8496338061445279
1990,country,0.527373108393254
1990,party,0.6080342321665337
1990,respect,0.5808201860648102
1990,anc,0.5412414285448713
1990,life,1.0
1990,organisation,0.6691773084712634
1990,place,0.6157122246837914
1990,freedom,0.4160531050263798
1990,fact,0.6483155370828829
1990,countries,0.5696849861241979
1990,support,0.5051197689277319
1990,political,0.6809037465555501
1990,still,0.4054173749397223
1990,able,0.40445273461991293
1990,long,0.3949728784773876
1990,people,0.22895687530485057
1990,hope,0.5620812977124663
1990,south africa,0.4394636613190372
1990,country,0.431329062738773
1990,africa,0.40997668782424496
1990,south,0.36987925086369733
1990,death,1.0
1990,men,0.6534222274163308
1990,towards,0.6315442315010262
1990,peace,0.4173622843238941
1990,vision,0.6236347192298947
1990,share,0.5776206605534545
1990,country,0.40015167070893964
1990,people,0.34250948877612947
1990,take opportunity,0.4046909343939902
1990,forces,0.40110963668642285
1990,system,0.369656219252296
1990,international,0.33690076733371804
1990,democratic,0.33209446459587016
1990,take,0.3282375659510158
1990,apartheid,0.3262730497314991
1990,opportunity,0.3173448020952876
1990,making,0.30565224615870673
1990,southern,0.3008480055539881
1990,conditions,0.2971979456377476
1990,end,0.29564786355951467
1990,whole,0.29526684540793263
1990,create,0.28915148935035045
1990,region,0.28519878253237524
1990,peoples,0.2766458085171071
1990,success,0.2682576494996286
1990,countries,0.2677868864790119
1990,apartheid,0.2471660451200875
1990,peace,0.19270054843843779
1990,country,0.19145949714155228
1990,africa,0.18198154789798524
1990,victory,0.5838950891057606
1990,millions,0.5430237149851884
1990,special,0.5223885253696512
1990,people,0.30216220551879397
1990,thank,0.6316919224496838
1990,possible,0.3992524231381093
1990,making,0.39314330113149787
1990,whose,0.3788147056976532
1990,millions,0.3788147056976532
1990,place,0.722610240896173
1990,friends,0.6912556978079636
1990,men,0.7798396073924181
1990,human,0.6259793820422836
1990,humanity,0.7507418190626439
1990,even,0.6605957319802425
1990,opportunity,0.7144869230507324
1990,today,0.6996487953176914
1990,take,0.7092259702958219
1990,apartheid,0.7049812217768286
1990,country,0.7597045142778771
1990,people,0.6502684453253246
1990,fact,0.3394201397139344
1990,southern,0.3350763553840967
1990,movement,0.3332373068129522
1990,whole,0.3288602104669596
1990,peoples,0.30812060422173576
1990,common,0.3060206530211701
1990,struggle,0.28994556636856916
1990,international,0.28425378255991346
1990,justice,0.2817896773730504
1990,peace,0.21462464852432317
1990,africa,0.20268611621515528
1990,people,0.18252465374929716
1990,share,0.8601505854275642
1990,people,0.5100401654660334
1990,forces,0.4877483748098824
1990,good,0.4243707689951539
1990,democracy,0.3683709180848024
1990,government,0.3525366266569714
1990,south africa,0.3131239527342488
1990,africa,0.2921140752232242
1990,south,0.2635440953575075
1990,people,0.263057092567786
1990,freedom,1.0
1990,death,0.6296954528014671
1990,continue,0.5815750691468684
1990,economic,0.5150282280302414
1990,state,0.7577982817728176
1990,political,0.652488899631377
1990,opportunity,0.6591843859900126
1990,racial,0.41420502595333936
1990,end,0.4053336557757067
1990,education,0.39977114432612854
1990,peace,0.2641927353309363
1990,war,0.6584803618823202
1990,millions,0.6576407871070361
1990,people,0.3659401701761733
1990,countries,0.5048485713064871
1990,years,0.4847550167984253
1990,thank,0.4629391024335788
1990,support,0.4476315856887151
1990,people,0.3089560562124592
1990,africa,0.5732229048747429
1990,friends,0.4282568938535209
1990,time,0.41000203396495977
1990,future,0.40682041745135544
1990,hope,0.3929465794267671
1990,lives,0.816274843826453
1990,freedom,0.5776637251343553
1990,strength,0.5061173903291197
1990,justice,0.4268100690732433
1990,hope,0.42089479041128947
1990,apartheid,0.41696061201288076
1990,peace,0.3250791935157228
1990,freedom,0.3240266864345938
1990,forces,0.5069371698340688
1990,state,0.47216180015168613
1990,violence,0.41624665938816596
1990,apartheid,0.41235592789639697
1990,country,0.31941870720965804
1990,people,0.2734061760084212
1990,forces,0.4711690685746644
1990,need,0.43243743439322624
1990,struggle,0.4036694619660604
1990,democratic,0.3900994273163382
1990,ensure,0.37459007761088836
1990,support,0.3681755697936138
1990,still,0.7508995319831157
1990,make,0.6604164541162932
1990,democratic,0.6494601428308492
1990,victory,0.4087641812717216
1990,struggle,0.33602616162306465
1990,united,0.3216103360914198
1990,political,0.3145431204069451
1990,national,0.3095629222179045
1990,anc,0.7192649937519464
1990,violence,0.6947358266010272
1990,force,0.5471474929084628
1990,war,0.5302225901114327
1990,every,0.5133740784235062
1990,government,0.3948932533512354
1990,friends,0.4836116558964688
1990,first,0.4836116558964688
1990,international,0.4539083670989949
1990,thank,0.4367275824781426
1990,world,0.3680702997288317
1990,end,0.36944074220029804
1990,occasion,0.3684916673764928
1990,special,0.3540368084447489
1990,system,0.3499255602027902
1990,common,0.3433397877698463
1990,years,0.32130725335002414
1990,take,0.3107176564683108
1990,apartheid,0.3088579976749803
1990,world,0.25860816686537147
1990,people south,0.49655185067696217
1990,struggle,0.4235476052719899
1990,honour,0.38150744399751785
1990,south africa,0.31737562309991174
1990,freedom,0.3125049935031284
1990,africa,0.29608046855140785
1990,south,0.2671225588078202
1990,people,0.266628943380161
1990,death,0.6148998372746886
1990,continue,0.5679101124050423
1990,peoples,0.5471528985097802
1990,movement,0.4248960987904084
1990,others,0.40730891607963865
1990,lives,0.3854443168511319
1990,anc,0.3668278748824028
1990,justice,0.35929751005466726
1990,democratic,0.3572687388121074
1990,support,0.3371899886818531
1990,south african,0.4894531127946539
1990,support,0.43436041474889303
1990,african,0.42047730680409806
1990,government,0.40177273100568045
1990,world,0.3785938319198695
1990,south,0.3003512909744733
1990,millions,0.5864106327077678
1990,free,0.5070512554766177
1990,peace,0.3836906756472112
1990,country,0.38121958869663636
1990,people,0.3263045889689802
1990,relations,0.42240530792736225
1990,poverty,0.400193931009287
1990,human,0.34644402583513156
1990,ensure,0.34559295621751907
1990,democracy,0.3283030295938652
1990,world,0.2960648678820585
1990,peace,0.275675158815928
1990,freedom,0.2747826069007865
1990,country,0.273899725294124
1990,victory,0.7580901096082941
1990,welcome,0.6521498184574497
1990,year,0.7153048693713742
1990,progress,0.6988125241104378
1990,want,0.7437886886719178
1990,respect,0.6684148312266185
1990,organisation,0.381469845361694
1990,south africans,0.31560529154324524
1990,international,0.3151394876677741
1990,community,0.3106436362799343
1990,africans,0.30871061339108286
1990,hope,0.3080779003257507
1990,national,0.2961344214167058
1990,support,0.2931852491477237
1990,african,0.28381440796715124
1990,government,0.27118916512859326
1990,south,0.20273156826940297
1990,two,0.8234536599847725
1990,parties,0.41468004604228165
1990,peace,0.2747120832528603
1990,country,0.27294285223637466
1990,movement,0.6157350815831484
1990,business,0.6045622961955686
1990,thank,0.5053461579220081
1990,fact,0.390110370648357
1990,among,0.3824851831665876
1990,conditions,0.38044539979638486
1990,indeed,0.3618970197634404
1990,common,0.35172288384760175
1990,hope,0.3193845189888689
1990,ensure,0.3092407611461666
1990,freedom,0.24587880331173123
1990,people,0.20978354550974257
1990,time,0.8462771419042271
1990,people,0.5327429014922797
1990,human,0.7532976235042523
1990,dignity,0.4647145707699839
1990,society,0.3893803396497685
1990,people,0.2548843055802892
1990,even,1.0
1990,political,1.0
1990,possible,0.5118594777541745
1990,need,0.4598791173791782
1990,common,0.4530859219845952
1990,good,0.43596016659334735
1990,government,0.36216426228307214
1990,help,1.0
1990,growth,0.6365065142793269
1990,economic,0.6001395206930762
1990,investment,0.3555130568859608
1990,need,0.32909342042323686
1990,within,0.5350252274314184
1990,whose,0.5244855081211538
1990,place,0.5062132594933119
1990,national,0.42709611763163025
1990,economy,1.0
1990,relations,0.49438018815223306
1990,system,0.4688695162495861
1990,international,0.42732271655914683
1990,community,0.4212264337907898
1990,society,0.4191815760298226
1990,conflict,0.5906371621915123
1990,economy,0.5823203810251965
1990,social,0.5586149984390207
1990,interest,0.4792928722612764
1990,progress,0.4440075169122761
1990,economic,0.4056737488657135
1990,justice,0.403631539955958
1990,political,0.3887618024670866
1990,peace,0.30742530458876133
1990,conflict,0.3515340383318061
1990,end,0.34153743535662956
1990,order,0.33979419508876224
1990,building,0.3389395925351989
1990,poverty,0.3231613274334581
1990,process,0.3109971337281259
1990,international,0.2948310195057366
1990,hope,0.28822450056142573
1990,apartheid,0.2855304149375746
1990,national,0.27705069276837885
1990,people,0.7438253000717542
1990,millions,0.6683740890946961
1990,movement,0.48995566153160497
1990,business,0.4810651993515918
1990,first,0.4452849206951883
1990,gentlemen,0.41054039504250894
1990,thank,0.4021164596802287
1990,time,0.8462771419042271
1990,people,0.5327429014922797
1990,trade,0.457979999228043
1990,possible,0.45502387923711235
1990,need,0.40881528830557323
1990,common,0.4027763923679203
1990,good,0.387552238099678
1990,government,0.32195044676741164
1990,investment,0.5446795454645454
1990,need,0.5042021697363426
1990,growth,0.48759401682692016
1990,economic,0.45973518414440484
1990,relations,0.49438018815223306
1990,system,0.4688695162495861
1990,international,0.42732271655914683
1990,community,0.4212264337907898
1990,society,0.4191815760298226
1990,conflict,0.3515340383318061
1990,end,0.34153743535662956
1990,order,0.33979419508876224
1990,building,0.3389395925351989
1990,poverty,0.3231613274334581
1990,process,0.3109971337281259
1990,international,0.2948310195057366
1990,hope,0.28822450056142573
1990,apartheid,0.2855304149375746
1990,national,0.27705069276837885
1990,people,0.7438253000717542
1990,millions,0.6683740890946961
1990,among,0.6788901227130337
1990,struggle,0.5914952129237495
1990,country,0.4350190965589559
1990,hand,0.4413081403811039
1990,racial,0.4267590959692554
1990,non,0.4209259661258252
1990,democratic,0.3553649459679664
1990,united,0.3519508963543382
1990,south africa,0.2755475188134256
1990,africa,0.25705893124871065
1990,south,0.23191749126686062
1990,land,0.4675802368108053
1990,commitment,0.42061565749753943
1990,justice,0.41386946183629914
1990,south africa,0.3190994904216523
1990,freedom,0.3142024053614147
1990,africa,0.29768866844828756
1990,south,0.26857347002000104
1990,people,0.26807717345540716
1990,people,0.6166637434149911
1990,pride,0.5776740264234225
1990,past,0.5348070182347655
1990,occasion,0.718817777606508
1990,region,0.6951985346624665
1990,war,0.7192044288068273
1990,year,0.6947985244548561
1990,live,0.6521660435331613
1990,long,0.598656355240242
1990,government,0.46506990871563825
1990,government,0.8162296989831639
1990,death,0.577727512325537
1990,political,0.6436160057111636
1990,death,0.41057233525719095
1990,including,0.40547046318388424
1990,state,0.3737466672037999
1990,free,0.3362973787488726
1990,conflict,1.0
1990,continue,0.8479673653731706
1990,struggle,0.3843916777538378
1990,apartheid,0.36495805969408784
1990,within,0.5585708232995641
1990,justice,0.47039464726270197
1990,south africa,0.36268124633455634
1990,freedom,0.3571153304795782
1990,africa,0.3383461914960597
1990,south,0.30525451704902223
1990,express,0.7175270698654876
1990,support,0.573246464474473
1990,people,0.39565565202302416
1990,honoured,0.5723907732744251
1990,president,0.47867186327160177
1990,opportunity,0.47133155309281444
1990,national,0.470200613612439
1990,welcome,0.5377048357764308
1990,friends,0.5367054494485949
1990,thank,0.48467416072930364
1990,government,0.43348786377033477
1990,good,0.7184963772805415
1990,citizens,0.4153381707247339
1990,friends,0.36949828896309145
1990,time,0.3537480708325892
1990,people,0.22268919284361058
1990,including,0.8822013052964754
1990,people,0.47087244231659464
1990,system,0.5310379051281556
1990,among,0.28330744313931194
1990,two,0.2738446492735201
1990,past,0.26952153303011983
1990,prosperity,0.26256977673452353
1990,peoples,0.26230948649599456
1990,build,0.25879130497160635
1990,countries,0.25390965096920004
1990,struggle,0.24683669830530763
1990,apartheid,0.23435742157896028
1990,world,0.19622850514496987
1990,peace,0.18271443250605923
1990,freedom,0.18212285901297504
1990,africa,0.5342846561104181
1990,southern,0.4416339871969439
1990,prosperity,0.406509017453973
1990,hope,0.3662542551482155
1990,south africa,0.2863561491836874
1990,peace,0.2828774330253391
1990,south,0.2410146896386566
1990,visit,0.5458617386326559
1990,world,0.3639406568915792
1990,shared,0.27038359060662687
1990,end,0.2599579665805461
1990,honoured,0.25670450579256987
1990,place,0.24993780517499325
1990,common,0.24159196017004292
1990,even,0.2386515497165064
1990,children,0.23226650463534257
1990,together,0.22926421656545112
1990,make,0.22440782292444794
1990,country,0.16834696845165156
1990,friends,0.7421659565405079
1990,thank,0.6702161539028383
1990,general,0.3397075675498
1990,within,0.33390424404741426
1990,address,0.33344381566709197
1990,able,0.32174855392698887
1990,system,0.31123129044781994
1990,nations,0.29189799865019433
1990,international,0.28365290534600557
1990,gentlemen,0.27863374686617964
1990,united,0.2769200253601737
1990,president,0.27134886601968444
1990,honour,0.2606142998502127
1990,even,0.744736758844548
1990,end,0.40561281436678814
1990,war,0.40457081529533867
1990,violence,0.3422979115601435
1990,system,0.749731392160288
1990,apartheid,0.6617422758214836
1990,death,0.678030517849534
1990,millions,0.642292742776288
1990,people,0.35739984532957697
1990,system,0.749731392160288
1990,apartheid,0.6617422758214836
1990,good,1.0
1990,possible,0.4135984865849722
1990,unity,0.40086838405653896
1990,within,0.40031234000527044
1990,anc,0.3441844335231941
1990,democratic,0.33521536094554305
1990,apartheid,0.32933923865802284
1990,ensure,0.32188806053059765
1990,country,0.25511240830758497
1990,address,1.0
1990,make,0.4550758827229195
1990,ensure,0.43074913436792556
1990,new,0.4228834666042097
1990,south africa,0.3478286697172689
1990,country,0.3413902611481399
1990,africa,0.3244901876823775
1990,south,0.2927536884341855
1990,peace,0.8038399336592555
1990,region,0.5948456615414486
1990,want,0.3566458677246137
1990,force,0.3518441173276777
1990,social,0.33276842981317534
1990,system,0.3237815534308631
1990,progress,0.32179562864774464
