year,term,score
1995,relations,0.8485303415558533
1995,state,0.4126991796150897
1995,development,0.3311731368999287
1995,nations,0.5019771423704373
1995,history,0.4547648613574014
1995,two,0.4360994029423163
1995,economic,0.42399841046177855
1995,together,0.41382427199408395
1995,nations,0.3797285170379014
1995,possible,0.37341316451436823
1995,among,0.364189816609343
1995,social,0.35949360849934603
1995,fact,0.3544587025703972
1995,within,0.33973765319487637
1995,life,0.3364554826773384
1995,need,0.31659761242283807
1995,different,1.0
1995,build,0.5206364492664323
1995,others,0.513187280196909
1995,non,0.4943271134745778
1995,leaders,0.47033733428597063
1995,even,0.6205048459649122
1995,make,0.5726196375246029
1995,today,0.5357989239026645
1995,nations,0.5679603261516138
1995,even,0.5170513166427353
1995,make,0.47714975868911086
1995,world,0.42709145584838076
1995,international,1.0
1995,efforts,1.0
1995,including,0.6406748855856123
1995,business,0.5655644837071999
1995,apartheid,0.5193000151635576
1995,efforts,1.0
1995,basis,0.43409750635403804
1995,forward,0.42920625705465315
1995,co operation,0.4280327670945345
1995,operation,0.41672711609584645
1995,co,0.3878259602239141
1995,together,0.3464950641244038
1995,south africans,0.4041134938437864
1995,business,0.3917923305428442
1995,leaders,0.3882811236166361
1995,africans,0.3868644726677576
1995,apartheid,0.35974282164648314
1995,first,0.34445634007592624
1995,government,0.2726465780746729
1995,south,0.24568980070644142
1995,transformation,0.4396111211856451
1995,address,0.4391141312169261
1995,order,0.4202724075747463
1995,programme,0.4090451372342835
1995,apartheid,0.36879047410931654
1995,society,0.3660158565390881
1995,within,0.7763895784491354
1995,national,0.6302533002496488
1995,rights,0.5938478941192781
1995,human,0.5905265028764287
1995,democracy,0.546464205644463
1995,local,0.5509786102524634
1995,local government,0.31925448864396505
1995,level,0.31789638746047344
1995,particular,0.30485076077080453
1995,elected,0.30144744645694266
1995,elections,0.29098342426905205
1995,year,0.2642826060900015
1995,democracy,0.25906650923355523
1995,national,0.2251524993079012
1995,government,0.19315984783193202
1995,constitutional,0.5731188890901492
1995,public,0.501836671093631
1995,constitution,0.4838218447741215
1995,democratic,0.43082608676019374
1995,change,0.6599024343348919
1995,needs,0.6187225722757251
1995,people,0.42627591500739753
1995,working,0.46757215762209936
1995,change,0.4283871125587483
1995,every,0.40785179097195096
1995,life,0.4051366587614285
1995,process,0.3765304627385478
1995,time,0.3544104600159056
1995,every,0.3996199470951234
1995,public,0.3984263873539896
1995,place,0.39725077656127517
1995,democracy,0.37439697529799165
1995,community,0.37098818923178284
1995,work,0.3703652644658288
1995,new,0.3298126308687978
1995,south africa,0.42399889591884127
1995,africa,0.40143818648702845
1995,south,0.3649796691404853
1995,million,0.3337591665282199
1995,co operation,0.33099207838712374
1995,operation,0.3222495679784551
1995,co,0.2999006863384465
1995,community,0.2691372258924011
1995,people,0.19670071305778702
1995,common,0.5084868947147987
1995,needs,0.4531715222107635
1995,countries,0.4449125659163383
1995,economic,0.4357500199181422
1995,development,0.38503425586765566
1995,trade,0.5956896883181058
1995,time,0.47431005082239514
1995,south africa,0.3991462508439755
1995,africa,0.3779079347238975
1995,south,0.3435864290542501
1995,trade,0.7522966940777557
1995,year,0.658824471372823
1995,co operation,0.4767479178325087
1995,operation,0.46415555110798845
1995,trade,0.45571567081423137
1995,co,0.4319651046185181
1995,countries,0.4037331086054931
1995,governments,0.436130932447985
1995,relations,0.40434254563133587
1995,business,0.3786402544897576
1995,countries,0.36470562721363703
1995,south african,0.3521759036489144
1995,development,0.31562192336764616
1995,african,0.2998239410908475
1995,south,0.23744224021978855
1995,end,0.6205417048299268
1995,business,0.5757073930384743
1995,community,0.532436841482266
1995,investment,0.5375865420261668
1995,action,0.5220750264236335
1995,trade,0.51799930765509
1995,time,0.412450110784272
1995,given,0.41899970888909766
1995,liberation,0.41427857595802103
1995,able,0.40320320782151386
1995,fact,0.37869005065978223
1995,movement,0.37834556940739067
1995,first,0.31935342569992325
1995,today,0.31890679483243894
1995,approach,0.38894494060471974
1995,taken,0.365414100502026
1995,task,0.36390772517297143
1995,order,0.35585357377043925
1995,international,0.3393070456312734
1995,community,0.31452142447776077
1995,apartheid,0.31226272726684884
1995,world,0.28561759864623165
1995,country,0.250988742296169
1995,constitution,0.4852187095440896
1995,live,0.2914032828661936
1995,level,0.29016366006554045
1995,amongst,0.2836725735846353
1995,transformation,0.27730349545128785
1995,elected,0.27514969603809425
1995,change,0.26510477566601426
1995,local,0.2514560977648072
1995,democracy,0.23646599799426218
1995,work,0.23391960315548752
1995,democratic,0.2160349724941693
1995,national,0.20551058725135024
1995,people,0.17124922555219899
1995,back,0.47914808188048236
1995,visit,0.47530419015263137
1995,whole,0.4529790894543643
1995,therefore,0.4287989215625917
1995,nation,0.394264469407857
1995,governments,0.4352834080667021
1995,co operation,0.4298254503074765
1995,operation,0.41847244907694914
1995,areas,0.40563154418428554
1995,co,0.3894502496285684
1995,two,0.3666753328494704
1995,basis,0.40516878290800995
1995,common,0.3866663292852207
1995,reconstruction development,0.3806350345936641
1995,towards,0.3798152164387462
1995,programme,0.3577200873722932
1995,reconstruction,0.35654990506964607
1995,development,0.2927898121128902
1995,people,0.23741821573646651
1995,transformation,0.4501085913442668
1995,address,0.44959973375638546
1995,order,0.4303080887584007
1995,programme,0.41881272252663304
1995,apartheid,0.3775968186492483
1995,country,0.3035026031999654
1995,service,0.5140299876361261
1995,role,0.47067394226422243
1995,public,0.43733121038709516
1995,making,0.2532155971626931
1995,general,0.24467195180389031
1995,particular,0.24179133005132694
1995,reconstruction development,0.23857193426228315
1995,reconstruction,0.22347601450903024
1995,development,0.1835128810006429
1995,resources,0.5890462135703175
1995,past,0.5604177461148663
1995,national,0.4418721497914788
1995,government,0.3790850977770847
1995,public,0.7368512760566639
1995,society,0.6760548771909467
1995,task,0.3972159033742119
1995,set,0.38878538075475494
1995,order,0.38842456204242554
1995,past,0.3818902609301363
1995,democracy,0.3464637763619933
1995,society,0.33827952112581505
1995,new,0.305205803256661
1995,government,0.25832320248321416
1995,service,0.6347178979978283
1995,public,0.5400111924642013
1995,bring,0.30514609398652154
1995,transformation,0.2975388267199825
1995,process,0.2500170199198453
1995,society,0.24772787417623185
1995,action,0.6246178958883378
1995,racial,0.6197416486966659
1995,development,0.47515552507233233
1995,service,0.6619193690748382
1995,public,0.5631539128434631
1995,people,0.3832403769815788
1995,able,0.20978875295332763
1995,needs,0.18541939895262918
1995,country,0.13948318310827407
1995,service,0.641491489664127
1995,public,0.5457740917372828
1995,needs,0.53909118846151
1995,approach,0.7305668045637208
1995,role,0.6828412290346518
1995,ons,1.0
1995,common,0.7781795555024019
1995,years,0.6280418611829025
1995,fact,0.6812428071819039
1995,today,0.5736959810866956
1995,government,0.45473196385111647
1995,others,1.0
1995,constitution,0.7920561209848606
1995,country,0.6104482788987253
1995,human,0.727168435411758
1995,take,0.6864590785624559
1995,issue,0.7788555283165652
1995,process,0.6272033689408276
1995,president,1.0
1995,co operation,0.4106372053426611
1995,peoples,0.40272315277301163
1995,operation,0.39979102419117146
1995,relations,0.38554123393019607
1995,co,0.3720644322319119
1995,building,0.3610340601276347
1995,world,0.3032139631026104
1995,call,1.0
1995,investment,0.587728813840028
1995,conference,0.5450418945181231
1995,first,0.4579528312246011
1995,country,0.38442603836844996
1995,first,0.5162967216321359
1995,democratic,0.5007431479386083
1995,south africa,0.42780747157274157
1995,africa,0.4050441102720117
1995,south,0.3682581038143414
1995,investment,0.7098264894114147
1995,amongst,0.7043765718206895
1995,programmes,0.38485539169447297
1995,lives,0.38057776994929554
1995,bring,0.375597461277766
1995,able,0.37141885661042934
1995,south africans,0.34512841645136244
1995,africans,0.3303970910823559
1995,year,0.31858780221640676
1995,government,0.2328506302691517
1995,south,0.20982850894071609
1995,transformation,0.5272394348551509
1995,become,0.5113269550721502
1995,change,0.5040459077952881
1995,economic,0.45442386181305255
1995,local government,0.41390780518998826
1995,programmes,0.41390780518998826
1995,responsibility,0.38830126903753354
1995,communities,0.36353454243975347
1995,local,0.35716701783096144
1995,democratic,0.30685502383444413
1995,development,0.29997130765315505
1995,government,0.2504283307230437
1995,cannot,1.0
1995,amongst,0.5992357365578592
1995,role,0.5721033663814278
1995,order,0.5600127411113053
1995,labour,0.5235971454113237
1995,council,0.5227976686660682
1995,economic,0.4237523573437639
1995,development,0.3744329687298036
1995,national,0.3643659129614434
1995,countries,0.7144249605904268
1995,economic,0.6997120662710963
1995,taken,1.0
1995,point,0.6531270967609214
1995,negotiations,0.6466614063543965
1995,government,0.3940228686363321
1995,right,1.0
1995,partnership,1.0
1995,south africa,0.4959605342356488
1995,africa,0.46957079216264375
1995,south,0.4269244883286537
1995,future,0.32874012144142284
1995,democracy,0.3177081918510088
1995,today,0.29885485755211233
1995,people,0.2300850112386767
1995,south africas,0.5135446404789306
1995,constitutional,0.5086300004587397
1995,africas,0.4930394278265906
1995,first,0.3942244850413242
1995,south,0.2811878426800125
1995,people,0.7747000087287087
1995,go,0.6323289464161344
1995,change,1.0
1995,constitution,1.0
1995,constitutional,0.7641253472887626
1995,constitution,0.6450677899498842
1995,towards,1.0
1995,constitutional,0.573131548387462
1995,parliament,0.5601753145122561
1995,constitution,0.4838325316397894
1995,government,0.3516104756418918
1995,constitution,1.0
1995,another,0.5897764092762974
1995,south africans,0.5341117793916423
1995,africans,0.5113139626064047
1995,south,0.3247251542766396
1995,constitution,0.8169749019875673
1995,people,0.5766732259455132
1995,every,0.7712537272326071
1995,new,0.6365278377493095
1995,process,0.7455257664634543
1995,new,0.6664768049520395
1995,life,1.0
1995,new,1.0
1995,new,1.0
1995,rights,0.8321459662453805
1995,people,0.5545566615428419
1995,basic,1.0
1995,common,0.6066237998830397
1995,responsibility,0.5946044349565605
1995,constitution,0.5276865843902527
1995,peoples,0.5545283612783664
1995,parliament,0.5511522976658702
1995,process,0.4572107686408545
1995,democratic,0.42389592396530623
1995,parliament,0.653146253534557
1995,address,0.6440774337647982
1995,people,0.39820124410745394
1995,provincial,0.6213576405568352
1995,possible,0.5872389817926305
1995,government,0.3720869584751466
1995,people,0.3614088489751072
1995,continue,1.0
1995,particular,0.4854246592760045
1995,south africans,0.45588437441080043
1995,history,0.4472067822915832
1995,africans,0.4364255853631071
1995,people,0.29874850412268056
1995,south,0.27716506080706926
1995,level,0.7382666113406111
1995,change,0.6745090144539589
1995,task,1.0
1995,provincial,0.48365722700556485
1995,structures,0.465997463847412
1995,power,0.4560530704702932
1995,political,0.3844816273699035
1995,national,0.33759841934225177
1995,people,0.28131625057982157
1995,local government,0.3707380075540846
1995,peoples,0.3595516249684722
1995,institutions,0.3516105191650471
1995,organisations,0.34491347857605015
1995,elections,0.3379079035129252
1995,local,0.31991517650628676
1995,need,0.3001479581790662
1995,society,0.2937373991610434
1995,government,0.22430913165491162
1995,people,0.2178719335346505
1995,elections,0.6380546634312211
1995,provincial,0.3536500228184153
1995,governments,0.3505278115233942
1995,elected,0.3304998377045736
1995,place,0.30137230370776985
1995,year,0.289753187321702
1995,national,0.2468518654068919
1995,co operation,0.4912912967836459
1995,operation,0.47831479505965047
1995,co,0.4451423665952381
1995,basis,0.24912616886188096
1995,various,0.2446552423146262
1995,among,0.23134050413277327
1995,become,0.22925295319585498
1995,unity,0.22454761756529437
1995,national,0.17518745093037583
1995,government,0.15029449580970272
1995,responsibility,0.7768843297230047
1995,policy,0.3799040937451399
1995,therefore,0.3669302248686758
1995,take,0.34276205721220765
1995,service,0.4324049615255895
1995,working,0.4230171919759098
1995,including,0.4195792035627539
1995,address,0.4049415196236562
1995,issues,0.39839466889038183
1995,public,0.3678855120321021
1995,programmes,0.7240236901698088
1995,action,0.6897751054313953
1995,sector,0.5335099848994275
1995,possible,0.5328939538058867
1995,public,0.4819262083889062
1995,process,0.44624910047823607
1995,right,0.6505142055844814
1995,state,0.6365898111813423
1995,people,0.4142278124811207
1995,right,0.730191350827664
1995,public,0.683242702980772
1995,economic,0.6097292130928257
1995,process,0.5944422770999765
1995,national,0.5242791869771278
1995,labour,0.5330839182811951
1995,bring,0.5133592183335894
1995,together,0.42107762964212275
1995,society,0.41676229960908334
1995,government,0.31825565896212155
1995,institutions,0.7394094280920771
1995,public,0.6732560416725182
1995,government,0.5882383650824099
1995,right,0.4486371295625916
1995,question,0.441433216108938
1995,public,0.41979139401258825
1995,people,0.2856785834669785
1995,address,0.5713708753392575
1995,question,0.5458457758337483
1995,society,0.47625613814617695
1995,country,0.3857042943714703
1995,government,0.6701508086894268
1995,therefore,0.4907779280229854
1995,make,0.45178652760691634
1995,people,0.32545944824395207
1995,people,1.0
1995,co operation,0.48838156022255386
1995,operation,0.47548191351664765
1995,co,0.4425059530714227
1995,public,0.42648468424669816
1995,community,0.3971142117231229
1995,situation,0.6362074038346165
1995,cannot,0.5820434471811107
1995,apartheid,0.5064242933544428
1995,matter,0.7527834499760343
1995,public,0.658268241252895
1995,basic,0.6977146219847952
1995,needs,0.5899209672466381
1995,people,0.40643272342591363
1995,projects,0.5492278281476096
1995,long,0.49696536390807394
1995,within,0.4863922586666966
1995,year,0.4634617466124735
1995,basis,0.5910456175943085
1995,cannot,0.5407265407984895
1995,make,0.48076788978551194
1995,government,0.35656994005362824
1995,set,0.7235291350173504
1995,within,0.6902938437948327
1995,across,0.41193491330751264
1995,efforts,0.40454215024267093
1995,power,0.3913156575432387
1995,social,0.3775933226081101
1995,reconstruction,0.362504122801616
1995,building,0.3571150945470037
1995,nation,0.33467922695792507
1995,economy,0.7330457979628984
1995,year,0.6801792837840164
1995,issue,0.4719906377915259
1995,including,0.4681546274008708
1995,general,0.45929504599919047
1995,question,0.43163785838684826
1995,two,0.4009899033742832
1995,towards,0.5071638671908063
1995,responsibility,0.5060821266134237
1995,whole,0.505013038262786
1995,economy,0.4812769723590468
1995,working,0.4283331681850512
1995,possible,0.41190457925367957
1995,address,0.4100303423127717
1995,question,0.39171287857856024
1995,state,0.3895838571156424
1995,time,0.32466808106916095
1995,government,0.26099139673702426
1995,parliament,0.7586369001579748
1995,year,0.6515136634934826
1995,labour,0.5235971454113237
1995,council,0.5227976686660682
1995,economic,0.4237523573437639
1995,development,0.3744329687298036
1995,national,0.3643659129614434
1995,national,0.5948867585477307
1995,unity,0.3812499229928343
1995,building,0.3666910143614327
1995,every,0.36530333247710894
1995,nation,0.34365353661282644
1995,political,0.33875014799071473
1995,even,0.7079339866798636
1995,country,0.5138652815572361
1995,government,0.48453270572135493
1995,order,0.6240056386342469
1995,democracy,0.5565954657851545
1995,process,0.5484691882139531
1995,government,1.0
1995,policy,0.47315649902993606
1995,work,0.41396553655415186
1995,together,0.41281729685918106
1995,process,0.41236219279188596
1995,society,0.4085866211977629
1995,government,0.31201239770097156
1995,particular,0.5325726975490908
1995,black,0.5266271250986302
1995,business,0.4849135824327879
1995,need,0.4515407074758998
1995,international,0.7650385493313266
1995,world,0.6439844858667166
1995,future,1.0
1995,work,1.0
1995,future,0.47953237809547605
1995,democracy,0.4634401304918755
1995,work,0.4584495543990107
1995,south africa,0.3617281842275851
1995,africa,0.3424808594439425
1995,south,0.3113768320364765
1995,parliament,0.7926708201759474
1995,democratic,0.6096498756184494
1995,constitutional,0.6842909866639469
1995,parliament,0.33441093912111386
1995,rights,0.3059329353853277
1995,human,0.3042218524926367
1995,democracy,0.2815222553980169
1995,work,0.2784906702051085
1995,process,0.27741203867785763
1995,provincial,0.3647019104793235
1995,governments,0.36148212721693423
1995,local government,0.36096159847913656
1995,become,0.333129203766449
1995,cannot,0.3311873975785531
1995,past,0.3228613145418262
1995,local,0.31147897204091807
1995,democratic,0.2676027813821803
1995,national,0.2545662126692514
1995,government,0.2183940709230149
1995,local government,0.5179757361935867
1995,social,0.47616912932276784
1995,communities,0.45493723455057167
1995,local,0.44696873720499514
1995,government,0.313392976270304
1995,level,0.5706844833249914
1995,south african,0.46346405766482257
1995,society,0.4540875736913128
1995,african,0.3945687904347661
1995,south,0.31247437139536377
1995,local government,0.5180068713540279
1995,elections,0.4721356115045579
1995,therefore,0.4590477210481139
1995,local,0.4469956041842234
1995,government,0.31341181410365315
1995,making,0.45634163829951124
1995,communities,0.40080410805317435
1995,every,0.39525664953652145
1995,economic,0.3742865692584415
1995,democratic,0.33831380452651805
1995,south africa,0.28903675249169636
1995,africa,0.2736572921892145
1995,south,0.24880380422983994
1995,situation,0.719714686711416
1995,already,0.6942699545075304
1995,people,1.0
1995,areas,1.0
1995,even,0.7374583774273389
1995,need,0.6753925832893316
1995,take,1.0
1995,past,1.0
1995,peoples,0.4851076334147375
1995,able,0.48273672273356977
1995,building,0.43489026465122543
1995,future,0.41999345620372897
1995,nation,0.40756814765734406
1995,local,1.0
1995,able,0.622117558088448
1995,elections,0.5875398437851577
1995,work,0.5174617627254974
1995,issue,1.0
1995,south africas,0.5272867398318082
1995,africas,0.5062328218726471
1995,future,0.44462802083453606
1995,democracy,0.42970710093505926
1995,south,0.2887122348483864
1995,majority,0.5126205989557531
1995,liberation,0.5068445806446787
1995,south africans,0.45837727790006916
1995,africans,0.43881208274188643
1995,south,0.27868067701585536
1995,resources,0.7467165071691781
1995,countries,0.6651424343109247
1995,countries,1.0
1995,investment,0.524984813906284
1995,trade,0.5058567297982224
1995,relations,0.49686100268025707
1995,history,0.4707749548363868
1995,visit,0.42996750206402573
1995,peoples,0.4245115419017158
1995,relations,0.40640003574526473
1995,state,0.39532107016959017
1995,president,0.35020429431517136
1995,first,0.3345872075831217
1995,country,0.2808674298529635
1995,needs,0.5830133199237305
1995,two,0.5765998775359341
1995,countries,0.5723880239986295
1995,others,0.5811768455575074
1995,areas,0.5769009313791268
1995,relations,0.5739501629599222
1995,across,0.7306538829888526
1995,continue,0.6827480525591503
1995,president,0.9246010956481397
1995,gentlemen,0.380936758434073
1995,make,0.49152268947162353
1995,nation,0.4909409667707653
1995,south african,0.4872384780325803
1995,african,0.4148090747300759
1995,south,0.32850343974887314
1995,making,0.49525836775701243
1995,end,0.46412686937591097
1995,reconstruction,0.4370914249309571
1995,building,0.43059357320834163
1995,nation,0.4035413971991894
1995,programmes,0.5656385461697803
1995,therefore,0.5012579946622883
1995,business,0.49178436669870607
1995,first,0.43236743002315886
1995,policy,1.0
1995,another,1.0
1995,institutions,0.5442537737121623
1995,long,0.5093900967356227
1995,year,0.4750488486434196
1995,nation,0.4675875859668482
1995,institutions,1.0
1995,call,0.5978770057597538
1995,responsibility,0.5754461854064075
1995,order,0.5580365343639839
1995,back,0.7165631175197872
1995,parliament,0.6975222567132345
1995,look,0.7090401581101435
1995,matter,0.7051681034952889
1995,issue,1.0
1995,matter,0.5880540741246038
1995,take,0.4929372622256891
1995,president,0.4764158359354382
1995,anc,0.429223965645949
1995,society,0.6102266363729263
1995,south africa,0.4878226924394234
1995,africa,0.4618659597113338
1995,south,0.41991940686525175
1995,provincial,0.8199971368258333
1995,national,0.5723676227717948
1995,yet,0.5342530565429905
1995,indeed,0.5197798278487569
1995,areas,0.5062221669222069
1995,process,0.4337530632198167
1995,action,0.7140063441314723
1995,taken,0.7001392293965604
1995,rights,0.7271323713357675
1995,constitution,0.6864972793504891
1995,process,1.0
1995,end,0.5425982107548053
1995,past,0.5178792106085074
1995,nation,0.4717693685353757
1995,together,0.4634889079761519
1995,co operation,0.41514703252568363
1995,operation,0.40418173308205535
1995,leadership,0.3963973052892321
1995,co,0.37615063355143213
1995,therefore,0.3720303845997659
1995,political,0.3371871716717933
1995,work,0.3369987380699272
1995,unity,0.5758022621761708
1995,programme,0.5640162488884659
1995,national,0.4492291285221728
1995,government,0.38539669945368993
1995,responsibility,0.5215501134918371
1995,every,0.48152621770958454
1995,life,0.4783206234891972
1995,anc,0.4007326544482199
1995,people,0.32671195505941114
1995,always,0.6021407779056135
1995,taken,0.5657117698764069
1995,task,0.5633796916880534
1995,transformation,0.4797708769074465
1995,responsibility,0.4729749846539794
1995,whole,0.4719758344772673
1995,work,0.40471113769809836
1995,society,0.39945247058395517
1995,level,0.5037982883095276
1995,right,0.4669386384236095
1995,every,0.4382250454465728
1995,take,0.4188318264380366
1995,society,0.4008669397062115
1995,particular,0.5637712387494559
1995,co,0.5290032577321471
1995,leaders,0.5087198852895848
1995,country,0.37884247647093566
1995,projects,0.5022043048307541
1995,able,0.49405647566868816
1995,every,0.4434036974704285
1995,community,0.411634944699283
1995,development,0.37101060420325566
1995,change,0.751104854004804
1995,process,0.6601829278998527
1995,able,0.5872403150861122
1995,south africa,0.3854006664868456
1995,government,0.3681538377861046
1995,africa,0.36489374409829994
1995,people,0.3575886005392788
1995,south,0.3317541840198946
1995,responsibility,0.7093251561594732
1995,partnership,0.70488142466612
1995,another,0.7259464337343411
1995,responsibility,0.6877512452539739
1995,another,0.5949348299033418
1995,build,0.573036381133194
1995,responsibility,0.5636327297679357
1995,parliament,0.5013694290444988
1995,right,0.48002908422059387
1995,change,0.4731937034103141
1995,leaders,0.4481691050726889
1995,people,0.30566803273013077
1995,right,0.7121590009744401
1995,change,0.7020182029912668
1995,development,1.0
1995,institutions,0.6250973408960463
1995,business,0.5730448648927019
1995,community,0.5299744307273673
1995,projects,0.5400943355194836
1995,responsibility,0.516493199530709
1995,communities,0.4835501038408691
1995,take,0.4557545179740773
1995,services,0.7378161811056047
1995,still,0.6750016910339869
1995,services,0.5821191648571881
1995,programmes,0.5804379258933702
1995,investment,0.5694111801594455
1995,back,0.42781421691723426
1995,things,0.4249430974099372
1995,resources,0.4061713881875343
1995,continue,0.4048757054475904
1995,cannot,0.39639633425869636
1995,system,0.3877741256318394
1995,unity,0.697296659393558
1995,national,0.5440165681824823
1995,government,0.4667154832888437
1995,build,0.7850184676613495
1995,time,0.619472360505799
1995,build,0.8665299945098071
1995,together,0.3636371932644058
1995,time,0.34189729494340676
1995,elected,0.5227005981597316
1995,set,0.5040861351234556
1995,nation,0.4510603693088507
1995,world,0.4042175288799163
1995,people,0.3253213574989097
1995,reconstruction development,0.4951782449917694
1995,programme,0.46536758039734866
1995,reconstruction,0.4638452591019277
1995,work,0.42189544458625616
1995,development,0.38089805755348666
1995,partnership,0.8237388201686646
1995,country,0.56696944904213
1995,build,0.8142432201021387
1995,another,0.42267966537609625
1995,partnership,0.3979320029794681
1995,country,1.0
1995,peoples,0.4772944384147445
1995,build,0.4694003558652518
1995,resources,0.46268426325002787
1995,every,0.4262666121376433
1995,work,0.3950612267603638
1995,services,0.5492348430211725
1995,programmes,0.5476485784311721
1995,investment,0.5372447413341882
1995,government,0.3313460572612649
1995,investment,0.5111703683546809
1995,projects,0.5111703683546809
1995,responsibility,0.4888331569018575
1995,end,0.488315322046773
1995,working,0.36387053435379474
1995,bring,0.35763219232120436
1995,partnership,0.34162325752248046
1995,south africans,0.32862051779569074
1995,building,0.31860108730034065
1995,life,0.3152824438040586
1995,africans,0.31459380906983314
1995,nation,0.29858487427110925
1995,together,0.2933441349610128
1995,south,0.199792164219295
1995,build,0.922098092305734
1995,together,0.38695620962342253
1995,things,0.5412417330707502
1995,among,0.5124668406678116
1995,organisation,0.5006110554715915
1995,president,0.44025412518015283
1995,set,0.4632928526591321
1995,building,0.4423489179438954
1995,needs,0.43397887410213615
1995,society,0.4031079667509521
1995,new,0.3636959470142602
1995,country,0.3264639789765241
1995,young,0.691212481455404
1995,take,0.5892631470249143
1995,people,0.41832313949691646
1995,youth,1.0
1995,action,0.7202815261464856
1995,policy,0.6936818601434592
1995,investment,0.8253771905398913
1995,action,0.40078088351735913
1995,trade,0.3976520800191054
1995,things,0.4409482889219526
1995,meeting,0.4380814827134233
1995,among,0.41750545590720695
1995,relations,0.4162287645345515
1995,place,0.38599385912257905
1995,today,0.3421999000318755
1995,southern,0.44351345843287776
1995,region,0.4349972426784794
1995,whole,0.4259722019706533
1995,apartheid,0.36325065146277685
1995,time,0.34247408892567666
1995,african,0.31326344569620546
1995,country,0.29197152329677223
1995,south africas,0.38715588333641626
1995,southern,0.3789741712076602
1995,africas,0.37169721997656874
1995,region,0.37169721997656874
1995,whole,0.3639854870915081
1995,economic,0.3188977307468663
1995,development,0.2817820879940975
1995,african,0.26767790795314156
1995,south,0.21198454629906294
1995,relations,0.4982741592903617
1995,president,0.42937434788795925
1995,time,0.40392732276299914
1995,south africa,0.33991705681705325
1995,africa,0.32183028814010267
1995,people,0.3153872715235414
1995,south,0.2926017405385952
1995,provincial,0.5610316579918191
1995,role,0.5160716923510358
1995,constitution,0.46229951087492016
1995,make,0.45298195254303225
1995,provincial,0.6335626553458599
1995,set,0.5710036517370389
1995,constitution,0.5220662711323816
1995,issues,0.6033097685599037
1995,taken,0.6026797255767042
1995,need,0.5222973018683743
1995,situation,0.8571854716575634
1995,meeting,0.4176090247691579
1995,national,0.301389730433128
1995,action,0.6903547780530456
1995,situation,0.36336552111677967
1995,cape,0.34799584348884677
1995,taken,0.33847350677551746
1995,non,0.3281093806829573
1995,government,0.21921357375006983
1995,always,1.0
1995,efforts,0.5302743493708033
1995,go,0.516515074710463
1995,long,0.47791770894710733
1995,communities,0.4728804875134563
1995,act,0.3651493542147821
1995,reconstruction development,0.33894671449133856
1995,organisations,0.33469219479998547
1995,set,0.327588677305222
1995,unity,0.3251979118519606
1995,programme,0.3185414827929021
1995,reconstruction,0.3174994624563833
1995,development,0.26072257105324365
1995,national,0.2537127485160693
1995,government,0.21766187826930064
1995,people,0.2114154422757664
1995,power,0.6231511988145365
1995,responsibility,0.6136261923582527
1995,democratic,0.48491801314028193
1995,general,0.41403783101444686
1995,become,0.395455843272991
1995,change,0.3898247443015399
1995,system,0.3845991237967826
1995,education,0.37369573414763674
1995,process,0.34263610425177204
