year,term,score
1962,africa,0.1578199253694834
1962,african,0.46770805621813233
1962,party,0.3936551395594027
1962,national,0.3253404354677659
1962,freedom,0.2605655090395314
1962,south,0.22272580265507044
1962,victory,0.21479884571731017
1962,forces,0.20610241357498615
1962,war,0.2000184254052296
1962,towards,0.19778160554785806
1962,progress,0.18877567715075944
1962,peoples,0.18764477244961744
1962,south african,0.18147722464505248
1962,struggle,0.17657621424386258
1962,democratic,0.1706403048641051
1962,united,0.1690009353272369
1962,political,0.16528722986816843
1962,africa,0.12343540040743099
1962,within,0.720502501074728
1962,create,0.6934523386254183
1962,work,0.7664468473908634
1962,country,0.5741269035300757
1962,freedom,0.28798876500234116
1962,south africa,0.37820863918456443
1962,africa,0.3528317329674187
1962,south,0.31832331190225105
1962,victory,0.30699397710738585
1962,movement,0.29004625143490187
1962,peoples,0.2681849373321663
1962,build,0.2645879523193667
1962,first,0.26360185667493463
1962,struggle,0.2523655753002993
1962,apartheid,0.2396067761752157
1962,government,0.21290673655970746
1962,world,0.20062381295497672
1962,freedom,0.1862022154959138
1962,freedom,0.6083650775229905
1962,movement,0.4738236056147226
1962,south africa,0.3089234565289472
1962,country,0.3032051946290939
1962,africa,0.2881954223901344
1962,south,0.26000870318194186
1962,people,0.25952823343880566
1962,peaceful,0.7675301881836712
1962,opportunities,0.3892796622536188
1962,still,0.37908351168629567
1962,struggle,0.34008005814812586
1962,leadership,0.5911287319322143
1962,crime,0.5652286038600749
1962,political,0.4774691768584449
1962,people,0.3211022155213534
1962,peoples,0.6202829320950772
1962,freedom,0.4306657090414895
1962,lives,0.3042787430589376
1962,time,0.2918472240915735
1962,political,0.27318865919387236
1962,new,0.26587789575280585
1962,government,0.24621519785893256
1962,country,0.21464098606986007
1962,people south,0.45216721027889856
1962,friends,0.4028608296317465
1962,african,0.340532122842845
1962,south africa,0.2890067772619669
1962,peace,0.28549586070299166
1962,freedom,0.28457151235644523
1962,country,0.283657178815202
1962,africa,0.269615105251224
1962,south,0.24324561886945947
1962,people,0.24279612560793806
1962,movement,0.5954536473985083
1962,support,0.472541426476857
1962,world,0.41187286713081045
1962,freedom,0.3822658897407253
1962,people,0.3261488692686327
1962,make,0.8558658090544407
1962,want,0.5171979474935955
1962,make,0.7101782353615024
1962,justice,0.7040219272287066
1962,right,0.9554891254429505
1962,long,0.2950263228260585
1962,life,1.0
1962,fact,1.0
1962,justice,0.7254741154084763
1962,conflict,0.43628201242159403
1962,ensure,0.3463488036674368
1962,world,0.29671239229299595
1962,country,0.27449877225145386
1962,land,0.5470688936213915
1962,poverty,0.5353978700458893
1962,share,0.5289514621084053
1962,country,0.36643566572533826
1962,amongst,0.6617266916885676
1962,justice,0.5549366814257181
1962,african,0.5041458768205039
1962,justice,0.5408533088270528
1962,government,0.4694941369476417
1962,world,0.4424082837229851
1962,freedom,0.4106063052517672
1962,people,0.35032888302763904
1962,general,0.7187720881415418
1962,end,0.6952457733123213
1962,special,0.5210595355937165
1962,south african,0.492060753779877
1962,justice,0.46530466605920623
1962,african,0.4227174679756516
1962,south,0.3019514612785046
1962,common,0.5624167675143954
1962,justice,0.5178841293960369
1962,africans,0.5117554907258829
1962,country,0.3919052511134272
1962,want,0.5647667119252224
1962,opportunities,0.5456055104493118
1962,progress,0.5095796013641967
1962,freedom,0.351684258877228
1962,hand,0.5768862204904613
1962,men,0.5570795595697698
1962,struggle,0.4806991960642639
1962,freedom,0.3546729984379309
1962,whose,0.8526919980258423
1962,rights,0.3873186446929221
1962,human,0.35057185280044234
1962,conditions,0.40004596569444884
1962,continue,0.38650853120591233
1962,even,0.3653423051627957
1962,rights,0.3601420609143726
1962,make,0.3435371420012686
1962,african,0.309389316119611
1962,government,0.29562639521773215
1962,world,0.27857124474820716
1962,people,0.22059160419646578
1962,country,1.0
1962,people,1.0
1962,rights,0.8123419416062897
1962,freedom,0.583181421092376
1962,still,0.6001911373923445
1962,economic,0.5259400792572615
1962,government,0.45425021244713165
1962,country,0.3959979496389909
1962,millions,0.873827549903567
1962,people,0.4862359643522157
1962,freedom,0.760737108711433
1962,people,0.6490601292864702
1962,majority,0.5102929863146212
1962,citizens,0.5024847879622828
1962,force,0.5002638744249598
1962,history,0.48666843120335407
1962,respect,0.735671072329156
1962,make,0.6773389648750985
1962,government,0.554655413994722
1962,majority,0.3919569931488155
1962,general,0.385959501452535
1962,non,0.3762829321985618
1962,national,0.3028376152695567
1962,south africa,0.2463231938230213
1962,africa,0.2297954894262315
1962,south,0.20732052822786065
1962,democratic,0.706485389923148
1962,country,0.5376638730069921
1962,people,0.46021294363398624
1962,land,0.8308405458023724
1962,country,0.5565105456779916
1962,among,0.4648663791558098
1962,contribution,0.4525623095557085
1962,make,0.3970723644080973
1962,opportunity,0.37402363876416195
1962,life,0.3566712021006978
1962,freedom,0.2988371681757551
1962,people,0.2549675686786215
1962,want,0.574032297985208
1962,poverty,0.5205967189314303
1962,society,0.4659093467134822
1962,democracy,0.4270766415441923
1962,political,0.5647307283772123
1962,country,0.4437020217475923
1962,organisation,0.35797400692207143
1962,party,0.33624671710894777
1962,place,0.3293730516422982
1962,democratic,0.2915101902708277
1962,freedom,0.22256611994047973
1962,organisation,0.6141927517085137
1962,pride,0.6104175349369674
1962,democratic,0.5001576719297629
1962,others,1.0
1962,whose,0.8881683525655537
1962,fact,0.45951820149042
1962,whole,0.7541312270552022
1962,years,0.6567237565218843
1962,public,0.7247696578773755
1962,respect,0.6889912503220286
1962,common,0.47131490282247057
1962,african,0.3942741475330691
1962,live,0.2641472801107095
1962,non,0.2555803495621567
1962,human rights,0.25523989263039193
1962,able,0.2482939050924754
1962,rights,0.22947577155980595
1962,together,0.22363252873804493
1962,south africans,0.21921897512430183
1962,democratic,0.21577261661610145
1962,africans,0.21442994173725594
1962,human,0.207704295961052
1962,peace,0.1652760922569995
1962,country,0.1642116629634563
1962,south,0.14081705159012292
1962,conflict,0.6628156093093434
1962,every,0.6219024248564475
1962,country,0.417028586566382
1962,possible,0.5498329816801439
1962,force,0.5390267651696616
1962,every,0.5057546135204062
1962,government,0.3890322731988667
1962,making,0.6969550953728905
1962,violence,0.5689112649220821
1962,country,0.4365702322404972
1962,violence,0.9500748380962106
1962,people,0.3120221178321483
1962,time,0.6699256075363835
1962,support,0.6110203161585176
1962,people,0.42172722654406897
1962,two,0.5978181585616437
1962,general,0.3163387116971607
1962,men,0.3122399032310854
1962,women,0.29322643743311055
1962,children,0.2733902033717547
1962,time,0.26942914684983754
1962,africans,0.2587516287895916
1962,government,0.22730231855753846
1962,africa,0.1883441366395597
1962,south,0.16992329133278686
1962,people,0.16960929030458904
1962,violence,0.9152708843963978
1962,government,0.40283893577487734
1962,violence,0.6509742653923909
1962,government,0.5730276899618493
1962,people,0.28505595671315836
1962,force,0.2646543601922769
1962,amongst,0.26238493239291877
1962,country,0.1665145361839317
1962,good,0.7585939990838473
1962,men,0.4328353552762353
1962,society,0.35918226611872006
1962,life,0.32890241635277173
1962,government,0.5459011736917452
1962,people,0.40734257016767395
1962,forces,0.3776379390701399
1962,special,0.35211399815014194
1962,violence,0.31007892091958705
1962,political,0.30285297371987263
1962,african,0.2856578328754918
