year,term,score
1994,programme,0.7082642775732023
1994,reconstruction,0.7059473869302937
1994,government,0.5026108931114296
1994,partnership,0.3872201564566265
1994,become,0.3833308430007146
1994,business,0.3611251873376067
1994,take,0.34383780628230776
1994,economic,0.3406718153629475
1994,national,0.29292862888843907
1994,resources,0.6543038801959268
1994,human,0.6102937626785686
1994,country,0.4465735724336912
1994,possible,0.71553315300109
1994,partnership,0.6985787764857437
1994,together,0.7107393373899582
1994,society,0.7034554671665314
1994,majority,0.5595636058926531
1994,matter,0.5509986404565032
1994,two,0.47068326119885523
1994,anc,0.40217699685922753
1994,state,0.7485291808482529
1994,president,0.6631018514667587
1994,act,1.0
1994,life,1.0
1994,country,1.0
1994,right,0.7091706340618685
1994,cannot,0.7050368868252833
1994,right,0.6382092757061584
1994,change,0.6291214858627835
1994,country,0.44372860672760805
1994,south africans,0.4525825091374125
1994,past,0.45140839528003146
1994,africans,0.43326465560632205
1994,future,0.4237533864444123
1994,today,0.38523061130412023
1994,south,0.2751576182610112
1994,forward,0.610860229205722
1994,become,0.5685369388322956
1994,past,0.5510131845590772
1994,south africans,0.5573703834149702
1994,every,0.5383315489447364
1994,africans,0.5335798055380222
1994,south,0.3388657407065756
1994,common,0.85217955702896
1994,people,0.5232494649609548
1994,south africans,0.6613842006241348
1994,africans,0.633153937948307
1994,south,0.40210325791433915
1994,south africans,0.5695334731406829
1994,africans,0.5452237307333719
1994,together,0.5083958394638792
1994,south,0.3462605620530761
1994,place,0.6418689460350168
1994,south africa,0.4721746335937298
1994,africa,0.44705052404505813
1994,south,0.40644950542172237
1994,responsibility,1.0
1994,need,0.7110863954984321
1994,together,0.7031046423805261
1994,need,0.5811597237282122
1994,work,0.5762346973520927
1994,together,0.5746363624795167
1994,years,1.0
1994,take,0.6253297497091359
1994,need,0.6115694792406406
1994,country,0.48471174546326085
1994,children,0.7266007706610865
1994,country,0.506673094299937
1994,people,0.4640406184670071
1994,work,0.7080881313731789
1994,together,0.7061240671499872
1994,children,0.666733597497803
1994,south africa,0.45892453742424283
1994,africa,0.43450545699828985
1994,south,0.3950437782781671
1994,south africa,0.6157613379047503
1994,africa,0.5829970718712074
1994,south,0.5300494212159375
1994,constitution,1.0
1994,order,0.496294629953403
1994,place,0.46970280036439793
1994,south african,0.4411487374400433
1994,african,0.37557070684308586
1994,government,0.33006259313431796
1994,south,0.2974290500928713
1994,constitution,0.7645592578458048
1994,provincial,0.3092814203577222
1994,structures,0.29798863627890254
1994,different,0.2961426210897817
1994,role,0.284496220031614
1994,make,0.24971657068408468
1994,act,1.0
1994,constitution,0.8281701423096528
1994,provincial,0.33501345419983625
1994,constitutional,0.32700738716453975
1994,role,0.3081661396580169
1994,south africans,0.6613842006241348
1994,africans,0.633153937948307
1994,south,0.40210325791433915
1994,new,1.0
1994,nation,1.0
1994,white,0.815198511537191
1994,country,0.5791816526682697
1994,country,1.0
1994,majority,0.36476058226463887
1994,congress,0.3505853690676589
1994,among,0.33871952261927607
1994,elections,0.33149961052864274
1994,south africans,0.32616317628340397
1994,africans,0.3122413557546194
1994,future,0.30538685807142907
1994,national,0.2565024657937465
1994,african,0.2503957947738236
1994,country,0.23337686739907046
1994,south,0.19829816870660177
1994,ago,0.5559500595220458
1994,peoples,0.5407150794675764
1994,cape,0.535501626265702
1994,africa,0.3343422534179528
1994,among,1.0
1994,place,1.0
1994,call,1.0
1994,major,0.3770369330790414
1994,congress,0.37047225522934696
1994,still,0.3526358703369411
1994,rights,0.3389233163813703
1994,political,0.3086943159654012
1994,first,0.293783675249219
1994,national,0.2710525177568337
1994,african,0.26459944702341714
1994,south africa,0.24343143396379244
1994,africa,0.2304786034232198
1994,south,0.20954659335600107
1994,become,0.6678226058580498
1994,south africa,0.4583237705234688
1994,africa,0.43393665651916236
1994,south,0.39452663611863414
1994,political,0.7234491984382712
1994,constitutional,0.4441559136777515
1994,order,0.4097190981070564
1994,democratic,0.3338817788835518
1994,government,0.49388734966322867
1994,project,0.4111426511003067
1994,able,0.3938986003478598
1994,set,0.3716587968927266
1994,constitution,0.3398060969261344
1994,democracy,0.3312015231633276
1994,country,0.26189311783857433
1994,majority,0.7773946786827749
1994,democracy,0.6290131266958624
1994,rights,0.7581898973853619
1994,social,0.3951955590331025
1994,order,0.3910959755911786
1994,society,0.3406060591059299
1994,unity,0.7273147865317341
1994,needs,0.6863040152092206
1994,action,0.7450205571582192
1994,needs,0.6670415050142356
1994,elections,0.6097854453551886
1994,south africa,0.42374909896550206
1994,africa,0.40120168106943493
1994,people,0.3931696555175162
1994,south,0.3647646430867394
1994,change,1.0
1994,constitutional,0.48642693968601824
1994,order,0.44871271750696073
1994,place,0.4246703616195219
1994,new,0.3525774082310297
1994,south africa,0.31239799593743756
1994,africa,0.2957754988477889
1994,south,0.26891324080056395
1994,land,0.7864116955884362
1994,time,0.6177027157474062
1994,change,0.7903365411728845
1994,national,0.6126729565493172
1994,build,0.7850184676613495
1994,time,0.619472360505799
1994,issue,0.3812507770939007
1994,matter,0.3791687739605408
1994,various,0.3781522369422982
1994,address,0.3649597982365122
1994,unity,0.3470728159308418
1994,new,0.27446349841348927
1994,national,0.27077910052851645
1994,country,0.2463663576992553
1994,government,0.23230321677499668
1994,people,0.22563660530304291
1994,work,1.0
1994,government,1.0
1994,two,1.0
1994,two,0.6909976762206699
1994,want,0.41317545563560687
1994,particular,0.39107625939357876
1994,history,0.36028650842517296
1994,country,0.26279506369691763
1994,build,0.7505892484917256
1994,future,0.6607690822432801
1994,women,0.6901620975894354
1994,south africa,0.4455986518658488
1994,africa,0.4218886332674108
1994,south,0.3835728113749005
1994,another,1.0
1994,human,0.7449317048936183
1994,women,0.41668199694672403
1994,among,0.3955696587569641
1994,apartheid,0.33908334305252563
1994,south african,0.4597229579645242
1994,anc,0.409780699378438
1994,african,0.39138381598155814
1994,south,0.3099520662503475
1994,going,0.2834386461553743
1994,back,0.2814725226447442
1994,southern,0.2770575248811108
1994,go,0.2726913079216515
1994,international,0.24657115992034637
1994,international,0.7691188952351078
1994,anc,0.6391057228599407
1994,unity,0.46581842494574766
1994,past,0.4609209557830547
1994,work,0.41366009056441433
1994,together,0.41251269810231467
1994,national,0.3634219919475151
1994,government,0.3117821782087417
1994,years,0.6973503067171767
1994,situation,0.4527014094641662
1994,issues,0.42213035919726055
1994,together,0.36134463249730003
1994,days,0.7101683021193177
1994,going,0.7040319471905843
1994,democracy,0.57684014220869
1994,going,0.3544154634969305
1994,still,0.3261099273636338
1994,unity,0.3212894289391937
1994,building,0.3090202502245037
1994,nation,0.289605956283287
1994,national,0.25066343022039217
1994,government,0.21504584753548833
1994,people,0.20887448609642273
1994,today,1.0
1994,others,1.0
1994,country,1.0
1994,africans,0.5901735236313568
1994,youth,0.33545646007827234
1994,right,0.3172216300686876
1994,children,0.31628975157250366
1994,south africans,0.30824371512344756
1994,nation,0.2800704945094609
1994,time,0.2587047078443042
1994,world,0.25098503638494907
1994,south,0.1874036331164134
1994,african,0.6061872764279435
1994,particular,0.42038948555210714
1994,among,0.41000581714045836
1994,south african,0.35601651936093864
1994,world,0.32146842103975054
1994,south,0.24003164054229173
1994,south african,0.6773852676360025
1994,african,0.5766899963206237
1994,south,0.45670323770849297
1994,african,1.0
1994,human,1.0
1994,things,0.8517556497660932
1994,government,0.5239392265249286
1994,point,0.6828298905050663
1994,therefore,0.6033630671666333
1994,government,0.41194216804317546
1994,reconstruction development,0.3780137748675305
1994,unity,0.3626802827184195
1994,programme,0.3552566324271672
1994,reconstruction,0.35409450863585873
1994,society,0.317885604234787
1994,today,0.3062562037425506
1994,development,0.29077350233327925
1994,national,0.2829557263669143
1994,government,0.24274962621429336
1994,people,0.23578322486437078
1994,government,1.0
1994,life,0.6427906019405255
1994,year,0.618461730156227
1994,government,0.4520235949473248
1994,reconstruction development,0.45066568078903935
1994,reconstruction,0.4221492797556426
1994,within,0.4155563443436733
1994,development,0.346658368283966
1994,south africa,0.302962279706428
1994,government,0.2894046006590279
1994,africa,0.2868418510283197
1994,south,0.26079094467846137
1994,past,0.729087346693938
1994,future,0.6844206607714245
1994,build,0.5399478030751469
1994,taken,0.5288562909244807
1994,communities,0.4972132123260527
1994,time,0.42608263868917623
1994,provincial,0.7102349977651407
1994,governments,0.7039646638500762
1994,days,0.4247216565827484
1994,various,0.4158774168573593
1994,projects,0.4142325798423185
1994,address,0.4013688756006048
1994,within,0.36684142681256987
1994,president,0.33783150970141784
1994,government,0.2554782235356242
1994,every,0.7305515928593268
1994,need,0.6828575035618341
1994,major,0.7751226421613836
1994,process,0.631810802067166
1994,already,0.6238003323272304
1994,programme,0.5709327387248964
1994,year,0.5337686326869779
1994,labour,0.2829538824109501
1994,services,0.28000931827600956
1994,level,0.27801290052487415
1994,issue,0.2772373408586073
1994,efforts,0.2749841493012762
1994,youth,0.2724842729589124
1994,private,0.2724842729589124
1994,sector,0.2669121836718273
1994,areas,0.26055643523931854
1994,organisations,0.25975231253470393
1994,programme,0.24721785592621034
1994,every,0.24182737177621028
1994,public,0.24110509698148497
1994,community,0.22450105259781264
1994,government,0.16892588805330733
1994,reconstruction development,0.5730875869405841
1994,reconstruction,0.5368247958004942
1994,development,0.4408270171023197
1994,new,0.43481179526439623
1994,country,0.727567388518449
1994,government,0.686036220009151
1994,governments,0.38408527841785445
1994,already,0.37104446309926853
1994,reconstruction development,0.3613522238996704
1994,programme,0.33959813826268903
1994,reconstruction,0.3384872369031203
1994,economic,0.3145690418037167
1994,work,0.30787470713079856
1994,time,0.288665630516763
1994,development,0.27795720342743413
1994,possible,0.7603163052224607
1994,make,0.6495530124730896
1994,address,0.6464618879977446
1994,children,0.6258169371957217
1994,country,0.4363945330608047
1994,call,0.5467373972956848
1994,address,0.5331827601917151
1994,take,0.4643420565745761
1994,process,0.4485318462815964
1994,service,0.4738284227041967
1994,sector,0.4462776440023499
1994,among,0.4347519572149106
1994,public,0.40312814933225705
1994,make,0.38082343821505604
1994,government,0.2824443841204538
1994,reconstruction development,0.6363953354631715
1994,reconstruction,0.5961266720715476
1994,development,0.489524226004821
1994,youth,0.6682099604547601
1994,among,0.42509408054181147
1994,government,0.27616997181804676
1994,look,0.22662195088674206
1994,things,0.22448150652122628
1994,structures,0.22217210309133262
1994,address,0.21693831577743775
1994,organisations,0.21232917482057062
1994,development,0.16540274684898393
1994,national,0.16095570608113355
1994,women,0.3876785968447755
1994,reconstruction development,0.372332130109273
1994,programme,0.34991703340283703
1994,reconstruction,0.34877237663253763
1994,life,0.3400085768631182
1994,take,0.32713965026852876
1994,society,0.31310770142513666
1994,development,0.28640310142407693
1994,country,0.25357570300414356
1994,africa,1.0
1994,whole,0.7885054958970399
1994,world,0.6150277090832277
1994,work,1.0
1994,parliament,1.0
1994,far,0.4347985862836996
1994,parliament,0.42778585638242606
1994,unity,0.40117109733546735
1994,political,0.3564506125671827
1994,work,0.3562514137884142
1994,first,0.33923323361923985
1994,national,0.3129854713720399
1994,major,0.7255936707032182
1994,task,0.6881234082891162
1994,provincial,0.42488916114447145
1994,action,0.400639121530699
1994,system,0.3774510295198193
1994,leaders,0.3623470118781045
1994,political,0.33776415818300165
1994,first,0.321449377673616
1994,today,0.32099981551818274
1994,government,0.2544359404957569
1994,provincial,0.5006216282475491
1994,fact,0.4491163451851967
1994,system,0.44472809914224926
1994,south african,0.4006832124401699
1994,african,0.3411204986997507
1994,south,0.27014659036723865
1994,act,0.4750329375057127
1994,co operation,0.4628087468063652
1994,operation,0.4505845561070178
1994,order,0.4257736962122432
1994,co,0.41933529493213606
1994,provincial,0.6072735834934788
1994,process,0.48061152897656967
1994,today,0.45878955289280837
1994,development,0.4355955683454661
1994,level,0.7109689241340483
1994,various,0.7032234274508163
1994,parliament,0.6409510893008735
1994,constitution,0.5535998823220858
1994,process,0.5317037440313883
1994,provincial,0.45894474536432894
1994,basis,0.4555535976127394
1994,constitutional,0.4479769995892827
1994,still,0.4167697275010057
1994,process,0.3632203701606941
1994,government,0.27482941105822584
