year,term,score
1998,amongst,0.6387015345333141
1998,leaders,0.5596016894223346
1998,process,0.5281158007297818
1998,matter,0.7693588634462902
1998,time,0.6388168276091611
1998,president,1.0
1998,need,1.0
1998,people,1.0
1998,million,0.7658320146959564
1998,life,0.6430406871005385
1998,set,0.4803818353086535
1998,south africans,0.4613011747619405
1998,africans,0.44076707770363927
1998,nation,0.42111189009499006
1998,government,0.31732631658439003
1998,south,0.2900477314252701
1998,new,0.6759164533380527
1998,building,0.40855563008103646
1998,community,0.373349671974108
1998,south africa,0.29991085323740563
1998,africa,0.28319434632612567
1998,south,0.2582318918959293
1998,things,0.4612672990206296
1998,possible,0.45761032508680677
1998,become,0.43961170240879377
1998,international,0.4035440431885056
1998,community,0.382531627984277
1998,people,0.274569807393629
1998,countries,0.6486981196391092
1998,democracy,0.6165390640950721
1998,people,0.44617298441462877
1998,visit,1.0
1998,potential,1.0
1998,people,0.5437347594483778
1998,cape,0.45797304635167024
1998,region,0.45310633822796337
1998,history,0.40764407366084726
1998,apartheid,0.3509047672087426
1998,still,0.7588373788613434
1998,today,0.6512801489703537
1998,reconstruction development,0.44890674819730975
1998,order,0.43410182963639465
1998,reconstruction,0.42248174097043667
1998,programme,0.41858666061149163
1998,society,0.36843884521598386
1998,development,0.3472542820036535
1998,contribution,0.5683884443973782
1998,economy,0.5203798947403241
1998,together,0.46664517997234595
1998,development,0.43402951216956964
1998,force,0.4933106314943233
1998,young,0.4749153795493948
1998,partnership,0.4692341285502711
1998,democracy,0.3977781363122824
1998,society,0.3907580965222871
1998,potential,0.4613430862781831
1998,partnership,0.43482124767228614
1998,order,0.42663389411749136
1998,every,0.3986976134117333
1998,economic,0.37502594646554377
1998,development,0.3412804012005284
1998,already,0.7293157509934796
1998,change,0.6841772689536074
1998,major,1.0
1998,time,0.7137312942238913
1998,development,0.7004196168337158
1998,visit,0.5294720285080615
1998,state,0.47305017991207116
1998,long,0.45578694499832484
1998,first,0.4159474105298166
1998,country,0.33930651446052396
1998,partnership,0.7462793388135037
1998,countries,0.66563289316265
1998,visit,1.0
1998,visit,0.7540688828337555
1998,history,0.6567953409867124
1998,particular,0.4461313582955244
1998,past,0.4059438006176076
1998,president,0.3806470718769196
1998,years,0.36239797594695994
1998,development,0.3455390116023324
1998,south africa,0.3022605457439439
1998,africa,0.28541307107807645
1998,south,0.26025504489218576
1998,south africas,0.6676247220940406
1998,africas,0.6422674792259652
1998,south,0.37652319394371897
1998,southern,0.3863978330775925
1998,south africas,0.3863978330775925
1998,continent,0.3804299531260426
1998,africas,0.3717219479990492
1998,whole,0.36820083934858083
1998,future,0.3215636325021225
1998,african,0.27370142919767054
1998,africa,0.23898393508043392
1998,south,0.21791845243084623
1998,together,0.7376030787936677
1998,live,0.4554585216533588
1998,work,0.36880153939683386
1998,world,0.3353873249631907
1998,nations,0.7544153404014962
1998,international,0.6563973599633797
1998,south africas,0.38155489336137866
1998,continent,0.37566181218033107
1998,trade,0.369336990078238
1998,particular,0.3688756139084728
1998,africas,0.3670629493421093
1998,policy,0.34993953400671246
1998,development,0.2857026583406073
1998,africa,0.2359886160292898
1998,south,0.21518715883179212
1998,far,0.7313640411109554
1998,issues,0.6819872721465208
1998,nation,0.8125104746683048
1998,development,0.37150860013589254
1998,african,0.35144227459533234
1998,south,0.2798149678030368
1998,nations,0.455015115554363
1998,problems,0.44169836457375633
1998,non,0.4263424319760391
1998,movement,0.42048535223348976
1998,south africa,0.301463651317118
1998,africa,0.2846605941541511
1998,south,0.25956889581402054
1998,live,0.36135379978737386
1998,continent,0.35784237131993496
1998,region,0.354523826890314
1998,lives,0.35050856744259334
1998,indeed,0.34838800844486084
1998,end,0.33771866503297826
1998,still,0.32237675436963226
1998,political,0.28752303053729494
1998,world,0.26609115542734285
1998,challenge,0.7467314324132808
1998,process,0.6651256782338281
1998,international,1.0
1998,investment,0.7616854395174695
1998,far,0.3824970696907304
1998,year,0.3282946253095094
1998,south africa,0.25090331702611396
1998,africa,0.23691840455010563
1998,south,0.21603499019533523
1998,structures,0.5174675347910899
1998,indeed,0.5010214946611486
1998,partnership,0.498656591982971
1998,social,0.4822306663793473
1998,ago,0.7896280633084157
1998,years,0.6135857899558956
1998,working,0.4617623591975674
1998,south africans,0.4201065678456949
1998,life,0.4025816398908499
1998,africans,0.401406183994678
1998,together,0.377059456439743
1998,people,0.27411683646094676
1998,south,0.2641462099535789
1998,even,0.5596817651546011
1998,nation,0.5291944386608031
1998,society,0.5134556925981465
1998,people,0.3782496788927459
1998,partnership,0.7462793388135037
1998,countries,0.66563289316265
1998,president,1.0
1998,rights,0.49329165098408573
1998,human,0.4768696709893948
1998,first,0.4345209441482459
1998,south africa,0.3595847802198923
1998,africa,0.3395421528896347
1998,south,0.3096128635920385
1998,land,0.5382071069197092
1998,rights,0.4970761499753492
1998,constitution,0.48201771521222436
1998,human,0.48052818170049894
1998,nations,0.4475822588041951
1998,reconstruction development,0.43823407511162643
1998,reconstruction,0.4124373174366966
1998,programme,0.4086348418770343
1998,constitution,0.3944795844359054
1998,development,0.338998377087295
1998,government,1.0
1998,projects,1.0
1998,policies,1.0
1998,towards,0.6286909593573857
1998,social,0.612193721613823
1998,national,0.47954825079329294
1998,long,0.6740901297910961
1998,development,0.5819701677335269
1998,people,0.4548771491143889
1998,needs,1.0
1998,go,0.6242849397439617
1998,areas,0.6042342523326628
1998,time,0.4951457182657103
1998,rights,0.7178971606910117
1998,constitution,0.6961491698420558
1998,make,1.0
1998,policies,0.7076663440555607
1998,achieve,0.7065467751614444
1998,continue,0.7154065254582432
1998,building,0.6987084537428784
1998,challenges,0.7264197597734976
1998,therefore,0.6872512878202659
1998,structures,0.5570704840709457
1998,partnership,0.5368198976835693
1998,social,0.5191368592084731
1998,country,0.36330950254449196
1998,economy,1.0
1998,indeed,0.7169278481362962
1998,challenges,0.6971473736353455
1998,region,0.5898163504178144
1998,economy,0.5428522252166682
1998,development,0.452772847053459
1998,country,0.3904162949061252
1998,projects,0.5371504140268577
1998,investment,0.5300552741312979
1998,already,0.5207159149343359
1998,development,0.3992064315745268
1998,use,0.49289428791153983
1998,major,0.4806558631413831
1998,international,0.41820628865926185
1998,south african,0.39666643023555725
1998,african,0.3443849221852195
1998,south,0.27419597151215447
1998,cape,1.0
1998,southern,0.6401178849594434
1998,international,0.5506159335307507
1998,africa,0.3959077354148951
1998,south,0.36101004436962436
1998,particular,0.7905975991913117
1998,development,0.6123360483859611
1998,private,0.4102684877143666
1998,far,0.4096674883343544
1998,investment,0.4078956227825091
1998,partnership,0.39140360684201875
1998,resources,0.38611996116188324
1998,public,0.362087322180736
1998,government,0.2531419387708114
1998,place,0.7409876810404797
1998,first,0.671518619657156
1998,days,1.0
1998,first,1.0
1998,look,0.5354645885095566
1998,back,0.5338794557607257
1998,history,0.4685089500411695
1998,needs,0.45689141478062756
1998,back,0.641409421965575
1998,social,0.5917595268044626
1998,today,0.48827719161347843
1998,indeed,0.5621416715647061
1998,challenge,0.5352747814960388
1998,life,0.5040843669219527
1998,country,0.3786510272133172
1998,transformation,0.5979902963376533
1998,social,0.574179371643943
1998,rights,0.5592187896204603
1998,right,0.7074614750644866
1998,social,0.7067519093002725
1998,right,0.7334893502781382
1998,needs,0.6797009438190849
1998,responsibility,0.6335234740964248
1998,education,0.5865909762650623
1998,apartheid,0.5045384369234891
1998,visit,0.6912284158186073
1998,future,0.5709501457188224
1998,country,0.4429663737447281
1998,possible,0.60726116011544
1998,land,0.6056928024660729
1998,make,0.5141693421977285
1998,reconstruction development,0.5506303926337576
1998,reconstruction,0.5182173978121971
1998,place,0.4968192010214355
1998,development,0.4259431661726381
1998,partnership,0.6119102149099074
1998,task,0.5991112408303187
1998,together,0.5163638349068095
1998,continue,0.6234235108829689
1998,long,0.5918342978631613
1998,development,0.5109552719672942
1998,president,1.0
1998,relations,0.5348170297844888
1998,able,0.5223242418145235
1998,two,0.4739335713057974
1998,countries,0.46533332252774795
1998,trade,0.587397237390272
1998,state,0.5462430834535323
1998,political,0.48005060069555083
1998,people,0.3551540511627235
1998,within,0.7405305249487546
1998,society,0.672022724034777
1998,nations,0.35921721233944465
1998,continent,0.3577376596742615
1998,call,0.35083906493794914
1998,order,0.3401150894760301
1998,continue,0.3319572710784758
1998,system,0.3173427719113109
1998,countries,0.3091823258176406
1998,new,0.26818662157416817
1998,world,0.2660132919739984
1998,country,0.2346007818222262
1998,south african,0.5178874197848526
1998,today,0.48321762061963713
1998,african,0.44962871866267395
1998,country,0.4098420119336195
1998,south,0.35799007271047234
1998,including,0.5449542260922228
1998,years,0.4358539570579939
1998,world,0.40632520257613586
1998,south africa,0.36352701634373424
1998,africa,0.34326465566038605
1998,south,0.3130072425602259
1998,right,0.5101869790669831
1998,social,0.5096752745764159
1998,rights,0.49639538482905327
1998,every,0.48325146952324616
1998,president,0.6244325867354982
1998,force,0.3796299338639507
1998,leadership,0.35943455598588786
1998,mandela,0.33572592579252497
1998,process,0.3077192348986226
1998,national,0.2735434160610885
1998,government,0.23354407004735386
1998,president,1.0
1998,constitution,0.7568739900768946
1998,democratic,0.6535608335458001
1998,time,0.583182977045763
1998,south africa,0.5006252794146594
1998,africa,0.47272130110590493
1998,south,0.4310527999860058
1998,partnership,0.46209359313362863
1998,international,0.4166410886696461
1998,struggle,0.4157241980571952
1998,process,0.39378124260383784
1998,democracy,0.39172497713760923
1998,development,0.362685788013045
1998,people,1.0
1998,reconstruction development,0.4651980646085539
1998,set,0.44889890826201156
1998,reconstruction,0.43781406499488523
1998,development,0.3598565193413608
1998,south africa,0.3147847978763554
1998,africa,0.2972392432808351
1998,south,0.27103878708698426
1998,force,0.5300311121908173
1998,particular,0.5109009784050713
1998,challenges,0.4925773279950314
1998,education,0.46412798484877144
1998,private,0.34854333317430947
1998,institutions,0.3408692885834731
1998,black,0.32386208119412235
1998,white,0.31516876452755577
1998,state,0.31374485257363594
1998,education,0.3061122563731282
1998,system,0.30441128685361396
1998,international,0.29980964019440126
1998,apartheid,0.2632931729311693
1998,national,0.2518895457203721
1998,country,0.22504097213635763
1998,relations,0.7544133862542912
1998,countries,0.6563996059111656
1998,institutions,0.5506852270489069
1998,resources,0.5299396629868375
1998,two,0.48799533632240694
1998,development,0.4216281371434694
1998,south africa,0.6162749233632349
1998,africa,0.5819248359807848
1998,south,0.5306304779244929
1998,things,1.0
1998,life,0.5508839620099766
1998,democratic,0.4822117934551691
1998,south africa,0.4197907389009921
1998,africa,0.39639233663451984
1998,south,0.3614519299205974
1998,world,1.0
1998,ago,0.5381379225060341
1998,constitution,0.46396428682757324
1998,years,0.41816368696754547
1998,south africa,0.34877232385980245
1998,africa,0.3293323639539487
1998,south,0.30030302691301053
1998,address,0.7663268341090422
1998,time,0.6424509190003641
1998,efforts,0.7830865792501591
1998,today,0.6219127023934181
1998,visit,0.6495870362842258
1998,past,0.5671628689786532
1998,years,0.5063229822389845
1998,change,1.0
1998,struggle,0.7792739204965319
1998,even,0.3931346898483897
1998,life,0.3902087747799632
1998,country,0.29311155650450793
1998,including,0.6442922915246514
1998,public,0.579112756893906
1998,today,0.49951562326383087
1998,contribution,0.7648565727652847
1998,make,0.6442006078060953
1998,anc,1.0
1998,level,0.7338417768116968
1998,organisation,0.6793204299929835
1998,far,0.7860293805939135
1998,years,0.6181891400236248
1998,liberation,0.4692105939643721
1998,movement,0.43054792452370005
1998,public,0.4159193376270856
1998,leaders,0.40597150409291394
1998,life,0.4050725920585827
1998,country,0.304276750369232
1998,live,0.8617715471691623
1998,people,0.5072965606917402
1998,years,1.0
1998,year,0.6552799860727545
1998,reconstruction development,0.3700527934206596
1998,reconstruction,0.34826954382654246
1998,state,0.34412619953197243
1998,within,0.33468170414699533
1998,development,0.2862563719497847
1998,need,0.7354013912486013
1998,apartheid,0.677631753793771
1998,children,1.0
1998,make,1.0
1998,process,0.7965642513571166
1998,government,0.6045538796996311
1998,co,0.8341222275783938
1998,government,0.5515796492435686
1998,co,0.5060269471780813
1998,policy,0.49738447426165333
1998,system,0.4736529147031489
1998,new,0.4002844439403082
1998,government,0.3346202232766273
1998,example,0.5311533803913235
1998,responsibility,0.5117185969685383
1998,set,0.5039139208474486
1998,take,0.4495452417627973
1998,within,0.8173869682526083
1998,government,0.5760890071254697
1998,end,1.0
1998,taken,1.0
1998,president,1.0
1998,minister,0.7151548890189399
1998,general,0.6989660111280861
1998,government,0.7255289031580184
1998,people,0.6881916961736189
1998,process,1.0
1998,still,1.0
1998,look,0.6023060595334879
1998,call,0.5798464346932252
1998,continue,0.548639702193341
1998,use,0.6490317685045922
1998,fact,0.5832187850291525
1998,time,0.48848092312895974
1998,general,0.5963177888530408
1998,indeed,0.5813513462744045
1998,challenge,0.553566352736831
1998,institutions,0.46262836331727686
1998,unity,0.43384754357248845
1998,building,0.42208683613951026
1998,still,0.41957841528153117
1998,democratic,0.35591620737338264
1998,national,0.3418649088558519
1998,build,0.7573160831540435
1998,need,0.653048505240015
1998,society,1.0
1998,example,0.6283919883071409
1998,south african,0.5207320634150113
1998,african,0.4520984320050284
1998,south,0.35995643478279093
1998,action,0.5399020150190189
1998,constitution,0.5047060528021232
1998,president,0.47778994614114995
1998,need,0.474862487263145
1998,national,0.7408349917269091
1998,order,0.4797769603288129
1998,unity,0.47008252825502383
1998,common,0.6403962417824484
1998,building,0.5968373753444094
1998,national,0.4834023178501658
1998,yet,0.7551165605387846
1998,need,0.6555905581993048
1998,things,0.4360762089638759
1998,order,0.4151577166077835
1998,unity,0.4067689888939617
1998,within,0.3882808011973358
1998,democratic,0.33370172990285685
1998,new,0.3273590289951959
1998,national,0.32052744189477406
1998,continue,1.0
1998,reconstruction development,0.39463498137831954
1998,policy,0.3739088832045307
1998,continue,0.3724666109678542
1998,reconstruction,0.37140469518463676
1998,white,0.3686516574022394
1998,programme,0.3679805208520119
1998,development,0.3052720585341265
1998,government,0.251550823271567
1998,contribution,0.6360904609566989
1998,year,0.5559486102313679
1998,president,0.5350794971419712
1998,african,0.5377117746593817
1998,high,0.3830001844827687
1998,southern,0.37955714217085307
1998,organisation,0.3498269524571031
1998,unity,0.34810731501846914
1998,community,0.30948698410226816
1998,development,0.28420677180955534
1998,year,1.0
1998,whole,0.45442337010498274
1998,past,0.41950452208992556
1998,first,0.377451893548576
1998,years,0.3745040310375211
1998,south africa,0.3123576849702811
1998,africa,0.29494741340713826
1998,people,0.2791008874676372
1998,south,0.2689489728944834
1998,society,1.0
1998,challenge,0.7208605226617206
1998,history,0.6930801590493489
1998,political,0.8039086707106664
1998,people,0.5947527630505041
1998,first,0.8040593284944519
1998,people,0.5945490696831096
1998,unity,0.8159799103243163
1998,high,0.44888521830095
1998,nation,0.3642510765090877
1998,social,0.82671932804815
1998,matter,0.4117223832062842
1998,needs,0.3834316520562081
1998,issues,1.0
1998,constitution,0.7329430840330787
1998,democracy,0.6802899643299756
1998,efforts,0.7984839544083329
1998,national,0.6020160916058902
1998,far,0.553899228782619
1998,change,0.5082542810314049
1998,constitution,0.48333872084526874
1998,democracy,0.4486166638667461
1998,time,0.8809283030054296
1998,need,0.4732497490374126
1998,history,0.45713129435039396
1998,constitution,0.4538898146582615
1998,nation,0.4265339703809588
1998,south african,0.42500102007672136
1998,african,0.36898495075785337
1998,south,0.29378227828452924
1998,transformation,0.4756634095844745
1998,build,0.47063966591716366
1998,movement,0.45227316070119233
1998,struggle,0.42488880687588454
1998,make,0.40885341572352524
1998,issue,0.6051370611451036
1998,particular,0.5892700078187053
1998,education,0.5353223282416025
1998,possible,0.4449029796007364
1998,taken,0.4311731410306729
1998,right,0.4212281195895327
1998,matter,0.41913886489982266
1998,cannot,0.39291917516898556
1998,national,0.32962867924106476
1998,meet,0.5466084239440734
1998,institutions,0.5297678508014346
1998,place,0.4731060221538452
1998,nation,0.44354926099856196
1998,nations,0.6661479792249333
1998,matter,0.6191908388035328
1998,government,0.41575181889718205
1998,question,0.7188172299657651
1998,building,0.6951991009087573
1998,always,0.5574697998164329
1998,yet,0.5264003460826406
1998,need,0.45701963744298024
1998,democracy,0.4508471458578721
1998,action,0.7455177648910687
1998,take,0.6664857554605539
1998,end,1.0
1998,south african,0.5563799698538306
1998,community,0.5560489253109893
1998,african,0.48304786596067834
1998,south,0.3845980772140951
1998,state,0.6120877855086909
1998,president,0.5608885109704655
1998,need,0.5574519002500583
1998,local,0.650992661812612
1998,needs,0.6338280870423771
1998,south,0.41769667264934146
1998,system,0.8167427762302076
1998,government,0.577001938883894
1998,towards,0.8379704482165803
1998,government,0.5457156108411261
1998,need,1.0
1998,build,0.7382509555947763
1998,human,0.6745261496512939
1998,reconstruction development,0.492120754365713
1998,partnership,0.4850232596621444
1998,reconstruction,0.4631519439327445
1998,society,0.4039066090528616
1998,development,0.380682713954769
1998,various,0.40328425536781964
1998,example,0.3964696180153848
1998,partnership,0.3841727476256328
1998,organisations,0.3828380959309065
1998,non,0.37302258143703354
1998,education,0.35366642247403557
1998,two,0.3489901990047813
1998,province,0.5181663400203212
1998,various,0.5077656494224293
1998,operation,0.4998680852803507
1998,co,0.47308517906896985
1998,reconstruction development,0.43830149429773346
1998,responsibility,0.4294953295973072
1998,role,0.42475888805289325
1998,reconstruction,0.41250076797566865
1998,history,0.3973579038963098
1998,development,0.3390505295692055
1998,making,1.0
1998,youth,0.7312573934882934
1998,children,0.6821016232708343
1998,building,0.5990133599737646
1998,long,0.5822511582281047
1998,nation,0.5496968103554648
1998,place,1.0
1998,people,1.0
1998,whole,0.7584532004480503
1998,nation,0.6517275065010757
1998,days,0.5544696217136131
1998,become,0.5233383270978771
1998,place,0.48777484075395866
1998,today,0.4251542528478442
1998,situation,0.627729389991659
1998,still,0.5584099193068744
1998,leaders,0.5423413823048998
1998,place,1.0
1998,long,0.6558467038374397
1998,democracy,0.6115554220425828
1998,people,0.4425664547114752
1998,years,0.48472090838897147
1998,world,0.45188145731995977
1998,south africa,0.4042848360847193
1998,africa,0.3817507057470414
