year,term,score
2002,young,0.48906701840457806
2002,towards,0.4735076668942207
2002,programme,0.4459621327471703
2002,people,0.2959843117019857
2002,leadership,0.7567001118670386
2002,make,0.6537621438263395
2002,president,0.7338273425597411
2002,meeting,0.4481454285553269
2002,organisation,0.41721594356716124
2002,country,0.2942685212693233
2002,approach,0.40767570156125055
2002,issue,0.4071086008399051
2002,major,0.4022028371029994
2002,policy,0.37617308828488133
2002,life,0.35274687683739825
2002,time,0.3085802782481226
2002,national,0.28914433065064016
2002,government,0.24805887157204445
2002,conference,0.7237326684881118
2002,international,0.6900804478921838
2002,programme,0.8256544635438577
2002,government,0.5641761310354281
2002,first,0.7349685250217953
2002,national,0.678101221962685
2002,end,1.0
2002,another,0.533152916510656
2002,example,0.5274934970539596
2002,partnership,0.5019371058994613
2002,president,0.4307641116704577
2002,project,0.49101474242484694
2002,various,0.4800775049426244
2002,towards,0.45826064598575794
2002,business,0.42379495799048933
2002,first,0.37259243939199943
2002,children,0.7386918137043175
2002,future,0.6740433252886835
2002,nation,0.8110583939743614
2002,people,0.5849651968824552
2002,ons,1.0
2002,ons,0.9566916379809283
2002,land,0.29110326315135776
2002,example,0.5030650174869488
2002,amongst,0.4998541723168475
2002,programme,0.45465699819302297
2002,building,0.44643284018087886
2002,people,0.3017550791626192
2002,things,0.7107533461819467
2002,amongst,0.7034413130398055
2002,racial,0.6182081479335462
2002,past,0.5849769239018493
2002,work,0.5249958898228677
2002,private,0.5551313231043203
2002,sector,0.5437793237217305
2002,labour,0.288230512195433
2002,build,0.2712638050268131
2002,communities,0.2497944192327763
2002,business,0.24727282237593276
2002,need,0.23025493448756326
2002,country,0.18249319984962867
2002,government,0.17207608116844447
2002,liberation,0.5443815646943556
2002,policy,0.5037108913036481
2002,movement,0.4971639013503867
2002,economic,0.45028002975600906
2002,things,0.6374603872344774
2002,human,0.5683177049699644
2002,work,0.5202492104026131
2002,private,0.5390611672215501
2002,sector,0.5280377899002037
2002,business,0.48022934647875554
2002,need,0.4471788514807422
2002,already,1.0
2002,efforts,0.5247801239106171
2002,co,0.47741030212486274
2002,need,0.4313743985667514
2002,years,0.41157724431744513
2002,national,0.3757732364001409
2002,look,0.45378900141145223
2002,forward,0.45316199355900927
2002,contribution,0.4460090612015099
2002,private,0.4460090612015099
2002,sector,0.436888526335857
2002,en,1.0
2002,amongst,0.5343492973083839
2002,different,0.5310390471879595
2002,communities,0.482108069687322
2002,nation,0.44725850240113374
2002,community,0.6641296572721884
2002,african,0.5686252067300757
2002,people,0.485383531449826
2002,en,1.0
2002,common,0.5728139281560857
2002,others,0.5626645756922075
2002,community,0.48123708564312045
2002,people,0.3517152916397277
2002,ons,0.9718354844753475
2002,en,0.23566032995514205
2002,change,0.7071067811865476
2002,order,0.7071067811865476
2002,cannot,0.8187991534458074
2002,various,0.43946660696497236
2002,take,0.3693738589547502
2002,place,0.6143803915029682
2002,two,0.6019578349437406
2002,new,0.5100818556726989
2002,young,0.5454373180693561
2002,role,0.5220483114197105
2002,right,0.5183972564779391
2002,new,0.4015320374232707
2002,able,0.6448668149926631
2002,two,0.563688357483535
2002,years,0.516141672953011
2002,social,1.0
2002,children,0.5743532111191786
2002,two,0.5265509855712919
2002,years,0.48213681013584136
2002,country,0.40050785857836196
2002,go,0.8312769205594994
2002,back,0.42902286403911255
2002,make,0.3534374958557637
2002,public,1.0
2002,make,0.5912671433864432
2002,need,0.5867883184938675
2002,today,0.553247353749455
2002,others,0.7613837638874421
2002,together,0.6483014453852405
2002,history,1.0
2002,people,1.0
2002,life,0.7733839932502043
2002,national,0.6339378510424883
2002,two,1.0
2002,even,1.0
2002,fact,0.6601159285715291
2002,time,0.5481345377048203
2002,national,0.5136102505025291
2002,country,1.0
2002,forward,0.548821618396237
2002,go,0.5309700374362157
2002,change,0.5035231607734533
2002,world,0.4041411598570852
2002,institutions,0.7216604051697858
2002,change,0.6922472532341176
2002,common,0.85217955702896
2002,people,0.5232494649609548
2002,youth,0.7580552607851903
2002,future,0.6521903262053931
2002,nation,0.74720239622497
2002,development,0.6645965536140427
2002,even,1.0
2002,world,1.0
2002,land,0.6635872534934073
2002,fact,0.6277122831191754
2002,people,0.40697573222784256
2002,need,0.7425844456895948
2002,world,0.6697524475654251
2002,human,1.0
2002,build,0.5383511023825579
2002,address,0.5365177177384213
2002,place,0.4859830321843039
2002,first,0.4314479360771011
2002,year,0.6144397241060668
2002,years,0.573340983130187
2002,world,0.5419814964588467
2002,institutions,0.5351217864316663
2002,towards,0.5304572432292388
2002,question,0.5123649187196868
2002,world,0.4119975447222796
2002,rights,0.6301522018968085
2002,human,0.6266277606623297
2002,country,0.4585257375676068
2002,rights,0.6260492332372773
2002,human,0.6225477399063113
2002,economic,0.2911420104539376
2002,make,0.28957515583053817
2002,country,0.22777012090070042
2002,first,0.5996831531357306
2002,time,0.5904744624764482
2002,african,0.5401111228333826
2002,within,1.0
2002,human,0.7518283722896163
2002,far,0.4199914853874734
2002,taken,0.4004735724470954
2002,world,0.31302103538553216
2002,south african,0.5811624314246268
2002,new,0.5137338352064934
2002,african,0.4947709618923217
2002,south,0.39182836820831424
2002,working,1.0
2002,others,0.7599547950767177
2002,community,0.6499759298927185
2002,different,0.5530662119864529
2002,parliament,0.5510550781696159
2002,political,0.45916412906419224
2002,democratic,0.4238211516231303
2002,amongst,0.5751085557680848
2002,black,0.5578295508405356
2002,different,0.2857729026903461
2002,role,0.27453431155462615
2002,cannot,0.2710252324423411
2002,white,0.26677893115012485
2002,community,0.23751931801966564
2002,go,1.0
2002,need,1.0
2002,women,0.7491328543984392
2002,international,0.6624197811515345
2002,women,0.6780808395730145
2002,therefore,0.6125387658722232
2002,people,0.4062051640583728
2002,economic,0.7144748471686112
2002,political,0.6996611270918156
2002,leadership,1.0
2002,leadership,0.5703134267605453
2002,history,0.5313440442123496
2002,nation,0.4921474851991584
2002,country,0.38756541996010546
2002,service,0.511605901763549
2002,private,0.49191788375922935
2002,sector,0.4818585495435121
2002,society,0.3993555022150384
2002,country,0.32342498048379636
2002,take,0.8073470969029257
2002,government,0.5900768298471123
2002,long,0.5850403069689512
2002,history,0.5798007997947061
2002,life,0.567061611978006
2002,conference,0.7498327692158736
2002,work,0.6616274013446348
2002,back,0.5874821331717518
2002,countries,0.4968298503995392
2002,take,0.49112025667158987
2002,african,0.4084430638935753
2002,lives,0.43262952776667046
2002,responsibility,0.4104266091518753
2002,even,0.3867406509187798
2002,countries,0.366371530082127
2002,take,0.3621611699586885
2002,make,0.35689534543564766
2002,world,0.3194530645606718
2002,different,0.847847030755451
2002,government,0.5302409003831802
2002,approach,0.8471992410780965
2002,co,0.3816992949839196
2002,international,0.3695390292316578
2002,approach,0.8156713369431713
2002,national,0.5785155746298793
2002,co,0.7442477308418882
2002,community,0.6679036720491214
2002,making,0.4155236406681923
2002,efforts,0.4092484376396203
2002,region,0.39723523858459625
2002,institutions,0.39408552682416736
2002,policy,0.38124884687205474
2002,within,0.3609940686825651
2002,country,0.26662554687140155
2002,countries,0.7172373960395496
2002,private,0.41793293795674463
2002,sector,0.40938653775162176
2002,even,0.37855678543778587
2002,areas,0.6220352192248899
2002,children,0.6133432250050473
2002,world,0.4867055314913226
2002,south africa,0.6157613379047503
2002,africa,0.5829970718712074
2002,south,0.5300494212159375
2002,economy,0.7530180956644578
2002,point,0.4232454094481574
2002,south african,0.34127518923568456
2002,african,0.29054364927582726
2002,south,0.23009281618635521
2002,economy,0.4617561150951362
2002,years,0.3997961879350092
2002,development,0.37510208571106834
2002,country,0.3321080484448571
2002,south africa,0.3278206828590714
2002,africa,0.3103775544856012
2002,people,0.30416382068038583
2002,south,0.2821891413373254
2002,constitution,1.0
2002,world,0.9031429590359955
2002,economic,0.3381525361293824
2002,country,0.26454802560777674
2002,south,0.5933556624194083
2002,south africa,0.459536365126838
2002,africa,0.4350847297410645
2002,international,0.3146817628888662
2002,south african,0.29335634974401387
2002,african,0.2497480833099763
2002,different,0.3706028200654213
2002,build,0.36537243769748295
2002,south africans,0.3435324299402151
2002,life,0.3295891101505588
2002,africans,0.3288692270307324
2002,constitution,0.31893170934788456
2002,work,0.30750825315230135
2002,together,0.30665530006412944
2002,country,0.24580494727515145
2002,south,0.20885819338870548
2002,efforts,0.533586160697946
2002,black,0.5115497321707986
2002,taken,0.5061163246603465
2002,economic,0.4443522775230401
2002,economy,0.9139484171107574
2002,society,0.4058303720284385
2002,long,0.6371491984496475
2002,society,0.5687081845552784
2002,development,0.5202037098433756
2002,still,0.6194902601122764
2002,two,0.5695830948497005
2002,president,0.5401915546243401
2002,things,1.0
2002,racial,0.6766449304243773
2002,south africa,0.45339090541256205
2002,africa,0.429266265998413
2002,south,0.3902804093161049
2002,racial,0.4555467847793385
2002,right,0.44476816212912196
2002,fact,0.4368257948536406
2002,education,0.42029462378584886
2002,time,0.3627231138593798
2002,country,0.3092345479936587
2002,different,0.6159532051261106
2002,history,0.5600933490414526
2002,country,0.40853532923267355
2002,people,0.37416035896811933
2002,continent,0.5754552017998269
2002,resources,0.56980083487771
2002,development,0.4392448542474814
2002,country,0.38889880086121925
2002,constitution,1.0
2002,different,0.6641978681245354
2002,history,0.6039627771851565
2002,country,0.4405339439289726
2002,past,1.0
2002,past,1.0
2002,world,1.0
2002,education,0.6903767572639715
2002,things,0.3893124281889376
2002,example,0.38778233595151473
2002,set,0.3604214833909012
2002,first,0.3025507899867485
2002,education,0.5608932971689683
2002,place,0.5537517171317654
2002,democratic,0.4768019503094003
2002,government,0.3891242027241391
2002,institutions,0.5424554161936883
2002,human,0.5015580862213034
2002,education,0.49881689049108446
2002,society,0.45317029619003213
2002,long,0.5847402144204361
2002,education,0.5745012992513026
2002,business,0.5727365352394657
2002,build,0.7147699778104829
2002,areas,0.6993596205249498
2002,business,1.0
2002,within,1.0
2002,business,0.6916980756117908
2002,bring,0.3882182281634957
2002,work,0.3193177266157184
2002,together,0.3184320169209935
2002,world,0.29046084281155404
2002,development,0.28828825570657657
2002,continent,0.5847883480710954
2002,cannot,0.5651068531457007
2002,world,0.4497327512334631
2002,africa,0.3693471063322726
2002,across,0.8627857693049108
2002,people,0.505569694784936
2002,business,0.6695189478956834
2002,making,0.38503229257066957
2002,look,0.38232483667128453
2002,forward,0.38179657205043377
2002,international,0.3339964205216051
2002,conference,1.0
2002,ago,0.3927942500163186
2002,young,0.38250537059780376
2002,able,0.380163179447046
2002,question,0.35770513856034286
2002,long,0.34966122434863184
2002,two,0.33230669219761577
2002,year,0.3260883223025758
2002,time,0.29648103821961325
2002,years,1.0
2002,even,1.0
2002,african,1.0
2002,continent,1.0
2002,already,1.0
2002,unity,0.697296659393558
2002,national,0.5440165681824823
2002,government,0.4667154832888437
2002,children,1.0
2002,region,0.7513438862105055
2002,future,0.6599108762962578
2002,mandela,1.0
2002,role,1.0
2002,children,0.6467503870296447
2002,work,0.5642022872388819
2002,world,0.5132150776735025
2002,given,0.6176027143812141
2002,address,0.5853595750437005
2002,needs,0.5252818815584779
2002,million,0.7349009733942025
2002,children,0.678174431325934
2002,organisations,0.6159551072920992
2002,communities,0.5814977960639749
2002,work,0.5314693020048464
2002,meeting,1.0
2002,approach,0.6111527342360563
2002,indeed,0.5889433890825966
2002,life,0.5288081125433852
2002,together,0.7285493435158444
2002,time,0.6849933241007771
2002,visit,1.0
2002,children,1.0
2002,back,0.5926201229101385
2002,able,0.5775696756086048
2002,responsibility,0.5614398095427001
2002,different,1.0
2002,continent,0.6430718292008082
2002,forward,0.33580211021366857
2002,partnership,0.315707172638592
2002,leaders,0.29179283284570184
2002,countries,0.28359590389955724
2002,work,0.2718446120981048
2002,president,0.27094095688732556
2002,world,0.24727789459311741
2002,africans,0.5950556968336788
2002,future,0.5819926998278591
2002,process,0.5542501375848855
2002,partnership,0.7872595960642752
2002,world,0.6166217060765168
2002,countries,1.0
2002,continent,0.7499677381401143
2002,countries,0.6614744074784761
2002,leadership,0.9548346403725858
2002,people,0.2971376945871299
2002,young,0.5842311225096465
2002,leadership,0.5681008331503216
2002,today,0.45925828155180476
2002,people,0.3535778127811644
2002,indeed,0.6427125258678741
2002,communities,0.5891082881457131
2002,world,0.48976732631992154
2002,lives,0.8044574374401567
2002,world,0.5940102956575889
2002,others,0.7897707393832002
2002,world,0.6134021349931162
2002,across,0.6870253636709942
2002,society,0.5427611927923809
2002,national,0.48312155537848855
2002,take,1.0
2002,call,1.0
2002,institutions,0.6011931812535588
2002,children,0.5833018201069473
2002,leaders,0.546192040837422
2002,first,1.0
2002,act,1.0
2002,children,1.0
2002,world,0.7569821547642026
2002,children,0.4769720560311975
2002,leaders,0.44662699776650006
2002,nations,0.5373059806867072
2002,children,0.5091688756424431
2002,communities,0.48599285241895696
2002,future,0.46460766953741944
2002,state,0.7637511982506514
2002,today,0.6455107335828693
2002,governments,0.5827452409810725
2002,cannot,0.5339071154020997
2002,leaders,0.5013938195916084
2002,government,0.35207302355087966
2002,responsibility,0.5420007423964587
2002,co,0.5176549712122122
2002,take,0.47826241917015416
2002,society,0.4577483855028689
2002,able,0.5529900551348732
2002,set,0.5217678316286665
2002,work,0.4599632416403823
2002,together,0.4586874155011456
2002,resources,0.7897707393832002
2002,world,0.6134021349931162
2002,lives,0.5473571744074757
2002,children,0.5093297058417872
2002,history,0.48692468417373036
2002,make,0.45153928546040784
2002,work,1.0
2002,days,0.4503697559773487
2002,live,0.4477533637289489
2002,various,0.4409914301368988
2002,take,0.3706554803801592
2002,make,0.36526614855751244
2002,need,0.36249927213477606
2002,programmes,0.5686686223026527
2002,look,0.5646698792206919
2002,life,0.48926879935307327
2002,government,0.3440639002989041
2002,need,1.0
2002,general,0.6399933643190785
2002,future,0.5561350888227753
2002,together,0.5302096345858224
2002,yet,0.6743391692095484
2002,years,0.5288741786376299
2002,time,0.515323964162495
2002,governments,0.5991415447104378
2002,indeed,0.573280678441434
2002,taken,0.5589084657864106
2002,international,0.42872950925342346
2002,democracy,0.401063353469962
2002,community,0.39741177703858926
2002,time,0.37199059919273475
2002,country,0.31713541377418597
2002,south africa,0.31304133817012814
2002,africa,0.29638460925271615
2002,south,0.2694670319483514
2002,international,0.6446803797067607
2002,south africa,0.47072012632594223
2002,africa,0.44567341017652434
2002,south,0.40519746069597107
2002,look,0.7075954604481633
2002,forward,0.7066177639665958
2002,call,1.0
2002,able,0.696796882921729
2002,liberation,0.3579684074792711
2002,peoples,0.3501095637916545
2002,countries,0.3023160694909674
2002,take,0.29884183795508884
2002,apartheid,0.2881918918951245
2002,basic,0.533900977962281
2002,million,0.5277142565637327
2002,children,0.4869803263353804
2002,two,0.4464499646238012
2002,children,0.728165342282973
2002,every,0.6854015132007812
2002,million,0.7349009733942025
2002,children,0.678174431325934
2002,governments,0.6314619575176726
2002,children,0.5802236098867536
2002,make,0.5143893065936864
2002,governments,1.0
2002,countries,0.7537194902421457
2002,world,0.657196264466803
2002,live,0.61087003495757
2002,resources,0.574303312426558
2002,economy,0.5449894546932267
2002,education,0.6199343413564116
2002,year,0.5884443736285565
2002,world,0.5190516655901297
2002,education,0.7252875284397386
2002,year,0.6884460771111819
2002,countries,1.0
2002,live,0.6087532414732847
2002,right,0.5618145627587073
2002,children,0.5601641617133422
2002,governments,0.44165476209613236
2002,private,0.4304098109790545
2002,sector,0.4216082685238891
2002,resources,0.41461937096611157
2002,education,0.38461740926901317
2002,society,0.3494211775922146
2002,working,0.45288476688407303
2002,power,0.4345173240545501
2002,children,0.41968784360278
2002,education,0.3977628378242777
2002,make,0.3720685183747848
2002,together,0.3651053812712848
2002,right,0.7115056005438275
2002,mandela,0.7026804255098954
2002,mandela,0.9027243790704569
2002,president,0.26413672399628496
2002,south africa,0.20910559342856658
2002,africa,0.19797921885703543
2002,south,0.1799987949015592
2002,building,1.0
2002,leadership,0.5903257170792706
2002,children,0.5752957150640542
2002,movement,0.5661716947921218
2002,liberation,0.5323147943445465
2002,movement,0.4861437584710471
2002,history,0.47224838886639897
2002,world,0.39198586787478107
2002,africa,0.3219219539284521
2002,major,0.6901620975894354
2002,south africa,0.4455986518658488
2002,africa,0.4218886332674108
2002,south,0.3835728113749005
2002,point,0.5301598488070551
2002,fact,0.4791560847018768
2002,life,0.45481939246261166
2002,make,0.4312422327017833
2002,people,0.310659682257563
2002,lives,0.6130443485907683
2002,others,0.5828255074488625
2002,life,0.5333770284966315
2002,organisation,0.7265483348492462
2002,life,0.6871153594031993
2002,project,0.731069958485693
2002,others,0.6823025104744427
2002,question,0.4899352711506104
2002,movement,0.4885941380195444
2002,life,0.4642003470797145
2002,future,0.45301831913991475
2002,people,0.3170672462904915
2002,service,0.5707048833081608
2002,example,0.5508676728224041
2002,organisation,0.5115247984453086
2002,people,0.330428696972484
2002,always,1.0
2002,region,0.6026097620134614
2002,continent,0.5985012620644892
2002,countries,0.527880397470197
2002,life,0.6465381739618423
2002,take,0.6220674609637273
2002,people,0.44161121319575675
2002,leadership,0.8921929779679453
2002,region,0.45165439227875287
2002,question,0.396533857094985
2002,unity,0.3947335054784281
2002,south africans,0.3915993088794755
2002,within,0.37937010257005926
2002,africans,0.37488443824466466
2002,nation,0.35580745593957785
2002,people,0.2566214468184397
2002,south,0.23808152318855777
2002,people,0.5224939776591343
2002,common,0.42547457403046346
2002,long,0.394603482397317
2002,south african,0.3594890721801087
2002,democratic,0.32956929214711633
2002,african,0.3060499860535094
2002,south,0.24237288737980184
2002,african,0.5343108900428861
2002,congress,0.3740509714864771
2002,common,0.3714028895611315
2002,order,0.35303022922485067
2002,political,0.31167626495465856
2002,first,0.2966215892896185
2002,national,0.2736708516216245
2002,people,0.22804626283849053
2002,majority,0.3613114671307296
2002,basis,0.3613114671307296
2002,congress,0.3472702923818203
2002,social,0.33119017826114194
2002,today,0.27499943191933146
2002,democratic,0.2670885381015612
2002,national,0.2540770213250446
2002,african,0.24802809396618797
2002,country,0.2311700947257379
2002,south africa,0.22818579273958925
2002,africa,0.2160441729947795
2002,people,0.21171898593870406
2002,south,0.19642309434833075
2002,people,0.46219485558315976
2002,community,0.42160105173537066
2002,non racial,0.2640852494863838
2002,liberation,0.25995881349698996
2002,another,0.2596020161508471
2002,common,0.2509147380407497
2002,racial,0.2478110548370846
2002,still,0.24053732554725016
2002,non,0.23741093800842505
2002,white,0.23676869505077114
2002,today,0.20011324942173547
2002,world,0.19142842205952285
2002,african,0.18048658313597174
2002,contribution,0.5081870655389585
2002,nation,0.4242821936283426
2002,south african,0.4210824198265061
2002,community,0.4186976734150563
2002,african,0.35848730514599203
2002,south,0.28390003985181317
2002,others,1.0
2002,common,0.85217955702896
2002,people,0.5232494649609548
2002,contribution,0.7580552607851903
2002,future,0.6521903262053931
2002,ago,0.46622089781937254
2002,mandela,0.4261490559178497
2002,needs,0.3988133002505016
2002,south african,0.37809320132884466
2002,years,0.3611566054513208
2002,african,0.3218885578130862
2002,south,0.2549160683772668
2002,two,1.0
2002,already,1.0
2002,work,1.0
2002,structures,0.7709953481330067
2002,community,0.6368407753569675
2002,million,0.7694147144385223
2002,year,0.6387495574992497
2002,million,1.0
2002,policy,0.5809751341484113
2002,organisation,0.5760601786249984
2002,question,0.5749978818254643
2002,mandela,0.6359300898900064
2002,together,0.558526796096195
2002,today,0.5325793263120601
2002,million,1.0
2002,take,1.0
2002,youth,0.5244146238578513
2002,young,0.5217753771372761
2002,two,0.45329938603389436
2002,new,0.38411293712137484
2002,people,0.3157794740868484
2002,constitutional,0.7092101782985271
2002,institutions,0.3410101925697286
2002,state,0.32473359176226513
2002,rights,0.31707381199012286
2002,constitution,0.29935444750539697
2002,democracy,0.2917741908587825
2002,international,0.8039534483902452
2002,country,0.5946922336986026
2002,south,0.5358194973927488
2002,example,0.48142130185817467
2002,non,0.4449924526403724
2002,country,0.3153026490574469
2002,south africa,0.3112322336218498
2002,africa,0.294671765997659
2002,organisation,0.5976645723177884
2002,world,0.47970157537733316
2002,trade,0.31049556832345676
2002,movement,0.29746471226472315
2002,non,0.29746471226472315
2002,unity,0.29692695487100934
2002,african,0.22614117938525483
2002,african,0.6231707066822266
2002,continent,0.2864781258720388
2002,partnership,0.28128490484263424
2002,social,0.2773718279690041
2002,co,0.270343685661752
2002,economic,0.24747120615780197
2002,south african,0.24399397632586764
2002,president,0.24139965094574334
2002,development,0.21866870305488506
2002,new,0.21568490054992004
2002,south,0.16450437335060603
2002,continue,1.0
2002,nations,0.7967848380382804
2002,another,0.40627078247078957
2002,need,0.332158589649008
2002,world,0.299580781268201
2002,president,0.7976086228444815
2002,government,0.6031753350097545
2002,address,1.0
2002,history,0.7548486043130315
2002,first,0.6558990658376245
2002,example,0.4727764121317485
2002,conference,0.4390108021520358
2002,south african,0.39023001540454866
2002,first,0.3688638282777418
2002,national,0.34032343451109454
2002,african,0.3322211995150355
2002,south,0.2630988892159665
2002,first,1.0
2002,work,0.6334846230672025
2002,democratic,0.5850507237259386
2002,country,0.5063722770898501
2002,non racial,0.4786039578754242
2002,racial,0.44911009562625215
2002,non,0.4302618748860025
2002,life,0.4087804091690959
2002,democratic,0.352234133927011
2002,country,0.30486519071283735
2002,point,0.34002018794403094
2002,back,0.3357275425216468
2002,congress,0.3268064283172109
2002,particular,0.3237418604328562
2002,order,0.30844071288597286
2002,south africans,0.3040407047597158
2002,africans,0.2910631510905915
2002,take,0.28065976400809023
2002,democratic,0.251349606045386
2002,national,0.23910482894234614
2002,african,0.23341235138620467
2002,south,0.18484831933856777
2002,organisation,0.7567415652073084
2002,various,0.4096243589545062
2002,within,0.3613256652202278
2002,public,0.35915714066667653
2002,example,0.5111146136994321
2002,role,0.4848577029920132
2002,even,0.4611732423599332
2002,democratic,0.38676237196073254
2002,anc,0.3760438374428216
2002,end,0.7636517623509198
2002,society,0.6456283651283717
2002,liberation,0.6464376929192093
2002,movement,0.5903680547523684
2002,democratic,0.4833051511221399
2002,young,0.7169345935563042
2002,leadership,0.6971404367573701
2002,yet,0.7526317532512306
2002,leaders,0.6584416785091742
2002,co,0.6217764917514899
2002,apartheid,0.5539882131727152
2002,liberation,0.344059434024415
2002,movement,0.3142169786958579
2002,leaders,0.2989679750892359
2002,unity,0.697296659393558
2002,national,0.5440165681824823
2002,government,0.4667154832888437
2002,organisation,0.6465939049762447
2002,life,0.6115004082940422
2002,country,0.4560521600692085
2002,example,0.5647665015652246
2002,youth,0.5625877828899128
2002,take,0.47719599779762495
2002,country,0.36988885484523415
2002,democratic,1.0
2002,world,0.5788579664901269
2002,south africa,0.5021092746599773
2002,africa,0.4753923620508692
2002,south,0.4322173446716847
2002,time,1.0
2002,democratic,0.5918339693256643
2002,visit,0.39208528599029047
2002,elections,0.3638073839216973
2002,president,0.31934960254541567
2002,first,0.3051084566721189
2002,south africa,0.2528152357654562
2002,africa,0.23936309914684703
2002,south,0.21762420136351507
2002,possible,1.0
2002,making,0.5578147387547157
2002,already,0.5396523928035082
2002,possible,0.5326479455334578
2002,government,0.3374969307837375
2002,world,0.5788579664901269
2002,south africa,0.5021092746599773
2002,africa,0.4753923620508692
2002,south,0.4322173446716847
2002,always,0.653851341795982
2002,make,0.5364258295409106
2002,democracy,0.5335969942128048
2002,look,0.4720147672211673
2002,example,0.46571897690709424
2002,young,0.4615875528114279
2002,continue,0.4454768283575489
2002,democracy,0.385739835329219
2002,ago,0.7358816601259855
2002,cannot,0.6771101699799107
2002,lives,0.4138115023422086
2002,continent,0.39731746367044324
2002,life,0.3600352078677295
2002,needs,0.35694068888463093
2002,make,0.3413715190363033
2002,democracy,0.33957130032967336
2002,society,0.33154986091121225
2002,country,0.26851140575214605
2002,continue,0.6887509304120658
2002,society,0.582303556549962
2002,people,0.4319082354919605
2002,democratic,0.5119451636145179
2002,liberation,0.3423723600914833
2002,peoples,0.3348559122578147
2002,elected,0.32601563193780775
2002,elections,0.3146987843536181
2002,movement,0.31267623537764183
2002,needs,0.2945121173683454
2002,first,0.2639233414552967
2002,country,0.22154902791476197
2002,people,0.5713119379587457
2002,days,0.488921897401427
2002,amongst,0.47318616255868323
2002,elected,0.458969392607174
2002,across,0.6112457273974886
2002,congress,0.5874916845461252
2002,country,0.391080122159683
2002,people,0.35817386752670627
2002,going,0.4965813980520519
2002,president,0.39843282595765467
2002,today,0.3801326475205611
2002,country,0.3195472060518695
