year,term,score
1962,black,0.7166598848675139
1962,white,0.6974228340265909
1962,majority,0.6621956312100983
1962,white,0.6098285298935702
1962,country,0.4354378372788781
1962,mandela,1.0
1962,action,0.6004630524530037
1962,national,0.46556363555593844
1962,african,0.4563184943062897
1962,conference,0.29837396433348135
1962,address,0.29315915601120934
1962,government,0.19874290501931693
1962,conference,0.558399441014902
1962,social,0.5561470855886329
1962,political,0.47687069888910827
1962,country,0.3892105086023863
1962,conference,0.8322730387186945
1962,government,0.5543659342185001
1962,take,0.48411607494497616
1962,first,0.4598403412399623
1962,african,0.4115270713251446
1962,country,0.37511189983303184
1962,government,0.3584693001478619
1962,people,0.34002173396694785
1962,situation,0.35565757602824416
1962,racial,0.33833896867094004
1962,conference,0.3304197370956254
1962,non,0.3304197370956254
1962,south africans,0.3199448768159274
1962,constitution,0.31080279489009227
1962,africans,0.30570303328011833
1962,democratic,0.2683782721561038
1962,new,0.26327718049890286
1962,national,0.2577829040903602
1962,south,0.20116854406340356
1962,call,0.6553023501747247
1962,conference,0.628671326848943
1962,government,0.41874955839197237
1962,co,0.5816982829376379
1962,conference,0.5774915218921436
1962,african,0.4415935926801312
1962,people,0.3648640139475994
1962,action,0.7092976236323825
1962,conference,0.7049091296822984
1962,action,1.0
1962,organisations,0.768687244103365
1962,political,0.6396248281240917
1962,mandela,1.0
1962,mandela,0.7125463236246836
1962,place,0.7016250684581814
1962,mandela,1.0
1962,mandela,1.0
1962,mandela,1.0
1962,things,0.7425131284072813
1962,mandela,0.6698315117571224
1962,mandela,1.0
1962,rights,1.0
1962,right,1.0
1962,question,0.7208845775826958
1962,mandela,0.693055139078716
1962,general,0.7425131284072813
1962,mandela,0.6698315117571224
1962,majority,0.7256188304818725
1962,issues,0.6880968775180715
1962,mandela,1.0
1962,indeed,1.0
1962,mandela,1.0
1962,another,0.7462049217084485
1962,mandela,0.6657163170736377
1962,mandela,1.0
1962,mandela,1.0
1962,going,0.6107955466177539
1962,question,0.5707880143381573
1962,mandela,0.5487529889848645
1962,mandela,1.0
1962,issues,0.724062371180927
1962,mandela,0.6897345015582833
1962,whole,0.7099259980500354
1962,taken,0.7042762790927016
1962,south africans,0.6581948248716074
1962,africans,0.6288963163122916
1962,south,0.41384658490926846
1962,government,0.599037638426595
1962,force,0.48687303216860706
1962,co,0.4529451096074117
1962,african,0.3438512096482775
1962,people,0.28410496581612393
1962,general,0.4854580038728719
1962,task,0.4611875285803611
1962,conference,0.4573686144402931
1962,national,0.3568243553080533
1962,african,0.34973855368138945
1962,government,0.30464711390478305
1962,parliament,0.6677068679487262
1962,organisation,0.6284296202460441
1962,people,0.3990535689497277
1962,two,1.0
1962,mandela,1.0
1962,different,0.6101662565152236
1962,black,0.5677905632036432
1962,white,0.5525495595393122
1962,mandela,1.0
1962,mandela,1.0
1962,mandela,0.7114342134468774
1962,want,0.7027527018355908
1962,question,0.7208845775826958
1962,mandela,0.693055139078716
1962,national,1.0
1962,parliament,0.8396982062682848
1962,white,0.38768082741595644
1962,mandela,0.38027687077168426
1962,mandela,0.5841629735079055
1962,want,0.5770345313532588
1962,two,0.5707755863807833
1962,education,1.0
1962,mandela,1.0
1962,mandela,1.0
1962,example,0.7429651185193331
1962,mandela,0.6693301372742404
1962,question,0.7208845775826958
1962,mandela,0.693055139078716
1962,mandela,0.7133257655478892
1962,country,0.519255074328443
1962,people,0.4706809110105072
1962,another,0.7413015911178157
1962,state,0.6711720725761725
1962,two,1.0
1962,areas,0.724062371180927
1962,mandela,0.6897345015582833
1962,congress,0.48623945964809645
1962,areas,0.4592220534982122
1962,mandela,0.4374502898936232
1962,south african,0.402383749791653
1962,african,0.3493486864474607
1962,south,0.27814807300256333
1962,congress,0.5473687781226596
1962,mandela,0.4924459048259251
1962,south african,0.4529708502458297
1962,african,0.39326829578556866
1962,south,0.31311644465624444
1962,congress,0.6289115262141767
1962,south african,0.5204509284137498
1962,african,0.45185435121534456
1962,south,0.35976209999940334
1962,congress,0.7434197420417825
1962,mandela,0.6688251543882973
1962,mandela,1.0
1962,congress,0.6007383249762096
1962,youth,0.5890806922169379
1962,mandela,0.5404603620636681
1962,cape,0.7434197420417825
1962,mandela,0.6688251543882973
1962,areas,0.7214592862064011
1962,go,0.3726999630344672
1962,white,0.3503178095630128
1962,mandela,0.3436274145517113
1962,community,0.31589376089460214
1962,question,0.7208845775826958
1962,mandela,0.693055139078716
1962,mandela,1.0
1962,country,1.0
1962,conference,0.5910034764862201
1962,african,0.45192585271709057
1962,situation,0.31807250032785245
1962,point,0.31761328703426134
1962,whole,0.30397992217567144
1962,year,0.273397038913334
1962,country,0.2059679386953769
1962,people,0.18670049040825712
1962,conference,0.5890118538576805
1962,white,0.5749700087052113
1962,country,0.4105476946683839
1962,government,0.39233291412669336
1962,elected,0.5911689682310542
1962,action,0.5720823927344368
1962,conference,0.5685428628730399
1962,order,0.4924155789374036
1962,action,0.4903330038573271
1962,make,0.43446508848960047
1962,political,0.416151457594201
1962,development,0.3939016300727094
1962,right,0.8195660463139044
1962,country,0.5729847255637756
1962,trade,0.6540746723326968
1962,set,0.631157841507885
1962,government,0.4169245760518113
1962,general,0.7484063001009603
1962,constitution,0.6632405370370474
1962,democratic,1.0
1962,society,1.0
1962,congress,0.6978300475180664
1962,national,0.5115281756357682
1962,african,0.5013702726645006
1962,policy,1.0
1962,among,0.5977970510468005
1962,unity,0.585717890552489
1962,africans,0.5473328406431424
1962,land,0.5443335780301498
1962,power,0.5271405082746922
1962,africans,0.47950542964474574
1962,political,0.44260409318713
1962,back,0.6358024975982705
1962,working,0.6268385510143191
1962,african,0.45036497977759143
1962,therefore,0.7467937007554241
1962,years,0.6650557634604922
1962,become,0.7139766479931717
1962,matter,0.7001695124185531
1962,campaign,0.6956653785590615
1962,ago,0.3515309812737573
1962,congress,0.34292872356905957
1962,society,0.2763410802057279
1962,years,0.27315950997879224
1962,national,0.25137596892578956
1962,african,0.2463841565031739
1962,country,1.0
1962,every,0.8045722040526122
1962,country,0.5938548378736354
1962,policy,0.5998924580573434
1962,today,0.4979302639380331
1962,world,0.47886833254352484
1962,government,0.40358346238108367
1962,africans,0.7987078269178421
1962,country,0.6017190434249012
1962,general,0.4157234193749801
1962,issues,0.3936950517491589
1962,history,0.371046752050308
1962,south african,0.3449670807193979
1962,political,0.33448361433111085
1962,anc,0.30955131226378163
1962,african,0.29949966065810724
1962,people,0.24745976883504192
1962,south,0.23845875684866105
1962,point,0.3859873884707363
1962,another,0.3854341085404215
1962,efforts,0.37160428793091577
1962,yet,0.36606995109708296
1962,organisation,0.35731015457722026
1962,president,0.3197804582154842
1962,anc,0.2838232428799057
1962,country,0.25030762254336475
1962,government,0.23920221756423696
1962,south african,0.6044891934387926
1962,african,0.5248161880515081
1962,south,0.4178536145978371
1962,majority,0.36374732306583646
1962,government,0.2285760825300023
1962,always,0.6300206529059948
1962,high,0.3178678510841103
1962,level,0.31363797824054107
1962,peoples,0.30889296944816635
1962,towards,0.29845788552353836
1962,south african,0.25700909513022757
1962,african,0.22313473105035908
1962,government,0.1943661947213832
1962,people,0.18436371127586593
1962,south,0.17765773242985022
1962,even,1.0
1962,conference,0.6720851247570887
1962,experience,0.3543150751775461
1962,elected,0.34941593300311224
1962,taken,0.3429328806528916
1962,action,0.3381346345192948
1962,national,0.26216965242254003
1962,world,0.65241811864807
1962,government,0.549848769171239
1962,people,0.5215524225814568
1962,call,0.7845962519396517
1962,time,0.6200070333812758
1962,campaign,0.7336132651840618
1962,conference,0.6795671984034981
1962,go,1.0
1962,making,0.7501940859872358
1962,history,0.6612176898342753
1962,world,0.7646547200449918
1962,government,0.6444401904854439
1962,time,0.9336881443330309
1962,people,0.3580872088359776
1962,experience,0.7443831259471122
1962,want,0.6677527699719453
1962,country,1.0
1962,experience,1.0
1962,order,0.7751113792836717
1962,time,0.6318246194197911
1962,years,0.7172177232932975
1962,time,0.6968491496686917
1962,order,0.7401461446043502
1962,government,0.4878790421044003
1962,people,0.4627717849033248
1962,make,0.7206863053146823
1962,society,0.6932613138866703
1962,conference,0.6141569371009694
1962,continue,0.6057196672323152
1962,time,0.5058803626735568
