year,term,score
2005,problem,0.5473504363418632
2005,right,0.5276239792300262
2005,greatest,0.5252855371966954
2005,world,0.3822244638819238
2005,two,0.6202945013361203
2005,education,0.5959074788252643
2005,poverty,0.510028438709344
2005,education,0.7662354191012654
2005,ensure,0.64255994468587
2005,action,0.6183912418947943
2005,nations,0.5738463317158902
2005,united,0.5369289147773944
2005,world,1.0
2005,fight,1.0
2005,today,0.7388841297009047
2005,world,0.6738325035764724
2005,freedom,1.0
2005,committed,0.5321294289388848
2005,confidence,0.5112113082460245
2005,conflict,0.5033628893660843
2005,human,0.4495854432558863
2005,years,0.8027372663013091
2005,freedom,0.5963328611531491
2005,society,0.7082984510469998
2005,help,0.7059130996407565
2005,greatest,0.8989698763057321
2005,strength,0.4380104582026057
2005,difficult,1.0
2005,live,0.5537079293906607
2005,poverty,0.45245164708994084
2005,today,0.4289868624795063
2005,support,0.41989147423644296
2005,africa,0.3582686947795496
2005,millions,0.5138537553024255
2005,fight,0.5012109045720667
2005,oppression,0.5007399202099417
2005,world,0.37714162114956923
2005,people,0.30292850180275493
2005,able,0.41044617954808393
2005,millions,0.4060269105118643
2005,efforts,0.3803422177019395
2005,join,0.3754139559859166
2005,poverty,0.3446452608569327
2005,support,0.31984325308700656
2005,world,0.29800239013661006
2005,freedom,0.2668234506477888
2005,poverty,0.7564383009557989
2005,world,0.6540650555159664
2005,world,1.0
2005,poverty,1.0
2005,poor,0.5817171294693625
2005,end,0.5763336731423653
2005,countries,0.5739727158011557
2005,future,0.5981129351241227
2005,opportunity,0.5724414848929605
2005,hope,0.56086688546459
2005,leaders,0.7364933836123015
2005,commitment,0.6764447471119155
2005,action,0.7378767891878145
2005,want,0.6749354368959163
2005,thank,0.6593003301861105
2005,millions,0.4070816843835663
2005,efforts,0.38133026805808823
2005,today,0.3276203530907367
2005,world,0.2987765386639197
2005,people,0.23998393217750916
2005,time,0.5362659618137091
2005,poverty,0.5080377846101581
2005,today,0.4816902240111137
2005,support,0.47147741801760024
2005,every,0.5197305866799482
2005,help,0.4631507807947318
2005,poverty,0.4568926506625873
2005,free,0.4537936433332976
2005,people,0.3173198804981404
2005,right,0.4978755891634053
2005,peaceful,0.4667334104608004
2005,countries,0.46366151875396566
2005,community,0.4349851855520881
2005,world,0.36067396031846205
2005,live,0.550830903319662
2005,want,0.49478119223433015
2005,poverty,0.45010074128662936
2005,world,0.3891859599988966
2005,people,0.31260278148504034
2005,want,0.7263966448290838
2005,freedom,0.5115900159532001
2005,people,0.4589374357775298
2005,opportunity,1.0
2005,leaders,0.7448087874031148
2005,opportunity,0.6672779557329175
2005,respect,0.7249905770144252
2005,need,0.6887587845104344
2005,south africans,0.49040447446407853
2005,africans,0.47848294339731956
2005,honour,0.46615083659247886
2005,today,0.4447637201823404
2005,south,0.339773682113764
2005,prison,0.776850530147395
2005,first,0.3773030940589842
2005,life,0.2980239872152796
2005,apartheid,0.2950339220011696
2005,world,0.27978977275115563
2005,good,0.725650454813719
2005,hope,0.6880635271751022
2005,south africans,0.5583070086535972
2005,africans,0.5447347949095713
2005,life,0.4918617070837582
2005,south,0.3868195295066561
2005,hands,0.7821736804049026
2005,thank,0.6230604574853463
2005,role,0.7660287829167779
2005,life,0.642806272327083
2005,prison,0.7509560147011723
2005,time,0.6603522272122148
