year,term,score
2003,go,0.8527252672557468
2003,people,0.5223596640090188
2003,south africa,0.6157613379047503
2003,africa,0.5829970718712074
2003,south,0.5300494212159375
2003,million,0.8274135611502539
2003,always,0.275029856328789
2003,things,0.2720532301805478
2003,continue,0.2592058658206345
2003,whole,0.2589325932781212
2003,country,0.17747858508336425
2003,going,1.0
2003,want,0.6672982582280299
2003,cape,0.6353062312203409
2003,people,0.38871458313066154
2003,want,0.8100754574832102
2003,world,0.5863256374945306
2003,call,1.0
2003,already,1.0
2003,already,1.0
2003,still,0.6458926783030376
2003,mandela,0.6416213377501415
2003,people,0.41369639478517034
2003,together,0.6768246077260499
2003,across,0.42397122625019706
2003,build,0.40321014632193575
2003,future,0.3549595186337941
2003,country,0.2712603320109504
2003,question,1.0
2003,question,0.6054145050975311
2003,south african,0.5391379419512313
2003,african,0.45899353383521874
2003,south,0.3634948314124424
2003,transformation,0.7641888239499837
2003,political,0.6449925901511898
2003,transformation,1.0
2003,building,0.7514765285804694
2003,today,0.6597598252338852
2003,another,0.41924144334380087
2003,south africans,0.3796723466336128
2003,long,0.37581111377772664
2003,building,0.3680963783598758
2003,africans,0.36346656175683434
2003,future,0.35548753956914797
2003,new,0.3026460684981133
2003,south,0.23083026080346156
2003,making,0.391930065827043
2003,look,0.3891741064196252
2003,forward,0.38863637804821555
2003,mandela,0.3572233333750616
2003,history,0.344782646167352
2003,south african,0.31694007490931736
2003,new,0.28016752530727557
2003,african,0.26982601979399473
2003,south,0.21368571961390603
2003,women,0.43636494016728616
2003,issues,0.4159781297712354
2003,role,0.41340844858030323
2003,public,0.38412242736901175
2003,democratic,0.3297685716342191
2003,south africa,0.281736174355572
2003,africa,0.26674517313541024
2003,south,0.24251944212818263
2003,non,0.6475029582336208
2003,non racial,0.3601265841050448
2003,racial,0.33793386361228245
2003,south african,0.2891007974680159
2003,society,0.283251910268767
2003,today,0.27288953505949654
2003,african,0.24612513113838252
2003,south,0.1949160640716785
2003,society,0.6523255207785575
2003,women,0.40384289723696665
2003,build,0.392638991291224
2003,social,0.3784374087946951
2003,economic,0.3376419396858209
2003,youth,0.7580552607851903
2003,future,0.6521903262053931
2003,take,0.7398981622501793
2003,time,0.6727188933713749
2003,others,1.0
2003,every,0.6015593144954835
2003,life,0.5975546414562058
2003,today,0.5301460568728859
2003,new,1.0
2003,look,0.5776161805842468
2003,working,0.5776161805842468
2003,forward,0.576818078647448
2003,young,0.36007663291092384
2003,general,0.3583066038305187
2003,congress,0.3574399435089925
2003,place,0.31927709542945437
2003,life,0.31904308444336166
2003,nation,0.3021463488616924
2003,democracy,0.30090911299270345
2003,president,0.296679260713183
2003,development,0.26874301147193846
2003,national,0.26151755028185464
2003,long,0.7415074607100106
2003,political,0.6709446219408812
2003,basic,0.5480852195931748
2003,responsibility,0.5096710326603244
2003,social,0.49943224333612
2003,political,0.43635474656145373
2003,needs,0.8252418267885074
2003,basic,0.4880173118029367
2003,people,0.2842798457495753
2003,trade,0.44272494209606805
2003,others,0.44032717504589725
2003,organisations,0.4357386108751015
2003,leaders,0.40356087868213447
2003,president,0.3747219202270342
2003,world,0.34199498132785144
2003,within,0.7510160350390203
2003,continue,0.4050603883243986
2003,organisation,0.393222170853004
2003,society,0.34245776567980957
2003,forward,0.7368620305172228
2003,organisation,0.6760431554139391
2003,youth,0.6691177850236179
2003,nation,0.5586422419556731
2003,new,0.49010227021288777
2003,nation,0.8110583939743614
2003,people,0.5849651968824552
2003,liberation,0.4987156095781818
2003,become,0.46416222969063736
2003,economy,0.4487013424324623
2003,nation,0.4098022734891138
2003,democracy,0.4081242056459507
2003,efforts,0.7725059857564839
2003,need,0.6350074818223823
2003,set,0.5988333225430794
2003,change,0.5982775653592047
2003,need,0.5324120646640897
2003,women,0.7259443079627443
2003,role,0.6877534890762039
2003,youth,1.0
2003,children,0.8800710884237957
2003,working,0.4748419519382798
2003,children,0.7696589509590218
2003,today,0.6384552444836349
2003,go,0.7375748464477299
2003,communities,0.6752653892267897
2003,towards,0.5509394542016766
2003,business,0.5095034122916132
2003,work,0.47041759129374605
2003,society,0.4643051587787402
2003,right,1.0
2003,mandela,0.7664219454416876
2003,leadership,0.3969915794040834
2003,programme,0.37228039422301473
2003,democracy,0.3411779528410166
2003,continent,0.46859336490174236
2003,areas,0.4605752882696612
2003,leaders,0.4252470072194145
2003,future,0.4143942841879688
2003,african,0.3397742351922243
2003,country,0.3166804247000312
2003,project,0.548626396081881
2003,able,0.5256160336374848
2003,south african,0.44042382767557964
2003,african,0.3749535570032904
2003,south,0.2969403051314811
2003,project,0.7415185135894451
2003,mandela,0.6709324064345825
2003,cannot,0.7649944342717293
2003,years,0.6440368898854139
2003,across,0.41678289328422946
2003,projects,0.4076842912283493
2003,business,0.36131791099158794
2003,south african,0.336064272879477
2003,community,0.3341610158660495
2003,today,0.31721954411535036
2003,african,0.2861073506465762
2003,country,0.266661176534765
2003,south,0.22657953875767195
2003,projects,0.47687466592528166
2003,amongst,0.4732133097077187
2003,children,0.4473094525325278
2003,mandela,0.4430627928712934
2003,work,0.39021703161478954
2003,non,0.5317155949203671
2003,need,0.4753534305211086
2003,south african,0.4748067960554282
2003,african,0.40422539808962754
2003,south,0.32012181457869215
2003,year,1.0
2003,able,0.541971085977262
2003,set,0.5113710015396558
2003,order,0.510896415211487
2003,today,0.42866291380641797
2003,various,0.6058655725173197
2003,still,0.5644140078186657
2003,mandela,0.5606814923076485
2003,mandela,1.0
2003,continent,0.4071962698135827
2003,leadership,0.4049463140518569
2003,mandela,0.39088957791112333
2003,building,0.3728709716634182
2003,development,0.3108128410777693
2003,african,0.29525557020647913
2003,south africa,0.27163506065377185
2003,africa,0.25718153321799375
2003,south,0.23382436963549588
2003,services,0.6981009154670246
2003,south africa,0.44088473602316997
2003,africa,0.41742554186469233
2003,south,0.37951505683549636
2003,private,0.3701575720450139
2003,general,0.3664842357587408
2003,sector,0.3625881405349741
2003,black,0.3581262558386689
2003,economy,0.3383770046977193
2003,economic,0.31108259356800716
2003,south african,0.3067115570690764
2003,african,0.26111800059505386
2003,government,0.22947818565216335
2003,south,0.2067895005229598
2003,example,0.7324751725945482
2003,set,0.680793743752531
2003,approach,0.7349318649244608
2003,cannot,0.6781409543145539
2003,approach,0.5709577950596908
2003,every,0.49733976897425014
2003,needs,0.4897827006338188
2003,time,0.4321727161877052
2003,organisation,0.7295018795830738
2003,needs,0.6839788064587693
2003,need,1.0
2003,days,1.0
2003,liberation,0.6305723893284337
2003,efforts,0.6263129242146815
2003,anc,0.4583782093187726
2003,efforts,0.5637485289051608
2003,leaders,0.493196740671511
2003,today,0.43691836162562986
2003,country,0.3672824279653029
2003,people,0.336378558369217
2003,forward,0.5252642830135886
2003,take,0.4385050201868233
2003,together,0.424042004126415
2003,national,0.37357926317898593
2003,country,0.3398983237692142
2003,people,0.31129860683779514
2003,building,0.42712771887988865
2003,leaders,0.4232998394448099
2003,nation,0.4002932862537061
2003,world,0.3587226322822928
2003,development,0.35603946109261986
2003,new,0.3511811918431429
2003,country,0.31523037353598893
2003,world,0.8533606934609301
2003,economy,0.5213209441945338
2003,international,1.0
2003,ago,0.5240045809983196
2003,education,0.45829538982168244
2003,need,0.42544352807906394
2003,work,0.4218381154673692
2003,time,0.3955185754367863
2003,mandela,0.6315966396864835
2003,year,0.5736409431339026
2003,time,0.5215570468291931
2003,mandela,0.7259211516428299
2003,public,0.6877779304379775
2003,mandela,0.6116064386486743
2003,public,0.5794698358965802
2003,work,0.5386578445446386
2003,public,0.8182744792727934
2003,organisation,0.4310246408192476
2003,work,0.3803217527008905
2003,democratic,1.0
2003,question,1.0
2003,question,0.7254103229620442
2003,leaders,0.6883166882620985
2003,projects,1.0
2003,continue,1.0
2003,education,0.6766905479422548
2003,mandela,0.3536059011230938
2003,fact,0.3516531853443775
2003,therefore,0.3438037273707194
2003,work,0.31142999890268275
2003,anc,0.27964827745431137
2003,education,0.5481848154243312
2003,national,0.44329712317851827
2003,efforts,0.3095397658697596
2003,various,0.3095397658697596
2003,peoples,0.30480304502818223
2003,policy,0.28836195314400065
2003,movement,0.28461396428227376
2003,democratic,0.2329993872663277
2003,going,1.0
2003,look,0.7513514480637928
2003,education,0.659902266621688
2003,efforts,0.43838485468018557
2003,able,0.42956671484771647
2003,education,0.38818262973810264
2003,democratic,0.32998475087785223
2003,country,0.2856079360825115
2003,south africa,0.2819208660403329
2003,government,0.2693047983825253
2003,africa,0.2669200374940283
2003,south,0.24267842534876607
2003,policy,0.6469314874753448
2003,work,0.5660016101978192
2003,development,0.5110008099469253
2003,education,0.7775718612026495
2003,national,0.6287940844710989
2003,look,0.5553850964603199
2003,system,0.5020198203793393
2003,education,0.4877875526114014
2003,work,0.4489841846807482
2003,education,0.797410238475937
2003,provincial,0.3079397417493927
2003,general,0.2944980594264722
2003,others,0.2865373255873458
2003,first,0.23297143678527163
2003,national,0.21494555288855438
2003,education,0.5668505112130883
2003,another,0.3218141105720651
2003,including,0.3200795964919845
2003,efforts,0.3200795964919845
2003,policy,0.29818067913383195
2003,fact,0.29457303414142183
2003,system,0.2916948067838825
2003,development,0.23552813782884446
2003,new,0.23231428308957225
2003,areas,0.5933974623348068
2003,policy,0.5834089004193596
2003,education,0.5545390036833164
2003,task,0.7240835573992023
2003,therefore,0.6897122602245926
2003,co operation,0.471224129574603
2003,operation,0.45877766294707406
2003,organisations,0.443327563186351
2003,mandela,0.4343230889794393
2003,co,0.4269601875890639
2003,including,0.46917555359478913
2003,already,0.46085913922313654
2003,organisations,0.44318712675134847
2003,role,0.44273493154589255
2003,communities,0.4183946758438385
2003,transformation,0.5150064461192599
2003,continue,0.5071736134334928
2003,order,0.4923510543666449
2003,co,0.4849058935056129
2003,past,1.0
2003,cannot,1.0
2003,still,0.4552608002368539
2003,system,0.4453582021045759
2003,education,0.4327322918761505
2003,nation,0.40429998705274445
2003,work,0.3983085550520949
2003,people,0.29159604694672436
2003,amongst,0.48267646950162924
2003,partnership,0.462241694166944
2003,business,0.4310909843351305
2003,international,0.43010835209253145
2003,leaders,0.4272275864786024
2003,today,1.0
2003,project,0.6730804951925763
2003,together,0.5348825321068919
2003,first,0.5107478084517212
2003,young,0.44206404018546513
2003,communities,0.39984658939959145
2003,within,0.39550835092921166
2003,democracy,0.369424411528215
2003,process,0.36403082589161395
2003,south africa,0.2883462453922903
2003,africa,0.27300352652989296
2003,south,0.24820941340687747
2003,indeed,0.6438644531868748
2003,communities,0.5901641411183131
2003,development,0.48697520723384924
2003,mandela,1.0
2003,first,0.7076014150828427
2003,today,0.7066118010426649
2003,together,1.0
2003,history,0.83152587978691
2003,people,0.5554860135454405
2003,human,0.8888765107587697
2003,unity,0.4581468635943225
2003,year,0.6280845716660023
2003,president,0.6070335094923485
2003,country,0.4868470901510425
2003,able,0.6304611782763694
2003,set,0.5948648784200722
2003,today,0.49865266379379214
2003,towards,0.6093910121815981
2003,mandela,0.5907922421559649
2003,make,0.5287788960242409
2003,children,0.7386918137043175
2003,future,0.6740433252886835
2003,take,0.8154180571518304
2003,people,0.5788725179784704
2003,resources,0.7312725735115551
2003,human,0.6820853489335388
2003,general,0.5653649850082799
2003,organisation,0.5323022299143639
2003,president,0.46812440516646076
2003,anc,0.4217538512477752
2003,point,0.7488199759306879
2003,long,0.6627734482062207
2003,people,1.0
2003,nations,0.7416326851344553
2003,communities,0.6708062017753398
2003,nations,0.45256997668056664
2003,among,0.43405056353389193
2003,place,0.4012902099895291
2003,take,0.38581885579707764
2003,world,0.3403209015028517
2003,african,0.32086853154389106
2003,africa,0.2794916310847409
2003,making,0.6560726713544972
2003,lives,0.6487805019163966
2003,people,0.3855548083410224
2003,lives,0.5019293968818602
2003,children,0.46705800895718
2003,every,0.43962853970519267
2003,life,0.43670186478248624
2003,time,0.3820234615661
2003,lives,0.6019083997897058
2003,issues,0.5692137980216683
2003,children,0.5600910018955341
2003,children,1.0
2003,different,0.6117027195629977
2003,responsibility,0.5931731483172356
2003,take,0.5234170411771586
2003,live,0.5272734175563518
2003,cape,0.5064333926175363
2003,children,0.485187842654214
2003,organisation,0.4796881479887605
2003,future,1.0
2003,private,0.44288414155796674
2003,partnership,0.4230590153589741
2003,public,0.3918817873132691
2003,south african,0.36697259469252824
2003,national,0.3200404091615996
2003,african,0.3124210613873645
2003,government,0.2745648257236754
2003,south,0.24741838973153435
2003,indeed,0.5283016973969588
2003,possible,0.5264638786354928
2003,within,0.47898579808268205
2003,future,0.4629316431771125
2003,today,1.0
2003,children,0.7304456690063332
2003,life,0.682970808036398
2003,children,0.5572916350690046
2003,fact,0.5489525173272374
2003,south africa,0.3835936973841874
2003,africa,0.3631829226631704
2003,south,0.3301987389666568
2003,live,0.46186187074184354
2003,lives,0.456728331172981
2003,young,0.4484829838715562
2003,go,0.4430837108784363
2003,children,0.42499727315672076
2003,various,1.0
2003,democratic,0.7124533313328327
2003,world,0.7017194957194427
2003,world,0.8250990228645905
2003,live,0.5649881436524999
2003,responsibility,0.723161841999771
2003,co,0.6906786157653199
2003,efforts,1.0
2003,power,1.0
2003,gentlemen,1.0
2003,gentlemen,0.5652587866024879
2003,public,0.49361858586957513
2003,life,0.4918013723194882
2003,years,0.4415366417835241
2003,able,0.4977089646629195
2003,order,0.4691721245726645
2003,fact,0.4674502320067407
2003,years,0.39835874895772555
2003,today,0.3936545334983673
2003,south,0.5579805104206524
2003,place,0.44058407914677694
2003,south african,0.4138001947209955
2003,african,0.35228760377965007
2003,south africa,0.3241045191910735
2003,africa,0.30685912550399463
2003,policy,0.834829074973554
2003,government,0.5505092329641712
2003,local,0.6520223919742538
2003,together,0.6048680659634763
2003,government,0.45716673450916817
2003,across,0.5565938902688763
2003,power,0.5287337807963907
2003,past,0.49640634985072524
2003,world,0.40524630311452814
2003,people,0.7709301234326291
2003,young,0.6369197318219549
2003,act,0.9240736387559643
2003,future,0.38221448187674895
2003,right,0.5090302702093377
2003,cannot,0.5060631387860243
2003,question,0.500856604299311
2003,human,0.4836640833289249
2003,private,1.0
2003,international,0.7255570625094441
2003,co operation,0.41356403379391765
2003,operation,0.4026405461753845
2003,co,0.3747163321372024
2003,back,0.7884801342985462
2003,years,0.6150602229184933
2003,congress,0.5931708601658588
2003,life,0.5294513505440851
2003,national,0.4339878434578292
2003,african,0.4236556972211774
2003,liberation,1.0
2003,negotiations,0.4680636689839135
2003,take,0.3902124707113887
2003,apartheid,0.3763063128807497
2003,first,0.36031600210704745
2003,democratic,0.34946138836088037
2003,south africa,0.29856063649082076
2003,africa,0.2826744164263803
2003,south,0.2570019954619184
2003,national,1.0
2003,life,0.5390537302084609
2003,make,0.5111099878627778
2003,work,0.5029397690230535
2003,national,0.4418588518863152
2003,project,1.0
2003,partnership,0.7577858239929813
2003,work,0.6525033677731314
2003,example,1.0
2003,africa,1.0
2003,look,0.47704766981986374
2003,different,0.46478333118929843
2003,still,0.440797602519368
2003,together,0.38458496312980006
2003,today,0.36671830609563255
2003,people,0.28233232101549194
2003,south africans,0.5573703834149702
2003,every,0.5383315489447364
2003,africans,0.5335798055380222
2003,south,0.3388657407065756
2003,build,0.6799337919170468
2003,south africa,0.45152147678741716
2003,africa,0.42749630847194636
2003,south,0.38867119889679824
2003,build,0.8513691995224129
2003,people,0.5245669510220465
2003,build,0.7505892484917256
2003,future,0.6607690822432801
2003,make,1.0
2003,children,0.7696589509590218
2003,today,0.6384552444836349
