year,term,score
1999,change,0.47760516349763443
1999,society,0.41412404383521917
1999,government,0.32162613454470035
1999,another,0.3458534672911714
1999,live,0.3458534672911714
1999,efforts,0.3334438457661712
1999,build,0.33071698987052034
1999,responsibility,0.32996093221651673
1999,others,0.3249284041360079
1999,social,0.32093802293385304
1999,community,0.2836458740092933
1999,society,0.2763670775207172
1999,new,0.25675784332499646
1999,still,0.5806750512242196
1999,south africa,0.42880794074362577
1999,country,0.42269392393602256
1999,africa,0.40490693540262096
1999,south,0.3692160006979477
1999,process,0.8115749046646654
1999,people,0.5842483839246277
1999,experience,0.5642873261388499
1999,able,0.551830587619446
1999,south africa,0.3784263333025209
1999,africa,0.357333510726159
1999,south,0.32583598405021447
1999,fact,1.0
1999,ons,0.7163702875267196
1999,en,0.6977202957839803
1999,ons,0.7163702875267196
1999,en,0.6977202957839803
1999,en,1.0
1999,ons,1.0
1999,working,0.6244652334376991
1999,task,0.5916314113545442
1999,work,0.5099170965227875
1999,working,0.5880142122780249
1999,amongst,0.586414761071161
1999,others,0.5570969522057244
1999,en,1.0
1999,en,1.0
1999,ons,0.7163702875267196
1999,en,0.6977202957839803
1999,government,1.0
1999,ons,0.9487512664387712
1999,en,0.23101286645015795
1999,bring,0.21564806969993822
1999,programme,0.7152855747253412
1999,therefore,0.6988322735748818
1999,forces,0.6595352924057138
1999,cape,0.6463636356955534
1999,people,0.3837020309064515
1999,communities,1.0
1999,areas,0.8466420645223599
1999,people,0.5321627707584552
1999,long,1.0
1999,meet,0.6212398826878949
1999,power,0.5800552670395231
1999,needs,0.526874648600251
1999,things,1.0
1999,reconstruction development,0.4492308329393358
1999,lives,0.4475593915334572
1999,reconstruction,0.422786748383631
1999,programme,0.4188888560016581
1999,apartheid,0.35057956399761236
1999,development,0.3475049795368328
1999,million,0.5828283043296096
1999,elections,0.523194260179449
1999,first,0.45063789270350696
1999,democratic,0.4283741629081914
1999,areas,1.0
1999,possible,0.4172933889915144
1999,sector,0.4156828521518285
1999,partnership,0.4081356019670009
1999,business,0.38205318466304616
1999,public,0.3775660842658061
1999,community,0.34882936570043394
1999,country,0.27621841731494806
1999,another,0.7462049217084485
1999,still,0.6657163170736377
1999,even,1.0
1999,still,0.7196429467532456
1999,needs,0.6943443160192969
1999,first,0.7439763333693376
1999,south african,0.3834438568862124
1999,world,0.3440779010886599
1999,african,0.332905113088951
1999,south,0.26505585763041933
1999,programme,1.0
1999,set,0.7751667754527073
1999,today,0.6317566542856925
1999,nations,0.5520305114152165
1999,elected,0.5378290216181574
1999,democracy,0.4515840183313697
1999,together,0.4495265646873425
1999,common,0.5040522717632285
1999,whole,0.5016863204844497
1999,history,0.4620158235698243
1999,nation,0.43109156174946495
1999,people,0.30812917312160937
1999,call,0.7194675792819154
1999,action,0.6945260271308921
1999,negotiations,0.6332282203148817
1999,life,0.5622939207332581
1999,process,0.531834154321879
1999,president,0.7097032233365445
1999,nation,0.7045007698971797
1999,right,0.45329117547391556
1999,building,0.4379577166146917
1999,nation,0.4019008188802377
1999,process,0.3990371015046573
1999,work,0.39514483870050177
1999,national,0.3547193659072362
1999,nations,0.44529338659871076
1999,parliament,0.44108170240130967
1999,elected,0.43383780696006474
1999,task,0.42071711014521473
1999,first,0.35650431358010976
1999,democratic,0.33889124588889774
1999,responsibility,0.5689784701144288
1999,therefore,0.5289724771481951
1999,today,0.45664180046810804
1999,national,0.43350880617490456
1999,process,0.7105637574970374
1999,work,0.7036328208175706
1999,task,1.0
1999,remain,0.3512728287352642
1999,general,0.34588502392789455
1999,trade,0.34052342842216043
1999,movement,0.3213947402649713
1999,business,0.3141645847271157
1999,communities,0.3079748710253714
1999,long,0.3051094915753661
1999,leaders,0.303048972439628
1999,process,0.285997976356188
1999,political,0.278292892713005
1999,nations,0.5352591546918123
1999,lives,0.5221298253128204
1999,every,0.473610308545587
1999,life,0.4653722794459982
1999,ago,0.7257785788580227
1999,parliament,0.3516302534141041
1999,towards,0.34020383538408855
1999,first,0.2842051743360257
1999,years,0.28198555961639477
1999,apartheid,0.27124625857912854
1999,across,0.40059314709350474
1999,including,0.3904027235109349
1999,experience,0.38833671474148673
1999,history,0.3489173451283021
1999,need,0.3259578113571503
1999,democracy,0.3215554363105128
1999,together,0.32009040349859347
1999,work,0.32009040349859347
1999,possible,0.5220823993162071
1999,south africans,0.48008681269331477
1999,africans,0.458716502476042
1999,make,0.4420483005670838
1999,south,0.3018593893257372
1999,towards,0.6106073531363437
1999,change,0.5904965797627438
1999,nation,0.527704888725062
1999,various,0.43848686113047414
1999,task,0.40897017403472313
1999,still,0.3883534659282617
1999,take,0.36484524073283264
1999,process,0.35595651757774904
1999,years,0.343843753361539
1999,time,0.3340787871898354
1999,indeed,1.0
1999,possible,0.6807268810250655
1999,today,0.5312639126557482
1999,national,0.5043506404869452
1999,leaders,0.6061508968471612
1999,process,0.5720459253473038
1999,years,0.55257990331257
1999,look,0.7121803788968752
1999,major,0.7019965155998306
1999,rights,0.56514999979751
1999,human,0.5463358115335094
1999,order,0.2943682077087087
1999,set,0.2937420160556475
1999,building,0.2806016948408725
1999,future,0.26171094592002003
1999,first,0.24890904904583255
1999,call,0.6300645896817955
1999,private,0.3262659649714523
1999,contribution,0.31993002859523995
1999,sector,0.31701956360981715
1999,partnership,0.3112636707514458
1999,towards,0.309122088536377
1999,apartheid,0.24646462279002276
1999,government,0.20131109602866762
1999,experience,0.531307102198019
1999,resources,0.511963664581975
1999,business,0.4858039621675667
1999,leaders,0.4686154923218312
1999,across,0.6099969412099506
1999,land,0.5890370512511132
1999,communities,0.5300368703853512
1999,potential,0.6173883531330098
1999,point,0.6072847364045538
1999,need,0.5000368689864396
1999,national,1.0
1999,general,1.0
1999,approach,0.6223625657788877
1999,go,0.5978408800470858
1999,process,0.505223830457002
1999,task,0.7071067811865475
1999,others,0.7071067811865475
1999,work,1.0
1999,efforts,0.4715861640057255
1999,indeed,0.4715861640057255
1999,matter,0.45210145406568536
1999,public,0.43420493653311254
1999,nation,0.40284404942694496
1999,already,0.7227046540718441
1999,set,0.6911569886667542
1999,amongst,0.5358355175637375
1999,contribution,0.5343972209997194
1999,past,0.47940994467978115
1999,community,0.4443714811361187
1999,bring,0.56048921479791
1999,responsibility,0.5572651310896998
1999,nation,0.48105856554417786
1999,country,0.3793284464463215
1999,structures,0.5259245734095154
1999,therefore,0.46846135696023566
1999,past,0.4673167391219226
1999,society,0.4220465101212387
1999,government,0.3277790547761251
1999,responsibility,0.7666196068756183
1999,society,0.642101532745307
1999,challenges,0.6958467881953044
1999,new,0.5510176301814934
1999,government,0.46062655002447467
1999,nations,0.7723824162449566
1999,process,0.6351577780958072
1999,south africas,0.5158825703233819
1999,africas,0.49628868891937017
1999,human,0.44811644787338245
1999,country,0.33308545619409907
1999,people,0.30192669020817936
1999,south,0.2909445181550578
1999,long,0.6541160125173935
1999,different,0.37654217319106126
1999,cape,0.3717780580044754
1999,time,0.2877292263754973
1999,south africa,0.24699713472379659
1999,africa,0.23322994602386554
1999,people,0.2206992906543475
1999,south,0.21267165460701182
1999,across,0.5951762110899278
1999,cape,0.5824027189828375
1999,world,0.43248258396267225
1999,people,0.34573279457263784
1999,cape,0.45664080383950917
1999,peoples,0.4541763130166574
1999,others,0.4326310397944607
1999,white,0.418820216223065
1999,world,0.3390938749946365
1999,african,0.328082926702614
1999,others,0.7775446209637963
1999,apartheid,0.6288277684789901
1999,working,0.7786508016182262
1999,society,0.6274575118199588
1999,children,1.0
1999,cape,1.0
1999,cape,1.0
1999,nation,1.0
1999,society,0.7246951386437743
1999,apartheid,0.6890696307530035
1999,different,0.641295069186979
1999,communities,0.5622489132824842
1999,process,0.5221271815842703
1999,action,0.602731143344814
1999,address,0.5885329748859656
1999,take,0.5388358806855097
1999,needs,1.0
1999,cape,0.5981219381834406
1999,build,0.5767684823710659
1999,unity,0.5564065643098235
1999,years,0.7172177232932975
1999,time,0.6968491496686917
1999,time,0.7137312942238913
1999,development,0.7004196168337158
1999,nation,0.4982603735038387
1999,possible,0.29677867115147377
1999,responsibility,0.2885959758801139
1999,towards,0.28826855155061576
1999,south africans,0.27290620502640917
1999,every,0.26615126818399854
1999,life,0.2615218041444057
1999,africans,0.2607582140642858
1999,make,0.25128314495737075
1999,president,0.2509699124872174
1999,work,0.244942291319013
1999,south,0.1715925083014125
1999,across,0.6795190324080729
1999,communities,0.5904458153354781
1999,country,0.43546254000547363
1999,visit,0.6167761270406708
1999,another,0.6086292229495268
1999,community,0.4991569673805681
1999,potential,0.5310928311154747
1999,lives,0.5059963846519988
1999,nation,0.42962334510108424
1999,community,0.42782458568243736
1999,people,0.3070797432046957
1999,private,0.4307588407671112
1999,sector,0.4185511036464038
1999,indeed,0.41290073511981074
1999,bring,0.41095177671241395
1999,community,0.35123632173516733
1999,apartheid,0.32539960216942315
1999,government,0.2657848003436491
1999,use,0.5333178213172604
1999,experience,0.5138006302742627
1999,right,0.485824917009648
1999,public,0.4642791873514791
1999,use,0.5371446394733881
1999,far,0.5290570980766226
1999,things,0.5209424471750622
1999,apartheid,0.4002414146374715
1999,development,0.6286167336539075
1999,reconstruction development,0.40631650693946086
1999,social,0.38726532387128393
1999,reconstruction,0.3823985848423
1999,programme,0.378873052085106
1999,year,0.8905663732897207
1999,within,0.45485331126154716
1999,social,0.6312725242996093
1999,countries,0.582233224052955
1999,development,0.5123470238747375
1999,indeed,0.6481880230154533
1999,social,0.6238777090576835
1999,country,0.4366106858063081
1999,south africans,0.4876911901216732
1999,still,0.4822613704553641
1999,life,0.46734694029258184
1999,africans,0.46598238299018285
1999,south,0.30664071775642054
1999,meeting,0.48307407721665013
1999,social,0.45328684674950115
1999,programme,0.4434638489737288
1999,therefore,0.4332631060616292
1999,needs,0.4204680321551348
1999,approach,0.5487621934949334
1999,reconstruction development,0.5304061916152651
1999,reconstruction,0.49918369940971
1999,development,0.41029862433410164
1999,international,1.0
1999,level,0.5290598183875685
1999,meeting,0.5224580951518316
1999,social,0.49024237416058564
1999,needs,0.4547479103365127
1999,role,1.0
1999,private,0.5919052447212285
1999,sector,0.5751306067008998
1999,partnership,0.5646883800002951
1999,meet,0.4212928598305202
1999,responsibility,0.39601675038263895
1999,task,0.3899767461819455
1999,needs,0.3572992231609751
1999,take,0.3479010668119735
1999,years,0.32787493231605563
1999,national,0.3017280225895307
1999,government,0.2576073350899518
1999,projects,0.39216750931390826
1999,reconstruction development,0.3767747140771077
1999,partnership,0.3713407702454814
1999,reconstruction,0.35459577695403627
1999,programme,0.3513265728388337
1999,within,0.3407611174102904
1999,communities,0.3407611174102904
1999,development,0.29145615061342484
1999,private,0.6073956328832977
1999,sector,0.5901819961270556
1999,communities,0.5317478317791079
1999,nations,0.5001807232105968
1999,relations,0.49479527757207975
1999,within,0.4429232873294971
1999,nation,0.4142683996030814
1999,world,0.37040185211797494
1999,south africas,0.4933576727994655
1999,africas,0.47461931588127704
1999,place,0.43088944691098535
1999,democratic,0.3712004469221847
1999,world,0.36119404755713364
1999,south,0.2782410545499977
1999,experience,0.7702254381377239
1999,democracy,0.637771725969058
1999,situation,0.46040279236398135
1999,issue,0.4584257094663652
1999,problems,0.4431381079686332
1999,towards,0.4374867464635971
1999,yet,0.4360150245328535
1999,nation,0.6467310459472
1999,towards,0.3741662628055204
1999,task,0.3688780275630802
1999,system,0.34491360876426697
1999,first,0.31257727541855834
1999,apartheid,0.2983246757284475
1999,far,0.6539207181604517
1999,already,0.6396204406251539
1999,government,0.4040710164005868
1999,making,0.44823428038917495
1999,including,0.4420446868287937
1999,possible,0.4391318120945253
1999,role,0.4223150073036303
1999,within,0.3941261722986972
1999,government,0.2777775571429827
1999,far,1.0
1999,structures,0.5996463656642582
1999,general,0.5955353404994663
1999,public,0.5345670157817741
1999,yet,1.0
1999,go,0.7136605527894573
1999,yet,0.7004916954484516
1999,far,0.5329581556320515
1999,parliament,0.5226790210372516
1999,elected,0.5140950508632149
1999,first,0.4224553514760712
1999,lives,0.5064000502859802
1999,change,0.4811278176485816
1999,south africans,0.47100037757057284
1999,africans,0.45003453573736746
1999,south,0.2961462022837699
1999,struggle,1.0
1999,far,0.5588435952081643
1999,still,0.4964081650210466
1999,therefore,0.49353215589938015
1999,society,0.4446333105926282
1999,always,0.7336132651840618
1999,non,0.6795671984034981
1999,structures,0.5410577267668387
1999,racial,0.5183900648094382
1999,past,0.48076348840334415
1999,take,0.455406132184246
1999,resources,0.7178584735744595
1999,challenge,0.6961890633422412
1999,issues,0.7151180254542296
1999,address,0.6990037265068362
1999,level,0.5856371516057666
1999,amongst,0.5783294441271496
1999,young,0.5679473397372917
1999,situation,0.485606694249205
1999,structures,0.4821604190877527
1999,become,0.456373550512625
1999,needs,0.41679561204711446
1999,society,0.3869264386627692
1999,order,0.7522728686449356
1999,need,0.6588516761007136
1999,vote,0.7088288179160891
1999,need,0.574096581121866
1999,people,0.4098473160042216
1999,constitution,0.7111269998994317
1999,cannot,0.7030635746602393
1999,make,0.8656899112811252
1999,able,0.5005806403628468
1999,south africas,0.5231305841890401
1999,africas,0.5032614139261524
1999,elections,0.480724677671518
1999,democratic,0.3936014728376708
1999,south,0.2950322117951108
1999,youth,0.5009715328964508
1999,call,0.5003494601720485
1999,south africans,0.4647983119049362
1999,africans,0.44410854528096017
1999,south,0.29224659141155224
1999,vote,0.7312212881169385
1999,yet,0.6821403285282327
1999,province,0.4807355262664442
1999,cape,0.4637590836788531
1999,partnership,0.44876153379928657
1999,right,0.4344148761785167
1999,international,0.4046203989266869
1999,reconstruction development,0.5268513531881055
1999,reconstruction,0.49583811742947453
1999,society,0.432411642169801
1999,development,0.4075487595334064
1999,country,0.3514205362050638
1999,cannot,1.0
1999,every,0.5600524762775303
1999,new,0.4725542247403231
1999,south africa,0.4193540193995814
1999,africa,0.3959799591150175
1999,south,0.36107590183805294
1999,call,0.4765764194140325
1999,whole,0.47032637855120457
1999,responsibility,0.4681666974439093
1999,take,0.41128485936314785
1999,nation,0.40414443205431866
1999,force,0.7585964989435763
1999,cannot,0.6515607046089786
1999,example,0.5321968365531389
1999,partnership,0.5156902614624946
1999,set,0.5049038648168258
1999,nation,0.44260836942901105
1999,countries,0.7322106023111866
1999,first,0.6810782876168414
1999,apartheid,0.7180927527656377
1999,world,0.6959474106751666
1999,public,0.5019894969078532
1999,life,0.4888981307259273
1999,first,0.45019484131199616
1999,democratic,0.42795300043597867
1999,government,0.35095013469267194
1999,history,0.5856551248801087
1999,two,0.5783764548930551
1999,countries,0.5678809304132392
1999,problems,0.840561904473941
1999,africa,0.5417155016677494
1999,en,1.0
1999,world,1.0
1999,countries,0.5661025989670629
1999,achieve,0.3372307530988851
1999,southern,0.3326405064459566
1999,general,0.3270586744647688
1999,particular,0.3215866790361485
1999,end,0.3090853746245029
1999,together,0.26779342542432355
1999,africa,0.20573546327740308
1999,south,0.18760070107836083
1999,country,1.0
1999,reconstruction development,0.4877061974570618
1999,particular,0.48709695434467865
1999,reconstruction,0.4589972510129574
1999,economic,0.4145717618645238
1999,development,0.37726780919819325
1999,investment,0.458472436604205
1999,particular,0.4458156031426746
1999,business,0.41182087164951553
1999,past,0.4056564887207211
1999,need,0.37804705836675545
1999,world,0.3376066903389036
1999,meeting,0.5369717376058198
1999,needs,0.46738059540459337
1999,take,0.4550869333270723
1999,years,0.4288908879465379
1999,people,0.3196329479312566
1999,indeed,0.7420216833211591
1999,even,0.6703758807424635
1999,long,0.5797946574290577
1999,south african,0.5454103965227369
1999,african,0.4735241065243419
1999,south,0.37701535130808156
1999,build,0.5920834944415435
1999,new,0.4596742403849791
1999,south africa,0.4079240650653771
1999,africa,0.38518709046331123
1999,south,0.35123438159913967
1999,youth,0.48172223029588196
1999,young,0.48112406005959574
1999,history,0.43726876250276814
1999,society,0.3958665690682448
1999,country,0.32172038955647053
1999,people,0.2916247785213028
1999,human,0.8146043645023127
1999,africa,0.5800170077969986
1999,across,0.6100452338707343
1999,another,0.6019872371459736
